Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-18.609611873835135,-11.355478442829785,10.961820511684623,8.962203139619263,-4.153921378335925,20.069203722821563,11.594633188792764,-14.165377013705081,-18.566059281485664,-0.18831992977199707,-8.063750460434388,10.578449509322247,23.92789083894421,-37.43550394079778,-0.47904008516625174,0
-18.658273622039545,-13.05140807932817,10.29502714019021,14.424888077639352,-4.856222554541671,21.43626137555319,12.579714600421623,-11.45239542697949,-18.823986391899023,-5.4192563906520625,-9.049135263259423,10.548729594617047,21.478185300130544,-23.62406712889005,-2.545683394793264,0
-18.856360194577384,-9.43057196193832,9.662485281850218,15.78228938154603,-3.8095929400131956,22.147335621855966,11.024177860570788,-12.530360844672533,-18.99568316099054,-2.864850263270617,-10.154400446293012,11.45908450066658,21.348674676711088,-24.60303323161839,-2.146652858888026,0
-21.564375575144076,-13.840434184286735,11.176045523608925,24.424802306908436,-4.684025010975846,26.870403380941596,8.596632400379695,-10.131016294614042,-17.390687328015844,-5.92106301220105,-8.667989018990234,10.44791878541996,20.359131787788133,-25.810212138616137,-2.469918321401425,0
-20.02899006851076,-9.192691317390015,7.486652180779291,11.733941916587652,-5.92379335056132,28.197775836268562,10.982710603594164,-14.10464368016849,-16.690205883896798,-1.2315176417634595,-7.605617296716869,11.715218519757462,23.304100734606262,-25.92687130522765,-3.4650108994804225,0
-21.45093637017052,5.699006219636718,9.194189250555691,7.382514649176311,-3.2981251377846608,26.54169594512168,7.817951612890806,-14.655284587979779,-15.163371956398164,-3.6876532925080845,-8.312996323768726,12.42150845235748,20.455865253147923,-26.907932175779763,-1.0568755739304772,0
-19.644013041273542,-7.3364134196885,8.562905363618247,7.039556972030082,-4.128833115729448,26.809499794265086,8.207458050589315,-11.625003666519802,-13.736780709126966,1.3516917958199577,-8.519607679283556,12.49667452891737,24.84700599699378,-26.87872400003571,-3.988559010023029,0
-19.102908879256674,-5.925302902857063,9.11168147600114,8.819516815294659,-2.5364326738324348,26.92340619832726,3.104779070756983,-11.139210650671734,-19.24864067639175,-0.26723462466081127,-7.752535477547862,7.364521254210712,25.094919776494415,-25.275318605072556,-3.904130409574145,0
-18.44198420679698,-20.55609510501735,7.089894435016825,3.2520457028608174,-2.750516551429702,23.233752029133697,7.435997617302102,-14.340489957897875,-19.472155754252796,0.37001591064777584,-7.854767502406059,14.054228761480376,27.01400317605299,-26.855183248781643,6.927215135298212,0
-19.881988113393174,-5.615930345667621,7.188856082474474,6.816313877293629,-3.378783004567314,20.971178667830888,9.275162930368081,-9.371925005895193,-17.637727974084104,-3.0421070959134076,-9.675343746727778,14.97242930832723,26.388996492067655,-24.187275301575905,-3.085764770597504,0
-21.67094288998679,-4.204712014192649,9.410529188350427,10.207044503893787,-2.579208571918005,20.50439076775493,7.01274779296799,-12.958890897971852,-15.377395185308842,-5.951465102166489,-7.331486264790112,13.960617085895855,25.142490885374926,-23.782695683488512,-5.6979797815928475,0
-19.838123056182116,-21.491814800173536,9.605398899398839,11.678411812049376,-1.674197062220271,19.336863792302626,8.042519915845826,-13.025717328683829,-15.815702161155452,-19.665925133222043,-9.614953737851575,13.765966788674303,22.6180268703727,-9.262733871791616,-4.90711252078251,0
-19.045517064766756,-14.264873044623384,7.810821238380846,11.562812464604958,-17.721038040967795,18.1382339800455,13.246437575064942,-12.406086716317489,-13.284277211199896,-10.971798124962831,-9.232821073187576,11.331203888223396,21.351136363118762,-25.462239542779432,-7.3135566348852326,0
-19.113138289372458,-13.970323586349636,6.880173620277693,14.34270148785979,-2.65516163318641,16.7947753934037,15.838997442150141,-12.074432554285547,-12.94664840782339,-12.072745314644749,-9.181657130133203,11.800495370785592,24.416729245339134,-22.458772900997335,-4.668344294463945,0
-18.895460754077256,-20.009859492461434,3.016129795169272,12.51478583411289,-1.9978863507063225,14.876954407449919,15.759579098891333,-12.311091538401765,-17.011165470257307,-12.253693030873906,-9.229399545315092,13.961684215936101,24.2779432323709,-20.54587541445706,7.280394844206337,0
-21.203062746549264,-17.94318508729114,3.9965189267818344,20.056059728081358,-5.955690174145517,14.57971742675845,13.641167741939798,-14.246968665964348,-11.14654414061819,-9.446563476483849,-10.732737388147433,14.23517326300352,26.60458488208992,-19.591473662587823,-2.6738348178313127,0
-20.02134530721363,-17.853401088083903,1.987167273816532,17.99311351465668,-5.038508111358731,10.06662108023132,14.30984441201998,-9.178237196296037,-26.590551779905738,-12.462994913111382,-9.629681847980539,14.427279094338036,27.012988453963608,-14.713865910259328,-4.722886954499255,0
-21.66069552335115,-14.947412354660335,1.4980479675355123,19.83685217894744,-8.144579195554552,10.282861006319381,12.782219730801295,-11.047174351339603,-8.937198501491897,-11.92726353092739,5.732488628454272,16.41508720720162,20.6306357241671,-12.954302865092972,-5.950825959274052,0
-20.70025414018574,-15.711518550041426,2.3966238407804283,7.702182903229108,-7.356875641729495,15.309921807807196,13.756671984546411,-11.835941328124907,-8.982784930884073,-9.52826358689222,-11.22703417136791,12.437013112825504,27.354941804291084,-12.413795315873578,-9.185249084153934,0
-19.406915195218026,-19.701010155694483,14.019133793117618,17.345266072220955,10.63604471863999,19.291897500621303,12.297355757564395,-8.283244891081267,-6.7059047107971725,-23.737743887497842,-12.034596352844462,13.609658007948648,28.969458517132047,-18.878157383777406,-4.631538423016069,0
-18.758790398625244,-19.497361514607054,14.41667492846582,19.37190020470414,2.2229197805505727,18.164777043177374,13.283933496749112,-12.6906371272526,-9.411993097750354,-8.261219301911673,-12.834577288686646,14.890207597182686,26.184066526888486,-9.946864862080059,-5.806348329045218,0
-19.423774363816793,-14.508336073523983,-12.478208619826118,20.824127297776847,12.523942935979868,14.764407420924446,16.030969069601078,-8.527206559555864,-6.125763614971707,-4.9491317389386476,-12.569436456138884,15.038423516810589,18.81622464606008,-7.008936241427602,-4.1795017623156365,0
-19.544954033714045,-16.05129562228021,10.25269280854878,21.174716442266064,4.160980009404229,20.879533872884917,16.820136874816065,-9.799375416061341,-2.5860507810774624,-2.8310051454303053,-13.116049708837785,14.882505362066222,28.945263752630982,-16.945025520964187,-5.185073566748395,0
-19.397283053963562,-17.847476708001526,2.9104555958179468,23.305752344018575,6.747620073672882,22.4019247436114,14.507697517030852,-6.842033792925499,-0.9108637544428495,-2.172680825334968,-10.824322184117388,11.658276897397377,15.962084821911212,-15.301543930354494,-7.542407991133324,0
-20.545578352886977,-9.32396746785955,-0.3514237023899014,19.375089000362145,-4.720499651435228,26.955554117670786,14.59228730627894,-18.923305844709738,-5.720555004007241,-4.285837003019086,-12.702272570441835,11.215138708412505,32.00478043502653,-7.422602375161825,-6.023264137287261,0
-19.041504627501666,-3.2395253425296984,0.908143036379891,24.289184068862895,2.6678908584142675,26.257469926371414,17.353340215210974,-7.71058607314391,0.4402974336737202,-4.529117542353841,-14.141401053548618,12.851211297094244,27.174669620067757,-4.363419244222855,-9.544935716371434,0
-19.37255939938804,-10.760700721833704,-0.8843322250509296,23.178796368362683,-9.927962405484553,16.523947916481735,15.384403008674164,-9.94674352427358,3.4182817028400088,-4.234334511505544,-14.130359510497108,13.386877758123047,35.87946053945608,-14.542544761315403,-7.423620229154098,0
-21.9084869963751,-12.838043621956334,-20.614526838585437,35.035090403154676,-10.70610207128177,20.751828806471522,13.791005015595374,-8.069736374914138,-11.945134916225882,3.5714912216247576,-13.163509341050252,3.6018262610623957,32.21056401678545,-30.363543700160022,-5.219806174818119,0
-19.11724133260317,2.1091352526890246,9.720823683044834,21.46204357781587,-10.366348383613689,32.5366872698249,12.679313134558974,-8.756955697615423,0.48626593985412736,-0.21225592708909868,-14.269269530005094,9.616235531836326,12.445684917928263,-17.419798717457816,-5.2379486762087275,0
-19.55037440167051,0.6224701472691878,17.385379567008208,23.53043920281128,-8.394187865939445,17.631828417094955,12.477791824825571,-8.716166662598434,0.6883459751108862,-3.881816817268429,-13.063521669350948,8.075703623949227,37.64381395324646,-17.58508028276899,-9.600388906383792,0
-19.134135469764047,-0.24447654972375776,2.091053164472532,18.18768219403276,-8.366273220343814,17.445564048594996,13.640076668761099,-7.633703898582135,3.568270168806432,-0.9347949660153092,-13.923462903771426,6.291952146883102,34.06673573811958,-18.00486677036084,-5.279516609950555,0
-19.577584008849414,-12.819733032518004,-0.3662020881060215,19.963470677181792,-9.98210504148811,15.813512751650155,17.26020003795886,-8.582549353848151,0.046566728940746316,0.08249627015259442,-15.115839830799764,14.063315197611159,15.464816600165278,-21.633955308799017,-1.7582884651160855,0
-18.79768180736222,-1.0982470399447637,16.217100124973165,19.09461970756099,4.261075740243808,15.445985094975239,19.467533328735005,-9.428880975614955,-14.684161881902439,0.1913450159650174,-0.025474125712733553,7.10581206932396,10.100385357435012,-26.053680923194026,-3.6091876833502727,0
-27.028754164926603,-53.844165869058955,69.35127502302441,16.188600778507496,22.10763033237673,23.372697920316966,43.49024214348527,-11.84978125376006,-5.16826392209929,-2.559948643461328,-15.750279301556985,0.7617546365210899,56.34221487777114,-17.276641144534807,8.889306561500886,1
-13.065539141559196,8.93250943267346,32.768244975136916,14.646041108470243,38.56814844898136,19.651140916241282,-29.861474454900744,-12.26926183165029,-1.6237428264399707,-0.9321220138713047,-0.925544824621646,26.932093694226715,-1.5569591402049099,-19.463310599201684,-35.84467387164321,1
-26.558605310108543,4.3560320450165335,30.51165501974888,16.074000660412153,-24.609105698988696,18.958994494280162,-9.931285891246063,-11.698644890531014,-1.2901330270587934,-7.492513849824885,-17.308564326304342,26.73450023570598,-54.9205882650283,-17.968762667172165,8.039793372494241,1
-16.976505153909986,2.1647254018719178,-54.8472306500034,19.48348951715313,-25.357600316336956,16.777233564973006,1.3793054174977435,-13.264591349881492,-3.8284540327842715,-7.168258379331464,-18.41731340585369,28.63947231234551,76.42865588785267,-16.716920758760192,-21.17665570106981,1
-26.558605310108543,20.989246364237005,-29.505734864837123,17.676534822149176,-22.83173643155973,16.264729786766704,-21.188467895384967,-12.59929574297129,-5.675169633921882,-6.552723812891395,-17.690456361787327,27.808468286402558,74.41378616919087,-21.671914288860762,21.607691507490344,1
-20.618388993486903,-18.509338425665618,13.615491963297615,17.884468120457385,-0.507519499732114,13.084082125741855,15.378567506154834,-10.694877471363256,-1.5139370766680131,-6.014860526416923,-19.789170344119583,8.746931626484475,23.58418254683051,-22.252000783178005,-8.220377330684105,0
-22.06778656319049,-16.164242290845838,13.24520054214479,12.418720002496995,-0.30896871541628634,11.031731226941938,14.052289353166564,-13.436499438400288,-4.202702295280374,-5.46370266104224,-18.130910780372567,12.23603286744828,22.949841313524175,-36.503099012760266,-9.111583059934215,0
-19.371289518041557,-17.89778766862841,11.19170329797512,10.491601788157169,-1.292753344840438,9.554845803498333,14.657116047931956,-17.33897453084171,-5.175486188202538,-7.655438941416458,-18.30768083330306,11.715998952551603,21.725796971767874,-21.54562598338309,-12.181812267087102,0
-22.01414298879049,-15.497321556970357,11.98517177175091,10.384956276424516,-2.290718656950599,9.246670169240803,19.39077491954629,-11.943918253138316,-8.136559612422007,-11.036093824769031,-18.768457563561824,10.061446136519143,24.664634130004544,-23.07202816174412,-12.243862816842789,0
-20.8342822042966,-16.845056204953874,11.692170525431264,7.719256537438666,-1.518800097757774,8.745720048149044,18.681716928012154,-15.864518158875606,-5.229310328993449,-13.965822769637436,-22.581671005992177,11.28632069670885,25.628091742393483,-21.017637419142794,-10.67281559438919,0
-19.99333475235658,-18.112819186854054,13.71110006894439,5.087840595809344,-2.502113307007498,13.483198772724005,14.05028499670322,-10.10661743078965,-7.074450863899185,-28.38518165791303,-21.641043348407532,11.495554172153536,22.521648928262145,-25.524702026642437,-7.840444458536512,0
-20.309704698521756,-15.887590985765264,18.118020873751476,7.610978165299915,-1.1939608540614914,13.858003587193744,12.275187995322938,-7.920477534861085,-6.743810808060122,-15.717813938238383,-22.351065352858026,11.017313943795022,20.31134683322002,-24.301374710540145,-10.277806166730743,0
-18.516312883185318,-13.487455067925685,17.24799419598907,4.614362763139185,-1.970150032205551,16.054318927618365,18.72568069271192,-16.254048555207564,-7.824606406468926,0.09444317186640028,-22.490884356395824,12.950262813383572,22.9564342883995,-26.29691194759644,-11.5652843741952,0
-18.683159005841418,-15.975518097694932,17.645051470516705,5.318274534085586,-0.7432022042218487,17.92230028104576,16.36388633814908,-16.42041245382595,-12.574494016550657,-7.1507240456634324,-23.186812389337923,13.145827491965754,24.92128746998182,-29.721290480951915,-10.4076786176825,0
-17.756353647706167,-14.084019990283528,16.936725175989114,7.2588821757415545,-2.79316118757919,19.179757945715647,19.04155512285235,-14.00402254275682,-12.73806493428557,-10.796078621051725,-23.265623129484016,15.953251120669197,23.940708932112578,-12.891470233234768,-12.102080574712254,0
-19.598677169499766,-14.500457963981225,17.748195427977784,12.066075559872829,-4.302479541442526,17.070400209988783,21.54633332664453,-15.585464198939343,-10.250431227367628,-5.752328857591244,-24.29971612734587,13.91642269232145,25.992129672679425,-26.58388854696795,-14.488858531024341,0
-19.464627459255247,-14.071737968930892,0.7485950041707543,11.466039408254133,-1.7848490706975852,21.111032985004076,17.116827242244103,-15.437730726281941,-10.332832970471737,-4.837006049059249,-24.729969078164533,12.150224527089005,23.626742647740237,-25.61334450212446,-13.0990512524757,0
-19.443738814488093,-12.77622382004942,12.240283981798685,11.78791493229408,-3.3976590088765573,23.130830930003953,16.1718403425768,-18.27809626804379,-7.376099797685406,0.20591598395279664,-24.268662786582087,11.664913168027999,25.50364552011357,-23.96184580299262,-15.136390822009556,0
-19.120196300604015,-11.909805712582545,12.444401954764,11.26983489085539,-1.700992575774478,25.772225328392402,15.869952177118698,-19.716885714160703,-12.279286854681784,2.9136234293539385,-23.64690646501195,13.746800107406523,25.732105539244955,-23.398860920229218,-14.455549352226672,0
-18.629330130699703,-10.661393935628569,14.660092951410412,10.371115942909416,-1.0119890890405692,27.693179781015893,12.827455688097265,-10.276747258541802,-8.767410725403817,3.073264179666114,-25.58643644125908,14.439584241949072,26.314852758527866,-20.493384521144357,-11.224768608161803,0
-19.67467735611764,-11.04714616462013,14.653231061460026,10.67730139109146,-0.7986855758519594,25.572950086509575,8.046010986527767,-12.685277523069217,-6.882315102891489,0.4884737502797689,-25.03626123226221,13.712490174073537,24.065475125243488,-20.761071867433134,-0.6762567900176943,0
-18.445754455404888,-2.759514609435482,14.945687176189479,10.593580478860723,-1.1267301557914702,23.43312221803057,7.005882985668457,-9.921849048704107,-11.70687078516911,-5.100557017149377,-25.30304770104811,15.212088977204536,24.113930356613505,-4.916987020725662,-11.224070839174926,0
-18.551699306917357,-0.1834374262365781,17.909120401305458,7.6282055706983805,0.7553713911345521,27.251899226225024,8.62242872398685,-9.100889640808807,-12.202034521120993,-5.235418047475919,-24.404997265630225,9.451874602679972,26.438847221377618,-17.148950306671814,-9.938483590009474,0
-19.161716112200505,-6.643246964199367,14.45473571070786,27.450359317194998,0.6661825546389553,25.718708751448577,5.743198550798349,-15.440542361093545,-15.024657557710714,-4.351235149590379,-24.14850604384512,15.563139423223042,25.011649196087077,-16.81300063019629,-13.846853717360549,0
-20.05430845678995,-9.334526804425888,16.950905066166264,14.210296026246716,-2.546941445535836,22.286326149236313,12.796391814005515,-11.516110971529438,-10.579411980357879,-4.58809979042028,-26.19343759211631,14.491411463663246,25.181647244422457,-13.29185111939411,-14.148272505446425,0
-18.651288091230786,-12.225135059420564,16.644304277012218,11.854777656672347,13.418834897100371,19.06972673483327,13.91641446033666,-9.828594849807377,-10.831976179595893,-9.00193919477175,-25.74049398141967,11.335928513580662,23.59524442707871,-13.186928327133232,-13.992751456353323,0
-20.351554191401398,-8.192838550223179,16.209677047713665,12.26095514608745,-2.207005346963286,18.415056409152324,11.189569114177694,-8.054840831127711,-10.705554899731784,-8.333246634330388,-24.745696923196483,11.275033675590967,25.17118593745828,-12.87472384754785,-17.403346705626046,0
-21.10453880114655,-8.221045130279883,15.85484606777284,16.203995273669662,-1.6561514478138517,16.09578736490569,11.256169613001974,-7.534046590994832,-10.83646421217757,-6.688486535660825,-25.873994981035914,9.231649302280534,24.652859170648156,-12.242116044485773,-14.684402238400686,0
-18.23751853537954,-9.59976848995711,13.267581468495374,17.557170747313464,0.1959400628973711,15.819439533153405,5.390923363844925,-6.944581560869069,-13.226131116472818,-4.2076333202988945,-24.04010326270678,12.586602924822394,23.944949157841513,-12.340852793428558,-13.774450938060133,0
-20.19133911888178,-12.465343248836096,11.990235228682725,21.624262305224157,0.448410978539699,13.480357491106314,3.626493427027178,-8.488540345975686,-19.289561674268704,-2.400105234619371,-27.148117042953245,10.936731848445305,24.793821328567013,-9.92794206935356,-14.274947865160394,0
-19.028682939094388,-13.943292683265538,14.403177275493196,18.959682020524305,-17.961514544107253,11.10396702938969,5.053670528468131,-7.2586427567099845,-20.616947802028246,-9.93662701091684,-28.906519968456614,10.492315809506575,24.16347026252916,-10.01455623545536,-13.24167422442593,0
-18.76900237073432,-21.4116474643978,13.261743542205323,17.7571966614614,-2.790189882311463,10.54652351188348,10.026014375415608,-10.639276901581784,-19.182035989062186,-9.877319481627493,-26.915885973589884,11.288667964446951,22.15832159299796,-12.347889121050112,-11.44253455697364,0
-18.8713521833759,-22.249387367650456,9.13495684253943,18.247913412621866,-1.5352910584457162,10.302732909498957,7.860261391003204,-7.468759086652582,-20.603642935347363,-11.070370132672622,-26.59105913236265,13.32220668057901,26.47860841057997,-12.450802464365886,-12.585972829046272,0
-19.62687476086219,-19.19827003764129,24.240848309481343,16.547691541871792,-1.8203780390603743,11.62128481829156,6.944524766764541,-6.564706102029249,-20.732617757370576,-14.255364911459193,-26.877969681808626,11.503085489373632,24.87410297530617,-11.812036570825637,-14.663452270474485,0
-18.788857976724813,-31.305116712929483,11.333925422044281,21.408070525011116,-3.072548509942381,11.174847094319409,10.379266507648008,-6.723028086987642,-19.672905688487123,-10.428850209057433,-26.017598818745647,14.214287066295075,24.99346596503496,-11.16119934163656,-11.479321340276961,0
-18.47867553721527,-17.30735423999315,8.580358465736685,20.711156725460516,-2.5482549724197803,10.96357920018606,11.011007504265482,-10.700950273209196,-6.297205463193157,-19.562957037866425,-26.997291383955115,13.202291465940846,25.696983089999826,-10.585264829720042,-10.647987081146482,0
-19.023648186934526,-20.414167803577513,8.20685885323841,22.89471004353279,0.21960985158781265,29.184153485625917,10.070169909687888,-6.7364782225660225,-15.98119443929768,-13.432588791333227,-27.918055650209304,12.41459537458056,25.363961500533513,-12.364554207656724,-11.727037598077846,0
-18.553352488678634,-17.132148211420596,5.800303239795324,19.807945400758314,1.3659536320881855,16.644966434156743,5.899249738412154,-8.556085654179723,-17.82925066309795,-12.187183371522487,-26.502785521093404,12.48036044148815,24.27378866823775,-13.321080243328531,-10.92914291025827,0
-18.524260120817065,-13.191758361983698,3.5344940750052927,23.198917119699594,1.0280902707926458,19.44689279484601,7.490912575917104,-7.784097639829818,-20.19415682278952,-7.876083816183819,-24.31901667444699,10.863955944153352,24.696061110151927,-13.777240742820277,-15.744495317586136,0
-18.161661239553727,-9.438474376731328,7.470857764873799,24.00298254461775,-0.6660262242632085,20.98168057424275,5.72448218840522,-9.648028955470627,-20.541339195470375,-18.034332159211694,-25.342048752203016,12.74546053052623,25.752992500549652,-13.902295616419158,-18.35000979036309,0
-18.547106107927487,-8.255452476999764,7.646170710532234,32.72920464216534,-0.3150592422197398,22.285329835250923,5.049780365638149,-10.113048636255515,-20.438832086962034,-4.194898756620454,-24.79147369718234,13.44318586123679,24.28232147206204,-15.092934012473329,-13.78371682878081,0
-20.048973479847348,-10.578725547122554,4.632068549064465,13.6347216178482,0.06520262284184786,25.452999513844944,6.125743754016007,-11.407537462589438,-20.722626730375822,-4.245508273951042,-26.338613787196618,10.342566305971411,27.31060358687289,-16.56217008556089,-16.384114592331283,0
-21.41070031979237,-9.06388345800322,3.7453636404637614,11.157030014924612,-2.890815168909208,25.52595027904058,5.79695637942407,-8.983147054422817,-17.804117022435683,-0.7055381033144138,-26.03067343741637,11.845567860377791,26.769082303126268,-18.11296768708701,-15.141698489465785,0
-18.292053352373145,-7.218500724807185,9.13244152137631,14.946236735745543,-1.8497267830567843,26.845004885674125,4.64865403255142,-16.734329248317703,-20.488988638039345,1.4538329998877475,-24.046478587431178,10.962101309165773,24.014350925257748,-19.915664057161607,-16.11095224059651,0
-18.107230321492562,-5.0151018692464735,7.3767348800652455,14.299231600775416,-0.3904298069801593,12.756744588673985,5.410562807626578,-13.132591125358363,-20.85590793601048,-4.573859680779441,-24.35344164233706,10.416302942891596,26.568362932989995,-23.03878270677847,-15.40992747197347,0
-18.28115290296609,-6.275235704283793,6.60524943243367,8.661709737360097,-2.6120604350278946,25.594873580136863,7.274748710949868,-13.136835750603558,-16.306647551562577,-3.2316343033730393,-24.699729932211383,10.996204553097815,26.611866982511067,-22.962688624257666,-10.536123693515805,0
-19.805670788421995,-10.523868615657285,10.396171120178785,7.908737512219027,-3.1505839372563273,26.05994850485954,4.566643973827928,-16.006559234719383,-17.395786599770815,-5.336983840936677,-24.51945711536842,10.246676082806808,25.082696185021483,-22.21445321431427,-6.815981192414761,0
-21.608719592363045,-8.884406931150574,6.701879879108044,10.338749714464091,-1.2419770180045484,25.12729447235065,5.7459517662555255,-16.196571937663613,-15.637830074139563,-3.2357661473618435,-25.50189477354862,10.629780286426273,24.954643330177042,-26.3187445958423,-8.38936591772271,0
-18.998906362099078,-8.296286704613781,6.396676283731222,15.091093427187882,-2.051331424781219,21.990964809489554,7.309643237302621,-14.06504608114829,-16.127507995315685,-3.2711049308339217,-24.50723945402803,9.425080569189715,24.911890826026685,-24.263197769557586,-7.875698628229577,0
-19.826239148811503,-9.950767137142202,4.740351344450861,5.629841422996458,-1.9832613533214993,22.144573949456174,11.257627317191606,-19.33045310135592,-15.583040462758845,-3.4428223448008914,-22.79542904147045,9.68712551737771,24.17312440461027,-25.06627804999463,-20.607630743358566,0
-18.48153024434441,-9.080090985842624,5.184176120714883,6.1012563141521445,-2.777028527495008,18.96271680088666,10.63274521605219,-15.850007356402566,-11.192057346829134,-8.81672748204552,-23.73889816042226,12.863118860742649,23.27826325051879,-27.18919540386244,-10.748569648495252,0
-20.75720125451863,-13.17410297406218,3.8677923331152044,7.898574885600691,-18.001416724716233,4.345956362477253,7.267162130085186,-15.796270782505465,-14.628158435703227,-9.523924566762057,-21.415844444045433,14.016742512695282,25.251152785843605,-25.995452522387588,-6.7176451187021975,0
-18.15810946357736,-22.857807624472823,2.632899755891076,9.981339721313134,-1.3037147519392447,15.022718062197939,7.243605003001421,-11.07886299731621,-23.29819445070308,-10.765260533153608,-21.00749310929316,12.659990416758346,23.78625004477195,-27.43093985423676,-10.293335971055006,0
-18.81795195638471,-23.89605826059253,3.3223981852085656,11.027284249687407,-2.604876931328085,-0.3564328934356169,6.903751750988414,-16.567414508804543,-19.565530131399406,-13.429624777961926,-20.7893146471809,14.4756622893995,25.7524911123164,-26.443262945739395,-10.390629060604516,0
-20.219965715262475,-9.754078348446987,10.466899010102217,9.02640141690796,-2.937989550538967,11.129842209886736,8.440145586753074,-13.60006797585097,-19.62591653736466,0.33666387902194295,-22.26527716332045,15.495575924291579,23.312502030442005,-25.047232416364633,-9.541835997033518,0
-20.57059998811104,-22.46236576191159,8.548773172213528,8.356519564947673,-3.348957770901007,11.110478089898036,8.262574681897236,-6.919487746325209,-17.44319055177854,-12.474641436386644,-20.73510222945031,11.805574698521486,25.526913017009626,-23.842057745630143,-10.088133469436507,0
-20.210792568312677,-23.965793802709282,10.513341868322371,9.333534241874139,-2.182377418639228,11.995391001463734,11.326150621691774,-13.10236993550726,-14.043414537286168,-10.644854650155755,-19.229803256309438,12.388207847994387,28.667274268707388,-23.773387632738782,-11.72638625515621,0
-18.611695271664086,-23.419175581452322,10.099544596548732,10.07406178296635,-2.1021588604360986,11.368846709417351,12.994730605381722,-13.734390392513532,-15.992729664222544,0.7587326710784388,-20.01947936105453,10.732216322230448,27.624567532811234,-25.70580104607534,-8.395057266191113,0
-18.973592421790244,-20.71695498280999,6.957176877722673,14.517507606903283,16.685821179139428,12.620846821744722,18.809135415881958,-12.114681927476243,-16.566860332249078,-9.070360158205443,-20.418496202934527,10.994566991916173,23.58600205001856,-24.702895433576675,-7.70699167450938,0
-18.51216475505747,-16.836496408639537,9.781010205600085,29.81429303630412,-4.175485238731334,12.990967878317303,19.561425857233097,-13.296839608312794,-14.586600362108324,-15.988819663875411,-17.718843032516272,12.65142163816695,22.3139940065228,-23.654203274930108,-8.82580680920139,0
-19.504258307725987,-17.09896308200959,9.984178891141699,15.66915760616401,0.8923288879495961,13.382659760144934,10.798128723042161,-13.2559104481144,-14.284662556415672,-9.467243812758005,-17.308908772862303,12.690433749571717,44.63179410663547,-21.491996662974934,-13.247453475804518,0
-19.656338614070457,-15.105044333519617,5.813265337223633,17.836089687492063,0.9372013025911201,16.772719692936953,12.87986780378764,-14.000910297878825,-11.345530389520704,-12.506965554154453,-17.30778302868157,12.575289689429033,26.971413564814025,-21.734507822748387,-11.137991477069587,0
-20.414007890237844,-16.83904532202019,6.579858747781866,15.548686159063896,1.7489337945438488,18.93161465686525,18.19283858811298,-15.153584345165715,-17.864349572426832,-5.97760851140468,-16.962879989123834,14.846095698551158,27.08124236380859,-19.50377911583514,-11.048330901155342,0
-19.092520418312343,-14.314665401739497,7.1835826375653955,14.975480929274596,2.5526911885926773,19.56567363261588,8.648778806549725,-14.043164861861138,-15.2904874633372,-9.720500489677677,-18.994648449191846,10.972330110130295,24.41259832446183,-17.429948175293887,-9.187820532874255,0
-18.339118046963968,-14.825540586959619,3.4360786181768974,19.27190207751637,-5.737426406959281,22.529493404230443,12.450416697795228,-4.044282139121352,-5.907727267374244,-7.813066470443589,-18.087270884184235,14.072871583423238,22.755017190017416,-18.249720116143052,-4.804440320733137,0
-20.16818456945971,-12.17513490459174,7.3920831510855285,20.182151021977898,3.4203017483110085,25.69909774643636,21.678770828900397,-10.105445774968889,-12.691363807144693,1.7911036419793736,-0.5220091235354154,16.354679294800004,26.665038791206232,-15.788326989789395,-6.158711655164195,0
-20.077050973046447,-10.021608297157172,18.528184855127865,22.420896708508586,-6.759428938537091,26.64206574008262,14.007217975799394,-8.417929749134636,-7.008978434024183,-4.18411589353736,-13.920230386301977,13.411338731204992,27.002820704047384,-13.025328303565562,0.6398306912990344,0
-21.57536726043972,-5.290547076276665,16.98638272553869,21.414566595430735,-7.644943713505272,26.353959791329867,18.249714282765673,-13.241098124044184,-4.9758495960408275,4.508107395696733,-14.071107356790218,15.278177556929304,26.26638793683058,-27.08638604666593,-22.71022396379778,0
-21.754446971818385,-5.338158062848278,15.149796934693374,9.520167416889198,-7.359619115514483,27.071040978010096,10.650414817432603,-6.579441039297167,-14.81270273309924,-22.879979574820165,-13.861432134132826,15.137916908857925,23.876239546345342,-12.605032743389115,-7.451723982089813,0
-18.796610455179287,-8.337871762454833,19.590872957219904,25.716723336800136,1.7222343912511286,26.92788689549199,10.401710615039091,-11.775419701928001,-13.972660327117278,-1.1800274899778849,-12.519403478951103,11.534538170266284,23.828691439531244,-13.685740265238257,-4.30189440371035,0
-20.976022624616192,-7.474131307663745,23.081980282296154,22.5983684224749,4.660804529544357,24.36644256163179,17.099105445371997,-9.417753235446806,-15.0726137532031,1.5794677385805045,-13.511575724539949,12.253375401945636,25.218453878900327,-10.67569429368995,-4.648145023271137,0
-19.055822719733243,-10.710949606315197,2.2621293717063793,27.22622916324223,-8.978750043531663,24.732863606852757,11.50693065447841,-1.6831221635887585,-12.351727360876431,-21.030023379656413,-12.022646718668756,10.670023807594664,27.04142089145049,-11.657613600006755,-5.659967365460383,0
