Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
22.59738657368316,-9.556484447887964,-5.3469076320231945,8.278813186288335,2.3665949252826373,-10.38610549940569,-11.488520053530488,0.5323239228867909,0.4996685868548132,0
1.9871819003392623,-9.032252695661487,-7.878363680267357,8.340821833440039,1.204567577440813,-9.401048952591443,-11.908841234310252,-11.585335427503129,2.283264638851876,0
10.450424033172814,-9.929368924968111,-5.170989054521929,7.709465791666553,1.1730041903435904,-8.346779104436937,-10.745478623390031,-11.250319672677348,1.7649577870182902,0
11.395069934558732,-9.072087583796456,-6.002291805355835,8.519658060459026,3.286582083310746,-7.773463676884433,-11.385655802087335,-7.455374709425741,4.665142750821568,0
13.051516285530546,-9.578529734822467,-4.392093528746297,8.0895461817958,2.9493897488040792,-9.972347463994737,-11.544423468326666,-9.380552932444344,1.5022781435153885,0
14.06195636419329,-8.970172419435315,-7.566674889666278,8.509435124809842,1.5040356122969891,-8.977159011930231,-11.874565609735829,-10.984207897444477,2.7298779933591026,0
12.246487667139101,-7.246748873504647,-8.517065773008422,7.027520249409498,2.0544320554841606,-8.025238636347595,-10.711005121039443,-10.792528747139638,7.118794627497401,0
13.587157345753587,-9.466522768000786,-5.837569247637317,8.46247898845233,0.11075492520406394,-7.417598450716051,-12.519860059618109,-9.288463883939244,4.058326651218934,0
14.838787772712553,-10.7957399040489,-8.511641953316197,11.10167265196419,-1.6115252475706119,-10.713398524212565,-11.97458527387599,-9.764701432286513,1.5162944590146687,0
13.298457393605954,-9.276952072450232,-6.388542461746575,11.489972094016426,-1.8078945659423062,-8.92450251766999,-10.591848056363226,-5.337350055136949,1.5371295726976264,0
13.179992880194384,-8.807987337362393,-5.491209968102944,12.436486755205776,-3.892505005131197,-10.783802477416161,-11.587717667683846,-12.169123491514362,0.868167044826158,0
11.775510547731256,-10.211799765089289,-6.800774382990632,11.44502742823237,-4.650552879030022,-8.796608201786215,-10.419682047093787,-6.509140595597506,2.21282446851525,0
10.260096418255007,-10.608051955176737,-5.474124888730408,10.398882145189214,-6.862955201072417,-10.027033644930796,-12.57998061969017,-10.740462278998484,0.8398975316637454,0
10.45482990947826,-10.733610188636684,-9.183659710391469,9.37542800358505,-7.733357902787699,-8.442504843839167,-12.3125377861442,-6.7062786200904085,3.7934121340844595,0
8.955250478802144,-10.38936187608677,-7.522698220116252,8.789117531923992,-5.527698180836207,-9.180615664216953,-11.404985894079665,-8.600022458655989,2.1767807829034305,0
8.125354207820783,-9.723189895755892,-7.32682610103683,10.514560836762318,-6.650888358113487,-8.619467694894368,-12.889592446510271,-10.944054681632258,-1.6096083266789836,0
8.850750895015679,-9.945513685424533,-8.02598480117532,10.335613745569622,-6.560694634911197,-8.098158899530448,-13.20753432138494,-9.984644621263227,-0.7490101369605306,0
6.893303112388167,-10.01758479854195,-6.919549793796808,9.469240293825978,-4.430815954310964,-9.175868116348063,-10.228028172923002,-8.311256849605972,1.7222239438537126,0
5.954523390155273,-8.161180181003848,-6.818763790437135,6.908809555541664,-5.7244258239425525,-1.1036090395571598,-12.352300626552733,-6.817263167226916,2.331338230320331,0
5.2000352452120815,-8.411069414206644,-8.84070030639621,9.172460495802932,-5.269846770072723,-12.26457944565242,-12.307206612061977,-12.543779196477974,1.320871109269945,0
6.4114276522836935,-8.07958157946871,-8.195421741921662,11.41841677779086,-3.2070408058480124,-10.712675019960326,-9.587514725121101,-10.962765310020675,3.527493793063718,0
8.150064874960668,-7.166125419281464,-6.563505042893738,10.919593848669049,-1.1370935181127835,-10.040616824348595,-13.056933551284395,-8.420074631220453,3.844070549102931,0
8.320904450992801,-8.963948979858147,-6.212699627895308,9.162676787301526,-0.9343594789681584,-9.689989532922734,-11.735336673758672,-9.160744065965634,2.495200936484131,0
5.531627632413947,-7.972197685309181,-7.817638517220036,9.906916714148531,-0.8228350606025402,-11.928265436133394,-14.588378310836212,-8.205702336142757,1.3771023797572821,0
4.072888390459325,-9.566555485806637,-3.564590352628638,10.080539406663014,-0.09368012061945341,-10.530757746777294,-13.972156736629222,-7.317699239230502,1.205556659034138,0
3.5573245370120716,-10.182840295925665,-8.035060549099553,9.926232532149543,1.3407241955405809,-13.113423471449492,-11.94372355649189,-7.251375214538218,0.2742694903288272,0
4.073453212250864,-8.728916767040932,-5.553292528721435,7.699413761847955,1.6414558857619672,-10.888786782507436,-11.409211915118991,-6.352925155341341,1.0656840253664177,0
4.934242055915309,-9.401976487293366,-3.4879320352840777,7.920681936143361,1.1660870979084674,-11.189517041960814,-10.648750838302654,-9.757648231195157,3.714791364195124,0
4.355507782028642,-8.503044585134315,-8.579794597506153,8.13708793485265,0.3698865266074516,-11.577460514515174,-12.379748893507255,-7.138376104227314,1.2362518566426244,0
5.704977150506394,-9.251350573969479,-5.082357833101522,7.674228017377873,0.692526384180521,-12.044702895054867,-10.305005541561826,-9.000318071031812,2.1356798291601033,0
3.688514035495652,-10.025940788398351,-4.727775381889651,7.564542517666785,0.6603758642492626,-11.372107416847442,-13.971405442796227,-6.319895111642182,0.5830273323879378,0
6.063454582749004,-7.50258781820558,-7.801426629830095,11.301713991230962,-1.083796651167908,-10.74403224783654,-12.799895544621195,-6.490716474683716,2.769582292762728,0
7.450969865061147,-7.627319976125695,-6.471399967349438,9.491614688746777,-1.9510140900224973,-10.146714479716298,-10.943816121473576,-9.695462717357682,2.890779018707002,0
7.69817923607956,-9.506635348360389,-5.143623718160671,9.442935292412315,-4.23967655868218,-9.098467230359631,-12.634179265676842,-8.997212634750792,3.976211814558541,0
6.59344238712411,-5.690651828456202,-5.753036433184583,8.791754380723864,-5.5802445711172535,-9.422865074493375,-13.574588914727213,-9.793494351543941,-1.56497519345008,0
8.544777681720218,-5.95651789779392,-6.983268700319203,8.372924576430009,-6.239240915796385,-9.005871092885476,-11.677002638613404,-7.9767505706732535,2.4998816984067496,0
5.7687580708422415,-6.782013198672822,-4.961140633349439,11.647116898948834,-7.273387915204052,-9.750998632914602,-12.665271325705671,-5.832393627130621,2.8992335320626568,0
7.405235191206886,-7.187280858161875,-8.270431429775677,12.056707371765498,-7.320138617766201,-10.811269443649932,-12.800962943929608,-9.045011210107003,3.3125151571122986,0
10.410182741956108,-9.304199896961611,-6.7679787434614385,9.173341830939568,-15.300632613019719,-9.435272256639108,-11.358949886522279,-4.131107972056727,2.974113231766254,0
11.514909127492295,-9.316272104641543,-5.4296130321028375,9.574648580990248,-8.55111920360075,-12.123611440842513,-11.480523386499927,-6.427448731515965,-1.1812153662995306,0
11.216051241077972,-10.514880013146257,-7.291976362131292,9.604084779214293,-6.7257726768044686,-9.018480324234348,-11.661946186576593,-4.807582205660688,0.2822833263340747,0
10.794265084236613,-7.9082355267681494,-7.381514011923001,9.94924239412392,-9.140730896199434,-8.145075347525324,-12.104545847594476,-4.342522039017499,2.8700344384707055,0
12.732175412068983,-10.73548906928914,-7.888103324456366,10.157446947035032,0.9640445859889111,-7.301213109544596,-14.031214663323624,-4.852543003974608,0.11736691492489038,0
12.27145797630551,-10.778867077599282,-7.893259656717379,10.76815928361832,-6.023133951392375,-5.548065844326782,-12.154290770403517,-3.633554097641505,1.8935749238612227,0
11.013852512706928,-12.720049122881282,-6.434512927066137,7.81176548957119,-4.457393966737561,-3.9659015867658978,-11.435509756376272,-5.7166922234489554,3.464639695118735,0
11.55948440305016,-10.089409602271653,-6.362788261418758,8.70308230861975,-3.507860174075249,-4.262285920305345,-11.125375072050733,-5.614962170361782,3.114649054241643,0
12.6069131205046,-11.507162985581987,-6.005778740605236,9.175931383986262,-3.093074447645835,-4.045556543565052,-12.367865853773075,-1.2230397141213887,0.7712863634276454,0
12.122955488203987,-7.922569439810303,-7.5402403290786655,12.453011249069718,2.237028519451328,-4.916435900633805,-11.66805876792074,-6.9555286874967415,5.002599133977286,0
12.963679932044649,-9.416873292147756,-9.06950511174227,8.377051507654901,0.3642683505316444,-4.140956553737055,-12.490125009503808,-2.558361778394474,1.3949607766421865,0
10.705438972873317,-6.904617130880399,-7.860411670375941,8.991305287606329,-1.0088449659803573,-2.4893159133719625,-12.799882435487628,-7.212531545222421,1.6925459255455246,0
11.014155427053655,-4.385694117472153,-8.403576550830927,10.837552357834644,-0.18287681116362098,-2.113422959193035,-11.325816493189487,-3.805436147294518,1.7229525804782897,0
15.001021650588005,-9.07572455389372,-6.640508487549692,16.49291667257925,2.256576286024663,-1.706551957062807,-11.673789369185007,-0.3714371675645012,2.7269764465253785,0
14.256693000822988,-7.379317555615803,-8.680096869040085,11.743014835614732,1.6995104399771952,-2.652865702784888,-11.482959113515763,-1.5085689836265528,-0.7110460874105882,0
12.82835785412409,-11.337025555939066,-6.748784668616678,9.775186108609228,0.5625008173353925,4.4415331501108,-10.93182082317189,-3.5364387869163223,0.9964316687462135,0
11.391773702791463,-10.094884909772372,-2.3285548915312235,7.820949254292261,1.0991108095671627,-3.9167947418813913,-9.977889871247301,-2.2207133123468803,-2.393155430279285,0
14.990071487665922,-16.27507134722301,-6.011257957056969,8.506606292860589,-0.21496383055883966,-2.7073290324812564,-9.623512416959342,-2.615784528535539,-1.0674385941311995,0
13.881697635899686,-9.505171545507242,-5.860233463500567,9.515983594742584,-0.472175701886691,-2.9955123457803756,-11.19761385879895,2.228743597443308,-0.6328203394831964,0
12.224514024116791,-4.592589821413252,-7.232460258535115,9.680179020575704,-2.8073651243139457,-5.924537747545977,-11.105550587999678,-2.586618584270112,3.4541323183449855,0
15.668008980488791,-7.419769951107992,-6.838642980944401,7.887252344966623,-4.303700383645895,-3.598073844126553,-10.234306295939842,-1.7175190212669875,-0.4479254801982122,0
14.953730844918784,-6.389950682387303,-7.010221014823535,7.428654985704049,-6.049522393106892,-2.2306004935475783,-11.944440741479983,-0.6605304644809293,3.2777735569806414,0
13.798202165115619,-9.353967397589745,-3.8640956536888864,5.871833270153289,-7.542764458353833,-0.6461641472602313,-10.17328129080357,1.9138521715772367,2.8719770438612633,0
11.381823396180874,-9.097682740369747,-8.515997203232969,9.99048681592428,-6.851173281742317,-1.6015757377351594,-11.766584329063583,-1.3930400310775979,-4.966404888574097,0
13.888918903140222,-6.056297217170686,-7.560693339602703,10.133065049897375,-6.168409756823007,-1.7194676245848943,-10.112688302922503,-2.312967103634374,2.7574381753134527,0
13.133175724463875,-6.465156032438124,-4.676817259727861,10.996865523820045,-8.133665424866713,0.1533840181097057,-11.591504618124182,-3.483970044834405,3.5656523338185195,0
14.578489613191476,-7.148391832625906,-7.360880997839764,7.045593520567515,-6.305589027530016,-0.2604171585305708,-11.215232933730206,-0.2695948151242092,5.393894328918966,0
17.393683420276567,-6.694770917821341,-4.41182110701507,9.405761087017158,-4.733788352863457,-1.7160093995509667,-11.83044149014122,0.27346987857570304,2.0083983240586223,0
14.342430102242432,-6.795223580973096,-10.670943201260787,7.6908327991078655,-6.055449762781265,-3.185510096411668,-11.196662818670422,0.7094723970946772,0.5737230964316696,0
10.008564608997151,-7.917146262148113,-5.973124356844408,5.319673076281777,-4.7753175548427205,-2.254092610629244,-12.85570088801354,-0.19132296518144776,-2.0992490023286274,0
10.08702134499875,-8.14102817095875,-7.512867978078111,5.304323275524647,-3.518292065438575,-3.7416074582646077,-11.641601416186502,2.4321483625080935,1.3803384328337294,0
10.861614516830683,-7.557934664634905,-4.961639737628663,6.474906656268042,-2.4598501005930276,-2.5269883619003606,-9.078557840709022,-0.5274716976887541,2.08705644116332,0
8.987286188155435,-6.448726595362061,-4.5109468765897445,5.862139781398345,-2.9698924738546273,-1.2212113497373127,-11.877207264933793,-10.760073986023386,4.584147155868992,0
10.384721385493213,-7.087771161179106,-8.200722941087015,7.200528941534416,0.1907544067759086,1.2964362017588753,-11.86170754797346,-1.3611583906509903,0.6566778134575106,0
6.05921870467547,-8.35349231761311,-8.302220710679386,9.241442392223398,-0.2573022702008949,-0.41744415678464564,-12.391260537165337,-0.6804228125047129,4.515175054412677,0
5.010544361429903,-6.897610823460722,-6.063741230087001,9.067882511702734,1.7585806878097623,-2.666524346377561,-10.073074426009816,0.45259644992616,1.185216047630342,0
4.723411908611205,-6.128710653304369,-8.115695548571322,9.83509588080512,3.0789169667071885,-2.8566316741240394,-12.357380038475615,1.438672084111675,1.802874556627879,0
6.509581158585657,-8.792145103294756,-6.29292818184173,9.142414937027455,2.1693061487989964,-3.1302295092766643,-13.316869648131131,0.2212547022628708,0.11372916994694027,0
8.61453623250482,-5.930769788981452,-5.689137435488587,9.476640995431783,1.1738254936865287,-2.4301742716294585,-11.433825600862676,1.984987530386143,-0.34246319485040955,0
8.415742024969855,-7.576846993621499,-6.204636047262991,10.766255269348667,2.5636581156230536,-1.4839389390121598,-10.935046465695338,-2.499607177797325,1.9002547982219347,0
8.15314529383616,-9.631732983571428,-6.5160495509964145,12.331720675653116,1.2311172144709142,0.07570785026796645,-12.472594733547696,0.22009052819783237,2.5432124528300895,0
9.184592735487625,-9.614258059247602,-6.8110040578266275,12.112139904187732,1.513970324657406,-1.142342722764887,-11.805279740789771,3.2305927637741934,1.8278998493850767,0
7.690651252058521,-9.627495898861255,-5.598889786553483,12.297044198660835,-0.5347967859191729,-0.5434068815389779,-10.728325156961553,-2.394730078005901,1.707929661381073,0
7.381935891995713,-10.426070683932606,-4.626709257167669,7.889471300909889,-3.100111443262847,1.2804195585381555,-9.841219835549275,-0.0764375890292378,3.2543292902256464,0
6.044828373060387,-9.629801490417387,-6.0620887064432205,13.050378791450907,-3.1904512994349337,0.797331238240699,-10.273807981894402,2.9819588702640547,1.568251098780605,0
5.656810125369852,-2.3078441729239385,-5.705969046427259,9.121772510088315,-4.62666182722451,-0.17391589646389294,-10.765812727924176,1.6382063568282574,1.1225555067334947,0
5.0726693589188665,-5.665341791277851,-4.0242266734582515,10.091884864236523,-4.318810108155496,-3.1660999747121052,-11.3650319718267,1.9015604843301992,0.7722358636788825,0
6.371991305730429,-7.701563177888442,-4.518763159204987,8.42117989510951,-15.139471643548195,-2.739180004293651,-12.586012170028622,0.8115405661351613,1.277168422796826,0
4.447407806705719,-8.951839022352361,-3.0003747838212127,8.334786347003988,-5.593684100411049,-1.4998283367562473,-8.743157805939322,-0.3489173061076706,2.4009746288805394,0
3.287771536631942,-7.94715866039235,-5.456255917658336,12.662013059834122,-6.322238341318834,-2.0340431308774134,-10.05903800187772,-1.8415126689412487,1.2083650562709114,0
6.299481611341555,-10.923605408851753,-6.4964629811290395,11.465429555502151,-6.81231620966895,-1.9891939650314876,-12.495871574288953,-0.3286400498359001,-1.5521174580887527,0
8.614181843066484,-8.328674205205271,-7.268682843672952,10.683912747471432,-6.476183404609842,-4.412290976055374,-12.065932672261704,1.0034913583238088,0.710242717010548,0
5.881077478535271,-5.685695264921977,-8.001705648635161,11.865303672915596,2.6993779894865124,-11.326491060320828,-10.071479829632024,0.025178231339757717,3.306170061186845,0
6.858506833086379,-7.354835120849681,-5.205338355362462,10.067446697207409,-4.041573526764551,-3.284412754269265,-10.780175694570472,-1.3167725594124384,2.413563213954914,0
5.074329506328668,-7.318384172938593,-5.680647783736875,9.714267752038094,-3.25855963719606,-4.290264542775007,-11.30758920105737,-1.6862601322631208,5.551889597291322,0
5.387670855413244,-9.383340507394628,-5.147510478994803,8.756730543464826,-3.8350633322666647,-4.043514496218253,-10.609244338500663,0.6038551788665261,1.9770622652414125,0
7.529707318012914,-8.585387695830374,-6.099145591524735,8.026776986797591,-2.8608320230129483,-3.009323451893944,-12.479132501570247,0.11114408743402349,0.6458098883235187,0
6.929778782025777,-9.140929739875835,-4.1673151919157885,8.870320939565785,-10.18367214680959,-4.9489016122360505,-11.36401697337402,-0.9819942596944488,-0.7962590985027584,0
5.633206060228035,-8.638108501942034,-8.821633464872498,9.566475806700822,0.207288659538302,-5.205469158449392,-8.660134556917368,0.9169012684772024,-1.3547589997005298,0
6.138163809398819,-5.085611490374995,-8.722093850569276,10.936487725422353,1.7053757613880882,-6.645243028653935,-11.645213505635015,-1.4883548306989465,0.8863179358842821,0
5.049200790520068,-7.622318869717723,-8.116733447763941,11.546088744514531,1.3473403178164962,-5.980942860734574,-11.253117852673977,-3.6256534723032936,1.9435013484467973,0
7.4110393511724615,-6.291497612917675,-4.4517298733280946,7.44069028236763,0.2060418080085904,-5.7393923189135,-12.64042148422901,1.4509231035144614,0.2360830074511744,0
6.166510431784314,-6.415972580146818,-3.830625316838457,4.633175495137539,0.3884979759485283,-2.9290789901817917,-9.963221883427767,-3.276852173572289,1.034621239479634,0
7.305068717918267,-9.021265601215442,-5.428613925191216,6.648385525397798,1.1254621397238471,-7.229229195551046,-11.768146466455383,-4.336349115112326,1.4827701737490993,0
7.621560894301764,-8.124554478952852,-8.99561816366364,7.77116871168591,1.0094521553626659,-6.705331745613469,-11.976933290632465,-0.3172236910074937,5.054191968086316,0
7.9125763421901425,-8.238082864318594,-7.654912073731883,7.852360357211571,0.7761912937137228,-6.1064988366799975,-10.709835764245238,-3.604975909854219,0.04415829600248111,0
16.951692380711123,-9.087533022364424,-8.17608289819672,14.346102373450684,-2.2228182962776604,-6.470836801512877,-10.891582808094821,-5.030919333882714,-1.886027549381636,0
5.1985997951216785,-10.360719216826546,-5.670602848148058,10.364452162726137,-5.048977641637197,-7.832727924728991,-11.988118214222668,-6.161346653331963,0.6704966511604252,0
5.9486843453067015,-9.06827695295337,-3.3830812745730148,9.41416687910547,-3.43642254497993,-6.559185793397921,-12.647597675737707,-6.9640808148985975,-0.1745404861183153,0
9.937281089596286,-9.100503101964552,-6.627969979194828,8.922835232194434,-6.978225018907491,-7.239597541444221,-11.11730510730203,-4.817577035268958,3.3230726730581965,0
8.667691035258276,-10.604775651535833,-10.530115430801938,8.079031799501852,-5.659661789630352,-7.188437449525932,-14.65959692260431,-14.062042964958573,2.743623411570118,0
5.216292123253198,-9.195209910685866,-4.217249882650248,5.7737967864431345,-5.591411377888013,-8.450848647090687,-12.497843410703316,-4.595316614843554,2.7880544000902363,0
6.602888262944738,-6.760165905393955,-6.520791774056796,5.277532315572783,-7.285704636167889,-9.517503525307554,-10.790505423554233,-3.4877199988284073,0.7734382863368994,0
7.383617723547608,-7.777812839383618,-6.984439148539816,8.661137238912934,-7.413600844122609,-9.009725479774598,-11.687507660062055,-5.034369438560556,3.1246801921017973,0
9.177396515155927,-8.064858313236897,-7.6328220542220695,10.102258195754425,-7.1179410140134936,-7.859043392047035,-12.630987655217513,-5.68268759403394,2.8315906374865314,0
9.353877826269606,-6.163381516385553,-7.908541598607489,11.595532487969447,-6.013822532609397,-6.764502733217975,-10.965050959310792,-6.641606054349273,4.9210666340205975,0
10.216135705561305,-10.430771144974166,-6.531583104156232,9.570428229769751,-6.4134546231203675,-8.708068295347656,-11.018918450610503,-6.252867467935343,-0.2516977809535028,0
9.82285342333445,-9.069127498329687,-5.3575953564480345,10.853959409246583,-6.014339333510627,-8.92025068900793,-13.0077979084134,-7.852018851886393,-1.9410431134684218,0
10.64953124214519,-5.711065497674896,-2.8931600977310046,10.143667375330502,-6.180748534295359,-10.810482864007085,-11.987254954814107,-8.028783821779085,1.7276007300578833,0
10.692290176912703,-8.108106871406953,-8.551795006252139,9.71971633199294,-4.0329206304077365,-10.853037369491242,-11.272001917719965,-6.700130875080025,1.9528684659393107,0
9.391063199647808,-6.671901495005248,-9.34721302636687,8.344133903956967,-1.1948694907167081,-9.6614873464715,-12.194569669202355,-6.540388393095219,2.130061281942436,0
10.599963734887565,-6.158995304083022,-7.644381165932829,10.339406350422296,-1.0604611293586186,-9.195673138758044,-11.29314511557071,-9.571218960166435,3.197345451052257,0
12.316110439767932,-5.98693599129763,-6.318694091491194,9.181263439007614,-0.2538175055184182,-8.464811478907283,-11.244695277636803,-7.863230499623207,0.6776243409601257,0
11.667736520801757,-5.576874306975226,-4.8987683722951605,10.00544119844252,1.4757228802200535,-9.12024199872731,-11.445006235259045,-10.326533795872983,2.8812256461907717,0
10.37706213001735,-2.878801112438672,-8.950959235855903,8.708319883768004,3.49782366886495,-10.060072456440297,-12.54403178937612,-9.45492464859424,-0.18204291180334842,0
11.584567874025538,-10.314125927446142,-5.5474614407112615,10.370050506841086,2.4011987219492803,-8.384901383877809,-10.191902993330231,-8.298655096799385,1.9001448879143492,0
6.907190614000577,-11.373281131964145,-7.33112576672709,8.17594409744057,2.354743268480827,-9.714094594445902,-12.690390829855014,-8.293987642052222,1.5708489820754878,0
8.139751282270478,-8.361651814321757,-6.843662950344901,6.012289420043048,1.5686790810874223,-6.654113645450628,-12.28116043747887,-10.574924537388545,-0.1624827087548819,0
0.6231358854842295,-6.602296630031148,-7.375861811025145,8.716807902586137,8.597361582767181,-5.985754656366505,-14.36439097580879,-8.995896600642215,-0.3308995001399746,0
10.096365098374267,-5.500414954023995,-7.11826222116954,7.8773368374257355,-1.0164148669917237,-7.7279615913275554,-8.99316628804167,-7.758126301041682,1.0216514970427146,0
9.50903171194413,-9.447109906512267,-4.638208922125456,7.549491649227659,-3.230530116416129,-9.231740101469494,-11.714730503690914,-8.19183650381642,2.492580382425953,0
9.233063498988843,-8.868772476812644,-4.822020704610622,5.994301395924377,-3.9374815321790706,-9.432531609795005,-9.662847817977088,-11.71124978199781,3.3085101093989424,0
5.429546842999869,-5.35902537929114,-1.958284290511335,9.499084025989573,-5.517605297683804,-10.861280139030915,-11.735661902120468,-9.29929739788083,3.7115217713839117,0
6.455682847300137,-10.53465448166444,-7.0971341657562865,10.10015248349684,-6.082353557072042,-10.737093969443512,-11.502039020746244,-12.909766405260696,-1.0134598759014697,0
6.276239605144963,-9.269253683298533,-4.744293643138932,6.947829126390975,-6.013440585357617,-9.823996881996697,-13.894823549081035,-10.209889722258556,1.1722004463913114,0
6.789600204222863,-9.567690110031066,-8.761942857594903,6.601962087618478,-7.019792051528064,-10.125824955355723,-11.571427920771187,-10.47217149787715,-0.3908783354139522,0
10.646336566260032,-7.773732729410268,-7.466193344529649,4.259121190917698,-8.4730069653721,-11.14461269556896,-10.076327430376123,-21.716474514937232,4.735768794277776,0
11.06299324872057,-5.191874860870206,-6.596296264646887,5.772406959291904,-7.87671006937103,-14.09018124414218,-10.944824042220745,-3.234023558493666,4.234373544710773,0
11.514250174527476,-8.708666628616776,-8.685781180681602,5.790342933505819,-7.645775509742063,-13.418218038708766,-12.098267124842769,-12.316869056453179,0.395889803780028,0
11.031123184873938,-9.534820752979588,-6.102343382521628,6.873186131011474,-6.269357279743611,-10.179882319429472,-12.040488209951203,-10.36726395904612,2.2537758894896447,0
10.03020474084039,-11.366523381108895,-8.447060904184905,7.923402885425105,-5.9142086858863205,-11.505656068427026,-12.154857060824012,-9.126120942738618,5.244356473334783,0
7.890510066206321,-4.370209095294958,-5.622727688901424,8.001639690247135,-5.541497203061477,-11.759492847347557,-14.714133498329897,-9.456118570649462,0.9880867373374869,0
6.889223807954197,-8.406713502283282,-6.3113057021141055,8.593224381275057,-2.4384056074162026,-13.197559443332793,-11.412292396398577,-6.984128176682292,1.6930502596042831,0
9.292468711592475,-6.0885078028789685,-5.694933886631723,5.912337494294499,-4.203477696792565,-11.503103228113469,-12.660142524794853,-10.23222871165499,2.532622188744207,0
6.144062594988798,-6.179136146399766,-7.2626429402052795,4.755199646161222,1.7947002641741032,-9.258039632518758,-10.77702892771158,-9.864247637453529,2.8189969128933052,0
4.685281230465544,-5.366888761970764,-6.952621291326339,5.632869322577987,-1.118953099817158,-10.423783072821793,-10.026451125983048,-10.716070112493396,0.5814235638679806,0
6.607158990846855,-8.271775883118808,-6.445661949235182,10.094931505740872,3.0539422291271165,-11.281633224457504,-11.837075851292449,-8.626428074635678,-0.5148024534488319,0
10.07549801565652,-6.086691056648554,-5.460258362598208,11.373111336550318,-0.7814731430082578,-8.844894764511144,-12.188515370874553,-5.532872854710305,1.2869824040073243,0
8.306782172472271,-5.276934279391131,-4.67269117387017,11.598098343551966,5.4249993394796165,-10.396080257536616,-11.097640283320105,-10.941757682260643,-0.006731394793652257,0
5.425612273747761,-5.376441564988923,-8.654036422307414,11.812202925480833,-1.7195097750508408,-6.954255132891831,-10.450244749506032,-8.875031828287705,4.348752553332785,0
4.72186427936097,-6.759617009083248,-7.706216791501834,11.404838005645995,5.407221416688387,-7.395327290709908,-10.800890859265046,-8.325337019754764,-0.6199449638338876,0
2.658548205448699,-7.480686467118723,-6.1128368327407365,9.03978285205927,-3.840713518139719,-6.683328904746315,-12.480756590677215,-7.5873993919173515,5.020606521844443,0
6.204088102801271,-8.013102796128393,-7.585770733574813,9.432807248710475,-2.907111986801063,-8.196337069624956,-10.79659029909965,-6.3514293328797,1.8803390113268361,0
4.427489059464117,-9.060362546338201,-6.320683955300328,11.247121267622388,4.694736239402181,-6.980503152881714,-10.762985685246917,-9.62948324602148,5.154852794666288,0
34.197912634517834,-9.590892479648225,-6.6316194975563585,9.692070097858066,21.019853869231824,-6.605665408852105,-21.045749840121978,5.945743541591931,-1.3523114690775127,1
-2.8443577448502495,-11.063045084926088,-6.938345133732902,10.62574013078687,29.251327319592217,-6.18512133581233,-5.6024137422949165,-20.169422586356454,15.262906865272141,1
7.517296702318648,-8.528559319979886,-5.508742247718294,11.641655621585567,-2.9127899504222015,-6.687930909434291,-10.64505903126831,-5.824146654367752,1.323211106194883,0
7.234427516575394,-6.386881174119477,-10.976021863107107,9.746679120418808,-4.428027472066258,-4.898464577482666,-10.93344198657245,-7.6776824914599775,1.8026309975482744,0
7.401281398178996,-5.938971231867137,-4.837380095558942,8.786345089779745,-6.750934388342853,-7.000286151289685,-11.620418331252115,-2.0108034367703214,1.6354724307127975,0
6.103755635920971,-6.45623746869312,-4.797437236808246,10.149043920940656,-7.255523576771261,-16.872677584818405,-11.733419819532065,-5.008538677313091,2.8809442794448863,0
2.6810898349989736,-8.952585921272279,-5.07398942258524,9.539466638718933,-7.8979942605935065,-8.364203991075563,-13.521137520670273,-5.511526623685962,-0.479258094982987,0
6.2587038187434105,-10.921805368012855,-6.493842571977448,9.00233748524199,-10.669751306994048,-7.806352121909897,-11.3509330096735,-7.447144262809625,1.963950449676037,0
5.176222315652778,-9.83953895889033,-3.9869862554261495,14.452143837998154,-8.551004010178403,-6.557189799581756,-11.286161009395096,-7.490168054623809,1.1053075758916762,0
7.446399208311317,-10.491165432919354,-4.479655203523869,11.502133939297124,-6.138849057320651,-7.304734657623245,-13.05514735907641,-5.316545747166805,1.979922617827759,0
9.792494721791897,-7.143340817175871,-6.123518303718147,10.19075974621503,-4.8518118544540165,-7.590444360882152,-13.252161185600317,-3.3582537580070237,3.2672707291528837,0
7.648695180229737,-6.758317899742554,-6.598137295839109,9.324285440306644,-6.3336096369621115,-5.949564723364643,-10.825304210392439,-2.126316557294208,2.3721247114111703,0
7.74194647728212,-6.321925535658404,-6.373398918719644,9.87231162870347,-2.7519935064550105,-5.657660749963745,-15.153454243256752,-3.9836419599709316,0.9160418165535054,0
8.39824978625818,-9.209712334185147,-4.610716801295331,9.425860314138955,-2.11170082543367,-7.325105646999962,-13.327479882350676,-4.131893634848817,-0.016881506291265724,0
8.89066869813663,-9.04357372785749,-6.751399397931784,9.54059260959868,-0.9884845398895513,-6.523893920896709,-11.79477326625413,-2.3025400180653186,0.13568309948651858,0
17.004507397501257,-8.599678826727581,-5.22938375451893,8.975165072947902,0.3476087943596957,-5.147874186228035,-11.949388223676799,-4.873889464299575,0.8532879408096411,0
7.575972509866025,-7.281172812898962,-4.224231011090307,10.121699560343696,-0.6589820652057681,-3.3844057341120433,-11.866559004939857,-5.803678384491546,0.22923322573615157,0
10.159156185751712,-6.809285652243588,-5.588264902616559,10.191159092768583,2.6313455281239477,-5.258558240247184,-11.280198030358457,-1.5104240025136768,0.022088438363035978,0
