Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-14.200863187403955,2.8033970432213655,-17.47917201700169,-3.3016609658776526,0.6980356001700478,-20.04203797409239,-4.449324314237468,-5.5771465403024205,5.503521438824502,11.762377116453791,0
-18.02924483272945,2.4265921067626546,-15.238639022604321,-4.430916815881526,-2.8294397505022646,-16.682427936501075,-3.3814702234595675,-5.158916266140711,4.158017622531094,14.0147028400195,0
-17.1599160234135,2.8414113603417546,-10.195072136138865,-3.780013098468694,-2.5528373658216306,-19.04068396572466,-5.441833098964513,-5.161055369062562,3.508231581824769,11.859430138764422,0
-16.059836709406532,2.5366360958973493,-11.04162364525789,-3.9785911743489644,-1.6888281361023083,-12.801606738821148,-4.665498490518033,-0.9957506772607609,3.4498626094104283,13.599083616717806,0
-18.067296444514685,3.5984339891600854,-13.267078380570377,-3.3636161407684706,-4.883677989383282,-14.658766023158465,-6.288794119300367,-4.269801642967657,3.2770272411895953,16.072435893242897,0
-16.928534359396213,4.5181299936323525,-11.439706527424963,-3.445582783749709,-3.665433733711885,-17.726949079461463,-6.219996306461798,-2.3345814963415172,4.226455879220124,15.278847712794864,0
-15.304414318146097,2.974926349008404,3.196546159191106,-4.76094440667732,0.14730204276002956,-13.903690426723998,-7.844433533454923,-0.8051048153356772,3.6370548659436395,13.664937022484164,0
-17.058311341778364,2.4881860027953913,-11.778825502409276,-5.70883533965163,-2.775261224156499,-10.566033163466361,-8.802584691527496,-5.252966355571775,3.9241960923427937,15.154896125053636,0
-17.74876089725658,1.3327250314621293,-10.813269027924836,-3.103983074073001,-3.416769876585783,-14.530150662466697,-7.300499713346788,-4.006195457911458,4.797789292880944,15.015430005395793,0
-18.098969776571973,1.3136121245402492,-10.68712107732071,-4.928879146155426,-3.9458316151118717,-14.025950922792948,-8.960847255229794,-10.59506232737481,4.34926032164617,15.927154927524526,0
-15.568114079608527,0.6473899739003415,-7.142244606551107,-5.313860524960632,-3.919086215024744,-20.027935514155896,-8.731426569240012,-9.89870403439834,5.9719834285431945,15.331472723859616,0
-14.492167852976397,0.044571289314605494,-6.794354458312178,-4.284562662223343,-4.7587787250966604,-14.57513037284875,-9.281023601215969,-11.42264496617796,4.426576743551443,16.71352006533412,0
-10.768341362627629,0.7595731419488172,-4.4078548409793346,-1.9643538820370328,-2.876475415754604,-18.79386809938061,-7.6770905011901664,-12.196776163874357,4.487633584487942,19.14716268602835,0
-14.834851625901258,-0.7988456055852047,-8.502188210152164,-2.8853593643503506,-5.207826781813436,-16.30573109781781,-8.842941988996726,-15.407472800896175,2.81823775607206,19.82137284113013,0
-13.956292240587743,-1.6191991215174715,-8.990818064910474,-3.8892784211164573,-5.460751063920298,-15.942872718297377,-11.03316570931005,-18.765393435643567,3.4492398184134245,19.950093554461567,0
-16.136974462846293,-2.7315593454681517,-13.903132426676276,-2.790030913060245,-8.13528296077013,-15.900465548250974,-10.508272101994478,-20.745948822424054,2.5227882129897075,18.693019519444007,0
-14.766407283499541,-3.2562446785915604,-9.658179685842969,-3.8169233718255517,-4.562084447267351,-18.462648912791053,-8.016336794161678,-12.141831825908262,3.187285980860101,19.972588903330074,0
-15.978396239790664,-3.4050585412154257,-8.116334808767938,-2.3812423202201907,-10.459046435150071,-13.659136527423662,-9.525453820974557,-15.880876661352515,5.835880961766135,19.761624370003478,0
-18.069798618990248,-4.461662062220966,-7.074984434950384,-5.784077491404249,-7.752949826615481,-15.255941544776562,-12.089644632594833,-19.04387836967941,3.790874201522665,19.00661450081338,0
-16.00710003402658,-3.3835255713816754,-6.940711971571902,-3.0370100098564694,-5.683898310241651,-14.151983027771704,-13.2612411493099,-16.428981303998196,2.91977890847176,19.680740767719612,0
-16.09861717648471,-3.062346982985765,-7.808603819539116,-5.396377781350727,-9.937196709865153,-14.852604804922695,-11.53862592591078,-14.948875101418722,2.0822240107854544,32.25415579287684,0
-16.974832587566606,-3.541821400440788,-9.150278536153625,-3.5859619382409798,-8.565192756456042,-17.69980124244539,-11.108989700696261,-12.453419845193702,2.1427343249508803,22.281364823717187,0
-18.47855064799361,-4.017737490587124,-8.283267820429657,-3.2782341646751285,-7.536229729930685,-20.498940332946145,-14.564999690306424,-10.819845877088778,3.7531557804598106,21.47572562290451,0
-19.51947597219088,-3.6709192627878093,-6.322145414804379,-4.940170950128858,-9.913156366147048,-16.458801875396784,-13.705183896093388,-7.096943648031709,5.412685451580152,22.53271295414005,0
-15.443881729967908,-3.4448677081061065,-4.894233768887102,-4.061521233738881,-7.081698063044385,-18.741747964502363,3.2432393452197488,-5.644465112644752,3.169464962480673,21.487145460784173,0
-16.35517382533823,-0.5915741171070574,-5.682379675344656,-2.2864618316428267,-11.3559546995324,-24.079149724774982,-11.465541232482169,-4.446833716910031,2.742597700767189,22.498535005303548,0
-15.304101254490394,0.5501709807775432,-4.447994915589274,-3.1759540591938125,-10.899677088637226,-19.14658054135424,-11.632845859627611,-2.8529302980987996,5.844074275405712,23.13968390999777,0
-15.844490651208922,0.6863260503175137,-4.0872830335099195,-5.383955142363813,-7.449633713336961,-18.301293763816442,-15.60305947344044,-4.750914211787062,2.9964613330894694,22.43675247832142,0
-14.708400131010123,2.4327603230537367,-5.542553665036577,-3.4783306132956935,-11.754464648180726,-11.801828726775465,-13.818517981209194,-2.6343482083889747,2.2856893183494433,22.592126041840977,0
-17.99659007059356,1.0798129767025615,-2.6718291184993532,-3.386222355255558,-8.517930600989624,-18.133990282023035,-12.372873918993546,0.14325466312683588,3.9414390093891534,21.5844662309119,0
-16.47375430878119,1.8501522951609206,-2.3722848070889544,-3.943876435310828,-12.209741170892578,-18.412379485443495,-13.94915418392755,-4.761884081686727,0.8771289731829697,22.197165783180445,0
-17.889723601813415,0.22089026506750498,-2.8705404698370662,-3.2234545673743717,-10.274271016953275,-17.245142210938656,-14.996742020378706,-0.7519496974175972,5.206531911073614,20.78875998359165,0
-16.87520233491538,1.0639867697941705,-4.290439349869356,-2.366941347794739,-10.76477148057297,-13.440716603408575,-14.211959583391616,-6.681062173265365,7.6627970552727716,21.254293811732897,0
-15.153561546438572,4.129075447659069,-6.907259287179369,-4.373023122528426,-10.799895100211007,-16.154484192357835,-13.21932958311131,-7.168384184640225,3.6250928028737945,20.015882632247564,0
-15.71116251721393,5.660476318095378,-9.062974733174283,-4.549639926895125,-24.625937108289683,-16.902787910932762,-15.456537042550307,-9.542262224795644,3.266715506872554,20.064807344514946,0
-14.855613380920106,4.136146936869156,-8.93535721223814,-0.7807499089807171,-7.980049454597531,-16.446549431217697,-13.244975157318073,-12.855381470186858,4.996407720678637,19.870593554315008,0
-14.942698571792151,4.776997123752066,-8.895350498312448,-2.21423780050529,-10.553426841115193,-10.82311494722244,-15.107926626928363,-10.534873507629591,3.04459201867225,18.861305364021607,0
-16.254827813315487,5.093957393501033,-14.108533334097555,-1.936930668824969,-12.130401861750487,-16.170476434028565,-15.216091674537498,-15.789491606533472,2.616653867666617,17.736505492838603,0
-16.485365831751395,5.697032973185765,-13.374335206595804,-3.801564992246289,-10.758440364297028,-13.320793760828398,-14.992135720984383,-18.956639429749117,3.974443314564267,19.26578383023879,0
-17.8051812044323,4.471140321616771,-16.06497506571003,-2.2355932347761964,-9.176515323078155,-16.155264442866223,-15.604120593959461,-15.456531056003932,5.206434434654125,16.670854168260817,0
-17.272864523448124,4.576324607836072,-16.942079007290552,-2.132939029813467,-10.433849108770259,-15.35437266411031,-14.789936524849333,-19.849381171920996,2.3618734898608107,16.12544748248452,0
-18.005713935875036,2.930742923699568,-12.438619300030663,-1.479828993405289,-7.7604449546989285,-10.167322963261803,-15.543103925973211,-15.945846324050219,5.4024010727711635,16.84474092808099,0
-14.20780433342064,3.8139889493034094,-13.886686599235391,-0.8247947299691685,-10.99698947379807,-11.915364402712688,-14.18217689258479,-14.522486957632921,4.685152651505026,17.02081319647856,0
-17.384587087141313,3.3674497212284775,-11.574703094045464,-2.630931634575422,-8.658209968262748,-11.837186875427207,-13.462761026992865,-17.01334043194243,2.6017146461350933,15.033447369484442,0
-18.24734175061116,4.441833247418881,-10.528036527519719,-4.003482810401848,-11.88236746648693,-12.783902996138218,-14.426710060054162,-14.620999118782056,2.6292314718323517,15.687989995738677,0
-15.401781704245776,2.9367304078975565,-10.931316720089274,-4.828386451721982,-12.415529388051308,-12.403406255233762,-15.262913534555176,-15.589849800454022,-1.166442759038023,15.644209349418734,0
-14.778832207735707,1.0533911210304994,-13.852414130455335,-5.70006863128825,-10.935209277966905,-15.039566282823136,-16.012712162945608,-5.611888152655742,3.7612964352598404,13.59646966173269,0
-13.928956827829001,1.6956756588587476,-13.945445433111201,-3.240787134221485,-7.7986739141079,-19.307896254806796,-12.694530436368872,-6.002262888681971,3.703358312995614,14.533940508222077,0
-16.441950889155255,2.2850092508441673,-16.384420696990755,-3.104586685485687,-10.548621753494976,-16.09305776496819,-16.253576029167025,-3.3634362232065036,2.3294438306590073,12.048377883636382,0
-15.264943164486633,1.1108401378842476,-15.914659209274602,-2.4790552199039926,-7.933951464456151,-17.392201231821595,-11.479574046191397,-3.078665671687046,6.593173596386933,12.516657810632116,0
-14.402329882469687,0.027643807511519736,-17.42179200613939,-3.94364490569731,-8.998673796221235,-8.381433210378102,-15.037389379129172,-6.089074421308306,5.201689102698657,14.287744612938994,0
-16.177911183339074,-1.7397617002215746,-17.368801889719823,-3.2099882382983256,-13.34072500564207,-12.24482576379225,-13.3719247398252,-3.015357794681359,5.090035298546596,10.118182092774495,0
-16.32310462321347,-1.653648261046788,-13.758684979279563,-4.316558574786634,-5.407777205363484,-12.69278622645596,-13.77672881955473,-1.9248369142298916,4.642823896289062,11.926500913469326,0
-14.3563428173848,0.24002066249896825,-16.092328816128017,-4.651474246230359,-11.074130098703128,-10.820148843662398,-12.500132860089582,-7.68579607561178,5.719367798800388,12.7225871909009,0
-16.02510028686738,-0.5482508593938531,-18.187458302626215,-1.1609797046919108,-7.7755868900492064,-13.163539590360898,-13.642313653240725,11.860999518139383,4.019588678731106,11.411959059118773,0
-12.476427589052543,-1.6398601646589306,-14.028104955557076,-5.07937614972888,-13.061739585864906,-18.44042468392249,-12.521943463571555,-4.217416000655936,4.630339979252931,11.485859173843306,0
-13.572976020856974,-2.973080006752499,-16.052340407998678,-5.911848498464125,-8.168453394612447,-17.233826752375837,5.993939014803571,-9.77992595916355,3.2599281362644286,10.717518764830132,0
-13.350102560655607,-4.934433112191579,-15.277878513864463,-4.435446868248909,-6.408461533526648,-17.637791334504236,-11.775582794723254,-6.393214198738132,4.042306143039566,13.8919002148347,0
-15.334452197250274,-5.381730811370385,-19.064845211419424,-4.160959698949859,-6.4708303617200125,-14.557351024319866,-11.931727882502251,-11.412800627218099,3.9251644542711506,12.412877841462683,0
-12.026951277627,-3.6599260812420447,-15.18353605733315,-5.585719894850575,-5.829488019725425,-13.15367536549791,-12.145600231331107,-9.341187543666063,5.045802525200973,11.496004015681894,0
-15.086728941338782,-3.0170241793515915,-15.56389552495872,-4.465849198296937,-5.821304233183308,-15.490443690362596,-11.631524293491552,-14.128563977516393,3.0771496355843393,13.647780676481043,0
-14.426627860857348,-3.1894582739967725,-13.15585009049773,-5.199327613485005,-6.632731176182077,-15.971083390838238,-10.239303704891073,-18.17048431557744,3.407660766033473,13.72508799701324,0
-11.209826930571662,-3.602872906088751,0.022806474095304452,-3.371156302956178,-8.565061683406153,-15.112436396206034,-10.189664008575695,-17.17985215278957,4.253300566012103,13.988583503867385,0
-18.134888783142415,-3.1709277542284604,-15.373920624402242,-4.244479464857496,-8.220367993372541,-16.293299728076466,-8.9499973896034,-16.477720044184657,5.819338272365789,15.560519568509186,0
-19.10180140282386,-2.8683682362989273,-14.977895803413329,-2.347978579314404,-5.996042573043006,-16.89350198380695,-8.92523180464877,-17.269681152221125,4.361179963645411,14.268684737835288,0
-19.037400553694493,-1.3860876194553706,-13.753413533884585,-0.7462462567306405,-3.325125476222047,-18.29578463715314,-9.33117399126428,-19.665372222681633,5.009986644229844,15.433193503742798,0
-17.730722094910266,-1.4629301689369227,-12.406525425973461,-2.122080820283708,-6.166418149184789,-15.44178092764875,-8.95272228760867,-16.612974384253217,6.489713340560912,25.64829191922103,0
-16.032437050312215,-1.0976408337930326,-15.236894202138588,-4.258982271378767,-4.660621972657131,-11.404129983990115,-9.409377114397428,-11.099868004060115,3.6944948001516145,15.676776433446383,0
-15.203873689065686,-0.23501588776111543,-14.982699382322572,-5.70900507826393,-4.0198568914518855,-15.570393192669318,-8.609832569786576,-12.082257769565343,2.7357244453340988,16.068148682651206,0
-19.876141210115076,0.2502597690625249,-16.23015083510105,-3.5528938696673817,-5.364778406757393,-21.11413088674932,-8.87691236362931,-11.868716581880008,2.8594521081829596,16.267283256225586,0
-19.424078560496216,-0.2741664739794851,-13.841226146493032,-5.992279996935196,-4.3705895573117015,-18.654806782028828,-6.637793840339442,-11.078475206594506,4.243495720468192,17.35837779973842,0
-19.651692006198022,1.2634125549436168,-12.093309089034733,-5.616309831774149,-5.029125194840056,-17.246458707743543,-6.453862016844803,-2.5172592198038624,2.3044128627373643,15.265952441175,0
-16.801368828679873,0.8546128139872317,-10.397500625061559,-3.7480794735968126,-5.045203249582461,-13.077037816220724,-7.9608067482756235,-6.388004921983387,2.560313995129091,18.181674282113633,0
-16.93927438632883,2.179995846331643,-9.840268519491001,-4.121635405090137,-2.627123722321425,-14.363399936315723,-7.258131897611567,-2.5866363403157697,3.6101303511887024,17.431255615542803,0
-16.021132661093297,4.362118799280263,-12.437663462012253,-3.033528593494673,-3.4013295888441886,-20.498663856710408,-5.749235298380521,-3.314852261067576,3.4911702478582796,10.133457089903048,0
-13.828724657390397,5.655081316675421,-9.290036589584803,-2.4687882231996356,-6.221675935295077,-12.520810823165949,-3.9894304373772504,-2.9271402302464113,2.4213523927888243,20.044617027546632,0
-15.120055813842908,6.558213673700847,-9.107388003481434,-2.618935050202758,-0.570340482175872,-12.628870102610174,-5.869606582570468,1.5675708541154352,4.081377479773909,22.723978258095585,0
-16.86332565667731,3.0640877752878124,-11.430166915243394,-2.6210991503694023,0.9592174929844939,-9.137881768006,-4.257423147677832,-6.786260148261668,5.231200281661358,20.927286183603638,0
-18.108548305635534,3.409499050725632,-9.429103269745298,-3.7109370935080603,-1.041541510438798,-15.939470933732839,-4.381824639293251,-5.227860499508827,3.9015730538183133,10.412286416956524,0
-17.452250158693786,5.719085179527807,-9.20677840507546,-0.3072040957749853,-1.811455251956129,-15.85068188925908,-5.445987978950565,-5.795628957007309,4.723314092000212,22.808439079807233,0
-16.04971482350714,6.896589862199621,-9.124750492636982,-1.3030723318802702,-3.116429732264282,-15.097255603680473,-2.4168628417141713,-4.433555843865215,4.514045794415463,22.580862003793467,0
-13.939571973694745,4.244583337699362,-9.608850525263144,-0.5750100135249463,2.922813842240309,-18.816507886424972,-5.892960065330143,-7.395762482939679,4.276826265510304,22.656078917091758,0
-12.71201575291581,4.11408216249052,-8.991697255701181,-3.1153125442535687,-0.1956556518777794,-15.414548368305674,-4.677088486980436,-10.248724291735261,5.860510302856358,21.272284736484544,0
-14.087483008060243,4.270235030914505,-10.851170886445214,-3.8324526026050743,0.525609327800801,-19.44467839919972,-3.4291424924461316,-13.008828321044895,3.950295761891465,21.998519194082768,0
-16.055232737175672,2.4270737138166605,-11.649123453469034,-2.570374540401729,0.828446847166306,-15.095758125725425,-2.9710816170112455,-14.84525641220368,5.0775914666705475,23.885125385725694,0
-14.294690140507942,2.1791211039282827,-10.686164943696673,-3.914139459097159,1.0249116182157363,-16.50723614640622,-1.0993825259233265,-13.149511016253392,4.681736992043887,21.82538182477932,0
-17.429949619346957,1.8712173458873635,-8.112300631334426,-3.8330950499498364,0.5103056636689597,-16.280836769011618,-1.0227695305594984,-13.050720799822724,4.240392765266419,22.070128851759634,0
-16.552490412158424,2.0446606216078425,-9.108514433678078,-4.332525079536433,-0.11694717904251806,-15.020051247703556,-1.56128513363815,-18.527554990152023,4.511770110633253,23.71055486357187,0
-15.272157379711665,1.1023541482026427,-10.51824074864519,-4.662690138640355,-1.2258706867679905,-19.293995337285995,-1.7931524237256584,-16.129871005758098,7.489170930972023,20.195401463207777,0
-16.283902448807414,0.3512200267115251,-9.325059808317091,-3.7126634214145016,0.47419037810705855,-13.966510389479994,-1.0978726246401842,-19.825952443891268,2.415595962092694,23.480723806616357,0
-17.005871135895507,-1.058463080497322,-8.585835926388523,-4.745762783986905,1.8780648948890923,-15.283738612821905,-2.2272603873925254,-15.725180648019622,3.6339962072706626,21.210368681189625,0
-17.776472292279767,-0.5517135724905148,-10.22827878498186,-2.8084306113757833,3.3466742853097853,-13.470392757029884,-2.1496464734752747,-18.676185446602766,3.388524950072415,22.55263412375765,0
-13.834855028569628,-0.5294400644622714,-10.110434229354693,-3.449213201137049,0.2324384841474747,-12.446323306597577,-0.22404592884109464,-20.987776815198682,3.174712830985113,19.55573345028403,0
-16.501328977589935,-1.7577712704681547,-6.413201029243522,-3.1249587949438187,0.5239672773237165,-15.09451726095893,-0.6309635030195849,-14.459455991662399,4.235424954493269,21.165406417614786,0
-13.396960663895419,-0.5183906817339259,-10.83033246626876,-3.63847716773854,3.6893215536594415,-11.265674297398512,-0.5813282914382633,-11.063792391089361,4.414882860219748,20.52111205527065,0
-13.368236516059877,-0.39477652441948896,-13.610188941005381,-1.672575391920276,4.439321297135288,-17.09768283417096,-0.9478604630784948,-10.173000663585334,6.010243126501443,20.262270664074006,0
-16.21751506389596,-1.8610139279221438,-9.226959941655723,-1.715642072843546,2.325162753899667,-17.64931749582692,0.484696401843,-7.730134233863209,5.613060554176139,20.381311818260066,0
-16.727162437395744,-1.8657458433253225,-9.809948220674329,-2.4938786041865386,0.8722923179524111,-20.02606683878969,-1.4502152345826351,-5.8467769667832865,4.953418418092932,17.94381376437437,0
-15.843156942018098,-1.7899156555476452,-9.896619098927005,-3.61817495961817,0.9391473416979295,-19.62882105049124,1.8571597235360655,-5.278447410537133,3.8426551727004084,17.223564896752134,0
-18.198040361955698,-1.9480231894150668,-8.548059076731235,-4.561821111377213,3.303301079432731,-7.095199084827593,-2.2854372942597165,-4.955160536691498,3.7968132178647913,17.101663987236527,0
-22.32851002330094,-2.476461997305282,-13.980126434078166,-3.8386104531178056,0.294280323488886,-16.636444855341555,-0.38818571492558246,-3.7041005926291017,3.7608577030685937,15.368711385207439,0
-19.56693926828047,-4.41681389680755,-10.679437545070902,-3.731399117015574,3.460420677691431,-12.29300262634742,-1.5150167420958514,-1.168853415106052,4.119763233531257,17.191787009834712,0
-19.599252021192118,-3.4424978535908837,-7.559551497735221,-3.2082992185153083,0.1431786146567786,-12.699216001038549,-2.031052793023389,-3.7397660710100924,4.7919055609242855,15.650999656948958,0
-19.40457842070999,-1.5588527684860096,-8.904313795418759,-1.4017378714750124,2.1195050016599013,-17.890279575401074,0.432777863784232,-5.659072525738966,3.2860008658967823,15.32852779438253,0
-16.526880805534027,-1.113853766565702,-12.653417068764298,-1.457976094211291,5.373913427733246,-14.006487433252502,-1.426308861736327,-7.271703107522146,3.2686400990058986,15.479336289061271,0
-15.10639336228943,-0.49625122654901466,-14.312937239091589,-2.892967595914471,16.901850848014533,-15.346110783935512,-1.7256612974108358,-6.418349007563338,3.6256588401238616,14.032912147249968,0
-14.88988980957755,0.9377441036926122,-18.337120913647844,-4.872251135835615,6.3925717427502375,-17.863358617803776,0.7480078111252573,-8.055623879698267,4.691934997215785,14.30221938816465,0
-14.71202998614501,1.3253618613227751,-19.7573266698814,-5.788586820498996,3.889755341048968,-20.825888308045137,-1.3846725741906005,-13.224585446525117,4.552034739883123,13.28534627412311,0
-14.432871953810654,1.4896947944395011,-22.644166557732987,-4.511291697343907,0.44935111107410153,-12.038944673428873,-1.8210830447373105,-16.197191692951954,4.8541092404387305,13.105368942796792,0
-14.26375400002696,-1.396989175751742,-20.60588073261838,-6.597194409126554,-0.1239543573491948,-15.343272331048604,-1.4170329944982647,-13.741903898174245,5.43990897028478,13.343928126839181,0
-12.878869042516836,0.08070339082035194,-21.099857117170487,-6.07399815837501,3.603471765281813,-14.527321048926597,-1.0370570662158738,-15.595431363072121,4.457551145265048,11.585613928010538,0
-12.977988574528068,0.013072289327402453,-20.785599606709503,-3.126311636947136,1.895957832176943,-20.955644986974956,-1.3224527992791115,-14.325686880663886,3.3634551327389555,12.000574021639519,0
-19.998477157553715,2.4857746104990843,-17.504363396012437,-2.75061304367511,1.6072067392353528,-18.160866902974686,-3.205448224681695,-15.299399504002205,4.277264178617149,11.697159819933566,0
-17.834596761421775,1.173766775266441,-19.04959723460216,1.0685489926979077,-0.991744210485195,-21.447911623274827,-2.001108441847754,-18.43096422365606,5.693225051112103,11.31665975377997,0
-16.47525901064262,3.4655003037815146,-18.80160791661542,-0.6463977383935284,3.54417673656907,-19.09867103265727,-0.9885933596948392,-13.156090415698076,3.6521593927559426,9.63784237005284,0
-16.435439014248583,2.1910801821060772,-17.644255176892454,-2.4409485615739044,1.3833222542855423,-14.212594820278396,-1.8667414662180735,-14.44319628608382,1.9551989763530195,12.447487559091018,0
-13.926741205839841,2.9070452504290123,-13.648298265177072,-2.037714165195179,-2.355384527429639,-16.628112944505855,-3.345179348207231,-10.508579228201883,4.417750393072381,12.993420307260662,0
-12.903820548853268,2.632490943785059,-14.260278009110424,-2.4949152387897717,1.3640318603976052,-15.975620339148783,-3.9845646992673904,-8.328674574163507,4.999659786111858,12.423467515014393,0
-15.412767468323642,3.052442201649061,-13.69929617067929,-3.915153063666076,-1.5078263775211183,-18.050107133238402,-1.5562216237367976,-9.651275075638914,4.608527752072474,12.414110263461202,0
-13.013963688963392,4.995023266796679,-17.84430067144385,-1.2063519691072657,-1.3901327542544966,-12.575210102442536,-5.184395033434292,-9.504006949302239,5.5676641214910045,12.98478406911674,0
-14.949764340455012,5.683032385519585,-20.306782142661323,-4.096038111150289,2.695932312112808,-15.435246336222447,-5.490010235386261,-13.085827343918272,5.274172845593768,13.957847957694192,0
-17.71604955664495,3.2053748822043553,-18.56471712693739,-3.7594803995893264,-1.838556588347613,-15.45989180405388,-3.86490759055512,-6.930985680125438,5.331749097537722,12.571039320212835,0
-19.510761622845106,4.08626253685404,-20.405490143188572,-4.185606406657281,-4.343477105400245,-17.889617873330675,-4.322507987574747,-4.263946502850238,3.3090536599980656,12.337292570485573,0
-17.76682092146799,4.343424750717452,-21.89136830149544,-2.894167749267994,-1.9025661574988253,-13.662338122789276,-3.861512827346239,-4.343291700562902,3.671072519016683,12.897742295203413,0
-13.976972629594739,5.604044488185984,-19.29748351481978,-3.4408301185276384,-3.6066811432223393,-16.46858270233583,-4.6996254861469025,-2.247420097793942,2.9758545249754538,14.128845371050161,0
-13.490954723908125,3.741497839416824,-16.577475827316686,-2.3558265587744844,-4.0526251016663055,-15.683900097346761,-4.7874579716827705,-0.1894387589934312,5.103476594494662,12.21725743494868,0
-13.40717287025623,3.1714154600093494,-14.312213604419892,-2.7990226407462098,-1.221683917425913,-15.307417278055018,-2.66331975472163,-4.921111358188332,5.085062631800369,15.477889143913512,0
-16.083224333523017,2.385658453656114,-15.357627773113999,-4.210601629629925,-1.0234442868162557,-17.055638647803633,-6.601652276149121,-5.366596894643296,4.698368262976091,13.806076128746756,0
-15.723332543533449,1.4098069753146802,-14.886281206066995,-1.9259833753528481,-4.829667284439507,-16.6263875016287,-6.122319246714346,-4.781974335028838,3.02553352984594,16.830080937815318,0
-13.18413616131957,3.855192150632985,-14.17246098440309,-4.817748980686838,-2.340911565321112,-15.480213671113054,-5.491879130072835,-9.607524393326209,3.9962465174733683,16.198251563698722,0
-13.486248687070972,1.8660176952956307,-14.597929542120934,-4.397869237077408,-6.278607496747757,-13.161381851122531,-5.031142840691175,-2.600330879467589,6.686835321127413,15.869099675570592,0
-15.402867947978821,3.245484391667801,-15.066243238912273,-6.271834372261912,-5.34799574825786,-14.646526371243665,-6.991643053069515,-11.723056791040467,7.579329027292329,16.653909227448377,0
-15.576424551669609,2.606086773996409,-13.409264642428333,-6.397592260550815,-7.051177599999898,-15.105511796594671,-5.236929114977761,-14.88743445153364,4.784102985524359,17.923256551147656,0
-16.5170164555911,1.5018699894054377,-16.72970861074318,-4.342369690359974,-1.4608219536917284,-14.51943382865893,-8.728106369521655,-17.901926527708873,3.2035058599514725,20.187275051839634,0
-15.654347668485988,-1.0678215466890872,-12.77907273731662,-2.1671632959914877,-5.5232034337680656,-12.169095568765337,-6.7625618459979435,-17.426611462140833,4.739907054954317,18.579206680798592,0
-15.599175145639787,-2.8221501507571505,-11.765706495027676,-4.087527942499401,-5.483598644887958,-16.951321729651234,-8.797446450661953,-13.635333447194041,4.532507698163651,19.334080997710654,0
-15.130156227301008,-1.918066597636383,-10.882691908593323,-3.114077230433916,-5.443722365291991,-14.681358594616711,-8.59345512032879,-14.678438086882966,5.6684827634554935,21.904907565908754,0
-16.019789046479826,-3.7785692586198047,-8.440285454799055,-2.9120237995638045,-2.310577893402905,-14.699805322709516,-8.86965518920476,-15.730688532986358,6.446677810019533,18.96953288272726,0
-16.175781330902304,-4.0764079075369,-7.2723324822373865,-2.8491631959552564,-6.148154986557026,-17.357184414969023,-9.252942566609391,-14.632144101036074,5.293729863423726,22.380471748223346,0
-16.218028250540474,-4.301611115392673,-5.932699583041221,-3.7364591488228354,-6.385091616667464,-15.063816130020172,-9.930377560349864,-10.404396152730047,6.441788265768585,21.52475468616446,0
-14.569292482286196,-2.386039925699605,-3.185965128318758,-4.093451150743742,-6.6075134677155685,-18.166539720022342,-9.35704594052701,-9.707672952866014,7.642350794761719,21.404034162099265,0
-14.560228695950915,-0.8059143206442401,-3.836265207436466,-4.407169173834992,-6.528848483713943,-17.19438693697165,-9.58328852315997,-10.551857626768337,4.4346082401625395,23.676593137272732,0
-22.899009358121386,-1.1819871651138172,-5.095285543224236,-4.172931700037423,-6.324324413773905,-13.839646457214387,-10.3334367438148,-9.046934844639008,4.180571683183313,22.51803905841622,0
-16.953346468429974,0.4485085013991048,-5.77493434395183,-6.673981516395198,-6.6128158034789015,-17.013947165695498,-9.8423450664281,-11.537420757560856,3.5912884403998118,23.776233896813203,0
-17.4550966148362,0.8732537316569555,-0.9414365711489499,-3.85199545913064,-7.236663493385393,-16.659892105158757,-11.840526733757534,-7.838583074151222,2.3517990088636243,22.448892757263504,0
-19.02632036491768,-1.129536360815338,-1.793908737399863,-3.4273796222095134,-10.453431310055134,-15.476545450985544,-11.704614506011236,-1.8688955147491884,4.616882148056796,23.094289390657345,0
-16.630969486716303,-2.082244144837298,-7.483156402800322,-5.567717325286411,-9.954113104180983,-13.98022333957648,-13.8028974796608,-4.485373063169256,5.1130791874934465,22.403838882819553,0
-14.829805267594423,-2.221775631306685,-8.03574907955842,-2.7223718343433836,-6.98417313425284,-11.491713704760855,-10.472494166742207,-4.8971910858702055,2.852328573061193,22.802014352987243,0
-16.286704652705104,-2.4745135508333544,-8.702510098917099,-2.4230608716267867,-8.891716445855634,-14.018168023893152,-12.894738186947759,-1.9521813706984539,2.9138479172616796,20.2450737718981,0
-17.790840097163727,-0.6431579147231516,-8.444612739281856,-4.25712128993861,-8.044852303242715,-14.835664004194113,-11.204319122482305,-1.8332437445380834,4.2652368435522945,22.578648039768442,0
-16.111462339002287,1.5962578088380615,-8.33934198603818,-2.1515929962914933,-7.842411617194296,-12.508344485216913,-12.79748948144469,-5.268395095948405,5.148807383710664,20.8445730987801,0
-16.278062197632657,1.9746418903965912,-4.581594450306005,-1.4812801010731982,-8.784354905185852,-12.76438274773902,-12.513781852771192,-10.2024512638341,5.037563087746686,21.540403240520348,0
