Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-1.3775691341496388,-15.518748768024095,-8.57249068613967,-4.820364180336005,-3.839312293545026,0
2.156696722642706,-15.885787182509269,-9.395908794529255,-7.821113557040146,-4.665625250950683,0
-17.914393070343223,-16.884128237723317,-11.804849264114353,-6.408131639007671,-6.120816556587394,0
-5.8375162971301,-12.557265653338767,-11.030159384647561,-6.629885728485403,-5.8937995653763515,0
-4.395552834550221,-16.928730757808296,-10.379579038627178,-9.87344386636889,-3.989526251910107,0
-4.457819926600424,-18.864788092662742,-9.207581823427923,-9.523620627691452,-7.22373240354922,0
-4.517912890976988,-17.44126983125686,-8.492596773303637,-8.9962356471907,-6.093867683021203,0
-6.102812669548742,-13.858966940965994,-8.642698481558709,-6.994596236296404,-5.285911916821904,0
-3.465876453771197,-16.267548585089187,-10.307578596585131,-7.425703106493359,-9.534906166827406,0
-7.8790925962673395,-16.196617193930088,-9.759043336400133,-8.014931774422758,-6.290623024628158,0
-10.31941608293187,-12.654767944180204,-11.485497167524986,-8.11680615329,-3.5865801021357546,0
-8.240196064276294,-11.73395485352333,-10.833237134966062,-9.698874157766504,-5.943586766183786,0
-9.163200053654572,-14.705700086591479,-8.452520320266366,-8.049464472481613,-6.498732621257234,0
-11.671130173543931,-14.992321354036582,-8.428547602905851,-10.194612536594217,-7.995658848955708,0
-9.056463205726411,-13.115201296224225,-8.088909583874269,-10.583385067884638,-6.072819617642381,0
-7.84453943901121,-14.556047434104885,-9.82028735413976,-7.0992575422435324,-5.939909989768182,0
-8.840270627338759,-10.01199430506001,-7.658929904745618,-7.233601757088436,-7.513889132801566,0
-10.027369614714482,-12.005309419423265,-7.871308474221934,-9.341335698401403,-6.5806612680562075,0
-10.947733338392668,-14.150038668886262,-11.539252048886421,-11.624026771331804,-6.38359971154726,0
-11.478431705609532,-9.933660831981218,-10.923380515921984,-10.790775763191663,-7.716688783321061,0
-11.641854354781417,-12.991751068984387,-9.598491529596005,-10.835517327564322,-5.917142001353798,0
-11.00127470051339,-13.869077931387888,-10.436262915210127,-10.19576694075513,-7.356323036922299,0
-8.553890468503482,-13.292554922503468,-7.08789260634243,-9.803045770859896,-6.121138368636418,0
-12.680658815118665,-12.793618217538116,-8.815655241246114,-10.720585656787833,-5.311088652038077,0
-10.215424834550873,-12.151179311909432,-9.826197854561174,-13.127906895356864,-5.817866537335759,0
-7.765952778716664,-11.335993983931182,-11.139200665856276,-14.637685998311913,-7.53531231389155,0
-6.718337782846917,-14.303982018747567,-11.908127676920506,-14.64422316824902,-6.373736057856333,0
-8.674635345321741,-15.017613495023824,-14.233041771386684,-13.801800330719358,-4.692890225274208,0
-4.6227252724001,-11.239303137521095,-8.348868555804934,-13.084922451426007,-5.205028203299941,0
-5.030654324904454,-8.535257430208222,-6.800462570817979,-12.985594325802387,-4.545348282184438,0
-5.644464140075259,-7.2915967966956305,-7.495230941256883,-11.95988896806083,-3.6195498512553086,0
-5.17206155799249,-8.820565347282741,-9.892746543078502,-12.237715334116935,-5.6924114024213885,0
-14.986828665355796,-10.62597128642848,-10.285754759379955,-10.80345868696192,-6.26900314493434,0
-3.0579066302281355,-11.669119849156568,-7.291107942914456,-12.524381174423004,-1.7657730007638488,0
-6.910899162318964,-10.26570332589663,-9.501825193971888,-12.424965776984605,-4.254726262359456,0
-2.8201905991840373,-9.17320122707334,-8.211403732325202,-12.493594627496686,-5.974168924230137,0
-2.1467124605786347,-9.48848468626879,-9.004123347557071,-11.715565598038241,-8.128723055307292,0
-2.8160361718750293,-10.460360758409555,-8.872710178281773,-10.221537444133498,-2.6568050919223425,0
-0.8757268174887738,-9.154510085379039,-8.341301486042184,-11.528414814434427,-6.858826542076187,0
-3.5434867258303275,-6.850718435085111,-9.48846704076991,-10.907020499561423,-8.110580164524821,0
-3.2537137387130652,-9.65030625406847,-10.248927592188823,-10.483563808588462,-2.6855986219492087,0
-3.752903310646808,-7.451759970483617,-10.295871477399027,-10.41066537852694,-5.558998916928797,0
0.42489878317743424,-11.103931576434494,-6.916294536546517,-10.905335539569709,-8.43372697202592,0
-4.74979773909306,-9.147368587802685,-9.547136393040388,-10.532748046765906,-5.870132290099445,0
-4.6183776902241185,-10.493820857177834,-10.965593291031718,-11.723363635673836,-8.162013499649097,0
-2.1586850116767375,-10.78137955686869,-11.530579069894667,-12.413459689004409,-4.502940615856212,0
3.895655147750243,-10.393908031868975,-7.941868076162255,-11.656563975245117,-6.7619977601519174,0
-6.2442841098747905,-4.400899431418756,-14.120264639792833,-12.932990035943774,-4.89071229591571,0
-5.489683273515694,-5.375566927841848,-12.102540715716575,-12.484927851324553,-5.033355875000872,0
-6.462450212399118,-5.643903410121005,-9.921921734939426,-11.806469276460536,-5.7081628911028695,0
-9.075590850441381,-0.17920743835055042,-9.670812193766972,-11.691129915458118,-6.313922403790038,0
-7.4121033837513215,0.08689194998111471,-10.04273297337755,-11.790789471434833,-6.9404044343573865,0
-9.272348564198602,-5.253564346050508,-8.526581252434053,-10.402232753606402,-7.6142781567250974,0
-14.019720420644884,-5.610253499372954,-9.999514085314193,-10.833507916576758,-7.556778842167562,0
-19.984006283132473,-9.208132800042854,-9.756680257614736,-10.67579469195424,-5.53650147184614,0
-11.280860465523334,-9.924402813457013,-10.652822702996378,-10.577295294936539,-2.8654207866852506,0
-11.244063169017643,-6.569213736431784,-8.634433899552132,-11.418382905358284,-5.9138870704074895,0
-11.019225736666822,-7.42079707419548,-10.645601139170338,-12.644064884594217,-6.378723629648144,0
-10.828448819736778,-7.682659284389617,-11.071673691058573,-11.456149506922847,-4.8092940672699624,0
-10.198624301993338,-4.676210424899811,-12.573507365984462,-10.124355139270653,-7.058583939266432,0
-10.096157468827485,-6.11401509384313,-10.757566889004448,-11.719835586624942,-5.854640063341768,0
-10.188833114919245,-6.276218972145618,-10.271732082470143,-12.104347061216481,-7.211228188180506,0
-11.422067373294936,-6.162167045539068,-11.919754172910045,-11.510200037794185,-8.498596698366653,0
-9.443075878746843,-7.065090640109588,-8.768335421252665,-10.936893783135062,-7.689872828671876,0
-7.402869988276441,-9.219097501544821,-11.115260429611386,-10.402610540209311,-6.010472753913554,0
-6.703478440722096,-11.528902206107777,-11.000006555236023,-12.351793477509315,-7.680857166763757,0
-5.855657066314697,-12.793265613437612,-6.790221511530105,-10.598308371967876,-6.753897757022409,0
-4.3324232432454135,-9.515057062034291,-8.952655200506582,-7.935292118410121,-5.307733537474312,0
-7.831306771875347,-14.79971374579838,-10.558906977994111,-6.542976645378846,-4.158657479730307,0
-4.276773910716783,-14.819064982499253,-8.60300143821116,-4.318199879924723,-4.050569446469719,0
-2.8549939745829778,-12.63085397777041,-11.353990300615465,-4.528246476936239,-5.134018172985867,0
-6.806922469443929,-11.562629294277759,-6.05266710669849,-4.383953086613563,-4.179154858125556,0
-4.907010716390103,-11.361775258423446,-10.143138856797446,-4.7636242798299815,-9.932226831293015,0
-5.063274198634841,-12.235673851174063,-10.79867740675768,-6.994784552703105,-3.9993313731778377,0
-6.624949650619608,-14.614495117756588,-9.791327819466138,-7.739221676497575,-6.487911711110036,0
-3.1550277875124646,-14.622334418399987,-8.874523793038229,-6.917340894332647,-5.993519097970107,0
-1.2752536070491856,-17.40621532267752,-10.188759399735103,-5.805458101478101,-5.7534257577095245,0
-2.713011959816909,-14.74307596084727,-11.385113518021102,-5.385431348830172,-5.311065979444106,0
-1.85718139612487,-10.299727835632979,-11.185281118018333,-7.349883506619714,-4.5241236906476,0
1.6134701433529264,-11.430064708576525,-8.79089691755679,-6.211284955701549,-4.908911417800774,0
-4.646227897478279,-17.883115106353273,-6.68853019304604,-6.412251818263593,-7.254049539689454,0
-2.661016211442302,-14.586625209929556,-7.540953661193071,-6.2878551900347786,-8.502368071153084,0
-2.2538446665405623,-11.860852921399191,-10.285913516145465,-4.813648664620339,-4.999766041429081,0
-6.382504119289068,-13.487559369196852,-8.415292418886608,-3.915108175043164,-4.051842642977321,0
-1.8786211967302653,-12.395684249820025,-11.293593306627802,-2.9452306973447335,-3.6911620815178003,0
-6.433210815230128,-12.427551988708254,-11.129899269554372,-1.6916196563561985,-3.2965122029725196,0
-4.485214744258119,-15.753686838038568,-10.441810452174359,-1.6373243490516867,-5.3395630213778515,0
-6.231816309765871,-16.100382466103024,-11.079781517368794,-2.408997936232769,-6.608427048846946,0
-4.251849166299317,-5.361852657622983,-8.528896206552487,-1.792998839659449,-6.1261957461175065,0
-8.386245746334566,-17.342792162858892,-7.916348202213316,-0.48284194944204684,-4.599474386013233,0
-6.368812796655171,-15.010454460913627,-7.812209876310252,-1.092837140315171,-5.458469696010239,0
-8.638676257275426,-16.36697064147237,-10.587517156371604,-2.581510549594855,-7.224957716445118,0
-11.560361228013011,-13.313294250462201,-9.302291048172858,-2.447040010227009,-6.013797687975412,0
-9.818812301032438,-0.6434661867499631,-9.055363084193077,-2.6329554506703667,-8.945107057787151,0
-11.921183285906029,-11.614328585670561,-9.659578332827989,-1.6431969356901273,-5.936085411731507,0
-22.132420132303007,-15.161575097100346,-14.968657084029218,-2.430909352910196,-5.505414714006528,0
-13.137437817813222,-20.666361648495126,-7.690059084183985,-2.4069801202453007,-3.4770851691592766,0
-11.78748086766971,-14.000838893989993,-6.403350710843895,-2.3915059401100422,-5.568432054051999,0
-8.660603985640503,-15.764305576011967,-7.220575412879521,-2.825158918403317,-6.016948832290727,0
-12.189492870090646,-14.701151159677226,-5.2675236449768725,-3.6683472909508215,-4.545333251615923,0
-11.651879451355791,-14.85087822037305,-9.912706234514664,-3.8961630043280837,-4.854858325797859,0
-13.354105940482233,-9.911845613115318,-9.770721566064113,-5.236390829952899,-6.712059894573631,0
-11.996919927949618,-9.686084121198611,-10.756606180762077,-3.5119052350623,-7.437094097866757,0
-12.650496746082728,-9.909094607608932,-10.097106441428764,-2.8093424390824993,-8.409335380242046,0
-6.552389805841692,-10.672805270797038,-9.571542315402894,-3.825401229353276,-4.484102584697936,0
-7.163479313384885,-13.460439225640862,-9.878116659026324,-2.6813860096453928,-4.2375727088544775,0
-6.213933580381425,-11.395835024725528,-12.138777533273693,-2.4510622666803226,-11.264647701990533,0
-7.965120664892003,-12.406530455177874,-9.966374685066658,-5.351084935525444,-7.004018233423407,0
-8.034485236900869,-12.662794232033697,-9.31128870294975,-5.353109995627588,-6.209980700884146,0
-5.056491964610189,-11.750533631391054,-10.398208473371621,-5.168858012304323,-6.632237846933606,0
-5.610628550863122,1.37467736046516,-8.6963222807427,-4.383042502013935,-5.947163776830687,0
-14.649045717723924,-9.286756999969214,-7.223460892255964,-1.7671730273077548,-6.67826885327867,0
4.083061791139173,-9.48475027949901,-10.23725100168628,-3.697709795953134,-5.676253327122441,0
-8.902151274152,-10.330395385899557,-9.079333745094743,-4.587130762617135,-5.144605869667072,0
-3.141819575468223,-11.68604035559554,-8.93773464772011,-5.413542315901381,-4.946245727917118,0
-5.651990472358764,-10.187529648850617,-7.353806237744813,-5.77067281464676,-5.202557144408813,0
-0.42983143655219846,-9.372302101199399,-10.361726899648946,-5.32122725947939,-7.194712109191523,0
-4.2789066219825385,-10.899102715459835,-10.171809301892905,-5.439190098112499,-5.040448653896145,0
-2.279920329461459,-10.937771537918827,-11.000511546978812,-5.088249807944484,-7.846087672200806,0
-3.7699595629993565,-8.525021900074222,-11.467646004321926,-5.286351659744664,-6.752243109551413,0
-1.588811457406961,-5.434755405583526,-9.543661169849955,-4.987150532626006,-6.883928731641738,0
-2.323805351772391,-5.776037477022273,-9.685017098043417,-5.911008291368804,-6.624669058937121,0
-4.603019182273455,-2.8451426377316267,-10.238767907694747,-6.903361853506656,-4.3851792360415764,0
-3.8981132699677854,-9.877982623981806,-9.122800823663194,-6.527236054270967,-4.744229257912209,0
-1.8086187393666067,-7.3726429117332435,-9.369850467352123,-5.947615969176008,-4.90825400239695,0
-4.465270658274957,-4.8431791072252395,-10.04857573034139,-6.376891357182616,-5.727479481301951,0
4.706343980331539,-9.672462998518348,-8.160309733601741,-6.2863611315319226,-4.309212069836018,0
-5.776857698180564,-4.966189539764102,-10.692309791753331,5.098368706836148,-5.258228822484344,0
-5.817723903043582,-8.383861669427468,-10.54305460830909,-7.716516133553697,-6.426399908453654,0
-8.159848355566092,0.9187472527932838,-7.8232629976388495,-7.6087014668100075,-8.166464765679272,0
-11.237120689139951,-15.815563376654085,-9.043222672258777,-8.250076707032086,-5.904335986077176,0
-10.25988638119411,-6.980326176687589,-8.7650551378487,-9.064955980069813,-4.649061154253125,0
-11.149416937155236,-6.765542893224255,-8.806564421600655,-9.1893527737386,-4.8474186069376755,0
-12.032734489628773,-7.189828498320542,-8.167209574690853,-9.842857147821821,-6.4902296857307,0
-11.77372876612706,-3.827559627178857,-7.4627230078211815,-9.745636402851973,-9.259849865582261,0
-10.032869838131205,-6.612679013963994,-7.1418216003169634,-9.597158183386561,-4.499076838500958,0
-22.36116855205337,-8.60229044651062,-7.074442703612057,-10.273623252948894,-7.216616274124871,0
-10.970487937252498,-6.0571145220417755,-10.343797553619236,-9.842611460494695,-5.574192035456041,0
-11.720062648388886,-4.549123995214674,-10.844207370690942,-9.124729808613198,-4.262430886153288,0
-7.7580117148126515,-6.141465553997906,-9.83933221040163,-9.529700944162496,-7.08086500936955,0
-10.287255667734374,-9.645465594194473,-8.47400637315088,-10.689060118749506,-6.328630796766538,0
-11.169078048516225,-8.995211568125933,-8.759052469064127,-10.87481846736871,-6.067465007888771,0
-13.237642360635027,-11.0203506004345,-7.905742343332569,-12.576209429881981,-4.855750041459433,0
-10.209729417142333,-11.25901024491466,-10.151864038021818,-11.229225855337232,-7.635270248410861,0
-6.5436967455648265,-8.95333037009574,-11.059354721048926,-11.058328779701329,-8.224056109116777,0
-5.443179567896152,-11.174525972458605,-5.244188633046133,-10.507837324005665,-7.2396292454116224,0
-6.571280065531577,-10.125541269164865,-9.171846500244456,-11.439342041651933,-5.133645762590162,0
-8.680501407578111,-13.11982958129527,-7.9209119693409935,-11.149738116844556,-5.083095329584646,0
-6.393232755930813,-12.160547252786056,-10.2475102527944,-11.965630649086998,-5.677511193538782,0
-8.51279605640316,-14.989726696916463,-7.320959190159282,-12.012002186377227,-6.249717273051227,0
1.2519089763131008,-11.60238512099203,-2.9553630981333816,-10.228521893921377,-4.438776084022511,0
-3.3033149558381734,-12.719281241521271,-10.08497232480802,-12.045903704391742,-6.532453604386527,0
-1.4703081447169155,-13.81903876718035,-9.028214640756548,-12.500873858961551,-5.9745239369497805,0
-4.085065069289184,-16.08679950973884,-8.486539427212996,-13.725080119963648,-4.829294976124046,0
-2.58160984877866,-14.152495877068302,-10.760376186589161,-12.849084544860599,-7.791713326048482,0
-2.6289974102414555,-15.510682177021721,-6.415796142568978,-11.64412251569454,-4.312250792410624,0
2.1768200850544606,-15.62552117654945,-11.774578613626487,-13.537889659665941,-4.994940051525779,0
-3.3037883011586495,-14.093165733052743,-7.959610570564344,-11.92397230792045,-7.727963370316493,0
0.8406288587645019,-16.972436074168172,-10.395830857941657,-12.305192915245541,-4.877996936649249,0
-5.690935809059907,-15.633536441261935,-9.683369990003136,-12.240129369429425,-7.3934467729640705,0
-2.0078532407659107,-13.32935141315708,-8.673539757876751,-11.814501216741547,-4.640840574232696,0
-2.6868408633762457,-15.898948836135162,-7.849482395229722,-11.840744648839102,-3.506870883054557,0
-2.5375219052721465,-16.946728892748812,-9.597049163416052,-11.607713804147435,-7.510596473188382,0
-4.884888131288099,-18.96571238537138,-9.341635277799217,-11.459506418380242,-4.918915888540544,0
-3.010457477467046,-14.404356567645301,-9.256708566903372,-22.87571158727647,-5.189896575233809,0
-5.511622073166184,-14.318803208099848,-9.748788860741119,-12.355990358732072,-4.0470486147996,0
-3.2987128942783515,-17.76397208459769,-10.100819950429058,-13.143526517947658,-6.72380558033478,0
-4.165327798873211,-16.413134501486923,-9.956475573955295,-14.535221841777533,-4.257277859278575,0
-7.452810322942472,-13.423617104792818,-11.975830085305153,-12.506477613828217,-5.7305436799441765,0
-10.246771277861072,-12.116852196910573,-10.094937378466286,-12.254483511518107,-8.534528795881448,0
-8.612122404417834,-14.833066133809641,-8.06373937084705,-10.972425207475746,-6.752908888131511,0
-3.890081560714778,-9.780825290991736,-8.21527561595448,-11.110970404111779,-7.786775752382873,0
-7.7776767280856305,-14.876150375797804,-9.884212910013176,-9.97305514325407,-6.398792403717893,0
-9.006590288169564,-13.959928243052806,-10.021473659198772,-10.616528872460599,-4.149070756217418,0
-9.847432364746503,-16.253323305753376,-8.67355488087714,-11.066187048529773,-8.264409495664644,0
-11.150361246246707,-8.360714786293169,-6.757141020419885,-10.622229846854516,-3.124236749606191,0
-12.651825646697615,-18.04964217672998,-10.634104125238775,-20.78370966457816,-4.671986615028071,0
-11.15399575672439,-14.551488809724264,-7.294544094735068,-8.086615713520551,-5.118960047519106,0
-12.481780258239944,-10.333689070678409,-10.044868265443723,-9.940087606683027,-4.941366364472195,0
-13.570873987097368,-12.439983508341095,-8.565456865345473,-7.886290257256629,-5.644908395668462,0
-9.07220283459657,-13.75918495535297,-9.842038006610053,-8.290167570937085,-7.7317246992158495,0
-8.848615652203573,-12.085579131731354,-9.88528189009734,-7.931902624994818,-7.9902007372086015,0
-12.583772103263385,-12.107498312190797,-7.443660366985833,-8.260303180010034,0.2550949567742786,0
-9.861816102601002,-13.875637915012607,-9.741395835955801,-8.35515785424777,-6.615528775569973,0
-8.86118806828609,-12.771589730013375,-7.919489955296038,-8.162307010639514,-3.8586823854492938,0
-9.122547969908839,-15.67055889961829,-7.216052554763575,-19.073818924914736,-4.577195936873662,0
-11.15036964831048,-9.322536977506857,-8.886386328037137,-6.8144827595817254,-6.080449538911053,0
-10.203245472942072,-6.726687482397032,-11.588639830242506,-6.785779326016527,-3.0648799858514137,0
-2.581724902750646,-10.466544364029678,-6.101798381001862,-6.664739134501593,-3.7373767408253737,0
-6.917086278868104,-9.991149286765086,-8.031356856978693,-7.0028512735225945,-6.889751073582083,0
-5.151230620400765,-8.65918565301392,-8.678738002277566,-5.990267478688992,-4.581563823055842,0
-3.6057953933994744,-6.809676484941243,-7.85590209740743,-6.215211404028297,-5.336444540978842,0
-4.015682498449252,-11.136965266741168,-9.624854255986863,-6.859972034166658,-5.082797421126055,0
-0.44667965418180344,-7.738095699799969,-10.158358146628883,-6.534599643321854,-6.996364843856508,0
-2.8361783915076724,-8.825532273483667,-10.146935833531044,-5.39893372255848,-4.285848026697744,0
-1.5087316442841228,-9.231786782285276,-9.574463339196393,-5.653364965994141,-7.174973951972011,0
-3.2883457825865943,-3.9011468168960386,-10.080491394033828,-5.289907428799659,-5.557883533136693,0
-3.7793823093800567,-7.521501533254649,-8.95426815466389,-4.7264935867093065,-5.53300562483709,0
-3.1878046624911427,-6.76853465551998,-8.942107727796337,-4.7307568554529045,-6.2772560403924995,0
-1.5816211538972855,-8.901639546245079,-7.535335279962629,-2.6127480150119817,-6.502187534421487,0
-0.6988681215394497,-10.424842373424138,-9.143133084264457,-3.2376190932460522,-3.371532232775305,0
-1.992843473292611,-9.166212522950062,-10.781920416292984,-1.608637823515934,-6.482736932359531,0
-3.767806550959229,-9.547126924053389,-9.6693609308029,-0.7273162817368415,-4.349993060611491,0
6.886850779662843,-7.036600457644106,-8.752656674741255,-1.639324648955693,-6.2507321381769785,0
-0.6335016054422993,-8.21253614017641,-12.019774181079546,8.227403908202671,-6.947048660518804,0
-4.859838276018556,-4.789295895012648,-9.723094586825086,-13.326406320898307,-6.132378094732415,0
-5.925619362090302,-5.6300697146923575,-8.22915057726006,-1.5787626296659663,-8.124620580003606,0
-7.499108080218122,-7.279499480562,-9.710161979271874,-1.0704184805178905,-6.0434624814653315,0
-6.510876618728588,-7.9752407001189365,-9.293195906908622,-1.0617304560395375,-5.492520238316192,0
-7.866937001508423,-14.833847021428781,-9.37729131101816,-3.1984329526034116,-0.7626599839686583,0
-19.430117811784573,-20.100607302162636,-8.900854639550179,-2.7715311858232985,-7.42055748554436,0
-10.110938370707808,-7.152593554311958,-11.7020667286137,-2.7379378372702936,-6.597075213025721,0
-7.396258294010771,-6.794547112648814,-11.125018844061602,-4.505420035556584,-4.716851638974174,0
-11.970266948635851,-5.281468120116819,-10.747411477128313,-1.7836523140743012,-4.022255409498679,0
-12.34343971059237,-7.556111614995929,-6.99217402543331,-2.412151498480708,-4.957241992647036,0
-9.810789288247918,-8.927570672395557,-9.919056057572615,-0.11142119625252445,-3.565633296236074,0
-8.788428554107856,-7.566963523655188,-10.2136456084024,0.8976030428435409,-5.246320648370552,0
-13.418643280995774,-7.492061484280885,-10.148999020785489,-0.8635488389213264,-5.396978863318346,0
-8.982463091010665,-6.245230185373684,-10.239381938785067,-0.37865279435147414,-5.914870130517474,0
-10.60483680623,-7.522254367545208,-13.459660343333498,-1.5885373061440016,-6.531248380691546,0
-8.013247116091893,-6.853413572507751,-11.371611361089482,8.213280952219055,-3.680406004338825,0
-10.786529130811731,-11.996658671358173,-11.532480209725872,-3.642885494116487,-6.511666570865668,0
-11.030063873390228,-7.057261086207657,-10.513315684051568,-2.549170610879991,-3.6107642593351437,0
-0.14259570099144803,-3.5099096886577943,-3.9674280894592604,-3.350861772581012,-7.383242841136109,0
-9.387435676640196,-9.79482247693869,-8.371795765916245,-1.8454681101590311,-4.567794863117956,0
-7.505283776701094,-12.399940922872878,-10.977927000125367,-2.569341897367873,-7.333780258721797,0
-9.941591063222297,-6.932157140393123,-10.532369769692835,-2.3047334463098266,-8.440504386593194,0
-6.73580747414656,-10.532387402298358,-9.49568751547657,-2.079228795870717,-4.290727507736738,0
-4.856910892784343,-13.129670773833023,-9.986991660501795,-0.9279647999514395,-6.3301654077460245,0
-4.2052481714417045,-10.952517089320098,-8.875776269935615,-3.073787827561036,-3.371239273721446,0
-7.62173335300239,-9.656916867360763,-8.282929257691048,-2.914307899718605,-6.04848607686665,0
-5.576785611854643,-14.15049569483326,-8.65098978635361,-3.564678434558594,-4.73787887274208,0
-3.937672781737619,-12.538128887227911,-12.861529285964458,-3.5373651829544417,-6.329056097238063,0
-3.902344720980956,-14.618504037098402,-10.229373855059158,-2.6811644591850006,-2.7881338333007917,0
-6.7395898291565075,-10.830088200565477,-8.019636581680624,-4.002724329804719,-5.628680023855134,0
-3.299120013870847,-13.817268330062522,-8.167568099718359,-4.101774432192917,-2.771820106828248,0
-2.039955510273961,-16.051691509601852,-11.749982228649358,-7.219414308970386,-8.283678960535882,0
-0.19072001004376649,-16.59125107549588,-8.505297134198734,-5.473494709003492,-6.6698130007405805,0
-13.111629333165093,-14.595398116262405,-7.131950852708529,-3.1164239960130873,-2.0737782654121104,0
-4.965996826405931,-15.58007059136105,-7.299264150751768,-6.5772298115700965,-5.694810272131154,0
-1.9778318898818439,-15.12727383262803,-8.906252990982553,-6.793500119930219,-4.276929029102825,0
-2.2636679816203182,-18.266835342731454,-7.916401290063762,-7.979675149736074,-4.667452938939268,0
-3.902554256534334,-15.490318896819614,-8.911039192026369,-7.8135507859886095,-4.432338469358536,0
-2.785169768930465,-14.986550925916074,-10.397325279263656,-6.973822501638367,-5.537806575542574,0
-6.04057310278966,-13.794735798243183,-9.149505979082985,-5.5845398075684045,-5.51470906698176,0
-1.426030874475455,-14.369424622500848,-8.606955293549376,-5.47986596272315,-6.183147883081578,0
-5.894072914464236,-19.09860480783672,-8.237414923171384,-5.934403099796323,-1.4779685900905357,0
-5.811450108678,-6.4094617891720205,-9.129137941782066,-6.701190813657925,-4.800549783305193,0
-6.031055191525736,-3.1979757547758663,-5.944591016736057,-6.6960155933895384,-4.786219313762587,0
-7.778937061783037,-16.616689405276613,-9.554593230794078,2.186202828075814,-3.192499217671136,0
-8.349758237185455,-19.087361957903838,-9.810813162894451,-9.741713725680517,-6.01105198557259,0
-9.8949820938964,-13.70976559256327,-10.737737582524414,-9.08959208276484,-6.087527774346129,0
-10.75435918239743,-13.9747884993619,-10.233954359650479,-9.85826588696161,-4.141797847756421,0
-7.4139852308312335,-18.196984566506842,-8.260183740078704,-10.71637919021157,-4.942711611197122,0
-9.864078394411212,-14.945520589836306,-10.086976181701779,-9.82942133429588,-7.109062127721714,0
-10.291382085361896,-12.29871132935565,-7.267219006868675,-10.367224601785011,-10.660400237310945,0
-19.669647846517783,-14.95762657369553,-8.84335316098255,-8.736941314632974,-5.339564724448289,0
-15.617807664070732,-14.850841626286602,-10.883650433241861,-8.452977434222953,-3.37586777429141,0
-7.8208042158673035,-13.311935800145406,-10.294700605107726,-7.967056671322974,-6.8493828287271175,0
-10.960419417311384,-13.922673402188465,-9.604978432317461,-8.237867352592538,-5.544013885174666,0
-12.32500342709962,-13.57116745048555,-6.938680783632747,-8.181847092542144,-3.7209948761576985,0
-9.81536857302463,-13.844433654914582,-6.585294722780877,-11.675948737130081,-8.430591937055324,0
-10.198247167595536,-14.8348737035139,-10.041311306029035,-11.063612564018687,-5.592996547208394,0
-10.840877301437745,-16.92529797285981,-8.328524468484602,-13.85822620408669,-7.051711846651569,0
-13.0264950969834,-14.41180119856466,-10.712176092880956,-11.41262103772554,-5.989337060349899,0
-8.264702045157346,-11.764544830664413,-10.523216734966379,-11.402725396486883,-6.282610491800392,0
-7.3919285937594585,-10.207850608159125,-10.627449611555306,-12.520542424586848,-6.886143357216279,0
-4.872017600671722,-14.034962584029726,-8.8763001952694,-11.658452014815254,-6.767742613000703,0
-5.63323117643224,-12.194596344713508,-9.504916569144015,-10.427222350472684,-5.029981950039453,0
-6.5758894039694855,-9.084295782208521,-9.502841878981354,-11.720971363711506,-4.633918140360035,0
-5.711901201204833,-10.20567343154157,-9.328895841340096,-11.938186061554822,-8.71093611256956,0
-2.578328900535123,-10.203724109414003,-8.025828298571437,-12.7226126755676,-6.847609848547517,0
-3.228160806741397,-7.091396837329351,-8.360325956837103,-12.169531524658838,-5.62683708389494,0
-3.860002676639602,-12.346594417654346,-8.526700776130365,-10.723250222096286,-6.5613535466331605,0
-0.4852611040812205,-9.776983229318045,-8.181895652468873,-10.969207756278472,-4.976570859305184,0
-4.3332063942430725,-10.340434058478479,-4.576015617573193,-12.110926888197032,-6.883038772567256,0
-3.979177559107944,-6.93688191640425,-8.944916757818199,-11.57068075151183,-5.765833178798143,0
-2.0076762502640997,-12.206873514934435,-11.236270000354056,-10.98806283334507,-4.379742573363738,0
-6.1835826494524655,-9.214917650449403,-7.97391476422041,-12.878027231942594,-5.391720049799901,0
-1.4296167947782403,2.195934314760258,-7.034509622967331,-13.104546037160096,-7.041492298915644,0
-2.182838961723235,-9.903371548925733,-7.6680379228391295,-13.409932408133354,-4.9277608918811495,0
-3.16343195584063,-8.124611475794824,-11.56090272636872,-13.091659391667514,-6.047794079768427,0
-7.694293710309183,-9.230535719117963,-11.944871874311485,-13.017211082669807,-4.1451709045871405,0
-3.0976742953423906,-8.700093882245053,-12.193570644636493,-12.152027835613275,-6.235016406962632,0
-1.1908709779460138,-5.01315208342686,-10.047088435739626,-13.815738785239574,-5.4608762922513865,0
-3.911220039911515,-4.781294800292187,-10.592341366906421,-1.1845486904255083,-5.260798110722109,0
-6.47534812845219,-17.4339482117145,-11.22666566021472,-12.248946410441327,-6.857983585659345,0
-10.202907576981913,-8.45216826368456,-9.403297846485959,-13.661787662783933,-3.982927383796016,0
-5.963645788178839,-3.9136483200369208,-7.91740374986678,-15.337902606977707,-3.251378987194852,0
-8.342461817710142,-7.048946419588183,-7.03495740528469,-14.25495138755655,-7.47617666335629,0
-4.782977881205129,-3.5282465300683037,-9.249464110890056,-11.548366984928135,-6.149120911820042,0
-11.266632878304312,-5.5435732001782565,-10.880899166140768,-12.507908219525403,-7.64588266508701,0
-9.863555313304133,-4.482332225615328,-13.32993875897758,-12.024508236664596,-3.229133359838768,0
