Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-7.293000031886476,-4.660016254882379,-9.076150308084003,-5.804849759402592,-5.398522664835127,0
-6.081674811792384,-5.503407505583235,-9.384600477551075,-3.2882338571731364,-4.231686773284703,0
-5.650954855203939,-5.485181329046794,-8.811689458480206,-4.236592905090751,-5.959027017710046,0
-4.1230286777264,-3.0765693760505806,-8.602903624091395,-3.7646194618842053,-2.9449711370564464,0
-7.110001728441784,-5.029511806810335,-8.826444749662222,-5.094982952902722,-1.2705482850184193,0
-5.736381947859336,-4.918706232790686,-7.274488668667262,-4.899792410986537,-4.91441679459041,0
-3.076235180364505,-4.257542738740142,-13.509976517218568,-5.249710538106815,-5.360526792915033,0
-5.483021873403216,-4.350714005955554,-6.878012675939339,-3.3614577036440414,-3.4948356586021996,0
-5.462904887979252,-6.2148219519054475,-7.08016896732927,-4.532997150275906,-5.2753383110193965,0
-6.038956656579642,-5.789758762678246,-6.820762831050784,-3.475178242792449,-7.395320980264804,0
-5.759599449931867,-4.728656765192787,-7.5692211949144985,-3.319684606484803,-5.493343551705429,0
-0.592426926856648,0.3450225781556808,-5.024278196893371,-4.541023257483847,-5.741497081262108,0
-3.2054043145911923,-3.5061053735562986,-5.6146214214144745,-2.9922485689772085,-7.9585004017487275,0
-5.743873029668339,-7.364176758434926,-5.757459889978472,-5.209598203918699,-7.460857019859556,0
-4.279008754912598,-2.7477556608474645,-5.037786726865011,-8.080107147658527,-6.736088920982855,0
-4.590058991526505,-4.743174772480224,-1.994977285598747,-1.0085313021831008,-7.881867937124608,0
-5.645641816480845,-4.771916736349717,-1.88708922746396,-5.184786729486193,-8.641288289754037,0
-8.747281046670937,-5.366830028397556,-3.1119068715443254,-5.090296042906605,-7.783462539084505,0
-6.197166724196046,-5.94607412897168,-3.4251875015722284,-3.7135786257544163,-9.529325918743261,0
-1.517787515321257,-4.650878846768564,-1.5511240461392068,-6.786118830887977,-10.382795254347068,0
-2.7786576102031644,-4.637935139453892,-1.2746015855196704,-6.394760983910013,-8.018033912870683,0
-5.168960215509209,-7.13936153642718,-3.8525512097102683,-4.963432032496283,-9.488047785527355,0
-7.672352836871115,-1.6978621641283627,-1.5748038340687243,-3.4329233678952313,-8.865567417503481,0
-5.827473470006632,-5.345323374472299,-0.444591589696941,-3.1828718305431885,-10.242223563160815,0
-5.20993946577188,-9.232134875603242,-1.9569256116053664,-7.4233873059345825,-8.649404319455682,0
-6.159583182936045,-1.6706903206818895,-1.8511537256354673,-6.2260064371350925,-9.279883077764753,0
-7.267268930865057,-4.356115320609135,-0.09186956599562446,-4.226418321393966,-8.244365014813395,0
-7.34715926712617,-5.780406484768788,0.29735958018708764,-7.089321632309398,-8.705027358075506,0
-9.16171992802993,-3.3010506762439022,-2.2799650106062614,-2.6470112314864993,-8.623535608249618,0
-6.514437701584435,-5.315566749199927,-0.014785274653278835,-5.181772219372515,-6.96990511236515,0
-3.2065300758350075,-2.1060380928008304,1.869504278162911,-5.149482894633676,-6.851255410489717,0
-3.313993133625674,-6.8833054286594715,-0.8467476215486476,-4.278141112721644,-7.070448846946283,0
-5.151127706024065,-3.220388763316839,-0.2703544880926958,-4.400957105359463,-6.500807888022527,0
-4.085770561867395,-6.602057235249763,-3.7604106068958947,-5.838982017451653,-7.8921897340067115,0
-2.280018867609885,-4.031364302342096,-2.9873712979967166,-3.8560657055626533,-8.740815194594536,0
-4.658543788345,-3.6799695583872394,-0.8960205545394937,-3.6966624397296335,-7.328719243245367,0
-2.8454119446397375,-3.2138068562761735,-2.758195632502448,-5.244421601882333,-6.005079506234635,0
-1.657665157065472,-5.059274271406651,-3.4606798655866218,-4.1216366413460115,-5.408320167560321,0
-5.981023115767549,-5.432476024068877,-2.413423502304136,-5.620947677210359,-4.994318303593781,0
-3.763180872624661,-3.196453916059041,-3.636657270654187,-7.042980757657711,-4.726548535723379,0
-0.03093338713014182,-1.4346453843571352,-3.1070579193484367,-4.311163928175307,-5.736803752141381,0
-2.4716187436627255,-4.28793545400287,-6.461852386348191,-4.329579689709616,-4.825477509958036,0
-1.1354407544148126,-3.8298730077362633,-5.3538674543651075,-3.656945526382553,-3.7001956446446753,0
-1.6171582576785541,-2.915399271892132,-6.478376386171458,-5.028845538735046,-4.178702301696529,0
2.01654833061347,-4.642688275532309,-4.656062783745454,-7.096801140944791,-5.704991870827784,0
-0.013442511122519374,-4.929323106338978,-6.1291717712682035,-1.7075987444443417,-4.327614673103609,0
0.8910722384729404,-4.00091083623831,-6.9777773410296,-4.607968667050028,-4.80194165436043,0
-2.8194047265748994,-2.0855381348226265,-6.5870721674621455,-5.723034651166649,-6.17072486816379,0
-6.320761590930464,-3.045229769944793,-8.287331507281262,-3.0126541389873642,-5.466993635678277,0
-1.8405748895168839,-5.09618906139542,-7.292582783568427,-5.3376218146182035,-4.766518572006749,0
-2.955219780967251,-3.987975293689996,-8.441257398044607,-4.477549597726277,-6.124718379772472,0
-4.729011325299059,-4.374785793036365,-9.470149287422789,-3.3631972833748485,-5.425724901718904,0
-3.1349993812486225,-5.411605504655458,-8.474697728008202,-4.102381316852411,-7.482104070901517,0
-4.115049911215898,-2.7643873694994943,-7.840245699036325,-2.969675591975509,-7.305022649169765,0
-5.17995434438447,-4.7484787947634,-8.805493219587092,-6.3923046124078144,-7.477422608670963,0
-3.0246671523873454,-5.349832294178138,-7.664164918054219,-6.110532174395919,-9.131947389906646,0
-4.332396950892766,-3.5332205615521435,-9.657032066899363,-5.43102877236709,-8.353027789191648,0
-4.023542368719362,-2.748246503005909,-8.389677179933637,-4.108094676725487,-8.750063428806067,0
-0.4750846277827936,-5.511486757747753,-9.709417539813064,-6.043035897967684,-7.603776629412317,0
-0.16351495564894636,-4.158742671865402,-9.845299517455699,-2.881819135374004,-8.888659344682491,0
-1.2699835230130048,-3.2503972158308763,-8.985295452823504,-4.68591995505015,-8.944902459269024,0
-3.494171429616186,-4.681352113513291,-9.437586701464411,-4.869859537908774,-7.6021200150456005,0
-4.9046621536596,-5.533191192883491,-9.0742808425166,-3.4783220783054825,-9.077837920205416,0
-1.880054807294036,-5.2681526924925075,-7.338326499382034,-4.893843487265891,-8.917681059744252,0
-3.8874685492930796,-2.8003496152968808,-6.3700551150954885,-3.8557353434575394,-9.231326590898599,0
-6.081037611987984,-4.6958163192924545,-8.418992012853053,-4.858033011670776,-7.939542663628494,0
-2.5682639481643754,-3.8828558342662474,-7.497978267399782,-4.42011837629366,-8.329981141462564,0
-1.7687607535039116,-4.239396926542466,-5.830796577683473,-2.9656406453841866,-7.782789069851709,0
-3.4210786494616725,-3.4393291538375395,-5.81682622802718,-5.908296652344226,-7.665925475307271,0
-5.392134596214188,-4.0181479824610475,-6.0570503124839465,-2.9502931793776117,-7.126236293934706,0
-3.5801505352276966,-3.638952022916178,-5.100896364663554,-3.3934799260493214,-7.909404531707982,0
-2.776144872445658,-4.078077617062777,-4.850525273923044,-6.538942437231526,-7.571655474395319,0
-2.448435884795876,-4.935268508359571,-4.61322732727231,-4.09050852193503,-6.4612051361193314,0
-5.478680852684382,-5.455757534655773,-4.4301028342609525,-6.855489461929481,-7.006166074665039,0
-2.8094210094617273,-3.6786797467917216,-2.1379673858354,-5.845637181263923,-4.021581735278744,0
-3.000092190980935,-5.375112327291486,-2.529333013706806,-6.160491951523544,-5.972911495396018,0
-3.0031148353557717,-5.852593928322271,-4.42078224469416,-5.568905483592284,-5.677768374136593,0
-3.129918923463715,-6.068106473054279,-2.781914222855603,-5.099391198627362,-5.553735292190031,0
-2.4910755740365635,-2.088499560352688,-2.854408611141424,-5.827217722705611,-5.205952276995531,0
-5.226631128043526,-4.02107971986278,-2.134884592880886,-5.23493669258844,-3.3628183046600246,0
-6.3298891641691695,-5.1768543731527075,0.2860508125991803,-4.154932541955281,-3.8624081566051283,0
-7.4511107395703995,-6.915246342184392,-2.719788889466028,-2.4791793009183345,-5.10958126664584,0
-3.613553186884479,-6.676747906659653,-0.9104820936748905,-5.363643145838236,-1.1097625545972387,0
-4.3679523312521304,-4.825709561237395,-1.425419370167794,-5.099698256329277,-3.0071785745295516,0
-4.371021388536333,-6.520657553301906,-1.8384230313331655,-5.635943649304657,-5.003923704395916,0
-5.451453985179825,-5.053205698556041,0.6555838736518753,-6.0844324410252355,-4.233322494566386,0
-9.225740268001408,-4.137146000913423,-1.7219098531248298,-4.137531138805077,-5.0885000398191975,0
-5.2465248488999325,-0.3566203368411065,0.4618623865714746,-3.220154463048209,-4.9873389457648045,0
-3.5618754113010063,-3.2655823116646063,-1.2524241385347292,-6.228431235727984,-5.124414731722079,0
-5.394456550078283,-7.059445334277538,6.026324248685594,-5.936385958490721,-6.449688597952595,0
-8.837402735645702,-2.91928465739808,-0.7974683436687758,-3.8248511048791634,-5.603557911910857,0
-6.5915235972453425,-5.066845727400208,-0.0795681809138078,-1.96670819986615,-5.427428979225701,0
-5.502404390075668,-8.240155601397845,-0.9886940777458423,-3.8823579841803886,-6.2965021847946625,0
-6.5198360648009075,-7.229128191734075,0.13630206326550964,-4.5762958081878065,-6.118229422538184,0
-3.0792488475434596,-0.1499186195739215,-1.741758986061863,-5.236560194254161,-8.1627578684046,0
-5.2930622621728,-4.419283263366362,-2.095227128877645,-5.204657272238984,-8.659617557302997,0
-2.5945964087199695,-0.05417585053231333,-2.8803578054864722,-4.643710694755498,-7.188013052648977,0
-5.289860704345853,-7.181826815475514,-1.9720535995445316,-4.553804317353709,-7.678750746143246,0
-3.882734482679738,-4.000466438325346,-3.721832077072315,-5.442046900598978,-9.381215390406123,0
-2.934058512925172,-5.050585216174627,-1.7825713746358176,-4.317632564898954,-8.140072409833675,0
-6.278267509926698,-3.1778105163316974,-5.6130569701180875,-3.608340979161812,-9.078025662085793,0
-7.980585572912613,-6.098044517375877,-5.208735119689881,-2.4666903265844966,-10.906282609481748,0
-11.165088720310415,-3.7285215242827925,-4.054311925060685,-6.139850873013261,-10.050470116546068,0
-6.372899423851365,-6.769633245483144,-3.681845924754192,-5.422828465308969,-9.785145633063546,0
-5.770614141521216,-4.311634333869467,-4.296115422502305,-6.648590829073848,-8.034419302422187,0
-7.320938196408107,-4.488881043413515,-4.852064381225297,-4.727016599857702,-10.017933158580625,0
-5.954328178251603,-4.110007655438431,-4.44014875491007,-5.148020081970089,-9.33741143697208,0
-6.57972189314086,-4.088525530220435,-8.312475618487404,-7.799126242306832,-7.749537847017209,0
-7.458596754871056,-4.7450296656141155,-16.11380953469448,-2.860389055573137,-9.37379135337246,0
-2.4874567727879757,-5.485657247590099,-7.616120805622503,-4.2541694404791865,-6.836591752470704,0
-2.4854440618958735,-6.720919168854531,-5.701814765971734,-6.1792657066357135,-5.997211744414597,0
-4.129811965099579,-2.2997125979713355,-7.7061890521416565,-3.68464222942836,-8.322159104859116,0
-3.6793583443270523,-5.778771030074413,-7.5614074255441865,-5.219379870044862,-5.047283595718883,0
-5.086289392882463,-3.6557779382351114,-7.928182827711329,-3.6966412165236404,-5.7557223751118824,0
-8.083768328545094,-1.4522076450928525,-10.710130712387787,-4.815708641010668,-6.8942670721973585,0
-6.977807174190492,-7.213153749522013,-7.704041329906974,-3.03461482399573,-5.372958822477474,0
-1.6991722798052826,-3.3532887236892917,-7.953839160595239,-5.682631757432736,-6.123520852452235,0
-1.3591788345825164,-4.260473217229206,-8.612560553550368,-3.6347755745253054,-5.027540816879658,0
-3.136647568549453,-3.248664661568213,-9.433023957591143,-4.385235196816691,-4.3696318750909615,0
-4.5571186216634185,-3.904236907966927,-8.088857289374733,-6.6771894658945135,-5.162622924985295,0
-1.9726574820894693,-4.102206922343923,-7.861312174608946,-3.9070136239709115,-5.505395715051833,0
-2.0960668981115917,-7.369997724298524,-8.105556443259658,-5.322330278740197,-0.07513565884414675,0
-1.2527092959122281,-6.206938526704177,-7.112419805520265,-5.346710776160092,-5.457529369685918,0
-0.4126436474019979,-3.9062888412431853,-8.682764686564497,-5.66557488228099,-3.2872325825181377,0
-0.17801603672310362,-3.9062648111676768,-8.498942141200235,-3.8070688974144464,-3.5222516249325775,0
1.0758634887331304,-5.468119962045966,-7.8392509198174745,-4.526680672767174,-4.412082483833217,0
-1.5122599420852458,-3.3280711794408013,-5.854551699086109,-4.726564984903046,-4.404190385745052,0
-3.6459105619405823,-3.883371566108214,-6.345877837147632,-3.183912033725363,-3.9734930001048276,0
-2.377863704297916,-1.736782824286645,-3.9885490254444056,-5.42038959104245,-5.040008869276833,0
-5.065305626103687,-4.708026473964818,-4.841161484747705,-5.634776015727485,-5.947529540178982,0
-2.4723327837894478,-2.188367243045741,-4.438368983324914,-5.660859225510111,-5.693614115170167,0
-0.2020740482733956,-5.032555779370587,-5.321104028109327,-6.4491584035104275,-3.88504132284718,0
-2.0478987306118195,-2.6997353363611856,-3.914896737921812,-6.45369373007329,-2.6240074905008024,0
-4.285733244855219,-5.300091249045008,-4.1838499415726655,-3.763507988199925,-6.686778720021728,0
0.08042985312741191,-5.746573691870081,-3.0196721849454304,-6.216981959184791,-6.910374656471254,0
-2.4294594398411786,-4.516837374348376,-2.631234079471982,-4.913039177078292,-7.020635785308275,0
-2.718411809493944,-4.324428180074937,-2.443342248878185,-3.2496723271463743,-7.880570261883502,0
-3.40027046654901,-6.672844651433204,-2.8577385915208557,-5.035491324776195,-3.9405496905138033,0
-1.1774330063793232,-4.472240759672074,-1.9345287182400184,-5.405224677449459,-8.74470735703292,0
-1.9737285457388039,-4.49524761000805,-1.7544397824584856,-5.30584004279276,-13.180625281830963,0
-1.3703358443110019,-5.619111535663755,-0.056788391014059414,-5.701102493324685,-9.418295656175955,0
-4.473071675519049,-3.3761999117994184,-2.8157434609729037,-4.565023988775051,-9.00496964601238,0
-1.0597216849534554,-3.175625391364134,-2.4012461491578847,-2.6724432700961307,-9.103465486662008,0
-2.6032178726723685,-3.9806767240276493,-0.5257675031227742,-0.6311437402443443,-10.332406280215384,0
-3.8210641971189583,-2.3547959356743524,-1.7828361648364555,-4.921174319403107,-9.190667558146018,0
-4.605946109848795,-4.682052418712945,-1.538315579654632,-6.561298810630896,-9.268347983061563,0
-11.251715295080029,-4.326493814944861,-2.011753347725983,-5.749077021541979,-9.001792122062934,0
-9.909099479478929,-2.792955601509367,-0.5910994976561583,-2.8802372282316497,-9.570938511472288,0
-5.6409762334031806,-7.626175103502765,1.6133816064741078,-5.400581462714181,-7.61767749798769,0
-7.042572586113764,-1.1961770436657395,-1.8172319882490535,-3.871677010469755,-7.979787505358902,0
-7.614034347382827,-6.976398766434583,-0.6291266557752034,-7.939293917054183,-7.593995926324741,0
-5.586865902968298,-2.3795221027490014,-0.5473951496276267,-2.824636633202826,-6.7834230625371905,0
-4.232484026657091,-3.806129375049754,-0.35710537266411535,-5.139091683675281,-7.867606308305658,0
-3.166732337589761,-4.513764002222581,0.6231127100884915,-3.972064699146568,-5.958698095237911,0
-0.559026825507452,-3.0281886701867933,-0.8988771169336491,-4.473240867914241,-6.317819380397496,0
1.9930342800565741,-4.877282092805918,0.4813544271039878,-5.15144359320735,-3.7081061463975935,0
-5.076164225383945,-5.428521421037975,-1.8419260087644593,-2.978640438593917,-3.841784857792282,0
-6.496514311262528,-6.213461946319025,-3.047547383636203,-3.854460865697996,-5.636479253147908,0
-6.282758849754185,-2.5692528966307053,-3.6523310549824712,-1.9372309929681428,-4.65266418781454,0
-5.4688247064696105,-5.8952607219626545,-3.1461335018012857,-5.069794169846841,-4.474875078267317,0
-5.495816426803097,-4.393578059658246,-3.367236149244424,-5.759690196335363,-5.588676646986529,0
-5.772664330090004,-6.914983965715491,-3.4565518876591086,-5.098602079041289,-4.7392430135579335,0
-4.027299783329541,-4.838106368582768,-4.787298375007431,-6.284683519522326,-3.062140704917246,0
-7.026814565091831,-4.49165582405678,-3.4133583197368775,-6.37563866039706,-3.187021933473778,0
-4.176187720602494,-4.829779709801373,-3.794392952705072,-2.419563793470692,-4.47519122609866,0
-5.836241943179171,-3.4031717881842196,-5.676681348826341,-3.486562061493278,-5.246123221672532,0
-2.6837453220785545,-4.0293872366230445,-7.342927641521864,-3.3272121105010264,-3.9734865131844845,0
-5.0131969982142675,-4.890319312974846,-6.742490005546125,-5.43491988218383,-4.882497127484912,0
-4.111915584915622,-5.6735855215791124,-4.7171903802917665,-4.9463166773945035,-5.377486043747131,0
-5.492409747972281,-3.0729263528081203,-7.431769959968939,-5.576495090476476,-4.2598030926152255,0
-7.557125178333564,-3.0875494118089186,-7.376467647913481,-4.969032675665687,-4.044756670982555,0
-8.720438763963873,-2.0946300200106305,-6.665832270625729,-5.45984057139232,-5.924091170182174,0
-7.016049071146278,-3.0158273785533494,-8.753475692690806,-4.1018339780226984,-5.308462981586873,0
-7.161863316769653,-3.6252960788521134,-9.102582626781972,-2.5537467891864516,-8.298646795255802,0
-5.767485128162569,-5.967443118794999,-9.612957655391604,-5.545349294676053,-6.22617469508685,0
-7.262702173208215,-6.085144421947688,-8.636732406977794,-4.601862832884621,-7.371622756903175,0
-5.732263941148564,-4.736339743222462,-5.580484890273128,-6.380425987851538,-8.605502148250716,0
-7.395074876902801,-2.3558772956733827,-9.015853897646195,-4.045164784369741,-10.183798238098278,0
-8.602732627127118,-5.614092592406049,-8.43488442410805,-3.5406441229612584,-9.141069635177914,0
-10.233912112591717,-6.4626055527555355,-8.434996204936837,-3.24388936307833,-9.741664798989829,0
-7.270305655800796,-2.4075131600144077,-7.085826383890163,-4.094687728620447,-7.270799284297405,0
-5.587070731519052,-6.032779406015194,-7.345634321472249,-6.084110104219185,-7.776873769666865,0
-6.345299438864797,-4.324354357803701,-7.3941252877566095,-4.625873267429461,-10.084768638331852,0
-6.326127952633892,-0.5017704120900666,-6.936576841718504,-4.97345442846611,-8.863467844179667,0
-5.574261527297471,-4.926516116287009,-7.553735164383348,-3.1533871637515096,-11.022802023556386,0
-5.24560930052037,-6.959594151849552,-7.069713570791412,-4.339348544202632,-8.419356706207264,0
-7.541832767035638,-2.3356947022290546,-5.783647064699071,-7.566855625176428,-11.396304956314047,0
-5.849483781898852,-5.642166836935357,-6.6474715870344,-4.319046382717893,-8.908121128843321,0
-7.54554160440145,-4.854015847176537,-5.721923348067867,-4.17514646226575,-9.875286421968754,0
-9.023612267431762,-3.2020902050218085,-5.331876676420128,-4.007691379244607,-8.543302131593178,0
-6.618560960961507,-5.84401685007696,-3.9781283640162575,-3.9585565286121454,-6.434182633832599,0
-6.10054503553989,-2.1301218135551503,-5.386365755525267,-6.272802359505706,-6.958732335865496,0
-6.964478619040011,-2.531594263324831,-4.177331831093194,-2.073215460352224,-6.973740944999246,0
-5.83551042078189,-3.737116611498222,-5.49464475035602,-8.137667281383239,-5.21778457792122,0
-2.347593651294634,-3.799503533630673,-2.154140186210861,-4.466325710288252,-5.815023929062192,0
-1.500664542684743,-6.489447905606754,-3.289062823141373,-3.6494824762198474,-4.513866462668898,0
-3.8178667229594243,-2.829870197886293,-3.312939618126024,-3.428893206536544,-5.2251807783214685,0
-5.754423277160749,-3.3880457381542417,-3.4680797593944237,-3.9333301930558204,-4.849512893303041,0
-3.812486367931138,-2.6582464289058985,-0.8404455965324863,-5.519328487738754,-5.615020317120321,0
-2.287942137609207,-3.851618495840257,-1.4007208695760853,-5.102265809441007,-7.096080595446465,0
-3.6972027650950263,-5.186433036037872,-0.8250733018939052,-6.534066906792867,-4.87643026307391,0
-5.433454094127324,-8.090637654278979,-0.9566397369109836,-5.108898089690767,-4.43290720733943,0
-5.237074958971249,-2.808585755229947,-2.214087310535344,-5.683282753718547,-4.191206158015237,0
-1.8256159454730256,-5.79874318232858,0.8233195596243077,-4.5182337273911175,-3.9546436201830333,0
1.3465032233367507,-5.789997340003684,-0.5909194878091344,-5.047773263825573,-4.048717258780052,0
-2.12479716054106,-4.878925134648958,-1.5538647883452035,-5.2173233592146175,-3.9859535205572207,0
-3.5494832684182707,-2.6904172591547653,0.559249719204856,-3.6290540639861444,-5.9430431897808464,0
-2.7652083897095983,-4.32067500233382,0.46137870221249627,-4.114757232929033,-4.80312756373152,0
-2.0361468268424057,-4.015962494836989,-0.5693084964609706,-2.9712220472375312,-4.348033732210654,0
-6.121670227802835,-3.0880290009769613,-1.313201439011481,-5.418187905836599,-5.238520671296006,0
-3.099889032138724,-7.602419488840418,-0.49803841861902104,-4.666165805869226,-6.038511185024086,0
-4.864433243010222,-6.998296990441272,-0.8255655135712354,-5.276763287577827,-6.866438961169484,0
-3.208326923219608,-4.552598392572687,1.1982508313796338,-6.741522117557172,-7.021283495349766,0
-1.8393980448584295,-5.001575940579097,-1.6095434251358567,-5.322890690343005,-7.2442618560355845,0
-0.8799047789933652,-2.121213264133806,-0.43407607581101004,-3.7374651826806438,-6.930397413543513,0
-3.4847300291993757,-2.6592642038289336,-2.3488206575223516,-4.713933798259263,-9.187925444623021,0
-2.465677352447809,-5.7695380267808725,-1.7815016865104267,-3.661447091223773,-7.615284107989061,0
-3.0148949158613125,-6.202514898733686,-1.134192335141038,-4.233717368612866,-7.62822372808709,0
-5.214093223033769,-3.242814563348322,-2.08356915466935,-4.589251234336687,-9.852686465067608,0
-5.509156491038193,-3.631938156926048,-10.267672117064896,-4.533582141309014,-9.969281325737358,0
-3.2294332985642633,-3.7863253070378833,-2.415176998886731,-5.842810379180532,-10.178914346998226,0
-2.863607306923574,-3.791083918238493,-2.853273872251561,-3.8738408117506187,-9.236751834037106,0
-0.7264945951837389,-5.443409335277078,-4.267613601225118,-5.954582113416546,-7.504990978898608,0
-1.4199571783649003,-3.727448742594023,-3.857053165858106,-2.910254002854762,-9.843301317912417,0
-5.349918584317031,-6.844943834518375,-4.460430224756812,-3.152743206371332,-10.30327794535373,0
-1.597097516064991,-5.39095301164016,-5.8769836047724375,-5.988630513617195,-8.999495235383366,0
-0.6894233543001853,-6.6591229717740745,-5.833036640203369,-5.255107844586632,-8.396369290687185,0
-0.9863947999287839,-4.379273206504246,-6.389602767632886,-2.5970702370604393,-9.251821293096212,0
0.5311959504208277,-4.371243253043789,-7.93649674187378,-5.796229007830576,-8.24037662796886,0
-1.8232093465007788,-4.792011530136879,-5.364830980617853,-4.807296487202583,-5.344532586394877,0
-2.4688681771759287,-5.336602468260322,-7.991490495884092,-5.139157633043646,-7.281001955275406,0
-0.22954355911165347,-4.558551208297175,-8.782975597940398,-3.0390224946693234,-6.902898995300019,0
-2.9190717880217507,-4.11676637103664,-5.648135155754249,-4.181716537511081,-7.002003563946389,0
-5.926477000827181,-3.284768603198044,-7.377162889036887,-3.528092447717536,-5.745087409482427,0
-7.453236493701912,-5.035115458342624,-6.307536308475385,-4.949984906968207,-5.675628311505899,0
-6.454372327519228,-6.27496703094902,-8.546048196966488,-1.2928385103953737,-5.322082605907407,0
-4.343109600784587,-1.170528323487999,-10.425954770298784,-2.735369224735786,-5.484263312344661,0
-4.288064525700959,-4.901298004814189,-7.669248735619872,-3.220839306508239,-5.313967165533631,0
-5.513652873405845,-5.4571284907564745,-7.131417960497546,-6.8821440338920254,-4.194822301983745,0
-6.122398095315794,-3.6907794423204625,-7.795875441363599,-6.932070387948513,-5.036923565035216,0
-7.9482514847675585,-5.901031888450079,-8.609930242790657,-3.435179089507189,-4.066740848028063,0
-5.245072089487741,-3.4790593482523464,-6.51684693710462,-5.52823932374702,-3.193563733639568,0
-4.361165124456509,-5.600389161436786,-6.780630426961788,-6.450132001767255,-3.7788182144342137,0
0.1470743698662842,-5.662076600829459,-5.53622576185724,-5.033133731736736,-3.9783753787745173,0
-3.759729772646495,-5.5539823659692615,-8.327989479215255,-4.902912108673855,-4.289929639453893,0
-9.077938618480474,-3.562939841862187,-6.726600651739391,-5.516690405812348,-4.0963626904450505,0
-7.166035347885511,-5.192516639574272,-6.24084988351816,-4.158590455401892,-4.433905677383209,0
-5.488736624258493,-4.497697206250358,-6.080998685744472,-3.6353359923254938,-6.294216710591878,0
-5.507357574232821,-4.786192676732803,-3.9196987057885355,-4.096181975694076,-5.0763257187746476,0
-6.337814644658147,-4.114613999028718,-4.928578709572753,-2.7568319194070474,-4.994579628667053,0
-6.115689626676295,-4.318032109881696,-4.4298378194543515,-5.569987229025385,-0.4561523683983282,0
-4.356159906452984,-4.006807760858896,-3.343866713390238,-5.3489138390813045,-5.275273046063865,0
-3.1782539265518484,-2.880055480872867,-2.891445062727276,-3.5644082081362884,-6.196216782815614,0
-5.417816540023683,-4.9685431956648545,-3.9098137003429434,-1.5977184040852377,-7.781290523946811,0
-4.882164373397451,-4.6952946112327885,-2.0367458299522063,-4.300435494114027,-7.871707421912602,0
-7.477464202066211,-4.705182463227425,-3.302277013088418,-3.8250617579425676,-7.7099116197824475,0
-4.495593286087328,-4.631838876892318,-4.1201295893038585,-4.9278153063082,-9.523943818278571,0
-2.1755867505239435,-4.531080627198618,-1.9293453980529196,-6.0913446634126105,-8.749774380226857,0
-3.932732838993953,-5.520405141418759,0.04729049734250612,-2.4168462868986245,-8.36982033021981,0
-3.806911092845161,-6.39856031127829,0.7368719457096768,-6.441010358126947,-9.47402424255639,0
-2.9050201207930946,-2.9151806419970505,0.7783556162241307,-5.085799424561749,-7.310573247402408,0
-2.607559614776394,-2.440243553541005,-1.9264013334040653,-4.798445349199873,-9.752793851874848,0
-3.2534655575556464,-7.481312626165272,-1.3929137999995498,-5.7625187589596525,-7.70468564191958,0
-2.5200656515588205,-5.752688415705944,0.07828366813412793,-6.746571003000819,-7.573003446262799,0
-2.3653757830119355,-5.876465316140603,0.6837939290460694,-3.637865466771453,-10.836985157669783,0
-8.937116023495882,-5.0719508585986475,1.4430479761055155,-3.126954453977218,-9.909415743001045,0
-5.599097414116875,-3.1198351589766395,-0.6003357746972158,-4.5723988147189605,-7.116888076972793,0
-6.095009315489414,-1.617611227948914,-1.1791106263309168,-7.799702737978701,-9.39126377063683,0
-7.894557587746593,-4.112588318389538,0.18520497940105238,-1.1100120076155333,-9.010693781750119,0
-3.5964323067487975,-4.402020570527449,0.1793627988997728,-3.074332356569398,-6.146858135138297,0
2.1322358400709835,-5.032253703487752,-1.127853288616264,-4.820035662174424,-7.344714643737743,0
-0.9129792235671124,-7.26253468895003,-1.5642197642382314,-3.67669675440497,-7.187214822639776,0
0.47214696308655135,-6.6663603929374275,-1.3977792182016435,-1.4629226482941529,-8.012236563435394,0
1.5262794889512108,-0.279036421864963,0.5434360542468066,-5.183491072394745,-6.228334499621453,0
-8.295396156483168,-6.264000652519709,1.1665780258597578,-2.8665865970371804,-6.050081528537239,0
-7.035942659333955,-6.025285655806413,-2.207569713316208,-2.1912123971940565,-7.062535309100198,0
-3.5059322947295204,-4.113772519577631,-0.015918924404112245,-6.814203716806345,-4.309069914983901,0
5.318480492138225,-4.514218288705727,-2.766001784416014,-6.148586986699354,-4.58421552550703,0
-8.692065066737317,-5.342577461516425,-2.830561820573509,-3.09518196278545,-5.18112619624431,0
-2.4406096163764017,-4.474071469533929,5.8619754017012635,-5.189898302198509,-15.598535385322318,1
-1.386578074011939,-4.698011866983607,-24.413297131793627,-4.378589097542149,-15.598535385322318,1
0.4624741561589971,-6.688658215300145,-5.12580573885431,-3.3434142452108553,-4.0844633154859356,0
-0.6580960346629166,-2.653329385720777,-2.6929340033294262,-4.930860002038785,-3.845701062596515,0
-2.054151315064268,-3.710521444651095,-4.32336243757351,-4.971702726109604,-4.518000232843646,0
-4.613437818836477,-3.9506952801000392,-4.197816092238205,-5.868218311444909,-4.158747627587952,0
-0.8759357781470543,-3.1814723378429486,-5.933648085562278,-3.2592388311682914,-5.340736694247199,0
-3.639136611798891,-6.267710959775744,-6.1261824741175035,-3.477941766082452,-3.1355961396632086,0
-2.730638099724848,-4.002993058002001,-5.532529033102108,-4.689566128920378,-4.069747900846645,0
