Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,CURRENT_FAILURE
5.745998713212566,1.496228682844224,9.336906275394913,-7.5298778132720425,8.54626220328672,-9.020785196347502,-0.28320379275563745,-6.621851396506559,10.10897570260305,-2.461302398950017,11.845948015795619,0
6.207297483185522,0.4380898837603646,12.460136585242056,-6.811363553152486,7.4996903507171115,-8.134502635960063,2.4637701816714785,-7.917609251022833,9.751897735144185,0.6111958019296599,10.280518083765108,0
1.9901058141861574,1.025070805860619,6.984851522942394,-6.5216203628630955,9.017763593997678,-13.230726670798568,2.3246972037496243,-8.615633990121333,10.628698856943581,-2.944946759220991,9.311294754708374,0
3.9309996073552407,1.79668462178244,8.78377582455476,-6.316308385614627,8.888167088891398,-10.576626210349502,0.1352877248667388,-7.7884720932977425,8.68653375018365,-1.8809820138293576,8.491612706227583,0
5.147008221601802,1.8799849978869843,10.830359019551986,-6.2107761641296095,7.825452223861875,-11.115531629491148,1.0794754124587496,-9.707761014992954,6.277707575604234,-3.0608932549795465,7.71453417383606,0
4.200620721933351,-0.8808834336610893,11.02223732347356,-5.2462091825880846,-1.1839385778633265,-11.896115340479765,0.9380137825385055,-7.805686516991557,6.444778135263469,-3.927512483790484,8.63697580122428,0
5.1902860996516,-1.234414728017202,7.07689816101038,-5.024096534236853,7.0600494477105835,-8.91331477609388,1.7338642576269419,-7.934782601541137,5.374268020983551,-3.3993192902705114,10.983406011287478,0
5.557270818699399,3.9423403264865358,8.533813175089602,-4.995223902723049,6.034211255820916,-9.207628303101144,-1.4339739570450836,-8.930697266994684,9.047721200348299,-3.0157075888312,9.983155409520378,0
4.838323784878044,3.1791419539550496,11.497445379448886,-6.151344215360279,7.213748821766829,-10.278166451222312,-0.6265944192676796,-7.06862877088386,11.785575496541743,-2.9836498741084685,8.36418954430746,0
5.3399765453462535,3.800459478959138,9.702213128090762,-6.928944254991298,6.543584532255704,-9.194737501196432,-0.7097549193436676,-8.24885579056254,9.404242600583084,-2.369947508988773,8.75778427805442,0
6.404822344652373,2.5514306346540843,9.092555511513083,-6.570191450678209,4.857347463032751,-7.1631071741579495,0.17987048712126846,-8.34043239455126,8.622680555057839,-4.056898293854905,5.728172900288896,0
4.632805176027872,4.326358325215488,12.132412829725979,-6.319945131129238,6.985086239270634,-7.397657898180341,-0.004853279407966871,-8.701560434651025,9.927387058482953,-2.8751439331666817,6.628369175762943,0
5.604019385342043,3.8080806829395604,5.637574149179066,-6.042474372642575,5.554568487283024,-8.833035236562852,-2.8718727706142264,-6.873815186808153,9.237339912663577,1.0158220832859768,6.619658225375462,0
2.1210974939242138,2.3935136115062634,5.875378459841794,-6.524526317718295,6.6904437613627135,-9.057369470426902,-0.7866530330196448,-8.588372339787034,9.199924713505743,-1.830201304145841,6.8138803987710075,0
2.1650197117785286,4.864847775772268,3.9560950696109174,-6.614935470901882,3.6828658116808994,-10.134782849407804,-2.1685748026597036,-8.329795079031312,10.436250116593168,-4.178941064697863,8.90976089618665,0
5.543777835834583,4.936969208343397,9.628644770434756,-5.5875837713760115,3.8462155085611296,-9.897539624519514,-1.915472005728383,-8.668628088500135,10.777070418247993,-0.8132608661029392,9.159252723150246,0
3.1674310938538945,2.671338665988837,6.398127638098637,-6.226167582319627,3.436406122505728,-7.750385692635294,-2.8880009718263935,-6.497253594320755,9.795076739735007,-5.224706371885597,9.049607313432919,0
4.112196311812237,6.071337083561735,8.257243643360098,-7.017382819716225,2.845281796443071,-8.444720420792441,-2.9986085085205865,-8.646218084305474,6.851686124620469,-6.178597015687064,9.694894170573134,0
4.3899738576507366,5.610395773471051,10.559749689534408,-7.9998850120307825,1.7965822644786906,-6.560350328573542,-1.437313562210191,-8.421571972476217,10.806137857886796,-4.249533149220158,7.90850625849881,0
3.7952948189754627,5.424708176667739,9.108120445663172,-7.692301954202879,2.2881662915233543,-7.4330455325058455,0.0725985705195995,-9.281828615051719,9.303369416356976,-2.5236070064369907,8.815311027685766,0
3.595584968093624,2.9504313691388524,9.343255535714029,-8.090988626691798,2.7307728434307887,-6.491528685334101,0.23972217863615608,-6.028307458820263,9.61832614282949,-2.7205896976269903,7.016663732449878,0
1.745337871337652,2.7861089606076446,9.268026045696889,-9.251869963914864,-1.1388153025387782,-9.725560405016292,-3.243795143860801,-7.627252541650753,5.43724364157093,-2.8775284475699467,5.657200988306313,0
3.7591590491887343,-3.4263294149564065,8.323786729336021,-9.667236642588012,-0.2331999992292354,-10.859094513638473,-4.468268263184255,-7.750744401459549,5.746198377613805,-4.033528857085929,7.0459848932903615,0
0.637534563927717,2.669775043184608,9.195097226968425,-9.762734841811213,-0.31192756170155655,-11.660327955208263,-4.524756745488294,-7.284270997335618,8.10871890880479,-3.135146582973851,8.570313555965368,0
3.1514281437535345,2.204361962504275,5.946805906487874,-9.749677911466582,-1.3649604509859552,-11.65454231225472,-4.191245595728499,-7.953626857647475,8.264530877953472,-0.8653106216089319,-1.9406049177233733,0
2.708477500366963,-0.42966541366649613,12.295180146721908,-9.802076359937008,-1.7511463258051463,-9.01275550672148,-4.006610427070634,-7.720920698969536,10.910810127990061,-1.5019818123143736,7.437776092657322,0
4.571935774047821,2.105147292225107,8.907615059104375,-9.719918866873083,-0.884903143329671,-8.198576505042924,-5.679160562686558,-7.300678985916642,9.688510025064419,-3.2202462416763464,7.633147388620637,0
4.934319955195258,0.0002833515488315022,7.282495012211484,-8.203534591311124,0.03928640011494777,-7.810655115028401,-4.740455793861268,-7.9732054644166706,9.042481951528657,-4.723407185376898,9.034317167974445,0
5.48105223192745,0.7904865904513598,11.798463464126936,-8.067424671474951,-1.5045535273997626,-10.019487466558793,-5.4216664800851575,-8.486283048802655,8.478158708941528,-1.54525010049842,8.7873589438045,0
3.590879200897879,1.7170308749854595,8.921110976748363,-13.849602583293542,-1.0132642226520319,-7.750760768564243,-5.684497293787177,-5.867761226731862,8.358208664357107,-1.1038472102437256,7.5007217118014005,0
4.774602967660483,-0.9153063119399689,7.173682389873842,-9.984611547313335,-1.670680149002828,-6.709638761777766,-6.605241513043453,-8.307304173030316,9.347568297267303,-1.65545175063581,7.3552971338515505,0
3.2753505396442746,0.3470658947855702,8.017771681803598,-10.444939083309247,-3.2911722749343766,-8.591893300246545,-6.792889362129205,-7.363328875815367,6.365473962299396,-2.0602011941763587,5.954098020276132,0
5.189845990016186,1.7075678933046017,8.935350752949477,-10.201865129467702,-0.966803067919999,-11.466446164704866,-6.467176436177357,-7.165171387837634,10.95719979257306,-2.3267834147227986,5.4068340725231305,0
2.796391796241357,3.127463835863477,7.69923130067174,-12.57240349310366,-2.7241022201549328,-10.193178896884888,-5.016152262959157,-6.144614155590445,9.201331555101362,-4.9918466934119765,5.117773305736,0
3.2218852064987793,1.957082565284154,8.606809144401442,-11.408062510302418,-1.885812442311204,-10.544094375472067,-8.339214928145077,-9.659431676458706,10.306611412071872,-1.04749130378717,6.58462036046675,0
4.434895421046154,4.518314296975448,8.112599830992764,-11.539499899096123,8.021522050543973,-7.081532183660648,-9.146398069940634,-7.090965800199239,6.742632102660032,-1.6338214927496657,5.5899337911791145,0
4.497563824993646,3.7924122763389256,10.055635199964266,-12.620384388625872,-1.418861167881212,-7.739092373685095,-7.351210244046204,-7.385867289307296,8.274806942272011,-3.616611035589969,6.276278334861794,0
2.8577541759732497,4.344649880295717,10.937341108330163,-12.301741555889723,-0.050567450562568395,-10.629110213823154,-8.414866696273975,-8.196027546010894,11.487066869243634,-5.133473420270657,7.935998769858063,0
3.537044228213525,7.0628150154122595,10.691385836348815,-10.962760633206289,0.2779995580250849,-9.675846376085618,-6.479544424430189,-7.760162868064831,9.784527504016129,-3.3920276313573505,9.658786628725705,0
2.7354619577409536,5.880504680702927,10.912033552300924,-10.847683211962377,7.417849770286409,-14.08493111456146,-7.661304861128628,-7.401880939239274,6.5333059866941126,-4.088091180158092,9.16121505620099,0
3.0886316891826664,5.471947430567283,10.27178824273837,-10.30460672129556,0.5283768754475073,-15.451843197640379,-9.32815460228036,-7.149613922152301,7.994595417522836,-2.510577004810323,7.792211131388563,0
4.263516945867257,8.784285338830319,10.515909892284512,-10.261660012386631,0.28281531257668086,-13.342972843724771,-9.606506555344684,-8.445725963347607,10.913841271333032,-1.6859164095219903,8.516358450152246,0
3.923876643361593,5.543073317813832,11.389038616706562,-10.961589589329035,-1.0469440190480692,-10.143513507751221,-10.570849562849169,-6.083338398397978,10.39601691682932,-4.010038051196808,6.589870509824938,0
3.8343328979167293,5.28153314954085,9.486443977720143,-9.924570399069157,0.827911120579617,-10.807057717670405,-8.812909189187337,-8.270261698891044,8.897106106235016,-1.818275749455842,6.8817287457911425,0
2.2797298862202204,4.934986454814909,6.854819949791834,-10.166937620376512,2.7619829729738488,-10.893364399071102,-10.054877552059533,-7.419760907763839,5.406413035719966,-2.447955139528665,5.858183146290729,0
4.3331831597503765,0.224504137413982,10.819650842012187,-11.420577648351632,2.419787657496877,-9.431497104613426,-11.724034411026352,-8.5632572813393,7.080830639979103,-4.070078390402122,8.063066285698175,0
5.995218593603761,3.6311517231194514,11.169793042501134,-11.338664781777963,2.8849472689374314,-8.18256204894684,-12.674142821168244,-8.186441962273856,8.824398191805564,-3.0627358019629805,7.088025818344855,0
4.253363340054952,4.039572768334073,7.76543131917195,-13.145951555844917,2.5238621309242038,-9.822343517327152,-10.962899787664831,-6.837956838533643,8.517590356060095,-1.740783749512511,4.194561483601838,0
4.386440957422647,3.2526221329906404,9.578565496917129,-10.737714333027377,4.044333879515759,-9.500234300783136,-10.80675815515938,-6.919950572624454,8.245077606452345,-0.7262413749314935,6.303401410040215,0
4.27942347893282,-0.2713046672976418,8.95053837508397,-10.782404317400484,4.102503373559299,-12.84408870218795,-10.563210940692468,-7.896664598822069,7.396465174098463,-2.993165683549531,7.365999571247603,0
3.5884553776117456,-0.6204698918276261,8.479763279004326,-11.858682901031937,4.648803252027232,-16.13322106387418,-10.58314529604428,-9.796373525141414,9.137281857910178,-5.086044013680143,8.58791533362751,0
2.7117771357955043,2.109181263835504,8.761147066129551,-12.392055293294042,5.549352771643045,-17.48641829112307,-10.276256402186345,-7.107712459275305,8.561660049765193,-4.733417473237145,6.576776219874644,0
2.9130623635215005,-0.0469686416490389,12.481983370903672,-12.29648361229216,5.923940389452104,-9.828382162009424,-9.887574990241484,-6.987752549576831,9.33758548854796,-4.310472325290554,5.484635798218536,0
4.588553103200896,1.8385866189284308,11.918137914777036,-11.613292818108388,7.331862763791148,-7.281938190989585,-10.217044573851235,-7.821403838136265,10.413628291549934,0.6147388641516671,5.944751350494112,0
4.256442120676253,1.8683176997892859,8.027368366058461,-12.235301255622097,8.702804239205504,-11.823389742548908,-7.18520332561293,-5.291797684054109,9.886920241292705,-4.234926212528444,7.110616536652562,0
4.5014577519934535,-1.303163596497234,10.81161421063503,-12.824786365976115,5.829313676192988,-6.703223558719412,-8.68935859702265,-9.45663610730903,5.551236725580909,-4.697296624643528,3.3259828621907532,0
3.974965246795992,2.8789645648400155,9.400521968819675,-13.262599810151126,7.239234625457668,-8.625937640312648,-8.658468340557354,-8.176047146890216,7.089459870071952,-0.7552223056943184,1.9777672719410608,0
6.535059414341537,3.0525327215071707,7.9940075172995835,-12.855363867217068,8.190060369481811,-8.723896305144129,-6.454397749547134,-7.102747520970133,9.02693336641775,-1.5211108665447521,3.733017771097117,0
5.025044288254711,4.225836870925373,12.747107333543646,-12.695120398948475,7.905453864977598,-10.673847532795808,-5.596510333374156,-8.654222549904826,5.936918473049317,-4.341585811989596,3.0245337827413223,0
3.547274721152527,1.0062690523659272,7.7908951906756645,-16.66785929741806,8.434776932980862,-11.164571550282044,-5.002219720272716,-7.545228932495096,7.60438202125898,-2.9492226359385034,8.06847907734294,0
3.9314735922610047,3.8071845850859667,6.887441386236899,-11.457746106484498,9.795945705399745,-10.021438680548249,-6.471988954932673,-9.891195846300143,7.325967651906462,-2.7518518594468664,9.062103130957311,0
3.928550802492977,3.9544798750630243,7.243885600345139,-12.148966602339636,9.199932871720046,-8.323759063296107,-6.0116306540182824,-9.53883541281642,8.09899172808416,-3.9656460471300026,9.167233187847637,0
2.674971776089862,7.591902802827576,8.96273101937117,-12.143753407692241,10.072358769107966,-8.930149342422686,-7.366851805615747,-6.0924956143822175,8.787315928434468,-1.4388073968002943,7.6115791428160975,0
5.046344614096329,3.4201686493318886,12.001149112126406,-9.330259353665744,7.345174519254101,-7.7185459932217455,-4.629797814177994,-6.520002929792086,8.633698219468213,0.45960042554703495,7.131928743174596,0
4.958596857885619,5.483828985801834,9.942162308999272,-9.63183247653451,7.879061698052314,-5.352769067355518,-2.6292052520235725,-6.667094161357806,7.438612330132204,-1.536670789031275,9.010255535391554,0
3.9135198688231347,5.245924778432051,8.938223865920357,-9.756439753045962,7.479493451401072,-7.412823398711724,-3.909249611961034,-7.400075503330717,8.071584141193163,-2.901628846534955,7.345237026083705,0
2.80887048356026,4.896219599193955,6.949606697565452,-9.355001478765436,8.684394597152236,-8.187234983959929,-4.2351634596227425,-6.897635220602553,11.037718475529338,-1.3875318667159433,7.305546416245732,0
4.413555739077943,2.7251790053271447,10.239019911442401,-8.620043840253768,8.113877654044158,-5.197514595206766,-3.8245967061711053,-7.035475484667605,8.584911926432559,-2.4821431135555216,6.420704813656524,0
3.733697567427329,4.14428776235981,6.8178284369206095,-7.469397970882287,7.190202139246484,-7.267270801338091,-3.9538927051554076,-7.537336620678155,10.83504038249482,-5.061647535240102,8.339871299669523,0
4.4599737559744135,1.6468827315167913,9.737312619693485,-6.703990535742069,6.87754137991927,-7.405313572820025,-2.755654689312191,-7.51610459514911,10.540703932391416,-1.2987264459821204,6.955272155641731,0
3.948639610511045,0.7749944053156681,8.41934803486575,-8.698592186188264,5.927159684982472,-7.513924145546367,-4.371316893132858,-7.6133356628318065,6.132089513283898,-3.1563873849734145,8.680205831899718,0
3.1600621434240423,4.0603252902035445,10.296104972650797,-8.771674136554589,7.016605255575378,-5.892419808082732,-3.305302451633854,-8.877001110903274,5.244662404226896,-1.0824993039215567,7.502624022641366,0
1.380368947402756,0.8712803510815191,9.112871117585806,-9.07280692119043,5.0309049601007345,-8.36549397342052,-1.440006955934295,-8.422903852697601,5.1484421727030245,-1.1229935596817102,9.715942238818,0
4.141501833549478,-0.08624170989131019,10.560592800554211,-8.722404470361445,3.994204664422973,-11.498060638099865,-2.322459424024976,-7.846820819962777,9.083367677852513,-3.2953010045048847,9.338917611858564,0
2.533945462984767,3.1520960445143453,10.051249871375177,-8.465230139175953,5.015945714177767,-11.747592950899195,-1.9186214215125794,-7.907574254810808,7.839597380190114,-1.8571003921970783,8.670802700998411,0
5.520857366464559,1.0035163056442928,9.352531478360723,-8.49883017579868,3.7341330255328056,-9.186096849024548,-2.986434566750453,-7.5831111029784335,7.172165806641246,-2.054445148579156,8.90521664404189,0
5.162159436725326,3.919474663609726,10.731589467051752,-7.33810548775426,2.7971175045378485,-9.206061191265967,-1.2013678826014509,-7.291186946101029,7.315340787214681,-1.25984729098289,8.242154238238054,0
4.7391580649993745,0.24429112296764016,11.137769683783812,-7.634518636656527,3.420066490420399,-10.971486827592603,-1.1075203313583606,-6.328436441896577,6.834997557057205,-2.5942487366920064,5.517760858805456,0
3.344043408896143,0.5316589829506033,11.353453296174603,-6.98347401775953,2.466705030117238,-10.132365857634753,-3.4984592201807705,-7.17081496419075,7.8272830814120375,-1.4916961796092405,6.695595942289986,0
2.587269335511,1.957425296565408,12.842501990491208,-6.535596112282715,1.9843089661761233,-9.40401074010756,-0.30206122556071335,-7.435520136918299,9.55526992200793,-4.233433829333739,5.434790861144853,0
4.6791563241278835,2.3588429173856866,11.446693173734053,-6.264541466023975,1.4442555989970942,-10.003526429710869,-0.301423971923065,-8.153280351656079,9.038287533151108,-1.7311368108739675,7.648559086717571,0
4.623638599715813,1.1054168625213174,9.416547033921258,-5.480206877829598,2.338375884035618,-10.81295351543389,-0.676552545316074,-8.611253290318901,10.171960457899418,-1.051314662034865,6.098289594834389,0
4.5466557937658205,3.3500335958844127,7.30608514934452,-6.118965678663843,-0.06053915648178164,-10.510288572596169,-0.72680961641359,-5.881702273091024,9.628101071211445,-2.6309294265761025,6.8386063083306325,0
4.557049395673038,3.760206646749534,11.61554770723837,-7.262430522319857,-1.5851306607643258,-11.280709365421405,-0.47818819510364685,-7.624486019485303,9.596551445081733,-3.207423512613591,7.374551958507084,0
3.0781499743890928,4.6917468869591925,7.980831494294545,-7.718685012627273,-0.30383030324798643,-12.62004340356182,1.058900230487175,-8.313322432855545,9.944308350740148,-1.0194604237684046,7.783191681100907,0
3.2674441710850193,4.999248960195659,9.225651174235907,-8.692826548598136,-1.1923836579615443,-10.414431811018215,1.1115995807851815,-8.074016368592405,8.469763430686832,-3.154928056966196,7.954447405717844,0
5.3406397809303945,6.09540470080621,10.935905344188887,-7.213452012216537,-1.6890963308923923,-4.35679992196201,1.230767678510069,-7.67728116623604,7.373706612123579,-3.7155428254114278,10.578958246845438,0
2.9742879376134344,8.612861271289633,9.854924560428286,-6.029554887255391,-3.243709619276116,-8.350375636043527,0.2022081155232725,-7.505032447948919,10.071513504381436,-4.746408148859583,10.026268976395437,0
4.819624615478895,3.451909104128587,12.083698047054337,-8.193386518978475,-2.346562088081197,-5.129999533871558,0.5692000783007193,-8.536890102655844,6.874909005550494,-2.3117102189724132,8.712430623263218,0
4.361259734615283,8.392060839681927,8.975820057153824,-7.573698205521737,-2.4474043933006286,-5.028274964968327,1.449101969366048,-7.602096928145197,7.760370751116756,-1.976939165277256,6.056412157054916,0
4.541301797164467,2.167887340557133,10.701413627829703,-12.069403371758742,-1.930454506793342,-5.414066327145203,0.593673487596082,-7.646923015898306,8.914710364878857,-2.312970215555178,6.731913125197492,0
3.0650687146114226,4.7703366663174585,9.641232046393338,-6.914807742348782,-0.8951130810677905,-10.296714067942979,1.444503166907586,-8.524702077765022,10.941704181300972,-3.3921572539435725,6.6321128644301846,0
4.017543633910861,4.333016135181239,7.560503001875535,-6.443360456026354,-1.1025256408514317,-7.234625262550098,0.7771736187340024,-6.271404348536883,8.63795735603807,-4.371766177869015,5.625754617370722,0
4.588118187776215,4.720983740145229,9.19144705953818,-7.392543656474323,-3.298857712919784,-7.513437962632944,1.0015763707468046,-5.749349258085932,12.67478673051135,-1.120262839253128,6.599028523364121,0
3.925315538798691,-0.058105960119052114,9.661341747256621,-6.6859514065153105,-0.5749466656312474,-8.211096804171275,-13.847458589402118,-7.7633996036344435,9.901600746112615,-2.7116989870163857,6.5624121316696,0
5.387098866778024,2.191850055642768,7.739283519201246,-9.099449530352684,-1.5267299643397663,-8.984000521698286,0.5711609288211532,-8.402006844101715,10.569177863875769,-3.1493185862935453,6.681473627011689,0
5.15618328512237,-0.3778117391629803,7.482028916830256,-7.940346355331674,-0.6924319268592894,-10.300403312202691,-2.6719456022582717,-7.658323297468062,10.070507472937509,-5.240264325755047,6.5723629291087065,0
3.7636610744100882,-1.9910737457905134,10.339192132481926,-9.469520085028698,-1.8236211020051147,-10.563328184862513,-1.5829724615500749,-8.436025575180313,11.540865649290158,-2.259241802790548,6.514517956522018,0
4.333975781279323,-0.16592513972286782,8.009997289858093,-9.932466400478454,-1.183612627628811,-9.996695884117415,-1.4954663828875265,-7.896452787235117,8.586799839856294,-1.7793255416059028,4.459542244910475,0
3.045486080710611,4.156995406913908,8.310225399880894,-8.900431955712536,0.05262518949301098,-6.04033576965112,-2.333113204865197,-6.966117323308958,7.99077478222279,-1.6785752235346088,5.699697079359154,0
1.2433541778106205,-1.109782031504772,9.45508705134057,-9.077591093915805,-0.33653005613345616,-9.881325167265542,-2.3994724835546,-7.2007110116224995,9.294823051071713,-3.19602053879093,5.7660678561112535,0
5.0971676934492205,-0.9245987634937483,4.8332107530377995,-9.066825417142397,-0.18884991644229265,-8.614118443854554,-2.9504675640639233,-8.459801850242918,10.440371898581516,-0.1151032324511565,7.9182048707398565,0
4.392580076763069,-0.23259664748874742,11.72669988529762,-9.897865114222075,0.2928094157692056,-9.229368197793626,-3.1445142656893337,-7.019026498797684,9.255711504510153,-5.492727598986823,8.661172639571983,0
2.196152554370981,2.4110848798486595,8.747842360809992,-8.695721961242414,2.316341174282682,-11.537956777541044,-3.2725943474023005,-8.864849196203718,10.811760906314415,-5.604348584187616,8.193909485277187,0
5.174155441951278,2.4640838613222575,7.842510200674697,-8.462344681418184,3.1167623693710316,-9.899733875675626,-4.440607962224416,-7.268903995567425,13.63872453738997,-1.5285700863773635,7.65376247753075,0
5.861908805474216,1.6672474723526935,4.72346443574999,-9.21396471063742,2.4724226857316696,-5.75691233831514,-6.3884817098262445,-7.164754353678799,13.945853631322294,-1.0929418945061207,7.60734422612191,0
4.851657054368509,3.241552250283957,10.688782911712506,-8.184187732195157,2.88148077543908,-6.631129817164006,-7.076540339948961,-8.95360387970429,10.974404373832428,-3.1649811392362066,7.828667867653196,0
3.3186680417462027,3.2552801160376634,10.030473528674692,-9.48677660785174,2.460671749705619,-7.93303694333825,-6.304965359243553,-7.725997377047234,11.832528439427497,-3.1125233139367032,8.07296056688006,0
4.4199882721832555,0.977879684255917,9.7624112539308,-9.820375709355732,4.467214462619764,-12.640695959861986,-6.834099758226331,-7.804553243398235,10.73503505771385,-2.6595324265213565,10.434710786279926,0
3.2062961635876217,7.30265420268539,7.859124057720255,-8.828268953919576,4.903144626664145,-11.229337724866763,-6.68714763481483,-8.895820614586318,7.282009359930258,-4.714547221376736,8.041849895177931,0
2.6486992598612913,6.117177361773132,8.106736705582051,-10.042698900267188,4.261645117432867,-10.303777725258845,-8.530150424266186,-7.9044392799365735,7.9811266809815535,-3.464835996248935,7.625314518565374,0
5.180531970926615,4.002361720134084,10.63646187422108,-10.639209530720505,6.954859188325415,-9.127867794407896,-6.7174430584151965,-8.415586945544812,10.519737761411367,-3.2862663224075694,7.9258156908043915,0
3.9882884422877445,4.052402705472967,10.14517368146128,-11.407837792522876,6.283454671785635,-7.863612442082646,-7.663812212585908,-7.175232581724702,6.171512395317932,-2.4900375136299,8.917975492024283,0
3.8573266796922727,9.844303272327519,9.821268554386117,-11.517088406580829,7.849451522278766,-9.046764538084428,-7.356570686717154,-6.391882839357953,7.3131527720169025,-5.2649253311718205,7.896313460859484,0
2.5652035673699993,2.9632729407934253,6.279414192974864,-10.827230110307344,6.285396445876858,-9.081952397422638,-8.531240541849574,-9.220611539637607,6.599668316493483,-2.1234212606376084,6.02536201352306,0
3.3291502630103347,5.708519662373288,7.46646186496322,-10.634362731130546,7.776908597488706,-10.137725562566326,-9.99184299771826,-7.496999330890638,6.145484805369861,-1.8592234750380168,5.868493907570078,0
2.7280891064126145,3.679561757225167,9.923459165490684,-9.99308910337068,8.014666636807064,-7.601423773889275,-9.28250944796397,-7.435842645361634,3.554510790720612,-3.605188591864595,7.818908538789588,0
5.267117069146862,1.6996898266498432,10.614216525080458,-9.603584867021233,8.597046016801409,-7.8861672954197894,-9.920004952457642,-7.513186647317135,9.681580218618073,-4.278362250971982,9.101716872611597,0
4.743441092202477,3.139063168698608,9.015849118566749,-11.248369921784695,7.967234910416313,-9.693659491611115,-9.301865965950203,-7.842961788269233,11.316486876224955,-4.55365813504468,9.54470878067846,0
4.498921716589012,-0.9246225640893653,10.643527967042381,-11.214100602659279,7.457923716983636,-5.230356534703311,-10.644995888844278,-7.503813071225808,11.718403760606964,-1.820255309378307,7.7002666994353355,0
5.078479910331226,-1.0003596548320652,8.443975748959105,-11.220876591881973,9.473568397924947,-6.862995529893437,-9.436733169350491,-7.529964439437043,7.216737175438629,-2.894645300377534,7.494438491274115,0
3.8142490438050562,-1.535532357494731,11.013914009651714,-10.243279940249044,7.219634654306768,-5.906703046297499,-9.589298822776199,-6.1946295382813465,8.474060912681317,-0.3828357952780914,8.565237249101836,0
4.9779817411804546,1.746746899206152,9.35591495723529,-8.929982967074363,7.732617699369573,-8.133465839983566,-10.38917508194236,-7.885861575571266,8.235203613744204,-2.519481935593528,8.126814463687067,0
3.771483847323108,-2.438608767806085,14.317288115429585,-9.163258913570582,8.512278495753579,-7.627975338945145,-12.404964961861724,-7.964995751239554,4.651019125268096,-1.4727907427041518,7.026292722664997,0
3.082110922615829,-0.5647221709652667,9.039558639247566,-8.877029722260694,7.3682078646373945,-9.991640404003268,-10.781699077937875,-7.64910031931955,6.556375124044511,-3.096804168315044,8.538452428364565,0
5.007965171466944,0.748717478575705,11.88799505919046,-10.980130858448653,8.345125688225183,-9.853238241901181,-10.296803278108799,-8.062547782555615,7.754757320020936,-4.202074236011137,6.952635623739653,0
3.694540300019505,0.2219974041573966,10.712181553401608,-10.041016497401856,7.493494538282996,-9.410482130188706,-12.211501043284832,-6.955200070995133,8.194952020047747,-4.460704412875023,9.833351558572096,0
4.1131660902632605,-1.3202509213105444,10.117132544209278,-11.442854984577426,8.15754601531784,-10.209102059711505,-10.456494422175648,-9.142679682010384,7.935851899923687,-5.5210869292830935,10.754215308785096,0
2.013049542842706,3.225368052305881,9.307184787943045,-11.086555633862883,8.839260039875011,-5.671432230848664,-12.414111646292314,-8.197744799246466,6.952896716232102,-2.835364458398158,7.434413191154261,0
2.877448643582178,2.033272643561216,6.657569247848901,-12.07945175894704,7.035623112923775,-7.302555035258517,-11.723057988409403,-8.253684912425225,7.547358635285993,-2.256505940761261,5.379778504029735,0
2.2124869869240062,4.872120267364744,10.269268069226891,-10.830443791927449,6.749357188400124,-10.236461633818623,-10.413872473127071,-7.705652646596205,7.62258087963205,-1.6031354134689475,7.775767834911377,0
5.295872504950422,5.338612444885567,10.943823836873953,-10.96314850262024,6.314350053474694,-6.218569545720204,-8.969108565303356,-7.990128037319908,10.079336791815212,-3.4102725225003954,9.497846162700549,0
5.161245675033017,7.970700102661801,8.434324661918879,-10.832411308573143,6.8327230216215415,-6.903355669271895,-11.291480558096048,-7.906499747475054,9.626883914925953,-3.2202840946317006,8.28392570013446,0
2.3292950741257634,1.5747549204073672,9.571788035245623,-10.449726598205656,4.476638545303414,-9.532513645382869,-9.777018408209555,-7.905912417708106,10.025843211563283,-1.7893248877668027,7.477934216412887,0
2.204687791414667,5.28312745191922,9.150431355263777,-10.663775009674131,4.046494785924751,-9.709505335689796,-9.271470864006755,-7.96442493241833,10.30547430096227,-3.421935224657736,7.397854990414841,0
4.444017375626679,6.043375565380415,9.523317448579506,-11.889658960533867,4.25518432717137,-8.314759991928105,-8.597554089484175,-8.913019173975119,6.919632101688972,-1.4816565870363896,8.489005740767837,0
5.222626408491251,3.790955623082553,11.568524265547882,-12.22245072135,2.9544420562339653,-8.537037966422464,-8.48145430888993,-6.160778988584686,8.024719316037386,-2.6971788039877502,6.694632295454463,0
5.7593593704033115,4.045192674842944,8.264878534720928,-11.593908371387114,3.5151710882158125,-11.628454074348769,-6.770539971781028,-7.655552933785021,9.348346136386569,-1.5871764688813823,7.7743865927317035,0
2.869580236431739,7.148333932918227,9.038796125525762,-11.678500382578491,0.9923272307020898,-11.086208949505998,-8.272057757145001,-7.405803330292184,6.888696496258168,-2.6096130349520807,6.3820123309650825,0
4.862052042132183,5.445625974576788,9.59936406671208,-11.52992100484489,1.247698476174492,-7.341022370433031,-10.4640159382059,-9.547851784583594,9.378046606380481,-1.97113854352278,6.1515921214311255,0
2.492618836970153,6.131529668267572,5.957139117996952,-11.736213843708953,2.084169352312922,-9.25869636449936,-10.572513385146229,-6.117755082676764,9.404381168159492,-2.498621679575115,5.654060445774644,0
4.120717028430342,3.0237927091417416,10.495329272151478,-11.194553930792175,0.26247929498132055,-8.601477033430864,-8.567574532640327,-7.707401419429873,8.972170282414877,-3.7799404589987615,8.209456001338053,0
