Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-19.681168773312315,-14.17612508369703,4.121649438512388,20.853457146938094,1.5721455510430782,18.10722224145606,11.150826831335714,-5.122064074695791,-16.028918203421426,-0.23858207049291824,-10.297709969419426,15.3740342541318,28.36515380551897,-11.560134328927349,-2.3717097884746066,0
-20.41078307560168,-8.906519863796076,4.0961687480775355,21.424192745417045,-0.5606105535994095,19.78480396161165,13.93749340566862,-13.870324467731955,-17.179851420024924,-6.1572004846779995,-12.59943605641453,10.291876658633342,26.73790971961572,-10.982414685555415,-8.425757676532273,0
-20.16042137698712,-10.126939036252832,3.803413168399784,22.28161443732086,-1.4993373416644848,23.595605424429703,10.815701875020412,-10.843176220347848,-19.214958369188277,-14.167268758878139,-13.4255729284452,6.428247322894352,24.41909394997013,-11.831793377179242,-8.228352167531806,0
-21.656017452372435,-8.813212174827818,8.152237210050568,20.05426437521618,-3.1598866853752767,23.883186543807017,9.918208744975836,-6.802076881550624,-18.963353723656656,1.362836882979199,-12.01427673724281,13.955066871696868,23.16735080139796,3.1468184618262756,-9.846885550691258,0
-20.877324534867643,-8.569688560160259,6.832546697764846,19.31299210102827,-1.3067368130951293,24.77093113030736,9.401558629040112,-10.177869405249188,-16.560332927411544,-14.43836416070987,-13.879982489767373,12.072598662881425,22.056535282968387,-23.404949660781476,-8.227299984114769,0
-20.025087832148415,-2.9223100972845275,8.243033762746773,17.68383629703161,-20.335249156979604,24.93730633046423,5.70566811125472,-12.934399858347005,-37.40708676125018,-1.1411012745638793,1.2065975896304977,13.33306815163135,20.35007822755079,-9.23507250153756,-7.571578073815216,0
-20.242443835134235,-0.39573138347489145,7.578211894831417,17.881901069177633,-3.457643757428454,23.81057951998368,4.331008700462875,-6.890468021871856,-23.42338238178798,3.8910144482124966,-9.636378187936877,13.102666282390352,28.538896766132737,-13.868195591205525,-4.85332413656396,0
-19.324602815416114,1.3921314821538564,6.24077788926048,20.08586168143483,-5.783401986199993,26.245082071310165,3.1515773762457195,-12.110412129204287,-21.78645870342357,-1.3447741691252937,-16.12013241448198,14.690764088996065,31.524021587114824,-13.951040945947343,-4.447964852523754,0
-20.59731087990447,-9.323898957029908,6.370033878379101,9.52034016215255,-5.685793614875191,24.20299065616056,4.077448712259079,-8.072734208539355,-18.99989951854891,-1.2176766038494509,-19.641921330282095,14.460943346454211,29.379461137140108,-17.23246912455548,-4.25108211580146,0
-22.201865365757538,-10.633459198736132,-7.478536202940473,20.455336011480394,3.719326479354819,26.387662388879832,0.8778759890460242,-6.7441629477009295,-20.13567013883135,-3.7250342693457883,-12.924244733074971,13.405824753085438,21.830810480110824,-17.32331355782633,-8.70290650553723,0
-19.262422079711165,-11.859153592391417,10.000730868179527,16.367022310548638,-5.030773292279507,23.68399617742325,3.767308602765186,-13.526705344671328,-21.2272324463001,-7.087707596755923,-19.8721172989788,8.619069218633388,17.363672296086836,-18.449810761019883,-8.948995447300204,0
-19.71773030570767,-13.52113152105855,10.54219031329959,16.92170366093216,3.6288499187293115,20.428678501053906,-0.10981231517425272,-11.278464615849407,-19.467415841940124,-17.03218477690874,-21.03720411540531,11.470651808881152,32.75791486203239,-11.34788949796322,-12.166400376134131,0
-18.740872876667375,-11.909357164069544,10.182352675788502,22.149635884416973,-2.9807915597438495,19.090537056995306,2.118912114192727,-9.472888152099964,-20.644799800702582,-10.291326612789025,-21.565338549562302,15.418696660443116,19.11066757325033,-25.637915221791076,-10.231607966441954,0
-17.62984202138553,-15.155745120294895,10.520440921237435,9.964845085216105,-3.6264141783594317,17.88119806464232,4.656548831158357,-8.787896731785693,-25.04495589846822,-1.8445161418512521,-12.876816151968509,13.053418102065224,36.33887384244636,-26.18431752466825,-10.476934416825983,0
-18.104676247950756,-22.223759018350822,10.714609558235813,5.56673794704003,8.535264867388562,16.589526885880105,8.334986241433423,-11.258527403997583,-22.054238250374723,-28.66708543316406,-21.80518710262818,13.567506484353775,20.06750234355147,-27.13710464106307,-10.733402028300612,0
-17.658674869637224,-20.162531375059842,8.320022485507199,13.529888358946405,4.4538409614573204,15.885365049989026,6.045369585801524,-17.04387363960105,-18.910707140668148,-20.165796749669457,-12.985662044075266,13.854093566276692,32.41755208505632,-30.159963293668905,-7.536087060805846,0
-22.202093557456905,-16.35595715506652,7.313255074120951,4.74207485773451,-5.526253269260557,15.170722771607778,8.283840300409047,-16.717411058454488,-16.05300191014556,-15.74225976761868,-11.89214368958817,13.521371634407911,32.714856526086436,-18.892102638532343,-8.141019617473424,0
-18.606607355967903,-12.531921328041749,11.332898072190865,8.355478799328008,-4.764551215392414,14.654297943090242,3.4174936434727305,-12.030500145751768,-17.77573026547675,-4.255143246243416,-24.29351345057789,11.804196214392825,18.215391775778173,-16.97873773372399,-4.961346642587771,0
-19.132205784159055,-11.629901225827982,13.280678725742508,16.989391697967623,-8.755368337788102,13.062237742263518,3.9238299468929636,-18.270127743744844,-18.692357438984555,-17.129480171380443,-28.413852733477043,7.957169688574739,55.79676129013554,-17.465923680393537,-5.888878540657746,0
-20.690086991193674,-14.475589843424522,15.027311064150998,19.111002096153236,-6.128676182741781,15.201024486795749,7.143507943100692,-13.156757740335754,-17.248736962525264,-6.706065593749642,-27.845680507061516,10.544148828658354,20.376608595915172,-18.674360579812962,-4.928218639102465,0
-20.808178490246277,-17.509759390471444,8.109439062388905,17.751242579633406,4.461765918397338,12.406567985259256,-6.50753857744966,-11.157295093864573,-16.382047689834714,-4.994703606974699,-10.949267336795403,11.49167752809356,-2.2891551104271457,-35.65278654258008,-9.246289522561801,0
-18.888373710835708,-18.981318495747985,23.310584425488273,3.9185592438681027,11.300883832223715,13.85636512735247,2.9790095353743125,-18.312788459237833,-15.220447039370889,-5.956678203775755,-12.502936942622009,11.917838226982596,15.069823558853322,-35.210474142533286,-10.802311880607773,0
-16.561801399384258,0.7342700711785248,-9.474555730154064,-35.691136988936776,44.000724205178955,-18.86777185020231,7.2297103277942325,-12.765649409152212,19.651951409016448,-9.666119155376892,-60.63783383664915,12.573391819006808,24.663127743145974,-26.73116529854887,-12.043282716455778,1
-23.719360065163382,-63.16641332143652,55.42144825006154,-21.850420025333584,45.67518709197673,-18.86777185020231,10.167530629492195,-13.186959285796656,-65.626849300901,-12.872772050766521,-45.52425846805445,11.684161282822606,28.074318061915847,-25.775296551035158,-8.026933834550546,1
-18.34564285227448,22.389577311353122,36.84728344560596,46.33223512495483,25.2937055027005,-14.235662409356335,6.83258374922682,-12.795363875258095,4.77914122972485,-13.135566596001748,-0.024878201474663797,10.747462097821474,47.51845656553201,-26.501588829923033,-11.61033269135751,1
-26.66477818781096,4.552209142216995,-28.088023088386898,52.79084857489352,6.199533404168786,76.16547571644772,8.486273950465863,-12.96718301835207,-36.80428699618098,-6.634134227248229,-44.121808168180124,10.761587160912619,28.231602211685782,-25.82844000940887,-11.432456750271724,1
-22.362990238369193,6.124970893247186,-28.088023088386898,52.79084857489352,38.00285556720275,3.2524793343432385,11.561700089401572,-14.785800915357925,6.620164047079658,-3.008538041730612,25.283428597026145,12.545833562160917,25.309170978026533,-26.13930104991008,-10.901022968197179,1
-19.574491160464678,-10.475034788550936,15.898234606513968,16.478405318177312,0.6134176290438249,24.696137203975095,12.360840469883037,-12.645710518454582,-12.170713594695039,-8.614514046540599,-22.765537884521425,11.920804501984263,25.405113454884365,-23.56412287523991,-10.859910450484687,0
-19.60628697984902,-5.665289708963961,17.192579168773758,13.186010758116298,-0.9194501404567836,26.872586447760195,14.278667848469084,-13.242820753352929,-14.000531180015196,-1.7756299211067317,-24.616277216474362,12.302867562873393,26.428532754380353,-23.393590068057037,-10.14531427853954,0
-19.952205553230854,-14.773571005022811,20.235025177973945,19.523316703748044,-1.3613783971421656,26.344789564109814,19.739810975781523,-3.0695085028532834,-12.043898660102297,-3.457726302823817,-23.83056232461692,14.144895419650084,27.820931525344314,-35.10943810722175,-9.715495941108916,0
-20.23705531693441,2.898607704132374,15.724963971800529,16.22855645218347,-0.16297910921987552,26.77762609146525,19.741256518977153,-14.290953007721395,-15.334275790884115,-1.380547952577031,-24.895716489165647,12.176021455412705,24.83551864979624,-18.771305238285674,-0.24555603911905166,0
-20.907395272539098,-0.9942070185111653,24.86444673803845,11.847177037383041,-1.9985434423474167,26.956500354589753,16.565938337401366,-9.20569164156387,-14.524225950284137,-1.5355716830680066,-26.08492280875359,10.29755360301902,28.287631486926475,-17.63696705316227,-7.818416448203502,0
-20.802389556996822,-8.501673985601421,9.570073718901348,32.188873893895874,-2.498939742578477,26.903754182861928,12.65379679752072,-8.626336240155402,-13.524413643221811,-5.437820925022923,-25.088618887520056,13.633273516145456,29.680807252681717,-17.542817571201,-10.859047238442251,0
-20.01048821105669,-7.530333252872358,9.30486552242854,12.776367040146592,-1.1166228964054452,23.445239614779748,8.725046548150846,-8.248275178265706,-12.58401496586215,-5.751390176102209,-25.96381302486775,9.953926095466185,28.541267561418657,-2.133316257813739,-10.186273657671915,0
-19.260240336740825,-10.40335095227634,15.294249283432602,16.449484935941683,1.4322279242030755,24.35783658918338,11.824826218500268,-8.471152101807576,-12.516348609231898,-5.895545264455948,-26.437131417471477,16.81253491367189,28.89102869560569,-15.187723599414896,-21.010528304289885,0
-18.985251721539992,-12.528551197732316,11.845630598103211,16.29847555312123,-0.5150203365290418,6.991428400121746,16.85594439958575,-8.747491322286352,-10.801187280271726,-6.231857451261657,-25.383370489818912,8.607898220514434,30.342464177101988,-13.252432328453331,-10.983782495435177,0
-19.225773968876872,-11.218117441768285,9.81858990224758,18.736890023232437,1.6020407692165448,19.851439766553657,18.001409990351135,-9.289631259763135,-10.325012642163218,-7.568886978247711,-25.802536132317957,15.604130227758517,31.654729065055324,-13.405891985386726,-11.244592589444578,0
-18.394401490682615,-15.54537054784117,10.933713547975008,27.13433632727928,-2.2637569925037657,17.281517975517087,5.661363684546375,-9.277482864233539,-11.13681622053307,-8.078195572622258,-27.04413571146006,12.21993902770895,27.571304450388492,-13.461641248568196,-11.199273813156628,0
-20.13175398372393,-19.453615526167397,12.780159886982212,20.541156479335328,14.626104127241872,15.26906776288211,16.773174848184453,-8.454991417421985,-8.057301361733872,-13.524140095911706,-25.81503219776543,13.431979721929746,25.53130360422053,-10.830822849156899,-10.155724987792105,0
-20.52771176738176,-23.58421625494652,13.307348242829612,18.483133190739487,1.1161354855405068,13.894191476657456,17.762082608195712,-7.619686966118125,-5.450541736188617,-15.523891844405746,-26.993593055119295,11.16606328990928,25.116063140160712,-10.534662441553893,-0.9362370241885021,0
-19.894032854031224,-25.56746577898553,10.35206598400552,25.41708598591688,3.082994912053396,10.999056515529478,16.300636738948825,-9.184656377014116,-6.537227302641059,-11.303367982333969,-25.976050675089155,10.582711820567063,24.54063930952696,-9.635987349469545,-12.894958261093214,0
-21.55602501000019,-24.405876431733734,8.58947299158709,4.706716020189514,-15.639945347953091,11.492049712457918,16.889054694664072,-7.085155528916031,-11.069719939821244,-9.513426267706286,-26.965483235600338,16.32916433486733,25.42774940734438,-10.50452376620981,-10.544087347041131,0
-20.40040448362071,-27.674303957353622,7.800763809407984,18.671213087007168,16.245365166493368,12.405642081642005,14.26368237935426,-9.36389357624778,-5.6182145851169745,-12.695193428516902,-26.17982936708072,13.580662566089584,27.266894507679805,-10.98735929299829,-9.234014031548416,0
-20.272624614270644,-19.2593025818473,7.698351571620513,17.0302197011528,-1.1655869209608105,9.370200586984916,12.263425293237706,-7.74391631323062,-6.335837267225286,-13.920552678434444,-28.2139405051436,10.884138500430133,28.5227569779385,-12.203750478036964,-9.544174030596846,0
-20.671225781484054,-16.611450444234258,6.956598038023209,17.87792179087346,-0.7460199007127616,11.219105549019796,19.21711455290901,-13.088572364970068,-5.178961935996084,-11.118881380612498,-27.461231876090576,13.768487214769973,29.490589125328533,-11.92007947867317,-11.132671755333337,0
-19.045103538096086,-15.699030430058585,4.240394681915449,19.92458099238194,-0.9900420211537717,14.562478526529725,14.787249456877328,-8.421575941519807,-7.633311071813964,-6.924069498797549,-26.731517211056357,11.730386777967091,27.614049940447423,-11.730855852533217,-11.162546624229318,0
-17.837426468265807,-13.385767256834484,7.041754214771416,18.784044976772986,-2.162227036298061,16.18975718308532,12.45052224196482,-10.223453269739629,-7.189866426362942,-5.312098177148701,-26.35386136700586,10.885089848095221,26.31564507753014,-12.152845337138551,-10.071200254177326,0
-20.873218065024062,-14.592845641528708,2.020367428210416,21.46042479163358,-1.6235707418565433,17.055537118280387,16.10678806205933,-12.03155055603451,-8.11211888346341,-6.062001760446485,-26.52076847781317,11.797818638542504,22.813470816210874,-12.286881944754423,-8.786297265780686,0
-20.488949961498335,-13.566251423535116,6.848242875739462,23.018341867952095,1.572678332440111,17.918592891545472,16.93101126630492,-6.862049928920371,-4.929655324737206,-3.4658651709320103,-28.70271345709846,9.760985526756707,24.55205371258326,-12.75451992324049,-21.735918680034537,0
-20.22311175001343,-14.38185775810382,4.380398329715932,6.125059343417636,0.09431267291743983,20.192736349511886,18.42989931737083,-10.838482465703509,-5.349342161861306,-1.4811139403272748,-26.83170099023021,9.852068880700742,26.403523166058356,-14.7026470488667,-11.11949239748861,0
-19.315087891420625,-14.568140463467259,2.5283439661951146,17.55506768163363,-1.2075293719835432,21.448885911347787,19.441213085055175,-8.250459557014338,-6.812259649846311,-4.822213560806158,-27.201330019056776,9.675553505171736,26.294210501751046,-16.618741169493738,-9.525747150802214,0
-22.900157145623222,-9.682664260740985,2.0234622783504785,18.12661482390225,-2.400660252386139,24.318729767195492,19.47266099857911,-3.1969353204139104,-2.8107546548213254,-5.420972043782217,-27.249641770557865,12.063215873745646,26.28548489297206,-18.075203122925256,-12.777426290813288,0
-20.53245286150595,-8.251937382532384,2.6742744041410127,17.740591181450924,-0.1336130064227803,25.704681720205922,18.810423677256985,-18.685556762366684,-4.436286655326351,-1.5626778099142544,-26.0703702235142,12.945165469173439,27.12462685110565,-19.698658219473117,-12.635433786032443,0
-18.780906548968336,-7.344326185832874,-1.0539946401644773,18.564229250580524,-0.787598886345307,26.579364267732892,17.893832876076257,-11.187015528926127,-4.563825121059098,-2.692137414935727,-24.155930962513914,11.47197852872201,29.510026915408883,-20.582413878542848,-12.601943297560755,0
-18.58579379232254,-8.40188017802917,0.16490868183278717,13.777303578770727,-0.2365924632752762,25.675193058201586,18.272398258775194,-19.489819258966932,-7.293383866922991,-4.2147957261362805,-25.794978986679492,11.50057795763953,27.65613248170155,-19.936895368444656,-13.08837795570853,0
-20.478195988899376,-7.337277587385178,5.689802894415255,10.749084592430798,-0.9641819102507851,28.582160386797188,18.199535113765037,-13.227514933143432,-6.831707873588235,-2.1713794017420525,-24.990811513703633,8.676851930351376,29.400638901275126,-22.454647976457167,-12.610912867644581,0
-18.697912153726463,-8.828463835362205,5.825311692856452,9.990897448203357,-2.345878852269087,25.784779981040664,18.57319337716259,-13.974109843788709,-8.162826641688236,-0.7364338559726156,-24.48549279934619,11.122511831377158,25.612962285710136,-25.412364866137537,-15.360206616225963,0
-16.101264753052007,-11.819554544841816,3.2658843537615647,10.43358599849978,-0.7963060771584745,25.443727490334904,16.788989168662145,-13.199779639131743,-3.7857057152338314,-2.335105498773603,-24.367152698377247,8.826922574524827,45.33400677668485,-27.731247717382107,-15.810213422900395,0
-19.728857435170983,-13.230759302160763,7.119333986390551,9.458002001533272,0.2719383968625959,23.083449867057087,15.666860998660033,-12.751182447219389,-6.325179316637398,-5.8332261489564905,-25.98019702763346,4.6796088409960515,25.324951711327618,-26.25061832445002,-14.067585017937645,0
-20.082788144366294,-12.47902426112569,2.9383574172307423,9.875508192756257,0.39387798599468293,22.189504475613173,13.624158286250484,-14.423217981977393,-6.465708391146361,-0.7829576938472051,-22.429882279683326,9.766871737131728,27.500278442416445,-26.438486111010178,-11.563151973902961,0
-19.790111022163053,-11.035385757445962,5.729552449205376,7.243773293763574,1.5869771514900963,18.758371613668647,13.977390204660335,-13.567665921580618,-6.059863330441744,-3.7362491337619406,-24.115026384180087,11.692035992434725,26.159606041506727,-26.827059618986034,-9.634427356845986,0
-19.837604090152105,-14.037969134887968,5.328316882437667,10.706241487752234,2.1227183401533685,16.648621521304108,15.621033169124276,-16.087267619869074,-5.533364718351374,-6.576176934215638,-23.31519167727547,14.004291424636033,26.77592869595598,-26.534678571555524,-5.76586244876534,0
-22.888573632197886,-17.64670126805461,3.8656669802846206,9.735506214899619,0.7901370910407411,15.746725163697338,13.959439308766715,-12.044543017954103,-6.913857511676297,-3.0811533230285146,-22.782972584125506,15.534324074111808,47.29341497265238,-25.58355650788183,-9.094523653994026,0
-20.59254135394173,-13.593507966231044,3.8289503496934145,7.114275732725877,0.023772437855483164,15.130682755637332,10.72056425554916,-14.419350760734218,-10.124043773725267,-10.578870918317339,-36.9326697501873,13.470657380462132,25.97709162651748,-25.79631607997104,-9.49734318230073,0
-20.448883737835654,-18.76341092373151,0.49815953718378303,6.669259063871356,0.8136710359634682,11.545936653224633,11.633677548676403,-13.859124902228906,-7.637374620530327,-10.649157012930152,-19.07578714424328,15.046084950605657,47.31502692632999,-24.973933671086005,-8.845296934480192,0
-18.811848337757773,-15.929065671404349,3.0940565896979053,24.08831981627401,-1.14905534087931,9.57142099704249,13.165373828512315,-11.784136005028845,6.363117902576361,-12.983269100756205,-20.642144829785423,14.24356757750072,23.694107134287712,-25.387519811068753,-10.333799546884656,0
-19.281926396396894,-18.08897327849157,2.139263898845712,17.98936609278671,-2.1169671811466335,9.978696412083828,13.467988050422694,-14.040059162192968,-8.479890246708994,-16.80156597687101,-21.76588390555907,12.843188904750882,24.746478769450373,-23.49851685482034,-8.533557371516821,0
-19.88252821919232,-14.14239715246779,19.901772958508758,11.363357160463313,-0.40393972415583823,9.5091165789181,11.77005725804705,-11.919398389190938,-9.177833900750544,-15.350786361248408,-21.262659868328363,15.033489658906301,26.87010744169392,-22.91591152338688,-7.260084228905347,0
-19.785393119363178,-15.574990285823734,2.999228484779486,14.225700018916719,-15.414462765373827,12.400062997837379,10.075933837653992,-11.851988116949878,-8.14084634398328,-18.364535851524412,-21.740515762225645,11.563323486902087,25.791034657479347,-22.964347335024335,-8.597814340582918,0
-19.060216165660798,-16.96327888534416,0.10737386311511887,14.033281771689087,1.7855865786246898,13.373705586503753,15.919516195667684,-15.128991219322998,-10.54976465579634,-14.017988513229811,-18.781936292128076,13.153242320837442,25.42706976934343,-21.610459325680694,-10.363029158866091,0
-17.77677291248634,-14.398595215668317,4.451979228260356,14.464755670542747,1.459368304457168,15.921476129399515,16.752320675022563,-11.14160812687209,-15.887211814884315,-24.416675701643282,-18.57314113602197,13.713590942903783,25.6397739827353,-20.436626331944925,-11.090028202347238,0
-18.069488122949892,-16.492825441134794,9.383228509531648,15.271621952053886,-17.688134809892915,17.74179581408105,13.750594138393355,-11.543116196915857,-14.358558864869888,-11.61004696801362,-17.745677016333605,15.446538963579343,29.39452459018833,-22.28324642887357,-9.602746703303318,0
-17.95900861157291,-13.888839446020057,10.842986161408042,21.95594698862227,-0.32321556963669684,19.169769929186238,9.772820085436251,-9.861266827284235,-14.111666996201887,-4.833437365874255,-16.793484811658757,13.832082133278215,25.52507203704543,-19.493737131215035,-11.184545297534342,0
-17.42110004740663,-11.986386192130755,12.223361908787602,19.937286390007124,0.34375191038873715,22.295236866123574,7.048970445017254,-9.051241335207187,-11.776074572070408,-4.432155281191296,-16.070679635767846,14.269167385582033,10.676238176137627,-18.286541338802003,-11.164835968045736,0
-18.545181831595897,-8.158234984122888,14.273131105772263,11.089760467499367,0.22871296529797558,24.000119926676575,10.315242344443718,-11.908488415911531,-13.990010784230629,0.5089475894702704,-15.873527303625691,11.773683464819866,27.990729729801927,-15.840810274373228,-11.980085019270557,0
-20.1406782270437,-7.395795080208332,13.866964501171704,19.981202432795033,16.666418369954823,23.67039217820561,10.530957565282913,-10.241269420910465,-16.03925441289101,-4.551144290413691,-15.455506413803029,11.261749035820248,29.747846519794383,-13.561585841686902,-7.521747411788934,0
-20.159718980261434,-10.197343361844046,15.53506410013377,19.850568847035632,0.7281070054328312,24.105803204026838,10.885064187184236,-8.17444225418147,-13.755167467216214,-7.2702968294785,-17.50534681898428,12.777344366995337,26.234680508503047,-12.425494265804204,-9.96414132939503,0
-20.233974119915683,-8.677783478049765,10.506142931610807,21.05952293463928,-0.47389930329101526,26.26549921341856,13.083442293082225,-9.038713219141343,-18.918404943733357,-4.345013242128031,-13.964911348601003,13.559209788805955,28.22735652230061,-12.167546049446463,-9.804244755556324,0
-18.793657796451203,-13.584453025593273,9.133230970395857,24.660819541872513,0.057325960373123375,26.734192362684595,10.813062079293466,-6.937126717486749,-16.534511786479253,-0.6396325944121501,-14.567713081605026,11.051022785718992,28.46317204305293,-11.79557304748067,-9.326711868395401,0
-19.36423186978082,-8.618540296555235,12.90009746128096,24.712079398857533,0.7743297438152745,25.737764525111483,5.157082947146775,-9.51701369330064,-14.687991129638135,-0.8397371509146385,-11.92574884045184,12.303692387907848,27.826251462016756,-9.373124580445001,-8.412644587134192,0
-19.02037383584753,-9.991226954914806,11.218916168900828,20.0418829645092,0.3162228406073395,25.131654513675386,4.360135011829419,-4.069605615517061,-17.008227943040737,-4.2590856117836955,-13.275649932474666,11.060047689915294,28.055179893032637,-8.862044266900398,-6.88351868601337,0
-19.846097444860227,-14.650477191446726,11.896846493445109,27.350488338679153,1.4400109395257257,23.94139946348897,6.519189150269094,-4.06816298063922,-14.263486976749002,-2.7915892263357667,-13.859849398986858,12.503259271008613,28.57965956196944,-9.72226430369681,-8.500557962794694,0
-18.732358003244723,-14.53240890362375,10.213217563844776,24.593484690454336,1.1100480532791837,23.46192223835886,3.73786152616385,-7.930631624680983,-16.720021276792128,-1.2102248384403866,-13.179971474342691,11.61079484785424,28.922051872213437,-8.299713555078343,-5.456742025306931,0
-18.874769299411987,-14.093057876243886,11.925640893061416,21.00781896056487,3.3303176523889335,20.56447239967058,7.609220368054139,-5.3729453233335605,-19.15405411092096,-7.314238749535884,-11.859153036104745,12.390932512366435,29.20820266662328,-10.761104055968245,-3.7816614950388807,0
-20.570059713731037,-16.09450801539075,15.0639327811414,23.314904744025583,3.335804908341602,18.635310541335624,6.484922443665715,-6.698300692527977,-20.241968537798325,-6.187931423426835,-13.51588780930006,6.926757652034951,30.628716509614573,-10.184852400462276,-4.975961200051031,0
-20.4463157168148,-19.81646395576204,12.65313427616968,22.520178981480267,3.370151826785663,18.460328119617188,3.354098804947184,-6.195618336092934,-17.74760504692619,-8.128668681449318,-12.038449338100307,14.838071459320926,28.345349927609433,-9.309031268197542,-4.604209509348351,0
-18.85170072705859,-20.577067341205357,12.726010562025387,23.267337289017245,1.569178023154344,29.650235622604757,2.3587892626151996,-11.576087735141993,-20.513603787067726,-10.237832806891056,-12.410560365037933,10.025338586993243,27.770172844721007,-9.67341086818796,-4.241857405125326,0
-18.851634525606205,-21.413526543126256,13.233699164878242,17.522074130624755,0.6208088271466365,13.824601192394775,2.9024061585329566,-10.26297220492954,-22.209952835980715,-10.012527749261164,-10.671788923326154,11.156644801159722,25.64520256036007,-13.621252739313064,-3.8933576978257576,0
-20.185439078543222,-18.646308420611533,15.750978024529623,16.184911795458994,-3.6505216925303485,12.766703148287156,3.0643064458744247,-10.150266406412364,-20.701734880511545,-7.7249522503323185,-10.256210072981785,12.560859205637595,25.176680741797043,-14.134987178705508,-3.880778257586557,0
-20.185758001319275,-14.045137512055236,11.799144555881128,17.05067066104653,14.623589561275278,10.919860761193847,5.3753840630750425,-19.61312664537737,-17.378594951990955,-8.101638903142181,-12.491114783249545,11.163469604381126,23.99822373642403,-14.459004617243535,-4.578547554240289,0
-19.615047706531076,-17.47657693796435,14.589136478480759,15.319688145405253,-1.4354358011275554,-1.3847977366977169,6.04124720856356,-9.81543460983256,-19.228510097635933,-9.917591863319844,-11.477423945491077,10.200330058860967,26.079967049007223,-16.7354432142341,-4.316478916153259,0
-19.39975571527692,-14.838749846104136,13.032208963561335,13.016702932191581,2.128317939294035,13.343386732450575,8.961929722181763,-1.1771021741332248,-17.386993587095226,-11.502859125961686,-10.517351089700192,13.749861515236583,27.480212034075702,-17.174499113216708,-1.3888395737007668,0
-20.05568128866396,-16.90902916788849,14.809032978230698,22.695498369024474,1.9001548217809279,12.52257951419311,10.942129508423028,-1.5991827684157798,-15.26917561903268,-25.734389760754354,-10.111499613066243,10.675556916427302,26.6932830981641,-18.260839347301282,-1.7233415236093084,0
-18.74169575526566,-21.06230313676408,10.75573287523601,15.756567142485382,0.727724572985577,14.34280737120503,10.357594326109215,-10.855924473820888,-17.495555342261856,-8.876072205852727,-11.088455607997101,10.627078802987903,25.009523064820204,-19.20294886318235,-2.1550551573864136,0
-20.246104646834258,-23.20490142632923,12.157987603273709,14.80930262523036,0.2893785108154101,14.944366208329832,5.531414050440009,-10.859693793787143,-17.443279261850954,-11.74873316223633,-11.521467318472002,9.897265555946522,27.231772030195383,-19.747004515193897,-1.8610892694065146,0
-19.965728110060436,-16.561876980444396,12.887778432795917,13.202955913318453,1.6201884777871178,17.472474021791708,8.437401137215808,-11.624956952463656,-17.040403715040753,-11.393725554446206,-10.001012975914984,12.697736320537174,26.745004654650355,-21.21462586772685,-2.3041897669099187,0
-20.44340728339515,-14.29747821929588,11.659900787622547,8.576642177828472,-0.30474304771679417,18.588815792868473,9.166238882346738,-10.602171110116547,-15.567438291398311,-21.758298757514986,-8.174545518969808,13.189572408676526,28.429725948576554,-24.42490043592945,-2.6415665216871815,0
-20.178603252802432,-16.60221289584235,6.625035789258706,10.234013155349542,0.4526501184314665,21.70939642899986,13.077004743934285,-12.97288644936966,-13.46520876837362,-4.854496772886639,-10.022387564059605,12.744856606862509,27.48422881058933,-23.36867202658229,-2.5113383526234214,0
-20.662344790679015,-15.071302673144181,8.451797797559061,4.881163174078883,-0.8206607466051206,23.7828697681482,11.459991891910086,-15.86499179355353,-16.56726014557512,-3.934525144909382,-11.114949894772458,13.059941094028217,29.977325439378554,-25.775505562332558,-1.6434009437155321,0
-19.384675408837325,-15.687703799344156,10.685519077534344,4.918949495861028,1.5616996954628348,25.88451221429779,9.498807740600784,-13.420741085613416,-28.165257662323718,-5.585752865171642,-10.309830155738142,13.202234670823978,27.714473116115506,-24.902890933413328,-1.408185252208848,0
-19.089133507249095,-10.68269469041716,11.578142344313097,5.8561599472734756,17.37006227893759,25.12628572301205,10.264308058856145,-13.477165869619936,-17.72323603598558,-1.772926468221786,-9.527118665892717,12.834336464581343,27.411975320312237,-24.407253490030328,-1.0584555567208422,0
-18.53576401938724,-9.730030594546864,9.879323182397627,9.972841454848602,-0.46021048747473736,26.259451287768176,12.28421613471795,-14.561811149548484,-19.139862087259772,-5.383719159945173,-8.425964067481019,12.704466717067529,28.74747920989111,-26.883140116820424,-0.4974924379221193,0
-20.54374470738242,-6.915028298110375,8.288894317704495,8.635994257329285,0.2058238762014703,26.52902818378841,14.105064689092526,-13.358533865385837,-16.607361736902167,-2.263204878028626,-9.749737316008234,13.746347685127477,27.494033024090168,-26.207951907036136,-9.727851241700579,0
-18.929280012908393,-2.56079552404813,8.163931397929332,6.497820167876243,1.3437065381341748,28.990968250837593,17.921500538579537,-13.035038938677786,-17.103222551733737,-1.3134055320749507,-11.839652348108208,17.455716113663733,25.77049167342368,-25.80424892118041,0.8142132581133881,0
-19.188065134609623,-6.577519443936049,5.683973360977641,7.578372504717129,0.5844868198246341,26.33211401094453,19.090946792707726,-14.860158088693654,-18.243852855841087,-4.350474390201679,-8.963465135991123,13.943881916074783,30.90838807555374,-26.247072082934217,-1.1545376670665295,0
