Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-4.6152079895943245,1.2734312330941486,0.8423524749452198,2.7008617145449545,0
-2.559076171969191,1.3579930071692914,-0.6108338692397389,3.319063692259604,0
-1.8443891373219685,1.313479844739881,-0.02585342963286502,1.886965119191704,0
-2.312347539208353,1.0521149642547005,-0.1792208104746072,2.11630929926967,0
-2.4988664438610866,0.8702291130012021,-0.17645820405611734,2.7057066064906956,0
-2.3278075772803457,1.516074278224441,0.8323209587764,3.01886628556452,0
-3.0901067751180693,0.172533448116295,-2.556344372763159,3.202863486438674,0
-2.410634116791322,1.0894374787430716,-0.5875867089241654,4.044808282078407,0
-3.306992545183703,1.146639395671715,-1.3598825321882706,3.830820983604595,0
-3.109738595078302,1.0525930606499756,1.0518848875238596,1.3042326103666482,0
-3.6362876499585113,1.8256163003014345,-0.3283736995261131,1.980620462659827,0
-2.4313288240393907,2.6015971862403466,-0.7051938020542702,2.614237292302388,0
-3.4497136623779174,2.441541869878735,1.1613157923261344,3.164798668915999,0
-3.236154646717543,1.6710995884557807,-0.37323328178540716,2.2280900975543916,0
-3.002964575038073,2.044802970768533,-1.7247565716163566,1.8038113387235066,0
-2.5912302263959903,1.59487283151161,3.3451970010012655,2.555636944542384,0
-2.26047302514951,2.2045124789923722,0.19767087170128728,1.737648942802743,0
-2.3785999582956134,1.5076217262526446,-0.3716150434293737,1.5419336844089924,0
-2.037523951454203,2.1656956013488484,0.5688449367075539,3.008440351523577,0
-2.869702043461641,2.7104856408584466,1.8763916691506375,3.4200083777541463,0
-4.526603459880247,3.023319612060442,-0.9095687507643158,2.924109068244485,0
-2.537005837304793,2.897221627302452,-4.159052711494045,3.3833544340238086,0
-3.1846908221053596,3.040437193712641,-3.4939982133644643,2.0781851292414673,0
-2.5725327732243892,2.5669868313186295,-4.385215064847216,2.098663814078911,0
-3.078275581339301,1.1624982733194287,-3.7670950312690756,2.868364594798458,0
-3.6507119887892996,1.7026192466543801,-3.4804354203476846,3.0402112725816846,0
-3.404502745948372,4.493051320566737,-1.4464561311278454,2.7696398129288307,0
-1.250284150891299,2.653745796114214,-1.6132217902980812,2.5760634384519183,0
-4.335533643948943,2.307612478888473,-2.010518862965103,2.3570102465710594,0
-1.726920726557547,2.0677893442547535,-3.0927742804241305,3.8748524654300054,0
-3.3151208379549026,1.9856720406899468,-2.7928031060030643,2.3960725351260574,0
-2.151568506522564,1.9928369267160222,-4.596989613990942,3.213346871122177,0
-2.408317261257884,1.1860616293763124,-3.186659215374437,3.1364594155404997,0
-2.4220671864375847,1.3642293301944282,-1.78355068488216,2.329794473106035,0
-3.6156138873882817,0.22653172856617165,-2.4699517268600006,0.7089395713134743,0
-2.7333466697451003,1.507428418706625,-2.7352057160124987,2.188973162745035,0
-2.35122333984429,0.980828921722836,-2.4362308853563652,1.6487885105826328,0
-2.1901369780017688,1.330396978631077,-0.024672397867852025,3.1055004219014153,0
-3.591650468721075,1.7511696425078935,-1.4826669586317145,2.170656969763204,0
-2.7073659600129423,2.397584977573809,-0.6607016747737704,2.50792030655814,0
-4.432354097366668,2.257987331751789,-3.1878824519898705,2.4328839555230295,0
-2.7930343872122223,3.4340290896371193,-0.09573023938888764,3.1170887575840336,0
-3.2996015598890702,2.0854376228504377,-0.14578030924170024,0.9293304250577898,0
-1.4543550727004606,1.671944023444016,0.1355617057776315,3.7029347649228304,0
-4.619583431768783,1.4184871367563079,0.6691954480892781,2.9108110650193364,0
-2.1979770902750935,0.7899434379378605,1.4334402602771399,3.9605983351549714,0
-4.289958961574975,1.1290986710022866,-0.5362266526886825,2.9993450154528403,0
-2.4006950770473465,3.834468445007468,-0.35525998877182796,2.6626231317961464,0
-3.279728101030447,0.631828319712656,2.7939672083203746,1.7759855312548485,0
-4.353819215438759,0.919351933872721,-1.9312460285418855,2.6367990342975345,0
-3.143907471722432,1.4699518947679846,-1.251032581473536,2.264954450766977,0
-3.478190786817557,1.4824284847944202,0.9866639948324465,2.832402663515901,0
-2.8247300703859146,-0.6690450942639212,-1.0444649865721765,2.1079081441091385,0
-3.4426655995453355,2.2175582573857757,1.6908017038472474,1.643676974406467,0
-2.6714930003158623,2.2033249097630723,-0.3011305274277416,3.2769299243991146,0
-2.9877271131645156,2.5974984750062458,-2.755765736946275,2.558831242410619,0
-2.45702614563334,0.3481781247519573,-2.541690623048828,1.843326214857225,0
-2.292917517897271,0.9228454484046728,-2.422963470912086,2.3351597086567293,0
-2.9733039864440136,-0.6108433722031599,-1.143280197287366,1.6605307059253664,0
-2.690026774640396,-0.11060641023843365,-0.6276287154444546,3.0541024792752123,0
-2.2808371692596414,1.4013487306488872,-4.578734496292034,2.7785083824614225,0
-2.8430937470509123,1.2065072955677953,-2.124141355039448,2.452095557636287,0
-3.582464592940939,1.0376506739052456,-0.9452117369242861,2.511267706191228,0
-3.157049922123015,2.6691188400199017,-2.7781590937185605,2.9816026922967236,0
-3.193022787456132,1.5804870089313698,-3.4134098011760594,3.5678942490560726,0
-3.612497559786303,0.26519337756734696,-2.910095876508364,1.5378751287889008,0
-2.4816991912353594,1.4268824488636904,-1.4714526725592985,0.6262462693918622,0
-3.452199284510713,0.34412033487210936,-2.5617308724822676,2.937421970058464,0
-2.380797105367078,0.18387916084785294,-0.8070428301254269,3.524473746548233,0
-4.62946611439851,2.145684698666289,-3.300682046673631,4.598951035544395,0
-3.7055463399747888,1.512586058026318,-3.907360975187502,3.8026810008858716,0
-3.3931716311772733,2.4175558913911086,0.06109028267214578,1.5992264652396184,0
-3.3904338378228065,0.9539231769924545,-3.332029822026189,2.0141387298421334,0
-2.849998229951043,0.5141922228762303,-3.975912211220475,2.32588913132637,0
-2.4625075909609473,1.265208933996484,-0.8163064557158384,1.9194625164068784,0
-3.068113713490766,-0.29828305969004476,-0.9762262025461488,3.5170453674685347,0
-2.9157505968784942,1.415115261197283,-2.2896710707127736,3.974007508102436,0
-3.4199672079626096,1.8716457058028704,-3.621282856865247,2.463603022938044,0
-3.8172839530576317,1.4165763471943,-1.7681742851520084,2.7586071831564993,0
-5.730159732578235,2.13969634229285,-2.1674497190167274,2.3271700497767633,0
-2.2793254078647758,1.7840318532556725,0.09785960531976934,2.089802922079459,0
-2.9669869164660616,0.6499758019857583,0.7630808482090727,2.785516680513273,0
-2.674221303715046,1.7766448784342412,-2.0731225181262576,4.9881094203881915,0
-2.2886571356845593,2.748126408473213,-1.2424827044962192,2.385585386904864,0
-4.029197181235394,2.435075057989837,0.23666039275606165,2.0483661995592977,0
-2.949603962443506,1.4125586425851608,-0.24300594924010432,3.0176758677425206,0
-2.1341827372289583,2.703689539889858,-1.1866868432354327,1.3563010208266497,0
-3.0740271081341324,2.309732467248494,-1.0305179856737485,4.749947701670145,0
-2.1079769378903865,0.9871748684125297,-0.34152324359830355,0.797174717503843,0
-2.980279696977111,2.032559303657732,-0.16044644264606367,4.420435702276332,0
-3.2716925695714627,0.8549354042546039,-0.6214717979036404,3.859139063419184,0
-0.05828497047591252,1.3243093306628824,-0.0038749257475044763,2.406031268965854,0
-3.5467254966226838,0.8639139465842051,-0.6855879977253181,2.787903808534594,0
-4.109133692603645,0.5815819022042069,0.40253558759401253,3.4552778907583885,0
-3.4614483017258775,0.780951620235576,-0.704964286705166,3.7767488716191004,0
-2.652452762513514,0.6780273564388029,0.8251090791246466,2.9431701278875817,0
-2.438998526862035,0.5777566177003921,-2.0978371401653595,2.675916167107974,0
-2.982441798479984,1.0056295357275622,-4.733626042239576,3.897894587405511,0
-2.82345254264454,1.2607673244301165,-2.718264173854437,2.336923101405871,0
-3.5267364956052947,2.045462375249998,-2.1201824879341045,1.485235098221057,0
-4.274230610654562,0.827438255647283,-0.6193774488714954,3.155959486888801,0
-3.272617975118634,0.6148393414363666,-3.518641095103645,0.476493083549554,0
-3.83292061794364,0.6336084104728572,-3.642065124084537,2.3036610669554234,0
-2.785837806651605,0.9426696247433752,1.506738159758223,1.4944655925314165,0
-2.4871711084146626,1.7136098310318535,-3.2905164063639014,3.422789948927773,0
-2.847343189945358,1.5782859701889649,-3.4450373392530516,2.01575476449591,0
-4.3428906241346965,-0.14646521051284545,-2.413483362404981,3.5271826700383837,0
-3.5926779062015086,0.9270405297068502,1.2619035425829432,2.9762333217770647,0
-3.610139338485675,1.4497280260133338,-4.280153830833739,2.178789579881268,0
-3.5341926817411546,1.983993805384555,-2.480366697088221,3.0984136986909556,0
-1.8009134815298375,2.091284169790418,-2.19258293885281,4.425055112111682,0
-3.7011083959156625,2.4097880553970503,-3.9222146285755333,3.94196772511943,0
-0.7577352222276099,0.9661149711083348,-1.993938486710647,3.0579532872262014,0
-3.1431722423712696,0.7493848158862906,-1.417384765731915,2.7247168204452032,0
-3.972861007185238,1.3307266326568747,-2.351038437810553,3.164961855693261,0
-3.4320745436486595,1.4441420747915035,-2.0534778372579057,3.156590809720417,0
-3.857247128133526,2.500428924750337,-0.3271193614773975,2.806858297386033,0
-3.4735542080257384,2.514073851102631,-0.8712423031051656,4.779834613641515,0
-2.1696021717034135,1.5810948230132351,1.2626594966489013,3.47890809610423,0
-3.7468258074702456,2.5095604892273826,-0.41049043923568485,2.26250790685757,0
-2.356458504408237,1.5757698262156197,1.5440400976002848,2.9356574181024797,0
0.21039626201022887,1.4874917196505628,-4.05424924511268,2.667462284968358,0
-2.478044148450993,1.4546990903201564,1.3103176595488122,3.203714823009476,0
-3.1039274071020375,1.3467602347498793,-0.7432777093393587,2.4243253854252504,0
-3.102667026505548,2.559918080777711,-0.2335235153017012,2.4867592187359744,0
-3.12936665213215,2.4922699687687784,-0.637876619021437,2.1150512709399445,0
-3.341024937201373,1.8532381058606928,-5.163667434271225,3.1115077836544107,0
-2.0110062120671293,1.7179207464173214,-0.7436260939254663,3.9511454371202377,0
-2.8190656095238267,2.1998827534312415,-0.022711914657518206,2.0536137896843525,0
-2.201961643207394,2.6138800778586084,-0.4045625838256751,4.442589570793155,0
-4.356175354385428,0.5535517725509492,2.4282576311329107,5.147321849843159,0
-2.52169371570984,1.1564358921749225,-0.4457740153669508,2.3636852044347054,0
-2.443585797557204,0.9663900275136059,-2.6083285694816243,2.4439751935857355,0
-2.805923224770833,3.0787440119750844,0.5894363819232018,2.4120624523862926,0
-2.9632349825754596,1.069756706151471,-0.620041780346418,2.6269837779712337,0
-3.5229855067202815,1.3912062727245362,-1.5001746922890509,2.8446939571068635,0
-2.512677892833477,1.4753957931125987,-1.2247609328077869,1.6041863524797846,0
-5.1924409144967605,1.1311119161047496,-1.2805678892661474,3.897352019762155,0
-3.384031311760115,0.23667781375378083,-0.34083729082535785,3.437100245768029,0
-3.956854592061067,0.18972711130918496,-1.0167198091192795,2.535077391129984,0
-2.447916274974567,1.0811811390988981,-1.9535145867083572,2.5695499860178037,0
-3.1657919278759565,0.6197007513442981,-1.2332125936502971,1.6753430571300065,0
-3.5983303031316263,0.3494202868664922,-3.439012809904928,2.646793455717708,0
-2.7930954404680026,1.2562651188935645,0.01969142259441936,3.2983064617517597,0
-3.007377441329185,2.9180647857783724,-3.8388018776893267,2.7675180577734446,0
-3.7022535899084876,1.9459449101287878,-3.027748836989876,1.9238721857868621,0
-3.73913565656601,2.983177611658079,-1.5036830417458797,2.7613172742303296,0
-4.069869052352297,2.352079827704161,-4.721326927750486,2.2228558136709156,0
-3.3268702109621286,3.565795751417121,-3.534133733256661,3.18936818379121,0
-4.163255349294644,3.2830738724985022,-2.3525683612369814,4.2659463755691815,0
-3.9863406421761334,3.4698693121042714,-2.6431876382621136,1.899702209058437,0
-3.4409583618337694,2.238319601964105,-1.351104596060289,2.2897356350835008,0
-3.8709911056480903,2.383357192114829,-1.7282348698159018,1.5183620390869426,0
-3.2624340767435505,1.7128013880892181,-0.3596779941403312,1.897149611306627,0
-3.854999703082434,3.3048440703170705,-1.25256233277225,4.496328979398838,0
-2.952870143658306,1.708878794011407,-1.1108618888382202,2.873751361972529,0
-2.7821323931333706,0.3063843712410752,-0.6246674132001262,2.9129836958809627,0
-2.1965898864245452,0.01396678848790378,0.8095177037043157,3.803384235319718,0
-3.764401519255734,0.5077382328489939,-1.5079128221386193,2.586167606547636,0
-2.858187509066471,0.8078463974040142,-0.5827653710245623,3.329910136196577,0
-3.3602604047177,1.3581520308220378,1.2483315110410924,2.2356174498547894,0
-4.928839224166367,2.3904545076367985,-1.7731617019461439,1.8055144128942244,0
-3.5545561513527297,0.7251388936390679,-0.4865627931155945,2.4745659170286634,0
-3.9267069797865775,0.7602101117446209,-0.38207055803156187,6.063484212382193,0
-6.369978714968043,-0.337035243753419,-0.7304452319599607,3.0718424776787345,0
-3.0211882297803903,-0.8115599716392183,-0.214785291018657,3.2075623131151003,0
-4.365405522764239,0.475517834008071,2.8612107004332765,2.6264263959977416,0
-4.382666438661292,2.2583461624959487,1.3765580512407434,4.044968755223373,0
-3.299818418740182,2.4178316515242635,0.8649078589578791,3.2868477234845304,0
-3.1421771650878307,2.295913886595386,-0.3246496425489094,2.5150150552521837,0
-3.188837916146145,1.626570196568899,0.4327428655704685,4.009516005867685,0
-3.858037560327826,1.3094990684308112,0.6242916511281595,4.206552896981714,0
-2.734860592575311,1.9233382406005897,0.8404072363659971,3.0018030058356584,0
-3.4910407352443613,2.4612719447024496,-0.1316342494515928,2.730051549454127,0
-3.9019263885590343,2.1391753784052643,-0.20832517900346553,0.11686406653738057,0
-5.51160623594749,1.4311076263694749,0.9955557251087569,3.5542942072731196,0
-3.033777207492276,0.46516361834019815,-1.4796887879020926,3.403060627068481,0
-4.277620547662195,0.7061164385386619,-1.6602812917659295,3.0817692464073483,0
-1.8988247165953678,1.0476107719099166,-2.689880941560471,3.4432747356206166,0
-2.975097135089587,1.8669325911634367,3.3243870940346696,1.7784022109853417,0
-4.192158875321643,1.7043004812737392,-2.3626849205394866,1.8471617994380634,0
-3.1335233937477684,2.3423701673990607,-1.4697787991121614,2.480630441968707,0
-3.6509925234443057,2.938974866814884,-4.921632945527694,4.193477069199294,0
-3.332725569611062,2.591691423591664,-1.0538049454247236,3.235816004155345,0
-2.7483231590953316,1.1079334316569833,-0.4728163009957769,3.5932615963688264,0
-2.4466350783018838,1.4475029794257002,-3.4121823841644154,3.656821121887162,0
-2.982604129100435,1.5108799870020166,2.1128129900394264,2.8011349678033626,0
-3.610676052144346,1.783170983571368,-1.2709975977018981,2.7809441617646615,0
-5.027860094174724,1.8958231924554902,-3.3776948809094547,2.955258606577039,0
-0.1367838160178616,0.7226816918427587,-3.9430928166326815,2.4230418101026117,0
-4.053897477379974,0.09919016152833704,-3.7106556784966482,1.3453110821584857,0
-2.744680691947505,0.09737695311250083,-3.9070031985356195,3.887844880603434,0
-3.6133562167138695,1.6291736857073003,-3.619125679292333,4.374579016803201,0
-3.65432792550357,2.261734593905787,-1.5201895448227805,2.6557160303483895,0
-4.348999607103804,1.9304550913242888,-1.5362452265944233,2.0185748955365432,0
-4.360238136964159,1.6656742121192407,-1.550684642760581,3.4490663881385375,0
-3.902214186227808,1.122885026473066,1.1367813581169166,2.421339834661205,0
-2.961268470503271,2.636527473591113,-1.920484389363915,3.650145336437946,0
-4.537398770662804,1.5898137815806217,-2.7915251896020274,-1.1380633851021624,0
-4.346817657009931,1.1396033002009343,-0.12557448303437635,3.4662939279427145,0
-4.095248652093284,2.175457350743721,-0.3315444999527642,2.033933824353019,0
-2.9614045749909903,3.1888858436241394,0.5105915907424408,2.257420574183506,0
-3.934617788179957,0.8965792183678823,-1.3861384666230605,2.7025690487745644,0
-3.622517776512649,1.856759619479437,0.1484387685886937,2.94246242914461,0
-3.3114924661793115,3.2286618819484616,-1.6375367615074132,3.6408099371823988,0
-4.639153911376666,1.409232580995685,-0.0536328756066564,2.834481649482342,0
-3.548910020970743,1.538967984334779,-1.5327562014850022,2.25869894574527,0
-3.3062886987937716,2.6056656826158653,1.2972536054899106,3.908501941454559,0
-3.6465227382959102,3.2118409135595662,2.4548172254471945,4.420407925534253,0
-2.9954630221265353,3.7381422688118926,-1.2077852227323604,3.340297926025325,0
-2.905702139040475,1.5503206022922569,1.2080775891191362,2.3068436329718667,0
-4.007306583740989,0.9656045102885604,2.6655489369252257,2.279722945605643,0
-3.7720947595887258,2.335694023393314,1.1271270809927754,2.8257419369000742,0
-2.563096282091931,2.1375103932178017,0.12536826510820825,2.7400251616460514,0
-2.1249875744305173,2.001209898036965,0.3564242578158874,3.7789686532192492,0
-3.9747024849780024,1.232485584697528,1.051011577592727,2.9254367036726068,0
-3.5474712154177075,0.7249939653449813,-1.3904940211795969,5.341150364889744,0
-2.9125605795314327,1.4296823568862966,-0.79379264164183,4.4964407555329,0
-3.592071474649039,0.8626945419313633,-1.180024517041877,1.3833947582623916,0
-3.800897015054929,0.11318002053582354,-2.5084679201640023,2.5826202867278036,0
-3.417747165669228,2.370055338070358,1.0648960137591723,0.17911556060747902,0
-2.715216327623249,1.9630452361799164,-2.080158529080938,2.656235305841852,0
-3.081727542327869,1.6802508198280381,-3.7209817401316183,3.1024900235048833,0
-3.3776883059822826,2.5554467080144674,-1.8720403113288029,2.8187865953014426,0
-4.23710481924584,2.869442489722183,-3.865134601183974,2.632212587534184,0
-3.803316732688867,2.848843480001982,-2.1380188871765267,3.2427263354267417,0
-2.941829772075784,2.7143265534489154,-4.815711281563994,2.8267777150879203,0
-4.433218981003614,2.721189566107661,-3.1451080911820504,4.356351378346076,0
-3.491605268292131,0.8391862106095084,-3.3514360707412703,3.3365180047310785,0
-3.842537102352023,1.8685262456507346,-2.336783255890933,3.927895935158993,0
-3.0783450739905374,3.5389449914078517,-3.080398781167437,3.4221870855579195,0
-2.207692530959394,2.1804950116098967,-2.5903663223154774,3.103240971551613,0
-2.9912804695998667,1.5215600133124603,-4.959184716788729,3.821936475497387,0
-2.7346981993073487,2.9000854401219933,-3.682392267947642,4.550700592470013,0
-4.116464720174457,0.14865489172478652,-4.617202516614796,3.4984479364494145,0
-3.5685818259201234,2.8902887065182283,-1.5201448215014302,3.272520556952795,0
-2.0931413237828123,-0.729237968975962,-4.548626194727333,2.146560448051487,0
-3.057639845741827,0.9698673010203924,-0.9790920988289367,3.026065702587112,0
-2.9403835960545597,0.9606094967816998,-0.5432757603239591,2.3025855524076144,0
-4.745617389111658,0.3103290925140896,-1.743709313948753,2.446737556867495,0
-3.9409562848175925,1.09249760045139,-0.6630226527756611,2.8950094880431707,0
-4.814027184939725,1.5685755873166884,1.0719614697712172,2.6957562443030967,0
-2.7734245985969195,2.522755019682891,-1.400003034874691,2.9513676217508173,0
-3.0475488662981842,1.8839252380154718,2.447018487623499,3.3348107868550154,0
-3.0404538745583314,2.165858340856502,2.6569685048828835,3.1931964666716173,0
-4.048204585842138,1.8894400282470798,1.2095799016234499,2.0718292755875614,0
-3.0229035303674148,2.3301176260200744,0.12144595095676677,4.552511840088918,0
-3.541048237657621,1.9659481137524566,1.170808974206207,2.474723891763832,0
-3.269400548679782,2.147603394959231,0.8462237107872258,1.798291778904511,0
-3.6089095921232373,1.9947032845969233,0.3667451094069562,1.2542862562022679,0
-4.099574385196599,1.233179271327491,0.15478646791691553,2.44322228057722,0
-3.5025693334892676,1.7603294774954628,0.8095400921667018,2.5016927611032678,0
-3.403103391219036,1.5345208156210788,-1.6494723073121562,3.674079317087175,0
-2.3913238600803317,2.0116939428344907,-1.051343356093508,4.433981140965635,0
-2.7871814453358574,2.406834616098357,-2.0045533670977003,2.9371497162166262,0
-2.7693875814147457,4.570094409274311,0.6057030392843158,3.8065421682480256,0
-3.861459852169065,2.6953687867499054,-0.8348619062535948,1.5021535262874077,0
-3.27498918029389,4.892587056114521,-0.7068773418495604,5.107067736035309,0
-2.6712986869808377,2.1682735539199536,-2.8654626899041165,3.707952739544039,0
-3.890077933948776,1.2768562538772006,-0.7158755107770929,3.088229687469976,0
-4.912093224224459,1.261834626471017,-1.182206956939154,3.2322079994822333,0
-5.179276367570188,0.7595413339295845,-4.083467723497135,2.55003561523406,0
-4.036213386565704,1.4768325143524763,-2.556362247783588,4.08993190118064,0
-2.811672912935811,1.0681405491473583,0.2875748683820829,2.985724583135476,0
-4.573745066812869,1.7282750872027635,-2.0459504910712973,4.55570043058363,0
-3.308749347827683,1.2719914926975515,-1.2326982863845557,3.218713762512326,0
-4.245765263638142,0.4090266564024665,-3.8177465083482014,3.475433331011775,0
-3.4005714891741823,0.8822099795111502,-1.6949823116623433,3.4766914244448057,0
-4.529411711941782,1.2672972100760869,-1.2119076600448317,3.9627068911439216,0
-2.978790154288289,0.982475906977846,-4.864577198952281,3.5679677310902074,0
-4.155342034620627,0.6130418124995431,-3.0710633822984263,2.8564134706972326,0
-4.312341486859014,-0.7006594571794764,-3.540967664864474,3.905695498115531,0
-2.7607348573778046,0.24880124907032908,-4.272734440744215,2.243737086534754,0
-3.2596233171309072,-0.2029033564125955,3.8850120267771557,3.64095342798003,0
-3.7405367601916693,0.48297524876425824,-2.752096076253763,4.843020098540456,0
-3.020017160390955,2.142358227105367,-2.768437638316019,2.825426510351938,0
-3.6547239258290474,3.3299439125188517,0.09787183707278002,3.0200321500519642,0
-3.7351175833219266,2.846971339633069,-1.6647403753173236,3.06581112672423,0
-3.944934190171208,2.8055061900502296,-0.2464093000046026,3.350025392585669,0
-2.827402786979569,2.0906069266800356,-0.5232735090061863,3.393269890924668,0
-2.5194240236519105,1.9001838454618127,-0.3294061618417605,3.057408022094818,0
-3.9638019834781564,0.6784337110117089,-0.7486644155192851,1.8981484135358961,0
-5.1358715073204895,1.5567515313276359,-1.122457192839435,3.823627035292734,0
-4.3267383901053975,1.789395001242282,2.3323202130139133,2.512862945892092,0
-3.3151397434177703,1.4468059404305171,-1.266796585199541,-1.0416900266102798,0
-4.145312070122699,1.2206926783641572,0.9110955100380501,2.8321915487021534,0
-3.7311011836318273,2.093405425357816,2.115000273925981,4.354826195834859,0
-2.652300465098053,0.9828972543202613,0.4664450878783414,2.718045264489815,0
-3.1927914263176027,0.15584467395037094,1.2253156899006208,3.181678459543109,0
-3.1549878055220706,1.6745700183606367,0.6384088831635087,3.3776551628878213,0
-2.1741813006116555,1.216761292970447,4.174213388772536,4.519252195518162,0
-3.149899236432878,1.3393310039049784,3.8502762213517245,2.3925940003999413,0
-5.250763416783128,2.57638408548625,-0.7302136444230817,3.4047611311218096,0
-2.855473244943747,2.5220348233658503,-2.847311153721493,3.2438642341493655,0
-3.009634600342389,1.4036425054687798,-3.374668014471853,4.680626085020385,0
-4.207518864109998,2.154673697614438,-2.422911188101828,4.022062969083643,0
-3.683638360800553,1.8055721894387662,0.9099543514944386,2.5713727533004973,0
-3.57288888720616,1.440681043747485,-1.4237247377834827,5.239780193673612,0
-3.375223394648015,2.1100094587247407,0.226810145372349,4.253106589513886,0
-3.4076628239106497,0.07741070875438405,-1.6881711830453048,3.603043331123318,0
-4.147111076256313,1.4886145760451983,-2.328699560401521,3.3565764763978185,0
-3.331828989364981,2.563126431526411,0.48064535652328466,2.3784846047021135,0
-3.3744865656281946,2.1012401759136994,0.3827736393138088,4.80249172707683,0
-4.012785549387847,1.5123873790464575,-1.0273240469193028,4.943004076284338,0
-4.724725838065603,1.153154937124509,-3.3315394044387974,2.4781740052223666,0
-2.879143907881166,1.6005824706749094,-0.989219204307392,2.68267065207956,0
-3.015025007617822,0.7427570357476007,-1.2860511512328252,2.567240053734769,0
-3.187748935846324,0.6101401488038398,-0.5915762327145346,3.7922302559257046,0
-3.470111647400916,1.690795133076337,-3.004756939950912,2.6299894604219545,0
-4.1104014932882835,0.5710682996968081,-0.3767856842019697,3.9381553366761946,0
-3.7493469502310095,1.5881428738206582,-1.113859600152735,4.904278980827279,0
-4.576119772786453,1.8985408293037427,-4.86537114958198,3.0523937061211326,0
-4.4856815111824995,3.7938502526581286,-2.5396811663325085,2.4722293410448106,0
-3.659604450941969,4.711946545871376,-3.544642666941193,2.755642200677683,0
-4.1490417591423165,3.2037211953609575,-4.897973139884303,3.5518094404556426,0
-3.625601796932821,2.3193289711812355,-1.440807508866252,3.2661069677655608,0
-4.013849546047497,1.9106551997140098,-2.9690473070557992,2.8716239973455036,0
-2.54300516126927,2.2552008499274963,-0.9776609789623386,3.154010933537567,0
-4.922093868658372,1.7798005223254858,-3.5011028726097506,3.5033036079242894,0
-4.214439748039493,1.7748711634621146,-0.5430395710240155,2.7217106538320603,0
-3.52923569977598,1.7525473805309861,-0.538969001288025,2.0206580129462823,0
-4.605960991660705,0.33321348950938523,-2.9916419179036415,2.992655931895996,0
-4.199519494799388,0.18690163516631841,-0.8489870821928094,3.2199320879090383,0
-2.9640688572558327,1.4068034804284306,-0.6853738723889851,2.628839285027676,0
-5.084343189037745,3.070437493731653,-4.999939038799585,3.1226235514787604,0
-3.11851982750794,0.5992737305619353,1.2901045794835224,1.992900212045102,0
-2.354317809711687,2.302045090565132,-1.449792161987422,2.2342012624108065,0
-4.786305630633867,3.841718829871559,-0.4014807885332885,3.8136729015703557,0
-4.2944501423678165,2.8972958868336347,-0.6110756826655801,4.461997751729902,0
-3.765539829043942,1.5998813843004471,0.10895678819844103,3.1665596942092504,0
-3.902553297200327,2.866150852589467,1.427947432202264,2.9184065458168416,0
-4.3574196394800975,3.1910927876284356,0.9772169474593619,2.7039735681908135,0
-3.4068038449414932,3.7807850025439644,-0.418135158238815,2.0729171802797453,0
-4.123345476885022,1.8940469108243776,0.9132041412762846,3.4115918883964675,0
-2.7055107369483467,1.1888705708320897,2.7604066599724297,3.6388553507458288,0
-3.911945318718297,1.6411531363943397,-0.012430188135988285,4.067605778890631,0
-4.179840051292866,1.1661613015720733,0.5711796417075837,2.2217241837495143,0
-3.30210279606992,2.327958445950137,-0.9490090767728793,3.7539402206244263,0
-5.559600274820983,2.142769173733792,-1.0924002903584298,3.1460252706822094,0
-5.00926044447904,1.2434213518044592,0.10030723632905092,3.3553890680785927,0
-3.8035603865480794,0.7592803293007435,0.08430825131915642,2.313472404322326,0
-3.7968602821555284,1.2339948572861892,-2.1075170145808695,2.104468013502302,0
-4.250939643430326,0.2936796119619236,-1.4265369979627245,2.8971956868390425,0
-3.6354170865851616,0.7305976664223063,-1.873795617781909,3.875546833285495,0
-5.437850469767257,0.9448576947803182,-2.178603231336872,3.4870982303589617,0
-3.8680095049784478,-0.18209805312819527,-4.931613471965917,3.1031702314583494,0
-3.054822160563873,0.9011279289982651,-4.580765106567292,3.750719986150804,0
-4.776946619308765,2.374261742949195,-4.615231205107775,2.781334892278062,0
-4.9656784592345105,3.199451717689418,-2.5360787088223224,2.411932895747102,0
-3.7629666547321965,3.197194616242964,0.25777902086698834,2.632795155117204,0
-3.015271002367164,2.246325160358684,-0.8577023697611714,3.1506581631251294,0
-2.884339919486421,0.42270590978237266,-2.098143574196545,2.8968919485854823,0
-3.406720319003626,0.5054038559256444,-3.3871890421328654,3.357024725469227,0
-4.543708186701332,2.767153852334566,-3.060201235715696,3.8185605817285238,0
-2.7328221367481946,3.085929032293724,-2.3179701319175283,2.531269717404829,0
-4.580748632315737,3.1865331317542833,-2.5737582385349627,2.666325045176217,0
-3.77297283817524,2.5214260349449598,-1.2978256986062866,3.230244096301979,0
-4.692143146961964,0.9704242692823256,-1.1562287423311217,2.6097671551463484,0
-6.1062075014202595,0.7051032536509458,-3.384071543853004,3.537730029287213,0
-3.3609632622911874,-0.36405284777388425,-3.4279322849850775,3.3954011986244947,0
-3.3587220723628453,-0.2706713473210205,-0.2338936816874051,3.385675720542111,0
-3.6769757292316902,1.4958576941253454,-0.6343491445665694,1.7210826147951122,0
-4.271819856139141,0.8824703740044336,1.2944824088463096,1.0146806890977231,0
-3.7365607841654622,1.829721949331996,-0.18954046495538424,5.373795357024582,0
-5.28679096725474,1.609638105757424,-0.8855958483704324,4.112808844209734,0
