Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-15.852750658633898,2.1995722017618045,-8.283158626862233,-5.015164014602027,0.2987544466486288,-19.778094077267625,-4.099633206056741,-20.65726263116175,2.7404937963852825,22.911614677841246,0
-19.426476493412906,1.934245832278806,-7.856496783264305,-4.089557921476799,2.094413504102083,-17.247896188017403,-3.752490204695051,-19.27978778378467,2.308977244113058,22.901992713344395,0
-20.477479097412463,0.2631045605483727,-7.441834671428731,-4.648107766224644,0.86909667567711,-18.183298434656702,-1.5479351047930352,-20.420396112769033,2.1181681126107614,22.01810572430349,0
-17.42336515249974,-0.22962360938081583,-7.3206903811205954,-4.603493125725724,2.275405203851291,-18.90408222629501,-3.717765597766713,-14.25797181589623,3.9532009787068425,22.167951322973014,0
-18.41253684639785,-0.6462081676147067,-8.152122707420672,-2.498072131224872,-0.2904671069973932,-19.437865117660813,-1.4861775218850197,-31.674744241017713,4.553749510571532,21.409161004313795,0
-19.389003465034072,-0.8910022939161863,-10.901881393135152,-4.16055376668964,3.90514043356048,-17.79681886349479,-3.2521107639522997,-15.279102570366902,5.084031635323033,21.084499194207314,0
-17.092759210384333,-1.5401848321320124,-8.410935060995346,-4.103411484132543,1.271766879615349,-15.836569696580584,-1.2464031627312497,-16.625211195517046,5.810163400751718,19.822939992500846,0
-16.974309866708353,-2.402066920372965,-8.133731686477706,-2.9064543164174377,2.5106831148523643,-15.681743815226461,-1.1840975622034826,-9.578504549179032,5.705870072329954,18.79057605135038,0
-14.35090235202513,-3.599925904601571,-8.039528088544696,-2.5624813051933018,3.545408655901467,-17.172707745418673,-2.3056615919121186,-9.898892787277216,6.084783298123987,18.19877067169427,0
-16.099877273228145,-4.1130248185720655,-7.069641435176871,-4.190001160657114,2.6717064669593578,-15.71631582110304,-2.5845733098110397,-10.1272128662152,4.66977085549708,19.968584733719105,0
-16.622625374576295,-2.8130687094828373,-7.667531464230052,-0.6198951444643197,0.6536473948677427,-11.833001108070786,-0.6397873286630524,-4.2710266563218005,5.28981167810549,7.381477768907908,0
-16.226746066788237,-3.3470575107075113,-10.120116133071678,-4.173366844185439,2.788300307168541,-14.608724609388107,-1.2070957180752875,0.21121929809002982,4.108567041953629,18.40604548207416,0
-15.138886273702346,-3.8218588347256395,-22.014417659938715,-3.7624194627552288,-0.6867854455945808,-21.510389565508383,-2.77813150574579,-0.12559698109111173,2.7942623671472866,18.504201528833416,0
-18.0422309417958,-2.4702986091544155,-9.720220003705702,-1.8695945141148171,4.550309160736159,-15.667056628800758,-1.7848243726469515,-2.941783076557549,3.3287730604752177,15.174773694662845,0
-16.364732984797914,-2.0217071419135753,-7.908157624318225,-1.3501616217208734,1.6492251987194346,-15.54358968631052,-1.6961802188103512,-6.017104356071893,4.520500937367013,16.319727855410246,0
-17.081203332368446,-2.249451387844744,-9.971293770626849,-2.8069393163624135,-2.10830534690734,-14.228718510724972,-0.5607265592923187,-2.023622904936142,6.690620136976289,17.542802080802407,0
-18.20777604287047,-3.034855109294698,-11.892339229056953,-1.2031968928481538,2.4056320699598173,-12.228787138655004,-0.9722654251802929,-1.882152122530644,4.080492009893231,16.18294435637402,0
-18.021850257643337,-1.8947729197314562,-12.464439576397574,-3.17541567994011,1.6342999499531485,-11.912327048937147,-2.4637011974197236,-5.864839458175112,1.5483090587393504,15.246355703171487,0
-17.677442025673063,-1.412650821697064,-15.533067443612042,-1.9224771983794118,-2.9444099543983318,-11.111007126214938,-0.855002684616891,-7.611470606368295,1.0584505138561866,15.650561514283948,0
-21.203100924961248,-0.1221352114192169,-15.804890462659142,-4.098013867012574,-1.7003569516888208,-19.668971898892856,-2.668196036517747,-11.926854621553808,4.486363775918778,13.761706404942066,0
-19.693834235898784,-0.17108803171425524,-15.02829333522755,-3.040331828954355,2.867631325200238,-13.029640467022034,-1.2873530247972773,-7.043739606544413,4.052349386045204,15.58425770765116,0
-18.7571589057056,0.8611251011910894,-13.526665307878199,-5.213223165120951,2.317104910765649,-16.02030265639713,-1.246347761661131,-13.195132055691484,4.2460893875448305,13.845043966882525,0
-15.62909650680606,0.7060425040197394,-16.875242745558563,-4.087112283851188,1.629699623153513,-14.244826429373147,15.018478189704076,-15.35412287395579,3.710539847552121,13.88370693275323,0
-14.623405954031153,1.1067015182557463,-16.248005359737512,-2.9371197672605995,1.0666467160191604,-12.931155773661146,-2.998499363712986,-16.514985609554014,3.5198064434388168,10.476667517828998,0
-13.651771183469672,0.7911827383525752,-14.85257947871901,-3.316606933736495,0.9245333741604959,-20.0700957010742,-1.1919807299170397,-19.766148635712185,5.376881162107857,13.951127039067416,0
-15.789511857167081,0.3449866835326707,-17.163649372747624,-2.3536776444013725,-0.25352466970844245,-18.542777342103378,-3.7482363018116036,-13.511682754917057,3.7500677293851794,12.99245149867232,0
-15.057829567399454,1.7810134404022697,-21.25498680039171,-1.7947245365725597,1.3296170730251653,-16.034311813576007,11.522502275374803,-14.909939583164693,3.065177753370815,11.158831856078173,0
-16.216795039391975,1.6339426535105592,-20.98351798961689,-2.9818074184507264,-2.0876343151488443,-17.089352622588557,-2.78964473057511,-12.280188948143973,2.7026632467372487,11.761188966092329,0
-18.110849703325254,1.4565135285456199,-19.35266440997921,-2.2954517603568645,0.9337827815131412,-18.13429881473165,-2.594455994331345,-14.194547646691536,4.1750532191200564,11.432230660651879,0
-18.938525662451013,1.9203619805383956,-19.76547297829113,-2.780252531457048,0.13700538372613535,-14.991181653658815,-4.159603743168299,-11.766755321372136,3.8410256277783246,12.516777759005619,0
-18.28388598225486,3.034074018023486,-18.90749266161767,-6.470845661775986,-0.30004638442857523,-15.15451469183873,-3.716921883791671,-10.376237283303425,3.4866035765316337,10.767250657334223,0
-18.072490718630092,3.4666199468202734,-16.36388226836496,-4.229903402927219,-2.7077473696734184,-12.873321263090729,-3.077930039559635,-10.448395371991234,3.6079619969908006,1.707535921722119,0
-16.734370484112272,5.243971319101086,-15.180482065994,-4.50949302418923,3.2049463950770876,-15.023816706415309,-3.0776047083322253,-9.356994314460641,2.7368455428300895,4.395103982468154,0
-15.595137808132527,6.435574897517149,-17.115802038546438,-3.435978178933042,-4.81852016358649,-13.389491813264579,-5.96994504857171,-5.481891649690311,4.366556974279372,10.123838149996939,0
-16.974286207140416,3.339833830797084,-18.949268040661728,-4.457767979666234,0.6466811720319234,-12.401787190580968,-5.460223128778717,-4.88472565638026,4.679805903165366,11.827629552773107,0
-12.966359356396019,1.0114430765172902,-17.652676057531618,-3.3453346654749896,0.1578183878503263,-13.856878501537611,-5.41875344875077,-5.7890210121666925,4.1637154760812045,13.279526610907523,0
-17.192351024404367,1.1940029634951035,-12.505677651219699,-3.39032616861021,-1.1540019737533722,-10.562035130340497,-6.092975828697016,1.390077926361454,5.4484950976706035,14.005385103428262,0
-14.908748871913469,1.9720509342835408,-15.587666526051173,-1.788566492107102,-3.2283119630016137,-16.41213113373718,-5.991101429622711,-3.948401786332548,6.123971705489431,15.698611050735341,0
-15.167777701128554,2.7231607735297536,-15.448669604944852,-2.20717760004277,-3.1451901320888966,-13.961359563698746,-4.744711238043328,-1.0835412596873317,5.112519985529628,13.26099968991942,0
-15.37299031765015,3.190923719679481,-17.848904622328917,-6.408670427705511,-0.08274993599402425,-12.583868048116075,-6.493942658842591,-1.894724979079286,5.630587028433549,15.835106182193053,0
-16.95841752569692,1.993316954211082,-16.813575049791304,-2.0148921932634725,-5.197319320391334,-15.81800650438839,-6.142054585536697,-0.7911988206357194,4.954217263562021,14.802868905798064,0
-15.959899785253057,1.4765484182172475,-12.319156604551235,-3.6847921015915936,-3.5125845168854153,-14.374449898257131,-8.794218096064576,-5.197689544229546,5.428541307765342,16.08782506610076,0
-16.402029813469913,1.2574264748134998,-12.853541818345523,-2.131414851936447,-2.4158198443274057,-13.778496592805071,-6.9333796604200355,-11.116552778661543,4.633559465611928,17.492582641948935,0
-14.30147550516384,0.47479410525189625,-12.491145077143551,1.038104682325884,-6.034691408228985,-13.607495907841667,-6.836763646532467,-13.465492221679781,4.318417143270248,28.830458182721486,0
-15.991025685076947,0.8622286078460603,-11.152926201338937,-3.0548975705013612,-5.145239512295633,-11.737252561960684,-6.799840116716925,-11.731510059668297,2.181764320908981,17.101699787006556,0
-14.637163471361987,-1.0046787977300675,-8.505652481486685,-3.6982270375338375,-3.872806936980558,-12.496592125475022,-9.899874583861509,-16.052322672418207,2.5864763848648296,17.449975349746616,0
-18.278221437079736,-3.838760823533539,-9.806476116986465,-1.4407298671344817,-7.354225098590504,-11.161061785719092,-7.367019032296771,-14.497645046757329,4.118428584034973,20.653074563238825,0
-18.147383030477588,-2.130382653008022,1.1472310795764997,-2.4435720484218946,-4.189499613240089,-13.209841367129155,-8.681743247043835,-15.486592571685481,4.095901638608841,20.78408589433718,0
-19.763102032769527,-1.251248653147988,-7.92658759591979,-4.450095420457976,-8.463129290502176,-15.641493947350236,-8.505329312872261,-18.539374956080053,5.67087653048984,17.909817249368324,0
-16.37038607220663,-1.3512594089159597,-8.054480451909354,-2.1247276541186935,-0.5683673515574847,-16.782531939703194,-10.038519448425411,-16.363801536832597,5.874044093158927,19.990131780963022,0
-14.364056762956404,-2.627312286547653,-9.225374403176213,-3.646426026409901,-7.8314884818801564,-10.750283662991304,-9.152858147208576,-16.170459895189563,4.391897873093501,20.676994782441895,0
-12.335296486523115,-2.6322827565067923,-8.408029099588347,-4.165090492389648,-8.897610894865362,-15.41730179129755,-12.056863556765977,-11.83876342721739,4.494801024184826,20.28759763439417,0
-14.061540935510989,-3.64332160748816,-9.369187639137762,-4.143034042536719,-10.7142717231014,-17.893928442881133,-11.975253381007533,-16.66155499871311,5.290837802458719,24.620928186705942,0
-13.857103000470483,-2.4997979490273448,-9.933583621934408,-1.7213029410452396,-6.895501204961975,-14.897581874910944,-11.33178477542873,-26.307185330079456,4.342009967182581,21.897192351929316,0
-11.388427303556274,0.5163631917284892,-9.066705015952532,-2.1504664766137327,9.303475037582963,-11.643353319262841,-12.34582602171201,-12.441475819178176,5.259133775704726,21.299661723035783,0
-15.245930624541467,-1.4905887392194876,-10.223480723071846,-1.2396573886209659,-8.935311271572457,-12.822837959189542,-12.193579430603627,-7.79634684189541,6.111735592874858,21.323321282798517,0
-16.392409270598005,-2.1599292364362954,-9.02372627500328,-5.861247894998234,-7.671233667608835,-16.597235426447604,-10.979026382214693,-3.428553891950437,5.445448509121687,23.078409805174108,0
-15.202296180370308,-2.1477863957024304,-8.154151989783818,-3.6940032536679777,-6.29388984690056,-13.588588699153195,-12.71952532944156,-3.4070082692123282,3.0819940466042994,20.69122554269068,0
-16.64693526912788,-1.8837047784072722,-9.857796599716039,-3.3870872775780523,-5.403809731067902,-14.987774736546912,-11.2311435528296,-5.4387977830671455,2.76653637551502,22.66205427416897,0
-14.414929053092733,-0.1683197745064009,-8.09775882413902,-3.140395056245919,-12.124106760151895,-15.509448119940917,-11.328375250131252,-1.7963332309051772,3.0709428910615255,23.394107305369296,0
-15.513493090191128,-1.0356539345355178,-7.170108172734745,-3.9460102355849984,-11.22590417611787,-17.354051067206846,-13.163337007751672,-1.50351655112289,4.773327633585622,21.91667904625304,0
-14.14921541751987,1.1515297448812858,-8.939418633711465,-3.922884538790843,-9.259651628112888,-18.721165853286568,-15.497996540334745,-4.305697085803674,3.490109752692055,23.317090005326897,0
-14.45476244452458,0.33921861389973107,-8.257303647190895,-5.3801496049310895,-9.01047200847474,-12.055899732970127,-15.734681514686441,-4.783491246798391,2.668661166116189,21.860481106861247,0
-17.281603454311963,0.8552826986897204,-4.339094213526528,-4.225010206620786,-8.327851046384161,-12.759688663538345,-13.668293326077515,-6.16778193237089,3.305512828845468,20.31576273725361,0
-18.102035767385622,2.1576323349588886,-4.407596541181679,-4.462784750806744,-10.305928233490299,-15.793786528565716,-14.066056777814858,-4.655003294184597,7.564606956928495,21.666367728134066,0
-19.007462710620082,1.544209948643978,-1.733529930681823,-3.6766382436299128,-10.34922751932395,-16.72670836447008,-12.272521908241627,-4.44630173609539,4.59009883997079,21.061496264586957,0
-16.84694881810749,4.122316862470823,-4.069541443786838,-4.066981547658158,-10.962823788767349,-12.499888971588037,-15.207584226325668,-7.406725164606758,4.180923625531463,21.391936984469197,0
-16.409122725706982,4.216829336933073,-8.844156507658816,-5.81345459366305,-8.887800173892778,-15.695868648899127,-15.076378671177467,-9.711213668664811,4.263856632240468,18.852233208355006,0
-17.536898589652285,3.0517399721541283,-11.86872002183904,-5.286520649338992,-7.1290397582319285,-14.737550301699029,-14.727884907623213,-8.75875631153458,2.0534353182204494,21.22677796749984,0
-16.228760941552732,2.6069149777027287,-7.892842054238729,-5.395899377601474,-12.402975956894233,-15.08168394256832,-14.043630312858943,-9.151412748819547,5.315792589566256,17.294990473601572,0
-15.727016240560678,3.5461708253040745,-7.102142486784822,-5.367516533431726,-9.761495665145599,-15.98728317703804,-13.794276012350323,-13.630763445462273,3.733125865562927,27.120160739406664,0
-15.414914609273191,3.6225053671031784,-10.320030852344905,-2.5691991245223598,-10.519930520826726,-14.167729225608078,-15.077207343939657,-12.852709801262918,3.6122857976776355,18.383228188792877,0
-14.440026490711336,4.290644865573209,-9.44451344379113,-3.2974941858931874,-7.387808167385325,-11.353836656576362,-14.39002082040815,-16.035488358971897,3.6867727155410677,17.089221350864854,0
-13.551499456610834,6.833839153211078,-27.081365510188157,-6.646690761190797,-9.70087867933242,-10.258987397050513,-13.763015325055466,-17.631464921103955,4.908437050795444,14.305863184150107,0
-13.47291726008081,7.444625538977569,-12.745521519083722,-2.9293149126701112,-10.411165918903992,-15.656588994871866,-14.610290453319916,-17.686804141369553,5.845374350890447,17.40818184327295,0
-14.41641970624924,4.878546010474187,-8.475354524949466,-2.7570627947514694,-11.933890652038693,-19.670168785611956,-14.706467092490488,-12.32315480833664,5.015667298284741,16.834511826187054,0
-15.022956207740549,3.0332765191376456,-11.380009857068792,-4.6754137955376445,-11.472297208382956,-19.304316554163293,-15.575860855584388,-14.637509130817467,5.290094726196389,18.754418178509273,0
-17.69067413200547,1.953513022883209,-11.844023628720153,-4.079948131256969,-7.890282890844347,-20.010539308911536,-11.777913577961197,-13.485175260606622,7.482323850312336,15.282998548579084,0
-18.93505933103144,2.8499374766741195,-12.182500508685811,-6.109183844850325,-8.299779609027624,-13.215902343859176,-12.740384551093847,-10.21061120343233,8.651110551804553,15.5003271641813,0
-19.39985816029472,4.022965582528382,-12.561093064498044,-4.814488750783053,-10.879050357500848,-16.57878735711927,-13.561547953765592,-10.154585225419392,7.47946640463897,15.119936066234995,0
-20.774082743623282,0.8735241573948256,-10.369998617612751,-4.141263238706142,-12.357919164807878,-22.283296951511264,-13.185689583356861,-13.745514000534612,7.248997158523465,14.263415977478223,0
-18.10618284520179,0.288568119600364,-13.45007785533221,-1.3874810676207372,-13.469678871786783,-15.798347617271933,-13.653727477673115,-3.8910627259720703,4.098415217741016,13.861646423319575,0
-13.913448135109803,2.6773283386240663,-11.943764948977662,-3.1519833766047594,-8.340406409194108,-18.5544302866371,-12.197474539179339,-6.464334185726159,3.62459556671638,12.534960442617836,0
-12.667529199919617,3.559414907158228,-10.553700300843223,-2.027710656827137,-7.536732640974798,-19.31550349868024,-12.741794107458224,-0.38818669712919407,2.2411875558441703,11.414430368747341,0
-14.19843305765373,1.516193292831983,-14.717608775052106,-4.167582981441495,-7.24157773973532,-18.22428334058614,-13.930172201454438,-2.7926840587196384,1.893339046818605,12.653515147180515,0
-13.902864922199878,1.88198428892431,-14.505027684699002,-2.870122852449168,-7.14924877110435,-14.968438756733322,-13.317196892320377,-2.1205697644091144,2.805311326179054,10.95398722163046,0
-14.980462389423334,-1.3793320784774368,-18.805547709692476,-2.0521628863660424,-9.586406236279265,-11.75487856895078,-12.380118663451174,-1.618217224850429,2.2672215363978876,13.769885157573407,0
-14.571183947858692,-2.450726764164266,-20.616815978414895,-3.196336151696778,-11.1070738933098,-11.304131832747562,-12.133122125988628,3.0895693293611135,1.9079943027556272,14.321576730578288,0
-15.87997725499515,-2.9501813953398384,-21.128601369916964,-2.4936932157251377,-9.915896313164199,-18.190590651339207,-11.834656274963537,-1.6134303306488182,1.712864122684703,9.354373634567004,0
-15.836650236702921,-3.15622572776841,-17.160424948192972,-6.854240140128802,-10.163463682436374,-16.430920232262295,-12.432060499326692,-6.226496844802593,3.9217547891545737,22.554519118332657,0
-15.885279423660634,-3.966975797473464,-17.395782548258882,-3.5587049681831333,-7.54217631224474,-18.691182025035292,-13.180779467607273,-10.147326073752579,5.047216029551051,9.011044129500426,0
-15.250923538328092,-2.457906568385263,-14.755548039247461,-4.00001345954105,-8.931127789443808,-18.175390855145356,-11.305760739763388,-14.258431373923214,7.4827272708655315,13.313740327007569,0
-14.891132223038715,-1.6333397831745644,-14.54140404951905,-3.6140013481074287,-11.76660838937268,-17.81632416554345,-11.123471893059898,-8.193593604093529,5.643482657417164,13.788305792618111,0
-14.34269486553401,-1.8411772957156054,-15.196158421573605,-2.6792230624140374,-4.187055947272171,-17.33098408609668,-9.511264152947033,-16.348016608977343,4.328844386898127,11.520168764945433,0
-16.620831633676374,-3.2744915486480206,-11.220862019172326,-1.3864055141287466,-6.770944845039902,-13.522078888074532,-9.213081771854858,-16.688370652010242,4.85612531238002,14.723627834643118,0
-15.92156413148562,-0.23254949227817256,-12.058495259967101,-0.511647164843466,-19.56733086033239,-15.784671761690888,-10.135541721452752,-17.88559540232883,3.667695342509456,12.547642068819997,0
-19.656453597381343,-1.189245672896057,-15.340316162051776,-4.167988421436174,-7.180958118879578,-19.80836856799891,-9.434933435708198,-18.240130087342223,3.763418740056066,14.199394957764127,0
-18.33719705636975,-1.6976555178712727,-13.003606315118162,-5.010153366829323,-4.598886962825505,-8.153360918372034,-8.906630600501265,-18.567988295343696,3.448415410549239,16.141082644698272,0
-17.44805391116859,-1.773638257079114,-13.96356322590897,-4.109703220981865,-5.040489633314716,-15.154006253174968,-8.48432611073299,-16.983230575818524,5.403265361878523,14.77864387537012,0
-17.804168329849425,-1.9760812438902944,-15.456219260770661,-1.9243290918289153,-4.9588752704896395,-17.16545819358411,-9.82042934798303,-16.790736466921306,4.387978403099728,15.041110980922358,0
-16.747639591383997,-1.2472652051714466,-13.431723486115128,-2.5590070704959147,-5.341428267383769,-16.415821144796805,-6.338455655920368,-19.90874953498243,2.3467709910069874,14.294461858896696,0
-17.679344727915108,-1.1489079171244083,-10.206974259759045,-4.959136737466946,-2.2677147390171184,-15.679135021620244,-8.568199084326391,-12.099167825002857,3.405893834424882,16.51696595744597,0
-17.201803379780515,-1.1776511626152009,-11.2548032120556,-3.292483285097161,-3.684504183523359,-12.61652072701652,-7.692287003925578,-12.707248786288192,3.270559915696707,16.082575118679905,0
-16.822346476240917,3.190666120113527,-11.937082555004741,-3.473063108949386,-1.4141213031827071,-13.565027033794241,-6.609701066192514,-12.623503937219281,3.3636094800078102,16.90729297476081,0
-15.024598695212257,4.213241088937154,-9.476851065414355,-3.499533971896517,-4.091955879838505,-13.830360171489598,-6.944747912551591,-10.544146803601068,2.8151192481420977,19.055605447124766,0
-14.85624328188985,4.725042616757357,-8.881663035945216,-3.970405812143156,-2.2942687396640604,-15.501116251857038,-7.296222847943903,-8.080824955987532,4.059683478146395,19.45567746407256,0
-15.893514748959447,2.856571532301501,-7.132136673929253,-2.1875003051865107,-2.9688661271042327,-14.547064100730019,-6.453748647530795,-2.138692469907476,4.0356016176356,19.771968764833098,0
-15.057105819228692,2.8227378681159467,-6.372772643386721,-2.860519310986197,-19.43818573416739,-16.679643017770815,-5.598741419429497,-4.553137529673177,5.634117212050234,18.061937935147025,0
-17.033421464478433,2.9777989276392898,-1.507704695331773,-2.7153808644069386,-3.665364973820528,-11.62249434642398,-7.899577279310204,-1.6865513980078926,5.23272965393529,18.505960558042315,0
-16.201355520524327,4.554559376940144,-1.8615055343697886,-2.049555980734258,-1.7994673515839001,-13.349760468537356,-5.699492361982728,-2.2757189713528136,3.3059394392907864,21.219890518692686,0
-11.518283666267074,5.661026288103203,-4.638875806537052,-4.334519467523825,-0.6328288319841711,-13.101936932760559,-4.659428952547495,-6.256103722159352,2.2784643725160603,20.46241027199064,0
-14.77559256326747,3.811236319770588,-5.522158283417901,-2.981822305341411,-3.811213028838729,-15.306162328019617,-3.3855915148209634,-3.2036255626815326,2.5666648326544563,20.271163968030077,0
-13.412019771522067,4.577416831673078,-5.441564656270916,-3.7265368271738653,-4.167621095829645,-13.29971419899557,-2.824995302723897,-19.00657672654512,2.96620778019731,20.134201473783005,0
-13.562031934393705,4.202691158336545,-6.992138833438124,-3.163138224467005,-0.8230561086958594,-19.075668393099342,-4.913223249210354,-2.896504741306288,4.312441732626311,21.509130701505114,0
-17.519517350858074,2.86669580965359,-3.5588829341898394,-4.065217084619124,-2.0930412202388955,-17.53780190805752,-4.2805382735859006,-6.891486768423476,5.307049722256711,21.295171684848928,0
-17.58023546243915,3.389513715632327,-6.426967781341536,-3.5982588652962724,-0.4986238475381952,-13.649249759203798,-3.4865009457627183,-8.059279426861007,6.5442458835269,21.776821303353397,0
-16.74889762980866,2.975376727354609,-4.951045078255104,-4.11209810293766,-2.6126362780125176,-13.347152412332502,-4.4387243856129865,-6.966315559215449,6.075477853086042,24.255982528971174,0
-17.172893802307062,2.0196547252400108,-1.6278157536373996,-3.2872898788654825,1.054542265171215,-9.191144583801432,-2.029886857919368,-9.986801960140003,4.647242176492964,23.28806341317759,0
-20.07348056833112,2.370629535321303,-1.4113431253193847,-5.416933899576376,-0.7393628211387074,-16.689786181736146,-3.233658581530156,-16.686972082852378,4.325061862141182,22.842002891206178,0
-18.87518852282656,2.28829072292447,-0.2551804843522403,-6.596876402062612,1.5285461892433225,-10.697607914480185,-1.452062208647261,-14.62554474590661,4.433299626855469,21.881362553634695,0
-14.926123550764945,1.57574028181658,-1.291824099604451,-2.562375887597954,-0.36711014195404756,-16.740125271734765,-3.6562175928707203,-13.554348542402284,4.349227280583911,23.391815734906142,0
-15.78539277741087,1.066862443985098,-3.7223982030067257,-4.228322220013402,-0.7814372848434372,-14.51941449013162,-2.128464778653084,4.092685712116067,5.009449051137661,20.71387711459289,0
-16.095314409908703,0.9973322062339146,-1.3943758983739052,-5.42568273670269,-2.4505297643522175,-13.78837076488473,-1.0275006542851637,-12.47007908362431,3.920067858506572,22.679106756100772,0
-17.7747623893858,1.047238129984111,-3.8887654281426616,-4.151296631501065,0.7819139923024152,-16.80579592574299,-0.7159255899298563,-18.123282190467375,3.1891417327501856,22.101135716962254,0
-15.914308891416592,1.1553376967367543,-6.016256638971573,-2.154902852713725,1.5761122580258633,-16.8306565583695,0.5334479558704526,-13.860922414090092,6.119575836178278,20.912412608906788,0
-16.809772429358866,-0.3798979727713758,-9.009856925815404,-3.1282020080518627,-0.05907777181503526,-16.331918678208478,-0.669660843873176,-14.055304053483058,4.134384630849022,23.403928708122525,0
-16.865314879333475,-0.41601392619827293,-8.457541959954064,-3.657661339747816,-0.1366754166757136,-11.413965032350756,-1.9563114138141857,-12.895613526399616,2.7535023490740187,23.02447357339542,0
-17.896513522280756,-2.891397740005388,-9.099877965733807,-4.293296455494102,1.7007745745250231,-17.72054756344185,-1.198308035257928,-12.340234279471947,2.8945713472494123,18.84607732693171,0
-14.897911342284392,-2.841822570164735,-8.5427929900375,-2.9426205846047453,3.1569916213640257,-14.821383426031101,-0.08940119684629233,-4.751943466896802,4.2215231783509,20.229076134703174,0
-19.0684290939987,-1.7477733389786463,-5.901161260877773,-3.659286535264623,-0.24881599611637428,-11.483106672688088,-0.14301784669656387,-7.81813910898406,3.248367178422545,20.132586526904777,0
-19.132290677083198,-3.4257887698337166,-9.393741416141133,-3.298813228532093,-1.8084074746302936,-11.305994467524545,0.4860014514908795,-6.832142177554584,4.24960537645833,20.193095382814413,0
-18.21974450226387,-1.990077191971051,-9.986880965271952,-3.688382157906364,-0.3407066946177504,-16.06133111658196,-1.0373299617086094,-1.6432463381461433,4.2734505125675435,18.162591440597303,0
-15.734494430522938,-0.9700301151636108,-9.417397571684656,-1.77905568461776,1.5451062576160375,-19.362461410399483,0.1797215347930199,-2.7473938721421685,4.386610433521847,19.21849201116993,0
-17.256685767712234,-0.2523019298194855,-10.23667837439637,-2.6806024286363925,2.512095761506351,-19.91142671063246,0.3811338225335049,-2.7703060464543623,6.764783304548147,15.101557342098477,0
-13.494726661230594,-2.048975989697194,-15.873286537394993,-2.5996730818256832,4.2106077770828625,-14.322681752210269,-1.1906131184265667,-4.027153715560748,6.677584634286053,16.304872107029,0
-14.74392356732414,-2.038979921520469,-14.71135044977649,-1.4763261350450387,1.9266929650225593,-11.971794743003048,0.4519992925755433,-3.5622983255815996,6.430475654024174,24.859448431507573,0
-17.33720459916868,-2.9791124402641125,-16.98082554440846,-1.282507869502243,2.6988966656411915,-12.334523343092295,0.9274494396335113,-4.474842936054467,6.986930283883231,15.692464393948509,0
-17.262374978361056,-3.7985357140126963,-15.598378841459217,-1.8404222852068548,1.2185578422245404,-16.89880183469501,-0.7790355050740594,-3.571535634949521,7.497608920779085,15.076270344535724,0
-15.61191424208066,-5.805226462169271,-18.34114237276962,-1.2145485765629092,0.8762883983341362,-15.734493978422964,1.1383124101217632,-11.000700815703468,5.58269350414824,14.331477463192005,0
-14.842859993620218,-4.952534284226429,-20.470309348844616,-2.2005754548059784,1.4423196090528694,-19.372762320000085,-0.049636635086250824,-26.514350330576548,5.650720080849943,14.537305547320221,0
-16.18916702725853,-5.177137347390014,-17.805377292539816,-3.966465604208704,0.4564272582362974,-18.270721644218508,-1.1648697204161949,-9.805199322785196,6.064805385592121,13.13736773677103,0
-16.3998840494517,-3.287252687535558,-18.03091980906328,-1.2948360410888253,2.854107222236116,-16.06381156717891,-2.0718594365452256,-12.664941301102317,5.434112365684611,13.361399894783544,0
-15.57157821418195,-0.6679751562193694,-16.885381515234126,-3.834210375943775,4.467513990912865,-15.62632210905887,-1.197857679978267,-14.478139122438547,4.1589765227900575,12.81333038944317,0
-14.354749947040448,-0.6082331604223215,-15.271691006182584,-2.094381543165846,0.18183408877292018,-15.330155670354214,-1.6970602765542517,-15.38558432652833,2.3968878612349784,14.1283109362369,0
-15.940392832463722,1.1726574510740604,-15.047279600208777,-2.893185996361723,-12.99953161919912,-13.180982428360426,-0.030108433414040237,-13.53409167977725,5.338138538606361,13.539009023019126,0
-16.86118585191317,-0.004067450735505185,-15.363600524860619,-3.2533334236613936,1.4323389633342152,-14.770674583775527,-3.174073196715752,-15.597791478760197,4.887523363765613,13.257224680092468,0
-15.885956759668462,2.7878342754892893,-15.377823154476172,-3.626131277268692,18.887141533083543,-18.040803282748854,-3.132193696496021,-12.693617967986782,5.241652789228109,13.118531333532164,0
-14.121897276254842,2.691859847031716,-14.427634184409452,-4.803860808994751,-2.0604765950520414,-15.705612175199693,-0.5466914847619779,-17.984858347060563,4.586306539189637,9.852791366624198,0
-16.324519437006042,3.591352854442194,-17.890929791815484,-4.752325001817245,2.5112690760014633,-16.36873402266698,-0.16718920720951824,-15.619725935171186,4.7730834995282185,12.837717783522784,0
-15.46675286011076,4.781938391753113,-15.735598681211345,-3.7762903606484435,0.8257655476418208,-15.524737948219018,-0.7176170846911096,-12.819347315842254,1.7639837544957278,10.228226555116652,0
-17.705253163759963,3.5378356984489905,-15.404475132084666,-3.7754747993784976,-0.5440606788568416,-15.58744969808865,-3.34561982359826,-11.094703219705194,4.128576153891569,14.941769630241625,0
-17.187953233389656,3.7406085416704915,-14.73691352170042,0.6064495686267328,-0.5121741369767835,-15.35277234519631,-4.821349386054303,-7.476630627675114,3.8390991303797057,11.30317278831995,0
