Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-5.571404383822874,-2.2464899769551048,-7.993947909309277,-5.197817143333187,-4.378294964856732,0
-3.8679047189823734,-4.9080208018830005,-7.666163624738777,-3.314432665966454,-4.114569873556439,0
-9.63629710943215,-7.239621319445337,-7.312403431935611,-4.63495126842828,-4.665362424209381,0
-5.119918317034293,-5.415439179201286,-8.509761490212124,-1.9306569828853624,-7.52218025051274,0
-2.979093073744016,-5.3449172406561285,-8.311809244877653,-5.611061368934596,-4.918265858856468,0
-4.415732680902345,-5.777586162859461,-8.82282930136982,-5.4224759107784,-3.9966185818673425,0
-5.780004286405388,-3.7582639641233593,-5.734769109421413,-4.516812097044715,-5.588625243867431,0
-4.833440887989348,-4.247585239816371,-5.856246811467703,-3.1330054027942933,-6.040422935059522,0
-7.1330757196036245,-2.810243072481402,-5.773590542454614,-3.877387156191702,-7.133996634224986,0
-7.452375525744223,-5.176365619569625,-5.323032805106372,-6.002960719599631,-7.407428883113052,0
-8.241486674851897,-4.18121578093783,-4.776447232804053,-4.354616036020836,-6.44428149914151,0
-6.9645066122146435,-5.670530611028356,-7.383904891780812,-3.8181368842356567,-5.314302247517357,0
-5.888246633681923,-4.116443995322701,-4.524750641803688,-4.10301064488775,-6.437381676314885,0
-4.7860370474132985,-8.325168826376414,-4.06813915241322,-4.006091064421581,-7.646107628114836,0
-5.2191717535479665,-5.188889776732475,-5.997946858473114,-4.746806933787758,-6.607389497573443,0
-5.263995156444991,-5.150542787840576,-4.004301240348363,-6.3717878569411015,-7.226633491965987,0
-4.573564380811135,-5.570915674197202,-2.0563808985819154,-4.41945146742745,-8.543018612170652,0
-5.957213267172705,-3.682158438283117,-1.2950103751704771,-4.16228400332289,-6.156789374807193,0
-4.375295202459594,-6.312596404555124,-3.7549877791653232,-4.037585925566894,-9.448035451844344,0
-3.7239060186052635,-3.129804002133188,-2.982297058738709,-2.117386634257513,-8.20940434952868,0
-3.9792609823908105,-6.018223855474517,-2.2179874213968622,-4.552802551655244,-9.830883080260394,0
-4.390909965887618,-4.702829982573936,-3.707446671303403,-5.6415801471163585,-10.081460094667564,0
-4.026755680743589,-4.62045344722628,-1.8288606956699405,-5.852925634291885,-8.897662334917374,0
-3.4107071828820064,-6.870031621253108,-1.7820999223245302,-3.3650867778397466,-10.078126436232754,0
-3.0315975775867687,-3.749464385094572,-0.38888116032253217,-5.451077248877985,-7.8665775882159314,0
-4.736193229626135,-4.945583085014483,-0.24158571511283744,-6.051724223611922,-7.814461772133992,0
-3.913900297708979,-4.514562317459405,-0.4109656468400267,-4.972077028574641,-9.216767928097537,0
-3.999056546328851,-3.9170959647388193,-0.2890966515149789,-3.8031366712607193,-8.962198666944253,0
-3.344181942951707,-4.868157725334954,-0.11585267985397796,-3.495462477984293,-9.287762493817464,0
-1.8037010073076893,-2.090024262335908,-2.09870926641971,-3.530073316135804,-8.01707103218618,0
-2.6152375248689275,-3.826106924290444,-1.4530656072649237,-4.01359580778759,-8.486391962994796,0
-1.3857469565954386,-1.9306718873930877,-1.970396889553208,-3.5253662481330976,-6.717615081862152,0
-4.138566853802045,-6.354654973359194,0.2847629630476589,-6.556705933651136,-7.559565481931405,0
-5.205954836617757,-4.278285722137365,-1.1843681151961838,-6.051350956922244,-6.247677909698823,0
-7.073202911264661,-6.23188887070445,-2.603280851656659,-5.230712414186314,-7.283439538771835,0
-6.127253811665593,-5.044426483564711,-1.9603769550478927,-6.010546429679108,-6.0127415295589355,0
-6.126052368681966,-5.901130126671532,-4.280186040311084,-6.032017730879932,-5.699587886039922,0
-6.68371641169982,-4.743635379688527,-3.558544570316714,-5.14697819377468,-5.715586242060093,0
-5.954244078786044,-2.3926462620415982,-2.283414253619547,-3.1202606758500524,-4.339423432252591,0
-4.362525790399566,-5.754652408542839,-3.8249918437873993,-5.600113200752599,-5.710850745397149,0
-1.3124716442405795,-5.388536833300346,-6.381446925947439,-2.5450712636546653,-8.021967031509785,0
-3.2519827594682735,-6.183440072270358,-4.6168359232444836,-4.13703912772196,-3.1814459843320675,0
-3.305707866836635,-3.3568096398406677,-2.715759172139106,-5.021277813944159,-4.43774605208727,0
-0.3756091577371121,-3.6322404411130003,-5.215709322542725,-3.536558897279856,-4.892812281099802,0
1.1789339139275707,-6.619778946649793,-4.909430577229685,-3.6342297660041574,-4.222536605042975,0
1.4515819752081844,-3.3953196407938955,-4.807701765230671,-4.340284956323282,-3.7592634984792914,0
-0.023538113478106748,-4.382858383185786,-7.322275481345905,-3.3901942651886423,-3.4160943594401774,0
-3.4363264196132937,-4.762584544509207,-7.2515634857932945,-4.57882160249484,-5.397085669564285,0
-4.100015999087605,-4.518326548418757,-8.571863910883952,-4.098774293650252,-6.194873506871415,0
-3.220475319237647,-1.8990765768551374,-6.740123818621661,-4.597551997547797,-4.378493451512492,0
-3.198941128819504,-4.992021540152138,-8.329930636481778,-2.1940799190627653,-5.776229989292159,0
-5.374304503098218,-4.839220564319486,-8.053755036497673,-5.283637073387368,-6.632124121167569,0
-2.9486840976659483,-7.066827706156187,-8.01579204515471,-7.331513882354705,-6.370868096979615,0
-2.099903668332455,-3.492347745680615,-8.06351994349675,-4.91414343945589,-6.814162422638694,0
0.36629324968059107,-5.608939593209062,-9.03990171596369,-3.636332762427493,-8.173689230643863,0
-2.309599051873139,-4.73494154177882,-9.936305635487706,-4.15315516463137,-7.287825877672649,0
-2.506712501566349,-5.4471788636411445,-8.40024454043312,-4.483162504812592,-8.924454156101637,0
-1.06367354405038,-4.552834824786775,-9.758491563024114,-2.7106517049429586,-7.743239427845599,0
-2.598789586206827,-8.262978223810402,-16.996733622712213,-3.870000768449367,-8.745353190171237,0
-1.1938138356118158,-3.774138879143131,-8.01783084715464,-5.418114948985089,-10.177503262009761,0
-0.7914303882454232,-3.6881315740171217,-8.223049493921172,-3.751159383154126,-9.510385415656112,0
0.7362246922396487,-3.8496991248746424,-8.420122697575408,-5.178428992759067,-8.81818449052887,0
-0.4345737714877038,-8.304559481090337,-8.094709992430172,-7.41824676270735,-9.211380745892674,0
1.871655852146004,-4.642106956346368,-8.088951649038297,-3.124463086124555,-10.148940273391926,0
1.7637188532918175,-6.20195017581139,-7.736358610168417,-5.879402054926597,-8.383931234009141,0
-4.159559766963513,-2.483533744976778,-7.596588579512398,-2.9535415138653014,-8.944932460908465,0
-5.039304646045372,-2.266655863746008,-6.65967591960972,-2.475703007637736,-8.229332464951328,0
-4.75352994835181,-3.289324706795895,-7.696043189133526,-5.5223190982302075,-9.468048668499932,0
-2.356685594487957,-5.303606116824633,-5.99987130417099,-5.299445948593363,-7.51251416377209,0
-4.7838035785827735,-3.1426697550088187,-6.175630093922362,-5.394611773166809,-7.619521998258215,0
-4.775115527018738,-4.813708426336203,-5.885899887585987,-4.225299755005806,-7.636311439912806,0
-4.633426878981421,-5.269233339596253,-3.8894726615343,-3.9357544819425154,-6.673376731788789,0
-4.032365766994886,-5.281322615838223,-3.6128165706264563,-3.764012920148748,-6.608338776993014,0
-6.173874132990483,-3.938155545701539,-5.353557580168365,-5.03699061749353,-5.18700760605426,0
-4.588470357070283,-2.602640994555138,-3.1772723586095366,-6.905116273083216,-4.501944063093451,0
-9.752049047227718,-5.992453185034465,-0.6296805732149884,-3.839903714468493,-5.774116288185092,0
-8.722574329009001,-0.00044167798317307216,-2.5625748794492313,-4.510251526322129,-4.951084745010465,0
-7.448555918450544,-2.8825276295084192,-2.8325490782558265,-4.240528531940152,-4.1023485372229445,0
-6.388120618397173,-4.876203764759491,-2.4810814054378465,-4.448218579767415,-5.105658028731019,0
-8.564371359126383,-6.903160811219854,-1.8483538154672392,-5.637052871421761,-4.424122317385795,0
-7.382209818963757,-6.700427459779013,-0.6619970635406405,-4.70191811363456,-4.4308031315243515,0
-12.101095194898047,-2.7313842171782468,-1.656618987445387,-3.684367213012001,-4.686491703739694,0
-7.095788903253661,-3.9548993303395674,4.757881660158116,-5.846018119176312,-4.607950528050087,0
-5.861611493984384,-2.947511032167267,-0.7888594341062058,-5.106265570657171,-3.2580737526341608,0
-6.623789285877942,-5.2039189263308705,-0.010388004929400951,-5.298102707635968,-4.788946379348218,0
-4.264249017028323,-6.742745974074452,-1.0615333084513223,-2.9750445256273657,-4.701844393173702,0
-4.241246176135723,-2.9051639563615055,-2.3238803558634427,-1.2599201105335638,-4.5377310971826645,0
-3.271988693624672,-7.016295590833142,-0.5763914146227914,-4.987602383602564,-5.431795191202662,0
-3.807103064124937,-5.597083238046614,-0.3766393729323713,-5.432379037024127,-4.195898050938079,0
-4.3518642771533775,-5.5254137101397225,-2.1878224108305684,-4.469377518147556,-5.422473919820826,0
-5.4036012747666975,-6.084055611537084,-1.5118436628065632,-6.862596814741936,-5.0368546640229015,0
-5.874825927846799,-5.2554554175932795,-0.9025892567943126,-4.405695461865017,-5.145056112167644,0
-7.376624441184829,-5.338330777197425,-1.3190962139438571,-3.457896292836095,-6.521451522950406,0
-7.760781290833309,-5.249693698072975,-1.554397617453306,-4.679007335688723,-7.248624098728938,0
-6.588588748936807,-4.636344604076859,-1.7262304948737732,-3.974725683065034,-6.230358881124214,0
-4.634744480045951,-7.350406234568532,-3.2953774502171465,-4.116602941058952,-7.1239985639145385,0
-3.0087826782976475,-3.994636777987052,-4.2056499161898735,-2.163279747521925,-8.546052405114215,0
-5.09958559063547,-2.5854717431500642,-2.6053627560841837,-4.324823334488541,-8.993114862942429,0
-6.867226942904292,-7.725925777021105,-2.6728238638275017,-3.484535511141922,-9.181868231646916,0
-4.974366719900295,-5.69268919943431,-2.1555289411336815,-6.185776125555638,-7.16122201292003,0
-7.118068527594756,-5.200043324581807,-3.140893213299095,-3.18828075078327,-13.705116522845728,0
-7.933695274244744,-6.355341939352829,-4.553421503829709,-4.955596955390638,-8.490335874555026,0
-8.7361188456062,-3.044652813003334,-4.4940670884706995,-4.45953978511521,-10.579416521704442,0
-4.442818343969615,-6.00867188201072,-5.384677708950707,-3.4068420821093683,-7.351344742716605,0
-7.113484484908863,-7.1776241350216665,-5.281280417874329,-2.9903387028357464,-13.346589463536603,0
-4.301815595864888,-3.433466924849907,-5.014398585834334,-3.3878459627485236,-7.4845796092940065,0
-7.346192483716681,-8.534379933008665,-5.292366189501606,-3.448168300508509,-7.533315514065081,0
-6.373179962909443,-6.041092936398018,-5.97853289516835,-7.026398145326314,-9.367751256638988,0
-5.961536254371815,-6.648801858972476,-5.684277743988689,-4.12029807624487,-7.341710590979776,0
-4.195485238224192,-6.346787078972321,-7.910039684738192,-5.158721659460332,-7.214686018632734,0
-5.943040704629416,-3.34270755994452,-5.499126537988122,-6.094872896612568,-7.972849767223277,0
-7.274359846053985,-3.7222516856311367,-8.610409199433738,-3.375050771932246,-6.636619261842007,0
-9.161959785225736,-3.905786855452682,-9.105097184922512,-4.231544989249536,-6.200475964809294,0
-5.610959982901157,-3.660926540483638,-7.557833147663137,-2.485912978442826,-6.372211219371685,0
-2.083186254727031,-4.690402518785338,-8.819865091934785,-4.390266474294524,-7.0678266709526385,0
0.5408967224246553,-4.363585098202841,-7.82307305288108,-4.253764617230385,-5.2728339829194315,0
-4.219781137460358,-5.451798467863547,-7.759864922473182,-2.3206711485602716,-4.795559876331948,0
-4.316083838052125,-5.220989990793093,-8.651479472141716,-4.9690909156921865,-4.809416063173175,0
-8.506540986793212,-2.9879145468584687,-9.004256536104492,-4.954215782711201,-4.463499666568789,0
-8.26901563358551,-6.419933836497053,-9.549973171542147,-3.214458685229448,-3.4149935010603407,0
-5.687260192828385,-4.135136517137307,-8.16003115998297,-6.413786319909553,-4.459039742461603,0
-5.339448653829521,-4.534185053573397,-6.324092502962575,-7.061587886111106,-5.540446221490285,0
-3.4291277171728574,-5.49485094404235,-7.345264374512871,-5.901693243560865,-4.490578110432622,0
-3.466532890274303,-6.724411398361676,-7.477322858301309,-6.633685535089576,-4.288275112884895,0
-2.239050325850323,-3.9797832280509073,-8.485653597637095,-3.9273601895227976,-3.8047772542747538,0
-2.0967039259629816,-4.950122670158237,-6.678663144068349,-6.24747916034393,-4.050259146670286,0
0.0862606858945929,-3.8257067365341006,-6.608135567948934,-4.975072091353838,-3.8017222522608805,0
-2.793886093383091,-3.7814197700890437,-5.668946187291969,-4.586454926258495,-6.006598506282936,0
-0.6786086996744687,-6.641669582349864,-6.052258059632857,-3.3680759124360393,-6.2721731087422885,0
-3.153602493436528,-1.0689833253870211,-4.75648168985005,-4.632939098801722,-6.143421647688261,0
1.8654491753918445,-5.300591769363977,-5.889230968643035,-4.378470567703607,-4.524933635858887,0
-7.699664018574378,-4.6657332564312135,-6.056413318948115,-5.54983545590246,-6.405285944424904,0
-6.510519971028806,-7.187483401804146,-4.041689066465996,-3.473885028394704,-5.767537599415368,0
-4.3819297304001195,-4.520099706876888,-4.466489945327554,-5.504246034488605,-2.6660758294343547,0
-7.090703209984161,-4.211391284389148,-2.8344570332984507,-4.016845396258425,-6.62343038053993,0
-2.882849256490347,-6.226832810040991,-2.428576267978384,-3.041877033733556,-8.834308672497839,0
-3.4619093777973236,-4.92716946185499,-2.947502441107042,-3.0806204329982085,-6.597438004824969,0
-1.6125985733487491,-7.270617786103168,-3.3602046272420614,-3.943276875803874,-8.970641296748436,0
-2.1703800844916987,-5.109572062456334,-1.6351813596805589,-5.300158730509807,-9.991779929792623,0
-3.092159334931656,-3.0031735253369405,-0.9551147900333464,-4.159453231873477,-9.607139509555061,0
-2.241979688788874,-4.104286542993361,-1.2587924117681275,-6.127039152567282,-9.036979415493338,0
-2.087556123932277,-5.6865860615334975,-2.2674303685865533,-4.82208777205064,-7.486288239163693,0
-4.683617214064471,-6.832335393095663,-0.7035012703469545,-3.0695174526185265,-8.577940620478127,0
-1.4276913459241682,-4.0845435581144365,-0.2484195510978076,-4.1667133273355415,-8.611075965259785,0
-3.2212401899572605,-2.9508328716019996,-0.37551429003544357,-3.6791862377645908,-7.982781067981103,0
-4.871076981231992,-5.308479227979436,-0.8402541307810378,-3.572110221691727,-8.059662545861379,0
-2.593531336563169,-4.080330329846043,0.5403873540103853,-5.070801471588764,-9.748080429087675,0
-1.0678833428201804,-2.854787227089526,-0.9780573888491066,-4.446049392598452,-9.424115286766707,0
-4.3101675399548744,-3.6285086508731412,-0.8785102806726873,-5.105948635227357,-8.228672471082907,0
-3.7976693945083744,-1.102866240695226,-0.29504824799180257,-5.871577323396438,-8.165374808125344,0
-1.7983264742849427,-4.073084834368766,-0.650642569897501,-3.837755087222142,-7.309624790552201,0
-0.7822049370554711,-5.379097420556426,-2.2947535009560767,-5.497764790194387,-8.725790429985068,0
-1.5449999558061425,-1.6302957789668677,-0.24008156350672594,-4.304822674288488,-7.7720155392432595,0
-3.3431615855724046,-4.596409620034664,-2.171179654658487,-4.211357395588623,-6.338788470679968,0
-5.400965848265551,-4.653387484934031,0.21285250307136416,-1.9011312936348044,-5.818865361498032,0
-3.6105395910480946,-3.996061542218229,-2.301521457561164,-5.802298948820965,-6.792799315174286,0
-0.5723933082605335,-5.238160204988827,-4.4289527181402,-5.441251927536879,-6.08188171602634,0
-3.635137322390772,-7.077525238574722,-3.118217485571141,-4.406996452916662,-5.468208340779196,0
-4.808063470422607,-5.003311336524226,-1.1965203494182997,-6.495658673305999,-4.3965106136690055,0
-5.802143433539791,-4.822445218442096,-3.9028955825254594,-3.6179670245703823,-3.8142122746212497,0
-3.534010896007362,-3.137729688419956,-1.7013158846700667,-5.177867030689507,-4.826341356678424,0
-5.056030934906789,-4.454993477419406,-3.7086964891553045,-5.450541911390633,-3.827893211913101,0
-5.025928791387511,-5.728201444135739,-2.4412906503713616,-3.7220248433755225,-3.3429183651942256,0
6.543790462797109,-2.867781087298294,-4.599772868374792,-6.371415612593282,-4.122305896903188,0
-3.8110469680091867,-1.8364044319773098,-6.28118487093832,-5.083977425158923,-3.9254682490317228,0
-2.3295901860706554,-7.595979360892542,-4.897222257746017,-3.0724547816804857,-2.8694838411123396,0
-6.275753410471168,-5.243875740406499,-5.477147612573585,-4.013700951457382,-4.974196664923097,0
-5.674186385194791,-5.077891880707638,-4.674848507078453,-3.1964334372479546,-4.950042260808219,0
-3.6036500867257533,-3.0824785277143105,-6.799668629706058,-7.023864607268053,-5.675286994602521,0
-2.6658156486310323,-4.807891719783599,-6.862296277805715,-3.1682914337156416,-6.341670740207648,0
-4.113643833128041,-7.6808727866581705,-7.929398585575998,-6.301879521313548,-5.032724374271385,0
-4.723585305891132,-4.933587370484668,0.682264370530838,-5.347320752560927,-8.014400404193392,0
-6.914983511875457,-5.802896741236505,-6.136029254232887,-6.320764485062778,-6.527611767727391,0
-4.986396242336922,-5.971974687169613,-8.67868120858959,-4.763714030762224,-6.3888578874496265,0
-5.457121974492296,-1.5238355034278368,-9.11957146518631,-4.252290904507638,-7.699645397512272,0
-1.6519374491592558,-3.753120415944914,-8.683258430016043,-6.59451419791743,-5.956457730639495,0
-8.905348008417214,-6.633212555305354,-7.651093271566216,-5.3552797502268525,-7.930630621013065,0
-3.9437086860020956,-7.448178709441655,-8.475301751854575,-4.419565100508969,-8.792095799973245,0
-6.033813078714759,-5.971403059068787,-9.225193001063134,-3.605482898066966,-7.693061688500178,0
-2.1205233036969657,-3.761522739087599,-8.98648046015209,-5.150122867320409,-7.8003800834027635,0
-4.015030596169043,-4.629506906661003,-9.4087344326177,-3.217457714789651,-8.738783609621919,0
-5.477289530113124,-4.013775023185487,-6.497890264694136,-1.5313717032917515,-11.172177084673432,0
-3.578527989176428,-4.009453432001155,-6.2101580079945515,-6.1683461906030566,-9.54840269933712,0
-3.2316669318662194,-6.547068693713981,-5.222286525275392,-5.5757790322870795,-9.750693042133499,0
-6.4736084644922745,-7.694003680539313,-6.846334498450181,-4.664041363840328,-9.26182769773089,0
-7.224548579382611,-3.072462025858276,-8.196535077059558,-5.023912974366631,-9.308740970530916,0
-7.098148667552707,-3.8478771118629327,-6.568933544934855,-5.208831833857531,-8.310021713355598,0
-6.383842606265775,-4.986938176864526,-4.567730128632789,-5.567562274055753,-8.368638710004369,0
-3.70615449837179,-2.322563735533534,-5.890699027926133,-5.0409332270669625,-7.940633130426211,0
-5.5086936237349615,-6.271170204519468,-4.946459743196513,-5.650402483219705,-9.13333184048075,0
-5.683600366841668,-3.4878773370349645,-7.041988115950166,-2.6684521398451477,-7.8946938196222884,0
-2.045684067542579,-3.622080778045052,2.840346333998024,-4.222852772878563,-6.791294758376669,0
-0.7257058173255131,-3.5195921827461643,-4.378557482554924,-5.073716266067006,-5.554483205204156,0
0.10427111831178504,-4.120389493225685,-5.391631657639013,-5.640591392433181,-5.651263590037696,0
-0.42568098141632404,-5.631149711113654,-3.563188940666573,-4.289019052624668,-6.896085862700215,0
-1.826649656490904,-5.086745605322076,-3.8586608255934145,-6.502746419561906,-5.898148003848072,0
-2.7474368422947384,-5.109494466396557,-3.6733841620661067,-5.829302455086335,-7.543771918159736,0
-2.71490562136279,-5.026365006198679,0.24038385657370265,-4.215858846144851,-4.1055246759712745,0
-2.4830324571098847,-5.227450146492118,-3.7842359630673803,-6.132097296068985,-5.095556403034837,0
-1.723563639612627,-1.5072473405616753,-0.9886362037952021,-6.841658087845735,-4.574711486659383,0
-4.595587099786586,-3.3407701954618947,-2.0719005186082,-4.550853618883879,-5.161457421620579,0
-6.757885829556129,-5.788822033076839,-2.2698841116924244,-3.257013288482031,-3.694579768922038,0
-1.8155801969736056,-4.753316381335359,1.477501347207049,-4.541232010091348,-4.748715017637546,0
-2.628681429468037,-3.321374066952783,0.31635733319712966,-2.544972539559538,-3.6279002163792358,0
-5.05067157822683,-1.8527984444633043,1.5459805158694175,-4.476441148224899,-5.0486458350316195,0
-0.4578432079460293,-4.89744459867999,-0.14314290841411564,-5.549856630779197,-2.9465585757970074,0
-3.9315843094199305,-1.629016208942577,0.5813399097034389,-3.4119487011369296,-5.209634242003748,0
-3.5022165015706928,-6.086404002050425,-1.0407990126244253,-6.015061996178168,-4.176540497233962,0
-2.4430425327727754,-3.1729324290339083,-0.8497703762183805,-4.3418736881874676,-4.642129620055477,0
-2.164230348683341,-1.610679998111292,-0.46981363346658656,-4.150831897144556,-6.208074796646169,0
-3.1964978457838624,-3.976577885898954,0.7101083448852555,-4.653435572299301,-4.962442410440445,0
-0.09415473055852308,-3.9326040932207715,1.1867340365602093,-1.6413344026923293,-7.072042568205619,0
-3.7152354510849994,-2.0008776494994014,-0.5586590441508554,-2.0234270785906086,-5.07346418884668,0
-3.1074423833119753,-4.597519573251334,-1.9769516742777133,-6.521431435048765,-6.787927375303304,0
-1.7378640330807635,-2.590092799914777,-0.7843163033833406,-4.615859959065313,-9.487198403723571,0
-2.2522497002067317,-5.366023896012281,-0.05374576323077962,-5.899924226686337,-7.130070069490484,0
-2.5381507945261053,-6.708416535950993,-0.3698479320063779,-5.646229016643448,-8.978814778085185,0
-2.6468987114040643,-6.218030171977578,0.611586276234412,-4.267500906759632,-9.380734937221648,0
-2.4216492902615814,-4.939518260469297,-1.9761377877752428,-5.6737039384724905,-10.225328444365047,0
-2.203612085156222,-5.535651741666616,-2.4884414178074175,-4.716793922880702,-8.228544974043551,0
-3.858321076885341,-5.047567883160255,-3.5082491157830398,-5.0143778882874805,-9.294855196961429,0
0.47381347138081953,-3.0729602830532503,-4.967933056086791,-6.8782442859721815,-7.565625313211674,0
0.4159931452309018,-6.223572128629786,-3.5714087156768173,-5.177257724711414,-8.410608822165363,0
-1.5820768682383384,-2.3404598788272413,-3.9406442706823697,-3.7811109877660454,-7.615661272604332,0
-4.731662780058038,-4.198017409892687,-4.239676774950913,-5.7948076007488565,-9.773457903112716,0
-4.283875015649423,-5.825788977694366,-3.5026821619539623,-3.949832905316965,-7.7972697691651875,0
-5.669993905437483,-5.7541775544051035,-6.362034144976819,-5.575496410516327,-8.61399932847206,0
-7.2646592236449,-6.919413771132485,-4.470494866291014,-3.840872973169501,-7.2225650297479005,0
-7.3806129410906385,-6.692707288963499,-6.367960507833925,-4.8668209566196206,-8.53562550100613,0
-8.632340604098772,-3.1821918252683945,-7.0706904083320365,-3.738069724313511,-9.148620848236805,0
-5.04387560241012,-4.662609012199366,-4.053892300590723,-4.6480723939408035,-8.497887258583933,0
-1.468261089434204,-1.7276490125147594,-6.097676791990964,-4.00950418942872,-7.832837511781374,0
-1.7902957034827227,-9.246995305148541,-7.956847177342652,-5.754463786835032,-5.421231413169113,0
-3.7489916631120703,-5.8337660891326335,-6.902437294341771,-5.642149302285604,-6.440297773160805,0
-3.6366240686549123,-6.213358578789543,-5.0243410299132,-3.695446313172396,-5.631710310288676,0
-5.50813427351341,-4.070058317104396,-7.36559894337949,-4.265192932511975,-5.636348258201985,0
-4.122444532716222,-6.151405719393987,-7.620772588362817,-5.39635772732294,-5.1487126048709895,0
-4.816042468874262,-4.082689005973141,-9.78659898531531,-5.368704459870252,-4.509017719182878,0
-6.982760521923675,-3.9002374215404654,-7.689216080071164,-5.167579573713806,-4.655323084435235,0
-7.702877287587465,-6.370758157884021,-8.50844911480967,-4.158953220748484,-4.53097326103607,0
-7.656815859236179,-3.2949158860735044,-6.880441048468331,-6.5423688502582475,-4.1481995472381135,0
-7.723209308546917,-3.400650284605965,-7.853903541186133,-5.191000541418112,-5.385336262842166,0
-6.438510920285246,-3.607574011842926,-7.259474692847117,-3.454365746767961,-3.5943719621401895,0
-6.240429469413186,-4.05613898933149,-6.5641575223072275,-5.304093900032564,-2.802048745427047,0
-4.732177018411378,-2.4948744779987453,-8.03616484463944,-4.724970301873092,-4.768645064758257,0
-5.574618742985665,-5.1007669658019,-5.706358624901161,-3.3653188196871184,-4.987811208131625,0
-5.777264743563006,-4.702455105573575,-6.652086023858814,-3.7317664955441874,-4.530197814129143,0
-3.405312424545458,-4.947596924424092,-5.645259145094594,-4.7543021111402926,-4.200762900745868,0
-8.162893757950398,-4.63509982483652,-4.337790024436892,-4.901148394903657,-5.258993243498882,0
-7.711380734910929,-4.58697911363575,-4.992889593446168,-1.918515770106894,-5.154025647286874,0
-4.614109439128519,-3.6317474835351895,-4.504396496187904,-4.409161870729486,-4.6988549574455565,0
-7.769996544901224,-1.3574564800493714,-5.1805440268856255,-2.531333758863284,-7.313102843701234,0
-6.475592812983826,-6.636756989061476,-3.80390840771117,-4.775032036289059,-7.360253880443156,0
-8.295470734140808,-3.6385849444327656,-3.5389515296786205,-4.493002365967491,-5.366891439238743,0
-5.255738803152498,-5.269418281851692,-3.0388670537065336,-4.66946895325133,-6.7817705618570905,0
-5.151335960806233,-2.179421410102559,-1.8007064189644606,-4.000859967252056,-8.715412667968574,0
-4.77763009054063,-5.920915663470104,-0.704062960987772,-3.5666640811577297,-9.635440789917196,0
-8.632428120590466,-2.858655959265099,-1.1775107581709356,-3.6340227089029695,-8.950821279923549,0
-8.64108452576572,-6.746478613391147,-2.3232935164558706,-3.659976688999644,-6.556214766113618,0
-5.86345248486538,-5.017686285784764,-1.0148105148960969,-5.175942698142661,-9.105113218439808,0
-6.697555161274094,-3.3128358238557327,-0.25872881285444316,-6.502687398372847,-10.381924239299895,0
-6.134335564767998,-2.8490173882884746,-0.5816094323132369,-3.018857897581717,-10.319523712102127,0
-5.668073023260694,-6.31238178965553,0.49746963792559074,-5.1166650897911,-9.100815253678237,0
-6.067218580316858,-3.600439154457326,0.1833023843437218,-5.240877790726674,-9.443775726952726,0
-1.2371931525994233,-1.484883021311909,0.7602320794229321,-3.038478058947609,-6.899753558368854,0
-4.331232946246081,-7.122472993585829,-0.0749638326173736,-5.546297472721978,-9.538810809602897,0
-6.532988422591158,-5.354234248397569,-0.21164030485935892,-5.192024629390204,-7.436080208156711,0
-7.574361603668988,-3.644366640752508,-0.690877764139195,-4.305030387874367,-8.671885184069557,0
-6.965574592439182,-4.656145563527923,0.09404997032522808,-4.6595671926373585,-8.938552608541672,0
-2.7749163726317483,-5.622924549014613,-0.6750210500866178,-6.223063410602624,-9.182265530058398,0
-1.8148445003837264,-1.6442630368451807,2.1240552219309734,-3.418133681357805,-8.22908555548751,0
-2.3173482286990215,-5.7726625805064495,-0.9252606920977491,-6.608301103534404,-7.013518382771257,0
-2.3681386572769734,-7.710666000797945,0.4115954710314883,-2.9704884192437455,-8.155743600253949,0
-0.747360371520331,-5.625021345083553,-0.8410261449709864,-2.8945893157644047,-7.873561281879528,0
-2.918920231410398,-4.5081646725956785,-0.634102208717121,-4.33344213689627,-6.8351305088449505,0
-3.517090082427203,-5.6102770826555926,-0.545797479775149,-3.3469654169040526,-7.277107992009435,0
-2.2160254940325923,-4.731387096632573,-1.4848367302127836,-5.707468398662828,-7.2398626608635634,0
-0.703070162417148,-4.817011986195184,-1.4278059550444664,-4.24958925246447,-5.255152682056502,0
-0.7154685286850628,-3.7842678468005833,-2.055168237189193,-5.7768065252001195,-5.088937294798872,0
-0.20532814781364417,-4.901789418487342,-1.1705313586267405,-5.288952945276484,-5.7460762218470265,0
-3.9023135706073955,-6.052558168290119,-2.2726791891474347,-5.050407462201642,-4.589520589408515,0
-2.8601089603513588,-3.640683061316925,-2.959650073954565,-4.731258233219873,-4.42138811158634,0
-2.918860098181543,-6.832770299327391,-4.624927271615308,-4.943019780088269,-3.4664856250520324,0
-3.597151055276294,-5.116244026151446,-4.735583020997318,-4.728974123126242,-4.609086592940303,0
-4.275363219753441,-3.019926487251611,-5.904536542507316,-3.5838538499502697,-5.290207642617733,0
-0.5120189202018537,-3.9481107202742867,-2.4328165602645004,-4.368936606703149,-4.056568910998509,0
-4.959791881990672,-3.5622743979736344,-8.0694082003834,-5.3962089017499295,-4.380823814004536,0
-3.722266476901082,-5.974321593790241,-6.454868465961722,-4.800615579164373,-6.212601692516777,0
-0.7954060542347723,-4.088050248225967,1.471676683345959,-5.715229805545144,-6.661005795156852,0
