Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-3.71022250797415,1.6905514452567205,-1.3529665198846375,5.295224514756759,0
-3.14659336951487,2.288464663847569,-1.808619100556307,3.687112481556065,0
-3.109281796548489,2.904392395762267,-10.568406738153794,2.1747280097037107,0
-1.7136644457037034,1.3907935603218102,-4.220344579212927,2.7805590620040186,0
-2.8804914152427004,2.0237685669510697,2.1954131129661434,1.8735466047928295,0
-2.6839438086851786,1.404601476392667,1.446970896223572,3.141464108022061,0
-3.3795505124347063,1.6112268481110676,-0.6061233009423063,2.483604224624181,0
-1.6379597392853358,1.914196801911506,0.9139759775650586,3.1712771659918344,0
-2.308666629013315,1.2452284572072256,0.7982388476245296,2.5355427717240806,0
-1.8226316663385431,1.7452820405241396,-0.14125119946782982,2.45623100841802,0
-2.694425958716658,0.6255430166320171,1.394922231987313,3.980843829131211,0
-2.8539879468959493,0.47829773990576796,-1.1427918214786745,3.111073525503623,0
-3.6725861837693303,1.4872373104970247,3.2995311216898324,1.790157516383215,0
-3.1268820644817774,1.0718149412540632,-1.7143975103081082,3.571386378467399,0
-3.64328277402658,1.903859866097702,-0.05464094596241115,3.2014587138204886,0
-4.199939959220115,1.508810297665242,-1.7398663952162945,2.6644656093433703,0
-3.1332994234766387,1.6299883176103829,-0.4101646752234849,3.4377962201333068,0
-2.251874923638825,1.9136518984270565,-0.9121188706752195,3.142381068033983,0
-3.0621821505560325,1.842730726532472,0.49001835015627093,3.4187596869607,0
-3.9412952489005746,1.3088430131964095,-1.6306387983306898,3.2415124828425967,0
-5.1120170035903225,2.0381916696126514,-3.286575240062042,2.932205794919268,0
-3.5428811265099807,1.6945205240426338,-2.784005984091724,2.433926820061888,0
-2.6278701404612703,1.5816860744917536,-0.6634245044159233,1.7934876220013742,0
-2.5650964633701023,1.9699164795483148,-0.6913038195941037,3.610215614312012,0
-3.066533781535774,1.7440842091652984,-0.49160937450029274,3.1648223049421444,0
-2.0143589908084936,2.332961957435477,-1.5201172271295573,2.8047838325455077,0
-3.8340971593181763,2.5783676161362186,-3.876528060991246,2.9236243167865474,0
-2.3674821435398945,2.3368238275758806,-3.1662956576345063,2.1567401001060214,0
-4.188850101079354,1.9718202984485744,-0.7352272264207871,3.0142011606570276,0
-4.255914988377396,2.4901382757786115,1.7713891460142497,2.687884085527382,0
-4.0782332610055585,2.8437111019161683,-2.4022552281596767,3.601821500373609,0
-3.5062687765695957,0.5726151479370184,-1.04168983412632,3.0294624363151836,0
-2.758040943471066,1.205396957289121,-1.6473694639156924,1.6574604211378103,0
-3.4381845170287937,-0.4791685885911896,-3.2514662913966026,3.5416093430788886,0
-4.536813408847772,0.6028747526069366,-3.403298298097985,3.112362483404669,0
-2.943806054577555,1.9912411870737758,-1.699570272226889,3.1072767803032066,0
-3.520281372632614,2.2223200070127302,-2.6763481825745594,2.990120177976936,0
-2.708208757418607,2.3346932618120455,-2.25083952821008,3.1827303467889054,0
-2.068170676430554,2.002304351873595,-1.9673573278609096,2.6813507986586136,0
-3.3035812308364836,1.3845143913129125,-0.021128699411755214,3.934932942622362,0
-3.257798588561905,1.69960601781818,-2.6572436102444703,2.9839003871702365,0
-3.4591149854663916,2.561288450250891,-1.668691861209214,3.6964342449301943,0
-3.8720470183009725,2.31900615253563,-2.8031553258057036,3.0582670490628585,0
-1.773454052030674,2.49553492206312,2.3873065565789897,1.1877193960711265,0
-3.2842256421681553,1.3648111589163983,-1.1126515153764094,3.5505488835297396,0
-2.8296066722729525,0.27536890591197016,1.3246079843839849,3.061399267707099,0
-2.949276840620541,-0.32173100039357205,1.2814752379398138,3.3820042603351927,0
-2.386353197295394,0.19607861163862483,0.6844357966729,3.982160760180459,0
-2.8584816464289906,0.884283837818027,1.1892957162427646,3.794161323098316,0
-3.009472588572103,0.8774104520544401,0.8394201014496939,3.9993889966149307,0
-2.8186159479184987,1.7238956531253613,-0.4886162684391929,3.690273339820469,0
-3.671006389259012,1.567079793334218,-1.2210063022421502,3.472722844736341,0
-2.240829491220169,0.6957996314124278,1.6027902708737383,1.7073240800221394,0
-3.2939287452763972,2.2873462171052132,1.4207078816923888,2.7832701595145273,0
-2.2801335935796287,3.2251262191781835,-0.2775147845023071,3.18531766886138,0
-3.505676174401085,1.9390471549746389,-0.9576468483617266,3.9626910744562434,0
-2.881500390377287,2.664876968998872,-1.7908644294177134,4.429444023673751,0
-2.2222058815902637,2.0787565881165246,-0.2461713857384743,1.7872611023931602,0
-2.4363207217865717,2.625776612242698,-3.457542188257058,2.9208589528422166,0
-4.012002940189969,2.542461010551339,1.0825677327303411,1.7823056723412882,0
-1.8400844836297328,0.9788726845947382,0.00884132990989861,2.0288321315135907,0
-0.17518253319768728,1.2104166205058182,-2.2024023228878904,2.8300460175834456,0
-2.729297481156935,0.14755723309406044,-1.8910725608606918,3.368268885096328,0
-3.79370096731814,-0.049959603234147165,-2.5645606037493027,3.8144951030178946,0
-4.002680377511117,0.7946739563876191,-1.9513712592504118,2.462068528224457,0
-2.6920110045440957,2.2596227556686355,-3.781671737742718,2.304077430169213,0
-2.372582802602976,2.302983522419917,-1.3966434793482783,4.258138017384511,0
-4.50980813630083,2.496028125501292,-2.5608915563360117,2.105808825810534,0
-5.2395491207952585,2.5519118744227347,-2.2948883540939264,2.7272146013908043,0
-3.348100279544842,1.4805994493227805,-3.2590935863453083,3.4645686698176617,0
-2.446296981372093,0.5404114049058963,-1.2668105156782978,2.0250328382127187,0
-1.6128707088432308,-0.12290771473974038,-3.2512944050450465,3.2498756573721392,0
-3.4606172204331638,1.2792794900980045,-1.1056941189643639,1.7089080918605797,0
-3.5691102919370286,1.8178276557531254,-1.8416069976212393,3.2949761089306517,0
-3.4107717345235558,0.708821520738673,-2.1884201698008248,3.4492458845222043,0
-0.8937010767259985,2.8045576039071154,-3.8280728765085974,1.8307521995251976,0
-3.4898510161386085,0.1882398025432619,-0.7547137566482232,2.8209580799468785,0
-2.9118288198270075,-0.36178894709228104,-4.134065016689526,1.687269884919753,0
-2.439863844652902,0.341354843091628,-0.8439962922672984,3.2927388219248295,0
-4.052583521444464,0.7849213752339876,-1.686649172440284,2.717816715722905,0
-3.252105173414487,1.185068565283618,-0.8527227837254109,3.640933929043467,0
-2.8445472955217252,1.6508639542354464,-1.4571147335436683,3.5286915206420426,0
-3.468101371322555,1.6754955919493781,0.5742503202978297,2.646078241811081,0
-3.062077840185677,1.5801882674352437,-2.4457873131105816,2.742716020809888,0
-4.048037728082683,2.226314784488345,-0.8572436869862748,3.5361652009834175,0
-3.10567292150855,1.504008025857229,-0.8773047491564743,3.807309136373255,0
-2.7246230767255257,1.3244342310249144,2.0289276322953063,2.38065926570696,0
-3.423729824887972,1.3584742041207067,1.0754873612038676,3.9993748616415674,0
-3.29893743498118,1.094285295507054,3.9399901555751082,2.364940464229366,0
-1.9887257431098422,0.9168741856873525,0.9811277503487047,3.064765187059781,0
-3.9146966008558524,1.700798922867365,-0.8483547012325039,2.9978123045945555,0
-4.034351437535984,0.6867680831668207,-0.5860693112008278,3.434617010324705,0
-1.0864051446290954,2.6143528987563505,-0.32657569850069346,3.185345529162099,0
-2.029919414393512,1.3495423130521613,2.1880728541767365,1.872318239120534,0
-3.2742373283409383,0.2881384869628585,0.705554084327576,4.1523342734849695,0
-4.192102728529942,0.3524711016604414,-1.173065870903364,2.7459328436579575,0
-3.1903491554244514,0.8517030700428484,-4.015690992105424,0.6355414484941204,0
-2.4341156681840665,1.5366739038010835,-0.6261094207542418,2.106098599453617,0
-3.050086710763444,1.7089682156423762,0.1978921118176793,3.492041539521688,0
-3.3734792688532678,0.5072670413090894,-2.4921652574288364,1.9807931222861572,0
-2.735794501671479,1.3137728395604948,-1.706252385962694,3.0660606721451353,0
-3.3271512239799512,1.314264129707071,-1.8780219556403126,3.5870724910209386,0
-1.9231899347672758,1.3764527557031951,-1.1926003279648074,3.3384924568275522,0
-2.4090774644492243,1.683425754993198,0.1724012040296694,3.4592310397116366,0
-3.582963124978653,1.5692416583666622,-2.330175783863993,3.449463653202468,0
-3.6375173866601607,1.2655124888593248,-1.57988997796478,4.1460426651335816,0
-4.135902270636727,1.6072977478279635,-3.183236204850349,3.3111665790158633,0
-3.4989524371899403,1.574980786317128,-0.42288540094616645,2.672425885096704,0
-1.571033952421985,0.8495092906639359,-1.4231181463090727,5.328604349769123,0
-3.1699432441519164,1.0235454552392336,-3.3928169624139564,3.806102835159661,0
-2.6957720817793325,1.0261558482585431,-0.8494817681611415,2.877249596263768,0
-3.7543842286497133,0.7682181724952396,-3.0887893602489807,0.9891252815825602,0
-4.821759678123467,1.4884549713818624,-2.140379850765327,4.194694231525737,0
-3.8816428245501093,3.488845127326762,-3.6981476775130777,1.5444622279911429,0
-1.7039548966620388,3.2392006235035944,-5.092235909506312,2.893965808086184,0
-3.5336933460737407,2.251913185084203,-1.6089542386134097,2.946770154763025,0
-2.2637246644925275,2.098818943661322,-2.4488337736052808,4.222030694843153,0
-2.5212001285399697,1.4782813362325349,-1.2472230334101557,3.3907132970920717,0
-3.2640979203302165,0.7445981762952352,-2.2426097002280816,2.166852472432255,0
-6.488921476765446,1.3901653808968648,-0.8699954679865789,4.125028461774237,0
-3.817339700509578,-0.33879455086921495,-2.5707421099919707,4.456146773271097,0
-3.8907549007282025,1.4455753858701508,0.3225187151468232,3.5536609757591813,0
-2.972160414118004,1.4113142461471087,-3.056937017869256,2.0105795893554923,0
-4.307605803793814,1.495596879258205,0.19130472990066938,3.12590824426993,0
-3.6740670480614814,0.11987077052357464,-0.03791879112838242,0.8664839298407769,0
-3.9049108018274357,2.1248209937675915,-1.0395843588104763,2.9604521328999427,0
-3.9031641514197197,1.5478549548045382,-0.4987041213635288,1.7268225100848251,0
-2.881458538887089,2.5001310471086966,-0.17167648792181955,2.9354646631816084,0
-3.910612289308493,1.9108444740349633,-3.2464785800446605,2.2024105390984197,0
-2.5948069646994845,1.6519696923991691,0.6245689312709868,3.903002011780724,0
-2.9380079989964614,2.630756298490817,-2.321753453757138,0.30847425334037837,0
-2.467832138776809,1.3534632339430641,1.5573945921863153,2.892309353382396,0
-3.2467905055861306,1.007726087357737,-1.105024300045344,1.914261959085977,0
-2.0179678068955846,1.296059853113415,-1.3474866023700482,2.4407997889384623,0
-4.207445773689958,2.1852897108650313,-1.525493780258161,3.6094547757765625,0
-4.358603820635951,1.3688776872660622,0.2641929250536599,3.118602574009559,0
-3.553618696168377,2.7738375698780837,-1.4418754630672406,2.9791682276368454,0
-3.4645175982731464,2.239250434010968,-2.9294011714955968,3.3620667078861266,0
-2.4278923652031645,3.069564072776452,-0.7835355923624698,3.2468060667076815,0
-2.6866021205778816,-0.45493002923343706,-0.9612906045509784,2.80070269004021,0
-4.575797364603152,1.4286689347032513,-0.16534084792759862,1.7530557946246696,0
-2.6212114022537976,1.4800912423930015,-0.3753448936340116,3.90114682060321,0
-2.84881880272912,1.6929461715779979,-2.398608856035613,2.711745710594232,0
-5.242930915502291,2.333165978171838,-0.6723208203473052,3.1799576172761275,0
-4.472189130517112,1.9133534430114452,-2.8841180622792733,2.445058322356567,0
-2.4463354880481916,1.53373775825415,-4.730356409394597,2.427271889975577,0
-4.3348149551215585,1.1614784920309265,-3.8263846416960554,2.6333596952655243,0
-5.93560303249979,0.39052425539466973,2.457865748353431,2.3663363160481894,0
-4.525885461913048,1.2473715567703052,-2.172534865245026,3.4590875482765187,0
-3.9390688180149347,1.1635958811504765,-3.4723872324971716,2.263891751616637,0
-3.2891863190628587,1.4767242645391148,-3.027954823498723,1.5489264100310434,0
-1.4180383999717758,0.9674188477318786,-2.3438789372416995,2.834291629486259,0
-3.7937912715606936,1.5901309647671158,-2.2502808891627684,7.818303882825717,1
-3.388148033154645,0.9998385038600256,0.11153818302346874,-1.455427895080621,1
-3.433376767779768,0.922854650737365,1.0432640024386397,5.849192290777934,1
-3.1142127386065575,2.5662974982246713,-1.323586984847264,2.620629473737435,0
-4.693897907689026,3.779865957394392,-0.4225890116679405,3.071545324644005,0
-3.4441778570456565,3.250551118418045,-1.0941436210833961,3.3741010638961555,0
-3.318182056759655,2.597425371890333,-0.9831708034266476,2.683456267309419,0
-3.4167619011274843,2.909662694681187,0.7494829883912228,2.876674388099604,0
-2.508310774036183,-0.42316395464165946,3.5356025559144246,3.5757263176528062,0
-3.52953279179102,1.7084641823007864,-2.240676305777926,2.9276324804726763,0
-4.3377643846041725,2.1385142551600476,-2.1620159117863875,3.4768015244474504,0
-3.0077607836477935,1.3276493300324783,-0.8117012024919579,2.7737094887669977,0
-3.7222372201622633,2.688317513203254,0.6024157534694268,2.6227145230331455,0
-3.7302544837386873,1.5975295643086664,-1.6753544247412,2.5081316638288014,0
-5.0401099939772385,1.9902487250086476,-0.0018727057537099717,3.7771891659823544,0
-3.3510229462079524,1.0074159780467347,2.3348256542570143,2.80627291649901,0
-3.201733851101788,0.8425347191402652,2.3229427001844254,3.5628161631684634,0
-2.938986510210923,0.6190501787055256,0.8972896489374165,5.307386287651022,0
-2.8885735294822004,1.6275976017287954,-0.03402970867014063,3.671927626334339,0
-4.2274893715220765,0.5494419293970074,0.7495079179080197,3.6070853202824846,0
-2.547631017464827,1.854550912726072,-0.9360927144523861,3.875130716342277,0
-2.753187775234184,0.6066150550946848,0.9777149757913983,2.5767605977183874,0
-3.0598771162423266,1.0944196158938215,1.280478108134807,3.0989870834842286,0
-1.6674889865567506,1.8718769438769227,-0.7128123514842386,3.189507343101882,0
-3.8899054525189976,1.2310232256850067,-4.4161198819560665,2.5870064304048275,0
-4.050395184815585,0.7258064171906632,-1.0452383799186802,2.8374011857698567,0
-3.4476467961654684,0.08161177647171147,-1.5378320171702329,3.1848325828833213,0
-3.2597378177313474,1.4804018756422654,-1.985152107550548,2.792664380957117,0
-2.9439731133528992,2.141098387894787,-2.339808992935721,3.1388259721624854,0
-3.922763601764138,2.7804431446284736,-3.4966926512232166,1.6573617427953518,0
-0.9241236537311979,2.0963721756447957,-1.4964657946141424,2.1582260438186465,0
-2.3569013342043252,1.504137359821529,-0.6432651556109061,4.906199996830858,0
-3.2751635167304927,1.473609644319307,-4.5044020811804675,3.243687999292162,0
-3.988920352859714,1.147219374162791,-3.4026665268479523,2.2184568759722216,0
-2.204027067524961,0.6827569144445687,-2.4965539902858156,3.3125529909355507,0
-2.1707092313451106,0.8106551031969771,-2.7168799501732654,2.4387586978141886,0
-3.5960458365801915,2.5983737319968867,-4.369076179940516,3.3338668631398205,0
-2.1342866389184407,4.465849939761865,-4.058595970172741,0.9521822343063047,0
-2.9602325874544175,2.401938759339128,-3.942107226737013,2.9128248443213134,0
-2.860808758681003,2.478440623541746,-3.059509049646377,3.577697020235706,0
-3.4863729958268777,2.2513619908751017,-1.8146563763759032,2.0124448783467783,0
-4.210186396663792,3.002917844472871,0.8987258818666533,3.844493241305219,0
-4.700734280781372,2.092754030984173,-1.836702185300018,4.462148120250885,0
-3.552305558257589,2.46304953514292,-1.5550094810100459,4.30554457176003,0
-3.540493491385187,0.9356110011120911,-1.5571067324406522,2.9212680286595822,0
-3.9265096008854923,-0.4597717263171872,-1.160735020326944,2.4511258157241747,0
-4.070949190722789,1.330014763260058,-0.4699115681285573,6.301511519928779,0
-3.081269750711157,2.3784247495606334,-1.6511240812777714,2.913156975597075,0
-3.8178124572764705,2.531964367350103,2.3387037120836096,3.7385829825569106,0
-2.7940384178345377,1.1491341249734432,2.296225224035382,2.4555854482232533,0
-3.648756940007515,1.0560416541683098,0.6483376257757645,3.4088308192264702,0
-2.1212359757691805,2.1866269511906027,1.408761820450846,3.3636419593600024,0
-3.3069504845980267,2.450498174702833,-0.7243664648244246,3.899465654916792,0
-2.841130557572268,2.420194898250786,-0.29132598912556695,3.2467303842133575,0
-2.849034213293529,1.950983450293383,1.868811932378129,2.1584083951345385,0
-3.6751015485375174,0.5042240342165296,-1.656306881539334,2.3650880108154144,0
-2.9555492747846626,-0.30795381638746755,-1.9680887489514787,4.3778601987140116,0
-3.1467218603436544,1.564382116304564,-0.19983036668121745,2.272115988395058,0
-3.0448440877135576,1.15016620808223,1.9365381545247842,3.6674887381306913,0
-4.350253784162591,1.7743462167716462,0.9503049421343841,4.874272196544451,0
-3.3937129524421357,0.5130743842291641,0.33671205380913316,6.488005873594791,0
-3.232954750670781,1.5427825071369508,2.5779260109217925,3.61189312612024,0
-3.1224102733127705,0.8128993105225112,-3.7369010273603904,3.1353916371879236,0
-4.065029233074923,2.066463529138608,-0.8288491155207109,1.8159122524005593,0
-3.0158024622358974,2.15174455007398,1.092211070580042,3.0973525465963863,0
-3.3412214748211735,2.434056096102667,-0.716196936439931,3.0559291642567787,0
-3.6191733157451265,2.2399129853132456,0.5876181715804392,3.1449963822397318,0
-3.969883599612364,1.9958905920166945,-1.9569822125633871,2.492334098063933,0
-3.837233071142853,0.4126819103629509,-0.893931562573279,1.1088356556196342,0
-3.9629973206501297,1.2209706650142225,0.32167381075876356,3.5562410731211758,0
-3.7333588302823055,2.0563422826594495,-3.0892571272747458,2.4516614987160503,0
-3.501778555457701,1.217218351922741,-2.413898932780547,2.434360563136673,0
-4.0467661962053185,1.7455144364937556,-3.3318100382423186,3.7300253995891612,0
-4.100254243465815,2.14926171301076,-2.717341547962917,3.3646413068849217,0
-1.8974916743385375,2.3767213090766037,-4.658418779235964,1.8054718459716785,0
-3.8287643736067065,2.0781818650154236,-3.556694838407157,2.6893750721200016,0
-3.641689521131583,2.525473282997609,-2.7791537555675863,3.2552805107094174,0
-3.2868327828162336,3.0778690423246093,-2.9207813754412224,2.8036652773786255,0
-2.987369950123331,2.719859168669309,-2.6074000147284266,5.004296572283511,0
-3.7568829318601895,3.9032365056678326,-4.717105709812765,2.470148358850927,0
-4.284098495928935,2.111037118546366,-2.301769852986749,3.3684211353138327,0
-3.10068946082528,2.3163594142714814,-3.2844564173860813,3.7936205197971797,0
-3.0123691698744213,2.2118320810559133,-1.4314424899947433,2.7428616906706766,0
-3.2475069161769414,0.6678685982182666,-1.9133935942161833,3.8324039725066594,0
-3.2245088603980903,1.4925181914454027,-2.8204592522949783,3.0876941383794776,0
-3.5267606820465662,0.7469767517893209,-2.4393371466149336,5.471405076387649,0
-4.3323582412504456,0.07335584886794311,-1.0171782653956165,2.6587209715165603,0
-4.342983109969137,0.46817692834739844,-1.4946637308745925,4.232636582730309,0
-2.900598202621315,1.1125298090042288,-4.20526009389113,3.662255829017803,0
-4.435685106883017,2.072974756243024,-0.10483693920121895,1.9486611299758203,0
-3.4940928605346624,1.2754202403714063,-0.6011405036651842,2.7910368489382833,0
-4.403950233224801,1.9000217513082465,-0.5074025506776912,2.8586818611485545,0
-2.733857446560259,1.2426238041180273,-1.312578099828768,2.5183877529662158,0
-3.3262261130327286,0.6682544875098357,-0.35341028312741457,2.8714405851988096,0
-3.4063575663186225,1.4750703936766296,0.11118411028143396,3.029979608973269,0
-2.72322163376673,0.4812183999531032,1.5941289532625054,3.723262731549374,0
-3.767272697988195,0.9988606688754281,-2.258010544815175,1.9429582748523873,0
-2.967582891054706,0.966329227607984,0.9398248934699642,4.173842873123658,0
-3.043956928465678,0.5701187133360217,-0.3867781536369599,5.247534613722545,0
-3.072823759042895,0.8772910889371923,0.3875533092572684,4.259751000948455,0
-4.060082609167268,1.226961498195072,0.8605295470977269,2.756468166149068,0
-3.9919739557272287,0.563652261103469,-1.3482767747358957,2.540379181773787,0
-2.831033953641549,1.3237386510366818,-0.6252479886746076,1.6244502035417023,0
-3.3369248006992076,0.9466815407646282,0.5306040602309061,2.839174183128501,0
-2.8509984082573054,3.0143993103228306,1.3745135046061558,2.9880180682108133,0
-4.4266361651041635,3.432429901568579,-2.1565581073690816,1.4151866929680492,0
-3.4309396083273134,2.409493837165595,-1.5118235531342679,2.431800736043929,0
-3.7169133614156453,0.663905216433341,5.225346174389794,2.255562711887445,0
-2.7109661965448266,0.7359944096256289,-1.8229666999742444,2.6709720360696276,0
-3.116232098755541,0.2983579724276697,1.1070484489832932,2.629021190822524,0
-3.8691989970031906,1.5111263943683195,-1.2634315853915168,4.3312062540674,0
-2.9710868582362613,1.20852704414633,-1.6082780281985039,2.797908349211979,0
-3.6706617009924973,0.8832379640885168,-3.92311946335203,2.9179957622193435,0
-3.6061252038327494,1.0204246813838982,-1.5364517832868287,3.567087018871606,0
-3.797972547956739,0.5419895683832376,-0.36999831494981006,4.009996103211019,0
-3.9343678885434152,0.6896892280900112,-2.9851991163158553,2.6250985005450582,0
-3.204179699544497,1.3515736529840492,-2.4908683115709787,2.967854873301338,0
-3.2284708403194355,0.3202097216994091,-2.242222898830979,4.249915320265482,0
-4.000792328998111,1.464667975067981,-2.0727612881422037,4.328565916983781,0
-2.538381143344678,0.8925779596946131,-1.4446502877370202,3.373780868794519,0
-3.4748327941139547,0.927405901850652,-2.915539353134907,2.590289307622437,0
-0.2668210050527917,1.4729123890999256,-0.885330842440379,3.5456725792975474,0
-3.628590661147178,0.2543881770086356,-4.19902751946716,3.277822700175097,0
-5.317755739119933,0.8741486562225182,-0.30892543590207566,3.151113498291905,0
-3.974254324776738,1.7737475136525278,-1.3821277609573248,4.159786296048177,0
-3.989788906481572,1.772619671245379,-1.3469967876514044,2.5301839950093163,0
-3.1223780296760024,1.3265970019020157,-2.478760542143702,3.9489351333094556,0
-3.3446393257056197,2.4160881273917765,-3.115312868121439,3.707293435936533,0
-3.1203114707856194,4.247168943203181,-0.8649076436773205,2.834134939598071,0
-3.7489279621936045,3.070021000556133,-2.876415351363806,2.044439353482921,0
-2.6615012409656718,4.802965761795974,0.95835938867373,2.4376127484726577,0
-4.0586053448308865,3.013853242687369,-2.9992013088980913,4.599346533038905,0
-3.1497996586863164,2.011021807484059,-0.05725611106688269,1.8779372834182146,0
-3.3056820128772144,1.60572247894634,0.9594192199720097,3.0015468235989937,0
-3.3496801128474156,1.7301507924491906,-0.24523508642786296,2.7190800425730206,0
-3.561366105558352,0.9647087758856374,-0.036550903972178334,3.6716891163615504,0
-3.5396793382935674,-0.12818806065468458,2.6100987192274827,2.113251532884629,0
-3.1846140836108074,0.33165499841798574,-0.2209250201359932,3.9533954095770634,0
-6.7442836243098725,1.0702560915747132,2.598226568354148,4.0077335398192355,0
-4.479369038989459,1.7843185602224614,1.968466415843012,2.3950623446647867,0
-4.367628808691544,0.9472452519140392,-1.4977767557466954,3.538989626731194,0
-4.378454123267414,2.3930892749658184,-1.342182001505351,0.31346963199896827,0
-4.75203163601448,3.111182222471343,-0.16873748588436838,4.644205324817723,0
-3.904164358245484,2.79732031435836,-0.48566639470675815,3.866398363139772,0
-3.246987769571139,2.1131107352499607,-1.1269075340399004,3.249606435375317,0
-2.9424404669025397,1.3373583485530598,-0.13742919856163127,3.108640138333757,0
-3.5124776511260722,2.251779618750223,-1.988113421532081,3.1315123211258022,0
-3.2120949829227774,0.9027199588824918,0.2783575497491304,4.066433943564008,0
-3.4329810728924666,1.4555144889516083,-1.5676385161796191,2.9023612895136495,0
-4.038889899891109,0.6882104041040145,-2.076110282547752,3.0704364067230836,0
-3.6532312319862705,0.29077976901693514,-3.8958143468513247,3.452165615295783,0
-3.573216520068269,0.8865040701406939,-2.602342560246243,1.9635545453773668,0
-3.6321230880115984,1.9117891609238553,-0.917374135366845,3.846244679330073,0
-3.3544909586843836,2.4240668395405995,-3.7316737472189256,3.614628212147483,0
-3.99361806593505,1.0340080624622965,-2.2882602903345175,3.273057794151077,0
-3.565215212398892,1.7997975493001832,2.5964094045044486,4.151055759731775,0
-4.544918335737655,1.2669891196764145,-3.8004289211870272,3.1098293464396463,0
-2.991307820078975,2.097052587408429,-4.128930608385005,3.2599524955464068,0
-3.087578552869618,3.5255673012758333,-3.677234337999757,2.5835116474152247,0
-3.4295671290001346,2.1216946819023876,-0.9220729941416399,4.48580187480896,0
-3.7514963605739657,2.2320395681626977,-1.9839614340502005,4.0330110039247025,0
-5.074380016149286,2.042313166223061,2.739409276150658,3.382482037748996,0
-3.1342105450704665,2.4298818005236615,-3.460816554019036,1.6717689821316568,0
-4.193913623572726,2.380523893301947,-2.451009997576934,2.118551438837155,0
-4.519473188234152,1.1947540130421566,-6.670282721198037,2.9242634631262607,0
-3.8435242569505066,1.7435250548807362,-3.662585314548582,3.128589291741602,0
-4.149475369693069,0.9284449087182252,-0.8555275419640205,3.7161515933290445,0
-3.848262077916837,2.1666199680569656,-3.81882937431199,2.3516227547579263,0
-3.999201758407389,0.9532452199681155,-0.5898055834756541,5.924991528820126,0
-3.827737723587679,1.8457067866637813,-1.7421450643818934,2.0047013947481536,0
-3.684436938561931,2.1396494045256107,1.0258008317991907,2.1711692538591514,0
-4.281446661016178,1.843579082999403,-0.7358698826551258,2.678481858421134,0
-4.354566864703983,2.9108944356591833,0.02463411958218681,3.1617294597977836,0
-3.461374473858381,2.3843554893257606,-1.4580565170553836,4.285335028252207,0
-3.2285969126426024,1.422310301624249,0.9347026000511406,3.1480081920701224,0
-4.08102283785059,2.847539824474561,-0.040099205323963744,3.9027873016492003,0
-2.923291131033058,2.0977671998892493,0.2711622261321303,4.168856951941595,0
-2.73982129484412,1.7252732910587298,1.5400488010039515,3.4134762476161224,0
-4.46879534737816,1.4658289751220257,1.8060217326926296,2.9330901751890965,0
-4.501580762796755,1.5489139721080243,2.842970648463141,1.7760147661597991,0
-3.9006708266725947,0.7669495379572713,-0.6930580878159772,2.9270748703171807,0
-2.9749873914982516,-1.143059363496825,0.5520996536112579,3.5556657220206764,0
-3.8119480947094235,0.9756563776899427,-1.6173978223556909,2.70094915902772,0
-3.0765620587575286,1.7767132057816657,-0.3113092516162238,4.0511124689485385,0
-5.656197471389014,3.8773320088405883,-2.1204457897819484,2.792968120237341,0
-4.4850376073296,1.9703845007857588,1.7758884790755567,2.351573104942528,0
-4.1637982318722955,0.8268791965144568,-2.054519449321744,3.4822090398008747,0
-3.6603775648907635,1.2817668918466019,0.383942289095887,2.4957705334695337,0
-4.113507518092554,1.1568230864246372,-1.0241953167592257,3.626727606651409,0
-3.6854683162331696,1.3695205378214161,-4.395236856319344,3.3194594102455106,0
-4.480912914848089,1.625105471773562,-2.3844499840396067,4.355882444734906,0
-4.189969655920427,0.8001985642129269,-2.3890680156791926,3.105963055802457,0
-3.935769080381251,0.7038672137065615,-2.426375813677029,2.8024935898470633,0
-2.3402079697526244,1.9484753719213437,-1.9468487969125068,2.978622403878353,0
-3.0850137920305345,0.29686951574956777,-3.623805556429181,3.0636016780086277,0
-4.452471060828749,2.259955296210246,-1.4822260857690013,3.635141384690475,0
-3.3205974171425616,2.2931825068354135,-2.6688284970836715,3.7963127196723137,0
-3.0945865568257536,3.148856622650049,-1.7730972749813547,2.3636943967088655,0
-4.695605591478842,2.613905049107272,-3.6029996007314917,3.25531660755323,0
-3.846877770895266,2.0257838392392737,-2.0683644024329366,3.8368007623067713,0
-3.9934438045837624,1.8307911459275006,-3.867863157397757,2.647678867363391,0
-4.146534969196992,3.236531353689528,-4.160263430578772,3.633691909501486,0
-3.598254734434751,1.6875566781947922,-3.596084113951664,1.3890330421595427,0
-6.3234214045634864,2.1896447209996177,-2.6098154274667023,3.164265600259807,0
-3.807407155225453,2.4116408970682492,-2.173920767243301,3.3168413012240894,0
-0.4946837845776142,2.623892723442329,-0.6379237376079301,3.9247092862660637,0
-2.8483706277102194,1.5664930763077363,-0.5357669888709701,4.329085797915662,0
-4.377199322645688,2.057941755716997,0.5929635159285918,5.7668578489318705,0
-4.812978934290766,2.353881879904937,-1.685825472471996,2.723008232272794,0
-4.246263890450127,1.0331654004896842,-0.23688038702629843,3.277045660931557,0
-3.8544001308872216,1.9819518644590768,-1.2264512099514324,5.939449315832697,0
-4.769672036935227,2.529514723553176,-0.8873253313878787,3.466260208933833,0
