Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-9.419036685839622,26.326979372753897,14.843693447853855,2.592301853391666,2.2999207185653177,18.348670750649696,9.720593230606683,1.6566875171831064,-2.797513236070886,-1.4112644595071342,16.047168145563475,-6.634174487267774,0
-8.967263816546922,26.68864642393323,26.15287332504124,-0.3992885073857736,5.133423332980045,19.576958950396232,8.822911770257928,5.9948442702148785,-3.7160833177800656,0.18920877675447922,15.696909521052353,-10.86661969148288,0
-8.073997021121885,24.709892814123954,14.85320512358421,0.6553271760019197,1.5254850746629072,19.169010624479043,4.106443044087302,8.650270772472354,-3.1625970395980207,-2.652320471988527,12.740320180149174,-15.9064370380863,0
-9.233786670066817,19.29129644264818,9.062196253664094,-1.415435589573859,2.931030668992039,15.950940848794913,7.375460152292564,7.724192927417018,-2.8255883491932483,-5.963187271500501,9.611914693855763,-14.012399967703168,0
-8.656526009113291,18.94852092410425,17.000005137468087,0.34514664996338806,1.5167804767528779,13.420342040788231,4.8347234893359925,10.296780301178746,-7.775381638631583,-3.3213493573332604,12.312628992740136,-11.274280925080596,0
-9.980984303018166,20.048463481219468,15.387353434903966,0.8238089175016906,3.720933196699292,13.794986317541806,4.963520896468569,6.475875673969982,-10.628462756225314,-2.568620670138742,12.755263372643599,-14.237834108634864,0
-10.27311340993062,18.06122635360698,18.62448258271273,-0.009962651298733916,6.719633005309687,13.971428057613457,7.023968913276471,5.027906458526851,-10.07747616781839,-3.06190558760333,13.397638894306546,-11.381281882724508,0
-9.729107949887826,17.644966712101507,19.432026575255275,3.1335109396132714,7.972998326424111,15.10712136588063,8.50345927266756,9.231498609749158,-9.552801084127749,-1.9012001295552574,16.025609815413404,-13.914846005321145,0
-8.011328971577909,17.88897005934565,11.484125321146273,7.644248330192179,6.014947560394946,13.191007995266828,7.085368706595464,11.470494105957727,-13.327481186258657,-5.856257452938877,14.50265934551992,-11.73843482240333,0
-8.720446077978709,18.31049696391494,30.023856516077377,-0.9832213518256916,7.901064825599361,13.866465938227053,9.782104630905717,8.540880697207134,-15.271720681714049,-0.7089469641734889,12.383455778348267,-11.295813445223729,0
-9.570293272551815,14.44304539963452,20.346392847965244,4.137493692998692,4.400195811360467,14.980115160733023,8.80491647304702,5.774321503313678,-15.685300232650416,0.10398920250276689,12.521483697169188,-12.48996115459656,0
-11.005009369274987,13.400420499313839,19.514460168701696,2.3214861011296866,1.9283010180927946,16.598045811658437,7.611375837950134,10.631522590647672,-15.150356894802975,-2.94884152483607,11.58978670440131,-10.648234437509782,0
-10.411475416222501,17.228657476073337,21.87944352863919,-1.0422710149000745,2.448666626456581,15.356002883428005,6.120250504413106,9.076660416113814,-16.636185152503856,-1.9540166956569964,11.347794599061476,-18.925704550974075,0
-8.882966679895723,14.650815832614255,24.96854560410508,1.9179521866226512,3.73537649902996,13.802511174477804,6.819041482059679,15.516026226941417,-12.583969649492301,0.832773214982947,13.300357102044991,-15.814687583536069,0
-10.081990459257952,13.770770108430517,22.466011510610755,2.2002243667189934,5.054764954203117,10.467885324215732,8.490606717561786,11.115282680508486,-10.270460985753463,-0.057142167651945686,9.332418863490066,-16.32760717971271,0
-7.8526431209583745,12.276326534458564,11.022502122763491,1.982031717491549,4.3024760181898465,10.754416966140303,8.564086416932824,11.974073302058859,-10.036430642647776,-1.5037183156921634,9.813001006088113,-9.907944012827908,0
-8.761897689495902,24.638926031185246,19.263972754942913,4.810739443481799,8.986232575057462,9.27094448495195,8.367470843923346,12.344630717872974,-8.799403792952138,-1.3525962442184505,12.445633429474233,-19.672592759327717,0
-10.538652238334826,8.70897720670514,20.779750750909976,2.1230661159057465,4.855680795062675,8.051975416178557,7.848429605458761,11.16677189830588,-8.449715968501032,0.6609013934557062,9.76508213452495,-20.314413497520324,0
-9.771855221947794,9.939692180076706,21.742676668692873,-0.28675758662496986,0.3035128056917258,9.375360873372411,6.242368351911469,7.0228098695539245,-6.069290273370591,-0.5369574415342988,12.310890918425297,-22.15357792557721,0
-9.161274163692314,9.19761354715434,21.749063261117705,-0.2097923756085187,-1.4657682619921646,9.387098826708847,4.900651434719936,7.0986721496705965,-3.858796209085388,-3.105346622406174,13.713334879211375,-18.168343618535815,0
-9.184925496037563,7.867172500117806,21.358176744709432,3.985879785242165,-1.2948169575553319,9.524230630070136,5.97545336678156,7.235620985705701,-2.3507968260746397,0.7259769462636183,14.658277343704171,-19.216006631013293,0
-10.278149208720214,12.378721533867779,21.95222524484262,1.7413701048942265,3.4087519132430475,9.499455769288367,6.062077874929177,7.638197944771784,-0.8323313698520061,-3.8318390635584647,8.208747763980462,-25.80489492672924,0
-9.624225614025173,7.619991149628928,18.70903924392882,-0.6103861341685963,3.2077595038182776,6.97704127115746,9.053085815611707,10.097876575136457,-4.638778788361876,0.11355397350468865,11.444198463877399,-22.15377270383004,0
-9.93004809544963,5.96211343306658,18.91047051915729,1.7765721338859726,-1.760478665332743,9.952432953879931,7.425305940531079,6.561288162181048,-1.8870296421506563,-0.13616582890571816,6.696440832109918,-23.952720690396383,0
-9.94788476974177,7.294209385395932,20.310068902745126,-2.7222639891096554,-0.5902035917862727,8.70692032413083,9.96737760799726,7.043854872567932,-4.233926720467529,-2.0915953795247226,11.945973752419752,-10.334594669918452,0
-7.975153297348445,4.667265531820078,22.57030193998016,0.44044615709562196,4.795706749073862,7.68401079121051,11.986003905465195,5.593098055680702,-1.566836993515187,-4.211354312325513,11.254925801033734,-20.19799081315324,0
-8.378078925094945,11.138338400799693,22.71351828826367,3.3048499554946504,0.8911982290915033,7.9812233031107,6.0367854184951355,4.980655494720905,-5.418232669617031,-4.67835163443681,9.004928011487836,-23.051846703952,0
-9.158794684042181,14.439201032094793,22.369117795407913,0.13321178439724346,2.559200191047528,7.95747873875075,6.633660181929449,2.8621175897222124,-6.404394150636946,-3.9363135838351173,8.532161322337888,-21.858094344373505,0
-9.494877321696377,10.941758325928292,19.741669263450458,-0.6508331360863651,4.862740557521208,0.33878473259214203,5.443906260479258,5.057020395639533,-8.724048203751876,-4.70513681995667,13.116191541709503,-21.267088312030875,0
-7.742814930883217,11.921868989190987,20.657308454005623,0.2866565109837715,5.031901487362112,9.928777269974622,5.814350500691377,1.5479953669817048,-10.618391138293372,-5.107535445656168,12.686157337721522,-20.852121081457476,0
-10.26018466824467,15.432290917506753,21.74265292916513,-4.587681930608302,2.2508876409716816,10.204073964920415,9.31584337671355,1.5369108959808366,-13.89732078548585,-5.415178799577987,13.400527481840134,-17.171836346111974,0
-9.815394179549125,14.915293533068933,18.241529686209574,2.5889213012272534,2.6749145489562904,11.466312882008165,8.834052915388474,1.3963860946281978,-13.133161313485095,-2.7701384469668566,18.802802124331052,-14.018138148608397,0
-9.360648456564366,15.787087354306875,10.873698048304046,3.1177697766447467,0.8276575716267409,10.04698481864052,7.321859035202803,-0.5081016395429918,-15.47228542849868,-2.1900189488432655,11.716267856058584,-16.501434575265648,0
-9.071547649549256,12.454837699536004,21.968001170515905,-12.970416920851674,-0.5223598047644389,10.306905268850336,5.726712987937829,-0.39894944207849736,-14.033532780344538,-3.6781917206876096,11.516585007925574,-16.12238277025618,0
-9.167333214199887,11.348689017036923,22.383237089270896,1.436579226244814,0.6948591141052658,11.156556114548103,7.92056585065356,-3.672826390192771,-13.97619570470577,-1.716307261618862,11.806299586141922,-20.555636147855775,0
-9.708607481059602,10.00572932932199,21.463014359788197,-1.6995246927219188,0.8645962441424722,8.92020714544874,6.626336105619079,-4.801092124402181,-13.88038119870671,-1.2450095544107271,11.536417436318494,-18.26608653163399,0
-9.849292466007167,12.315479208413258,18.103469130344276,-2.603042503896585,2.526260994575487,7.971638305636054,7.8782269395203794,-0.22501573313469825,-16.360392067945522,-0.9397946065318425,12.375357638021397,-15.134556387651457,0
-9.589057273530033,14.389181018356155,16.97149896040497,-1.3240360951605725,2.44896117078724,8.475214836860635,7.109694632212995,0.24698788246069503,-26.059161215940158,-1.2095896331214568,14.015765273988237,-15.93982548559774,0
-9.308766287177194,17.22198411542788,16.455053564918977,-2.1321896866440966,2.191370482166904,12.53443290639394,3.755682691061205,-4.163526354619838,-12.104652740247401,-1.8271410118294438,16.416245773556405,-15.395324358137826,0
-9.06623461003597,18.55133325145867,15.800766339588488,-3.5810150320936565,6.65234966636706,14.309293434641877,7.58746731924127,-5.363394090435109,-10.18887316679329,-2.158323581788333,14.794540131616733,-10.355207413322816,0
-8.235358408292463,12.977711899132306,13.871326369224414,-2.452380987327331,7.142581135134732,14.826868208813083,7.508299528929451,-0.3366475927411372,-7.200345515648268,-2.032837694691716,9.199485603939227,-12.581296353341894,0
-17.026282103352496,13.867657220050596,14.798857393943045,0.6229508386580311,5.909845987865399,13.401870173380681,7.57859813254708,6.051074560570356,-5.045349159167284,-6.841294210384854,10.03433745030447,-10.321464984437522,0
-8.841219828277524,19.626421176194935,16.428555083847886,2.34619576534126,2.5264496452150187,2.9237286695570663,10.512627212948718,5.216542220808819,-5.328902099812242,-1.2103021191987542,9.659919837247825,-11.670937369502361,0
-8.42807448205149,21.99177698717734,14.561504230953322,11.412497805710187,-0.2019766451489886,15.330786632631357,7.547497402502567,6.5112150968245,-4.507324403320394,-1.611991850532367,12.021975728559797,-7.713532165643562,0
-16.76073603393631,20.486575338958247,23.152369576607246,-0.9001518752304312,2.903837268384388,13.378937159467137,6.453948392239882,3.029930665083195,-6.727564313356186,0.3736308360866527,14.656072686952085,-8.14870032343375,0
-8.11800361564842,21.643666752678325,12.522869994661875,-4.076653567598017,2.063877021184582,14.97119841102438,5.575997050204197,2.6769901707691286,-4.265839150575278,-0.3482115827944856,13.73488059189522,-7.336094486081452,0
-10.376020760332437,23.71441890410428,12.262414634731881,-1.2558547036265404,3.024722104190535,25.552340926864286,7.524724017250591,2.9606964549436583,-0.5590628445156572,-2.7282882043670673,13.143424205104496,-9.145186966217594,0
-8.998526763535102,25.245880177824287,14.80616406328512,1.7672591649224363,0.007996097591853601,12.366430345616527,9.506859336652104,3.0678613651776825,-2.9699020296442953,1.1162951211931016,10.479852771333473,-9.132326167011088,0
-9.437257530378176,24.47723775507927,17.683726321924702,-2.08193155961715,4.540530022960915,11.711911337153634,6.17178708285602,6.584400050978454,-2.457589741100187,-2.0987410581640704,12.679168810571014,-9.520093450860015,0
-7.847123452770389,24.202123961241163,17.32974276579569,12.261210358251237,4.50431388082548,14.87005646307622,6.565246254086532,7.928663232024073,-8.342248468447025,-1.8759630568480712,17.3974905332987,-10.82671969315663,0
-7.7331497219431125,22.78271651309175,14.473687641276594,0.41382028092776774,5.825462732681908,14.793886098339499,6.362061520380717,6.731049171937771,-5.422493215981314,-4.126012647306888,10.829511209037827,-24.848398126604167,0
-10.43401435537984,25.970112992808026,12.502478005957055,0.020805734874557946,5.669215574558258,15.13672593334968,7.46827065517668,9.301085061415812,-10.546924022861463,-1.2342154561378516,12.980377764224835,-10.06598628890035,0
-9.857131388124118,24.55464359739934,11.994445235558986,-2.075934209046023,4.863085699964861,16.840432797031625,6.290227913987435,2.8362598171426736,-7.268573508287041,-3.5926956125700773,10.021251109514361,-5.923933190682789,0
-10.702700419406435,24.293811633426177,10.998336190153916,-0.01937455374369368,3.491562549850592,18.317176331082454,5.220957936332765,10.429240202896468,-8.400178724743387,-1.0730922377145213,11.689568821898725,-4.630299995408833,0
-7.729950272210301,26.042805669843876,12.437248099633953,3.419279552400542,2.2243628647005664,17.416401642900663,11.51909349139375,8.031891708512525,-8.820478053554048,-6.014975275757956,8.614453461651745,-8.253047359781087,0
-8.416966600996776,23.699265799383035,7.939235030340144,1.4178175542928715,3.928972870411578,20.432599180492883,7.488003876142256,8.295102214223268,-14.711242692592123,-4.385043011787465,11.33279207434234,-6.309920000956952,0
-16.437511353986693,21.945586847092077,-1.8170752200148517,1.3488380663216941,4.545001423886251,21.084988088070727,8.111627354256898,10.117128792669842,-15.020648144299596,-0.8799484728954877,11.699466950856687,-6.264955432255785,0
-10.430039894973254,23.512397616446027,8.397418567449177,0.029092675682147462,3.4770945215255527,18.57167285031799,7.678888906506307,8.321317932466538,-13.291012329794427,-2.411193515544113,9.037958158363896,-8.567845996466497,0
-9.430932879184828,22.628869454022862,9.015754026850175,3.759750202436384,5.392002434308171,17.48527379481838,8.47446284194707,6.71231679036413,-13.856394649823446,-3.8944150010636807,2.0742556641259586,-11.654255629442199,0
-8.628224880511972,20.734148768777132,10.009525799006285,1.5600876741103122,1.9644000418477237,19.014214639021883,11.173249597205656,8.527979976600589,-17.50302087494575,-1.9624621724498332,9.96451277802717,-10.899429946778096,0
-9.788431559559161,22.027624506414075,9.913399009792993,-1.983618337906881,4.046371710809488,16.99295646073446,4.618193170781504,8.790345789507045,-13.513614966714002,-4.3629772827036,12.932028481601765,-9.805942806026,0
-9.206528593541917,24.86459256446823,10.764499752642275,-1.5693044932707743,6.799674126434818,16.961662371048135,6.9000323262743155,11.144015147476951,-24.23369077925212,-3.961296379215784,10.852403998584899,-10.745890495002152,0
-10.992256540272464,22.127374029986775,10.664263673739292,1.3983943684762412,7.611901728831855,19.556413862061483,9.312566831068947,11.643948316346869,-14.77184244903934,-2.3600961014026165,10.81620424876964,-8.726871969995868,0
-7.712376924418801,25.023258529032688,10.944267045228644,-1.528407649928727,0.7519494681164747,18.145794006195732,8.188901607575668,10.385748308162436,-9.717934686377541,-3.3145692739961894,10.456265788408865,-11.651712033066682,0
-9.279089787646587,17.128818882440168,9.404536369962926,0.2469363002374918,-0.8064126500220192,17.09877991418624,7.828989525121658,6.745584449369863,-12.455081306379228,-3.508286645188022,8.036447457378939,-10.919696117711279,0
-10.645840341131006,19.33909370194417,10.837593409436106,-1.0111668922899928,0.3509451134734656,15.411604106000896,11.333694096449799,3.1885890207884136,-12.157991203676657,-1.853494893342405,7.508534100361597,-9.707261147290014,0
-9.139655012215979,17.74922981297387,9.423878224833889,-7.913452515080001,-1.093362300877451,13.860271827987134,9.67407092642644,1.7937073552489695,-4.764094580161443,-1.9761352055870478,12.474248436962572,-15.676422926209563,0
-11.992003361726255,15.906629075222845,13.093916346262832,3.6046048912456166,2.4058811947710046,13.304376386718198,5.703716210121437,0.9485119544125706,-2.2054169772603047,-1.7497239171385892,12.208192942032513,-15.716344061270474,0
-8.186073673006643,17.6504783292645,14.28560336139634,1.8001983281285976,2.7322810456517255,14.566387669368014,8.423112930272692,6.267225225668062,-3.4167783511441825,-2.2680706820148893,8.931860065885857,-12.148684185222942,0
-10.375175410735562,17.855043320456605,11.459268402293835,1.7082386172210062,2.385466436137225,14.25229144287956,9.242994747172089,4.623741410536811,-1.3682590688374772,-2.494330027318656,10.735409314835527,-17.27899256523154,0
-9.837297390834388,13.206052747889032,10.762654553999678,-2.1938411615601137,3.783341488509945,13.032700659910882,8.246254890008366,10.434388050056471,-4.256732943584576,-1.2200418714741346,9.25108263026119,-15.876620884255061,0
-8.105001389214886,16.65497936619688,11.293177057882797,2.5464048904808276,3.0383005294455097,11.175188861799223,7.440056425756456,11.000479167278556,1.1698605208763038,1.3298618346188729,7.072066887768198,-13.657983087826727,0
-9.920951718170476,13.215610618002305,9.203434098601045,9.146650099800274,6.866826050238101,10.922893636469114,6.1199254959889675,7.684027244358294,-6.897071021721834,-2.9038579520157466,11.570120466289456,-15.150891947202357,0
-8.804067980551622,14.442147802002033,11.951986180239555,-2.643064137631451,7.753470113083193,13.036681092570287,8.099221674262912,8.283905364267953,-4.697376679705934,-0.4636548651428585,11.250628115451477,-17.273259970531484,0
-8.986767504933292,13.092079554279536,12.702013918001432,-2.0913811278805454,6.161795104307728,13.134327669844938,8.160246423593128,6.289647249021904,-6.611893769178819,0.4022467864007071,11.703796603170796,-15.204359524161585,0
-10.968629882878478,12.135403382138191,12.458652847213852,1.183420085468832,7.527728492632605,10.68258905082767,7.316552862061869,3.489820075754025,-9.625076959747942,-2.016370466127327,11.04669167751701,-16.260091577891387,0
-10.049869584932498,10.969074795689616,13.41960808777213,-2.7280028659202737,8.897083620655,10.389606713330146,9.03777676393076,3.5908470996703623,-7.643960918471796,-3.747050651497653,10.60107442771582,-16.960693025778408,0
-8.872527327976462,9.050570066947175,13.34470300625134,2.0695983426148326,7.522604019679603,7.603696048385913,7.981415886871292,0.23608367406681863,-9.63234527707894,-1.350188695201712,9.588868793284812,-19.627993594659426,0
-8.700740650650374,10.150264447942188,12.25778978021981,2.1958752568585815,7.885078979699756,7.369696352237789,7.4317757475548785,3.3210004760055476,-10.872472584176604,-2.803285250706943,12.061265365702994,-19.748880230094308,0
-9.316117789950981,10.306794696528696,15.41599199609011,4.254397428955087,5.327348511543738,8.654048318515914,9.212815778082243,5.039284359987719,-13.321563322061765,-1.7341374276730226,12.47759473604083,-19.551306952887703,0
-8.75262729465737,11.675551714080093,16.67743972601772,3.8486899796613816,9.838770635926245,8.416837180739035,6.488299178631253,1.6641968243631906,-18.250044650633477,-2.5584115739879683,13.433051056410497,-19.33730113802126,0
-8.950556692329373,7.705001066966683,16.689626963359753,-0.6452543161838271,5.881532697630937,-0.13632699830008832,6.25968480223139,0.3047608163746025,-15.443046631872651,-1.2051398850264552,14.298600081573197,-22.483672512054156,0
-9.935736073751396,6.888014501102715,15.949817434553571,-1.253510743174039,5.543490418240324,10.750681788560724,8.050049060868439,2.8504099252036843,-11.892957119572538,-2.4338207547429245,13.241693929492296,-24.37754661950451,0
-9.795464145329255,12.897369750724906,18.084822951932267,-3.0150720899074317,1.6616300076782735,8.149427070917486,4.82518468719327,4.648983021239296,-14.47290391468578,-0.06431436378385058,13.778477532916032,-23.52554553582293,0
-8.267641388049913,10.852097270667901,16.796994137883967,-2.585853714709267,3.5316094637500557,6.61626720248128,8.422707862294065,7.310381789195793,-16.160589549641195,0.8148619268152939,14.056240467440457,-20.16740110054647,0
-7.290036402018933,7.346849150826046,17.46008020847873,-5.14707764172339,4.601238232177572,7.111930189999464,7.8584156491157735,7.244608747503005,-13.839187456495468,0.7271350199726245,13.452050565767316,-22.56326967453014,0
-2.6140832485508563,7.662340452855933,19.861274347422505,-0.4896389701658477,2.886429133388817,5.863814167410958,8.27752799404599,8.8455821062443,-12.842739598648595,1.0450938235563116,10.556248355103158,-20.22734766920346,0
-10.22233411932458,8.252694641333775,19.64184050736661,0.43781594391827267,0.9717867258528292,3.883896405943069,10.619351414684981,10.428266145176796,-9.233973952398118,0.8405902610766143,11.859660458257547,-25.2016481595131,0
-8.333767614612368,7.221767887047045,20.468774397561273,1.3762924482093795,2.119265857012636,2.237185637476082,8.472305299098807,10.125077042303927,-13.063657498708709,-2.3276211346878144,11.512506840431348,-23.53753772302783,0
-10.582822061708562,10.456706459886407,20.240349510545602,2.0915399425084535,3.5455460152054123,6.0310835151312965,5.090587200192312,10.72520499547417,-5.383859079751472,-1.0828272685921436,14.355739334359905,-20.988103803502124,0
-8.383544720940352,13.102395096874288,18.2231288576415,1.0402052440614034,2.0186843146488687,7.861468859548619,8.549322181216866,11.308641987097644,-5.5169209488462725,-0.28620985336173743,14.014724863905666,-19.806689153900923,0
-10.13548968631158,9.187981877278371,21.61065668881834,0.9378298704952628,3.6594658657907817,8.219938281004483,8.91102435173953,10.441434858997125,-0.4535332731539956,-0.35507447032556017,16.497983104022893,-18.635005965235763,0
-8.975554095881392,15.37611170786915,21.477026399306556,2.399478342773545,2.7843125122817702,7.382010330555985,7.7119451711171205,7.269118184177339,0.9587307412796928,-0.4702110996868789,11.006533002906654,-18.57198366794157,0
-9.603363062700069,11.330160479506524,20.242388149762814,2.834731874252352,1.5405724945772774,10.182439514076396,7.9097934772367,8.329992282203955,-2.858670304561325,-2.8870788531498937,10.374858888323535,-18.42141989290737,0
-10.148316600176617,14.871109224524353,25.438906565410182,1.4121265588355718,5.328356900370023,9.353722533816054,8.558223217209903,7.569504721088546,0.08083049928159203,-1.5196359793162446,11.998902979039128,-15.908422112422192,0
-9.869862623924938,15.790497220076226,23.689859498506184,0.2219046476867379,7.206448010110659,9.052491042663501,5.456833243806598,7.235222696926498,0.17629119410789174,-1.6107869367296863,12.5853359258458,-16.585779483332804,0
-9.621863406924493,18.92388340636102,19.547131981159502,-0.6758352868940252,7.976320456930428,7.23724173153507,9.951884287469705,0.8455582691172694,-2.453471155688869,-4.3615028239598725,8.578848099519064,-12.637561512384423,0
-9.661974092358117,18.73601109664,21.02142548346843,2.566417409817836,5.245593139628459,10.676824487091594,7.628437976107864,1.9369959003817678,-3.500032913274525,-1.8977261276991524,7.537910251481782,-15.390004740192879,0
-8.834459818704833,17.43856500909136,24.701907190822038,1.6884183647906201,3.0251285705952435,12.9443228832302,9.52533374074208,3.6574766256310705,-2.322903269427799,-3.704329550763502,8.593764408707962,-17.085049577099397,0
-10.848618033434919,17.45473624369265,22.16721663976947,-0.26581140586906926,0.7502356226653455,17.12422529295751,9.771654466707739,5.112503496967415,-1.6416765665865451,-0.3904491235716996,10.581101711496675,-9.604114543248755,0
-10.588220277463819,19.340781622776845,22.58618018951086,-0.6930067956034953,2.0758037863941183,17.128826542852952,7.836926803072821,6.344628902486355,-10.109106216264648,-2.548460673350673,7.283661902453451,-13.71390334397463,0
-8.720466170160726,20.770530804213326,25.5770411468825,-2.736688656238125,1.4481115581530095,17.057194972064803,8.573557557944403,3.67600001073448,-9.324222042333448,-1.9438116051270806,9.177472919698793,-13.477402620312949,0
-8.350236442103519,19.156281566406697,24.31086771453707,-0.10627693302776486,1.4363287956397714,17.238888778855117,7.488472749711595,5.728611354538684,-11.112427011971361,-1.357306443933221,8.727014103999345,-14.541042371577776,0
-10.914086486340912,19.552372078938866,21.68996031944077,1.6701970636663506,3.5368226535754674,16.94916934809484,8.191178930240655,3.746226803420744,-16.728712660511103,-2.4487061147181697,8.472164747661065,-14.923266684080286,0
-8.993785694287139,22.400722381169004,22.21914545418376,2.5753541486398213,5.799813834672118,14.451136639818321,6.161474082193787,-0.9294035311824618,-15.781303562419103,-0.48644679490105625,8.400569567321018,-15.538992756172881,0
-8.945648608179143,23.724630899584064,22.66023349053198,0.9410533934702202,7.173060547859713,15.824437418539421,9.174597571750057,-5.468267200144863,-13.36075980659162,-0.7996345195664021,10.477536918195284,-16.537580268819763,0
-10.834237143924295,24.075241468298803,20.601736868692633,-1.7096851829600994,5.045086578900479,16.346456470895177,4.769823409775505,-6.450859197795185,-1.703207011632907,-2.9592298955818785,13.01264308505644,-11.192634838382808,0
-9.684865267819026,21.2785663661741,20.813771296402862,-0.8705366086161059,5.1713589871454495,17.00462283238391,9.53696944818907,-1.0295330051779903,-13.323061377676728,-2.8008548623353855,10.085100752611,-12.117338803100655,0
-9.295766038946404,19.362928809202227,18.27428260273288,-1.3826308018771676,3.168934968472299,15.181492484917484,8.284053191951942,-0.4380252935154614,-13.346013500269912,-2.5763431237317063,11.875423924744922,-9.22137739978584,0
-9.285377034726135,23.165152409768297,20.676581042796577,1.5062322627110087,3.8819883978473984,14.633048338694278,5.9059440128830065,1.1254461997534246,-12.789293787077256,-0.5330454108854945,14.107035884037675,-7.405269219047469,0
-9.540195128849463,22.53068448720633,20.555911768971985,0.11097169753068814,1.0324600077522361,18.109901927680603,8.464085003863413,3.340784015894953,-12.865200451147219,-3.0147395442662734,12.982216243188093,-6.518496287739162,0
-9.513844532106882,26.536210879447154,17.489199496475575,4.315882213889999,5.332185723918018,17.58081719526234,6.070722798660928,-2.758553398561256,-9.460899030391294,-0.044499285503721175,11.929270663558533,-5.667224691008893,0
-10.66054042881596,24.955279364086056,17.122530894339405,0.6249702235957122,4.881135878369749,20.364849611537462,9.323043353781978,-9.293621130135177,-6.459409205806782,-0.2475627233767863,13.810153315770739,-9.337242918512215,0
-9.257804960755061,21.197993932944957,18.596650880859798,-1.4520014021031606,5.834932193791691,16.9397650178458,8.782146106902063,-1.600741310091324,-18.781735061880532,0.22494062684410832,11.750677850670076,-11.203467936193073,0
-8.96742237945215,21.478415043101215,18.017640774493454,1.1781284112056987,7.3977721775474645,15.718125635971223,9.712805522789118,-2.735616357961642,-6.88225899183707,0.22156412682123205,8.266967306765327,-9.350730686637537,0
-11.224752469341704,23.849364083241422,19.790260607697988,5.46191609854392,6.182266628722512,13.627874666309348,7.57897746625563,-1.085946091816763,-1.3924421529341378,-0.17130741339235112,12.280759980908943,-8.483127887089902,0
-10.16321827830514,24.239852604547185,19.79187493783644,3.5336300529371014,9.310465724533712,15.277835559468365,6.4504270479005665,0.29580005162355105,-4.518004568841997,0.7259283966209571,8.898484773624688,-8.404745965558249,0
-9.920876559311008,25.327393744526812,17.449883829297843,3.6981263521887024,9.631145035434416,18.818769958394043,6.482341645075228,-3.2465123605468493,-1.0606531434988922,-1.0691701602746426,8.368274512220925,-8.35200331700024,0
-9.86950752327482,27.392880183821724,14.546382928507304,5.279620371940484,10.037246216594879,18.76499626080607,6.5306557340786995,3.127703113616102,1.0886884497587341,-0.4767528122356235,4.950075511771352,-5.622542302196955,0
-8.558734404343017,25.98250568298709,15.694348881915635,5.052996856754522,7.582473351855558,17.643942209412256,7.895399415815088,3.643582952356114,0.3895620271930289,-2.0365551858128157,2.1704436331535444,-10.487520749273486,0
-8.566178976259911,26.689282592400403,17.327783429757574,1.288506836387625,5.794214376487797,17.84911389223729,5.44798270597266,4.333147878852084,-1.989358810456118,-3.942048710159267,9.046251459140112,-7.968819515204784,0
-9.000461333209039,20.239555752203074,18.567050041119103,0.4710411102754466,5.763680607975397,4.553917270827338,7.496318887646526,3.342760170688044,-1.4503499127052546,-3.0911484701629517,8.586708269984042,-7.763591017302074,0
-10.59265639865288,24.006879546322047,17.445333525010312,0.27684750997828156,4.792004892116396,17.652366864064163,6.589819120756676,5.555098374480979,-6.191537098838269,-0.5598968449648025,9.108978352405696,-10.28107363745621,0
-7.957730646570845,21.23433071404585,15.619081393545788,-1.012902922088018,2.096602283498748,16.6283663509325,11.035841607884864,2.634322785262767,-8.532788248408512,-1.7095448734941887,10.576644179122558,-9.076853068868134,0
-10.730706902481588,23.559248495196293,17.645910199762852,2.56590715010094,3.678453497613017,18.030104174407867,8.580657067513945,2.538646864787567,-10.059123753919517,-1.2167872696065811,12.85641959266696,-10.835391938159402,0
-8.06305405597763,21.871451982195598,12.834883116260164,-2.933470931680808,2.7890277223184525,15.962881646555443,5.640739697445328,1.560748640373152,-8.231573896641827,-2.99841914598639,11.89165604271697,-9.243294207866658,0
-9.98470634812091,18.20390215672651,11.174910531935726,-0.017237457770799436,4.812354460493629,12.824831987887885,7.946609884907239,0.27234905643766716,-9.795807698463456,-1.3630260113215364,7.7424169888024,-9.24724093025835,0
-10.133807258402332,18.28264099939385,14.630270596639686,-0.3093517182123464,6.732637573194762,9.671149322759897,3.6862217424578922,2.643426182436837,-15.043521221975192,-2.602967277654559,10.964519821264245,-9.197680685903372,0
-10.66803148134137,15.479929515438936,13.28351877428533,0.3872275404492663,4.772300564871742,12.347383586956683,7.2719505989965905,1.7248808514166987,-11.314595738102222,-2.1496702737511835,12.760467452087376,-11.428116672700384,0
-10.915908946349525,14.624932971992578,12.363756198088605,-1.225681050201457,1.951407358254726,12.382466484202748,6.94225996510831,4.132667252370982,-16.519024731003373,-2.1283250132034004,8.41039558369176,-12.076187917737869,0
-9.458955698209428,16.691117623002558,10.73554023510414,4.4524540499939675,-0.6446113969952818,13.327668009894493,8.258694126198145,7.353447609851015,-16.845644585757277,-2.088137716647774,11.213355671783004,-14.8179872804386,0
-9.17958906318736,13.316095161174857,9.823652550627976,-0.36980906686628456,0.9546191803146771,17.962695529656862,5.589014720683477,6.419674268548194,-14.975101065935668,-2.0768398527308776,10.582234083537656,-13.05290050553697,0
