Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,CURRENT_FAILURE
7.751270983815281,2.525934405958725,9.79645447871655,-7.2426347510489375,5.9520191096854544,-9.311809653445097,0.3486709951164064,-7.586180752891861,10.70417890919149,-3.0898912594125125,7.109561373331457,0
4.5028787379227735,2.6659679808650454,9.621662485093374,-7.408561160357651,4.56842616805196,-6.326225487161986,-0.7812137943117056,-7.829843861562146,9.352772201148028,-3.8912688547781142,6.557433667126542,0
6.342557535667661,5.122014445918694,9.59055076584916,-8.11354562454305,5.910616297014727,-7.364946417291195,0.47049629046949404,-9.136446141130085,9.752185869698442,-4.553027975949348,4.810384827110235,0
2.55371808616546,5.322900811917033,9.289237693395382,-6.361284934637737,3.5522492522706255,-5.412472513377177,1.1947837145449594,-7.319547837809475,8.953136259790073,-2.3885749624689825,5.669295196982068,0
4.377721382716377,7.117592165227486,9.317543261950599,-5.651368345145673,3.8539471545119577,-7.624073517920334,-1.3732950458493662,-7.048471205132835,9.120953570164732,0.4860567751487723,7.0333885425335865,0
5.157588575132626,2.4773186374409994,10.746717515195522,-7.818877526213816,3.129889620493572,-11.627372894834846,-1.185245621935341,-6.250176603002069,10.22621259171985,-1.9786934660926194,-0.20080619715267378,0
3.1585476572445317,4.5198404363350875,9.302385923002825,-8.273531874021305,2.187921767236593,-12.746926428755396,-1.732638585297432,-6.322685597918874,7.5055793995289815,-1.099709692682196,8.215135263371888,0
2.677560929985316,7.11006800744829,11.054261379763965,-6.726051113344721,2.694395060239762,-12.253241146841987,-4.879945283229735,-8.610110031212782,8.798587155735117,-1.7448016696132853,7.915872313472433,0
2.7089485453791387,3.9700492790651998,11.08244741953667,-7.039944075617561,1.956432731681264,-7.116245595784532,-5.818882776809215,-8.615377035752186,8.209566183953934,-0.7955549968837614,6.703540114394309,0
4.428865622375084,3.834668654139926,12.283472709246329,-7.0808029251531455,1.6189325546779356,-7.690029067179784,-5.116427554366953,-6.602149874106756,10.504241464771598,-3.557039814470102,6.876398941637283,0
4.480742900736824,3.1038793703288166,7.8733199174720845,-7.054957087097012,0.717685015906845,-9.090931968725505,-4.305396384487263,-6.756060481356756,6.375066506007094,-2.059691414429488,5.184408802129387,0
3.740316655781122,1.3106395589003863,9.226950818724028,-7.586717625337116,-0.11837492687566104,-5.286193974788067,-2.1033583063237864,-7.200682652354722,9.577553846835606,-3.6001889533987477,5.541966155211316,0
4.56134977615738,2.054088749977751,10.556246423827679,-8.096310164530449,-1.4081066046351394,-7.889854540728302,-4.1350488765594475,-8.711798066404263,9.868557603505451,-1.9074995697178458,5.127935695916413,0
3.0014804895053535,0.19173589240675115,11.616458342868572,-8.47829909530009,-1.6199605813952638,-9.714664345530656,-5.882122501090572,-7.749603375811908,8.622173765882442,-1.2749548738747598,5.841807490746767,0
4.310545087718536,-0.7465205971246571,8.583955081052192,-8.965523084777963,0.35087799579808254,-6.542734671883631,-6.307172056869127,-8.218979832012915,12.6336690062837,-1.9020471724118804,4.57771902033187,0
4.998277566687316,0.19673841251313273,10.151921019358841,-9.493507460048779,-2.4115570651331986,-10.927516294070404,-7.15985291947475,-8.224716665714974,10.271111606772054,-1.3497378068741135,7.957813358438378,0
4.233330836875544,-0.5898545730293289,8.942810557449794,-9.32152927997238,-2.194533533912904,-10.048090732427173,-7.337678427427589,-6.1054638455495365,11.491488074068322,-2.4787295461597205,6.047764417704547,0
2.8059491527357916,3.4885743343840123,6.561070492549881,-9.962155142525628,-2.493592796335589,-9.90597550696972,-8.209444048415907,-7.3661872792377645,10.965787339253023,-1.5461210989612586,4.57889148625339,0
5.212621812177991,-1.1107960665248953,12.939568044858468,-9.963793207403427,-1.533582430633245,-8.51781226925517,-9.907322558638663,-8.159963373733229,6.623834613155335,-4.227083271182645,5.880205041898023,0
3.852644070390417,2.6839076091013028,8.424796240004486,-10.511072071749776,-0.9344254685055073,-9.858376044799446,-8.611779714572608,-7.099363859492318,4.865027582167863,-4.554836723937983,3.9824233817827652,0
4.437097843764643,1.989760702815999,11.702019153110136,-11.401562157509085,-3.139254588263321,-11.23814343966156,-9.271299106700917,-8.317360385319965,6.99270800530163,-1.7092326217184053,7.489883261934651,0
4.675929179147036,3.0130518917667874,10.017805231673028,-10.273493635148554,-3.0256791667857765,-8.496386610993728,-7.9796755356794264,-7.442941502023791,4.797079146304196,-2.207543039703325,5.9341551156749155,0
3.144876286227106,3.266696397021878,10.112302359771249,-10.63971430221951,-0.9589502734418793,-9.190235769468673,-8.810306390527684,-6.871189404586467,7.451416753136629,-1.8094606536337867,5.9712856731877295,0
3.9678998697122925,0.5524212757840852,7.522998467324788,-11.971542721184298,-1.6855180979038695,-8.55193856016561,-8.930731973325026,-9.924703624206744,11.440205367895473,0.5597258008500865,6.7312786129255215,0
3.101002270206389,4.5936373476967765,10.928857284237617,-10.507381557170296,-3.625816228533979,-9.218531249909763,-11.063361690917414,-7.112622228558224,6.981394049185205,-1.9802992034094133,8.164298018759258,0
3.245302613005815,3.801311269143973,8.255148260794472,-10.699942846228694,-1.1000007124166595,-8.963528486226492,-11.42703908538349,-10.857757720144209,10.433352930959224,-3.27103529996971,7.263663441505262,0
3.5523813563020203,4.810444603902052,7.6008226810157815,-10.630704022843226,-0.9812863345163131,-6.498923057963335,-23.978001021901207,-7.32172230471858,10.65237769535872,-2.3321913608647002,7.9147830295611215,0
4.021154054384145,5.014796866007851,11.46595163283451,-12.738667809226607,-1.7847979186683176,-6.278432305209509,-10.594271221212038,-6.924920585989865,12.610187746005638,-3.233118801346013,7.408230121606389,0
1.974061313663818,3.7796721387495644,11.550543157264196,-12.8846171504483,0.19864717303832835,-6.466924690046806,-10.562672250184345,-8.026398536770754,9.841477541380485,-2.113676402810924,16.70324951340529,0
5.698201846117713,6.569285584132025,10.236167166859149,-11.506542936655674,-0.9881591499927562,-6.052679381125114,-11.32023544172708,-8.01365767595298,10.303279863188207,-1.2508097075673688,11.055867233272245,0
3.9005011362198063,5.095079806378343,8.852448508137517,-11.433569281258796,0.6852009329556704,-9.635726001751996,-12.475534605370044,-9.775662886389853,8.633766778008084,-1.2721424992837473,6.998039290882641,0
4.1487815752444295,5.633687884493401,7.037246761188818,-9.855611377866202,1.6959371744471008,-11.408624599562586,-13.470272237010347,-6.757771252940341,10.619566036711355,-2.172574363622221,5.972390810032915,0
4.298209015957606,2.693847830311066,8.857322714096645,-10.272687185893455,-0.6049979529863025,-8.2267859313766,-14.236009826718425,-6.577409249639468,9.87389995687828,-3.8015507853444674,8.819990800454267,0
2.2229373926442935,2.804188784171311,8.589600714568618,-10.536423187115531,1.8039135690852017,-7.690549282885245,-13.112169633961818,-8.273950107995226,12.383650319171934,-3.7508202040293783,9.200920665935318,0
2.6392556974356665,2.725296333719942,7.388102440588549,-11.137019238715371,1.9985133161424664,-8.021654888600816,-14.925733752423541,-8.125494818576458,8.954026969753508,-3.389382806356835,8.47497917998649,0
3.2423602437021,6.538250846589168,11.019737647489732,-11.337038243424061,4.87909583081999,-11.903909989456459,-14.178542527740545,-7.226185760674097,7.980920903858358,-1.000660445302193,6.639803438832396,0
1.6723914265422906,1.6742317307394723,8.648168082705268,-10.319877533012063,3.5988371293946515,-8.145011417626998,-12.823693931615516,-8.294969376465083,7.568901483862565,-4.281084417358265,5.113973391903471,0
3.678517866513955,1.888525607840862,8.817365218281077,-12.034812178821827,5.3414768931245,-10.792098689778697,-12.43352358124612,-5.6811258902426385,10.395484089098723,-3.771595300817523,4.1006599037684905,0
5.400973422111535,0.051282347600440925,7.902414028185911,-12.637619252771486,4.815608993990662,-9.39649497416746,-15.888534737564525,-7.265952565564093,10.891662222886389,-3.2371766938948254,5.4708162886525855,0
4.882203926776737,-1.022863410951337,10.516309491449759,-12.278089524318904,4.2389418843137845,-8.684601907608844,-11.509526251916714,-7.471074071891567,9.33118611665461,-3.1685343875875205,7.03838386857037,0
2.4379908691049232,-1.3124557900349936,8.778295711085562,-11.764611220589018,6.235635798571648,-9.90335583057362,-11.120766689985633,-7.533580416694769,9.514841274963164,-2.4073474156770525,6.312051601772033,0
5.332298834663635,1.2370069154896408,11.667272242315512,-12.99771512249815,6.552443943410015,-7.243590550296659,-11.692515492728502,-8.715066852052814,9.627786674283248,-2.4810906093799288,5.645876926843916,0
4.0405527163952994,2.243710640714135,12.020140508225008,-12.884695586236644,7.518930577571219,-10.319896696054972,-14.26841725231412,-6.3151875082381785,6.717797610734591,-3.0520070375272073,6.826912746983468,0
5.658891887832653,1.4960030113043055,9.56597078890893,-11.922130034167166,5.899669385816742,-10.403685923468696,-12.01933515836074,-7.949653370771945,9.524336674119548,-1.9394979054344446,5.592443923952209,0
4.976978248182151,0.5417629991078136,9.489255061626542,-11.687592550907468,8.239262001636797,-10.044524478275417,-10.670120108460337,-8.477590543576396,7.069649088610756,-4.93917817417562,4.478107251935943,0
4.043278146569605,1.6347167672418623,9.693694195256668,-11.540417188741067,8.698035553941743,-7.914177599617972,-9.71492019191628,-10.363589526899808,11.91603911704626,-1.6811010320911013,2.6554587205193094,0
4.416583691644069,0.649382983917759,10.106928408053244,-9.897957372558935,9.3630946196289,-7.117552776705335,-10.991284633198354,-9.938902032064469,11.859067196601208,-4.51301684394052,6.316412804189474,0
5.1905453335298315,3.1906770480119158,9.617820898935546,-8.971668471635198,10.530224128943452,-9.11713818522582,-9.277434857630436,-8.836550791848426,10.006315430604754,-1.2534353655121953,6.354924145835101,0
5.468402186446239,2.5319193575337375,7.825377597635174,-10.049239276943322,-2.467285373634688,-10.781348438747585,-8.443837815657641,-8.760547277624626,9.838865455066562,-3.6941336799329307,5.155587258723192,0
3.064999584268175,4.3594803884420426,10.30157313808601,-11.452296517450126,8.127506684996545,-11.498938518565113,-9.237518232242028,-6.413984152501269,7.879153340836534,-2.179891178823865,5.410768489517812,0
2.926781433384689,3.38076889483116,9.751101341738746,-10.57005668112292,7.429449412579729,-7.93655935090242,-9.719773312565037,-8.458185896608889,9.87892954508893,-4.480995545816696,6.7045245004527,0
2.73977329630291,6.189370948278918,8.870946325066765,-10.357576894358061,9.90389069126282,-10.257461114130376,-9.090302030419881,-7.985701467102748,10.046884186237154,-3.71657728000657,8.491447886073658,0
4.4415100906877845,5.010131016716679,8.492449548432628,-15.923510938720483,8.017029963726666,-8.3229385664378,-6.404790526466082,-7.06935924600968,8.007449925145675,-2.834278355158942,8.61564951333083,0
3.4612174670179017,5.237901225063715,8.76335137051866,-11.129461881776887,7.463669198312184,-10.931106114060155,-7.462014907827705,-6.395921923431098,8.41196400931687,-3.3432044597082373,7.75374932013951,0
3.6302688670356167,5.879258627963218,7.483997820719079,-10.575900487680105,6.174916043352165,-4.523322321527069,-5.701955254899371,-8.019276763021022,10.328224699763297,-1.7824208400610893,7.248573916766847,0
5.563449064830567,5.113962859488746,9.146508027033429,-11.974374332631513,7.487646698236896,-10.874229036062438,-7.264909915587439,-7.300469725725189,8.476812755342387,-4.422907328489301,6.913623235739752,0
4.292114767287957,5.833999553922549,9.77168559870553,-11.267146491562258,7.61143570489326,-10.531387510256806,-5.563353966275951,-7.432732275113631,7.884564399450191,-2.0152018685449855,6.486698204836304,0
4.757111404050343,5.473031814502055,12.12663770582932,-10.32207024489641,7.104529009472307,-7.195907909064518,-7.317540279772003,-7.846630978301315,11.548728957830345,-2.149995869830869,3.4202244878198518,0
5.33093461803543,6.122687958261899,10.716062021905822,-8.179039152438627,7.453201769272599,-8.405691366061337,-4.533004505557537,-8.280764254556646,11.77884125567041,-3.13282117829376,4.568252505464788,0
7.707558885210605,3.1037803769740813,9.073970286122979,-7.486375458373397,5.828586655307531,-9.075348150584851,-3.8106975981610223,-7.7878755274682945,9.28442286420154,-1.855667224438974,6.422154994840823,0
6.242292933251931,2.6825921969496656,12.959978512862282,-7.217942303699811,6.827106025714612,-9.631292234583023,-3.6450054231888362,-8.361626799496172,7.417006181146219,-1.0846008197541934,5.139934821844673,0
4.698743123353537,0.3294428716007638,5.566680673137876,-7.613311113312575,6.205398637863091,-7.050401125708017,-2.6836686778767866,-7.229088254793704,6.309195819789116,-2.57496705435462,6.0562144888563765,0
2.2082762259687434,1.2806204194092121,10.316205494182405,-7.971488291157125,5.227226775090088,-6.22854552502223,-2.3784970133268146,-8.071371183188681,9.67408594663243,-2.2116444644402953,5.7616539361129036,0
4.115418423530263,-1.7035827533460548,9.190317109234838,-6.615149070687979,3.9655410237344983,-6.53151186391419,-3.7260348322962757,-6.72441273235529,6.949404317775365,-1.8045823155185161,4.249399872894745,0
3.2715160909085004,-0.7885190066028679,7.220006574875651,-7.06540487341901,3.7658693280532556,-9.369178763107149,-1.7742551698291646,-7.316294121117589,7.894320245528467,-2.5796634998824493,5.8315365339148215,0
5.95711348949333,0.08425352757454099,11.80961149252668,-8.285548090395839,3.7094236929095055,-11.8621273047098,0.23406468239744527,-9.744115806117085,5.009321426394379,-6.45636932721337,7.304634565892602,0
5.826208922223881,0.22545871134625095,12.761598779801385,-7.299009825946479,3.944588433926356,-8.34833064830007,-1.2734694843003034,-7.896309796646726,7.1926789681767715,-2.1503177526249155,6.734639940325891,0
5.492152236507135,-0.8035353424296479,10.053043275103748,-7.685748251928114,2.253737751311334,-7.5910163153546515,-2.1145274717584712,-7.329195635221603,7.511202915566219,-2.0175105579825097,6.414780684046649,0
2.9248148314455014,1.8970844270159353,12.301645656638556,-6.944968962522276,0.4459875748226829,-9.101388580525771,0.219140342499883,-5.981725168932632,9.848462661465907,-3.389772333671935,7.2882743709907665,0
2.7709147491207142,1.9055802456175117,8.97654681469844,-6.483856461456293,1.5302825372607536,-9.464608013778852,-0.8284214578099269,-7.5786872887479815,10.321166894612569,-1.7626321454301297,6.494099509391652,0
3.0234039995877593,1.2007142797062138,8.617092340858823,-7.064251440332691,0.9287962824753613,-5.355322265238403,-2.394267238513061,-7.8470261795489655,10.451738180639717,-5.145429920680373,7.277449524791464,0
2.3160264503509116,4.253208508377885,12.078641242742991,-5.529548306832496,-1.1997031318512907,-8.047945309468478,-4.595855751275556,-6.740091991543172,8.937846717164861,-3.897277117816257,6.5962068775624925,0
1.2642816965565635,4.3266746184810545,10.600493369133572,-5.529022587341849,-1.9520267637979274,-9.347214632270111,-3.9701896649179624,-7.304701793494244,8.262652945054729,-3.063093647751997,5.615520008379503,0
3.383667328079232,3.7013238781777043,9.46673931329051,-7.8151720035771035,-0.5817667216874832,-9.285234611439867,-3.0896087622278774,-8.473697740181073,9.237992044345324,-2.569279083186449,6.118535775138952,0
4.305550033582051,5.9208657727292575,8.903965225098174,-8.10357186281232,0.18461369938519856,-6.95792760695716,-1.0636977077360839,-6.814858885029723,9.097029805595694,-5.655224128955302,8.121438894712432,0
4.814568463991903,5.427489594120684,7.178108220612041,-7.033070089275338,-1.4517419181989946,-9.81651007174527,-0.7382518643815997,-6.929771468033907,7.404232781594674,-1.52605826434044,14.16185931346721,0
4.9111106456656675,6.089142164061263,6.012586414981354,-5.9285970231698215,-1.3687734531420386,-11.129475375261832,-0.34555610277014215,-6.755148173375026,6.683460919530985,-2.7168738421484027,6.801386716022615,0
2.7752000375234216,4.114060289025266,11.008706583101917,-5.200491928573306,-1.5425899335927276,-9.4161956124287,-0.33655593090972324,-9.619123244757247,7.764227859160049,-3.107758308807588,7.763924895029994,0
3.7909776461386864,6.941263534348086,10.806825645424588,-7.126068815468274,-1.5578320098612732,-7.954993166230835,-1.7086679091907437,-7.9224858544738614,9.012480820754984,-5.451201505205436,6.968444001302414,0
3.8962748416683963,4.374486871256483,7.69703406587528,-8.50690494270128,-2.1660691269652044,-3.7991983340804127,-1.521585447570056,-8.357436187235828,11.047639097348917,-1.1665749463441737,7.469338221110995,0
3.3080998804025015,4.597253855749655,9.294856497993264,-7.398620599447296,-3.414847442355864,-3.1309975685435987,-1.457184776232454,-8.488907366326883,7.600724724312417,-3.4199363378620022,6.468361490966645,0
2.3310078853942633,3.0206328751189035,5.907784019350832,-1.3460978307435516,-2.8148030423694794,-4.5649492407197165,-1.3010446975433085,-7.400461688135624,5.00353282858094,-3.0196592820382038,7.169518545977023,0
3.7699671023170307,3.2590630817030184,9.94695012339884,-5.380262688675675,-2.108107335343183,-8.492749520476401,-1.129489260096801,-7.422490563470189,6.785026904325926,-0.1620746115051923,6.885151736032473,0
5.359099359865528,1.1569184842259825,9.90082032995594,-5.400156086086824,-1.3722573805645162,-8.326466135765138,-2.7636928215475356,-7.341957860992394,7.587550512682631,-1.413018373039112,5.508053906533009,0
4.15009434166401,2.23247943052237,7.15489210300977,-6.4102498281147025,-1.314470206250809,-6.713156492210252,-1.9122025717667162,-7.843549106028838,9.099776451259123,-2.6613222675147963,5.288733748754191,0
4.364884212889028,0.059495202400668745,8.007799083025969,-5.327828231085334,-2.0347811841179118,-8.706014965876047,-2.6760739964999365,-8.309201207193551,10.274786127487877,-2.1061300183287,3.370631848348099,0
2.001419892012919,2.3799708751469986,10.315962641862171,-5.692575789845717,0.23691275748972163,-5.822027625459448,-3.6286738570687413,-7.948208411883615,10.396967142025785,-1.9123282133662964,5.818852388116861,0
3.722147425896243,0.3804353198350731,6.837102920187789,-6.865853059782516,-0.6550533331420313,-6.1771106913880445,-3.8492363372494522,-9.109649364690197,6.36522405107065,-2.34289472660394,4.827594204254249,0
1.907991838031578,1.8897096212572873,13.069418031409423,-7.0931761997056615,-0.4372004231885836,-8.889762351672768,-1.9800593063448924,-8.372374861398704,11.817499175265622,-2.9329918711066214,6.509222569794202,0
3.4782438118336687,2.4418861377756733,8.24996706635331,-7.0757984877783,1.2692451877112845,-6.250643550333588,-6.043485414579534,-8.491029008599764,12.679543377060947,-1.5948672640822732,5.932145436105095,0
4.022232842328993,1.0281439167539521,9.921790285949085,-6.720261123301812,1.9928800690423165,-6.596918690930671,-5.70527186766722,-7.552925014545384,9.796024932587954,-3.197104748113953,3.189566859624721,0
3.3151339160940867,-0.7052102011069212,9.426903642134684,-8.004197647362737,-0.0006074996134415311,-8.062094288372782,-5.962897766165817,-8.572794169909729,8.583542239556415,-0.8539227659502366,5.268356512697254,0
4.004055220780112,2.093250283191664,8.970683410261627,-7.440935380628595,1.612011811074899,-9.512710221279903,-6.391379231554186,-6.465097198749888,8.29634539033198,-2.8756037160983636,3.9871363167034173,0
3.3598349831578673,2.784316785530815,8.631632043979522,-9.08817709521794,1.6009165689526716,-8.61484162300057,-6.218319695898077,-6.650794098404224,12.712137413476736,-3.8334984294702803,6.122217129790616,0
4.454809962733244,1.9975666727409518,5.456258485335801,-9.442270137469007,3.5428139040916835,-8.913467456605085,-7.979480070767614,-8.924126584317253,11.235276729435785,-3.0785234823417023,6.125110724602349,0
4.582906881978852,6.099238666855806,10.593938197055962,-10.14238431605318,2.882665688836792,-8.561681051932586,-8.155557722364758,-7.956724460310079,11.011356796569192,-5.494915292809225,5.13512426533773,0
5.021445849498974,1.751444808742229,7.757374349068555,-10.637134072714844,2.579455879804361,-11.701749596378546,-8.064126623576056,-6.622205056471443,4.561931526615996,-1.4835852021254645,5.276307296890979,0
4.1995224767574895,4.207758715151377,10.156930264152901,-11.382303904797258,2.9327475806371934,-6.492156134783173,-8.117107108080823,-6.77357674146103,7.825611492717684,-2.5912884273607473,5.169768639039526,0
5.624307995307782,6.372108684370815,8.957554635364236,-11.695916979387944,4.862060522662875,-5.902059242092019,-8.40761032130877,-7.604140616840607,8.155498538236415,-1.9061930979830524,6.44437054298389,0
1.9354831840670101,5.841675617578309,7.407226615752073,-10.810625313035166,4.354789603411282,-6.180440940983695,-9.530084660852923,-7.148373646160129,8.658162604743248,-3.342781603379969,5.605022131380416,0
6.229836856810222,5.123699503610326,8.073375162905258,-10.520329431726376,7.155752188650732,-5.146651824147334,-8.064074313277569,-7.046492144864585,9.478751339983196,-2.231294592280281,7.511651806073587,0
5.133322731578366,5.0333170080158,11.225554001980525,-10.589655001290339,5.78805196341456,-8.822511581965962,-12.870229434775357,-8.70365851167082,10.74477598147174,-2.153312514501124,5.565205211198097,0
4.404651167648335,6.354076636043311,7.78153710119623,-12.526045239706997,7.065571390731357,-11.050591291891177,-10.890458232848433,-8.554404068126708,10.204416681245466,-2.884175609306344,7.432627288354974,0
4.009314076892397,6.893693251462593,12.357262776416789,-12.678095156679733,8.304140309046263,-10.30174750590914,-12.699811602764477,-8.48688674191402,8.250939207136877,-3.1215548026862265,8.41326865414476,0
5.239836896790566,5.334175698789239,10.719430954581778,-13.67437498211077,5.9286117178631645,-6.091248208640213,-12.108838897434538,-8.395311729741085,9.269042927569526,-2.138980484094809,8.24706272426193,0
6.346775507545713,1.012987665582826,12.094295973079745,-14.069979927123475,8.18173071479616,-9.08681271611626,-12.219428231543546,-7.8562620782081165,11.171332159632469,-2.3913332632916062,9.03658542549845,0
3.3062724818755225,5.859942021600039,11.460283288484714,-12.644133252536946,7.893359247220357,-7.17288585002151,-9.876524560679437,-7.56388773136316,8.446275972374485,-3.91758832620485,9.202524024658814,0
5.983948302110306,3.0368730657734644,9.775526733381211,-14.735057993499211,7.396575543291466,-8.932886356887032,-12.14818543193067,-8.937564410095975,9.45405927235556,-4.221352086881351,5.737626834127472,0
3.5854616051512544,3.959129662953358,10.845900643735622,-14.466551776856639,7.097534846318624,-11.240908787335261,-13.102268498662252,-6.805525650278638,7.628178490713591,-1.687306417271638,4.9809135288344155,0
3.4384103854711805,1.3200336861906843,10.595331704647478,-13.406806180068333,9.623917191306656,-11.507885099271217,-12.4126834411791,-6.640841927293169,9.597586775139074,-2.1358712631891987,5.532194291603172,0
3.409267358493155,0.23719295991829692,10.429012600209123,-13.102777489852977,8.834406897333999,-5.8160475744658715,-11.746517537563859,-7.478587321001639,8.30695329164611,-1.0929332697077718,7.9284730839937865,0
4.299553649043463,-0.29583039357579477,9.568693174978138,-12.554606930611683,8.025492054587358,-2.851890275750457,-13.170587205315794,-7.142422267631878,10.182837324098074,-2.3686671314943437,6.6105604206069035,0
4.933094113914056,-1.2655589949019868,10.615871120968666,-12.1254673687488,7.478371840374104,-7.228540502636363,-11.569912150932039,-8.106779352320611,16.100823809890603,-3.1888144219767813,5.704476444062381,0
3.9318151954605742,-0.18507327641325413,10.16014559694385,-12.32106317225641,7.1954691674728455,-6.856513098524216,-13.507533777452682,-7.300648984225612,9.853054250388173,-3.237950339223004,6.808260305468862,0
1.176941781524611,-1.739552620724338,10.242088246390981,-10.264568888646432,8.848970388321268,-5.593650019147553,-13.233106087681099,-7.019709022372562,11.924780366620187,-2.0493228645014154,6.131723519014118,0
2.283578136539034,-0.29372150217328064,8.44656566944954,-10.933509210220567,8.130377912674017,-6.693068613870889,-12.71775478443929,-8.448101446006678,12.195020626518414,-2.4907570371896086,5.705046481797739,0
3.224575802321934,1.811785279372524,7.062860627291345,-10.794642568298485,7.640863826179109,-5.486795915210255,-14.083012970543184,-7.605751876113316,11.154149770020041,-1.1296947016072765,5.644855346756873,0
4.72382285284036,1.6007844807893854,11.480243375779757,-10.91792778691542,-0.7161256090688521,-6.517233395212413,-14.119587027748116,-8.599159034384714,8.907232846161703,-2.163804613283,7.064407338737069,0
5.404785886047089,1.387868013407688,9.955645366150538,-11.130108191166709,7.021852535797188,-8.545954652252966,-13.794213296751419,-7.917076320213995,11.521178627509997,-2.9261444805951022,7.679101220718677,0
4.641223585991688,4.438708721444117,14.206201924717515,-10.634076698266359,6.066197972432115,-11.921021273748655,-11.769630872946674,-9.167634105727753,10.022415331289006,-2.7903246685102854,8.47371103825513,0
5.333447737696248,3.5675027516268845,10.716894818595103,-11.099656998050975,6.035460926634378,-9.476456234259436,-10.60883254322463,-7.896826854409187,7.407325145451471,-2.644549094978779,5.746776600485696,0
6.148334416334103,5.10506862573458,10.544861327107736,-11.116103971462156,5.6860277664044165,-9.49538073055994,-13.276738215736275,-6.820421359510757,8.097194738934169,-4.045431114935346,4.417274420970139,0
4.348925239987918,4.7174671365568335,6.809296838466123,-10.441273106492664,5.192712509184922,-9.826905694561974,-13.337835606560686,-8.186031958558113,6.914456583935625,-3.7779693619625854,6.773233923910107,0
4.20159900944284,3.266591331845665,6.149615058370738,-11.88675708343281,4.486575053004223,-9.559865149253849,-14.320996795819672,-8.031248912732838,5.585965380793864,-2.6095254450351697,8.406707316921274,0
4.188576803260974,6.538678925967401,9.863744391433585,-11.543436286202226,3.3667333109050954,-4.6897937418868985,-10.666470281829076,-9.687327597432839,6.610891420603428,-3.2996793007560385,8.690634654752742,0
4.887715074148652,6.8810803269338585,12.00594484793779,-10.403145543916144,2.311985351275821,-7.509288657061611,-12.130030597860111,-7.58789885638251,9.800790688248092,-2.9690460542969244,6.882782048830999,0
4.65286343344899,7.533469375332682,10.171523356062732,-9.663868249980062,3.5985436125147077,-10.615612633987503,-11.839302607608012,-8.787736163995422,10.008519658921633,-1.2309829154178509,7.645392225344236,0
4.911739099103774,5.59205890098341,9.063918282150164,-9.684750555057144,2.4935770340090295,-5.622426746363811,-10.083443120716927,-8.581353443378408,8.439816525656482,-2.609177557804866,7.800221270580391,0
3.253316244201377,10.981898739975877,10.357195722147592,-10.373349894105889,2.499865474675513,-7.790270025015651,-8.621509125282735,-7.3324674043178835,10.41779300133961,-3.5879999036747527,4.582847613898773,0
2.5624133814556043,6.119301713248456,10.237683173914409,-8.948249568670509,1.1665506040584146,-11.826631085913883,-9.772334369501555,-8.114081130681628,5.808933416463267,-3.4466218013048007,6.091725460595244,0
5.4957339249527335,4.115415495548088,5.844403248252297,-7.943034633434287,0.2568666266998209,-11.819071484547582,-7.32589412392941,-8.426716948583527,9.623630138268192,-2.4590363068137226,4.262661760275657,0
3.4256976973377906,2.0311796586555717,10.755629884498346,-8.673205777920383,-0.08918763663872947,-12.012966266753637,-7.824963681367548,-8.88987562494663,10.72853673565367,-3.553775503025722,4.770554895408152,0
3.105622117946883,2.046004020471505,9.521155695864175,-9.248046031863506,0.03760414490240116,-10.55939639547908,-8.116329158764982,-8.844382860630311,6.320106747691496,-0.8350615448068612,3.228942737761596,0
4.011372598587973,1.7827776563321567,12.203472700798693,-9.297411204161929,-0.4053386849525356,-11.912502331388577,-9.849288796750137,-7.09356055061453,7.097368575649536,-2.87262298678773,2.216377517255517,0
5.006834271822223,0.22174406798456092,8.336362456698964,-12.735124395621742,-2.052449461729165,-8.061302919304708,-8.610334263967674,-8.200292664278706,12.549988315100672,-1.387103098735814,4.22280326190739,0
4.560533025085234,0.42125942505513053,10.394133627705108,-7.235932472117603,-2.0282527591671964,-7.8189210715985915,-8.20637555689387,-7.251480064053897,9.57508498963011,-4.590477195083064,3.8696026050641024,0
5.251143056365571,1.1521333145696588,9.635581957322014,-8.622479079399913,-0.44765928445334824,-9.279111831669589,-8.395820733934954,-8.368391832366829,5.911708598334848,-4.049571886123676,4.919828049433876,0
3.586189366483197,1.3991721322219646,7.664303509853456,-8.067313041230554,-3.8540579664162236,-8.792630662010161,-6.427697528324898,-8.595844529822294,8.282573932243723,-2.5920482281478323,5.791362475712342,0
4.105339422124065,1.5691208096906102,8.669468208561506,-7.949475677714636,-2.007514528401829,-10.011552512407299,-5.584370195689319,-6.40041429864111,9.490098506109069,-0.38880086729852614,5.0898821074856,0
4.252736064635236,3.764493208008981,9.365495167533519,-8.371987922835286,-2.690585410979091,-7.707408355396997,-5.803141894496261,-8.683261738858064,9.56968183840372,-2.826952547676404,6.150846758104971,0
3.804098558701522,0.04247995759505763,13.480261945705239,-9.016212388720717,0.08947016928186757,-10.088078759211538,-5.306863440995823,-7.923253969327481,7.2755675986834785,-1.2881750172334967,7.31808512684197,0
5.714919426137681,-1.9624154813363153,8.807159085397835,-8.613936639065463,-3.0586123963268212,-13.89631911037079,-3.717434933017274,-7.108204926090148,8.768125496380254,-2.130211961225829,7.31993234405463,0
