Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-17.892551934903192,2.7203268425495692,-9.325383137714464,-4.8223746199856,-4.788533693215356,-13.113302246549168,-7.129243663479356,-5.529665429053996,2.4665566167732957,19.6689123302869,0
-16.97423463328583,3.59082136696487,-10.56679629632821,-4.461678207347257,-3.4118534043974633,-13.873505041219273,-23.398735804544728,-3.255390562294002,6.887309001066031,20.27861803537946,0
-15.618195770494289,4.579966191266591,-8.192300885129518,-4.520297362533492,-4.36108397671027,-15.299972585186113,-6.589749441987297,-0.5966181186840327,3.6374011774118697,20.4918257774367,0
-14.077562706640096,3.3711661702107376,-9.706703794673366,-5.271749508250318,-3.519101428966775,-16.83265399413194,-9.197455772267581,4.517878342077661,2.214637055948163,22.10375664122175,0
-15.892368981889872,4.3159896253318415,-9.67476152487377,-5.25708475478001,-3.7260311468087775,-12.401643023566082,-6.074639009050754,0.0586028581718856,2.9460903192882437,23.730734330246403,0
-14.864453486782566,3.2021121574740623,-8.001974536886463,-3.64728201807139,-2.5496624282184155,-13.547461036167334,-5.124438464256447,-2.5812254968134685,3.4708590521935534,22.2355752088249,0
-15.969345393244678,3.137788985491078,-9.49522917979774,-2.9680255666856223,-1.9081423867425915,-18.39748695498187,-5.862077791485362,-4.580330648059366,1.19725017147971,21.578680028564175,0
-16.052623733986657,2.863299836139954,-7.2430231844394,-3.67158713543692,0.22675376695129446,-14.716766347578202,-3.7158136317608736,-3.085443325473774,3.7254644147573557,20.12521712429848,0
-14.331567280382355,3.0582620985547346,-9.808322407273623,-3.8993796832072714,-3.133908164438357,-14.181211038644946,-21.614008348860466,-5.67676624768521,3.2129636916781674,22.427932744229466,0
-19.923637253414856,3.419955726359153,-11.354970562919274,-4.027046185395591,-2.627396350178717,-16.15201012178513,-3.965065125572595,-3.705938319956304,3.6313639327522145,23.0650860768454,0
-19.654297063774056,2.2152401768425936,-14.641848715463485,-2.9512507276286737,-1.4755926469403482,-18.93359808675071,-4.9299567117370655,-12.500719724053749,5.8460049498739295,20.45641203852213,0
-17.53548700627937,4.391239418668786,-14.69658651294976,-3.673691494439607,-0.8705945500027501,-19.65510477732549,-4.743672020008177,-12.019222349437483,3.7668521429637014,21.57762474397781,0
-16.936944518680793,3.934727356764776,-10.206461099450138,-2.2599209256534425,-1.1524178934003275,-14.218288514684964,-3.541371488883592,-20.470505569912365,2.3374835088166286,21.640886371169096,0
-19.150179017120113,5.591047365743836,-13.139248223896914,-1.6424730652295725,-2.629596424052982,-15.6274202107737,-5.6383634109376075,-13.432620609929872,2.424969596356222,21.36894822956435,0
-18.304261184336987,2.6065593039148465,-11.807415243977644,-3.135787816226191,-4.71916626570068,-13.096137118418378,-4.958000333276687,-15.347324087484262,2.2282803287757806,22.177616642609948,0
-17.83742258571911,0.07292281020527502,-11.041288802563972,-3.802676152146759,0.5548863207612283,-9.829485100341405,-3.044020936628416,-16.27320943174836,3.938059354730334,21.313891966022712,0
-18.275396896385196,-0.3508815531073972,-7.938129608501065,-2.05807623443354,-0.4836967516052738,-13.006260207036519,-1.5714595816898744,-17.26611234124103,2.3334909494335223,20.86364092457907,0
-21.66046343091227,0.7906246975061338,-5.45618561842333,-2.8809059589668653,0.5511731215530697,-13.58751085198989,-3.2626497313278495,-15.315414988356022,2.8137781075782224,22.759360195075534,0
-18.38737603924001,-0.7979085652347382,-18.761833919117233,-3.4013655572072734,0.5867919026729354,-15.000728637158137,-1.720548695973513,-12.740074220799675,4.584148203885637,20.250186236677845,0
-17.261327834399303,-1.9351610100835999,-7.400267803951353,-4.562223741790979,-0.8379241357962253,-15.215330727345012,-1.966829255418534,-16.708521443189213,5.740344365164882,20.808780686984072,0
-15.395500911859626,-0.6565264842111559,-7.9049945801629065,-2.3126655179265097,0.3524526419767182,-14.999604030722,0.5095021197226264,-10.738887044743226,2.7295123763060722,20.320628790141413,0
-15.467996143925046,-0.5592107633303987,-8.315000529167222,-1.3108498968664302,1.7111046667226144,-14.674157741682622,-4.956254534420397,-5.5735416479680415,5.6797591526303055,20.882781579912166,0
-12.56441904916127,-0.029777195340833007,-8.569206836448208,-1.0759217612208105,-0.1248480746520122,-16.90393313591736,-2.054909092323657,-7.443170747164316,7.173162060065354,19.94466203119417,0
-15.569589747384049,-0.9240251188389959,2.2295915684154863,-2.6666457367244503,4.294614352498906,-12.860529972709301,-1.8834553732528396,-5.773365939448034,5.549522820546294,18.556869014144986,0
-16.501863711005306,-1.7458126897415913,-11.523863957103323,-2.5949366503920057,-1.685454671510179,-14.162991704076651,-2.1062011765109467,-2.1309981590001574,4.447775123090475,17.712337016248725,0
-16.793122553911616,-1.1463336888692588,-10.700744864917805,-2.0318731460478934,0.08378060273806243,-13.463095273609767,-0.8935600546405019,1.5325121579047414,6.3558482089547645,19.738824035576876,0
-14.29794581790888,-1.1025127916775688,-12.553476384265263,-4.544947462912491,-1.549954545002072,-12.489711467291421,-0.7376129882358656,-2.10751992765551,5.630947796752953,18.228712332970595,0
-17.448496698412526,-3.589129036112665,-13.478069429079726,-5.456622446582768,1.2360182464138447,-12.043356583995347,-1.342389490974071,-3.9158252608250406,4.771998923145217,15.330973530402058,0
-17.244842853428658,-2.7409515335815926,-12.52750921402583,-4.106632539964229,4.449718568280071,-17.6144222547762,-1.7481573843811349,1.9724733666896457,5.224476958171443,15.87856072043436,0
-17.99445345556652,-2.567347722328572,-11.910069302286692,-4.9838920912105324,-0.045637528749197465,-14.439584350450133,14.02697183503062,-2.993493746000911,5.783593866972652,15.499487731808834,0
-20.98136597833237,-1.4774279051821857,-13.730700091001344,-3.96555609658661,17.587042852670272,-15.326232841477662,-2.4229203620305833,-8.386997332045503,4.146016276951545,16.879177308347085,0
-20.38039130934051,-0.18760183701067445,-14.543903589674413,-5.083860042573643,-2.3248655406508796,-14.777305964628447,-2.038032993518608,-6.848716469207243,3.5397617460487725,14.219240518662582,0
-19.69808712769964,0.1721690268931333,-16.932800564885703,-2.9880889560085127,1.6317696387405198,-14.743034735059386,-0.4804208577060127,-8.028671593899729,3.1582055907508306,12.973853568475244,0
-17.545735282344083,1.5184495928943917,-15.427082695043039,-2.384005958424558,1.8706197864558864,-15.066006483710781,-2.0155575182956453,-12.326683326950732,6.066450681302104,14.476958579820275,0
-15.900219427166363,1.245571780021745,-15.74386193607349,-3.7589107235237726,1.2898658557815228,-15.066849829581582,-3.563610292665463,-9.16195559593961,7.7648030751271335,13.07889621047427,0
-15.019066429028962,-0.16601869548548476,-13.362979374125363,-2.4519680931285217,6.129699470538596,-13.008436632100434,-2.8639112364640376,-14.16665196257612,4.059203458939143,13.622076001154738,0
-13.3330204334567,0.7463396134818612,-16.689892805051294,-2.0811639285638157,0.06590104242100026,-17.340448097936846,-2.34153326398516,-12.903113048827098,5.752856465365893,13.105934211788727,0
-18.097110942665218,0.818272937189753,-17.282434014674813,-1.3265695475710664,5.0689797057930805,-14.883832240838991,-0.562175853364913,-11.581471324262335,6.682936800482048,13.233816747949898,0
-16.6462422020191,1.0127192280936699,-14.992530101798863,0.024081083481073406,1.304225182318833,-15.381125441716522,-1.7918492458483577,-14.474245100710583,6.218395051420589,13.272663931605967,0
-19.977430683063616,2.8702664838179954,-13.490915449432894,-2.6029572460517274,-1.0273604159536924,-14.419250241434998,-3.8458649508657734,-16.186631673358093,4.5464371791428615,12.375550751254329,0
-19.64194562996809,1.6070239141280391,-13.153581081846713,-2.6273284551106597,-0.39962795297393217,-10.212340133953976,-3.190499278083588,-12.067120498312818,3.8924342291563656,13.612442740069548,0
-16.885313956000495,1.3255708897925145,-14.336352601314784,-3.6539818250443084,-2.0477656946232945,-15.36232524510417,-4.150543748700093,-13.101926014567415,2.633494542868136,11.206895165798938,0
-19.527077699667892,2.3880507640144915,-14.206792272719776,-1.4567270880698826,-1.0114772005597195,-7.473928569227233,-4.958532828893202,-17.049113535126544,1.9849817797019282,10.037889773824807,0
-15.979943823571361,1.2203070700768093,-17.971111508842583,-3.051795663901104,0.16077196855440268,-15.051459836812164,-4.231649318740332,-15.611717112960545,3.9896124757697184,11.381464629209521,0
-14.27359381854989,1.7950690617044542,-21.86960490002145,-3.716063764936772,-0.7335840532053259,-17.979852108455045,-4.919822546397909,-10.136605826680235,6.246106340862388,13.076025835828897,0
-18.93839231627677,3.180521852471437,-19.070513711235307,-3.786575267089466,0.20962529390081652,-17.269565845763097,-2.969931635802454,-9.458911880221132,2.576115029093707,12.637570212355174,0
-21.218625070336827,5.1241772636594405,-17.4912619839011,-3.2620625083762533,-1.7262542069681506,-18.237590324292988,-5.355519925175572,-6.5396538843006145,3.698043277076102,13.387405206474913,0
-19.979038958434035,5.678288229675758,-20.913458889320406,-1.706555187739224,0.7620770263842238,-18.60322706824514,-6.0100383673216236,-3.97045327150883,4.3703754553102865,13.142601642016457,0
-17.562320580233994,6.128778589931435,-20.02748477968575,-2.687724921097447,-4.577601178201254,-17.925731849918204,-5.437448336037428,-0.35881172855629817,-1.8102600009478267,13.828162489294447,0
-15.928134099768215,5.3359866209840305,-16.65654792200649,-2.338825445577622,-1.9333612084815681,-17.72278334940655,-5.022604914553185,-2.110387614709763,2.907005256414752,14.217119397670512,0
-16.479732037804762,5.245822194380148,-15.949950633258975,-4.210781958666628,-3.032236849218156,-12.977106481270686,-5.969583721052444,-2.372930671600038,4.856436220211566,13.229545814124464,0
-14.512934033071328,5.171494401693492,-20.326903252325046,-3.697651794269894,-3.035323242196216,-16.590204290975603,-6.771120957194881,-3.134651310357933,6.561614688833803,13.81501606650813,0
-13.354218016673812,3.8861873324203984,-18.68664630300986,-8.661810537704337,-5.800013625088793,-15.989894259919486,-7.899316284286137,-4.097275460981267,6.377654389740652,12.315746385237254,0
-12.740162444422307,4.053046229786554,-17.98395843995012,-4.573787134728125,-4.344419034036639,-16.85841722730638,-8.053391733860167,-9.025456053067494,6.821124918597006,16.90757445344355,0
-12.56316964733854,5.522062414702695,-29.081627749414814,-3.363008522739723,-1.7038641074181666,-19.448371490563314,-8.010304561706352,-0.6262870716071358,4.01837767018713,15.21243412289523,0
-13.328769937391039,3.708002858981298,-15.760715804707676,-2.204506728251461,11.94258869657898,-18.352310252438123,-6.723362279173372,-11.689396722317293,2.599589846053198,15.116830441644364,0
-16.997536962638737,1.9532898101340834,-14.655102789430952,-3.072133464313537,-4.700379907334902,-16.37202515506322,-8.35282004176612,-25.540600583275236,4.769282938356161,17.56683372048668,0
-19.85925119228649,0.5820980434818472,-16.45471986888861,-5.080436645473464,-5.0755875864563,-16.667435238358184,-7.592379073685592,-9.996184390948539,3.997907883455317,17.463231719956326,0
-18.13825719777895,1.2425838475864541,-14.740123031413004,-3.67284635548336,-3.7182564911098908,-18.33816353362784,-7.062886545049247,-10.074397029688752,3.8974058156493836,19.387945009499923,0
-19.559271787788088,0.03240452712795161,-12.854298147017099,-4.750490330931556,-3.1155214602200108,-19.335700789727348,-8.603811681912719,-12.296676721355437,3.6764077148766656,18.701510769148033,0
-18.816153062967715,-1.0817668240068607,-13.751995810835123,-2.849283750423252,-3.3834288610581074,-14.636220644491628,-11.273579601699673,-15.284464267439112,4.914824018560391,17.047332741474598,0
-16.102682740895354,-0.946237201934442,-11.437976225521435,-3.9750859737778823,-7.422108219465087,-16.978761453223164,-9.306440419116475,-17.621892452913617,4.305185439160275,20.500533813067417,0
-18.18113045519967,-0.4954855178703228,-5.7121619356423725,-3.2859735793555562,-5.727562637979854,-13.563953830359523,-11.535439225872606,-18.08256687308521,5.215392746281935,20.344125530669046,0
-15.046251066610688,-1.3385104515848822,-7.750164844018782,-4.716017633711123,-21.149450367066116,-15.567500769680356,-11.186230098854045,-18.56303734132441,3.704567515044269,20.565787875400115,0
-14.07755272813851,-2.5483069040541544,-9.949608047065865,-3.185381088895733,-9.481045322322206,-15.800957921090273,-10.310156796811105,-17.52878412962047,5.051474127430536,19.087166286224893,0
-13.06835436897548,-3.7598354465646406,-10.590426080377663,2.583738200754894,-9.376517498377547,-18.287914549246878,-9.974744010260373,-19.10825482721233,5.910169562801705,21.978303048617175,0
-14.075042640211086,-4.76297179861692,-7.1702998587842925,-3.344152661910031,-6.34184274883092,-17.871588129134302,-11.215218982259575,-17.03677642779771,3.3173446841082237,18.952956380595865,0
-17.785863210744225,-3.365509259490463,-9.808341540606573,-5.586104269609211,-4.815865851108889,-14.678451574546822,-11.172411075636663,-15.319950163618753,2.0305802159671673,22.798614629213123,0
-16.163724842798207,-3.656046059835687,-7.002923477722542,-2.6815428421322816,-8.694953643026,-12.102002666898308,-29.273292705897664,-10.605726044225054,4.264363759764233,20.062971165773533,0
-17.37168879795584,-4.32889345221532,-2.651728844722055,-5.516289366600656,-3.205588506292071,-16.893884178321265,-11.70150346035553,-10.70306291828048,3.9348494457553507,22.587923725337017,0
-15.33118142507529,-3.5937207150891997,-0.08388605822907191,-4.163689362208264,-6.683752351739377,-15.09508796697998,-10.10211274891809,-9.731781786420337,4.247647574085223,20.24045484436238,0
-16.253690024541218,-2.497455149126111,0.4115386664994487,-2.0448792570369796,-10.054785651510416,-14.60782488470852,-10.620603579167202,-6.9645010025606195,2.966083336177328,21.795683924188253,0
-10.370178315425104,1.6142964783800942,0.5793665945541973,-2.5346733801491093,-5.220725199931179,-14.757601888101119,-14.379456109417001,-2.4780438132999048,3.4041425176237308,22.930957114720886,0
-16.60695868084974,1.6951440957223403,0.18166860453076694,-3.702375546826513,-9.561986363631611,-17.641980466828883,-13.51514678746748,1.0277870845551815,4.622719141108778,22.40007987740523,0
-15.471545945662477,2.6388823480913004,-0.17149707888488397,-4.527694898734766,-11.225769400800823,-16.276652328630135,-11.805001076148079,-0.8353215427504428,4.434195986781421,21.69611534938125,0
-18.019411413875016,2.053605265402024,-0.7669872896732075,-1.0103695532243115,-9.681238126296835,-17.56440150060822,-12.677091390902058,-1.061134858732653,2.8761947825238443,23.032148770892917,0
-20.039683075747035,1.2709081539053009,-4.795488091698106,-5.234066799333382,-9.026671433858942,-19.480818731620978,-13.791772943001657,-2.301965602771433,3.217167025468192,21.095851025884915,0
-20.489919934398426,2.5197580661403403,-7.447572769471991,-2.88051422084032,-11.464334124690808,-15.70432188861536,-15.428539103160062,1.2456901242426115,3.543411433261065,21.314252792522968,0
-18.302666050308247,2.483164991301443,-10.41943005003288,-4.119502682034679,-7.749405839904984,-16.17052911007612,-15.443352975113175,-5.308333180423162,5.752718129230217,22.18553160350448,0
-15.139533674619766,1.8037145659275593,-9.586306196377803,-4.099266899412519,-12.184839416115391,-14.417160482331061,-13.949367851618073,-9.736470014793941,5.001110090787418,22.23666358881787,0
-16.3476649638357,0.7265879641413737,-8.127382712058253,-5.196310833434369,-11.028162209769345,-14.924584216929407,-16.45616548540699,-7.170019992161378,4.520433964764559,19.65965148707118,0
-16.468661502667892,1.9923978709582357,-7.599347417083994,-4.76664989596861,-11.861351284468874,-17.473135651983014,-14.378714266125202,-14.639725590563662,2.0225199994074217,20.452459354832445,0
-18.25720699526638,4.74509864096321,-7.246089499799943,-3.0885958781794565,-7.917768363746259,-16.48130238435238,-14.182617067132943,-12.941283000757473,3.9766779744302534,21.090558781082617,0
-15.499589670185593,5.037215207069793,-8.581102017997036,-4.451241109723576,-9.180944974243818,-13.378688825081372,-14.878637918180026,-12.508448481786136,4.392743890536719,18.488256233276324,0
-13.167047796734995,2.20920534565579,-7.665782516319834,0.1875126366287292,-10.763392590646413,-15.80592767346516,-16.203449529507367,-15.58264045388981,5.331484529152709,17.825282229455755,0
-14.80648989539597,3.1899106975711993,-10.430012350171195,-2.653445061914096,-9.063582248371842,-17.657783143088707,-14.118115322736065,-14.635107409580977,4.363591174953377,18.48975316802721,0
-10.596866810945532,3.0096026923752315,-6.790992210391565,-2.870879904049983,-12.835249297811767,-15.32470375130284,-13.548084626265117,-19.289401769638403,3.625034037821555,16.155260084948267,0
-11.968068212831717,4.307411470161043,-6.654961153093824,-1.6489069624423878,-13.00999623850187,-13.264297714067766,-13.859746229788055,-15.613401186495468,3.3884542740445234,17.892346716325783,0
-17.286450219683893,5.580317221015029,-7.402340661227857,-3.3127098304504194,-9.46682593749452,-14.368660708006725,-12.821824210168684,-19.17472644319813,5.299227790507309,14.513197878027075,0
-17.187787413161164,4.818270514908666,-11.717788565605877,-4.2563945672560815,-10.553361349358694,-12.695192504391649,-15.166449660305911,-14.903940030149105,3.9445710666746066,16.6370445168814,0
-13.048758745720102,5.069075759060221,-10.765557866833785,-5.6987293854916246,-8.571972905749128,-15.235514011196019,-14.261114333157572,-12.765677776108511,3.4876238645206827,16.54209282230111,0
-13.609538607529664,4.995142457621727,-13.254173374872847,-3.363463781651861,-13.77516233056082,-15.69401264662839,-13.089493941766996,-10.143007382752877,4.761440614263408,15.76105579918515,0
-17.672269185480765,4.366085340475943,-13.51341910645093,-4.969183312661614,-9.950091342259046,-13.23042947300437,-14.289239334881367,-12.085231393698216,4.874619679140639,14.49565384518805,0
-16.592766560515443,12.225184527966874,-13.106209526111446,-2.4753617040608775,-9.959892304239043,-17.566399233206983,-13.962366881391121,-8.147355262461137,5.369564193893686,13.330501689608695,0
-14.194910522756707,2.840269248643392,-13.48520028479441,0.1552446728104786,-11.071789676727523,-13.854828574174341,-14.789791493220324,-7.034156216246195,4.573948125094782,12.428720721472217,0
-16.852204616033013,0.08007578098622825,-13.130386896574016,-3.3765939185071536,-11.374795913579236,-15.652332051387592,-15.67895046382819,9.071053377904295,3.324194056386734,13.95408015963233,0
-16.315289196966937,1.0496759441563048,-11.033736648065885,-3.3528022338488244,-9.645732659170731,-13.5593539362671,-12.536069028777508,-6.392931464226943,4.957599051766055,12.966889198836926,0
-15.72737047014627,-0.06266823554932566,-16.26574377150742,-3.0706696034069845,-12.887154978594168,-9.912806902788507,-13.148057334484255,-3.253947196017961,4.65892238727062,11.361170478367288,0
-15.737334538984381,-0.8810205948257613,-14.892580523806572,-2.9218458738309714,-9.433027172932427,-14.374050701396882,-12.41429528556909,-0.8606750804675625,3.2790178815544238,10.657391106100876,0
-17.226267447002048,-2.158643775189237,-17.884113792297104,-4.213870038750749,-7.940822944550392,-18.10040852977308,-14.504927445792228,-4.327535081922662,4.924531865441264,11.620753372530023,0
-16.055497661856567,-1.5828799898830845,-20.294306362429666,-2.511662936912705,-23.95160157870375,-18.8216871089091,-13.456092914768426,1.2236325942391804,4.369799261294941,13.006292044126788,0
-17.430323822234747,-1.9847897612589445,-21.050984665103147,-0.476373860504832,-9.914321389734132,-16.50515390002075,-14.408610749998168,-1.1328409111443225,3.438745855099799,13.385235939005659,0
-18.854509070792894,-2.3273681830949666,-18.28084034891338,-3.482466124061673,-4.103618469410594,-12.689812884410292,-14.28902816122244,-2.4127356808594853,4.297849619434756,14.759382636407029,0
-18.68006426854913,-3.317610213598087,-15.700135821363277,-3.251550900624582,-11.833730989574118,-15.723130603934953,-12.27036143319569,-4.759146991315367,6.232498700824645,12.20154658393197,0
-19.47058225598554,-2.895245284028555,-14.29158878296536,-2.9763883216455,-8.652387804627955,-14.818616873034552,-12.345006078150252,-7.4118879903708255,4.478518174480406,12.768399073409627,0
-17.45585556091033,-2.4647105197619354,-16.271017165126736,-0.1073267295664837,-5.778778955931337,-14.434310604749932,-11.264112957630447,-11.820833135678011,4.678952709084655,10.758997277407786,0
-15.500580048524483,-1.6271613539072527,-19.950929073766705,-1.4281442297291123,-8.190120410247088,-17.156778628445554,-8.914457127896187,-13.945469590262586,6.938029981812454,12.522176738179821,0
-16.593032636740812,-1.5878273584550013,-23.081590955699497,-1.8111812808422347,-8.48219223678851,-14.057154163894825,-10.994515014110329,-14.126325054002198,3.4908115584060253,11.861893012421637,0
-18.74355348152181,-3.2280186771319572,-23.293258722725437,-5.271678817116013,-10.980211886429615,-16.34744890605353,-10.601220176979792,-17.633184144713514,5.979824948547284,12.267245924229229,0
-18.97722447276256,-1.9895788075408412,-20.40848007664427,-6.166501846637416,-5.418717132650924,-17.163430568214284,-9.557540421013476,-14.8492118031523,6.067836970331462,15.153774759702458,0
-14.809256182797242,-2.7551580707793866,-21.773048742311023,-5.368835808657938,-5.601862578510649,-15.960420178815081,-9.617202599677377,-12.460056837329438,6.367164684156219,15.055816694588422,0
-14.890188206072061,-1.753177882298786,-18.837504759047395,-3.019763210125877,-5.367362764804037,-13.778280479213363,-9.295215478234562,-15.711297619759197,4.222563687112612,12.684923470971848,0
-17.631816448287296,0.180438000879656,-15.368994086442525,-4.059917600722698,-4.226011110148313,-17.07357544948684,-8.951210338634224,-14.72355567483251,2.090772911153216,22.051006593067758,0
-19.346803992250553,5.220227434970209,-16.027727943577965,-3.6380821786903357,-4.01844737277779,-12.93428975813341,-9.257884607187863,-15.92491847882079,3.01678128423584,14.218357050588576,0
-16.212585276831156,-2.718760443679387,-15.954613196712627,-4.037705954681924,-5.6954546589559625,-13.045464410077361,-8.514167934910185,-18.53013806682597,5.695306717068655,14.603707012013748,0
-17.375498008963415,-1.6152077726015495,-17.62907688082687,-3.601615946415753,-5.026313449278926,-16.818649791892717,-8.686974029534833,-17.23600560931102,5.3683132181226325,17.637557423292872,0
-11.784923234110487,-0.8823662026845257,-18.432754703304543,-3.6823496690204425,-5.645118546014801,-13.524436536440984,-8.950299384179859,-7.831801351856255,6.328314155050478,17.19756211113227,0
-20.300947137920634,-0.4783213472432688,-16.606879077354847,-4.6576062144433426,-4.218062462253617,-18.555814683771015,-6.972583144437434,-10.949600493362851,5.921596275598311,16.883815921572012,0
-17.03688810448325,0.47289930152737414,-14.565146311930647,-7.758385105421531,-3.0500764265127227,-14.08419416932723,-7.3531537389031785,-5.237028396574486,5.447114501549627,17.060180542362772,0
-15.749004704549806,0.6143251687794169,3.124335519505527,-2.815255253709479,-2.1627767935165654,-15.186203952891688,-6.720894216244631,-4.153815566921457,5.837211578142265,18.52886154926604,0
-17.4117520675325,-0.11568157319731842,-8.580144538590439,-3.5694802068340294,-3.6464161318753274,-15.084315471645091,-5.931311968581162,-5.430892020134009,5.262507682056735,18.987289167722626,0
-18.482489776261442,0.8077365957222422,-8.360517996405155,-4.345003187537827,-3.9813141786749515,-18.429395142216478,-5.533414840518978,-4.630658628086355,5.19629234975968,19.94836709200056,0
-18.82450431183449,0.33826148742381656,-4.783579948437033,-1.6446052999846923,-1.5197095023522917,-15.271291118695686,-4.767294710882824,-4.049257568312994,5.690486099270585,21.351941192490244,0
-15.475259256425836,0.618412401824167,-2.841794210293754,-5.273432267705389,-2.220763800784849,-14.339232649225425,-4.945968147138669,-4.077310449703477,6.80169565737874,20.048648431516696,0
-15.51031327758422,2.176565873028699,-4.716419969755568,-4.208077768344774,-1.2455562134436284,-14.300389933119451,-6.178626210321282,-1.5788645882419021,6.973209883733851,18.348241906501073,0
-15.892187258149274,0.8412697482621385,-4.4450357315549445,-4.830680327338143,-2.8704700156537557,-16.081755076062652,-5.671339177875462,-2.0725505496690957,7.1115977734863955,23.133882132096012,0
-18.74954277032259,0.4613926116734417,-5.342249123813838,-5.6830208306638665,-2.339536550400036,-20.073068731922767,-4.999013723081913,-5.638187702535804,6.267152897084227,23.133956919682458,0
-17.15586854008881,1.9673561009284466,-6.708282543541934,-3.8665303681583274,-2.2252631203919906,-15.48428902090208,-4.137765807851271,-4.411772802243966,5.258566769867416,21.588074334458916,0
-14.823376787298209,2.1069778178697423,-9.190593692644349,-1.967669468815309,0.9989774141824481,-17.41857189462798,-3.062530690187498,-9.131087146412064,4.884258045695466,19.98455435081914,0
-15.519366616657445,2.629975568185687,-6.613772386067706,-3.613794744154185,-0.23349401699673705,-15.437541950834062,-3.0954981493060183,-6.241092041221594,3.3278645059056298,23.71765446071714,0
-16.506807580163947,3.4095367298020993,-7.721394100098269,-2.187228038035285,0.23322518963775973,-13.261981456473293,-3.1739176330754275,-12.566067912851649,3.175115212499419,23.940142755037563,0
-14.167472716260871,3.2816585881052256,-1.381544999496291,-3.622729665906089,-0.9063559468240816,-15.299730257659865,-3.032108721088773,-10.243517980203281,1.9034772558706368,24.756679740530775,0
-11.135712889371401,2.7744590057728957,-4.764287196088906,-2.523459598182262,0.4271634727387905,-16.827772600735692,-2.449441558253154,-17.07944044195264,3.4234112985553566,20.22031229369756,0
-16.974763458141496,3.915422127536321,12.054115698585218,-4.959979901677167,-0.8511344465603399,-21.16922028730708,-1.8532889160088508,-16.480833557746735,3.4875437958523845,22.135608818762385,0
-18.767879960771317,2.633342682919417,-3.962126553494824,-4.671867405855577,0.6997100541347417,-13.225169573948657,0.6921783196632094,-19.365948139903004,2.9670721545165506,22.656419020812013,0
-18.451123915087948,3.379548188386197,-3.4886578668209465,-6.4699411826400155,2.3730309266870906,-16.203298520352185,-2.568012092859564,-19.41324114469738,2.4145452842406963,22.294825519977184,0
-17.31302341647784,3.836126184964729,-4.201898844229132,-3.3779031855069253,2.507456278730501,-16.49798287232736,-2.077129667445485,-18.418461583731787,-1.1816521305024867,23.372183830535985,0
-18.006844001414894,3.199692796931087,-6.083871213294261,-3.5488510959443156,1.4184105821053754,-17.462952931015813,-1.5789611883568884,-19.309384242273698,5.308651950018875,22.23184825424321,0
-15.760158375381994,2.0286497115598396,-5.919688768836208,-5.410969138291704,0.0033077391946703116,-19.204659314465555,-1.68515851298707,-15.555909577772896,5.085174269410376,32.27292090552017,0
-18.540162457991258,0.8664454410137508,-9.271657295498159,-3.223532178213992,0.6704482810366251,-14.467897984084122,-0.9087544494989968,-8.623868400229092,6.042227093373164,18.96895381248199,0
-19.643879606890543,-0.35668569036163567,-7.520183608668325,-3.1882637259191537,0.959687607278957,-13.539580565504071,-1.1657577904091567,-11.457185900549494,4.428403130403743,21.58494586416412,0
-18.192343235889933,-1.1093772005909035,-9.484814619414603,-2.5728110411547345,-0.449928391463724,-10.503030127725722,-1.9328817075546942,-9.09879080398567,4.576942517697191,19.183407054163023,0
-13.636719793215615,-2.6865348229034915,-9.982056231193146,-2.74993838753847,0.36408166416277754,-17.742081116006734,-1.3186837060604892,-6.321748099605356,4.7177177617055985,19.545117327544727,0
-14.317310304064769,-3.5372640209947033,-10.869628794798565,-3.071912129526112,-0.4595812697932362,-17.710926518484314,1.22602329381756,-5.590640510594095,5.707606791053598,18.77700437034753,0
-16.307304511674594,-1.3533674290882842,-9.453523109532288,-3.970987524028623,2.3951590042598268,-19.38986449409841,-1.4299853573601657,-9.007228897971842,6.409791471745212,18.669423899560865,0
-17.662893757663394,-2.8698578313519665,-11.552602019407248,-5.914579812417712,3.370687278561645,-16.350908780671414,-1.0627039408859416,-4.368990901049983,4.896181738926433,17.576192557829245,0
-19.540068154330186,-2.4787522367313155,-15.914123416240143,-5.433922756442536,0.05656919669692817,-15.728079961906245,0.12761150021136192,-4.684377919840338,4.822979202190224,19.14387983728323,0
-19.072357039054083,-0.2672939414259221,-12.600523990575986,-6.964145026162361,2.927657021499881,-16.474725726467433,-2.204745702343568,3.9938471761067955,4.78936163566252,16.486129368300876,0
-14.387981865898674,-2.161085980714296,-16.505402408816124,-5.222574940069377,-0.07123204994943366,-24.027803900340256,0.15325305815795848,-8.403865122190341,5.257287446564436,19.14769251076853,0
-15.341375701141816,-3.1334268969449024,-13.644826909067845,-1.2627676482700738,2.5552382171756696,-13.077657878312142,-0.2874973051012115,-5.190795894840754,4.941083493019477,17.357461641172158,0
-18.120095847984395,-2.320263121182627,-14.00839250813696,-3.922726187333759,18.009543726914973,-14.561938007777774,-0.7710152406380126,-6.234000238834897,4.507272885906733,16.107121604606167,0
-17.886733057271353,-3.090818618009355,-14.84450049192772,-3.115316609530079,2.08861301859095,-17.22362502785958,-0.23356880584873635,-3.1602924094700806,5.686308902730577,15.45391202055634,0
