Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,CURRENT_FAILURE
4.0764831856644035,1.8078236702643067,11.837991258352943,-8.823385610362745,-1.1230635955479418,-6.983082346479376,-4.445733289017128,-9.248930365597976,5.7496531192086,-2.316592886450689,5.707286852222807,0
4.581331083773232,0.2016789411089498,10.033529578521005,-9.384931453573726,-1.447250155640348,-7.874020638269459,-5.266059592566454,-6.775832765798336,8.48810470126284,-2.903381151376513,7.093787799033004,0
4.322913375051202,0.5983822524886586,9.498141570010334,-9.056345533750953,-2.503135216084015,-6.227836201556852,-5.643957520168444,-7.856002631031145,10.34004961052166,-2.234743799544519,8.16344894915917,0
3.742477468719068,1.0357962019022793,7.930612091753175,-10.440851010284515,-1.4058126520405807,-9.871292589365018,-7.320170589625891,-8.747690928322443,8.925628131708827,-3.8913766124377176,8.186527602310584,0
3.1437501831745216,-0.5393038065620194,11.462348252811282,-10.352399733352192,-2.882819361101494,-11.411851665720004,-6.52491935031689,-9.104875121159418,9.59093378665989,-1.6537716392934179,5.6974796407444295,0
2.363661912810147,0.7989277854692243,8.655963577121957,-11.44507598763946,-1.8560441005566932,-12.860402912740657,-6.807920745949865,-7.446926159219899,8.998168561021924,-3.720639259395514,6.8880372471165,0
7.05740238138735,1.9166999141623988,8.646273941074359,-10.330226591571233,-2.3923142390812506,-11.840490909000334,-8.152736392235688,-8.866221773440898,13.013487341742291,-4.579968051400915,-3.7482595930658027,0
3.9733301570196082,-0.6408885541345188,8.585451781351816,-10.635209313440322,-12.05767288445734,-10.542803650011889,-9.925927313901468,-8.584064256351866,10.038981900246315,-2.2973611576010526,6.228177621460858,0
4.672781455618837,0.5924920660606425,11.36572359861609,-10.323927277324117,-2.2879829534657756,-10.033746283761094,-10.25365656830996,-8.891563273261657,10.495966630565452,-2.626218339524915,5.868208961216032,0
1.413677918048498,4.176435488798694,7.992561994343126,-9.455312071544643,-3.503589428740722,-7.255129284711373,-10.711326397856539,-8.085420073518645,11.876514386503256,-3.3174529176697605,7.645483681828853,0
1.3138900795929405,3.407024102318262,10.408913209997673,-10.356126137866145,-1.958396065898041,-12.218248048534551,-9.538485428855779,-7.517226226179389,9.467620760800905,-3.344105483061666,7.80268208212623,0
0.7233396115570709,2.9825567324382654,9.142670083687946,-10.598145176700942,-3.2236874113890956,-15.082652765153892,-8.313538173587917,-8.3600047259151,8.654582661508176,-0.2927546952611588,6.274301708163496,0
4.598551225824347,2.393918227059065,9.96586991889135,-11.116470500517998,-2.1464947308674573,-12.922664918948668,-10.055770253125816,-9.338530482376802,11.500828334105444,-5.230995466957128,6.91818141031099,0
5.960991988047478,5.526547275889048,10.484638904752769,-11.529923299471916,-0.0314230279683303,-12.885821336135477,-11.220541862379504,-9.829964058518676,6.188802176634325,-3.023108055497036,5.456693455610906,0
4.654665369683986,4.107890632354763,9.231463482912316,-12.773817874290664,-1.1898444898467713,-10.482029518355233,-10.56103525820845,-9.366701557132458,11.483446832952762,-2.6435536077117883,5.135260274593303,0
3.285704778940544,4.410342743751702,11.101824550276145,-13.85418827109472,-0.12076349817545456,-9.594880002694572,-11.082084996272677,-8.90425989039121,10.739599224770764,-2.9240871250020866,7.558919165253659,0
2.6035917418173993,9.065336900016977,11.261066441924275,-12.617756425493377,1.5024682557488687,-10.287551397520408,-9.930857247845372,-8.901915130729847,10.492807907803593,-2.715663145359831,9.294072490121277,0
3.7837276083071636,5.440241401899084,9.2726204391821,-12.912466690487834,0.7679991828308577,-9.94979154958703,-11.260936316791902,-6.869591343178823,10.185370597061011,-4.167634936920672,9.008391288600398,0
4.2728399478570696,4.475566724243983,8.92402208592071,-12.132323664272969,0.7792268676160934,-6.37414917386915,-12.371211814224234,-8.054365304691665,9.955393283143408,-4.499092777503587,8.407301363971467,0
4.360479186271719,4.222084200124975,10.856250061741331,-12.115618754542108,0.6858209538040249,-9.02248240398735,-10.995402875692774,-8.112543671416265,8.567938525889065,-2.888083435683854,6.458561347117309,0
2.4926700096431302,2.839987179803592,9.684471735073256,-12.23324790418731,3.028729787826123,-10.642845234313283,-12.17922636773484,-9.195169075368064,9.671866714291365,-2.5498947282326503,6.554486042058132,0
3.4710213289547243,3.828911134294578,7.23359914471898,-12.17866729349909,2.0051778919712375,-11.227560317145464,-12.425224432094533,-8.027177549122865,10.530494720569976,-3.335864694560782,8.293062814830963,0
4.051610408671311,0.7315939207718576,13.33615936402613,-12.969327433836332,3.6038071877177984,-9.989919772153378,-13.662200239794158,-8.126718085104109,12.374499560972863,-3.5342225881356697,8.203326079297868,0
4.462056669106892,1.5944275138910338,9.390321294500708,-13.025870138248493,1.96242768186694,-9.48056009184208,-12.193058814303642,-6.984324174424602,7.943060786376293,-4.7930718813407704,8.303567709154322,0
2.775739119755958,-0.3454627585148837,7.769477229472079,-12.009434328187938,3.3276743738923766,-8.826111591807543,-12.69262769574503,-6.801585898886924,8.303312530316482,-1.9766087303200317,9.428598520412322,0
3.1993280951662597,-0.8814496304552852,9.652729339679361,-10.118295740796361,4.424702677401666,-8.157716889063543,-13.697592261906527,-7.147880585371616,8.402381082413083,-2.417740661608842,7.282433531288278,0
3.0736035757851274,1.759667598289906,8.851019449375036,-11.166254778491624,5.339093257207764,-12.094943684822592,-12.09255443363518,-7.243814743258083,10.332956810273513,-5.142316711189313,6.896091752647216,0
3.6662462658872266,0.5899486584601134,10.0893774926554,-11.310830801245274,3.8953576924448927,-10.491017084347972,-14.017481634115303,-7.64763164957235,8.347949864674375,-2.1772055451178165,7.533358247388234,0
4.7944304144345855,0.9378858792434208,8.440778737162736,-10.582315960568367,5.789994305352674,-12.465885527646789,-10.786957871478009,-9.04254332546309,9.977343464146205,-3.442007755918711,5.191327594117879,0
3.2272391614521108,-2.3727650367973276,11.696368990147459,-11.996022353868888,6.4321512286665445,-7.325071981103662,-12.843449260764649,-9.19735720343706,7.583738987723181,-5.361547429906883,5.816632552503778,0
5.363364655941766,-1.6405104512949265,7.227771429200474,-13.990978186734711,6.46758279200222,-5.375231405772963,-12.15261296054732,-6.900389304294714,8.83585953768653,-3.2644954635407384,6.979460966190452,0
5.608778514191113,1.4793004149740345,7.863436068586968,-12.916177161670227,8.67440300835209,-7.3837180566822695,-10.073896403673599,-9.029339361862268,10.553838586741048,-2.5359730447855093,7.744991028730034,0
4.557962674694736,0.629178802055056,8.891644290384535,-11.871392044749363,-1.4571721689898522,-6.733323276859242,-10.258086675842401,-8.936939916936158,13.558471213343513,-3.462567379862242,6.118654067385449,0
5.429109611127438,-2.1355537585656443,9.561654610252912,-10.7604320122879,6.325218085642816,-7.38403693677804,-11.155231467477888,-7.072477977690366,8.09245796040099,-2.5570223817422755,5.161910703629611,0
6.003107907013122,5.116303250086472,9.751662873960685,-9.81549249779363,9.837817092634099,-7.3220073234697285,-9.269014455336988,-8.112022242141503,8.464200756123523,-4.357830982796429,5.144976410875609,0
6.195420745668255,0.982504167556244,9.31273895326692,-8.549650793256983,7.747853402987695,-6.78039027882545,-7.435673136013792,-7.585685392704525,7.956679934887063,-1.769453159136711,5.15140443538423,0
4.250318050733731,5.012290449851997,7.9988833029993955,-9.619476865282296,9.337321831815482,-9.374262811291768,-9.162997253396432,-9.14481495715537,9.430759074355686,-2.905069054822737,8.179065709172626,0
4.639191971544471,1.5546866251252376,12.993609694278245,-15.181831104489486,8.448910757284848,-6.2867470827980085,-9.077701361790416,-8.615011941788865,10.431663689424461,-2.1276884495268837,6.633819971748048,0
3.204245989892028,4.957022247431037,10.738816661525043,-10.910444225131956,7.799809640495544,-15.286474875448274,-7.74027858112374,-8.504386773150626,9.108279860784945,-3.2601076526387502,6.599506965214963,0
3.894765443382918,7.711055743208498,11.067128836219105,-10.338702634099173,8.153668755164349,-11.250613354317046,-9.245698402080434,-8.576967268453268,8.344441055537166,-2.4639579442065673,7.764039695579301,0
3.041045800345344,7.055503298419364,6.607121889147374,-11.220976199704198,8.814590082943841,-10.634906052046032,-8.537475201530393,-6.332301506182249,8.730177805151788,-4.312857233413881,7.318445647887652,0
3.7045224599839948,3.1499353163021566,9.58642781520947,-11.270802501709902,8.776897191926551,-10.84358617277377,-7.1250099298558975,-5.091850469649067,9.516253163082055,-3.201673098543442,6.284791887676106,0
5.014411133145513,4.775508636931981,6.743634064090335,-11.585323418446965,8.43087316665091,-11.577454115596261,-8.276392210673128,-8.887857396756107,8.609836172180591,-0.6864583409142198,5.655428524392103,0
3.35400132464898,2.031531147355942,13.502550982386797,-11.081464998461861,6.757228297765636,-11.566483675548856,-8.2075594704534,-8.096245311184411,0.35527418600919347,-4.379099228247699,8.426480878178097,0
3.878030282139497,4.674148634878947,9.435767939746126,-10.55136996270552,6.919283236089259,-12.739316667331288,-6.800569240463746,-7.140203782963195,6.430619790450738,-3.2410989648975477,7.796212375132306,0
3.066896352356377,2.6242662169183153,9.75308467269474,-9.821685811347347,7.958504476245656,-9.041496371449458,-7.241802682065305,-5.942032399132871,7.550076282836336,-3.593638336693248,7.109145628511458,0
5.916497508038918,5.130795843959758,10.395222497665314,-8.585909859344888,5.859234104191082,-2.0740528679323793,-4.7061389992068206,-8.259097555577151,11.259442578043018,-1.5135022642533884,6.7554494835816525,0
4.658943215995958,1.1365333217855926,9.056098620125184,-6.957878935535382,6.470371958106008,-8.422683333844263,-4.915229187976092,-8.368479806286064,13.149499020215238,-0.9223837425392458,7.882994748282554,0
2.8584841577323,1.3057427052649129,11.737686020722446,-7.378961167914337,5.033444676974369,-4.098769302142382,-3.7760573834342255,-7.710246916846279,8.87863809955603,-2.793761087415207,8.937742233524784,0
2.684061715012799,2.023022978010161,8.184627981957721,-6.456389699037395,5.453590757976906,-9.591903818049921,-3.6149956545676005,-7.5421064689978135,8.296058519130913,-1.009835947698215,6.315189369472291,0
2.7219414511188242,0.28890943577982175,11.339279588103016,-6.186927026789042,3.952061388328403,-11.739647604515646,-3.4464736791839075,-7.790602957753062,5.963991154396085,-1.8240971483144,4.881856601539651,0
3.177465476094082,-1.4494955986268674,8.344482565970846,-6.456066751455813,4.122536421314776,-9.925866211775606,-4.721292069766392,-7.037493628330486,7.631864900853937,-4.204985383077085,7.38272251614749,0
3.221291387002558,-1.7152794623071228,10.117821592209523,-7.309687360733953,5.132329802742299,-7.340759262590907,-3.4346049637674496,-7.007813839424735,8.0092374194005,-2.335091590086085,5.794648990990221,0
3.5896839069982303,-0.32001837204604205,8.291055764555708,-7.468280487602305,2.3209934027966375,-7.454698559099768,-3.966772929075148,-6.111584102834339,7.237786421444489,-1.7685952993942125,5.760785271345065,0
6.697492256269246,-0.7191584146144794,11.778272123876977,-7.301928358364841,2.142531098211893,-8.310982391344282,-3.779698188513928,-6.943991530035115,8.1138375637038,-1.2292449774875014,7.241827718752924,0
5.116964077846306,-0.5096022718120039,9.903775013133721,-8.135355298579588,1.6788347520957898,-10.375034014961503,-1.4324686485711644,-7.638393428750154,9.609899036372877,-3.749395517845283,5.944868724310924,0
3.8645496181425205,4.778108483381443,7.766015995608612,-7.781100530914351,1.0088897156916097,-9.479099654091998,0.15187322557103267,-7.89651978828344,12.714907373544385,-2.8274671345169735,5.579844267633672,0
7.066893154695946,0.672127196424444,12.49815308657512,-8.490460745831037,0.8368230024569877,-7.574202539870671,0.6955238216335182,-7.483312251121034,7.084682087521875,-3.7758803680808644,5.3632405944205255,0
5.39641138102058,1.6815396880591233,10.25398571465893,-8.618348819568308,-0.9392293228743829,-7.938572826527423,-2.113397006717956,-7.786132178924412,9.390985174905884,-3.103016893049037,5.513820926356363,0
3.836850555425905,3.0820942508343845,6.681636707218142,-7.427344243587669,-0.4782669255164026,-8.770486872693384,-4.298665282560695,-8.477453832580535,10.135512794639938,-3.9172030907946462,7.7924315261988095,0
2.5118828493077605,4.642028834045987,7.618190877612143,-7.6074534633161015,-0.6566660802561884,-9.513828659178575,-3.03507149297302,-8.798136457181906,12.089351411778996,-2.546411484052543,7.558644827287292,0
1.719718543302319,5.169079042860822,9.494197758996926,-8.46736791075162,-0.9247401847346126,-7.283435323077092,-1.978269111750926,-8.736101772597335,6.886073022510995,-1.8956318514159793,6.431057877107758,0
3.0455972382779475,7.802755240381812,9.667682042476292,-6.830030589352511,-2.2178983978658158,-8.956684407694269,-2.982306317714985,-8.612956282482122,7.128555619666396,-0.9943220869055656,8.227702568515047,0
5.239511379374816,4.3503539532620525,12.973275802107896,-6.046684831432821,-0.7263003213556973,-9.681364921021956,-0.49363650135289494,-7.270329489181825,6.114939743677876,-2.292467772184898,9.54459767079312,0
4.7035369974024315,9.13008687139087,13.301224759030356,-6.08500198732708,-2.872521466916972,-5.626002646539881,-2.6838507870224144,-7.716144983347424,9.003158819076829,-2.1004897726001146,5.977997076219718,0
5.574500826024577,5.834108655445169,11.41779437646071,-5.1788514566919845,-1.5281039604285618,-6.996118476283134,-2.712365780095527,-8.565833367131996,10.58398589826653,-1.9485459757034156,8.170980452819872,0
3.2557021762575173,5.198427635047885,8.576056806110923,-5.188146586732934,-3.2112936145363067,-6.611256250230921,-2.3682668316382935,-8.801340517434047,9.72759930212221,-3.540472748826153,7.713249925006889,0
3.966038211402089,6.4454250723670885,9.084897735838231,-6.230635852824955,-2.9595230922756293,-5.9327452188701395,-3.0810427743243904,-7.5150134724119555,5.488399146248728,-3.657814858227523,6.483537676634342,0
4.591723411224482,4.978349468948864,9.539920820432236,-6.07362800557125,-2.178211511574539,-6.9998960015262615,-3.5209168167018845,-8.200334453095643,7.596061827552095,-4.718690578764162,4.286047632275415,0
5.5290423219820415,3.6907285090692694,9.182885424199752,-6.563319291327781,-3.1010033092145752,-12.648131262729816,-3.7333591326959916,-7.9632537739313385,6.250124053129659,-0.051592397899442144,7.447722353286103,0
3.18201925688776,1.8093618557900166,10.727806575124028,-7.235307764176576,-1.4049257284547443,-9.21561518697915,-2.7949526892421064,-6.294838368160724,7.478426400518581,-0.9691499615986376,6.863125303867508,0
5.477568345069333,2.5651105365318574,9.806612770883056,-7.505601041856838,-1.094805492014253,-9.087354412734525,-4.38223549109332,-7.36659746385822,6.462616301395568,-3.6385835163360745,5.245190151477322,0
3.5717893866319357,5.202574285105064,11.329678940731872,-6.861919985999911,-0.8867220009085193,-9.874881221731119,-3.913058335158285,-8.345325590204377,8.400686108488275,-1.3934301900097157,5.954480512337008,0
3.6319821998129345,2.8550467423886627,10.66641987957454,-7.869910580441355,-0.4900554478333672,-12.174808030354066,-3.083428033375689,-8.108635437151909,8.622282054294896,-1.2312105630464276,5.801689952226926,0
5.356742540995139,1.4599932204027992,7.324130307967266,-0.827210400286404,-0.8336879465162568,-9.885979943280175,-2.544539811929867,-7.32373777628175,7.950730591062088,-2.022189960043408,5.560641259236515,0
5.205898443905381,-1.8294314711616533,8.933126226807742,-5.344034245721744,-0.6839131804010434,-9.231225375817113,-3.090397675631363,-8.379084824576909,10.816905709275684,0.4577890810448624,6.073660459116043,0
5.303992039188199,-0.27109408483929,10.252437823771684,-5.259099213048174,1.1983108054768616,-8.910348853586754,-4.311161053501465,-7.555423937564796,13.733380754640883,1.3416887552325916,4.920944716670712,0
3.436728036756874,-0.901690962009179,8.526695715037516,-5.630141329474609,-0.362560224446272,-7.692675044972769,-3.4341663465809162,-8.768736642243887,8.127637587995062,-1.580473962691641,5.930235971192733,0
6.3467008697634,-1.5765460303103236,8.66891615182389,-5.998698113371873,2.71122759977946,-9.710722662065233,-7.349510634631326,-7.255776636927522,10.801881305675527,-5.881007066871365,6.103773512446785,0
2.658091795268102,1.370240996502757,9.79598055770402,-7.112090590114759,1.7206815161598419,-10.353214271388248,-8.376053800148274,-7.478101527895891,5.186829013887957,-3.051765375500164,4.582121335651822,0
5.282179227414865,0.6576420652783342,7.793232988305132,-9.216873851082845,-6.507168203099459,-9.660056342223074,-6.486467559227865,-7.589942014437177,9.094750112098149,-3.392203787609225,5.084627828033848,0
4.192419422081389,-0.3159696534130654,3.5702463711084502,-10.194594498182369,3.3911716832692957,-8.331509254197437,-7.0822248770191525,-8.184074980738938,8.443478714603685,-2.635869206319309,6.216210077073711,0
4.742695546049548,0.8235821670514873,8.325626937092832,-11.705532572726266,3.529380979958532,-9.359960169271325,-7.081726655767125,-7.4146330230521125,12.976837859556902,1.3028195945111885,4.109432820690781,0
5.2615531989547115,4.469026268859606,9.953005994848983,-12.531278112105728,3.5765924048254876,-9.87204509641938,-7.181092072331508,-8.613090486376185,9.053184774015106,-4.021555570054637,3.1924227342827223,0
5.128439856064331,5.307667162757182,7.9289630752575135,-11.198887557776763,4.708576419893074,-9.598127876121769,-8.777439406153238,-9.658644537811286,10.090779356822328,-4.066810978008468,5.355805794910718,0
3.017327602054924,4.4776333473122625,6.698862272458712,-10.257306829083063,5.717626326865648,-9.123220899319321,-9.349990603882658,-7.570296332543698,8.003067358016885,-3.4762435186970144,5.696792110713549,0
3.549866011864372,4.880193352591875,11.735431647718084,-9.397283959452627,4.689018239379342,-6.737117004029249,-8.494082312512257,-7.4169523271157045,8.593352736649024,-1.4954069998012014,4.278741308176097,0
1.9885093636696636,4.351827219432478,10.412646284267542,-9.620571449068883,6.843943809732662,-7.925537599711985,-7.538386015300777,-7.501165023370907,11.327466526662043,-1.9140746570967382,6.403683432163454,0
3.4524326618497905,2.6638120252983684,11.333663699411325,-9.786990469039749,5.175808195883826,-6.584798762418634,-7.279120424357122,-8.317157639711667,11.153796213458675,-2.022008517352162,6.4607531348410925,0
3.8946244442921114,3.793836774272357,10.858546419792267,-9.578813117670839,7.16603879043739,-6.180505927406141,-10.011239595245069,-8.663254673792162,10.149562166436747,-0.6685288862413907,5.854060021953968,0
4.121124987028141,4.65839286820005,9.337428491650778,-9.16899302305572,6.947862478802983,-8.798071444813143,-9.46175406833249,-8.77495512359548,12.718773205291361,-2.9764040280990636,5.735250031859374,0
3.2097783379827276,1.0682627381256204,10.041202425963895,-10.28334609244189,7.0723024085842106,-9.130400485709393,-9.699496064595142,-6.737649020505351,6.848321791300177,-2.3645368201485257,6.199661880284665,0
4.095333781793858,4.571914763352028,8.871625065335756,-11.281581903964081,8.405966681606266,-8.020869616686563,-9.957472216816239,-8.264115439161033,8.868578603491024,-1.6715756476723418,2.527115225340288,0
3.843519460893194,1.188354902740787,9.723657280281193,-10.987439493043885,8.911152699472044,-11.76011507498495,-10.414346227135349,-7.555730339335421,8.663147149924715,-3.4133605716068534,2.547017271810918,0
2.7063697216192146,0.8277090747155196,9.076600433433738,-12.285515404359932,9.069790084808904,-8.685537743911246,-12.440371195345167,-6.633566274984391,9.243140934958683,-4.139224472564548,4.954496605759667,0
4.593866740210751,-0.9503932398428669,8.615920823209175,-12.701361323926669,7.6412750568083965,-11.63526416624627,-12.28771352088229,-7.969319261992183,10.146223665690918,-2.4867187631984384,5.145336578142967,0
3.5555045092112083,2.6074321917827175,11.130148716424607,-11.654826121463424,8.971982810922443,-10.526376926738296,-14.116914768825296,-7.271008932593695,12.12756431686261,-2.4204286460348285,4.8371050683100005,0
4.108564768050816,1.48163557693695,9.118087350282222,-12.817484410999825,9.25564390893984,-9.438407841460752,-12.730235563026275,-6.607023171723307,8.163556173057723,-2.2591011249826263,5.863889947976193,0
2.6995175130877223,2.127515193810939,5.87028135622992,-12.402134519633359,7.99640743364555,-7.732684405207507,-11.006483929956392,-6.240611285076365,6.526972646077116,-2.458344241609154,6.988808884434629,0
5.685085228626356,2.3536587837465803,8.611896791785156,-11.411533761572658,7.702229199439457,-6.86862209028207,-11.48268676954795,-8.61407718170236,7.696819596386385,-3.887215222213697,5.864835594050796,0
2.124272355083326,-0.17346129689076753,9.688966855886955,-12.071685065506164,7.859531091759841,-12.639225103559005,-12.165747009934064,-9.239910939437866,9.631553657216596,-4.529854327760618,5.747455997292786,0
3.589746228032924,-0.34320010419534114,11.238999384130981,-12.548581771964013,8.325353240432205,-10.091317946913184,-14.233862659190752,-8.845704052703274,4.346219936740907,-3.2901295666701857,6.583662867855245,0
2.588278151499577,1.6445337642934763,6.9976450566263955,-12.05561054258398,7.149003680039444,-8.130466576928352,-13.629871751842444,-7.652201070973167,7.781190475887531,-3.2991998037182704,5.126486352198656,0
3.8290378311272346,3.3543737479937694,9.423806571652436,-11.814942702637175,7.086800802024712,-10.784001960143918,-10.785143049667736,-8.377320867601131,8.928656920432152,-4.334777197563605,4.2676516799281226,0
5.414213068807513,-0.4396276486333759,4.955398508399129,-10.959441195089344,6.910048135733382,-9.764867170993329,-13.009382282370312,-8.207535380001252,10.821617963315528,-2.197884910614409,6.242358196390333,0
3.747030148665918,2.1611549954203855,9.202419310235308,-9.51791316409597,7.900168633333103,-10.057700717485588,-12.685739166655997,-6.7874574372860454,12.335622463429058,-2.809979329833271,6.101343449948035,0
4.680201910417365,2.3104101704020463,8.859280389315385,-11.82669973106699,5.712959629689068,-8.945969593003971,-12.55770876953074,-7.909048299892882,7.129439307535346,-1.7961892701896889,5.740867539384337,0
3.914751314181816,4.201884855717754,11.331916511623923,-11.573038708060187,6.062647490776085,-11.216677597746518,-14.358399199454718,-8.698896832199784,10.565537639339688,-1.3678680321327201,4.849775446064451,0
2.4392976596033904,4.139018586228516,10.152877411278311,-12.576360766625205,5.207857655178702,-14.023974604452134,-12.645116075292728,-9.10394551432716,11.281227195459554,-2.325225381264979,5.273077093927188,0
3.013913669951635,4.9808531410985175,13.400794175427428,-11.823616968217472,4.2952530086683725,-9.113596671971138,-12.39271818981543,-6.10889360196925,14.846690828070578,-2.9784014050872596,2.691928095666289,0
4.150752313955017,4.401097022675859,4.39731873703784,-11.539101658247374,2.9997254473983532,-13.46894109924419,-12.161947812852311,-5.724356537335067,9.221196414587329,-3.556159525909564,1.7132678166206796,0
5.120094411791491,6.9202489994565966,11.846686240752108,-13.210045740238153,4.51272996117031,-7.637491326172376,-12.145186320692613,-9.819390922170392,9.091654869326737,-3.159992612372996,3.923656289813741,0
3.923930459257291,6.175371505246844,8.414766505567911,-13.480900109888962,4.295159710966233,-8.662803054082751,-13.17772389856523,-7.509878034795285,11.041447507562655,-4.202139063365492,4.478552869606999,0
2.3968650208124886,5.900224305431544,12.247590294651408,-12.607404494397159,3.397139366744483,-10.028011093539728,-9.749933905856514,-8.405073456786425,10.68678703665711,-4.566938331118274,6.442442265985507,0
2.1193858568956605,7.206894706884552,8.228151216388676,-12.832988540936363,0.4206521434244528,-9.422381541770966,-11.841083782342256,-9.305074518349738,8.743861987574281,-0.8367045305533833,6.798300931164503,0
3.0178251868936536,5.236544704003204,11.412545437437348,-12.326599773392019,2.840363057081074,-10.587774166660457,-12.674602218326404,-7.941620456769974,9.56131942739172,-1.406392167569213,3.9837837504798808,0
3.998243790247099,3.7193168452491716,9.057103101110153,-12.60295175685015,-0.026201865938746627,-9.650313586536027,-12.469658243931208,-9.064541580743015,8.59045280292408,-3.238099061504934,3.8297345921461616,0
4.425913911915805,2.107397373993453,8.172027444666798,-12.410058912524464,0.6349503903407807,-6.772532426909807,-9.347015049209194,-8.499588316893714,6.338993099899627,-4.456687654659955,4.652755853377376,0
3.3899423985355246,-2.3854008781739755,11.384953756782677,-11.011668949432705,-0.8177676416068713,-8.790247706869357,-7.997700710430367,-8.359298131318445,8.158665338779922,-5.5962499497861575,4.119034924185726,0
2.8558025838625394,-0.9721983794395976,10.654155657575817,-9.788720569786504,-0.338221940563878,-11.375373354039803,-6.19136344760506,-6.589317162841615,7.936704619234013,-5.121507959304611,3.3186524630136667,0
4.373192951742394,1.0720697659941127,12.13863975147033,-10.401626212890084,-1.0477765192105828,-11.350635611931047,-7.882432372217041,-6.46705797151746,7.732405962681346,-2.100839741100807,4.502423127238336,0
3.961195735136744,2.6443390970477805,10.779451793494557,-9.872384688388825,-1.8179350342249478,-9.789736009875535,-7.405834458331862,-8.603079092261359,9.626835862783562,-3.2804679265367778,5.0347772635424874,0
4.9870417660607504,-0.227938645815829,8.910016265666862,-9.093282194876123,-2.806375507089614,-10.638680261508258,-5.371836660325233,-7.728887398559416,10.83356276813818,-4.643570338627875,6.895999933291367,0
4.614909370918687,2.186720335511836,6.449463238624384,-7.963084042202574,-0.9181825407900712,-11.481439019307816,-4.849488570166821,-8.384536629512398,12.042570264955934,-4.67843805652257,4.990771420338666,0
2.6431357014834402,2.2059305434016734,6.6260944775744495,-7.555951179740449,-0.9267058718342789,-9.020472307299498,-7.455881363014991,-7.788950050228024,11.994836504194094,-1.4827902544562774,8.305885980793809,0
2.5207452752298813,-1.5499670614264438,11.357491288747626,-7.015866730922639,-2.53252499722616,-7.977944055086344,-5.876772980281099,-8.145556847989761,11.958843202448803,-3.039000846189803,9.028159264458264,0
4.286509648740995,0.19404714806534887,8.809393874356536,-6.051793331590543,-0.33037038638957483,-6.3578188075606725,-4.881406467415735,-8.077997143079221,9.071634989800128,-0.7606007296682111,9.724240411922292,0
5.447980418694554,1.0442064672282725,9.114449207920458,-7.151113354142964,-0.4194197018497461,-7.400268435194131,-4.492662038518617,-8.406406570595399,10.675980683571263,-2.2706729848178857,8.74193361715082,0
2.0957681252312006,0.24555538514462372,10.061619353553382,-7.609305553798766,-1.5333729453271867,-10.064484527722906,-6.230852380177549,-8.159163384413448,9.908717324491738,-5.192259491286812,6.565103703941558,0
3.37753681651244,2.1594960161054066,8.003217985028998,-7.568639495498041,-1.7222534982699802,-13.571672344978142,-4.222930732695215,-8.730872769573622,9.960432277984479,-3.896555214628944,7.395497639456222,0
4.3046411589610045,5.348858920868082,9.53820141975539,-7.786088187060554,-2.983621014909027,-8.611267325704524,-2.785279964066898,-7.172997127893044,7.05886849749224,-3.4956449686068014,8.26413879019874,0
4.091759421660243,4.49842612936036,6.859294303782585,-7.647869496243893,-2.235280301820649,-7.756567939787725,-4.681920877184109,-7.45165994218727,6.194813502791313,-2.7485771085120096,7.274986262412197,0
5.696484087385689,4.4733593686856485,12.88609445447222,-7.593412498116937,-2.2057236195538725,-10.189377480128394,-4.251693662298468,-6.301485151056399,11.21196345889709,-2.1910195848614054,5.987809352643023,0
2.7320544316052233,5.697908125222829,8.244712462023852,-6.461943300379713,-1.2282133487672604,-7.772558184641951,-3.8791552389211352,-7.691570963231867,8.727904613966734,-2.7697556727640964,7.482935269438769,0
4.11799682800913,3.6694512631785354,11.568598761239997,-7.877702385020746,-0.24992336900340628,-4.556019247159377,-4.037242311726581,-8.892766293029217,8.411696840354224,-4.064708831205821,8.320834405510718,0
2.912746932178723,6.879308966996162,8.241420852300472,-8.99159277124343,-0.7245876186896854,-7.900680870959011,-3.2379695273483837,-8.030729849992138,6.500249442812107,-1.8024870772273114,9.154760312755563,0
2.5816349284767335,5.699400300869283,10.269858514684993,-6.552372984100864,-0.6940451805138277,-5.828303535994452,-4.691207908509759,-9.121632221249367,7.953507245246627,-3.0923246264514503,8.988571969214753,0
5.912039635389842,8.328154406823604,10.24183691051635,-6.533818644326469,0.6291464545954791,-4.361524205674278,-4.094769751651692,-8.860543067343265,8.282688842279628,-2.288679716132674,7.449086205297205,0
3.466014032006413,6.109462910333641,9.062550908356807,-8.136983907405444,1.2859593398156393,-6.555104256101767,-4.6150000115472,-7.991778657580598,7.398526255853794,-0.6550615302280329,13.453337013169538,0
4.000789144580607,3.685653531548211,10.498374750891118,-7.746922279727962,2.7600898402056506,-6.415375849018058,-4.514056031480608,-8.067247976759944,11.417253822251556,-1.8632556790165797,5.528458461572666,0
3.678648331691841,4.630444399522004,9.574141440212252,-6.627032478021609,3.5404271744694995,-5.61749803041934,-3.3940125354199275,-6.8215273587180025,8.952337178274066,-1.8424322197535399,5.924196051064086,0
3.181012731253682,2.744478892862332,8.6093779247841,-6.007720907431977,3.0895830074638906,-8.47825311344897,-1.7176225034776444,-7.231606627032168,9.012662200714558,-4.636864512116764,6.417326916429832,0
