Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-4.0681339329126365,-3.4059784530554045,-8.41772677325692,-4.512538070787331,-5.05452086492623,0
-2.920768378553715,-3.120599608526932,-8.739341955099619,-4.063635087342308,-3.3984710206937594,0
-2.953845214252372,-4.171250156175411,-16.439527484965303,-4.560171297599665,-6.037305440706206,0
-4.125820124140301,-2.45304818349683,-5.814920669290821,-6.150073868115827,-4.146613472568115,0
-6.336857394200226,-3.6309578938681746,-9.398926147913095,-3.7916422800241945,-4.8536377990049635,0
-6.348095651815367,-0.3400730686526421,-5.418620026996471,-6.814155903708842,-6.219316740740815,0
-7.207382339345209,-6.20212384195929,-8.171881325568094,-6.056431925186516,-4.662634433534927,0
-8.092042874361635,-4.899688118393362,-7.889961488925598,-6.315545725235978,-4.245225874601898,0
-6.095206599431326,-3.0673119791491668,-6.651936826389605,-3.251981242587479,-7.769287973862779,0
-5.192487369673406,-6.930509135176544,-5.593677949964347,-3.165253825160998,-6.503529975153424,0
-8.812747513112068,-6.673524811417686,-6.758345607061502,-4.728883121925332,-5.83521259767887,0
-8.496500627557115,-7.131847144725934,-4.029609563736576,-4.368661243610535,-6.928702222349247,0
-10.17477518783187,-5.262344176972114,-2.8700082513954994,-4.328236707454784,-7.913873758239302,0
-5.5758862820312975,-6.288204750402708,-3.789139845768647,-4.911103608912698,-7.113283320753167,0
-7.364395129338776,-1.2755369044288383,-1.445139000665102,-6.773331700639048,-7.183946717473922,0
-4.491229894194975,-3.646045280651149,-4.788651542493445,-1.947048672237797,-6.318310050880508,0
-5.269282349344497,-4.314388538190656,-3.4143888840918453,-5.560531722808008,-7.176511127720075,0
-4.467866657236717,-4.359380504452412,-3.197428356999817,-6.482773566941335,-7.362911448720314,0
-2.7156970167704375,-6.575979990929463,-1.49308902568451,-5.064858900511342,-9.161947340013942,0
0.2185075948571793,-4.094643733996585,-2.4350779935933855,-4.639363040961157,-9.530484368923208,0
-2.4347018653791164,-5.329154326749421,-1.8046443502314569,-4.1603608982356555,-8.34254018836359,0
-5.7832427208722486,-3.383442101628276,-3.874395285479487,-4.170457324074216,-10.596611550787303,0
-5.361430056244995,-4.202591645443588,-2.7574602956445373,-3.3206597032251963,-9.698987686001601,0
-8.307185491195003,-4.808137630363552,-1.3118157064860885,-3.3977848047413355,-7.955192865141086,0
-4.951502195227392,-6.630129051430227,0.7943976338397052,-4.902629722313943,-9.462970004731853,0
-6.782682495482433,-7.247912901153754,-1.7284315279676505,-4.388610630430707,-8.3801095288653,0
-8.212428196177555,-5.952043825103111,1.012877494394338,-4.815174506806243,-9.02637308201467,0
-6.346083484805736,-6.368278774836952,-1.1562861007404877,-4.826612709230183,-8.716787661275188,0
-6.2895800116891944,-5.042782962721716,-2.7197441207656246,-3.524318761386092,-7.922575996534895,0
-6.068392366950625,-4.915044201427739,-1.1238765081882338,-5.836705396557352,-8.585061955074416,0
-8.358207241720205,-7.19631977770657,-1.0318867672673122,-4.868424793101284,-8.816756486743538,0
-7.00266399941968,-3.3387276879215424,-1.8614487289801256,-5.305116452499577,-7.677535098206379,0
-4.646534234291481,-5.239691233302004,-1.118219307602308,-5.422268720099051,-5.736621480771337,0
-1.4820063978615283,-2.740185519352399,-3.206059186392923,-4.355698941002229,-6.038784725712061,0
-0.2869736558210927,-4.857083193753586,-1.4385104865183884,-3.2679847569993568,-6.738263985057254,0
-4.308646958443876,-5.315485256408806,-2.0456364336151447,-4.505945197093284,-6.860999748269226,0
-6.76322910185869,-3.48032224637951,-4.007813548415926,-4.805337044121573,-4.576266068279109,0
-7.503740260680177,-2.650457211582741,-1.8071468722797979,-3.6280647323216035,-6.133720046201805,0
-7.650120115304471,-4.605534495307219,-3.1738762479372653,-5.2311847036046375,-4.435461634549203,0
-8.337525799501561,-5.842495088338623,-3.214515493870712,-4.405139694382553,-4.041503672188712,0
-5.2809439493713946,-3.941481429455035,-4.290978616120982,-4.218460858826386,-3.0977916743385814,0
-3.7055566242479383,-5.8927983513535045,-5.567359314158229,-5.6616811483888645,-4.251896914003795,0
-4.548511671148052,-4.881652451128433,-4.487121658015186,-2.5481710574444763,-4.905465523691027,0
-5.518861082384184,-4.615456815727522,-6.079997727458588,-6.086317000084119,-5.074171055563822,0
-3.063017649909062,-6.663921894578472,-6.842456084861948,-3.7965821223343887,-3.184075917295025,0
-2.4999983028085455,-6.59866103289832,-7.303035217645762,-4.6022854414895775,-5.7294105994438125,0
-4.06221059149798,-6.936654497388057,-8.78007558261712,-3.1946989163233503,-4.700206613490382,0
-4.309338213734188,-6.881900762879399,-6.514129619131752,-5.821951904210069,-5.817127374164796,0
-2.008256717300084,-4.575711512046557,-6.957474993227299,-4.560971427934403,-5.905974999115043,0
-2.586130511393447,-2.3367376611175055,-7.379012529335651,-3.269299843275337,-6.549610937716045,0
-3.590190602452683,-4.146089854446231,0.5267695285698393,-4.9540217698622735,-5.714443268519845,0
1.0943521375194587,-4.166701519799487,-8.332780231156521,-5.168086799111082,-5.637216597620425,0
-1.272533913115247,-4.8410284849375405,-9.116045370540299,-3.3100344472759518,-7.436948335298572,0
-1.1130332181207727,-4.662809258150209,-9.80086119009647,-4.8414083779749975,-8.60234618009363,0
-1.0116968899432175,-3.673491208832157,-9.253106611957653,-4.458107431740017,-8.302430652949965,0
-3.693390426078922,-2.385508664261828,-9.707212693713032,-2.6336742409626277,-8.100312428077999,0
-1.1903329130241143,-3.135275899669608,-7.691951802237461,-3.041164450735141,-7.384638547737396,0
-1.679062551287264,-5.8190602170539645,-8.50913267394806,-3.081469539395184,-8.079599528761833,0
-6.007632026270148,-5.400000411274068,-9.609599332929376,-4.2582609551731165,-8.641192720871603,0
-5.797620097073301,-5.3961304765809155,-7.1276074383147865,-6.696900915435259,-8.627189001006348,0
-4.005095006884472,-6.791819013888996,-8.980619573772087,-5.387683721336437,-8.834884656328127,0
-0.4103904338671862,-8.084187020394857,-9.484576628208856,-5.243360232271195,-9.133882990439043,0
-0.04737491447436959,-4.170923873943555,-6.290260408488701,-5.960792934468877,-9.087554130620696,0
-3.0309322072200366,-2.7437351714265406,-8.96735105433822,-3.50460627556695,-8.946962384874327,0
-5.617440957161833,-3.177580784359489,-7.7386849265832485,-5.956091708579263,-8.536368051982874,0
-5.193012983690668,-3.5394775580368734,-6.908299822912009,-3.324665554872151,-9.135982414735013,0
-4.79181356035838,-5.471619299191585,-6.718958657322178,-3.231613859605515,-8.963282772028377,0
-6.084074934529913,-2.0927605144713812,-7.901235034631451,-1.9329140537553986,-8.567550099176065,0
-6.342352886565279,-6.51230926453421,-5.240320409403518,-4.298742652815707,-8.316899107976706,0
-3.5295005947358047,-7.985335879188993,-4.7968054819304005,-2.9396872100138913,-7.440335169824944,0
-2.3944474508126046,-3.1712816258917034,-5.347334015616707,-6.867408152040292,-7.0482578312864,0
-4.188378311782734,-2.51122698422471,-5.462230805547742,-3.5139716313328044,-1.5156802925844701,0
-4.1156057883131085,-4.726705761371509,-4.164875788007943,-5.262376643967643,-7.3284774937413095,0
-5.684062182860791,-3.952359047720058,-1.8093207547287151,-5.674882568348201,-6.529206190762669,0
-5.718951489729829,-4.366651920957334,-3.1635786831093538,-5.303890753967456,-4.7601034159735525,0
-5.340490004776087,-6.424168916320231,-2.556507929752442,-5.019719793030579,-5.13507715827135,0
-6.768787001646049,-6.245991697222039,-1.8608528884855517,-3.9493003003278675,-5.120999863836044,0
-6.507127291062418,-1.307064431793759,-4.345544280678386,-5.991083509503158,-5.250667718620537,0
-5.679904364347807,-2.970417546400098,-1.6228363985915226,-4.964403500766402,-3.7758575545003423,0
-8.53404855991355,-7.225659636554756,-2.247273458366447,-4.890371905418309,-5.273388293578947,0
-6.262993476168244,-2.1700437191142155,-0.2737619346724034,-4.313516175152943,-4.414203916402315,0
-6.375986559491286,-4.602990538368374,-2.791797569032768,-1.3818641629107695,-5.342591537168116,0
-5.974070488073367,-3.1975964523195683,-0.38696799052571895,-4.4522202847884,-3.524469194398744,0
-9.522164449108217,-7.511013683467279,0.26828032719460304,-4.710041776190263,-4.46104639882893,0
-2.6204718964775613,-4.268670371614517,0.815587219797711,-3.4669375586082647,-4.47807939877572,0
-3.7337917391707176,-2.852535261294747,1.8861673378077861,-4.767265015577646,-3.397079562484249,0
-3.3168548080073363,-5.7198944885300795,-0.16653015351464828,-5.603864973170683,-6.893114466714097,0
-6.583581901976865,-5.397572343866445,-3.0485990027486705,-4.719626859389111,-5.5018787113661505,0
-9.584844701227768,-2.7264672210847083,-0.37227933347500686,-6.789447955078278,-4.141893445902404,0
-7.839638250437316,-5.76092705078449,0.11719833148633718,-4.701048603014362,-5.641010567972589,0
-5.30625776564827,-3.991040721719413,-2.02525927184075,-4.316421038303123,-6.558557165795885,0
-2.391503705618251,-4.842355471286575,-2.28698915871557,-2.8658244123410173,-6.054139417816651,0
-5.683966890630599,-3.2745187144420282,-1.5134838933728643,-5.04763595266909,-7.439674765060679,0
-8.397913873685756,-3.269672322796726,-1.5909466357198752,-5.849049103515997,-2.4920675728109583,0
-10.3563573688137,-2.059683574307791,-3.6216152794199,-5.510354132036442,-7.623726461634287,0
-8.323777108850804,-5.6212805947202,-3.024846791132662,-6.100545702234958,-8.10217784532942,0
-10.526348994251787,-3.7273254361514434,-2.7310250872600097,-5.238081169730663,-8.968962215611068,0
-7.86914010662247,-2.568725418159151,-3.953124842645804,-3.395273024278586,-8.310633673867839,0
-3.6066521851571283,-5.6192360388259495,-2.5111782416418444,-6.890632658184289,-8.425393871681822,0
-2.4970188922088017,-3.783475297855251,-3.7355552291320584,-4.902580439717412,-8.996390378729107,0
-2.112976865693201,-6.258043977496379,-4.965295583050264,-2.948569793056674,-8.858415194926819,0
-3.4094108500333373,-3.7173555149387694,-4.380513957402863,-6.985510057661433,-7.288532988628712,0
-5.104162371940518,-4.83253904540201,-5.586900143429007,-3.5168874063006568,-8.226633078748895,0
-3.5448517011932634,-4.419345291779333,-6.14681078124292,-5.615482918567146,-9.517583236796943,0
-2.4117329665920915,-2.605926364908002,-7.658537342181579,-3.879944310010313,-9.199096944304506,0
-4.713490913878031,-5.370289793177261,-5.7616164648843196,-3.594889069003157,-8.925584879424953,0
-3.0402344819118268,-3.4743124388947155,-7.8598688683018665,-8.610521318076453,-8.612727229112592,0
-4.9616906836727495,-4.220134510762575,-8.984020477217028,-6.932516150967034,-8.189301605242687,0
-4.176349158552837,-3.563572415874399,-6.000345392407832,-7.180478777694534,-8.612210494050695,0
-0.488707343400546,-3.7636898301496156,-6.934083587813598,-7.427753887937507,-6.760102193809672,0
-5.538074994876901,-2.390597287712475,-7.100945034319463,-5.185829916176441,-6.750444579840906,0
2.512188183323789,-3.826795166899646,-9.387351490189296,-2.6027242031800175,-7.132446834141688,0
-5.099154628095878,-3.5294069585504744,-9.550519981724841,-3.963819104485237,-6.286924814634801,0
-8.183629278848185,-5.081185457119257,-7.557401944076395,-4.739964939000866,-5.842868979458375,0
-6.581154424307783,-6.100932243276014,-6.869417379605234,-3.368410409181834,-5.032636185467442,0
-5.804047854673442,-0.8933953484133306,-8.246719414560589,-4.0399328647486605,-3.9161620164354884,0
-1.2895720398169872,-6.506283111440675,-8.019773711088783,-3.49185161464127,-5.654036087965715,0
-0.826615267221559,-4.571085742218624,-8.967601352800195,-3.4055305615889893,-5.208421073036175,0
-3.560518322618374,-5.034217880618319,-7.6478340851762825,-6.753435102165563,-4.63981894276517,0
-3.390847145865292,-5.257322151866588,-9.32699434150014,-3.5624468821255757,-8.609020602461012,0
-5.7517187749364815,-6.211995829269127,-7.017281125343527,-4.730313065485684,-4.033680073421664,0
-2.295964538923714,-5.397649629411425,-9.655932473291474,-3.0207106662438257,-3.843499007728624,0
1.3556629278962782,-7.349828568802867,-8.609385557643586,-6.764426011005833,-3.806855007229796,0
-2.8869523270568305,-2.590206010130916,-8.6853168248412,-4.443137494389198,-3.5050270369105743,0
-0.727314666746463,-5.694440383966563,-6.822244198995515,-4.90969907321332,-4.266741126513056,0
-0.9884096941364184,-3.8651793725898282,-12.519011385006547,-2.9176844645799127,-4.549612936812288,0
0.19126184159102966,-4.606276303979314,-6.989890082219146,-2.974463026512695,-3.577516159747483,0
0.14768547268092647,-4.22413804310088,-5.476986253035208,-4.124109486575494,-6.293444346209599,0
-0.35993022856778367,-3.5893868811734864,-5.847857473579714,-4.613498005045989,-3.5627789217163564,0
-1.7827835647942971,-6.442966235816498,-7.043858933931753,-3.4213323580699075,-5.57606491837064,0
-2.5801065995607173,-3.6404653747246143,-5.915356070256982,-4.079717565451397,-7.499531498839401,0
-5.455786596171973,-5.549041531368593,-5.456524828290686,-5.38362685283082,-4.689865734892527,0
-2.6766344095064967,-2.7804851049637995,-2.669392897803535,-4.31338937871247,-7.651966586930256,0
0.15790861503032794,-2.9071301649217434,-5.048328344238966,-5.42050230411541,-6.171403520972565,0
-1.215136032855732,-4.004496462504671,-2.8902679448154913,-2.9317922393049107,-7.722102415064071,0
-0.8121226568203208,-5.487520008456277,-4.485062799476984,-5.765021256799428,-6.782421177803536,0
0.5921903757876703,-5.712402230130996,-4.243929358820133,-4.718225383909079,-7.644876001339898,0
-2.88625303582717,-7.85069046150194,-2.787913648861553,-5.863455509827322,-7.8623521047157094,0
-9.236340087201327,-1.9819539624407398,-0.5304057555718857,-6.020127023744506,-8.718504857613532,0
-3.161954233032765,-5.947722174517122,-1.6423269320154905,-4.168554094293631,-7.832041268926333,0
-1.877226635829994,-4.807659961350061,-1.3217898301345088,-3.7787071935470795,-9.566779372728005,0
-1.930852776932571,-4.5480589276136305,-0.3303981006479618,-3.9420298178203006,-9.512741935345653,0
-2.913630432718845,-3.5556660592408935,-1.1986463054633372,-4.84372485956655,-8.688095162480238,0
-3.100188369085117,-5.583455667171225,-1.4448574785524486,-4.067691794708931,-8.644704637002437,0
-3.431469660777774,-5.551672937654768,-0.8367306757078831,-5.011207206834801,-8.857173017137129,0
-3.257056761954668,-4.1834052904795005,-1.91090455354852,-5.827367232609504,-8.710709567358947,0
-2.1945739884161313,-2.5307030279072773,-0.5989230591976556,-4.431962268755756,-7.034370237351684,0
-4.73392326964476,-5.614303443495407,-1.6904684449941065,-5.767134280739514,-8.33954198294171,0
-5.926588546551287,-4.7146581011397775,-1.1415149904921078,-4.012221477064122,-7.744067261745928,0
-9.122712800671001,-6.684824905925819,-0.20175377835458097,-4.911888244648754,-7.10282536815561,0
-5.657668331305663,-3.1668764254390434,-0.05564730490378478,-5.6749583540917055,-7.371793424114926,0
-5.025999506212579,-5.50908465447696,0.40120444213528206,-3.860295788633849,-7.346928075280632,0
-3.5657541585860404,-5.199866331068036,-2.444969076334633,-6.637567935582256,-5.956641966756256,0
-3.9330634138649794,-3.418458179796584,-2.9271165445117875,-6.566600524692065,-4.7126777914166595,0
-2.013704754456581,-3.0945850513699114,5.467832135651054,-3.9302524965762156,-6.274123201656868,0
-2.050673837129324,-5.7585873858931915,-3.438994665512176,-3.348796779222435,-6.333970511251024,0
-3.7904163052250976,-5.749781939962904,-0.9494162072537069,-3.6155851773848457,-4.727937591024485,0
-4.504583600995001,-2.305083363740192,-5.366016501161547,-3.508372592374223,-2.8477421356130352,0
-5.104502365754001,-2.7593482037903243,-3.2492376183467275,-4.940868304952355,-4.077313457010705,0
-7.508713552653106,-6.213039350210338,-3.894601803112479,-4.205608015738093,-4.849949267828212,0
-4.371604764011403,-3.256845599283725,3.4719838841685053,-4.45226949175941,-4.0081788132482545,0
-2.1779738789677587,-4.494672529613719,-3.921004652833405,-3.054214207670925,-4.218768904760385,0
-3.435703922845343,-4.475342061674603,-6.077868563801753,-5.666094845275597,-4.824797814601968,0
-1.9427071143012884,-2.9697580477728494,-5.930303603924088,-5.058502022757858,-4.241510138006161,0
-3.9250804449191925,-2.4490547931492626,4.057090814686176,-6.616900073855578,-3.862808626937232,0
-5.109938583709145,-2.051113693080548,-7.179270470944851,-3.0506336261220044,-4.347138496147136,0
-3.4691473002954414,-4.605032037925797,-6.686066410867986,-6.512377678695232,-4.914494231183819,0
-5.493406945745264,-4.951568397745703,-6.180514606069136,-4.383986439365925,-4.065639274068153,0
-5.745710278600221,-8.101021637711783,-6.411234825179447,-3.861398142258702,-9.159896765914688,0
-5.644820803045993,-4.649422760419512,-9.52319231077589,-4.664071979859915,-7.016788378102597,0
-5.794795106149056,-4.208492543855431,-7.752602744345508,-4.244174008344047,-7.562459860710154,0
-6.0254058085647335,-6.7167308884571115,-6.74427842656251,-3.931417204656643,-7.009365316847593,0
-8.576472358240833,-5.194317282692939,-9.032944290980707,-3.2841022106513806,-6.790295490635813,0
-5.346938114248207,-4.680437688999478,-8.47992948896092,-5.242525510274316,-6.128181050124488,0
-5.390391048041644,-3.0791676185782704,-6.624546570337305,-4.050814532206116,-7.21340772525666,0
-3.712808792566738,-3.362589099676668,-15.794944895306116,-5.1997231809694515,-9.113213315022602,0
-6.067831525283004,-6.0105936146892756,-6.46864468704393,-4.154933038324314,-6.800413871345658,0
-3.683077144437666,-5.512712974380086,-7.561589375020558,-4.391857784072185,-9.831692272675411,0
-5.909022939132763,-4.479865982120202,-8.552855090623988,-3.6164724119090117,-10.107719941814274,0
-6.238730041503331,-2.9402826207867934,-7.803297953214966,-9.065238118039886,-8.234827568457591,0
2.6115579806898572,-5.360015254335938,-7.39550718729575,-5.2518786044636085,-10.249191957911627,0
-3.574621000852519,-2.981125423340182,-8.457990545630462,-3.2020198793634975,-9.54268693565299,0
-3.6816128130991674,-5.573027953399718,-8.619231816974324,-2.406615198077841,-8.722930752596389,0
-5.9640854004073,-2.7367339795238683,-7.383855456454277,-4.181897064951382,-8.254833396319068,0
-11.068881118171198,-4.469876813315443,-5.165934720499313,-5.493031013488959,-8.739074568117829,0
-8.904960185329031,-5.456098426202045,-6.401924809345079,-4.047732576336513,-7.111115756717421,0
-6.551687372085685,-5.107607734792053,-5.634389356295461,-2.958522971557688,-8.273653136861544,0
-2.511975977911447,-5.037791491366546,-5.572738754846869,-3.1753550171765474,-8.450749862242482,0
-1.5663677462440386,1.847730124979933,-4.400337559973043,-3.4950772876337544,-7.6019524048878715,0
2.594144973147196,-3.3152972493909107,-6.2294913014067275,-5.394969696622578,-9.642900981296464,0
-2.3748935677367076,-5.59100081245914,-4.195969912964678,-5.384465873901234,-6.689251074832386,0
-1.4428148314702964,-3.493669731836426,-5.076290193783175,-3.530763066158948,-5.8384813628781105,0
-0.32329437817578066,-6.922452148629351,-5.213536916660195,-5.095030523569397,-6.374232122257861,0
-2.85876120962393,-4.721952377257105,-4.181442496448999,-4.2206872537875535,-6.838582807238026,0
-2.238377588663643,-5.234102255548137,-3.3135330212601253,-3.8258402431450564,-3.7348676921356243,0
-2.3952574192855898,-3.5051328660815826,-2.0790733142463744,-4.280493479642123,-4.67918519113159,0
-1.339223449281366,-3.8362686850551353,-1.4114848731066694,-3.7403327529241666,-4.534525366786404,0
-2.884352193093785,-6.508406849974402,-2.693775762354952,-3.4155479210510498,-4.915796222410365,0
-3.1358468551941474,-4.427938552532585,-0.4884154348564853,-7.238470663093031,-4.53539416743716,0
-3.7168803504412793,-4.414257137507488,-1.6436205727895243,-4.288436147759971,-5.089114154517928,0
-3.8762819109847095,-4.689966690132348,-1.2831336196980552,-4.653494464832968,-5.479709543696079,0
-3.2614628401211885,-4.285302031277999,0.34578190947543097,-4.087882305080473,-3.634411966014063,0
-0.4772342882754228,-2.663280545603467,-0.9913592341182058,-4.6403958458649655,-2.726924995797236,0
-2.738794660799941,-4.129474599231431,-0.4256486969587078,-4.2279884298093595,-4.724028454104518,0
-3.115868195458392,-4.236480987500049,-1.33523586275491,-4.579044289824943,-5.176296927009938,0
-1.551745169715892,-6.645173751610084,-0.6131979138532057,-5.488885113809575,-6.3082191389285,0
-3.0225553701383645,-3.30407124149176,0.21543247276920544,-4.742604310289007,-4.618387807125589,0
-1.68163390875392,-3.526433560966036,-1.6619965250142552,-4.8043720908663285,-3.56232711471257,0
-0.9973080064917621,-6.0955566275596915,0.7437716648107271,-4.469484291794858,-6.037871396274788,0
-3.541098563903301,-4.856130466565955,0.7519446139330682,-5.041229718568591,-6.358288864273879,0
-2.487342470644907,-3.4015181688804,-0.45482616634413203,-3.219056708728801,-6.230271358971501,0
-2.443601057728277,-2.9830267611984222,-0.40998843151233055,-2.595690198104391,-5.790836198779241,0
-3.4776443810141116,-2.0052375540166034,0.3602570971361232,-5.512762115184245,-6.786820250701303,0
-5.305481566036777,-5.009150759281933,-2.0595819728508955,-4.977740944431102,-8.758522975068145,0
-1.9116608817400909,-4.664335028686253,8.631465188095866,-5.2082389353960625,-6.5622994468142934,0
-2.4915733995723603,-3.25105620488554,-0.7021764330909278,-5.450625563315419,-8.663169013821909,0
-1.7599711088508463,-3.7363875783476272,-2.462419377248041,-3.9046387391040396,-8.651700686614769,0
-2.023146448947987,-3.627738831628259,-3.097254769442322,-5.777138979897554,-8.482261529819771,0
-3.4020547512954016,-5.56836201023051,-3.0702330341468955,-2.52972432087563,-10.114748655384304,0
-2.259590167652026,-3.7608492986058453,-2.714535124810663,-7.381121973314999,-10.102457040391887,0
-0.07583433090922087,-3.1758165676064034,-1.6506372210360305,-4.596904584908859,-8.437158335268915,0
-3.1291547666324244,-5.500235881732993,-9.52084875953006,-3.943975496553386,-9.174734778991299,0
-4.124986679699041,-4.639525252865018,-4.326816999390318,-5.083630683957938,-8.423865809584228,0
-3.645400665296008,-3.7118233096195445,-6.958629745125503,-3.958092291588222,-10.906891143782957,0
-3.9847890152033627,-2.6367778262912616,-4.958648452859079,-5.956850965696548,-8.557568145761483,0
-2.598618700407223,-2.792506066360338,-7.53044376657814,-5.504607658791839,-10.834898845275095,0
-4.303127211728604,-3.0170004325289215,-13.78520859028022,-5.470863184284544,-7.390332560033742,0
-2.6946695341784697,-5.499152686063157,-5.949891212612971,-5.26463437101772,-7.778887938941245,0
0.7918658948094253,-3.309914862332442,-6.525363413570705,-6.135522724544874,-7.816318440708744,0
-2.051588091627175,-5.3405314629833205,-7.348868874272941,-4.33137654932622,-7.059599535332917,0
-2.969864077121782,-1.9636558755496734,-5.705919333967965,-4.1565865514706415,-6.014206826790499,0
-3.92362755853428,-4.478138342433496,-7.553226769741637,-3.8088395438373723,-6.505974806253092,0
-4.420776368017495,-4.305838715125736,-5.3745182916337315,-4.4698061173985995,-6.7073478366021355,0
-3.8893035432387184,-4.47528089115203,-7.254428372309519,-5.15348286997135,-6.182483880356182,0
-5.909869402594651,-4.840084843575615,-6.209414935551249,-3.9135363756531394,-5.189807563522782,0
-5.0222637126538,-7.161749067102791,-6.773838797359801,-2.671195991361648,-5.87085204852525,0
-5.9245021145279235,-1.714521118399845,-9.101656030331739,-4.526078801206597,-4.466004365751197,0
-7.579361365344922,-8.269675748038862,-7.981165671451796,-4.722918453181118,-3.0286904965898276,0
-4.329071796983329,-4.568782318334664,-8.069895922268746,-6.381809918718924,-4.653374039986973,0
-6.82139886702088,-4.407743243613852,-7.571517650564548,-2.641985743306858,-3.8742902010009055,0
-5.0640233264448185,-3.4687207882687066,-7.245670401593998,-4.774982090444434,-4.169851074045459,0
-1.6189147195128313,-4.846622287871371,-7.42304851433399,-4.751911030860346,-3.7097453853843896,0
-4.569309502573109,-6.802006264555479,-6.366125706426505,-4.0125309208574365,-4.09194572049851,0
-3.902627153185938,-3.7896390721595505,-6.434971384913808,-5.109831102560852,-4.169435794344736,0
-6.018057028694816,-6.651282057745993,-5.987846900439386,-2.2852317974720973,-4.030609817408325,0
-5.014160355294529,-1.8092893000798371,-5.792097177764427,-3.5872191638502304,-3.1448506115275094,0
-2.6697596704108406,-4.56430965419195,-7.093695108622338,-6.285301783142694,-5.100381944150182,0
-5.643930162952317,-1.4390749413293844,-6.61299684689947,-5.17021895866317,-5.532390250594972,0
-6.262638702131839,-4.752352600327707,-6.981327792935427,-4.393649185734779,-6.084695660341449,0
-5.566488548933024,-3.1385425503104605,-5.7395260428257036,-3.990107392085856,-6.241305158168875,0
-6.346820872080999,-7.056067852875167,-5.371563278364361,-4.34422918833191,-6.197522122677891,0
-7.628247726161652,-6.374862066450814,-4.661614834229949,-4.150786500006326,-6.492183859882599,0
-7.080711115086294,-3.624306711398554,-3.0980260399295174,-5.115912790613982,-7.555536068316771,0
-9.320976353203413,-3.361901201688295,-3.479554834150869,-4.713060714851216,-11.778221707741032,0
-8.428782722008833,-3.0573804860845923,-3.1706770989226176,-3.557848971309414,-7.342731798615871,0
-10.368458495482319,-5.477686944542534,-2.491245382078028,-4.2041909341355685,-7.458674918440816,0
-10.18846476716691,-4.679748471124932,-0.8938121491002872,-3.784044396324758,-8.628081492345103,0
-6.604127996503711,-5.877514492047315,-0.3972585267334039,-4.930515493345767,-8.317863829128397,0
-6.98311668980587,-3.2445259206478543,-0.886787159066524,-4.052702691550264,-8.149180271501894,0
-10.08960900292741,-4.293015504445032,-1.1677861618628482,-6.013954262246805,-8.453848069615841,0
-6.097286527027949,-4.914009547628742,-0.99227025342018,-4.355632125576174,-8.870667676148507,0
-3.4711147637401805,-5.09416673705871,-2.321325234637995,-4.188035858762095,-6.874732874707965,0
-3.29295752607726,-6.332749921031921,-0.027472273280063717,-6.348336928282817,-7.797109935537542,0
-1.558854959367158,-5.4306273704527115,0.7455527624382725,-3.2246738496354,-9.758288568991953,0
-7.182755783305698,-5.35052944585897,0.5364846737517552,-4.675599927287185,-7.8397583082020015,0
-8.606441431166585,1.6806751458235198,1.6453063267399701,-4.175621719172692,-8.282081083133999,0
-7.100444061305757,-4.952704461534784,1.6923126827670762,-3.591223166881645,-7.427918036489913,0
-6.391795758428653,-3.6025184963092776,0.02826745022720295,-4.008790174356059,-9.22865701964591,0
-5.276490807433019,-4.030930968309221,1.0893200620516323,-2.4397075791987213,-7.267554697585572,0
-4.182546536422779,-5.825223515166218,-0.9770143406548932,-3.7445855788437883,-6.720165280702372,0
-4.163277763362651,-2.577288882726341,1.3132731820414987,-5.059445091525056,-8.351015786796287,0
-4.523850707292496,-3.7040352826130385,-1.0646157101364362,-3.197848037165725,-6.792941567847403,0
-1.9636556090141681,-4.196390938145146,-1.0359145823069116,-5.385326942906791,-7.664350685335864,0
-2.9542273335203078,-2.666063035756912,-0.37338024601888686,-4.18591873022392,-4.527705575100969,0
-4.067197808824454,-3.275628604337985,0.27065445264399,-4.083079739383243,-6.182913865654359,0
-1.025787757469664,-4.691920354712095,-1.0118334304520316,-3.959219223426505,-5.9746729854578025,0
0.5029573682795565,-5.793314184565493,-0.8044102175790627,-5.588473534405687,-5.128505039685705,0
0.6269267932942877,-3.9954486276328485,-1.5427443708155388,-5.630968699455259,-5.145172527761931,0
-2.502425035112447,-4.150906664374163,-3.394021773693913,-3.1526627271714123,-4.614718475152314,0
-5.5794592694439356,-4.0922083469057435,-2.2128505497462783,-4.703732298774028,-5.399979395253563,0
-2.2741856155857683,-3.899241129611677,-3.2160065090704424,-2.5607291768195384,-4.9359403460723,0
-5.303171634209809,-6.1240469329588425,-5.9955108578351535,-4.438756563439424,-5.061768398688262,0
-3.844470387754651,-6.168417102442062,-9.434748305289858,-7.071260469170161,-4.020755976688966,0
-4.366228492910804,-6.480678750679063,-2.846813075284929,-4.497991367680533,-5.370978937406501,0
-2.7195921977925224,-6.140380858339455,-4.199536877348886,-4.276429930801527,-0.6446311012990442,0
-2.279811513706565,-5.833819973621527,-6.830512070128348,-3.285436836465815,-3.878097642065242,0
-2.327551188560979,-4.661631356335654,-7.41629169887819,-5.4497523804885635,-6.270630745064083,0
-2.557929525451995,-4.846956641131907,-4.862164445973747,-4.9158131200853035,-3.8162650380201812,0
-2.789961823188998,-5.802952473948593,-7.103235474786688,-5.186902779824443,-5.260733709706603,0
