Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
5.335800714742129,-7.7865810803600795,-7.2693423086642985,12.022035077213157,-1.5709494526253744,-2.829757655362487,-11.378569447732893,-0.9746514132546094,0.27256111775415515,0
3.7144390879007605,-8.384112892778752,-1.2619556274401558,12.113081314090474,-2.937150931954352,-4.379097192445476,-12.348937885744673,3.5893003276017312,2.0017114964992393,0
4.668116436866937,-8.975092937701447,-6.123654526607621,15.18414820875309,-3.3986828866379333,-3.307585974749288,-13.58079794271895,-0.7709659777474138,2.00054595246732,0
4.791120176040876,-7.405356381155416,-8.34817098965374,10.412118386695061,-3.9936577057539973,-1.007232717955309,-10.974672118777434,-0.08817383465340944,1.1435075605928655,0
5.407108083567259,-4.879511594853908,-6.239900228902664,11.542830237823631,-6.8830623430276905,-0.6337708067490075,-11.581531147750384,1.770159246514246,1.2358785301693447,0
7.317500647849979,-9.077793144254683,-7.001208237917849,12.284390195257803,-7.175393262094136,-4.191601158436837,-11.0469194084384,-0.8259800817060072,-0.4650794727981884,0
7.629968500945637,-11.25504955576689,-8.017350719413223,12.584631236133706,-6.420013894887765,-2.3404929761270803,-13.873715940532808,5.0731217149750805,3.9501355831561633,0
5.554112532590252,-9.769231661217605,-7.361123008951704,12.46327399207592,-7.694246996012742,-1.8008815795464215,-11.882638825362292,1.1012888925638182,2.2203341541501334,0
5.624924372196902,-8.792574459025666,-7.266743752748664,9.418204539473567,-6.37563603392292,-1.8093868742159935,-11.849601201786932,0.1833636804547185,2.833811428205993,0
5.332810470667882,-10.328293206363613,-9.207036217201782,9.763629215464388,-6.45315704984765,-0.6556441203505066,-10.473340971978903,2.071938658823368,0.6254218135048386,0
3.772387227457553,-10.511428469958252,-6.947238336278575,11.967393952088807,-4.354833228895848,-3.9617884926520155,-10.416329273952663,-2.378018186458041,2.351794591469553,0
4.132016805886407,-9.151668066175162,-7.591111378142669,10.550980304058461,-4.233067069794714,-2.6477767618024712,-12.352879770102673,-2.71934059330278,1.989356585017338,0
6.023399441839097,-14.483778689804872,-6.08859896322691,10.34151182304037,-2.5038122867338877,-1.9269090251534462,-11.010449429417264,0.8365528060323164,2.060792717026436,0
6.121895334006311,-7.0976063026874385,-5.5607409459595765,12.087812763076865,-4.053190198004354,-4.067354153575081,-12.246897932758053,-3.1624922723405047,2.16114449467392,0
7.3394724957315205,-7.706507877630954,-4.628992708500533,12.016082691106392,-2.5594590413922917,-5.510068706063652,-12.524050978213689,0.19548255412548232,0.678436550300254,0
6.63247792984216,-8.247170656194937,-6.074563357150561,6.912652839915717,-1.6198177060031382,-5.601525922019257,-11.0015410468855,9.804703547561136,0.8922688675115299,0
14.895213754731818,-6.8239212719324875,-7.209122428928576,7.274292754387633,-2.054419316793423,-3.9565099641982444,-9.963715255855984,-3.1609619383758476,1.864849120048789,0
6.6799137701344575,-8.276092393060043,-6.341920585417249,6.746422357556424,0.6693340495208677,-5.973303248611433,-13.680474459280001,-4.4334408827053,2.98000280668462,0
4.967678746540939,-6.957692022872808,-3.9565816233952473,6.384907817739607,0.10594438379263615,2.583026244362455,-11.795658732966753,-0.765913835543274,1.7608367611234594,0
7.482551969274902,-6.55329079823189,-7.077523966673389,6.175613268419461,0.02791189114669601,-1.6550501194999439,-13.06124185920971,-1.0992631202467054,0.991497569210328,0
9.791176474081787,-8.70718873040974,-7.812978392496479,6.82062178538548,1.0636019184715753,-3.3838199536038367,-12.793645722574459,-3.5559315254469066,3.3053410535657326,0
10.39888266613394,-8.018322236612601,-6.6148487805538885,6.944196550734409,1.0079674123141154,-2.295808452900053,-8.139180259671082,-1.9602968470680788,0.6549319512518058,0
18.118095687393904,-6.949542004803167,-6.857900395361731,5.552853865775039,-8.464164233111173,-3.2072348500073087,-12.368262879801831,-0.9070088978607433,-0.24886703144720856,0
10.160101444718986,-6.633681039273995,-9.211330469396323,9.275352767314633,-0.7177709761065412,-5.068251992980843,-12.993193433852616,-1.6207465865485298,1.7741278441818031,0
9.24033410674259,-7.41271664423673,-6.394204142014622,11.448991270695236,-1.8375127720614315,-5.0643095837860965,-11.632408108087981,-4.201584815979475,3.926081343977844,0
7.868523578551415,-9.43873837719037,-9.386299075523949,11.336547697728713,-1.7204431196504932,-6.865147443995498,-11.651232361910477,-3.708075597970811,0.13407987190767856,0
10.40875571757897,-9.525286792734674,-6.02125496948746,9.676852964180597,-3.711928657773085,-6.4038324769439,-12.070270773289666,-6.780437115664904,0.6439831256027883,0
10.275599055974016,-8.096309535590548,-6.713680867284883,7.208280057597767,-3.5862535326941978,-6.729063899898731,-13.41144391222684,-4.4399853544840635,1.6888364171228367,0
9.720239206196254,-8.978804932906792,-4.998131760880962,10.470950888180571,-5.862835240685209,-6.344224215806352,-10.524316481391484,-4.0208108947112455,3.693903506101348,0
7.389248119810471,-10.125393321895832,-5.487120805238506,8.84396910305145,-7.191121074387146,-7.6268902591655,-13.496157098503858,-7.9231723321450875,1.1249836430562656,0
10.199898899328574,-10.946581178480983,-6.462230263672888,10.205607292452317,-7.728960902653008,-8.007250246183,-11.120042111174872,-4.463917603140778,2.77890327381935,0
10.156977121762258,-13.287812684307946,-5.301241719482563,4.697838236010333,-7.484951049981945,-8.903650446602144,-12.050322262679058,-3.2452534361417555,3.627108897034781,0
9.332461892458165,-8.513926313479304,-6.6364687790517,7.449679223621205,-8.190492030306066,-9.042552230488154,-12.273231704506056,-7.053040075210516,0.8562896301586702,0
7.1986356012574815,-8.486572500307327,-8.46412234927968,7.76198812701006,-9.153314378624595,-8.203998795404303,-10.644812534083268,-5.423684077887372,0.17283002613645038,0
8.12587442392093,-6.7997395258394935,-6.1937572664018345,8.339450198977254,-6.156796991602526,-10.30421005603012,-11.89411684383225,-4.745202631131279,2.0401393764979123,0
7.956052854730913,-9.320618962725877,-8.737503765269436,9.4612315257988,-5.579297673429174,-8.038253090311338,-12.410709846327117,-7.2157095444027055,0.7013337821804784,0
0.5513345742729072,-5.8451332973381405,-5.772270698106798,10.721420378844023,-5.315681743771538,-9.19481317323429,-12.957999291552138,-8.381591148951598,0.8255830164781479,0
12.243056798995891,-5.12972932655264,-7.488040393082775,6.4991010569301615,-3.792519608729047,-9.571342354401672,-12.854056546172892,-3.2148332289319246,-0.07672579282968517,0
13.014145696903135,-7.361651633930478,-10.518417132418525,6.382236133443299,-1.8956735113150334,-8.343479658068329,-11.321576815458213,-8.357629244940933,1.5073846592149236,0
10.092065992980189,-12.235499010862599,-6.916440223100191,7.5184900700520725,-3.5770478566360424,-8.597412504124819,-10.504695876377372,-9.035779004030474,1.8651891473931896,0
11.672623108094411,-11.440874728297736,-6.514715737938857,8.033766746700266,-0.5622853294488802,-9.206817706276262,-13.502413396056983,-8.323551128686486,-1.357765859225423,0
9.216642778822077,-9.561117716592793,-8.953007962498564,9.081364783849333,0.5780171040717331,-10.641641091825882,-11.356684410891335,-9.999188034089828,-1.6917773380713745,0
6.274626345918832,-9.080492520090171,-7.053302560141653,7.96459481781274,2.171712822805273,-11.251184598469113,-11.39759291907597,-9.599145715585376,0.5646622786898295,0
9.896871560914612,-14.821230298027682,-5.813389431163127,8.51525451139836,0.7721007538781682,-11.783765942964617,-12.004115180275358,-4.9064087348090855,1.599538351185599,0
11.028193477640853,-13.415566005025045,-6.077448581425332,6.578445888441038,0.9595007789369531,-13.536782509229152,-11.066525944828529,-11.977567790241402,0.8328935685537494,0
12.366233623925648,-9.305381770330667,-5.526714143797204,11.291937910177033,0.9282143058119592,-15.367080792460936,-11.92558166396983,-7.743797833803782,0.3546503321297947,0
10.020861717131881,-10.781954113555088,-8.36214832518337,9.1782272763259,0.2917682691517902,-13.7255487871608,-10.344133792968444,-9.413774515032188,1.021697546608383,0
10.0500382729278,-8.172320813736107,-7.001286095323021,7.199256687658119,-1.0410042241899133,-9.409190399208132,-9.537271580436483,-9.666937718572811,-0.8410786390568625,0
8.476938078225007,-9.183273040328443,-6.327569836069424,4.825738890555045,-1.2161463002319017,-3.23499870047317,-12.084205105325669,-13.811386317410895,1.2180683650875057,0
8.578443770992166,-8.430283786549682,-6.268367244830122,5.186333544250026,-3.0237193840534298,-10.03002324741995,-12.673823498633475,-8.911233598865312,1.735782904686942,0
11.210801116267502,-9.502462666814843,-7.562422770623168,9.683431856435494,-3.940387805696214,-9.469358450082854,-13.41779999857086,-10.362801120226889,4.265289445337627,0
11.435183676615418,-8.457283187108791,-7.662457678430389,8.774911785024468,-4.597925650711531,-8.29587422651318,-12.466137670633458,-8.448788206240637,5.7149394188835005,0
10.437714136850154,-9.163185583824774,-6.502432641040892,8.56210032462876,-6.273848621794952,-7.92993517903241,-11.211618463049742,-10.09709794781796,-0.9318839964906322,0
7.081179283633392,-8.871867643028786,-9.234509818536221,13.918463989086046,-6.590796109212904,-7.882902266114803,-11.584617267952606,-7.355128210324877,2.1047471677443683,0
6.182563404354328,-8.590322753156507,-6.356118148667314,9.991448656500351,-6.899923461541181,-7.497817959753016,-11.251842430609853,-9.908288679038055,2.6166748277792635,0
7.394189805496991,-6.259675414436405,-6.810059567918094,9.579880629230887,-6.563886747862742,-8.372617117856201,-11.794582762446874,-8.176551877603917,0.7526831026754915,0
8.568392848117231,-10.65809541451598,-5.749486754697594,10.169483481122807,-7.297401590268137,-8.011123119358933,-11.407708436301089,-8.52096129801663,-0.4976516345152564,0
9.078517915957258,-6.479573394221518,-8.707083930836118,11.468528486762349,-7.977920030934194,-7.775170883451291,-11.739109221117118,-8.598389149247462,1.1952823019744234,0
8.657242361478891,-8.470776874475067,-5.851502662962061,8.730605818962701,-6.978326419714312,-8.021042757020858,-11.183173268044834,-9.145044409702368,2.221897264838844,0
8.730333574836784,-9.484550004219036,-5.020551603799447,9.475169407309894,-4.413744005680154,-8.49798107784181,-10.120352336278362,-10.612277315738991,7.09618000053996,0
5.765254235045319,-10.354857865737017,-8.530506878066909,10.952488292202457,-3.2516164843677084,-10.014566152168548,-10.298298304574297,-12.405534041185042,0.6539170679303341,0
7.127085841623851,-8.977905228376727,-4.046652454600867,10.471272561927933,-3.208577015730643,-9.855634214174401,-12.638121814467404,-9.152465734602346,2.398576381720254,0
8.788191937543507,-9.359164286407534,-8.814471616486783,11.625484661320947,-3.2179930115782414,-10.822661869326042,-11.495376485045528,-8.58030134472632,3.431563387493216,0
7.121947691880253,-7.475681541446265,-5.3213545580536135,8.71381679093783,1.1614633796318454,-10.47964122165648,-10.243525425990269,-8.896692473133127,0.4320650271347186,0
8.542729675839851,-10.175759304244508,-6.548246391654567,11.325816594884635,2.2739646652147107,-9.802017833819392,-8.815515429832566,-8.821000252430075,1.843868335949504,0
5.373370916781367,-8.9946797535137,-9.898460151556819,12.920436477660848,0.7640696848362362,-7.914178850037581,-12.713475740009718,-8.129481486022383,-2.0341968050293673,0
2.137789459141345,-8.598416417629704,-5.812190941097666,12.972736446796317,0.9807750192580392,-6.046875672710337,-10.373743155732154,-10.869730250746784,1.6498033557937646,0
3.463581660705382,-9.554158958873682,-3.977541539756271,10.647832516898964,0.7158487248062496,-8.003329478775607,-12.89094371273893,-8.88172930509962,0.8641394068890754,0
2.5693359043395416,-10.233589029874066,-6.87807200642326,8.458387876525357,1.4534236274106085,-8.820941318981447,-11.142869494137694,-9.070220252390019,0.5637648488591284,0
5.949411406509556,-6.241872839711623,-7.206315630024221,8.827367085219585,0.6822058785310214,-6.607892956234927,-11.345929574050635,-9.200136892992111,1.784101521022411,0
6.915469485268803,-9.462424307808861,-4.9666244192155,7.859851574618187,1.1040437099292228,-8.451738335214165,-12.322372437113039,-7.955938834583452,2.072254289368734,0
9.47301649807611,-7.915364873698286,-5.883521920341793,7.659133326666977,2.0798572176158507,-11.315555233214127,-11.603593618505121,-9.479607450135896,0.811585595562278,0
7.833890316559653,-10.62928022299711,-7.866029522420101,8.406607497695177,2.069059048232296,-8.692031358012926,-11.194378174544964,-6.02420132445066,2.8520303011577193,0
10.007592979963974,-7.89794227776285,-4.466044154938338,8.320983652795679,1.346032761916776,-8.925500277800401,-11.903662398453617,-9.827981358160423,-2.8774406192049256,0
8.224271626091605,-10.303131596930033,-8.50385587765128,7.430378453508795,-0.07178728363001419,-9.236620148716929,-9.314613069720778,-5.446137322365189,-1.5053198898263243,0
6.320956575692852,-7.891419540902497,-8.064054186501316,6.0011873328505585,-2.827188385943026,-8.454599194051678,-11.603691497071644,-9.015249165132309,2.031749753226415,0
7.1674080776987745,-8.637002719309805,-4.434470326544294,-0.19692535536909972,-4.309594342421766,-6.761751204402624,-11.035025507100562,-6.773742165323177,0.6275952908271308,0
6.101636607180184,-6.580168262366919,-8.000451764457356,8.820867396205095,-4.762805524391618,-6.8956362665706585,-12.103705525653163,-8.815073985719163,1.2816066259167518,0
8.239661350065795,-9.40329030721227,-7.150766754208408,12.1403091823233,-5.9631604503343025,-9.53738293812808,-9.648158512287527,-6.388745806777318,-0.5486111592996732,0
6.935263562895665,-7.27281475253752,-5.746737482244527,7.994699770851257,-7.478022507624415,-7.87927510749864,-12.53643895970605,1.0065110414187357,4.087331477596933,0
6.71189468987501,-8.878838847616855,-5.388643037527411,7.299540959559728,-0.32695892279398464,-6.030751518669026,-10.587331054658767,-4.62895917570054,2.247618033877205,0
5.862374153599437,-9.065181247941629,-8.664316022544346,14.541735733055301,-7.433182710517404,-7.333051406890705,-10.859573032695764,-9.170988435371537,2.7872206441854885,0
7.742470598288078,-8.38794090482324,-8.442603745806826,15.755957709171874,-7.983042413655404,-7.594526233062819,-12.578678613327623,-8.017805431544492,0.9200476214477695,0
8.26868141776882,-7.688162819777148,-6.189970917447276,12.076327538297242,-6.494394718049063,-9.266705850181797,-12.3839040466069,-7.290534812755345,0.45706891938618965,0
9.460955829145343,-7.3334291049272124,-4.55665340833957,9.897081482434439,-4.627631368553533,-6.7777163723988245,-9.352934323287474,-4.267117191690294,2.1351756280771808,0
7.894455986473938,-7.881283952995467,-7.422903184573018,7.460136408478309,-4.004450176415427,-7.791192732952821,-12.863362534023723,-6.2742940526717845,3.690400344209094,0
7.930186970769573,-5.59813472090896,-7.032436744456178,12.817802336092607,-3.1717150542035664,-4.702426523989563,-12.088655271822299,-3.952995098336536,0.39283322317671954,0
7.707061685083032,-7.36092188906642,-6.263972433425158,6.6571216945922105,-2.020077252381489,-5.394642908681593,-13.079443913376405,-2.601496104073218,0.3555862599474071,0
11.380868789494633,-6.662753466124536,-3.9885661142301396,10.2498154756482,-0.3279544961880534,-5.398024140974853,-11.621075260926052,-4.684336953146692,3.8787419065628015,0
11.610623489394031,-8.530241083364556,-6.187785123198789,12.803282974652632,1.1445402896375345,-6.367291507152407,-11.866991766300647,-0.28048887003964085,0.8826516361528385,0
11.794080564987114,-9.592018471995573,-7.371352292852105,12.832255713046752,1.6611983357488689,-6.920087622514034,-11.690965563119667,0.09086390039404613,3.789088143759461,0
10.160661694124855,-9.676340086599712,-5.6438903500325335,13.70830201354428,1.3255466441829742,-4.846776780820282,-13.642164457951818,-3.741089968840408,4.008576302577961,0
8.902476093766888,-10.216600640481566,-5.995422805317073,10.182470720279412,2.9244259726890043,-5.337938141718667,-11.92014522772097,-0.9662374541736323,0.6065162313162022,0
7.398329208072776,-10.431392145149452,-6.900334046277027,8.391152794088972,2.5950142775874507,-7.522471998958195,-11.743047331494601,-4.598398517535041,3.836189995434226,0
6.288626935696639,-7.7284836288581324,-7.791767008716896,10.380482609866842,-0.6423611215288623,-6.250518729716005,-12.16329376550484,-1.58952977136865,0.34586448648551205,0
10.32371128565755,-8.68992827390916,-5.54678746604755,8.847313483042889,-0.8155239171973006,-3.1961671525695925,-11.738399803103475,-2.2379854206112944,2.1174694227900153,0
11.315773057442039,-9.62741147406928,-8.273790297946151,8.210326590130515,-2.953946659866394,-5.054790254993391,-10.717004785338,0.5551105547139406,2.2908739161600904,0
11.717354102134534,-9.015280002153526,-5.980706616275082,8.50760534139456,-5.113222663348447,-5.31225308040654,-11.32896338008336,-3.4237846134222205,3.3630078354832635,0
10.565954154189924,-8.356683976822762,-9.528729898787667,8.055196210529479,-2.7728070762985952,-5.435060507197235,-12.365230690305852,-3.728073753346689,0.8092942575599564,0
19.424375853462802,-12.226264588828325,-11.111803672984589,7.156943359511983,-5.14493654228408,-5.189054219863015,-9.372902560294033,-2.9159454168367276,0.48959795788061555,0
11.255788531719796,-5.854374885813408,-5.83451337468214,8.93395798330394,-5.5595661616275756,-4.396583736668609,-13.037432441177433,-4.633237580593768,3.682178936580362,0
11.354322732823704,-8.308750049676666,-5.839335639893929,3.8662552552226632,-6.506867936863896,-3.692470571200973,-12.459951568173672,1.3257552642854025,0.9762867934394641,0
9.725703443420414,-10.786381973684891,-7.284369816014851,9.62164004120929,-7.648167698082166,-3.1360692282671914,-10.10513695020834,-0.6736947107041249,0.01585248877053247,0
8.633356581501666,-10.850243506096435,-6.254514371329622,5.70916459617646,-9.63281501823205,-3.982923649426904,-10.596136417444725,-3.6582963470730987,-0.9547952405249669,0
9.53454099934089,-7.361450384944351,-6.0916508604591675,6.4869452792669975,-7.990604447755438,-6.304928141622877,-10.299396123749332,-3.1411720406759085,0.685195424360338,0
12.192313288737264,-10.05504452440637,-5.989283610901591,5.984790351047892,-7.711953336483208,-3.9534191235106797,-11.385349451578382,-2.1516435872222437,-2.175366633732249,0
13.733325283932613,-11.568244378968833,-4.658538755146591,5.370920157539491,-6.982003412758849,-2.325428831397136,-10.65730354696786,0.3754883547342706,1.312129498797523,0
9.846146655548422,-2.065411631580499,-6.5094905421052385,9.482305353843943,-5.671064602337605,-1.5409793027799648,-10.809027077000772,-9.685685846774932,2.821368910425646,0
9.545508104459183,-9.882336339117991,-4.517518623726765,11.314121875286645,-5.501501608805467,-3.3167952860924155,-12.882771828932226,1.1992834370658225,1.977317468329779,0
9.653944042707113,-7.368516583008384,-6.03703403570911,12.37085987852787,-4.47421789470004,-0.7142892468369835,-10.478369640177972,-2.838302352929484,-0.38044093331371576,0
7.426169383369052,-8.844273873395128,-3.775789045911859,11.481749685120938,-2.4055114260489066,-1.439215233526137,-10.393273950020031,-0.039855542993273985,2.1768866368806243,0
8.456166383724772,-7.680993038969454,-6.218390507762228,6.963987893283454,0.5448080684626082,-1.673379030936423,-11.536859273692771,-0.11169158378970745,0.4600107307914152,0
7.801535432767228,-11.891696750770652,-8.229872933328704,7.489628994375678,-1.5295087553237523,-1.7785420379112327,-11.294467885304957,-0.4820658107617719,3.7141261642613914,0
8.279239802466854,-8.368797489797732,-5.3077761519114945,6.899382064205783,-1.3077574468070527,-1.8963676125855466,-11.449986223117403,0.5089330291173505,0.9273398196465129,0
9.453575373588444,-10.276796044719568,-6.678815993370817,5.499124063382397,0.8083829758005718,-1.2758541006452289,-11.187898194071291,0.143538644368439,-0.051376195601508634,0
10.714747243004142,-8.490564087677134,-7.20554678571246,7.768869846724838,1.9089821051611995,-2.192999923575757,-11.78899260183085,0.3725283672171126,2.3366909625367818,0
10.969010363860342,-9.322233222641877,-5.975923703806295,8.948701141531757,8.989987766303091,-3.789071331659968,-11.80555211707963,1.4462656688099318,5.672783215548221,0
7.871181989766958,-8.226809266331063,-6.997557885199386,9.19794439515965,-1.2399653411347846,-1.8901207545154546,-11.862286879980502,1.0819751012878025,3.426045224313486,0
9.157960532375004,-7.7026453853188155,-7.03487896310478,11.134791499572302,1.3207548485044993,-1.162927007372117,-12.044171868876566,-1.3354090430236498,1.7281925123036033,0
11.622470674159288,-9.208614883467465,-8.207316599910088,10.502082009069966,1.3207446821312676,-1.4129854997399858,-11.550932503249626,4.1164448812779595,2.5836725565426297,0
9.212777143955869,-12.188690876269554,-8.294073391183394,8.922215768308856,-0.1705110142842577,-2.3831911616080266,-11.42159183034772,0.18291302684920274,2.317400497537,0
9.182812565960933,-8.768303580783568,-6.707951920955212,6.541063749143584,-0.6743233245329687,-2.320116661426829,-12.376805246587502,1.1163880876618437,2.9669230161726694,0
1.09059434246908,-8.706884314813102,-6.41280378613497,9.443377499081603,-2.3062904711261067,0.06289313165147314,-11.16365862975563,2.134891847310727,1.6936539472818923,0
7.144774334953006,-7.973607339098732,-6.82841085160543,11.400431735285292,-3.824990446546602,-3.4564050586317845,-11.194585910812718,1.0435166606769595,2.578332124908321,0
6.311723431037276,-7.39833690181616,-5.906011790980102,10.936808050665174,-4.506220506039022,-2.85720308049491,-11.571115927086577,2.9892268549301884,2.1142995260683226,0
6.559370353357198,-7.873966675752619,-5.8100714613928615,9.761552636765167,-5.718565586783976,-2.3480183229867215,-11.533242195433468,2.318214348916607,3.191587965883531,0
5.299834566102789,-10.167110007891516,-6.008846014643158,10.147999148861194,-5.07678504004109,-3.4499719691118855,-11.761256586934037,3.2116224557502355,5.7797253278065925,0
4.245929278687221,-9.665625664177036,-5.442291070187136,7.989354436469876,-5.0546902958051,-5.11144080598689,-11.694049116303464,-0.9541292729026074,4.6857873586443155,0
3.262444774578076,-7.221505076356982,-6.4969306840365855,8.348677788274536,-7.247834238985978,-6.065650712603963,-12.471208388225207,-0.2182331291491167,0.9471001916539508,0
3.7454247806545147,-8.891342892536429,-4.818806379261034,9.06588009047947,-6.836495008551454,-3.927856582971408,-10.784264158783172,-0.8598965374240825,0.41466737321297176,0
4.020316915171879,-8.605821474084964,-5.7323392558236845,8.504775923521276,-5.824324103734398,-2.685034011979729,-14.214932791330162,2.48093822530095,0.011126052617253412,0
4.084734905098948,-8.35406608387486,-8.102817691267354,6.628966506980158,-7.5066106083196456,-3.3238001074694683,-12.272702783753756,-1.6249134401812193,-0.1567486162031415,0
4.565611206622301,-7.221336201282183,-5.553983484014995,7.96899861289176,-7.884786278649277,-1.987895685629371,-10.345161482105707,0.5724421679076122,1.1810484685860705,0
3.144611624360282,-8.512913040622957,-7.848357299157692,7.373952484635817,-6.332226059779242,0.5849773165758925,-14.242431273438282,-0.9611052523761163,2.6082010193088743,0
4.365639288519324,-10.66096747856175,-9.557125034907571,8.99248610686945,-4.760215617400993,-1.9443692787707711,-10.887594935100402,-2.8709547644961253,6.450990018941856,0
6.174771053924089,-6.806230963133484,-6.431705820553088,9.992129937043888,-3.1207717691083667,-2.8353290115709666,-11.67222952401992,-3.3730972638827112,0.18659812991350821,0
6.6796068600044425,-7.215140098183499,-9.364191545731472,8.905806216305463,0.6460668293206435,-1.4518241848960884,-11.17869710676004,-0.5891537975717183,2.3034321294920552,0
6.673766571547085,-7.967058267275686,-6.454057984621007,7.899505902215591,2.0148258334048283,-2.9121784477521944,-14.213677500222108,-9.22906185649942,3.719846431221588,0
8.060788564120212,-8.449089954964016,-6.442883621130984,8.416069810476435,3.0600346477572704,-2.4166008719987695,-12.734162570171144,-0.16090014580850798,3.4190887146535864,0
4.898487026808555,-5.113513997161984,-4.829448120079308,11.122877791513147,3.4147089324630526,-2.599442500892466,-10.714943244084544,-1.31797381303586,1.328703214550838,0
4.944460142518275,-5.473854593060848,-6.02656964320971,11.661931109521957,2.3357510334245664,-3.867272352099719,-12.916308527750239,-4.126847145199438,3.4693684620280987,0
4.777141544521028,-7.995070722208861,-5.7847287987473575,10.116787298603443,1.0202188085427615,-1.422556730639243,-12.768588413277214,-5.297980484141492,2.8775519544383297,0
5.596974692545885,-8.093555278898839,-7.57127412876498,6.35172366954312,-1.0872068546709972,-1.775510368294043,-10.61018600763521,-1.2265773338449009,-0.24295818677531367,0
4.259871642847135,-7.244180053226353,-4.886196933950898,5.324313290349747,-0.07040597025289985,4.128320902024509,-12.3195002493527,-5.3887265486881155,0.8082632565936538,0
5.5636695890372,-9.100524802954595,-4.885146432842379,4.842225995617423,-1.273982233803292,-3.3883995358299583,-12.668626840301236,-3.4671435856296013,0.9327975493067918,0
8.026109954572272,-7.733337125012024,-10.238226848411141,3.5403011348879962,-0.04262616438007272,-3.104978951077935,-11.146389696325803,-1.0382767126969075,1.9392044490877594,0
5.871814345986677,-6.58789384592897,-6.136277114923653,3.9289971749581696,-1.5385507455487752,-5.358165929394185,-11.066304606814734,0.670855693492828,1.8287324100400066,0
4.542920635316023,-6.975229003647632,-7.236327115494487,5.348929218205505,-3.9203160171324605,-5.943428762217273,-13.678151655204852,-15.373669833768307,0.624755945216624,0
8.86403198527437,-9.023021066474362,-9.731497269190587,7.458305328065108,-5.01281669654827,-7.682212432706654,-11.430882207106045,-11.464288096209032,3.581190586427228,0
9.35843294223043,-9.904981069264178,-8.634079148349633,8.063638201400664,-4.803876298894211,-7.065652442640616,-12.500903499141547,-5.887841085061235,2.455207552884058,0
11.495150120577877,-5.847917700063154,-6.169778234585817,7.509471026327196,-5.720892190686665,-6.90920630799176,-12.146514317811757,-4.25424444833904,1.1288301312031217,0
12.442717884468479,-8.419242004205303,-3.569862161149963,8.20710971797672,-6.191392947834743,-5.852212906475632,-12.21150462205987,6.164893005752111,3.467530424330281,0
17.002396432109073,-7.4888597324015596,-9.144817169256568,7.347742800811192,-6.51904932832336,-6.349012807875918,-10.327119852832134,-5.331385453916216,-0.3491431547764512,0
16.129396515414037,-7.021911726147055,-6.614117128534901,5.604283808923006,-6.755161072144509,-6.8173254793587095,-15.032745783810757,-7.150697742615179,1.4235056402699997,0
12.896119834807234,-8.29455294722505,-4.2112785328311,2.2589375353323806,-6.574596096960172,-16.262434418505126,-11.882228046959561,-8.207985360869868,1.342533660224997,0
10.538253998879451,-7.023334131997996,-6.798867833464491,5.774326263280311,-7.8474028068016395,-8.37760506206215,-11.058407700989354,-8.035018179589876,4.405781740189145,0
11.336851868456426,-5.252557756419452,-8.04439205448655,7.90392031064558,-7.11692501505639,-9.8440214527368,-10.115510055269098,-7.160721814119092,4.032706305273274,0
8.787960469499701,-7.473486782367312,-5.563963269282468,11.862413423864403,-4.434651723095234,-9.195236154487674,-12.234716191324734,-9.913922046872969,3.020025317655402,0
5.024630004269397,-6.546658210358082,-3.105808941009084,11.371421523115277,-2.4043097589463005,-9.304598539327781,-12.557146317589307,-9.788300022884108,4.667374418918927,0
7.750597131162389,-8.209905199376408,-5.418702706412774,10.655813908286087,-0.280511001699965,-8.57693116983643,-11.037931805444959,-7.110242958759275,2.4384587283986052,0
8.648048673877755,-8.452123167326455,-6.534261227022443,14.972604791239284,-0.14097591274501414,-9.460512538064027,-12.969576670661022,-7.3319264099095065,-1.0270588884952092,0
10.285298131437974,-6.465910304958152,-6.263215486225683,8.678427369127457,-0.15518461402437245,-8.943897704519502,-11.214835785661839,-5.7894167383473825,0.38432689119247687,0
10.651625698447091,-8.147438651862299,-5.449919710985045,8.02730564902587,1.5905355395708467,-9.361744341751304,-11.149799157501725,-11.297206045822769,1.4569784015970502,0
8.18654723511574,-8.32589125161003,-8.028403720454119,9.851030409409002,2.363194297056399,-8.889700440007525,-13.368159283938597,-8.676699247574104,1.6373263404189355,0
9.759075048460964,-9.034329747825057,-6.381809771479254,11.843602072964766,2.5645746995665,-8.899518944736942,-12.213871842637666,-5.740381812344332,1.3007561909087908,0
11.319858618068249,-5.5246446804277145,-9.179500660161523,9.00629050724711,2.6819949188133343,-10.366547781767729,-10.333605065197956,-8.513684470778184,-0.2451882560030345,0
12.926878732541294,-9.425799088007881,-9.252104304917426,6.657125145110619,2.1136539823514795,-11.130613503777422,-10.435796961956596,-7.341086836626284,1.2946194162755487,0
13.606890436036954,-8.93110497102635,-7.499366989516945,8.604138549112381,1.5970476022307727,-10.618128349410547,-12.953933669310628,-8.11243842729287,4.172986115369143,0
10.451705379707654,-8.841443187982089,-7.096133586186999,8.46459710044927,1.9188122438945192,-9.89835480777763,-12.003416683334008,-9.335691220411169,0.9661483418575906,0
9.040678119385952,-9.927690075963877,-8.348966143867143,7.352085983010012,0.5446568708854793,-13.03151189022083,-12.38178003951955,-10.505514401018651,1.0979472193071524,0
