Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-3.524931109352175,-15.392404168630444,-10.619901112794732,-4.8866851790262205,-6.370157108253543,0
-6.287079967961072,-15.979272560968347,-9.349585084732214,-5.289246644798019,-5.61810507011754,0
-3.3022242945232745,-11.50392427426294,-12.843710971713964,-6.997239861877181,-5.55126137849145,0
-0.5751972579552005,-15.262471198817362,-10.042181782926722,-17.5850281388364,-5.744098599460801,0
-3.980022519486391,-15.418369583979462,-10.189757374113535,-6.152061668456212,-5.8566089923084785,0
4.375741272633101,-15.646740475904664,-11.092604651128799,-5.4070273128438195,-3.7304828491782107,0
-5.901675135810644,-15.29055918477213,-9.614601555547017,-7.467861271452997,-6.5243442275690064,0
-6.104715490890354,-19.00943848131925,-9.753659345175945,-9.62282829825795,-5.280965631247029,0
-6.854129417972625,-19.468229599774855,-8.670342202678484,-9.995587362960931,-7.507410300381502,0
-5.523307905472461,-21.309822903177928,-10.533652757245344,1.3525389081463945,-5.31086367556928,0
-6.918009200627494,-21.894319284198513,-7.493278954839801,-9.198023920246772,-4.757208410194876,0
-9.468505760881417,-19.99164923155702,-10.14499688879733,1.6025433723862363,-4.379889594823369,0
-6.426967896308698,-14.512771685754087,-8.753002420709416,-8.113270893966902,-5.4274428854553545,0
-11.571619539677398,-20.56397076916655,-10.331150964699091,-8.25425129603898,-4.791222353434549,0
-10.950874224920145,-18.365002392505176,-11.614789388689747,-9.588273653471964,-5.856249558630056,0
-10.166742837527663,-15.181811616612194,-8.191563348490803,-8.63322055013036,-6.417636275945678,0
-13.381303363240388,-13.20560084121201,-7.947247858722065,-8.897245609332774,-5.31640139537791,0
-7.711646242000651,-10.707927456322498,-7.553784152103941,-10.25267344468409,-5.403776695513005,0
-10.586675552752595,-11.704608070761036,-9.369293132123094,-10.906515425859405,-4.197868927277648,0
-15.553614701625147,-13.875511277246943,-11.019641027999217,-11.029596375322287,-5.165841167254056,0
-10.160847692243943,-18.673616257995526,-8.311017676436512,-12.0873242685121,-4.803621728881413,0
-10.577901823613344,-15.652004068327745,-9.989546205176252,-11.594533314060195,-5.61782432444937,0
-10.387091861878202,-15.004312513623463,-9.520169809134483,-10.756576918748436,-7.151475703570256,0
-8.615967101140583,-8.233457485444193,-11.44629671565713,-10.94568885571262,-7.776192961229468,0
-9.316193637422643,-14.15788829544793,-11.142528285430453,-24.33311902611392,-4.439750942512353,0
-7.22961094486732,-10.79404134927696,-9.252620595463165,-11.910442119782857,-5.5932216999050555,0
-8.96380917017903,-12.007718402270454,-7.645804967501675,-10.903523041602687,-6.2532555891801875,0
-7.478578378049362,-12.21266131402498,-10.840705993432305,-11.167096219131542,-7.10188573124603,0
-4.343579298010393,-9.75018130143007,-6.596167993797229,-12.57315823686534,-3.585871634429158,0
-6.933291568655476,-11.594541404046325,-8.287732632634397,-13.092396256851504,-4.325547261310061,0
-8.564048044865888,-10.60003436611729,-8.136092201381347,-13.710562229267774,-4.685127424627282,0
-5.67490638901094,-4.72923829883686,0.14026799509922583,-13.701434152135189,-7.327023362229889,0
-1.662385882011208,-7.142035514119935,-7.330012750897582,-14.467715716881614,-5.545398065610985,0
-4.200627891675564,-5.975641668749433,-13.079871183853612,-12.869677476374246,-4.717952226277927,0
-4.369043292585393,-11.829647378957205,-11.322340973465199,-10.91756898550066,-7.067829517193254,0
-2.590323458598891,-6.665755661562395,-9.233588725547294,-12.40133175002655,-5.61624012873514,0
-4.755888575671931,-7.831670304980451,-6.986062142584502,-11.85156947804563,-4.572166859419708,0
-2.9382362330467213,-11.28471345292291,-8.646115594725305,-12.406991555383415,-7.340870962748896,0
-0.20089206431122708,-10.033416152057894,-9.925307738331144,-10.576090937146464,-6.0420415645582946,0
-3.0598771904693995,-6.191646523786705,-8.379682914689159,-10.78581606902399,-4.733509579648114,0
-5.922804658429942,-10.015152930377026,-7.234890487412728,-11.335715577110747,-8.064353221203882,0
-3.9868986619733513,-7.7782253066459575,-8.740779967379417,-10.363455853315665,-7.210664438563944,0
-0.6225329185708732,-6.047448790647169,-10.791241608382055,-11.892174698522192,-4.349012611396439,0
-2.946979795476112,-4.062425114493667,-6.719508624556411,-13.378699559793215,-3.3353080769811845,0
-2.946843286504836,-7.435026000324428,-8.398029684252982,-12.768489465617177,-4.410993199901419,0
-6.117219080312864,-6.915409214620306,-10.79466049292581,-13.108860148329624,-3.1765188030161116,0
-5.942527248657891,-7.024665298468674,-11.189248458541412,-12.252139696736807,-5.041634400516032,0
-7.235481196401112,-6.03306325250752,-9.869852001389729,-11.728587292938231,-8.521406274878812,0
-5.851889602036274,-7.789065531620084,-7.937045658049113,-10.335402791977726,-5.73402488528104,0
-12.688601965452422,-8.588797806622773,-10.342239998898139,-10.55006160740437,-6.106564073243091,0
-7.195839681812654,-4.6253534586944,-7.086888056825256,-10.578199457644828,-3.01571659743386,0
-6.473655232500272,-5.052005347132711,-9.427530137867944,-11.250416170512018,-4.115128218648025,0
-11.63846909862757,-6.765811529542236,-9.735365535937587,-11.138756834213488,-6.975675406797716,0
-12.324959226709039,-7.94583920694712,-8.347563032372486,-11.618261108061184,-7.025536692524927,0
-12.514000770575448,-7.737982924755562,-9.32682188597946,-12.22645631938546,-5.2075163082733935,0
-10.778290957893553,-7.041179477035286,-8.293092693166201,-13.032068474033252,-6.469373908645119,0
-8.889959620606309,-8.76459993411812,-8.438544102525432,-12.133146453139812,-6.157666186590583,0
-10.594207474762344,-12.584985086134694,-8.695969065726043,-11.476326551746952,-8.017992287120306,0
-13.177448125275145,2.481350434102769,-8.738298525016457,-10.595660596191665,-5.600650042492247,0
-9.98488054755024,-8.944463590219135,-8.561715305607894,-11.347911885149797,-3.983041258822537,0
-8.410067922637776,-7.00362205620773,-9.205892735237187,-10.629886301041203,-4.286321546346562,0
-9.670279059326383,-9.947557139414117,-9.10975363161192,-11.309364883120331,-6.35731894464589,0
-12.851531515313054,-10.084583384440572,-11.806471882636883,-10.976627102682736,-6.578015078546505,0
-4.652103871507747,-9.165958513170978,-7.520194959872181,-8.592141213350112,-6.589698964171461,0
-8.868384399684329,-8.364151082774818,-11.348209055845695,-7.430066746460502,-6.542801809865837,0
-10.116354187477315,-9.034088500335733,-13.672467664379067,-5.974538160004867,-7.129793296028089,0
-7.869735788397643,-9.314533919000755,-9.929228238806045,-7.1433457639292595,-7.1868072790368585,0
-7.141944281787149,-11.393983949730016,-9.38465974247079,-7.206252140218157,-5.645142303389773,0
-10.374590171121534,-11.211359372198293,-10.417091920527112,-6.365223166719186,-8.080500231204567,0
-6.821838295397606,-9.661036726594745,-11.921766818912358,-5.342526629487995,-6.175209526678143,0
-3.596381158789063,-10.971938435191584,-11.958907276795358,-5.564793671448525,-7.547650303492638,0
-5.223680061657542,-10.10383254778524,-10.370282093240636,5.66272947238826,-5.814922962126751,0
-5.072541414354094,-13.96992057416226,-12.247064910773739,-5.612850481845429,-3.4996051853947834,0
-6.132061665654569,-12.838596499923456,-11.504400336227407,-7.264699163465149,-4.244096490978518,0
-1.5251753155749699,-14.838118242550868,-11.62541454209001,-6.757882107088375,-6.125828574846071,0
-5.475033861437044,-15.33398950899793,-12.09997280498083,-6.481250174181461,-8.315275655935094,0
-1.7681605948125183,-16.51083534955354,-12.502309696114844,-7.1246087624100305,-5.432631122068418,0
-1.3757312423694983,-13.8885972684299,-10.840557344836226,-6.208677654944843,-6.40907277048437,0
-2.513977015437741,-12.324747043325974,-11.52093247200114,-6.360629678559421,-5.610426463684363,0
-1.7173388155478164,-13.95112249932126,-9.333257464129245,-4.958048151357107,-4.77494287487728,0
-2.4116726541856828,-15.448901195189585,-9.760751692396878,-3.46065134947772,-7.5666287762134035,0
-1.4096785042924223,-15.497754357342902,-7.557661262589388,-3.1276785373839013,-4.7228917339859064,0
-3.916275031601018,-15.714386582472486,-9.779237320576312,-3.591948923688136,-5.709247386085117,0
-2.5815994690363677,-17.730681090396217,-8.335414696933032,-2.476629584580616,-7.251170608535359,0
-3.1299681984355696,-15.076238950569094,-10.571403690720441,-1.206401288975417,-5.911254388467287,0
-4.078673859545285,-13.46490114774067,-9.922285457251592,-2.8029662207779604,-7.645951653348941,0
-4.54070610029635,-16.65566444497483,-9.188540314099779,-3.7956778021393855,-7.9481233204144335,0
-7.452287512609178,-17.900797927813123,-10.387596248426807,-3.404022514230869,-5.336684842870566,0
-4.065403074247563,-16.03048423375324,-9.099405632239721,-1.8318551456160177,-4.07213457787351,0
-5.998991657063253,-14.80629025188233,-8.891009802360259,-3.2122012684363384,-3.8988073500815337,0
-9.071100006393742,-16.199469102436005,-10.43420192293756,-3.351183228565489,-8.22494799903751,0
-7.4493061912805425,-17.585406971292894,-8.731355756717285,-2.973960697904591,-7.448104002712684,0
-7.047494060512528,-14.068757265638933,-9.642640905897132,-3.1227398935023367,-6.229573541188323,0
-11.131806752582285,-16.33935509600962,-8.93122361916686,-1.8398682034487956,-5.900366902565662,0
-13.421372998476697,-13.288461922247823,-9.207838221633747,-0.9178146672154868,-6.539020714385769,0
-12.03522360503772,-16.290131124695023,-6.445861601473295,-1.5898112153956998,-9.187301963185869,0
-10.47524889052923,-16.737141349399444,-8.742505869535346,-0.7959976782167324,-6.356734287555436,0
-9.531176130698896,-12.987632373711776,-9.017170670189914,-1.4094809230254575,-5.163112914150098,0
-10.185347782076526,-13.92839184600193,-7.483111511576096,-1.0939134929396728,-4.48598315912049,0
-9.004083878821785,-15.502516114941873,-7.026333855569014,-1.5475885677065193,-2.9588739062999845,0
-10.983722197050573,-14.151301049370986,-7.710157874951459,-2.7375512450327153,-4.540676819949236,0
-10.52918080588165,-17.11831114715261,-9.91130856603254,-2.902468129991781,-5.221078416697123,0
-8.067931609886873,-17.583764507183783,-13.116985477073213,-1.754226144962144,-5.25099917022441,0
-9.80956217058356,-13.394219339123554,-10.680474839240171,-1.3968426336162563,-4.6727689537904356,0
-9.270821824539514,-13.675281947984233,-10.917759715794135,-0.7401223744590304,-7.5584977485744895,0
-7.293406342589158,-12.357399820532223,-9.666458616206402,-0.3723891454655295,-5.179445381455902,0
-5.593423924977894,-12.681763335606737,-6.785086157756229,-1.080762180130037,-5.237864869864741,0
-6.7810849787485665,-14.531481178040082,-8.095243139926229,-1.2856977293424414,-4.13209297056168,0
-9.788942591985432,-10.695199717660136,-8.8830491339176,-1.441779528105224,-2.498571557180919,0
-3.108239479697072,-12.135783673088183,-8.670026547611146,-1.1071444773383674,-6.752648878037108,0
-5.258511738820401,-10.046280857419307,-9.172335570339468,-1.9951349467938886,-4.418149156741656,0
-3.5435799514284003,-12.016143717143436,-11.35208949438788,-3.204426828660456,-6.24702939066411,0
-6.184071688782673,-12.114527577526893,-7.420240594402861,-16.373298596273745,-6.238137409738512,0
-3.3056430491098543,-10.378921680328226,-10.250169654070488,-3.927284571463968,-4.672446500703802,0
-2.4879223599452183,-7.888891949660753,-12.3297981217314,-4.407921234647879,-4.407198636288498,0
-1.8977979755887464,-8.79986638494266,-9.828759560079408,-4.776616532239731,-1.4965798026724721,0
-2.663257349725688,-7.645581941993749,-8.550353934377739,-4.777357996655743,-7.723971848687443,0
-1.378207312170423,-5.1573848031956775,-10.343848997230928,-5.406147453274087,-5.33875423272106,0
-3.61848463639038,-8.028730596923698,-9.588449751037643,-5.883052654006242,-6.379261997342725,0
0.02603886145652856,-7.425157224986722,-8.522410426574913,-4.659255483616231,-3.9234076882111713,0
-5.765893467953177,-6.0905562147405305,-8.338381005833662,-5.211705588730999,-3.3985918040868888,0
-1.6899681199620402,-5.637674906328541,-8.488333139999586,-5.3636509130572625,-4.170746263276776,0
-2.263243661897708,-5.910729268188825,-9.459750252962085,-6.290867681081627,-7.073363193363517,0
-1.97396623292961,-5.831100369239425,-8.804875491228927,-5.75702120519574,-4.204758373948467,0
-3.0029394542773016,-8.406882163826994,-8.754074040201235,-6.512445004802055,-5.264297662566323,0
-6.4838427061164765,-4.646834303429446,-7.712493372027218,-8.436701225469019,-3.762827241117826,0
-3.530448420786895,-5.642098555389989,-6.460364592973922,-7.401621560039925,-8.682201879224248,0
-6.535430454080227,-8.957650440000165,-6.467577794233619,-8.016513756921302,-6.407241657039604,0
-6.600920777272384,-5.95555963832035,-7.926401498787291,-9.916902856438753,-4.605298056826838,0
-7.073014869788068,-8.358330680050997,-7.874475060658941,-8.800685780385889,-5.626381810932082,0
-8.612870548358524,-5.391533133092761,-7.4473777375187815,-8.103767770624575,-4.48909559370902,0
-11.34241985514067,-6.3419274592057135,-8.576589442150969,-5.578552712680926,-5.785830837181175,0
-11.9641725783626,-2.955715510216609,-10.244786021170333,-6.41239193145413,-5.712278528805563,0
-10.115958172671464,-5.123571734371511,-9.5029083127091,-7.520698096230506,-5.906580954073315,0
0.9957446194559214,0.24242306567550553,-14.515953249253833,-7.855996034256847,-5.830574789349874,0
-12.017573242210402,-4.644696008832153,-11.403584789236877,-8.455423454463157,-5.6916891241961665,0
-13.575241025755728,-7.971602455302239,-11.58230419623121,-8.403744755723537,-5.546459291542077,0
-8.870289394642088,-12.08240754382523,-9.661100283491608,-10.554560692426392,-5.30674566658431,0
-8.908284729129129,-8.75601351085739,-10.996628425667042,-10.737560778811378,-5.525859018046528,0
-11.154162688488475,-12.983471940799392,-9.170191979697757,-9.474794917937196,-3.9430307718954456,0
-11.959791996090912,-11.901933548864044,-8.478703007347406,-9.644693947211213,-6.0599682025205714,0
-11.237670531708552,-11.945411176759622,-8.977874033858702,-11.49848971523483,-6.012763003576397,0
-8.85228130628097,-9.737721550206954,-9.360600334366962,-12.327878835935607,-5.975245901347152,0
-11.118617118806187,-9.420615135483901,-10.045315179686689,-12.614741754307241,-7.581277325805803,0
-9.5144392792911,-12.50333165534881,-9.802502847244517,-13.86177354228466,-6.128320369822932,0
-10.392877302170689,-11.652114888026249,-9.175428558640425,-23.385824235434562,-5.523476626272759,0
-6.099380839492361,-12.066617219858474,-8.40496148565703,-12.051844219526512,-5.61515357988344,0
-5.568993960937193,-9.968024907642343,-9.36244734100579,-12.471861251682387,-3.767037526941146,0
-6.215510881272046,-8.992626686903012,-3.93445351381182,-13.270718718751848,-6.339192575232724,0
-7.4678381465821655,-8.640363837525204,-13.333519910410752,-13.927561689705808,-7.207990758086437,0
-4.625401794602431,-11.459768909412151,-10.538830056232737,-15.083186891755307,-8.555548672187388,0
-3.741984006042705,-7.423720828999877,-8.315783596040465,-16.09122738101126,-4.6502552338836045,0
-4.4711965279177965,-9.81982330571068,-8.799210475689197,-14.731282064255847,-6.355782168149996,0
-1.7041372463139222,-10.375615413276863,-7.187758117328313,-14.338810127622523,-5.070098298988305,0
-3.8222516670892017,-14.20469726566049,-8.854960036059305,-13.894971444049839,-5.112597087940077,0
-3.9533981343919775,-11.92335547940541,-5.754569324500824,-14.22600649779282,-5.525630797844529,0
1.09004639294694,-15.885661129925492,-11.841725474564136,-14.229648841048526,-3.550436728708363,0
-2.061056855797433,-17.79478705007275,-10.304041193214031,-16.148194553724885,-5.519646959971087,0
-3.3086625305238746,-12.761835255554029,-8.610217812131209,-15.185489763158273,-7.8928943488512,0
-2.1310565888174726,-13.520644879779233,-8.781709556228552,-13.51208911886759,-5.967091558213346,0
-3.64003831803862,-15.226974695401534,-10.362708217982807,-14.388064764745494,-4.627008984365797,0
-1.408659963639604,-13.990850610841484,-9.142833562845787,-14.234655982924231,-5.153407897567811,0
-2.7638301942293264,-13.409124126325949,-10.058786238361698,-14.231894337550496,-4.520755239101344,0
-2.594477553728613,-10.757648532871018,-11.837030167039961,-12.06932664098902,-7.58184462466321,0
-6.426652369032019,-17.03483908778677,-10.514657002719723,-10.255499058445686,-8.184899569140736,0
-8.294286620720847,-16.198954758980854,-12.73937749151321,-10.115418814792395,-4.6398445016459275,0
-7.637873639064452,-15.016096765614805,-9.603252643576367,-12.107962618188486,-4.382704017635912,0
-3.8400101305632504,-12.51761123998543,-8.719971401323752,-11.996003583754106,-4.8546360764135095,0
-6.8549062224599,-14.582897302898447,-10.039084724715558,-13.6497914463839,-5.843243750542114,0
-7.405087214253108,-16.238463132638724,-9.030123286168521,-13.688110140871377,-6.953645001125794,0
-16.316193337610777,-17.08261994466476,-6.503831332114025,-13.817080544847926,-5.194129741650224,0
-10.34018806367309,-16.427249010783505,-8.422974154969525,-12.691985072129834,-5.2865242031096455,0
-9.474508929953647,-19.90303280343542,-10.583013298265575,-11.937796852106231,0.2001728913340961,0
-9.225923844735787,-16.708660364838508,-11.533412506441191,-12.925760741383947,-2.4147127329041282,0
-11.724642939682145,-14.784577585594352,-8.085853375973473,-12.157525093245145,-5.762411510097588,0
-10.171350523761662,-17.979734097123718,-9.966280521817612,-11.103846957681727,-7.887895186886403,0
-11.789730924730105,-18.96598342882469,-10.847462834895458,-11.398428771715395,-3.776272341912476,0
-8.699992027760311,-16.758270054875187,-9.912725632195599,-10.295083006615439,-2.866345619245687,0
-11.047967733569076,-13.360668010030286,-10.825902451167467,-9.628994782126158,-6.700437172414308,0
-10.833694487962473,-16.19952267138347,-9.812163228105913,-8.931092098062457,-4.598609278593113,0
-10.261753245163796,-12.956568223218662,-6.334525614201905,-9.948938596108958,-4.662719142555524,0
-10.618267927352585,-15.353441216959881,-3.015547292086638,-10.943671338483828,-7.165071939094697,0
-10.367488872430004,-13.031946397102097,-9.101497053247783,-10.720318284237429,-7.11808928632944,0
-12.421027179703149,-11.401791991530171,-10.53677051661204,-8.15541175837617,-4.47926456625131,0
-11.897047389312938,-11.71330320719894,-10.50623791722674,-9.277885331027775,-6.771220265154565,0
-4.556282524567245,-9.339390737772261,-10.586473794494658,-9.21189449629228,-4.363094043629062,0
-9.072659214279337,-11.040483516911612,-9.167986091617431,-8.059001555695014,-7.230405163451293,0
-8.920491587197011,-5.858798534878091,-9.837862912497036,-7.292514248652433,-3.234190369017723,0
-4.90135372841552,-8.18126027958226,-8.54761868408796,-6.772312897799628,-7.355620404966823,0
-4.561867276743726,-7.756764866114997,-11.07837127141211,-5.2793375089385055,-6.9809465962802175,0
-2.5444317892266746,-12.206826566197055,-14.22407619006863,-6.150834267568656,-6.039578703379207,0
-4.964714511654884,-12.82496615735913,-9.878841719821462,-5.582048165364263,-5.309919037134534,0
-3.6872801091008864,-9.901035301089474,-10.265142346512754,-6.414852273621021,-5.9380929147539145,0
-2.5666363792147022,-9.478336156506778,-10.674880182102678,-6.766360953447453,-9.663069690761917,0
-3.5422676382690064,-10.398038689820286,-9.812251555384776,-5.2193089617290145,-4.954413039694035,0
-2.83929631278519,-10.268869790317886,-9.605286326342187,-6.190158725806554,-6.134314110460373,0
-2.5444337346082637,-12.897265625329956,-8.059055181086952,-5.683273331712139,-6.777011157624786,0
-4.022537474486729,-10.876047390986912,-9.059874193516567,-5.486968541988171,-3.657153958207551,0
-3.1856965825138857,-8.308206605280837,-7.197703575287953,-4.156661299649178,-6.76924977924653,0
-3.1380934120119,-7.900288693418498,-10.451946403353592,-4.755636772080629,-5.25363005977826,0
-1.841531109953315,-7.590933861050874,-10.146637509293178,-3.6792405414693947,-4.179855470012887,0
-4.696353277695393,-7.727424969372869,-12.389962283464525,-2.899173710998697,-6.613024364596502,0
-4.007165249432118,3.926523968489292,-11.719894144387348,-3.0161028859279564,-6.420776849760906,0
-3.3004228973793857,-9.58787197290733,-10.936345606905201,-2.9558964681059012,-7.357761775239243,0
-3.8982417910690446,-6.792230491226849,-9.441605103441438,-4.236058500111523,-7.490170833811325,0
-6.116479515658357,-3.526496157779025,-11.49259647251385,-4.270276783566283,-5.122893466086243,0
-6.399749013376748,-3.6646555045126603,-9.789743725350993,-3.836054638397624,-4.047229601829168,0
-5.769405925619539,-5.280951668957526,-7.555854777316275,-4.459900645606542,-5.611584510859711,0
-6.491501632293356,-9.078114194903122,-10.07420830417535,-3.926724165407789,-5.8631564485863485,0
-5.792748284949469,-3.9626576481426756,-10.000677698797524,-4.1932290168369475,-5.664774467353135,0
-9.947312435823648,-5.959757225148336,-11.363443989214257,-3.5112009209240713,-5.538176202776915,0
-17.83664257433455,-10.640026543291173,-11.61441599392657,-3.019523757021012,-5.189655876274323,0
-11.051893765357587,-7.456164384364936,-11.796330625186666,-3.373235848774181,-6.16169235651739,0
-7.911876004066015,-3.668167076935017,-8.192955410988318,-0.9864459269761547,-6.49519482191861,0
-8.469336397593267,-3.368504365033001,-9.36457795095397,-1.898823794989286,-8.118774728006276,0
-10.491369300038759,-6.9041903305878485,-10.379600826597963,-4.848827269112479,-5.7656219288941,0
-10.1665515000296,-4.202532424826923,-9.683115545941527,-3.39825396406062,-4.994067123250925,0
-10.027577989720225,-4.672383524894396,-6.384843439944609,-2.7547377744332695,-8.212534690729482,0
-10.778891489989674,-3.800541684448019,-7.913763973947371,-3.3691893053498347,-5.672831628945589,0
-11.125516266628201,-6.357149888381225,-9.217215105761602,-1.9117206721186717,-5.58134396225922,0
-9.890845486656403,-10.059982815716952,-7.506447229247272,-3.4021023414583906,-5.0930730031259985,0
-9.283454507516858,-10.267268925182934,-9.185798315028855,-4.36802655875819,-5.026350024399242,0
-8.200445157248552,-8.303772457248456,-8.545574875434358,-3.355793596815514,-6.562602304113609,0
-11.130263008958943,-10.69269479787199,-10.188055342741693,-2.3243887678862145,-4.01765444744165,0
-9.226708592797747,-7.875840011880842,-9.62818156039183,-2.558447565721679,-3.649821592146659,0
-8.538904018480881,-7.506876639333365,-8.77648872315024,-2.713977659736133,-4.252885030164483,0
-1.9962443250408262,-7.785102960760089,-8.270342431050462,-2.249466870926715,-2.437380659043534,0
-7.893808653775706,-10.572349189979093,-5.643493388024123,-2.940704717028943,-5.910926336815109,0
-5.058357650781359,-13.602543299882655,-8.086144762037215,-6.101298369538218,-5.565287523404992,0
-5.7022655861111,-15.150919057544048,-6.789249370512922,-3.9539803945413547,-6.529695223236622,0
-5.462361215794213,-11.637492707622197,-10.128701888556149,-3.4624714570031943,-7.503835593884946,0
-2.9398398817642573,-11.180755311835501,-9.500546572105094,-3.8681026350928724,-4.981662971352267,0
-2.907672144608223,-4.975866920641941,-6.6022044479126425,-4.1405809620246465,-8.526052296720856,0
-0.7301459155671584,-12.880034108617597,-5.955806494774417,-3.7181862903149936,-6.466488796930097,0
-3.371589638128398,-12.513747850453722,-6.818083861253645,-4.0667383476535015,-4.280765729436572,0
-2.580071016013976,-10.729262678910729,-7.616578075763266,-4.31249038192754,-5.342076217903266,0
-2.274729781800413,-14.008882686968388,-11.117079059012832,6.5331517455925345,-8.699189295151491,0
-1.7079304485807962,-16.33904345823,-10.310502136074701,-4.516697435492155,-5.313366098364078,0
-1.2522266947650822,-17.157550738927526,-11.480738325259438,-5.009672501177237,-2.366065291629962,0
-4.88242720060444,-17.863747930800084,-8.948682113572819,-5.796925739992946,-4.784545029480336,0
-3.6817472021170614,-15.250011248598016,-9.418318877222594,-5.967790724629568,-6.553521366414403,0
-2.445589005218216,-15.155193716630148,-9.794644961235456,-6.198578589281499,-5.706141374527445,0
-2.7438605239396026,-13.818932892619046,-10.376969419409487,-5.393114257462225,-6.899852509487096,0
-2.473056846416596,-16.746272622356766,-9.389989747878877,-7.517161397512979,-4.733738109947689,0
-3.040628370650288,-20.745143510953273,-8.683736936328156,-6.159230697702868,-5.673450994020685,0
-3.819136282779351,-15.168939094233796,-10.886001135690014,-5.234181699023752,-3.681403449228629,0
-3.7433378141853337,-15.43690024546643,-9.90353103176577,-8.72056270642036,-8.889220878400705,0
-8.26167969653907,-14.615699080581768,-10.421035433720386,-9.66611641912012,-5.766574981452595,0
-5.414007973721668,-14.425606972279827,-11.17740723856809,-8.715717340214042,-5.808966925311822,0
-7.3712269740007255,-13.333938852208592,-9.093926812072914,-8.194549868930707,-3.696819945657471,0
-8.899340779967348,-17.154981739428436,-11.055310954702826,-9.57869190053702,-5.118763418162736,0
-17.540688976572344,-15.898308957744039,-10.208390345579001,-9.475838009486372,-6.790399163462552,0
-9.245508170641754,-16.303326505103293,-9.699566043373482,-8.925065188033194,-4.946527437886099,0
-18.500933719358915,-17.35488236013053,-10.723058223896883,-7.838318155778104,-4.747450795463267,0
-12.940835267269682,-11.88002998397483,-10.792875993197109,-10.044105731046821,-7.605708364913321,0
-8.108838849985283,-14.173260707895546,-10.336289649240854,-11.78387690486495,-9.254430313024306,0
-10.126949306844264,-14.206454502544165,-7.496748583592292,-10.993758600482495,-6.750576420507111,0
-10.427032063838002,-17.267616198974476,-8.133822393288506,-10.097963935494304,-4.618611345475815,0
-1.7730977429991306,-15.720979156692064,-7.759639488526403,-10.946155558465,-4.896389190966346,0
-11.646921761010299,-15.803944387833784,-9.565394506747564,-12.368241579699431,-7.599955563753466,0
-11.550622442495843,-14.603447809636663,-16.33436240989245,-11.900158223745633,-5.816002664902787,0
-11.669766159482663,-17.956322575871575,-11.35696479525382,-12.677053915104038,-4.512607882221363,0
-10.076640134653298,-15.700855882171478,-12.410261961097248,-12.968727969242437,-2.9006886451812255,0
-8.884892227431438,-15.965796730704014,-11.093294836137282,-23.125643786137132,-7.255220216325253,0
-7.7959689934065555,-8.643013199978014,-9.294003735551659,-13.223627953260035,-5.283364459685975,0
-8.661717721120459,-11.072915426887942,-9.700971667813082,-13.622317556767749,-4.90982725833701,0
-8.286980153715085,-10.862798193333319,-8.676483100069182,-11.271898151622466,-5.5860466436167515,0
-8.668875077862314,-12.527952690899506,-7.1391650139809295,-11.919863773942323,-4.720698542033429,0
-4.735330759212969,-12.248656264625506,-7.503378062787451,-12.012439698074097,-4.965367434728421,0
1.8080965056094662,-1.2231961406598142,-8.920622030100507,-10.461447639849947,-5.542272955177859,0
-5.146031790016114,-12.36471713219684,-8.981844573030434,-11.959102589636238,-8.087936918938746,0
-3.9716394509795188,-9.259003170982272,-12.61184194867084,-12.378187506550264,-7.186196091973953,0
-6.983303781414376,-9.051627652370854,-12.084467687066493,-13.56346690998231,-3.0532508891039116,0
-3.8973167146122174,-10.944838203482531,-10.711960728762696,-14.781943233426308,-6.381808750856902,0
-5.2224720486400145,-5.612435253428886,-11.381085025620392,-14.3582646296124,-5.447494287819372,0
-2.449561517137525,-8.382182016755825,-10.43498619533177,-13.130766754437447,-5.453918007632614,0
-3.0024936410192384,-8.327514666164241,-10.769725344004689,-13.612931617857665,-2.7998280409420717,0
0.5579726449806439,-9.236725197471095,-12.886412860223174,-12.669581881991094,-6.565461792401088,0
-2.8657300995393644,-6.528932509443116,-11.301788074112189,-12.344936457440353,-6.626902819004351,0
-2.9201093324830185,-7.829062603372856,-7.91688702348608,-13.872658648990296,-5.3468417026114725,0
-3.800935176499901,-6.964449711483404,-9.560497504563854,-14.597862802396287,-3.192315093282116,0
-4.016200834529863,-6.166009799645252,-8.205755299564693,-13.390486569760968,-4.32939877799172,0
-3.9664947904137766,-7.048968364169477,-10.181301288096432,-14.062045625231047,-5.6018267891233045,0
-2.8904942035167647,-7.487818678020707,-10.512883562985168,-13.470589812566038,-3.968469676121276,0
-7.210495808639079,-5.889323688085268,-7.664813566062913,-14.35618544124913,-7.249531857708584,0
-6.36151682599458,-6.468114418533187,-10.361144651218593,-14.781958265948223,-3.502900548557938,0
-0.9823747145611765,-6.797765837435067,-10.561584788174383,-13.609108830490085,-5.248521632710049,0
-4.1533990535419365,-6.354685427177582,-10.939399297122957,-12.74202187257493,-5.163311136295199,0
-7.4137001283576165,-5.695191666557017,-16.404834359949742,-12.83666751663157,-7.7014074036593145,0
-7.076542898799551,-5.810346130418946,-8.538864206784261,-12.377019695655376,-6.025002331445764,0
-8.365986025617337,-4.459772523247905,-8.679629036102932,-1.0971020676143173,-6.679842931027847,0
-6.795414648053669,-8.076947594375916,-7.915737815845265,-12.661573170973021,-3.821208760038444,0
-19.957262171315726,-6.606453760300527,-8.611985351549334,-13.632765595367202,-5.220987984082038,0
