Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-16.621104412623026,4.61673219654759,-15.110603218493209,-4.085771843361604,2.9599565981060336,-19.6986259063565,-2.9760561744794187,-9.73865644055468,3.437302605260066,12.493544633169927,0
-17.385786508740644,3.933889722221563,-12.54508647138519,-3.370409955232421,-1.0740774825203214,-18.068228369830546,-5.081563140388048,-4.477559821069773,4.125386083095396,12.570441312402984,0
-12.989001436280788,4.655983135316394,-11.304571812752885,-1.6670468667379987,1.0839178402808614,-18.333288413381464,-4.850495371745327,-2.476480813144428,4.066700961020789,11.607715361830222,0
-15.885532589643494,2.624453508955951,-13.090045869574167,-4.148768540472335,-5.342800314716344,-14.779559300558278,-6.759550993859917,-2.805023282891195,4.65058676507747,11.902878226081118,0
-16.063101176914632,3.1836701612024094,-13.857030577326505,-4.143210639052768,-2.9708847676662873,-16.395206890145612,-6.715530662315043,-4.392062224726678,5.691348448005219,11.824560061846341,0
-15.846070852079356,1.708863758119822,-12.545458919926478,-4.998986940633859,-3.920430394895909,-13.6663243254838,-7.117333781748683,-1.547917059605226,4.5427238615271195,14.54352196216502,0
-15.17054396254302,1.8018264404097737,-13.379391006923319,-4.946147494622575,-4.226799888984635,-16.11061328207047,-6.951994724308685,-1.6746027179568896,4.403774364369989,13.835770979722877,0
-16.108444094941547,1.3357387221884416,-12.759763929472113,-3.7489743275826592,-2.3541450032722597,-18.11317527274741,-6.850171701526972,-1.7338502429928684,5.452286611076432,14.534077601095605,0
-13.381625623001696,3.2106030629398683,-13.07291601810405,-3.465799372049859,-1.2375453733983703,-19.547406391967954,-8.219748955768202,-7.384655209698805,5.920473319962971,15.45675604392238,0
-15.66261032546293,3.393864558055366,-13.346498063410612,-6.663316223487584,-6.376936448831147,-15.021399769310516,-3.7282483379505775,-4.201553601568441,7.564360951951112,17.724586289396157,0
-18.26869056246909,2.526226683577687,-10.13620632061223,-4.896256972681708,-6.3546378820820655,-21.014048980832804,-6.549950186727216,-7.996626951456155,7.761056870055062,15.78152141473518,0
-17.196509723913902,1.0794021962273876,3.5307399849592684,-4.3724386809578135,-4.325812888780004,-14.07961688178601,-7.835014690383014,-9.738065551775223,4.957419802809914,16.72665418538211,0
-18.750286249472506,0.5270018689740912,-10.35447713081271,-2.842587852546524,-7.097127637044329,-19.19767542015269,-9.039176805308658,-13.185570624847264,6.612185643868449,17.860861774689877,0
-15.856844303303513,-0.5064569043604785,-13.844207280155402,-3.5919041064319974,-3.9669427561590913,-12.402359065396062,-8.992618995247273,-11.701184260791383,7.067823657107347,16.100989685967054,0
-16.00293100974415,-0.4262053180284776,-10.475171423676413,-2.224339495828196,-6.073344119006652,-16.811116021372964,-9.483200627196831,-15.946385767564557,3.894797060814143,19.216633649524475,0
-15.70520568437807,-2.839913912776252,-9.775657668135633,-2.1639255747173394,-3.4861958356650833,-14.62069811462636,-9.781242056502737,-18.538802047322868,3.679069440325292,18.721964296506176,0
-15.381263265078335,-1.831550350060425,-7.259264508448414,-2.3430972045016634,-6.9106760169762484,-15.019189307341648,-9.740605188684654,-14.405921854245639,3.931525478141574,20.147776967208394,0
-16.07742369459819,-2.22305407506206,-8.148418222825855,-2.4911310976033056,-5.806418801707996,-16.298552681604292,-10.199423879185638,-17.67266448619824,6.434890837215276,20.889406266302476,0
-16.53973953358597,-2.334832246124708,-6.191903177510194,-3.538649931156166,-6.383063259105185,-15.445057555693493,-11.088391658427174,-18.08043558001602,5.373036828376964,19.36127778521192,0
-18.50465328247094,-5.8017708253380516,-5.93010225144034,-4.170237835952017,-8.24407637378408,-11.701323482723492,-10.554426771988446,-14.50872927145435,4.958706640815657,19.14134614508562,0
-15.976462294965316,-3.751087137645257,-9.447162151792453,-5.15887154447457,-6.392277393269824,-14.893498604082762,-10.77787412698906,-20.83196954888619,3.137906301203776,21.32255247150567,0
-17.069238358573305,-2.6461299422660733,-9.931738241206684,-3.292232158650725,-9.439862157587584,-11.688522091022367,-11.061669680842838,-15.803852800707697,4.216377530832626,22.49249111625169,0
-17.081085722752743,-4.35862540434628,-7.313461335646755,-5.174618394976128,-9.182252919613624,-13.984021448249877,-12.343318430558242,-14.905684318587936,3.070573841262676,23.437389137013803,0
-16.318998684873133,-2.3912933266497434,-5.394403907139055,-3.2443756061071527,-7.5550760331673805,-17.361929116724802,-13.134943684576816,-11.334473573250303,4.650774040378383,20.410394448989354,0
-16.704664676222553,-0.9883877211616483,-6.826754039220544,-2.1666370589434623,-8.577035423397048,-13.500282530336811,-12.725722541710404,-6.55770830817344,5.404613301113889,23.018261904402745,0
-16.754076917021468,-1.889432060411286,-3.4137492074909197,-3.3031723954398675,-6.284685943365947,-17.035119168500778,-12.025513606404788,7.0991776001272395,6.880230342801677,23.81230559085152,0
-19.700812305201165,-2.524346511516055,-1.9008353877207345,-1.4835518361305766,-9.853042083257066,-16.779390160007498,-11.747874203894623,-5.740064223353117,5.226609558240786,20.3631819396815,0
-15.789491736429994,-0.5065482617178141,-1.6357240994029842,-3.92520903236138,-4.737505580400116,-14.997299235074841,-10.903813515764316,-3.9166289065656588,6.7277991024441075,20.871175771007458,0
-17.25221715123618,-0.052067390420066584,-6.315138269306349,-1.108211031792544,-8.71560765258242,-16.273358526282127,-11.122776723770311,-3.6728261313183825,6.13190993811752,23.84265930133954,0
-14.948420075683474,0.0470280158794838,-6.788846094162715,-2.525110856195034,-10.047809133546146,-20.641369946648904,-14.195780660110458,-4.496406160020737,6.077777952190822,22.692850526418358,0
-17.10136427272117,-0.4357430389900094,-4.196118805569723,-1.1969349442884107,-11.022045659832344,-14.509277136889033,-13.121027732376383,-1.2104856640926385,6.560005040456202,22.132036877356565,0
-17.34818816527434,-0.6430204097717328,-7.667139528980011,-2.3280517180782936,-8.808377172236051,-13.559390213219999,-14.14280605462072,-4.11745499140634,6.707913591424812,21.359693296835204,0
-15.697356288432703,-0.5174487969645722,-5.24910948958742,-2.2923765620197942,-10.672146662408645,-13.582121993497793,-13.503077404025273,-5.296717356998867,5.05801415552852,21.666148800053108,0
-16.445261523632485,0.48851820672898505,-4.027435439216781,-4.543145131086164,-13.214725104803584,-15.152542764056976,-13.322263580424107,-6.251783045826672,5.779860774833676,22.093990186767332,0
-14.380416362474227,0.8775526216366143,-7.839930158112509,-2.644408985913982,-10.680597268177166,-10.749770220242214,-13.724325692335352,-3.951487137470057,6.1358897133167485,18.60839004815277,0
-15.240465169431056,0.6054843797939518,-7.900358904781325,-1.6711837371577651,-8.861742878915065,-16.85735825845987,-14.873011118545108,-5.47158025274756,2.7883237543401798,20.546236904232117,0
-16.86816676781057,-1.401909442603841,-6.739278360647833,-2.4836235378268974,-11.174633866256764,-14.08557224738869,-15.329246578901435,-12.447712849426987,4.503673756418994,17.246635073412254,0
-17.974513642721938,1.688833163887956,-4.008518519157534,-3.5831882825657093,-11.770413823088345,-17.23512991371779,-12.821913709382244,-16.96602295661063,4.9157441471984855,19.979406539899514,0
-16.637779852076577,2.9042315993282237,-8.108397850039228,-4.392477656739683,-9.030445638155767,-13.309414264475889,-13.941139026687102,-19.77487173268863,5.06169209414024,17.531397754304077,0
-16.095498120422352,3.326041863585178,-9.549740031772732,-4.068989991678461,-11.58584491418298,-11.481932780902458,-14.802160826115147,-16.771232033915634,6.064551769119897,17.21721762506308,0
-18.96119361987303,4.083692131079584,-6.975024591108198,-1.739341089221882,-8.415082809404733,-13.518513638514765,-16.18419715611954,-13.151563517466823,5.731252584275241,16.469546801695724,0
-16.755518751076035,3.1165166397797197,-12.68032930625127,0.8497123170462304,-8.267208726796476,-18.8552250942779,-13.787254547883611,-17.37859408219401,6.350560909895609,17.842232538772592,0
-18.805292246009977,10.490217639903879,-14.521971069834791,-0.4377239073927077,-9.075237910036536,-15.544513342325454,-14.328877434024632,-16.779588124630518,5.903984240785225,17.510880560725372,0
-17.715270097108682,3.112483036025263,-13.005492746488347,-3.4305252367577443,-11.06865478394231,-16.853497771408932,-15.225671273056381,-15.596223161187092,5.992621481804525,16.679867722269716,0
-14.519965592402288,1.6550221212295204,-15.284080319465778,-4.163029071003037,-10.45777681626355,-16.815018237659586,-15.72783329580286,-13.549644448785818,2.570934673043554,15.040966664463808,0
-13.991286076877024,2.5486584840790143,-16.20671730717867,-2.7821581042888446,-12.126584353390932,-14.381543481067913,-16.752868042599452,-10.789217297335904,2.895198456423229,15.805160300200566,0
-15.516578771001816,2.602620780373993,-18.87921179191741,-3.6535819212107152,-10.389353500980931,-20.478827972662987,4.017107712536909,-8.396869247199382,4.2098274857782645,14.821108979635317,0
-11.953821175217,2.902273260874918,-18.295923445469885,-4.1195613680043195,-10.709717621953756,-15.499259980008159,-12.878597668897205,-12.604955765036177,4.234475151164775,12.897935160732164,0
-14.151501588029676,2.886413341804506,-16.831612489428714,-1.8300090866588925,-6.137035007717775,-12.462673429964156,-13.999316587568119,-10.51150525301229,3.1257209726326005,13.452052976265472,0
-13.87769503836157,1.4022274033232014,-19.290040804769518,-4.948621803658742,-8.148783434513852,-16.8706248930551,-15.066636998696373,-6.1889423511689285,4.852385243105447,13.321325144211613,0
-14.629983825634492,0.46723481195416616,-20.240859310223122,-5.286172987110493,-8.075634488318764,-14.626758291633482,-14.613601603059212,-8.14214184747398,5.339184981534144,12.024995195154196,0
-15.79002606199718,-0.44371383669129383,-17.04883782426836,-6.960324023109219,-8.632955126577988,-14.891848568727955,-14.33185726068812,-0.7270137730892374,5.221244909409688,12.281999610632344,0
-15.443888778070482,0.0743093716818195,-18.65374360004619,-4.835132096320511,-8.632821671410266,-13.444908953976668,-13.841440828176516,-1.835558246034248,3.8051922093982125,11.42704880970758,0
-15.866101688318114,-0.0322145705295076,-18.913954091816656,-3.690925845276253,-8.84787885792064,-12.608891481630288,-11.241519567672206,-3.956166070536641,3.635940564004839,12.150992455687454,0
-15.804860685236982,-0.4966857417106192,-16.785886040562488,-5.258657286152344,-5.883765718657298,-14.81745370795905,-13.505393367186244,-1.6497657565537631,3.124817175467456,11.755653327466568,0
-17.448226534618538,-1.8491764104153672,-18.22624578684558,-2.9000462134272045,-10.484041830874864,-17.051338659896295,-10.908946137202115,-1.873417955505834,2.133055473750356,11.611584499319504,0
-16.854538019322497,-1.433502580943962,-19.425643833620477,-4.70876016779499,-9.02325317076326,-15.833735596620976,-12.220033749745909,-3.2692353297702947,1.5528395045528463,11.398533123408924,0
-15.031940390560319,-1.1694069539552008,-15.70739404449331,-2.8870088780406995,-7.15874826218152,-16.340010301529997,-12.174428086840232,-8.016939051598618,4.481542242900524,13.405713335157076,0
-17.3519423140831,-2.55991538004941,-14.957106374034257,-4.210949246947776,-9.894707457941418,-17.928310091273975,-10.526728396590869,-5.677105480768244,3.385427413923257,12.84450882503069,0
-19.31707973222956,-2.357380020465659,-13.010200760263265,-5.0226305960224185,-9.909502597312875,-20.532698243699823,-11.516172912658188,-11.507152136030282,5.361338026538826,10.908936497512371,0
-16.42552349844916,-3.9139482800345866,-14.4503143000778,-4.747296627492116,-8.811835810878199,-16.64631113306243,-12.724354223947733,-15.647320724833465,4.907620878099872,11.46690175075435,0
-16.825298066049644,-3.0585098890482763,-14.961118609875285,-1.8267161397116685,-9.068016337765243,-22.577796408361056,-11.460724973156697,2.4096299330909545,4.79729804394277,9.912545701433206,0
-16.985356844152474,-1.8159920912709984,-13.811031002882178,-1.8949707164468907,-7.259040806656094,-17.675385261937624,-11.07097572337887,-17.278053659075695,5.321802847881904,14.399144469218339,0
-20.31634475785045,-4.045735874498234,-14.466138831282576,-2.7990555239002153,-7.4517848240104785,-16.64005064156783,-10.046484509086817,-19.705906276973945,3.565272854461837,12.517439485942704,0
-18.222825939893166,-12.191001097686627,-12.867660384296617,-1.826984564478833,-2.4935408918386095,-14.652281445410265,-9.587504907302709,-18.484862563363137,3.877402882103794,15.629155831906415,0
-16.718095670829076,-3.995938417014581,-13.008644443481353,-0.8386765390592141,-8.004890766070282,-16.335640826825028,-11.16254262427143,-21.079405450439822,5.187202843791719,13.99680314385988,0
-14.991507588069604,-3.854655861016675,-17.2683698684972,-2.435201249170751,-4.087986418465418,-15.665162842544204,-10.571867811637066,-16.93128882335351,7.425799494982051,16.18216903739786,0
-15.666192861697517,-2.7168022363734163,-15.128492070724965,0.2502758329811545,-5.6442487256365865,-19.469808827237053,-8.59594671180028,-16.014236900689863,7.477806054861139,14.172302408858744,0
-14.837552988520436,-1.3285907772816299,-14.817182233926847,-3.802591219914308,-5.213748206612627,-19.85925132273975,-9.195384696739755,-15.3893748651799,6.610195075714298,17.863532471971382,0
-14.31939315081762,-0.5959105796413807,-14.058339406113252,-3.492028214066708,-9.077458235733294,-17.524066163189463,-7.650088871417814,-11.754684199428919,6.875661830301148,15.731060165522466,0
-14.648038645689542,-0.39221872134856145,-12.714769321634698,-3.859102974413942,-5.98629259209254,-11.372919454754385,-7.393794469906139,-13.276030073433489,5.021844337392412,15.370379738026614,0
-16.413399324507175,1.1351568228191935,-10.24663706740752,-1.496668974303294,-5.720361546272681,-14.368170636270024,-8.80684737770945,-9.818057102810755,7.031949792879654,14.850354329873635,0
-15.244566031197675,-0.33976123146423,-10.357750478143357,-3.620608279257384,-1.580598764321799,-20.187142687002304,-5.244590901754399,-7.6741715375744795,6.897941823215376,16.92348147266717,0
-16.21624638597313,3.483496315510025,-9.195232975881458,-3.9609264015814114,-3.084948697414907,-11.002627873279614,-8.583832124476498,-6.714381034597133,6.108530900101147,18.75375685081772,0
-17.97615825753744,5.440897163337933,-10.65412703355165,-2.062936355677092,-1.6545646342325986,-14.160062916351155,-7.037563428338097,-7.555407586327733,5.763871744531813,19.76791166275404,0
-12.283296378899312,4.555245620801227,-5.731376282775923,-3.3388602043354823,-5.929915370652044,-14.442281599464152,-5.303996137590269,-4.491329924723681,6.071872746925161,20.37360360710773,0
-15.969410889551074,4.572834143912068,-7.897319704506499,-2.9995249948729072,0.8327066670934458,-17.318062422278754,-5.717435470025408,-1.4887290574136751,6.295231114575852,17.564816272387993,0
-16.8444450426065,3.9267282403236203,-4.393312424209315,-2.2382558989087826,-3.075233714568046,-13.484268115727483,-5.287836384960099,-2.762744539701949,6.300209506202846,19.9582650291372,0
-16.949035426453076,3.6968750976462084,-7.502666641411206,-2.1863044095559525,-3.4438771638845362,-15.770604671750206,-4.793529901367927,-6.285945351634059,5.22870024819279,21.57097676060655,0
-14.52317589428698,3.8126378653764905,-6.6461632411386455,-4.589582858842418,-4.745334805027477,-23.133533471977522,-2.937295803716882,-3.592156841858686,5.7417382865580135,19.662823450845785,0
-15.070625379847,4.698255756421901,-2.0209886344226753,-3.756927260643591,-5.228462658257902,-17.39959781836514,-4.192844272142637,-5.173867730350177,5.793402786785634,22.723749798663963,0
-13.164708229878011,2.430055457152384,-0.588424265133578,-5.921949451433983,-1.0783222885733879,-16.082617470561427,-3.7987742989653355,-7.361256797938058,5.981997349015936,20.4296880444768,0
-15.105468389901485,2.6013963544457126,-4.588003385555932,-3.8564806524307995,-0.09448653261274131,-15.596696140906936,-3.9161090826509666,-6.497188184492112,4.225553073321176,22.809544508444827,0
-15.582208483536858,1.5832381430835167,-5.577966593023356,-3.06133577160298,-1.9457940956145356,-17.638160549363445,-3.7855815164358595,-31.11762509277459,3.3536149929940926,19.98649643756355,0
-15.925567305119266,2.8868996769977713,-4.899847310967055,-3.739428387195091,-2.582636392315726,-13.447476083714587,-3.7660672824698946,-9.702839212297178,5.850390231204307,21.826943368049122,0
-16.8068856957116,3.1060190114212833,-4.277382645781994,-3.840501179836267,-2.178434772526666,-16.806836328966117,-1.847660551107853,-14.315530959012971,4.7560926651625115,20.770750047720963,0
-17.48419819606765,1.5944096567424695,-5.49095632475635,-3.9491604226401766,-1.1167343363290727,-13.713695581527016,-1.9712260968771553,-14.3660516355821,4.450994498314188,20.879708852826965,0
-16.679719846326226,2.028471289785836,-5.111000071874792,-4.177224163977547,-0.37517368581842503,-9.703487654109013,-0.1680167482785735,-10.586457665437262,3.8384308704421506,22.990491434125133,0
-18.788921365396146,2.5472324329958647,-1.5877971034494296,-0.5504559623745018,1.211437051860147,-14.65118210201947,-2.0782277477799247,-16.55427518278574,4.561067205069902,22.040382877785365,0
-18.585781397446304,0.9528203657022057,-3.5834932418939642,-0.19357133206980315,-0.6640221753324749,-15.755430387934057,-1.393735420194924,-32.551090053508055,3.6987958597356685,22.02596259495472,0
-14.240605849696935,1.0528265711633729,-2.817727014144361,-2.5774549398674416,-0.1514185336306706,-19.177085189851898,-1.5243024059672692,-17.044882802573603,4.000631188290908,22.04824268374106,0
-16.4891994040398,0.4477728761515877,-4.945329919629868,-4.35893417494714,2.06601834997623,-19.499763165038747,-0.5608995697716281,-14.207634774951103,4.802727051282703,21.28792623083805,0
-14.757948836488554,-1.0557628956172351,-3.122365979176839,-3.839032609889931,1.3359904518439427,-21.426043629568774,-1.6113246680600208,-11.94306842562135,4.94062186573307,21.880808720084016,0
-15.944713819392542,-1.5303025956701883,-4.222926323337662,-1.9995123278915745,3.2242055647196333,-16.674328337832033,-2.0660363752399613,-11.455855744623234,5.002744910336311,20.68548144867121,0
-15.732319103162428,-1.999509265170255,-3.0270687182941227,-5.177810549788792,-0.15342968427650194,-13.634053820057181,-1.8565931953134696,-11.677151073178994,3.6466646076730864,20.63348777118019,0
-16.779572352089676,-2.042987535609403,-5.783636237908702,-3.58957694750268,3.4543435846858603,-14.671290357147573,0.42238775611833046,-11.965020006451406,3.999105373994851,18.99336746980396,0
-19.64247591849395,-2.564390829719005,-3.797316919343194,-2.7685926045965825,3.2544314243701935,-23.901324251539535,0.9770969987015061,-9.113150494937123,4.107324400955541,19.0470402549097,0
-27.047386117506395,-2.829366943323416,-4.325402745209191,-4.3538925510849795,-0.15129484283198802,-18.98227292011475,-0.9626860787007261,-3.2523429604046035,4.954516662816559,20.942330432842812,0
-20.935217498467424,-2.5796264798844395,-4.999044665353204,-2.3891554945124405,1.1979508933076886,-16.636036522970457,-1.9075065536718974,-6.368225616308437,5.311601174584576,18.955935419710393,0
-17.241393362203567,-3.28747573022245,-9.826503227083883,-3.08869236723399,2.4959806640961553,-15.173082247316932,-0.6053978569162616,-4.279836719734934,4.383989490814472,17.657554042815025,0
-16.62430065212112,-4.033233491248117,-8.985554544380772,-2.2667353609819765,0.9845976899505523,-15.482467182407332,-1.6668400831472177,-2.530774480924305,4.674793340007672,20.432913548532824,0
-17.305652412891742,-4.0727770524465,-9.546772409438539,-1.7630279038515198,3.6130785184476437,-16.788607021017036,-0.5030638203225064,-5.545818497439528,3.5388720412513033,18.350441117288685,0
-16.957027557706105,-3.9479116633479485,-11.472084202568983,-2.4136310298722234,3.1030003287770342,-17.225412596990154,1.6737743659206294,-3.0902563163127916,4.2789819648647045,16.95581318132511,0
-16.947080547693634,-2.4846349285455225,-12.108420818255604,-3.9813334083568157,5.8838502560868875,-17.5874668300035,1.037457602103577,-3.870944024863899,2.895462402634907,16.80616985748049,0
-19.645065589377513,-2.289644201422191,-10.684533779941354,-3.6884604243888246,2.2895844672555272,-20.364911608499597,0.7049017907169022,-3.9006924558693754,5.177806510869983,15.020088764184548,0
-18.96477703418191,-1.3038351549446867,-14.084680178609855,-0.5451831547522565,2.924880451517298,-17.105745706436398,-0.4491145461357842,-6.149513459296263,4.081767701094501,14.37402685697409,0
-16.727385287323262,-4.131029191479585,-15.560772879008013,-3.6462962199985536,1.970331062056409,-16.008624014089612,-0.8351513443814721,-9.032119397411208,3.7742622097681164,15.717392140658895,0
-15.999040266406196,-1.99410529059752,-14.61617237611779,-4.156636799377127,-0.552421661027676,-15.05072773622457,-1.7524402402990422,-11.690463325283488,4.286318003237938,14.228007825258222,0
-15.15063452604264,0.23614387914588963,-14.478789239343588,-2.7172633682140597,2.0082238337706007,-15.332922831398031,-0.22686595156646583,-9.147481796908913,4.499928301819672,4.401806457525668,0
-18.452978972784102,1.8639850008409293,-10.906911638711719,-2.852779219371367,1.0625542391099891,-16.3209032388081,-2.1617128387411335,-12.912473845274974,5.264783676177868,12.177373818887629,0
-16.475877267029098,2.5741162303221254,-13.4432497628055,-2.219444445106424,1.9329674124687997,-16.648370114002258,-0.7978830695561917,-12.350067767394037,4.993948102841558,13.471052788139248,0
-16.770133363169435,2.148567405781395,-10.851220962239978,-1.2982791418498136,-0.7574775533460345,-16.5282131496156,-0.8032415280297048,-12.138337255129088,5.093250888067526,13.171165404901828,0
-18.378238145364126,3.6524366458998228,-17.62078313769145,-4.396122088654666,-2.4574993224093094,-13.708457955937044,-2.3461750744022387,-19.152098276856513,4.279519729818527,11.966148362582155,0
-16.957369357104625,3.406710913168923,-15.94782617707017,-5.230688398895022,-1.6040836988118925,-11.785511856524618,-0.7108404549655467,-16.0178476832264,4.118369715807302,12.611225820145542,0
-17.851875685713832,3.655899671226407,-17.214300552758406,-5.540874116237514,1.7932443977645276,-7.637913094028655,-1.4440073664558881,-18.56033464524849,2.872976379975216,11.463235670799072,0
-17.393195918630795,3.392837206906551,-18.51910938346029,-4.803915051518524,-2.3578596140356574,-15.885656817400623,-0.828390088640792,-19.836514768627875,4.117812279192252,11.633245692703767,0
-14.826558491440359,4.101107475301207,-21.64563200422579,-1.7247051369131714,0.5613089002089233,-16.03549263270159,-1.1933145351479635,-19.27150642706841,4.974347333515647,12.197928589101837,0
-17.379995805457646,3.54344470949148,-22.626339152200906,-1.447074014526772,1.6628713183806818,-15.125212211313933,-2.6413829905331543,-10.284414790432113,8.661320549743136,12.800182085174875,0
-20.22255506568843,9.548903661833906,-21.636852498824144,-3.180920480595925,1.6906553332797336,-15.119470038236082,-2.524219213269843,-8.710010268536568,3.494021440830661,12.071906364187099,0
-11.465627032095512,2.981374269122002,-17.566825744625937,-4.676513567609622,0.9525993466220015,-17.93491507671747,-5.502410442516176,-6.718938514550416,5.893716139054859,12.40870042275706,0
-15.997966499117474,1.98792325721136,-14.385819008398665,-3.1750430856147758,13.903790609956042,-16.234107362897966,-2.1582531273411676,-5.958083055566185,5.369381825360962,12.35560243716453,0
-15.76353935868872,3.0102597352299334,-12.7530655725752,-2.779642879095456,-1.0241022691791097,-19.05691795608761,-3.1907778252734724,-3.4168171473622273,4.887331598379122,12.134881966995065,0
-16.075579834569936,4.5201723879356726,-10.631793889533077,-1.8456575750248316,-0.3403917627348332,-16.30020321296347,-3.797467276130124,-2.660225224312461,4.0613434001733015,12.623218490461706,0
-15.593193187799782,2.7717271059860105,-9.910826265063587,-1.9783087940524011,0.13275540707976563,-16.408138724377277,-2.7856797889136384,-3.8778683843019763,2.5623598987594116,13.07552793493244,0
-17.43617283703202,2.51685952255667,-9.74124044564942,-4.357725288608544,-4.380204607688297,-15.153829255909262,-4.504780508124416,-1.3148643817848331,5.440747958195868,15.17638008321064,0
-15.32997127450709,4.5824360572480884,-10.609879171593768,-2.7764107359892134,-1.536540210457646,-11.429364816941352,-2.061721941627731,1.9151148848752415,5.50703388271053,12.62714263850353,0
-14.657955245579954,2.9198620395481116,-11.850992994231959,-0.8479738807666206,-2.2330688185587237,-11.392351105586563,-6.319447166185299,2.249390359656127,5.0423068291025865,13.817712710990211,0
-14.995364126886798,1.5562242058453102,-12.215270362349042,-2.4716514869592427,-1.065181721380865,-16.55286026481298,-4.6488958369242885,-4.922522979925199,5.982394339770664,15.464042681667298,0
-17.357219543533247,2.0408929381403937,-12.12088909069485,-3.14564188090052,-1.8881451184680211,-18.880900354316527,-7.3481238590438105,0.9827264190208469,4.579327755856491,15.38986171630468,0
-15.60138186472465,3.47926536600358,-17.68612705458409,-1.1448294738451468,-2.2133303594638463,-18.987871950573513,-6.174173716937127,-8.360894597228583,-1.2399330749137136,16.0736375252397,0
-15.863925163970139,1.4544243094233764,-18.826779667727365,-4.220711082765683,-4.771616783519063,-26.46372374128419,-7.823599570133701,-4.888301541517979,1.729626880283206,17.96993281327211,0
-13.897384591762625,0.8011284629143118,-16.281385720812573,-1.8816373154703872,-1.6195077642923232,-16.51604813322133,-8.137251203486414,-12.41519882044756,1.3165298074709146,16.303836677543107,0
-17.567810860744128,2.2991730501026537,-12.190827110369842,-4.024686413581934,-5.2203555162443145,-15.568829807535186,-7.087814222288948,-12.980065756708859,2.331680567377959,18.002294309452285,0
-17.250855520599462,2.7813562660372155,-11.091314171319913,-3.7538649273392695,-6.249951396412129,-14.513292998940072,-6.370395867653446,-14.224320367847646,1.7362849050133997,19.160332247722373,0
-14.708903850015487,1.9923685936190707,-6.4840508915699,-3.191915849450686,8.688967931481526,-15.29013628332779,-8.509680533720307,-16.742184510350317,2.5121829199204235,19.29251128227296,0
-14.655946566923326,-2.0920817955334283,-2.5189568525279107,-1.949941973107622,-4.52444621021154,-12.018888180741955,-7.641324380676853,-17.008825293587698,3.8270817935982753,19.000172739841194,0
-14.30998333965702,-2.3231373929905854,-5.518675259458486,-1.6515541932983615,-5.914744803435915,-16.170706982670993,9.674284196156002,-15.06271110653878,4.443484207402054,18.325572680733348,0
-15.710905424722704,-1.4808487199957006,-8.243884005903094,-4.130730778951854,-2.96994258321114,-14.620663476517397,-9.284458824550518,-18.177273546469358,4.379181659786559,19.623218922732033,0
-17.146056570106555,-2.699231073118974,-8.404615137382903,-3.684082412567328,-4.859051949863502,-14.85598559400924,-7.436734303312603,-15.995615884792285,4.305651407531436,21.351491270890634,0
-17.27906185469101,-2.5131970765535265,-6.231824133454987,-3.59672402017318,-5.003009928051342,-15.127693475207971,-8.834029359502994,-13.62957681881933,5.423945208679357,19.915339147423396,0
-17.181854747731606,-0.9313969064227181,-5.024402540890984,-3.7606851921349977,-6.2776155542517476,-18.694366344356684,-9.693235529473515,-17.86035638750211,4.1999263746781255,21.725695351980587,0
-19.17084386641156,-0.8880275412674346,-6.895830610163637,-2.314163158273227,-8.947116574099581,-17.36459838537497,-10.586086497496265,-14.756228328988216,4.241550893091998,19.43218427372654,0
-13.268856292493574,-3.542685549397828,-7.0963554273583975,-3.7866296939650588,-7.190111657223202,-15.076779132344068,-10.931345887384486,-10.745242335556624,5.301835991984975,20.03385337153484,0
-14.7447237658053,-4.302986098073308,-6.592416199803878,-4.126178953969169,-5.989173735674272,-13.130611053816187,-10.848078625370599,-4.923485226937616,4.970644981789482,22.918325527002498,0
-14.200751359710841,-3.282836165552325,-6.717562039470281,-3.5845565738682827,-6.573225261941187,-12.114002520179792,-10.36597820250609,-9.992906710705908,3.7151519985977437,23.56548480122241,0
-15.829609474546317,-2.0675291864413623,-7.763928743808378,-1.4926366210878292,-8.88256699278715,-19.641190436607218,-13.380005518263832,-10.864572628578177,4.213944893421547,22.703769228512225,0
-16.945046246984266,5.805931540528139,-4.325640021200691,-3.7587128723478975,-6.559321596115655,-15.100033528749684,-13.07902263362686,-7.178763258430332,4.651909636719107,23.16316405557421,0
-17.97930863127442,-1.490458495580851,-1.9516968202715392,-1.5944135506540715,-7.699859114434375,-10.962838624458357,-12.298784397401642,-8.321930967214154,4.5632124750474805,23.10571010458864,0
-16.443900548668996,0.1421700405045272,-6.9988461531359345,-2.975468021976377,-7.778539796864439,-12.232391413419501,-10.588929508290182,-2.8107209415369634,4.493864503410423,22.942046216279802,0
-14.39124625416075,0.9481731827331503,-7.092219384055802,-2.615295753835043,-9.01439145155152,-12.038125401536307,-13.583591659150127,-2.0840816334238443,1.7277714228156844,21.908472032299017,0
-12.438401755839692,-1.1759281615140615,-5.766468258586775,-3.543747542455106,-7.65424708022445,-18.43112428836424,-13.668059542226947,2.461074469128503,3.7353632810941746,21.871509460692515,0
-17.31268747761283,0.3622337703896736,-7.288247594208083,-5.480277806256132,-9.277700129143689,-15.293738545700245,-13.222239101874015,-1.1198529620830189,5.625792697501527,21.362274729884376,0
