Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,CURRENT_FAILURE
4.6200528384232715,5.27945343482095,9.584555084506363,-7.469211623719534,2.001534605893885,-8.237790714682106,-1.924010507308272,-7.8873292619662925,11.3398604092914,-2.4190662333363457,4.880717685730831,0
4.541544637202438,2.852128542296188,7.524677463539112,-7.576039032894094,2.028046672983262,-9.564572676834416,-4.499264068212867,-5.663930057645118,9.665115744341893,-2.5598994620136675,5.346961677126192,0
4.799579415502288,4.209373044157193,10.165980773680273,-8.16251126092428,1.6332676106851336,-10.99817949564021,-3.9325707585460155,-6.572762871095279,4.9912383811796035,-4.101357423865274,5.316274670801739,0
3.863043788834098,4.201073213144098,12.29274828723988,-8.587513690584816,-0.569617833908149,-10.293945856732044,-4.616298537511367,-8.574528387109314,9.3628703511234,-0.7250868735471587,4.517373062194514,0
3.5073508675797855,3.0947630779957382,8.710751050531474,-8.024517371259455,1.353780393726016,-13.08705222189576,-6.5620318641212325,-5.802300861246637,11.458787889329047,-3.1280874699837904,3.905352194827724,0
4.243264718709674,2.9401621041590897,8.491618460853509,-8.708842385147843,-1.8778201328075332,-10.901443820439495,-6.105833293299813,-8.954159005779267,8.950685552835287,-2.8730703621346603,4.403677453252557,0
5.879716854167169,2.531851282812361,9.677044630759317,-10.317904064757606,-2.3756396553810157,-7.083553169440323,-7.234285458105431,-7.858233767952173,10.036853552273307,0.1519623357152935,5.705917198073323,0
7.031553723084832,2.0775741385009536,8.163394872099953,-10.365114700383113,-1.414428664782609,-8.59588327885868,-6.5724567949741575,-7.71402271917646,7.685886370330256,-2.5652811596129412,6.0197259810358394,0
3.7824695223119464,-2.791991533693145,6.18157221069887,-10.881020714382585,-0.174621306362861,-8.36778638501395,-5.495579998804171,-6.814494502695136,8.143018931268248,-5.134899134296401,6.403567726926919,0
3.588620627542252,-0.4495759468466415,8.958587830896926,-12.94872527076582,-2.8433543733791695,-6.818975962530503,-8.580854595569372,-6.526319093746865,6.131307439152088,-2.213770517702837,8.099598565372965,0
3.130724630445095,-0.8648976445218103,6.465472372397374,-12.611333621259742,-1.2919498844134085,-8.292389950198611,-9.462274485877053,-6.505949389680569,8.968606138101931,-3.9637470632847434,5.977029703695299,0
4.567427518643886,-1.858646390234319,11.785186292775254,-10.951123851191689,-1.9076025250634951,-8.034122388091294,-7.691514676004526,-6.9849080311848,12.037462569872728,-2.0970088430337537,5.301162470390425,0
2.2865872511377057,2.1599933299387164,6.166426137433556,-10.881240845834483,-1.6110366958294358,-6.4800834473545645,-7.4787007041411275,-7.048365459904213,13.29634142737731,-3.487334843705094,5.735976291947288,0
4.925120985575432,1.0642464040285526,9.001833558048602,-9.427670197156937,-1.5166907493031747,-6.3019223236911515,-8.488154197958313,-9.498299129165982,10.494665162539087,-1.501945556991908,4.043706461802657,0
4.484363473557125,2.889561946535368,10.601542898655541,-9.407949278424395,-3.1804920997972905,-8.87226437336841,-9.620256836970478,-8.67902585380716,7.356840325685925,-3.4592311707989603,5.95503442796538,0
3.1958972224671163,3.130040465342958,8.02111407296999,-10.61820391959058,-2.959578213185175,-10.53898360950826,-8.327138562470925,-8.298998793511203,7.721431381386385,-3.9602034029690296,5.247112948741118,0
4.839430307145621,3.4352563473536932,11.415030175723963,-10.018428948743333,-1.4851356453010593,-8.020844680086041,-11.169742131590716,-7.739326702901131,6.684941509198595,-2.625343600412478,6.022119509443833,0
4.338827620908194,1.8821608461189385,9.468042797225518,-11.549918693253888,-2.086033464591024,-6.8617707626302025,-10.852008636729877,-7.871976812266912,9.868546620419554,-1.8953322461390156,4.211304725494157,0
5.8367141789936845,2.9740563833911375,8.15750148720422,-11.053585363756488,-2.059311052484844,-8.400844866278083,-9.047346778270633,-7.998049027718519,13.259721311294378,-0.8503669466780543,2.6122630109703238,0
2.995194668949026,4.521096302299894,8.357552924562293,-11.466953304420272,-0.5881427050141452,-11.022162102112254,-9.695642394985242,-7.2426190329418265,12.740928461619584,-2.244184775995576,4.239845735991204,0
3.8353569040256486,2.2823739570750674,11.011331406352127,-10.667479094482267,-0.5163588307956966,-9.713940576290199,-13.440534854976274,-8.525274197335293,9.962409334484539,-3.981162170639455,5.9824804854191385,0
6.141789775323531,4.2779872821746,8.301283735314328,-11.893628533241142,-2.9239738504105217,-9.017547078349,-12.472974621793536,-6.809104520031132,10.340526831631827,-2.5115345571344863,6.81071733219116,0
4.270132383509981,5.808406556138692,9.974489755712291,-11.679472154690528,-0.06326707981904792,-8.09009546211989,-14.3467579919026,-6.60969635932646,5.918740351754667,-3.4322294348399867,-3.748499125071488,0
3.3215477798415036,7.672398510745229,7.651741614321173,-11.846242473608136,-0.5368214104292679,-5.699408967572137,-13.500069100423396,-8.260198588407961,7.465619268018968,-4.023524588044042,5.577084794809131,0
3.923378216657446,4.827875434830858,8.920055577951254,-13.193749981259987,0.02388344595655134,-7.24635669602168,-10.980067774794334,-8.73632126182351,5.93193021038571,-1.7893276757622216,6.529355184752129,0
3.096075955537383,3.6814621009489477,10.74112397022302,-12.115845911320058,0.04130128390369614,-8.143302896186658,-11.166934462745482,-8.43957617353091,6.4131452773629904,-2.6084788052016137,5.0944130765476645,0
3.8786567044958407,6.5740157007776245,8.370755180246995,-12.267987572361289,2.6293123090541886,-8.499943507420992,-10.12908902475098,-7.011736674192258,11.265103124537957,-2.389798585068646,6.221397242206864,0
4.583742722678,0.8084090874006535,10.448789993204873,-11.55917700398001,2.0851925322807974,-7.84961353140994,-12.148878202050106,-9.073119328864701,8.619082822151517,-3.448725200585652,7.88152936045151,0
3.1876434177569104,4.19747345403986,10.866540191160752,-11.09648145944847,3.160604247868709,-9.496922492282774,-11.26899746428193,-6.56356154159702,9.336220699620657,-2.909544812425975,8.085292677096618,0
3.472250746471315,0.3998447411469963,11.595895615091981,-12.388333110749405,3.829622699951942,-8.368246238496702,-12.186848716631975,-8.917236285532699,11.534274435535425,-2.15387284888806,7.604661723924411,0
4.391890838140317,3.664774628066777,11.932422638520448,-12.045350249164366,4.376951496326831,-10.599713962113091,-12.918633121681125,-5.589514924176945,9.51137895140925,-3.6591016995658405,8.3083750966449,0
3.6048793438492384,-0.003492046529378068,12.374653468638686,-11.776198955283679,4.469032308938675,-13.029028036425956,-11.646199001434884,-7.759275877687815,7.831157681422595,-0.10794868346791064,8.021034361197733,0
4.534867864012901,2.5765239467042034,7.065391444613941,-13.517084614716174,6.226434701894558,-8.992066715017705,-12.797960831976544,-7.531234888063095,10.549430654969735,-2.952374376346939,9.034826529281474,0
3.270682944320705,-1.6053431109836567,10.699182995106163,-12.479596751229552,6.343094645689396,-9.738617696552183,-12.43444998266904,-6.270489628730909,8.677621735374084,-3.7060606589317016,6.947458353039968,0
2.511311942285894,-2.297961349248306,8.167939428842358,-11.856854676649851,5.554988433781605,-8.926446124228725,-11.167001891161924,-9.017238689883555,9.63471268529275,0.07279323882110544,5.356290128346048,0
3.982300971458854,-1.233909566822264,8.106658396798156,-11.272364898288094,6.6091494446017425,-7.540344090911274,-9.031041504230107,-7.066963478770345,7.025265132940987,-4.431906899178263,4.652920369157014,0
5.039147014050149,2.511262931731949,9.632840365570349,-11.117857610242833,7.4670818019589245,-6.8550086782209325,-10.60698403576861,-6.1901126584229855,9.46594859151774,-2.665116824171111,5.018526632675092,0
5.172496555666823,1.0997751886402847,9.211243364365698,-10.525060059279946,9.518852793704712,-7.212626975560404,-13.717552656242212,-7.054814763205771,12.214970034327436,-0.6042474175710897,7.01542851605842,0
3.7504407839437626,3.9435297041562807,8.93072953978077,-9.437987361127606,7.344190152822537,-9.820613344464547,-13.325121730102062,-8.204408412082989,10.693002656581433,-3.543712232842107,6.747832064210981,0
5.616787256489163,4.530103026771879,9.92394978285932,-10.831157117210413,7.0187498650349225,-6.728975869082952,-9.912073801992468,-8.393192142386258,11.433571944105811,-4.258842596421171,6.147899446795587,0
3.238888442195328,1.0585808256846665,5.063863235840388,-14.579846138510945,8.659422667715422,-4.872030724300338,-8.168906555689594,-6.1165326020638044,11.888153442229013,-3.6163003993645155,6.893299406238712,0
4.300251966657758,4.601773812693223,11.354380718336168,-9.901370504198706,6.965376263920419,-5.064538984723946,-8.447067600639182,-7.948680913499461,8.549505346099556,-4.0541446160857575,8.614738045712029,0
3.6917527979206017,3.513431691157172,7.9182957724139005,-8.098509131352696,7.669712661728552,-3.6693986078885317,-10.242474486440445,-8.9418005990897,10.909137231479615,-2.3831727739705206,7.296611521076982,0
3.4555984804043387,4.445263439198635,8.851362868207863,-6.168907494459005,8.718176047197522,-9.775844657487493,-9.071521427663892,-8.174920055936303,12.261268317111325,-1.2424623370041865,6.291823130735908,0
5.094173766594605,4.812876934945384,8.995400755600059,-6.73905806211148,9.310914647584017,-10.99293155220484,-10.391137536829996,-8.460612756968061,7.949399027432438,-5.337668228460718,4.218771829119261,0
3.7721129879375916,6.660403933120525,8.257227547532887,-7.717210320032356,8.643111083148701,-6.699951151253767,-9.911997279910281,-8.291362188349254,8.313213292044976,0.2386099050493855,4.040216647725555,0
4.6487043102462495,3.905328579357347,8.599915184771607,-8.520029943121473,8.559813320775127,-6.630363650029191,-7.630036894439521,-6.681953870652706,10.37635635218486,-3.5137336269829564,3.779936920490746,0
3.132775290159492,8.004091992133905,13.11961881199399,-7.711888930186045,8.524609700028499,-11.250537641521506,-4.983495006320407,-8.911155223095506,7.1232317265140335,-1.520901983824611,4.914552864722431,0
3.1134356505088485,6.316710467103998,9.162587594472447,-7.624232671842599,8.123653956483032,-8.17370162651043,-7.088672498397161,-8.783914105114535,8.096760882957922,-3.4726602170083303,5.049437625600145,0
4.181453353733722,6.02863926842225,10.031491186893366,-6.241056898330766,8.392735580643702,-8.937428279725427,-7.2379319629684815,-7.070829780675199,7.928213879215112,-3.318149139644209,5.1458750937668505,0
3.667050160656062,2.4300314495390674,11.882591204779615,-7.529432754673591,6.249641998505383,-10.082255329734899,-5.610394582683892,-7.441578058541307,10.527402082198257,-0.7474803590741375,5.013453138786787,0
4.816094248631827,3.4766893820597957,9.363361164733126,-8.55065484330451,6.668670675755103,-7.927833589241179,-6.212668463347349,-7.40762527627752,10.909663622986645,-3.3848676440991583,13.109058428220546,0
2.9113394819038483,3.5606674768779865,8.152635679911594,-8.1910160601987,6.42950749925151,-7.819069790697187,-8.039600683341686,-8.69054923290593,6.59137799324836,-1.3637184026871265,5.3531069053666975,0
3.9082129860194135,1.1324661272724845,9.62947794707814,-5.602198978384828,6.321612340329077,-6.673463988263496,-6.208923436794245,-7.863979632565567,10.3352450912406,-3.488182039634573,5.715084800851212,0
1.1984915427423628,2.22187688376655,9.43275422166023,-5.209095912345406,3.9082254800135785,-6.718540593891892,-3.9972948759721962,-8.439746611305436,9.631487846845815,-2.2057093867132096,5.185347893238044,0
2.8953242140393276,2.293260193388882,8.114040305582156,-5.8209637511445145,4.16059823265306,-7.850873680167522,-4.602784535601687,-6.369176371935905,9.888996970339228,-3.6626536202838347,3.804584025294786,0
0.7273702647555278,2.3006231593933304,10.526225238884415,-6.31353390657577,4.890257081306447,-11.116645591233613,-6.006058232653418,-8.827936636655703,9.489667210416776,-2.937677608754372,5.370756467326444,0
2.9959911954702783,0.532970327496611,10.347705261124107,-5.551341530766779,3.073209997776,-11.031373006737356,-5.862893631901086,-8.004152072398519,7.232738875348782,-4.44844620506799,2.6764364965705365,0
2.8143363923691855,0.4904243679681859,6.866028737440939,-5.133088561409906,2.843117862881002,-10.75726589416842,-4.9129105695300455,-6.602936535520165,9.844991550004565,-3.1549167777873395,3.0319525889157015,0
6.700990404779205,-0.6847979264862948,11.092044029479815,-4.747993398266928,3.856395510708996,-10.74883181879272,-3.3870614701807433,-9.520076067217635,10.47956325142142,-3.3138121071587188,4.045099800768101,0
3.9073730846670114,1.8729730177137414,8.403541977362737,-5.299350119355196,1.6029757430216796,-11.949829415439087,-2.904063896010679,-8.578772904460825,9.921023716453677,-5.346163786957584,6.538480825840573,0
4.608260869694146,-0.48831453061677665,9.551194024344808,-5.027116899850687,1.3067897295378326,-6.75213233598353,-1.8218558308566157,-7.663897001690082,7.248965088825224,-2.707630692909635,6.399102053553595,0
5.873923097882993,1.901899053102182,8.78985945085461,-4.920748542672467,1.0956955598280183,-8.529139224052651,-2.612311195268795,-7.336509967319895,8.817212093860595,-5.045749995676946,6.502538487018591,0
5.385116131566528,-0.5347914851791375,7.141340801838723,-4.784648013672323,-0.2832470433497247,-8.30519487189468,-3.184027826606414,-8.103365153873774,10.194131718995049,-3.0014380227217026,3.7424872374114435,0
2.963051517317407,1.6557215215956003,8.80955885667136,-6.695492789503799,0.17654690484506086,-4.108034593654259,-1.5797608740704303,-6.594141317523253,9.229329453220661,-3.4384055345812703,6.5071376278355295,0
3.067421752554675,4.656744546335895,8.424301772925295,-5.790669792450932,-0.5034567539086701,-3.0529288045928205,-1.2260256692753602,-7.024430303718907,12.874794418010456,-1.1300046179143395,6.9337911842657745,0
4.4457390754138775,5.90963976057825,10.704400666363723,-4.807556792680476,-1.3929008026753125,-1.8594332944445462,-1.6605527577694965,-7.101581919834534,11.658951911511137,-2.5592154091157724,7.305721145048738,0
3.5675168453120447,5.280898126551304,13.958777004893726,-5.3634614491753005,-2.2158950676344182,-7.00938236085696,-1.587886971234576,-7.779153984898904,8.816629829067642,-5.076294250157746,6.996970798081219,0
4.347338321671808,5.001329513874627,8.175239131642646,-5.332917618568877,-1.0589895122235287,-9.700241970158217,-3.0311477795298627,-7.866011492737705,9.734596492070631,-2.716466489975245,5.864223570835501,0
0.7336684609446036,3.8888188992008015,11.359973796648111,-7.640713881705357,-1.840185388843356,-10.467417596438894,-1.4810667857054796,-8.607293148179942,13.130005057782428,-3.8667238024798003,5.897198615396067,0
5.077184158750121,5.883774059415698,12.205088497134817,-7.345638920421542,-1.9343322323171026,-10.01813137736781,-3.5363690022421306,-6.547984772232886,11.300473279935808,-4.186342397320736,6.8194628790802065,0
4.9208519869016945,6.654263854630317,9.110263274912151,-5.666737813947428,-3.6819900000661994,-9.018359365972385,-4.346433171055459,-7.8878622859813685,8.90447522521514,-2.984764920606633,6.496403230299084,0
5.639870770758486,3.3321992387937005,7.416084296425867,-6.052818246967246,-3.504167446299514,-8.230756785421727,-3.1404978482607206,-7.574689245549674,8.036940400131233,-2.1179496374571958,6.9725561958782185,0
6.078719855169911,2.8593935550648966,9.286820402807269,-4.7964281122016015,-2.3547691257606824,-13.624518019758204,-3.118452482964696,-7.849498210172237,6.514516076321414,-2.370279181615599,6.279290567268247,0
4.453101138764019,4.105106004539877,10.241627121529817,-5.663058897804761,-10.202638414900328,-10.576383091216135,-4.787075775132653,-9.145439647251854,7.868655176358116,-1.9178429640024928,6.22358412090931,0
3.8028374400700304,0.3382723774987464,8.559320227378917,-6.195520878600423,-3.2973341265663842,-9.956140573547678,-3.2267261224984516,-8.987358174014114,9.546305594102847,-3.2518835514928477,6.64451116619404,0
3.7073873875585726,3.9730651936099775,8.85511158752984,-6.6733801081159,-1.8423326363049084,-7.7979914670150485,-3.6841941860736904,-8.213953298233264,8.514538743558518,-1.013303572806111,4.496589735761814,0
3.41962160557402,3.581796986980399,12.090519967822011,-9.187379252577855,-2.233988643263938,-11.965006090257251,-2.4533219529069523,-7.92871784289613,11.135937083065485,-2.145553559016956,5.368481697100163,0
4.719588563483773,-0.510505698648674,9.63573304451701,-9.464595513242998,-1.4721353545743112,-8.45701019210577,-2.572453081895097,-8.700914758428627,10.804467275006033,-0.6649596913564695,6.19870145050861,0
4.002644924572596,1.5618595016167036,10.97138152377851,-9.361409976003452,-2.437131489362697,-8.392919600439555,-2.520912900690192,-7.718006580954705,9.650240711821324,-3.320351007758603,4.54631724707502,0
4.128926960042091,0.3480915027950188,10.74264596547189,-9.72438847210713,-0.24301362784721547,-7.279810966497891,-4.937537300169311,-6.896957666434685,9.94534648255447,-1.374868583356627,3.8499253523797465,0
2.1902223329512527,0.9848214196914332,11.554184447981608,-8.501665336658757,0.8888144487882703,-7.368922444850099,-6.959818213954451,-8.214223775682038,13.404701900669124,-0.6794080526754136,14.088620483272571,0
2.88988646892322,0.4225426675039931,10.104099672884738,-8.78103786422812,0.16033354627352472,-11.952961573847688,-4.901837379804715,-7.0602837414990836,8.745623894320694,0.22577234547601988,2.1848909658044633,0
3.908484057020777,1.0996716274158098,11.687126232843138,-9.40724516168079,-1.5890769341556346,-9.18739685340903,-6.030317920353205,-7.35534127578315,4.395757533407764,-2.876220765756317,6.962589101717224,0
5.500271871393594,2.3304362061451154,9.469514453171206,-9.717478362671786,0.20715353807967962,-9.198561024163878,-7.05131520435463,-8.77896308648907,7.342047920165395,-1.8833451353077355,7.412288387403041,0
3.7236485518185725,0.604555984593218,8.817976991324011,-10.452812104999303,1.031237542083442,-11.61387777048569,-6.964343375961549,-7.336045976273808,8.437647785108997,-0.14944918809524665,7.526254185154462,0
4.90200742448684,1.9714271008375468,5.015029231276406,-9.520332142653134,2.89582581547758,-10.376541886197053,-6.249070267976837,-6.604233585146821,8.72566642393871,-1.548269118241946,7.37986620046407,0
4.857328885439116,0.7957278067118558,6.630726128226787,-9.439433563955932,3.565849941877958,-8.813821769386696,-7.8484301272121915,-7.471159461447354,7.841920983477911,-0.7480588360600706,8.075266459377351,0
5.157243830296707,0.3514992277556943,6.265096318039283,-10.109190338403863,2.8022512983723584,-7.325176376875393,-7.269959277235262,-8.081066334497255,7.369938412246828,-2.467675023578977,8.237702468769182,0
5.295069140663924,4.761353641206337,7.788485629568325,-7.900072567474048,4.029358560695205,-9.896159172312537,-5.62576471722377,-8.506614711199106,6.099294769976492,-1.140110581472716,8.386534512027762,0
3.793564783019569,3.4889533253293346,8.229138988981608,-6.9106431635613745,4.1270435807015575,-7.761101727185404,-7.2339982538497924,-5.9064747470213534,5.448697911249987,-3.693823455811172,-1.261548670748959,0
2.587560448719699,2.7674943185714374,10.362418490618989,-8.197743421668656,5.3318208250358285,-9.00996542428706,-9.797954207436801,-7.892346438283063,9.115550544383808,-3.3968769887179606,7.959646228185423,0
4.516696612185873,5.637971181180118,10.119277546359042,-9.26825413051538,4.922904763100005,-5.897538133828002,-8.947249465489941,-8.738346451698819,11.054040101567903,-1.3629347677952302,5.380854540596445,0
5.130505683171635,4.715821732526739,10.823416912649336,-10.781104368840062,6.0718683972776075,-8.454618998130867,-8.474790183413498,-7.90787354704205,10.563103976082244,-2.8805062976870683,5.678744412483827,0
4.661344704617321,4.526177101046236,10.552865875975838,-11.530418795096073,5.866892496979741,-6.022698769681945,-7.636490249074969,-7.266422062407905,9.58378415121056,-4.540471590971389,6.56644368455343,0
4.793912766326812,4.471035496635087,7.5148483624629066,-10.716930346749072,5.379958149469535,-6.137754714921418,-8.514571514910811,-6.8790732576312745,8.998214908930752,-0.3665535480660438,6.203348819380857,0
6.7054311979039145,7.811135002991413,10.210495701328927,-12.265073910235898,6.473362038606528,-5.259847377037661,-9.952178736210113,-9.018292885873617,7.749664330251186,-6.165960503093153,6.241147187708373,0
4.552602911684714,5.545070116881913,9.375193088810661,-11.036798271012694,7.959828197929437,-9.505123375473723,-10.579116195001246,-8.357406329145494,9.362193532968336,-4.114556281937309,4.718551914124464,0
4.0710766569161505,3.862036084397484,12.489820707649308,-10.36861776186243,5.3503594439432955,-6.528627372258915,-9.613262125738535,-7.56644447512467,7.884606371857453,-2.1905942230382243,1.1600842471338773,0
5.567029950780255,4.149147456119606,8.571105168071538,-11.35888771356324,6.643087733795731,-10.102435954962312,-10.831124864189286,-6.823111256731659,8.715902390796655,-2.7750994088477845,2.064086929723307,0
5.192181105049908,5.573545906103583,10.944694226092631,-10.716623374657985,8.852870286042931,-10.21219488439327,-13.25963833786475,-8.651859728827418,7.448491473278835,-1.6316840653233118,3.656229426474823,0
5.416420568185432,1.516205967842021,8.597386372201964,-9.720518990908625,8.209911069617132,-7.1543045075239,-11.366347761236572,-7.347814941221862,9.471890416471975,-3.6557390109839973,6.973350969198099,0
4.556221381306094,2.1520546276475874,9.151151256237851,-11.658465589794115,8.353352179083489,-4.927927390022491,-14.4125084954071,-7.3846700507303575,11.015341893822704,-2.6681121530232064,8.247887029649057,0
1.891846119967917,1.4686611462143948,13.365996498589917,-12.223593358939134,8.690172454934023,-9.36173650261289,-13.086941848910719,-7.314711806985484,9.388819833971565,-4.8332023119427605,7.731206395751283,0
5.193943597989296,-0.5100699271369132,9.283367249650677,-12.427485657871019,8.203906877088963,-12.093900252011622,-14.616327181524627,-8.963474498444468,9.651617261308791,1.2948031625680496,8.306843370690883,0
3.0428736613085983,2.373158142413824,7.743235845274555,-11.348136192078611,8.047292230720855,-10.080180522429375,-13.904477460419933,-7.929442430242956,9.933356486221742,-2.9398598221527763,8.17836164850917,0
3.6701044676016457,-0.07877463220923289,7.726257549510076,-10.980912172856982,6.464226420037148,-12.549072675244021,-12.551152767895022,-7.309156558172946,12.730703679097246,-3.0204826131416445,7.297551561021132,0
2.762717330321092,1.049125899428945,10.221864546203498,-10.857758424622325,9.028097555139405,-9.836261445522574,-11.631697149298589,-8.636884516822395,9.441938454506504,-2.0866750681487014,2.228557127375397,0
3.495010666445347,0.21929634294311656,10.74401191431279,-11.464972159040771,6.80052393376512,-8.740015675174755,-13.749515187211085,-7.100331687868437,6.743175233574336,-1.5747447088393443,4.544315946201122,0
3.635215263212195,2.222307261014442,9.113902168362397,-13.036528823698655,7.066891184915367,-10.582368514505443,-11.933238729361562,-9.61000974354726,7.180956158541081,-1.8548696022265088,4.796164275223466,0
4.3000469627391675,0.7560776545985776,10.755145384910405,-13.55982740130816,7.614453281584979,-10.265976873396106,-11.995571145306855,-6.189579009728702,7.548037229013361,-3.048261484621934,5.315333611575247,0
3.1401424540212757,1.92625523129904,8.90193502251902,-11.990498702718444,5.638991593243312,-7.528101631615573,-12.498638152616564,-9.879610407729807,6.9720628247469385,-2.704132724302178,3.677280703457147,0
4.172005203439301,2.5397537488628408,12.593633252497062,-10.826671593001398,6.0586338735974286,-9.524082483551215,-12.49729461578058,-6.9327753774036225,8.254705360881427,-1.6565871820141984,7.626433280802292,0
4.6130789987271585,2.3891771527162757,11.784686651538319,-11.273344412070722,4.425439459930874,-4.990619312618464,-12.317769140178735,-8.05168737031107,6.340561145402883,-2.3682537144484166,7.682741936025257,0
4.8671238801079735,5.749481674684173,9.397701584387365,-11.634141433762688,3.9982679668208596,-5.672185053244082,-11.687071692320284,-5.721298445584932,4.9284204432892835,-3.019669238521592,6.250679291776971,0
2.876991466725375,4.854505539004798,10.753516956140079,-9.619427931847964,4.797585001138942,-8.441807273696439,-13.278116380937506,-6.636474307149597,6.082705042814102,-5.283764739712489,7.187328906609916,0
2.6679583290031976,3.3093232921651037,8.694435098624258,-10.337893614659524,4.642280262131869,-6.041401599277204,-11.986676681381468,-8.15339369354049,8.67380010983977,-3.3812377755514005,8.286109035470684,0
3.7635870180555964,-0.20421017683030573,10.117442674292082,-9.823129645554701,2.227354579845322,-9.620334123606938,-10.602303859750023,-7.180905509345934,10.899024280272021,-3.8079514546910986,8.24695178446625,0
5.105144811471595,4.498720424685744,9.331724549672842,-10.722292382589092,2.7856777063613403,-10.941758020365981,-13.682562441954985,-7.377041921567565,7.929811348400264,-2.594566463421762,7.703359875380444,0
4.892435383015421,4.647923464701545,12.027270671913758,-10.344630768234268,2.2001493661320337,-8.403714750054505,-12.831318149650576,-7.593650622741551,7.213463241310978,-2.6714635504277795,6.995124336156573,0
5.332663662793372,6.20293181447388,8.491504753498225,-9.842060327242347,2.1135703059781465,-8.253356296581865,-11.702753803198377,-5.731961688918361,9.967551732630177,-3.385442409709079,7.895039569729719,0
3.696451345664409,2.675887364827882,11.040296781617498,-9.539246536093934,2.20927581943033,-6.034736661825241,-10.278695742955806,-10.047619426900543,7.4614579040149005,-3.7756838453078485,6.385677616109138,0
3.9844107442476844,1.896802942245428,8.794136776728621,-9.171695260958359,0.07318989181239521,-10.115225943291387,-10.511674411546307,-8.001540914966016,8.918844644126548,-3.3439795248783097,5.8387834021641245,0
5.18714028181687,3.9600189085277626,8.320473390179934,-9.179780848145251,1.7338171025096565,-9.327229308314745,-10.273445823832459,-6.160876189430226,9.618098025796774,-2.3125829541103724,4.5560141074090925,0
3.716403334555803,2.7484159828667725,9.934842999464468,-9.9528582843898,0.7751131875911196,-7.6421644458786275,-8.32788546691721,-7.890414984486476,8.56925580952773,-1.4237124709046596,6.890206900587806,0
2.5728062034677324,2.890534482104844,11.926116580836801,-10.450899443683149,-2.612775338846388,-4.989873840614437,-7.776677982994897,-10.067863982751401,10.301568821237748,-2.5115160187571033,5.872827070893547,0
3.3921625756243143,1.0358085791200522,9.225196918325253,-10.475334786420367,-1.7383109442919427,-10.214796943966293,-8.449000877687798,-7.553356737803781,9.359313166417659,-1.9835594185261702,8.096601087006732,0
3.8057650320634844,-0.07458581150467203,12.201545330746779,-10.664004517616977,-0.595736100158136,-8.122238806298798,-6.951456456493583,-7.747041664703821,11.549279060516962,-0.29644359492573136,8.458643694364472,0
2.2738343370277945,0.5816624111455794,9.858137495632937,-10.218595047322312,-1.998895558590673,-5.64782722939022,-5.564710488279712,-7.756575885623256,10.6998889407346,-0.8843170443467259,6.516645476431658,0
6.326938129254634,2.664473536495389,9.624788177037372,-9.67386937630502,-1.9257237620041334,-10.949475312637405,-5.059011746420763,-8.70034525308106,10.286261295775866,-2.4788241214880684,7.306477497782659,0
6.215519670450801,0.15674639645862065,9.214457284043887,-9.583037682754536,-2.117984104968581,-11.340493809809512,-4.601092014454571,-9.325446582227306,10.756723466620782,-1.4034321364623197,5.156971620164571,0
1.2492610152581674,2.1558213308847067,8.794082493094582,-8.852108882866139,-2.924740004918192,-11.590721525468373,-5.973302714706412,-7.579413974555926,12.562752226322342,-3.9287723036762974,6.93108549715581,0
3.634834121643327,-0.48447461316437623,11.693662670697883,-10.230092366742555,-1.82041760957034,-8.746131764405188,-3.4711763810993554,-8.906555095897762,9.072015050230386,-5.66514544466421,5.5880575580043885,0
2.711214420278045,0.2489835568406733,9.154278378860875,-10.750498674424746,-1.1829792701756134,-11.52241082126868,-6.10844662426622,-8.577975642843384,8.87175457789838,-0.1052415958584283,4.506413715860505,0
3.1970075846040427,1.6951178269142306,8.474364522574996,-10.605398365881543,-2.444689914941585,-12.055704079379272,-6.745267960896148,-8.623756226943254,8.718678254232113,-3.278676983356053,5.862734619353066,0
3.7581556138233063,1.0647840839801401,12.359087011699502,-10.770647569320639,-1.4553382128302321,-8.503922149308535,-4.532325784531675,-9.212800294075974,11.532565880602931,-2.4027794924312222,7.096681359725985,0
3.7778333261631842,2.7446195744197106,9.348230892404535,-11.047410284083224,-2.7749764039572917,-11.366922456953638,-5.179673471083447,-8.282221265685118,12.827746889374444,-5.177223286628728,5.884072487131332,0
4.307861149514647,3.322875547640822,7.738110423086342,-9.526112555680777,-1.006279867774724,-6.624316263987937,-3.5317490010817103,-8.4699210504547,10.07272268848259,-1.17620049974008,5.880337654737173,0
5.910183903256216,1.5244833066400059,10.655218827729401,-10.23238800988573,-1.205509143429495,-10.512399050277072,-4.8400164456226795,-7.931056335955121,8.4250116280098,-3.387408860771207,4.669015058788567,0
5.933015859058777,4.806446319191159,9.945035486084064,-8.02295476527867,-2.598904111102316,-8.373167576870182,-4.827577151596554,-9.293994281979074,10.67182033560078,-3.69388224780691,4.217175625118841,0
3.6146815030460417,4.833684393063219,8.648869070664004,-9.227992910802,-1.4821276699762254,-10.427691547031397,-2.993949242047359,-7.739181041934087,8.593814544389108,-1.2167049628263558,5.255691484457378,0
4.448017528281714,1.2348577306461133,10.702764775338602,-8.007422650428282,-0.17816686043730356,-10.696521335119566,-2.859923817657816,-6.86438720731733,8.041069689555519,-1.7079870199256348,5.026991461240049,0
