Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-20.3659608109754,-8.580734966901023,19.001667174509006,12.261737562599926,-2.6992157005467945,2.5715508223320853,21.564639206149316,-10.680756933677715,-5.286584118245198,-9.942353312295621,-22.676786696679116,13.727399829231478,25.135896911919236,-25.87892787836298,-12.52668780432693,0
-20.215495471824795,-26.28225524103852,18.308281393030775,10.886284034863927,-2.0946751179727916,18.553977692584947,17.319026838609577,-15.040680955432006,-7.936735465877991,-9.791179292001795,-23.665932100555064,11.956801213009946,25.383789848435935,-25.819909590579325,-13.55879901845592,0
-22.101851721561083,-14.61028198746396,18.667119224774964,10.921397277182686,0.027964681647290934,20.23322901223207,13.61499002569577,-11.199276855985362,-10.690230664233518,-6.8300665965029586,-22.66896318522936,11.49003036861451,25.182516076007623,-26.79276150881129,-13.252155537106194,0
-21.259509607557458,-14.44806231745565,14.411298919379696,11.604043016792026,-0.4475681823376976,23.574634001492885,14.223113513192198,-11.178974714652744,-13.918233963061514,-6.004868968703564,-23.690011452352383,9.971335588889751,22.353367597046393,-25.517412215320046,-14.730425985217135,0
-19.63780516206098,-14.05022590292979,13.717501769704425,10.162370241372795,1.3984113575892687,23.20654169445309,10.491712499479027,-13.371949185424914,-7.475710343601204,-4.258262727593611,-38.98654463846198,12.669628340308972,23.65239832322848,-23.85091224358817,-12.651229715950059,0
-16.093617293515194,-10.874086812246585,12.077105671941888,-3.5180389970565145,15.29112509080714,25.355232082337707,14.500738447935525,-9.882723677418127,-26.296515601668744,-3.4219089314651,-24.945833541471888,9.229041175243403,21.228213019205345,-22.388945248370526,-13.84212772789776,0
-19.594799944342995,-0.8996173702024262,14.620155174848774,17.639491337180687,-2.724020936508545,26.880212059363966,13.15228035965575,-12.63252633379532,-10.72455402192366,-4.40928931779634,-27.114633603274964,13.393478011896423,25.201612183083054,-22.477057117778592,-16.85032906041075,0
-19.531101854437456,-12.174504802245407,18.340107687806356,17.97096589877514,-1.2933363313564712,28.194994440213684,16.351851334012416,-11.073750223256392,-11.326833719112974,-4.179676433145243,-26.955435268185955,14.300462999085735,26.726845793986413,-20.70526998097941,-18.70395159467396,0
-18.97937171067511,-14.04899264145484,17.22933861163132,18.51512770946205,0.5898652992521116,25.833768012300187,11.568195876749996,-8.75577386213898,-12.615448281765847,-2.042535125923266,-9.297349991073999,13.628054681528589,26.741210551987923,-20.106574069096446,-18.321767863365938,0
-20.719902394012063,-6.675132546388298,16.05447444103773,21.49163673204284,1.8264843749702449,23.56997614857679,17.131191456440767,-14.652451994641044,-15.66561006758537,-6.555620941182751,-25.866431310448704,9.941255451350498,24.417108260066385,-16.234503690085607,-15.836043744841707,0
-20.05187358986099,-14.423014503213315,12.643172917184355,16.24100002228611,1.0882548668483425,23.42572721022072,14.857380769488186,-8.423338570585262,-10.679089044756239,-4.024167360805903,-24.8981273057849,11.205173247102495,23.757329814419457,-14.99614734252139,-12.624481211243062,0
-21.356387583858034,-8.142939309384255,8.45688939833313,17.858222065734296,-2.3495385796176156,22.82489835280221,16.179568634995164,-8.137687512303401,-13.209725381116387,-6.135878113682647,-25.12625733701847,13.205822491637047,22.185694874899784,-13.510858957073713,-12.064354121771554,0
-20.893944847837883,-9.65448300560864,12.159793834107655,22.493032350029143,0.06816459720508017,19.7848555877541,15.916250838726343,-8.680907908063775,-12.353544398296417,-6.424455309354333,-26.13482032656099,10.98328680620338,23.003651918377205,-12.94898564276212,-11.458226414050612,0
-20.553548781539345,-13.118108299295937,14.126729183083281,25.230355718442386,-2.5637663996963815,15.685753196191474,11.171506931049043,-8.685846639437859,-11.436774927286951,9.118829054422147,-26.136155875682878,11.08105065195219,26.238515743958626,-14.758502642305881,-12.479207055036904,0
-20.250056734482154,-15.283035028564887,13.0408761375729,21.44242628349838,0.1567203637673431,13.232212046703689,10.556189852187655,-7.891235198658545,-18.051515189761506,-7.840096194026459,-11.104562979866115,14.823153192610254,23.549704534876593,-12.954241365214244,-11.829396247565404,0
-19.252748643492794,-16.59113398267096,12.143219181549407,23.285365852808102,-0.5163687575836624,12.796343837697503,8.840997985267238,-9.678227284634092,-17.636762429018674,3.226427936464775,-28.26997747342356,12.727115744629174,24.49765569544619,-12.858875456731868,-9.339156357915892,0
-19.006666951486437,-18.48251916396222,7.7679835271632784,19.452992044824676,-3.378421985112502,12.08155906321392,6.516247648786296,-8.394653897232706,-17.17439208537327,-11.702049978848635,-28.3195343865387,10.636826919560514,23.919877601076404,-12.688801641044645,-8.867203262646711,0
-18.99383278845677,-18.39688943012759,8.496388466361891,23.9590693465614,14.251980388371848,14.005103129930522,11.353292503699063,-5.460073886976424,-15.468832733120205,-7.451753041650216,-27.57967596185391,9.223114912495847,24.42144270011961,-9.887012486217454,-14.068647944216355,0
-19.430773817179613,-17.88911978340826,8.634320130895963,25.94412948048421,-3.655500814921839,12.345766327815786,13.581773736773279,-4.305543631055601,-17.38085809022297,-6.672008240448134,-26.65110350492567,11.210091769656508,28.03107924759798,-9.324001898057265,-15.13285369504218,0
-19.460161971648695,-1.265192302696443,5.840374518796468,26.10610508564443,-3.932123114192228,12.725869557880522,11.688994031434458,-7.343538415518951,-21.732886167721382,-10.570088835105162,-26.637606999383156,12.618722615939202,26.707728503231515,-11.401551577106286,-14.30941188049062,0
-20.454630721945797,-15.743880504536117,6.738155243168137,23.52709916196457,-1.6761127039937573,13.386511529097822,11.649966327389256,-2.419391576335861,-21.51390443088723,-7.901776271867718,-27.671791297422818,13.275220633487946,23.094274011564877,-12.025053424545119,-15.236052431559965,0
-21.01886696017356,-14.573721496952949,5.356294793227943,18.942587508081246,-0.4236212398873387,15.16733640331042,10.47831264084222,-11.620265754746878,-20.89691243506131,-8.17740049985078,-25.086095861416496,12.636684199881298,25.262193015030956,-11.964253995827741,-16.334121141283525,0
-19.40484783183107,-18.673260271335238,4.267602192673483,23.23264696262293,-2.8359971777032364,28.24732509123026,10.518504257293301,-7.206059174422382,-20.902313971565206,-10.053574264750901,-24.317522999617196,12.168277574509515,24.104458224696803,-14.94770364496394,-13.580252753378273,0
-18.548226911034508,-19.86624367104495,8.866248470313284,24.53958174827355,-0.24581041992996955,17.42084154605494,8.573496054429095,-8.643345940351491,-17.115894505299533,-12.149327396225539,-26.071105229889447,12.10556662149971,25.501725143692482,-13.76759707042448,-13.137388550339066,0
-19.773411673761984,-15.644675004059554,9.640947652892205,19.953856618404764,-0.7668476816398009,19.248164561798635,9.388239131461827,-5.191353638383458,-18.41532479771798,-4.2949506012658,-27.596476719186402,9.201939675023986,25.453029866388587,-15.13390059571828,-12.382212853777904,0
-19.705591666884786,-9.329625865169813,8.932330045966676,16.27834727589563,-1.8415594341548602,20.104539135386084,10.917036189695157,-13.162385057229182,-17.99763978696079,-6.897999906644998,-26.254155000695917,11.90442131598122,23.264150554620187,-15.515950655565682,-11.951632906575574,0
-20.30926378825884,-8.972643432595918,23.150243738093298,16.62889830114078,-2.822586019251278,21.92708652899597,9.66685988337909,-7.990014463608997,-21.611840059422327,-4.04256453499341,-24.60585444015473,12.685777045860448,22.71935815814539,-17.15327389768747,-11.768088346443353,0
-18.913794245782952,-4.067415653858792,18.340121168363474,20.03241338528423,-4.028336806577341,23.286887188648333,9.376236675384177,-8.83752194085807,-21.887791224292986,-3.281838250782677,-25.265291921098513,14.444041301206994,27.467170413916335,-16.847537084543962,-0.06518481458296854,0
-19.96967105035789,-5.5540352697425845,1.1222276479382254,18.86537656136903,-4.33710330493531,25.829494464328537,21.121157162130245,-8.872210511726639,-21.304815695641505,1.487524998190652,-22.2361151301562,13.340956508022417,27.989368554438734,-2.7105512381595105,-9.393156763805141,0
-19.772322313466624,-3.9744406927285776,4.5868383886145505,17.854597485976477,-20.325909908835868,24.96712925189384,9.744098973443123,-11.535902547901285,-20.403067566832576,-0.9809107680516562,-22.768698618819336,12.424145975844889,23.57516273024517,-17.579166348492762,-12.566625861925205,0
-19.60515331526666,-10.300631561249954,4.34154520857135,22.020847386636454,-2.223624630308171,22.787812528501775,7.434199100449237,-11.570502011889221,-19.78759240046907,-5.323689379051636,-23.880717968098658,12.18293770960341,24.298057546215674,-19.76766653612103,-11.529508032579088,0
-20.022906699075282,-9.674402799728572,5.727565895181001,14.431781898023289,-17.496507719879517,24.494624340931594,7.284117104759494,-15.362038471375032,-35.93644163691399,-2.061350569581509,-24.623688888117783,8.977536059398236,2.482469215202002,-22.44877352301068,-8.616746711651848,0
-20.454204114429505,-9.765071923345417,7.4406272489107526,14.664092575077989,-0.5384777679212889,23.992999718576307,7.034854612464809,-13.012750388595629,-20.531342464892052,-12.980828267303252,-25.132461079860878,8.835480148084192,24.181524878092546,-24.360183048136772,-7.0549807127800666,0
-20.060375606291903,-11.903834902476133,8.753232639036067,8.796722863446917,-0.7060006951328617,23.15474040823613,6.7696337978309655,-11.599180000156382,-19.37275514632588,-5.825499929792553,-24.754747809092194,13.530536312521903,25.252496249654868,-25.997114297567236,-8.00969516490738,0
-20.35226013156007,-11.20121000588893,3.609265303871249,5.273100916425718,-1.3802876165151141,21.299392087568595,7.56955638848093,-12.98581902709222,-17.95612247581665,-4.5529938359851085,-25.618520465262122,14.815852708296491,24.28308290010584,-26.27575917485102,-8.600046715170528,0
-19.935765677595008,-13.486982939562804,5.058965482131147,7.842979038879024,-2.2093674214733507,22.781225351356213,6.954134890475126,-13.140143419471514,-16.536119669236548,-8.655968064481073,-23.809927573389963,15.205158450958706,23.231877009820355,-24.381838690724756,-8.467749591832419,0
-21.01992127941218,-15.636429981218313,3.648948045671313,8.482690151888841,-0.26707845003595265,20.557568485080232,5.479947826877279,-15.04275922295507,-15.023446199054359,-8.221698084852628,-21.516701272018434,13.674202246375737,22.928408265476573,-25.197702635269774,-9.788531191078034,0
-20.787368639204796,-18.81046616658397,6.477199481247304,8.082756291746017,-0.4663327038305929,16.019627301492292,7.733475413181592,-15.200365628378433,-20.83623099081561,-3.921089074911288,-22.130650828376968,14.86677151978601,24.64507375549884,-25.761708436668712,-10.194524529966982,0
-20.43531334649422,-21.493484271686846,8.925149366401223,6.553374169673932,-0.6732410350492302,16.280813195756306,8.599032779965796,-16.369564372031586,-22.96429789758076,-9.57233387048236,-22.245044580933836,13.18103780391586,24.66195313833761,-25.676241943952427,-11.15631128768029,0
-19.743671305436003,-18.37331037048274,8.426599488846442,10.457908143320314,-1.1280994054562883,14.877493776605482,6.6554869806381936,-17.340148471253052,-20.811029154251457,-6.873510762264245,-20.774190489554552,12.376038012392096,24.551211583674,-26.0324026703507,-8.944063289695842,0
-19.370480047393453,-17.890953710520062,5.506694153402059,9.628050015146643,-0.7882416451551245,11.28406087420796,8.527833177211043,-13.21812381686451,-15.363100831922303,-9.905504837768333,-19.695257070382596,11.901172541323419,26.39305560357373,-25.51653635933904,-8.036770932533159,0
-19.03957850926852,-21.31570980184148,1.7685858370952685,12.093930195989556,-1.738202375122288,11.53497278321973,5.423782683952303,-15.14626685826621,-14.79009904720727,-13.465614992193567,-20.849672781671373,12.807959665859634,22.483784542235643,-25.736060720252002,-7.909530567213372,0
-18.124101884621442,-21.77748281632209,5.247663183143048,10.515114196507444,-1.3638954753650785,11.441807614706496,6.18299220140265,-16.411034222885263,-11.740207816132598,-11.411497704626182,-20.14424344925697,12.379576310469966,21.541115509352135,-24.929416529713365,-5.281603627495536,0
-19.8969223506552,-19.691516670140132,10.732642720060635,10.664734713102476,-2.652764819863517,13.547547484010947,6.157296843243491,-10.753779866044486,-12.40208674627467,-11.855200565769644,-20.023986860935892,11.70795139842478,24.62017152433571,-25.656497225711586,-5.955569242430596,0
-20.695441929221687,-17.74187260495108,9.349662976589741,9.388258648309371,-2.8881332561485187,14.818207972941588,4.167311408949903,-12.098171507473923,-10.200891746677,-13.464701722936352,-18.086358272309926,13.093913146634007,25.77040993604985,-25.145353635114002,-6.490229035975016,0
-20.279460772360117,-20.233208977593467,8.737870849133191,12.270647059541378,-1.1804022431727126,11.996939044051778,9.479763279072234,-12.63713827875004,-13.086606294848298,-6.41380761902468,-18.710555819453205,14.626707535546903,25.033609015822677,-21.008345885223477,-7.735525474774172,0
-16.878303705405404,-17.880732188795978,11.627848565488792,16.823817515934053,-1.0862243491785084,13.150896769978194,6.4070417579891625,-11.504372731493728,-17.033136002474787,-3.4848429129703167,-35.07051711283474,14.95179561083013,23.80266888513213,-22.049024852382374,-11.184627140795401,0
-19.014809425436695,-14.992497112598677,10.078798583429252,17.249874867768046,-2.1561146884648625,17.61337640654345,11.262934668361922,-13.344505640922842,-13.068932812054166,-9.135270619911104,-17.712538088209918,15.38410592539887,22.926663341574102,-8.627148064026368,-10.253636359447363,0
-19.75155855820837,-11.818296605984404,12.686741814972732,14.899134470155404,-1.776006776127255,19.64171058609094,11.997779207702521,-14.639518552274957,-11.053863618562598,-8.397876062102526,-18.50485400712735,14.889489061791307,23.49682841323131,-21.125576550770944,-10.22908419558411,0
-19.263969799539215,-10.939731475850145,-4.444391893696402,12.557232768116423,-2.8332047014998962,22.919237927301044,12.399266311289459,-6.607623247908479,-12.156183964323807,-6.304137793923293,-17.618264750284766,21.221449808270954,22.547911116596783,-17.92474800363697,-21.05868816424089,0
-20.169251871856677,-13.772783873648356,11.988088262836257,17.5876578843761,-0.5204148839250492,23.598527121360128,9.54484631992371,-8.589559460018236,-10.817516938912007,-7.5569938726112476,-16.44591896930379,12.726197450561859,26.366229738943595,-17.220933871943764,-11.677616248281131,0
-20.69765673832092,-12.369602250337532,13.290382963093947,18.941305591957303,-1.0415740964361433,24.310875733759946,12.87164301010809,-21.294462262714404,-9.626265399543334,-3.6598135677377384,-15.307652907191587,12.515411713036164,29.0321121999108,-16.649767523248602,-10.894022702508126,0
-21.918392077318384,-13.03172723639233,8.407827715946475,17.474040807064036,-1.508125369729565,26.01238808131156,8.71205047963581,-7.541395855107938,-8.005718063281424,1.8155513727338128,-0.188835453258827,13.31562983603857,2.466370367839982,-29.64903622582746,-6.682173051088691,0
-23.25904644152158,-7.385086488979695,14.466730912226273,16.974525849805755,-2.743215265186153,27.609183240559407,12.49510860241848,-10.620209352814,-8.231220091254105,-4.374413550239094,-14.824472624881501,12.680332406617262,25.01483224556404,-12.794495140204678,-8.195383955204209,0
-20.47135460653435,-4.994053598035096,10.68757702408995,23.811367347294794,-3.7378691287832506,27.78379699340492,12.429370802220303,-10.683232014255582,-6.366159499489029,-4.047029113993069,-15.485507607779244,11.288578124658605,25.313640732682302,-10.466554952355752,-11.035864901335236,0
-17.475630665721255,-6.902911896982941,11.190919060469056,21.593840706877828,-4.481001188941773,27.57687744891276,14.327354535388661,-7.528830063260338,-7.02297483238997,-1.5187474763707838,-15.60308257042945,9.063052471658095,23.51148954221801,-9.233133488977831,-9.291841298406254,0
-18.945031517938478,-4.687624474980258,13.333569889106341,19.753641026042356,-1.0480793495590066,25.07125656846465,17.819962944113296,-8.123628050385225,-5.713695361744856,1.4230932072283267,-14.742266297127593,14.151364418102752,22.544918694778758,-10.340285271271183,3.111401580833629,0
-20.542417969890796,-6.005636929129101,15.173704665702417,16.628557519406872,15.221029918355903,23.66728496777564,14.107442300444347,-11.883282971828343,-11.149014241189974,1.6710009088482725,-12.478459801395719,14.457459784922948,24.450035730116994,-12.797757101724013,-9.893260069214689,0
-21.17554259420409,-6.7163088135134394,10.607376165387436,15.70922331821651,-2.130555295524889,21.822716131392596,17.31841077331882,-9.02379381300094,-10.053084303897538,-11.630958771404455,-13.33399180367731,14.532089344573597,24.305043980500585,-10.259945015203039,-10.461269702572451,0
-19.50025587233653,-7.776681390128727,10.99343376853988,15.69870481466142,-0.7640924924850432,19.572038225466205,16.37554950976027,-18.687917471570255,-10.40510238552309,-4.326265065774315,-14.219668896714047,12.783568978600425,27.67858719465398,-9.306602378883014,-18.826360008690024,0
-20.001842044484377,-11.519525772952754,11.285575738132888,24.02307579577093,17.189794042354414,18.146591059831906,16.185617785874186,-5.85720473997115,-6.350553529859126,-8.530598733871216,-13.961228271936182,7.9736714630132095,25.647671563570515,-11.122560609658281,-7.377730950518713,0
-20.602308104677526,-12.017514014518438,14.011484942149412,20.745463124544663,-2.7969703826198584,15.780988357222926,20.613346203374896,-8.402781817531295,-6.862101914531563,-11.36597134860527,-14.160032680714766,13.288772379049478,25.8046389667786,-11.647629574454111,-5.095255563721587,0
-20.319877216944175,-14.804813673732983,16.354116755961346,16.156500324423302,-3.6804154481402485,14.561079709394745,15.233082005846674,-6.092739605367882,-2.828957747705867,-15.06900706251778,-11.927164726383245,10.571757784729057,28.289783267261225,-10.863995295901574,-3.067012145731462,0
-19.923130907637297,-15.811601821737566,17.25309898249066,14.192068869011555,-3.7400298333632622,12.567252431690884,14.35510467302757,-7.31385642397548,-7.500888513059952,-16.783746473517,-10.646641442315442,11.874871259530185,26.49974756589223,-11.598420339524589,-5.632059137551117,0
-18.60234131035953,-19.031990164214793,16.015265302096466,16.358008296717678,-3.3920218512768425,12.092153561027658,15.352737892265397,-9.595465016469866,-8.019836914381262,-19.12161806465521,-9.428667790635878,8.290372928593069,29.114676547395323,-28.379127984622066,-5.294510638903327,0
-17.32924762742392,-18.22810738729644,14.36012635732163,14.251943287867437,-2.3457864162332127,13.165178975194396,17.74766277609694,-10.201139194224032,-5.1906415989210215,-15.047397987793847,-11.745574448418841,12.227469296006113,24.319425263433185,-16.505245873176133,-5.101180453413656,0
-19.02675067720418,-23.618669195818885,14.432937576732684,9.245101932460315,-3.4308800728283444,10.303150407849396,35.49135639763619,-11.67270585678982,-4.832432790022838,-13.359070326913297,-26.494118921820977,12.870099379371487,3.5848797502863263,-18.326267478507322,-3.9752805881428426,0
-21.308217463949333,-19.182808029210833,15.061708996692678,12.138499583822414,-3.75819436658072,13.416332830398042,5.355830072471992,-8.840076945017046,-4.8040126596322255,-9.686400587026982,-9.51785423355777,13.134407410755665,24.97164636931988,-17.973404229662766,-3.250430560394566,0
-20.646693713776152,-17.647208285092926,17.703274067699187,16.61417402667155,-2.718251351064609,12.053800169519402,4.186212668635843,-11.07432884587814,-5.874233976416372,-6.6159319702528645,-10.90409272961337,12.999887968782131,25.44425789068694,-20.04906555508733,-2.995620795028958,0
-19.742736896884924,-14.819404329200466,-0.2809180808077141,17.69824032153648,15.097527731524305,12.611879922556918,13.696048082000399,-11.798167391031852,-6.057449609318763,-13.174895916117492,-9.721709180817253,10.374005511005418,26.66164176106155,-20.305968503716326,-2.6615860938779856,0
-17.46164423034029,-15.862379484248912,16.331053404764063,14.784500224305635,-0.30489640279605323,16.118506244253542,16.626617465778818,-14.56217787106911,-3.488166398343111,-13.802586019275125,-8.607279079474846,15.239130788085536,24.463390675576203,-20.347985174499854,-2.1835607047394574,0
-19.135893098252026,-13.782389747166196,15.17101709560475,26.753226093880436,-1.5050894139402768,18.95667136838409,19.01132580628617,-11.766256319034424,-8.601766155012466,-9.567901068522069,-9.675764309910722,14.253853627804451,25.34167275216639,-20.507139225178246,8.853635708946547,0
-20.10503895490245,-13.381870130819971,13.812035377861966,14.074971533739467,-1.2815827306965983,22.500428532773807,20.254111441079214,-11.568055390521556,-8.323838018279702,-8.219388997092677,-25.15224787893927,14.235037343630008,27.143865523240752,-21.585766857886842,-4.16237029685962,0
-20.15242442841046,-13.252332408668998,10.098843236693273,14.90298269333579,-0.8230682085495667,23.69692632873969,21.373320200478915,-14.73504229998518,-7.832891493072786,-3.1497991507591854,-8.76212215323189,13.016689643115658,27.230703675180173,-23.81171560029532,-4.9514792234770155,0
-20.50937123095824,-13.35947335984873,9.155524554259742,15.496819804599824,-0.6222976988851414,24.850296853618346,19.191904777064252,-15.077930851225595,-7.287024473439562,-3.7575624843169018,-8.641389497673275,13.410420517118363,26.565640061571177,-25.431867661476023,-6.303499365316817,0
-19.47237329408124,-8.635610299721126,12.305212521778206,16.901561904302774,-1.6795675466593876,40.73721968732191,14.864653299256641,-7.950546237861562,-7.085597522135881,-4.04005656712578,-8.756233970701588,15.714647139350134,26.44292473181791,-24.508680476653765,-6.312006095965785,0
-20.57290931364563,-8.108400652280357,7.1696663815272546,14.745094631165685,-0.6517982684711099,26.465522035603104,13.735948950993397,-16.643451505630175,-10.150708627916208,-0.9453272597095105,-7.040956361535526,15.180677056637933,24.769666168287078,-24.93314641793898,-5.731021839368969,0
-19.976246786043898,-9.54934648180005,6.43243891311873,9.48457109133093,-1.2430168325524258,26.81225424242324,13.072044298292496,-14.82940191576497,-7.302005839650684,-2.7538131617830164,-8.981717961398017,13.349695998950352,25.377545643657314,-26.937617999315872,-4.932090737918589,0
-20.241394401539946,-6.824623589119291,6.215516815142243,7.45372293003689,2.5056949752614015,26.740235565696665,14.72973410579036,-13.878719601811282,-6.675496737480854,-3.609179576536531,-10.398830453586509,12.999272031890385,31.40204694434724,-26.06443180670468,-2.814887621803364,0
-21.37419250887951,-4.2517304681596695,6.350849808401177,5.135684338055367,0.4914476245481225,27.754904047135962,14.188828772223928,-13.59082377844618,-5.88019068420549,0.45105121280583793,-9.970523342698336,12.229153520241058,28.85311886448185,-42.154708004782606,-4.614076455240931,0
-18.26748743915755,-5.0396417536122495,9.401780054067975,8.114737662783226,-0.5763185934855619,25.501931587990118,13.017474089092847,-15.472697666343254,-12.052466291997284,-4.228459685058077,-7.811423862409372,10.35630174637463,27.524069914091218,-26.53801093864874,-6.093628050801341,0
-21.251833744933208,-7.202451071058288,11.291962928227907,9.053824946397633,-0.27846819971418946,25.427012279022815,14.40758400079149,-13.885081974595117,-9.848572014003025,-8.17508703995867,-10.071710186707584,12.140361427771747,26.91101595256996,-24.900643220472766,-15.117185556810902,0
-19.719620169293588,-9.923026027263989,9.826149865595369,6.418880755663004,-0.0844739384219848,22.74660508295672,-0.642022148648028,-12.990036790838644,-14.895209889109177,-6.4399461565022955,-10.442346489797265,7.133282048840375,47.726098536226814,-24.129304196437392,-5.3084012339687305,0
-19.743510508363208,-13.744968604646662,10.085780545260818,13.194104945234496,0.21127272286495824,21.54123791166053,14.897258494753377,-12.361544850493916,-12.034790340615578,-8.079594193974911,-8.866109743232418,12.254197229599292,27.00607271457641,-24.101661629768667,-4.480887503128269,0
-21.115779741103978,-16.878187010454916,8.233264919507985,13.402856214960181,-2.4272509821750328,20.060391192499537,15.415984011366946,-13.816569535779415,-13.255365553322022,-4.777510305790764,-9.144637520866361,11.392901724481268,22.903822665781846,-23.61953725184519,-4.768625786424201,0
-22.052140291514025,-16.696546538911416,8.14700256078899,15.206942648454287,-0.6174932639198456,17.986014286114802,11.80981323148036,-10.556557874981673,-11.839595105900994,-11.88822975896938,-10.137555787595963,13.650259917989823,24.804659556302312,-21.601658467850008,-5.673376069624151,0
-21.91588629121035,-22.483642012213814,8.551241421377801,16.139313045253445,-1.2761577554744004,15.171519584481869,16.577931486715336,-14.525061862466186,-14.552144785423199,-10.335846182726772,-11.098730803340663,14.463740776966315,26.93960680581081,-21.886614927386713,-5.936044559144585,0
-24.442428260325897,-21.24099088967738,8.698125973240293,19.77597579390207,-3.362084564893381,12.520066757824587,13.249427679626947,-8.851982635016007,-12.81397884897129,-13.280146873523519,-11.571706495761136,14.164325460026701,28.83195576126769,-19.36159877078575,-7.595648049402489,0
-22.548784650573538,-17.773565442375784,11.685793876144096,12.093032581548481,-1.9021376142903543,11.07373982115881,12.998182046036735,-11.839361005830131,-11.99697508910955,-13.085594419223108,-10.79215600195467,6.981645671297617,24.23532986623819,-19.364416634748476,-3.6084825473161257,0
-20.677622164695475,-18.256605337969926,8.6338076794847,7.848159405158887,-2.60342299340606,11.950063102467004,12.712354626439948,-9.02129730117985,-9.695650423940405,-10.392719575720118,-10.570098675374464,10.979673170855214,25.260868039065688,-19.87855706457941,-3.564157829980955,0
-20.627612775738527,-20.348412725448256,6.140248931227905,15.367499375163096,0.2821845030999349,11.013626359458316,11.148226224535838,-11.370452401727489,-13.829729712178622,-8.98600574756183,-12.288375785220893,12.187984799249714,25.265597582916968,-17.900949762268386,-5.109282275871711,0
-20.944951451312363,-18.234675441381174,3.716330165687688,16.605727035072363,-1.9829402748074707,11.652952539718624,12.648611235387659,-11.353485190467438,-17.309017190672265,-14.298760580651058,-12.81833628406145,11.756667340873824,24.72532013773261,-16.58801763262047,-19.009306883408136,0
-20.44941608765049,-15.053703896241968,1.6432386460185864,18.320091309958933,0.6404307837821785,12.097719643766704,13.389237105172013,-6.968414510387161,-13.466180730445958,-8.595527825566972,-14.801473160137874,16.973144421791964,26.54412888102009,-15.797743147993053,-11.604219725854025,0
-19.048275541409105,-15.27383160767125,7.849366600129397,23.626293883498526,1.443287315491582,16.244963940748036,12.907090556533888,-8.467547239126718,-17.170284403686967,-14.934549219902923,-27.57360233330241,15.356475991332161,29.708326648154113,-11.210240622391407,-6.67998611404863,0
-16.06567558551207,-14.098424282107718,9.759814381804748,22.403208147362527,1.6235403764163363,16.21576182071985,11.422997520401546,-11.65896572917838,-31.229638790949373,-11.883157637671403,-14.110245413007213,14.249251078425525,29.822029159025178,-11.398783503699656,-9.380127838726922,0
-19.513347216643204,-14.251660257763499,12.193703282699547,24.51960175217203,-5.3053876729391405,18.1860294870847,12.126296058245314,-6.071797690779654,-20.853298667607127,-9.801534271472047,-9.701003878268224,11.808656767569667,22.01516474723512,-9.972593154634705,-6.705474775756542,0
-20.50749701791732,-13.517076978975956,4.254383154199971,17.139057268842624,1.1568995782530336,21.33668345424688,7.5884941879548915,-15.151525595673519,-13.953554656916594,-10.112515127366017,-24.820306991550904,12.88952092292932,28.548638906751847,-9.437861265809047,-9.033493551051338,0
-20.432016792220875,-10.833820098828227,7.721927602036084,22.970301321720104,-4.442595751347248,18.730713466853096,9.639939416135388,-14.164469049027822,-12.638441937568388,-3.4413314757658013,-17.808214517642636,9.662483770403911,29.14386651142417,-8.69893560508348,-7.260725829700647,0
-20.471576932533658,-10.563619264228864,7.465018186521297,31.261454239607023,4.7559454421813445,24.55074721545911,10.97203816839171,-5.4847143508575344,-17.705021311667092,2.633167328584967,-18.343523037556835,15.140047712080216,29.528859637953477,-13.594497674716022,-7.727518678175481,0
-19.040994069782695,-7.5663901513423255,-14.572221081465864,16.04947678541585,6.885832151333613,20.01647909435513,10.701619625517248,-8.915761069464175,-21.038501670770955,3.0988269436310114,-17.35017686541242,14.040240796651688,32.10206543382394,-5.41739551667041,-5.9247692657470505,0
-19.097312103244647,-9.643050685103335,-0.9945239065310432,19.844965682269866,-3.662214665101363,30.577336220618538,5.775493212744184,-5.0746054635915065,-16.757855630159266,-1.5483043431897676,-10.316283855371665,12.26807803206448,19.126770937218108,-13.084432074515739,-13.155126274041798,0
-21.046724561944547,-7.3868068958134625,0.37196091019457844,17.753669799622244,6.587062143596148,29.89693373240052,7.411462694917682,-9.829156409745034,-23.436440918220345,-1.490473113328103,-18.76316669459501,10.868302610984106,18.39123103635478,-14.384633826487196,-5.93621932063002,0
-20.186142724132957,-6.265583713525777,-2.766946285285274,17.66426403461464,-5.657907370632633,32.23073487960968,5.9765415896059295,-16.711179042006663,-25.684941958913136,1.477554049842221,-19.058808551905734,12.079619142778055,19.22568468747263,-5.496619952292702,-6.146719977413601,0
-20.625438806007168,-6.342144582003626,14.077134465048339,19.369411750882414,-6.043272878468242,22.76777761445716,9.940139671257901,-9.35489135297105,-13.222899074612197,-4.807596174274233,-9.734283274120827,12.350066584750888,21.58550935059537,-17.21312073729557,-4.944132436600167,0
-19.56305687295045,-11.272185251295948,1.2914486566213457,20.809294436115078,7.775266497025326,21.22262850142601,10.178784399295767,-12.578256288824008,-23.787646830359783,2.588876032473765,-11.446276107458708,10.22926013584325,36.72916834127068,-8.84152960329996,-12.787301522949011,0
