Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,CURRENT_FAILURE
-0.21525083983819027,10.65930763538837,12.815113956008428,-1.3868224101965125,8.077476582868943,5.995396384853321,7.237303336346287,10.283543114710326,-12.895850170111492,-1.9970044627856494,9.607844849175507,-23.48949145073806,0
-7.346727469551386,7.825185992381398,13.115952585592053,-3.0633474799262945,3.6016672572948494,8.264381732069982,7.751683402030442,8.652065568906025,-11.72234230808237,-1.7273369417643432,9.774900047712787,-21.68206053681866,0
-6.516663241646651,9.590548474904331,13.44716507784661,2.0293720394432126,3.619667892063607,10.269574400802199,9.17308423921658,11.450596055496515,-13.129440042476805,-5.204526447282178,12.767306456893634,-18.859168350437336,0
-9.111605571477392,8.624752444465056,13.829223658143828,-5.078562984330239,7.157093163716704,6.361561529065111,5.946718348605682,7.260591620955015,-10.149185827821146,-2.544497072493235,12.99855330856995,-18.576746541089165,0
-6.364323561911998,12.875300492211386,10.870450441457718,-3.4827413892309242,7.6278109105008065,4.591071888394726,7.8276981219813955,9.546660422992996,-8.252343574538319,-4.3494352900751245,9.511494761066086,-21.065265071611098,0
-8.563793356196138,9.440161300116522,12.250095540435655,4.130925472921584,5.483244253399933,6.339773954498229,4.844586400636625,9.691679616271436,6.782304387627912,-0.8468403938041841,10.936077930811644,-22.15733859781447,0
-7.857781230681984,10.618995966490042,12.993585218978486,1.0837454840999043,5.8708243606239945,5.972795403563196,6.8036636979875285,6.99931498207605,-4.260233792770154,0.5122765014531185,11.51229455859663,-26.435369709999815,0
-7.00462503177308,7.991420771846709,13.898485857913233,-0.7118095492468336,2.5587167527745622,6.758476653749986,8.503181795663918,1.9856243604837358,-3.3706082614064012,-2.846863820411291,11.97052581454922,-18.942000134066223,0
-7.874623739857771,12.721719724893159,14.478182065070124,-2.4712639249328356,1.4010417223823959,5.6680038834613296,8.087099564645037,6.746765115497472,-3.7410534544765612,-2.611875361315793,9.300253537462861,-19.911789631193933,0
-6.920649543654308,16.45508181921157,13.387546444514388,-8.674312851618001,7.351082176251332,5.277257319879258,6.291736528813174,9.180976179774571,-1.9325780431645778,-3.7730397676136143,11.076096894681976,-15.291635287545812,0
-8.035815410026999,12.245004927867832,11.822070703982426,-5.450731500314942,4.394649658889815,7.2390709728821925,6.230947665872858,11.120793451754954,-1.2855323046593128,1.527544598811584,14.380283395063827,-14.966485320604862,0
-7.750449815306117,12.331652229926176,11.470585936745382,-2.7425413834186037,4.849355480683705,8.211572886275837,6.86299792206219,11.836596330527723,-4.739198727994596,1.2287311225661304,13.87971780564695,-19.944754725003182,0
-8.116410493566653,15.263766388311755,0.3352096146541257,-0.12105039515825355,3.545447181922841,9.401939683092532,10.184755605910208,15.485328034984423,-3.1514053678568232,-1.0207095817516842,12.157617378270414,-19.851159614906205,0
-6.701742921956791,3.6868508734303447,9.752288181840209,0.004733874415228767,3.3472407344648043,14.360841040847674,7.340825153803975,8.939047060280105,-4.526282110546225,0.36792771232234367,13.085453885498367,-6.965156577828672,0
-8.57178530571172,15.654905498624942,8.941696148178433,-3.524161916786837,5.605960743020318,12.963970012124882,9.393982699162201,5.864846646692666,-3.5261137172404107,-0.008297931198406161,10.124065258244142,-18.29755441061292,0
-8.319211554847087,16.86022915137168,11.86733286897303,-5.832992780161752,4.165522826262165,15.310964085205775,8.909606640746755,6.274346609027594,-7.468030811769733,-2.4083584607925177,9.975945931324109,-8.820938388114053,0
-6.847172950054766,18.42206535754192,10.262676085613661,-2.2255376984332385,0.49267508800877646,16.445050125520936,8.377131752729413,5.428490960044079,-8.645132094144683,-5.598830124660944,9.753085551888853,-12.024019994421305,0
-7.884840291175274,15.245398083306942,10.63037257945587,0.4756228295513243,-0.6761767397392093,16.712060088567455,9.787251242398085,11.816202558880718,-10.330079325231603,-3.4812761749379986,13.591972365176247,-7.736397512209554,0
-7.7529671610385265,15.844896257304859,11.934949276362577,-1.592454096214328,-3.3390556011316512,15.718627524274368,9.201795384324074,7.086033832999501,-13.770033912252101,-1.982198755955971,12.85089361672601,-10.201072657226746,0
-9.680920017443569,19.039392100921457,10.13659225618494,3.2624202390706922,-0.07347469764407455,14.409964113358189,7.5274744428683436,3.0625230005214874,-15.671188543663124,-6.466574818952697,16.197868460912503,-12.0906609458617,0
-0.8472519880835305,19.924894553253374,11.19130759791186,4.893865544318347,-4.347707648732956,16.956591731692185,7.786065786152921,3.3524265668849784,-16.341715336661416,-2.819811680500103,13.77647073399361,-9.692085584017757,0
-9.10523005639024,23.856494691327153,12.658552991898299,1.736761419770378,-2.41733931199056,20.516441288738694,8.836542304227851,4.770613844073609,-15.002381787659088,-2.9473971210314986,11.423638198860335,-9.366491008487168,0
-7.332794881654091,21.740452754939415,12.684470443783708,3.7953412642019093,0.21425590706350528,20.01496892845843,6.244614075840741,3.622484208115061,-14.330440231554455,-2.0312636121827925,11.610894673648318,-11.766183813550528,0
-7.654710306909639,21.603899842765554,11.797145039169276,3.655221400907528,-0.36610727102029905,20.90337670938994,7.393464208607131,0.7432749217021168,-15.854998315215354,-2.392344794038126,12.461258723024999,-12.707769545791571,0
-13.972336301969392,23.39665560293471,12.116683158877462,0.7755578504762686,0.490357455189276,21.68133729758388,10.773516336712781,4.624367441387432,-16.710966754229098,-0.38509836366308825,11.077814726148116,-6.67493397795972,0
-7.022847385398045,23.540448134340732,12.286446327801496,-3.3083729152995565,-0.4557152137598477,20.63074854197458,12.603776066027493,3.42272265972556,-12.73588258282226,-1.3774018837720372,15.967464092108852,-7.322552939934306,0
-9.155157615511763,21.728508859512186,13.002100438597259,6.398460040190498,2.6853042851278133,20.746850488916312,10.57336222514521,4.645981241234423,-11.050547510264582,-2.264892551412004,15.731917772897384,-10.005625297640398,0
-7.938999135302448,23.25250385693904,11.643743907837228,-3.4789764792700844,0.9592105113389007,20.042423360190256,6.87738125818961,11.039798902517246,-9.495876152012801,-1.4495826398892508,13.897070080278844,-9.420701012486393,0
-6.342710190244135,21.659949407257994,13.416427859467113,-3.8395404373420665,1.975557996140585,18.386349947032752,10.11512431711268,3.1575513188438924,-6.078571970865931,-0.9129957045279163,12.675189462558983,-8.591395243161594,0
-9.861269298731028,22.962804888534787,12.638473543667,1.778725275783013,0.17788671196356765,17.47612908938865,9.000047434626483,0.6570212337523227,-7.12277687149849,-3.408230242593839,11.96153429640399,2.050079296580245,0
-7.126163386689445,27.265654842377707,15.577199181999383,1.99704063451951,1.0233635186715708,18.504518292224414,7.300894921465307,3.742773297816008,-3.4009976980023495,-1.0756355488943363,12.379778331457693,-6.106889930739688,0
-7.610464918666488,23.64418076932492,14.015316121796372,-3.932875781436067,0.694047712715606,17.535547916381553,6.351251524492467,0.9526884133445894,-0.10088466636698445,-1.3001237891679072,14.468424443758208,-4.061382914311427,0
-8.601431533260572,22.150508847314114,14.507585858636437,-2.2454283146675413,2.8846503064577895,17.19910059452611,8.241126597820802,1.8111637234440443,0.9656046108631409,-1.6558291969568257,13.305183835478129,-1.6393314892844089,0
-7.291558151281284,18.22318960641165,15.813286215498227,0.3309256598440773,0.6854896191544726,17.17429011919248,8.172314599034435,3.9991236702908863,-1.7568943836984716,-3.855211200555817,9.282472919773694,-5.659817640376896,0
-7.453644571196179,19.40720599025738,13.524579968491087,-1.8833968733474606,6.692477446818634,17.875570360897086,6.313375425439443,1.6462845276995632,-3.543692851968879,0.6357967974232182,9.396331806940575,-5.944776940989851,0
-8.935054319005532,17.526303422256596,15.211682879802595,1.4446151692485651,7.978606064577852,17.523081794496573,6.637880967810379,1.289462471870944,-1.9632525288282534,-0.22407247073732095,11.089930237719578,-5.239188690292002,0
-7.2364878613119155,20.404419202903817,16.99512904248629,0.26609217144710495,5.989708238792927,14.330950603439161,4.634825433886083,3.9516256383606994,-0.11673889223612077,-0.6979667203245323,9.791178486286828,-4.02804415362978,0
-7.375269660940748,22.057476609882645,16.83824636357716,-3.809983663822384,0.9395886642648281,15.248360452115058,10.396117454633591,9.572294824249722,-2.9142161115031264,-2.0304026475749977,8.94357776458471,-9.794005192980183,0
-7.472621899115499,24.247670246607967,16.76925176405231,0.7196458726536719,0.5554681864034379,18.118410573352367,11.491832626012528,9.77803139683398,-5.120437829633953,-1.7491977443054818,10.939827628223169,-7.930001935339805,0
-8.749185433363614,23.948858675139924,18.743564255313867,1.4081999849796385,-0.47138115852049545,16.910801204708243,7.415019195358841,11.341020760589409,-7.478183309939364,-1.7018178625598535,12.18073810543487,-10.348884250632546,0
-6.948097463669894,21.148010236069084,17.28265491350662,-1.8903009478344037,2.531805151920338,17.193237395832544,6.991766417117674,10.459385677751822,-10.575653395576495,-2.5707891469398256,9.684106464330258,-8.499855996891757,0
-7.483325770745988,17.632232423696927,18.886088619244116,0.2580255233017963,7.2578538626648115,19.626313240766695,9.787916285326334,12.016552791871053,-12.875420918620765,-4.1346284565561735,9.098995225478431,-9.631120403463841,0
-7.960403592776983,20.03068632170018,19.875504698649912,-2.058587997544746,0.734598392953759,18.147728630719076,6.090525609278858,11.399612074344383,-14.379089002609922,-2.781274743196191,10.26005507007236,-11.394110764175412,0
-7.361498503025007,20.969984595386556,17.52349973576313,-0.33210879677079075,3.0503854023470085,16.26416201690027,8.149277103323023,9.678505066355195,-14.176475569281074,-2.196847249288967,11.313048120528938,-16.537644823514082,0
-8.607492854623985,15.480823437868597,19.365297038516527,-5.53883462608197,4.554354578247393,13.674617450605902,8.1338877971016,8.8917942970029,-12.87159131085448,0.34034940328780205,9.839413877154051,-14.148632059095828,0
-7.8331984197906355,14.4216818247227,20.416969937755134,2.7726330929202585,6.8810394825962025,11.655688466631249,11.26335849841634,12.555148899686102,-16.240474144975025,-2.456274682309598,11.02248994820343,-15.268735862408562,0
0.14503776281523262,17.308718941305408,23.726025673426754,-2.7605421445942344,4.033668329429389,12.496215589048104,9.151127748515163,11.47107277149586,-19.58270240104669,-1.815844828398941,11.168788824474564,-15.520712603566086,0
-8.58941503772798,14.66083554007114,20.32698629678849,-0.011193655885175957,6.218412780082305,9.604152289536186,5.063887227126719,6.23847485890848,-2.6984711608699694,-3.3108359374078384,10.95425660512025,-11.526075720727263,0
-7.469825939742893,10.523972242851547,20.25283773631974,-1.4021796336185486,6.595139893298866,10.166060921989914,6.433881734779776,7.485091546858738,-16.91056771211481,-3.3456533283795156,9.497323623738474,-12.793298086489884,0
-8.492871261639097,14.067286740623024,20.659967069321574,-5.703879279792084,5.390750175468813,-1.0430408750978977,9.085270749784252,6.08367477637479,-14.865589496677988,-1.9866309853443727,10.124094584869658,-13.327473228703235,0
-9.184709751371091,15.759777213847931,20.110712979951966,-1.429188273249646,6.106127001280196,11.656581252834124,5.867322137319999,16.029636506874816,-12.190639975243196,-2.2090537686357,9.678886851548098,-16.2314410189327,0
-6.86950119776179,18.697079221387714,20.760946271217204,-2.3728520338445316,2.9304516184895952,9.640974412794735,7.770285739390565,10.213371410816068,-9.14034689463919,0.6549687144400083,11.447819665957947,-18.590159995862592,0
-8.368534859284075,10.683464595188441,21.81414480800978,-6.89363746227563,4.320136549252531,12.458270685489417,9.443302298846032,7.5598806242226075,-10.735378834839839,-2.392770173792995,12.336284893650324,-19.59051300256644,0
-8.192068362246815,13.143341928492253,21.019888342952694,-1.9629452038685968,3.459440508008252,11.007349997708655,6.2547644113490675,8.351565060678208,-6.240256208797088,-2.863646767648362,15.186437753705173,-23.488116991192744,0
-8.282372240449936,9.007381439275221,21.604478846366565,-1.3909002654970832,-1.3650525594033445,12.01915595252706,7.490648625162126,4.620901975804774,-4.194318018854218,-3.8489156890330998,14.776632135408528,-25.15785153343134,0
-8.006849404235634,6.115702173631708,22.997961976104726,0.6653283397663592,-2.569229824730269,9.456709035346218,8.637671224058039,8.065020390319013,-0.885951956000202,-3.76404733715302,12.460991073928954,-25.017284273094432,0
-7.634105243383791,4.571353323765599,22.22962629772332,-1.7632890178058025,-1.0390748644377679,8.715493113672908,8.776476330196811,5.125096482169495,-4.506428951097736,1.0596698230345503,10.751562092757025,-24.689955554268217,0
-8.110729740987196,5.431153443859197,24.114681626350187,-4.5039215783297575,1.5060186975216179,8.259207726291732,6.958119846639168,8.035021011835694,-1.0274809162430096,-2.5968990189585224,16.84726849281491,-21.086389759129748,0
-9.516881297147375,6.357791796562351,24.849516617506676,-5.694306598547198,1.736288273278273,10.059794511674387,7.804833567201938,8.987637991514614,-1.9068256335490037,-2.948734622851964,13.194905795139302,-20.052782362967882,0
-8.706832356493697,9.531149043916031,25.336661411379836,-2.73237260548608,4.979723890375784,-0.6592780030779952,9.211880439946821,7.186577509220582,1.2074913889957721,-2.329577998571396,12.802748958128731,-22.728101663281087,0
-8.3899529526422,11.399464766729007,22.532414430555697,-4.561801934824901,1.467682540577734,7.680063118905342,7.289174352960964,3.1728366869300726,-1.55281968318041,-1.3484221998556696,13.057493497001776,-22.835281644311767,0
-7.6286393136567625,10.115264199892945,20.518831824014804,-4.96075578388805,3.1889176907217527,7.967221099015044,7.69848179682133,2.863161135510537,-3.1900640593573804,-1.2042101654418562,13.546122407165743,-20.42533065367463,0
-9.086233196791817,10.436880109628023,24.50232079005795,1.8445981720587414,5.001275237679817,6.230351958507807,7.454680298595943,4.498693507747278,-2.423641780322532,-1.7394045979024335,13.957765747551576,-20.364528225489025,0
-8.05593754621009,10.33686407830777,20.165857884795656,-1.26205061326508,2.4741361785266207,4.478228572333812,8.328539004717008,3.4079621284051798,-7.926751552202209,-4.032839602148236,15.307124217448017,-16.844136566189484,0
-9.427609506031612,10.601601266507402,19.80471812747217,-3.0488073603716943,2.50783139929084,5.4613286404659345,8.700298166831681,3.250050876575737,-6.704845522470054,-4.053559531346737,12.599923478412899,-31.921558039594743,0
-12.949465364821528,12.880854805687223,18.6778948738555,-1.407433941051653,2.0801347108633266,7.389392620292868,7.89928011253995,2.959179381536857,-7.183135772011353,-2.893185134359417,12.338323057549372,-23.09472329207918,0
-7.305996899233144,12.277910061581334,20.629384427345244,0.9808625738215264,4.036539729746781,18.085120458991092,9.50302845164055,4.023558436290706,-12.71986256421917,-0.2896165874979304,9.577308934230539,-19.70699861865847,0
-8.620122098527354,11.418321363476773,20.63101767400044,-1.4163175866678963,3.9036855369247014,8.409122365325885,3.584049482933758,0.6478025571046588,-10.718795754435185,-2.357499735043804,11.356451672489644,-23.30652062686091,0
-8.608001483290158,12.005001202675412,20.37261984424902,-0.5240230784477787,7.073316626101047,9.737694974773406,6.992460243610451,1.1711750976508495,-13.406287308304531,-3.0138739898045865,11.867370564626192,-19.553303032175602,0
-7.247807636922261,12.554493207482105,22.160058240617467,0.2596371555343169,5.385753455038252,9.936187311142605,7.303362994931719,1.9574382037296734,-17.95226691840189,-2.121536574254785,13.787566226725687,-19.09100854188356,0
-9.434269507853177,12.482789317277007,19.33685102176444,0.1409857706382298,4.61916092551342,10.936047927096096,8.517079460184457,4.880953796819091,-16.184330643615326,-2.4196083943392948,12.713651078822082,-16.79333918642682,0
-6.906578060791646,1.792630076364146,16.76358053157779,0.6583832920845605,5.097500535109426,11.424858360812802,7.152079686549387,6.244425244003387,-15.340260904606163,-1.1401250367491282,12.10651262888724,-19.748854077141445,0
-6.886496410522365,15.09701729041915,17.02786004435806,-1.6737149664147792,6.526563067292406,13.435147311517799,14.615354342955275,2.301989286634494,-15.14251241921112,-2.9621002700267898,9.734502399671927,-17.765404836632705,0
-6.793748958323075,14.79827233201958,18.162764861444167,1.937717895362753,9.027730869095835,10.959691108025307,7.86824244521262,4.547418735466568,-13.348510657333856,-4.28201524124527,10.431571938270435,-18.08722841867598,0
-7.990502047141553,17.28602042649329,19.82457343021051,1.2574356653844512,5.9816656245143465,7.816406835523728,7.998220119739227,5.165497113904928,-12.332684887460555,-4.747395849113021,9.927984131431636,-17.774704552868403,0
-9.117338964523707,13.735943763188562,19.75061688618402,0.7645930680126658,6.635146927704886,9.20253565680069,8.685545493534853,3.6108118019470927,-10.921121160035945,-4.87573880908491,14.005383830352006,-16.785150848809568,0
-9.24808780654833,12.615366352396375,19.446387833311537,-4.000559888353919,3.5391771947566077,12.479539644124229,9.792350316641823,7.282014343322843,-8.316540108337152,-3.0581191104436627,11.223566279726134,-17.563235408984855,0
-6.789989079218612,11.990360053361446,15.0916793855678,-0.4682617205359375,2.0225483858068416,10.355931722261946,6.286069105718805,9.501001319365756,-7.366393225641371,-4.795733611052543,14.139044725337065,-19.42602654778116,0
-7.75021070788829,16.197260317588587,14.152044390586507,1.1141580776886681,1.822230096661503,9.19579465135335,8.335415967513573,6.233574375643159,-2.7689560256130044,-2.4762226072988414,12.809293574189,-16.703878663426202,0
-8.238229486108128,16.881671913790154,5.529689697580556,-7.623243113498864,1.8068302527841908,8.97407648983286,6.298848480118613,-1.0971306099396063,-2.151283792389389,-2.6910490001882166,15.704633967976267,-14.132534885585313,0
-8.947179502229805,21.731925744568134,15.627583053752119,-0.6300016478099243,7.902925188615697,8.989947256706547,5.890208230988659,8.513753983018129,0.07446944754426177,-1.1688737322027212,10.63258404082955,-11.341473429013453,0
-7.1803852313989385,22.59078234625277,15.457725361598355,-2.990333458063818,2.5436402677226746,11.130164008386616,9.196758303628865,12.687122048149504,-0.0014374022743108839,-1.283736562838324,8.495996138716887,-9.843815683915624,0
-8.131511248662282,22.459064488276955,16.781477492022493,0.1448602984645635,2.954188615795201,12.98495492180787,9.187849291899404,13.063047427577459,-3.9362781292859044,-3.286228689382223,7.711797111405335,-12.064774789784176,0
-1.0147461068326136,23.66661664522568,14.33238213718618,2.774059738365734,1.5737969111713215,14.5024233526709,8.540701113121987,7.571642623840161,-0.06436025854007799,-2.0605901065261043,10.250980414082814,-5.938478428455175,0
-8.946267210067967,22.832593216791086,15.154739553539272,0.13351888952917323,4.748513402638311,15.188059090890711,6.5299261472733905,5.92608051504943,1.2686237324482894,-1.4064174908022473,10.899633830606506,-4.734312114298663,0
-7.888536480461165,19.312886092892153,13.43654298972657,1.185842683870205,3.3042124170421596,17.78492451426876,6.4827790025040715,6.537838949505439,0.41048817561012907,-2.240124953065145,13.51509597394045,-8.336809010055427,0
-7.415496303895864,20.563530389468458,12.706333669352835,-2.001142460838911,3.7511477359015357,17.85941234855796,7.620057978776535,7.633129133862828,-2.0938685569319473,-1.9609139017317696,10.491320277271848,-12.459993456373809,0
-10.350668810501181,19.635763861575253,13.094417098918216,1.120500597131198,3.0037103451768363,18.86344176166045,4.428884186459445,5.3098357839768235,-3.3015652686788353,-0.6209871198319399,12.496558745951878,-9.458396054534893,0
-7.487130769388492,22.49146872218509,11.28988090542072,0.3661934808556153,4.973673850249293,21.790273205620654,9.906955535043902,4.96143987724972,-7.624395260147951,-2.345182222321322,13.425246622278529,-20.37428830245979,0
-7.325348579440389,24.255584397281122,10.07838702591521,1.0507674052810798,2.8173659938260247,10.560928948075494,6.420964297567616,9.237772392009589,-12.61536320067382,-1.329862441342487,11.85368778610432,-8.250508549638168,0
-8.36129675453007,13.435139535289952,9.114518783816095,2.039860988232246,5.7229278190218364,19.337539504950822,8.03203154191409,10.239838603109998,-15.91910454785272,-2.545208320574635,8.550494561895729,-5.677447225062365,0
-9.050676622189787,26.00861583767554,8.467836228991168,-5.459647544323934,7.872590112613158,20.31518731694414,8.895074595505543,5.905270721677637,-13.465216867097274,-0.730059600513296,11.29062960546409,-6.641307468862234,0
-16.977828097566146,24.160886332000217,9.306450612748737,-3.9995144958695357,3.88427574485389,19.78984746776061,9.533960923389364,7.574104245431856,-16.237000963621565,-3.109447939934012,12.992411993112256,-8.286057318986755,0
-8.86579274188772,22.349684532021083,8.689536656610219,-1.7613482337653483,2.8505209370227775,16.874475858397425,7.441059750933506,7.814339875312254,-17.292650927529092,0.13258516337116966,13.63691191131927,-7.252771157118659,0
-8.344270968658133,23.84326906341244,10.173579553841781,-2.1567492262145964,2.0457240678179476,19.864317399347716,7.536274078050866,8.533249537609564,-16.782807203065044,1.431483404557547,12.119833760256476,-6.220031012374275,0
-8.874721960268358,22.440381304304655,7.96150919751473,-1.3501502215982022,4.158191372906877,19.040619852635604,9.561175549077095,5.79542517107384,-15.283405048949406,-0.13408203944928943,13.435727080342666,-8.349015697859485,0
-6.876157017172218,20.626140454457566,8.650229136227505,0.4267915323229319,5.125762887354045,18.567809571775353,9.922552439564033,7.6551567578003805,-14.975616139865718,-1.7470898483513921,7.023465328005766,-8.58775678547802,0
-8.924609534129338,17.76676881439444,11.372128814941297,1.2702567917669856,6.542502014804208,17.432600824802435,8.0014484229526,1.4585888507870899,-14.926471941177256,-1.6029855657619319,4.892486848438689,-9.87979684283767,0
-8.970429620539514,18.156275998984675,11.44712641091563,0.4961709278593871,7.160930668294187,16.03801080473687,8.50636296551585,2.0703503517159234,-14.585401836430101,0.7650322659816009,9.667235693672728,-10.963102228282022,0
-7.362072008201633,23.733065502481082,10.768915136481976,-0.12286037953379281,3.8869282069775206,16.889604318367304,8.098701290128073,3.099666479502179,-12.44064991091608,-4.387849372004187,12.350219877376055,-9.315377564123988,0
-9.135926959820855,21.553043362088825,11.140756650802237,-4.040663625026413,4.820425480028679,14.018105062951111,7.547545473270787,2.485871522559199,-9.33408780524647,-3.780226903720637,8.292387078542209,-9.68489885130744,0
-7.155809601574356,19.25361818171584,9.457163424865996,-4.190492871844337,4.193172025907764,15.624343703575303,8.374036468731463,0.42671096804071684,-4.983007573435343,-4.4450254749538525,11.042612661378094,-10.46807512746613,0
-8.75713782084862,20.75849010973296,10.10637320974407,-3.1146694966024686,3.9515259360555284,13.63125727751136,4.615131899104134,-0.01207243670606939,-5.329381276494511,-2.0663034065307433,11.854809523748528,-10.845156045915525,0
-8.586225026521197,25.679241349383325,9.881939551927852,-5.982086564824952,6.955490247509061,14.043487593379941,8.37585972113697,3.2949140162526844,-13.74867194507332,-1.0060105355040792,14.177986958328889,-14.352467386406074,0
-8.740574000504996,24.31146172813896,11.582887179415064,-2.103502010917799,6.490158514716715,10.37238164126361,7.616035230325985,6.424447499506195,-0.572257303375133,-0.6379928443928421,13.06668082303005,-17.475146771846962,0
-8.725396926891674,19.835176603910355,11.545464962865532,-3.9909754419940584,9.37151743770093,10.398313672487646,7.575356444747046,9.23336671979986,-1.6480988595006743,-3.0961515270323314,11.174572563579321,-17.193792614367236,0
-8.32936382026605,18.74569056190089,12.888058663308264,-2.755682408865001,6.08509003144957,10.072037187955463,7.825592410806622,5.981805151666749,-6.2210236024998,-2.8396804916032394,12.346245929530676,-14.27190957798435,0
-9.852566447060497,26.96719274154551,13.852503525309618,-0.9423554604450133,9.647915254080004,9.740970433341774,4.798819652350009,2.367312170376127,-2.9274506498343893,-2.3700499357199045,12.825791585546838,-14.451337272696623,0
-7.01580910095413,14.065333206144617,13.023131323220834,-0.22341990808823886,7.245522492880834,6.925205279669895,9.188710324070192,3.3996482899723146,-0.10604127551478904,-3.8088528603981215,10.570876701590647,-16.013003893182596,0
-8.433650091393776,10.146291936701243,11.8333540376457,0.9905754842324199,5.628921693002978,9.826033450615958,6.009855275453468,5.528224234912285,-1.7291867627707012,-1.4888475873697335,7.8031994607302515,-18.291477565004637,0
-8.663416970828411,12.604304253730033,11.922490546140471,-1.969982104369909,4.154268703676333,8.30208885345061,6.041084483796427,5.2943148543027,-5.681997451308845,-1.491664454066325,9.43234152451087,-19.17705263655275,0
-8.955704925549226,13.10381981546824,15.559941792337924,-2.8218150791355088,4.032840267753572,7.104755553650659,11.914828330533673,3.427426666733073,-10.742933468805735,-2.3821240668737977,11.01895353840814,-20.059672817709842,0
-7.335308632922032,10.3170255860493,17.224532917340976,-3.1709154489072557,2.8985959804562054,3.7664714010654494,4.805052735984521,3.8790878527941466,-10.46946094937644,-1.0885305849696785,14.94491366243904,-15.566687829016125,0
-7.055567671368092,9.458598256126947,18.388930947743297,-1.2198125532730226,0.9842754894716825,6.188859212846715,6.857941781763576,4.986330869600442,-13.25428159080927,-2.9703585470186944,12.143703019511058,-16.77025516380403,0
0.8930186499970434,9.722840359652052,18.51160667788899,-1.1370023042196444,4.223352682541278,6.842928524598374,8.262904141990962,5.511426350106587,-12.885344196287017,-0.9176234726878396,9.42797414470867,-19.032503591423318,0
-10.922306115820986,12.325217388056334,11.599653393790001,-0.4483317381563907,0.6213202483063056,1.7961319935568842,8.040209068883964,3.2742783517015734,-10.630811807348348,-0.09126039892397597,10.88586552052972,-20.957003737109428,0
-11.316957995975597,10.764843929992928,17.83754536928359,-2.7424636205971185,4.4176862507696075,6.498756302098105,5.499128264776221,2.8027756754962656,-18.383500397935055,-1.219622768871342,12.20861292303764,-23.205349219543432,0
-9.987727883392372,9.750923905183262,17.64798629476399,-2.923201567688874,0.9017495263712894,2.58694991089048,9.53549595880205,4.519346316926948,-17.816567670555628,-1.4564487548161962,8.110353588902713,-22.850580012432616,0
-8.536745287639974,9.392561157657674,18.167981595244427,-0.10626058061113064,3.1740819710844286,9.921223489767472,5.570006822040481,4.03933285463051,-15.930777358804534,-2.5845746431410745,10.79384215606118,-22.515549808894974,0
-10.422474253926973,8.417555673162827,15.164493266818727,0.5818031812922724,5.854511632061564,9.026789568103407,5.533835577182694,4.535394801569332,-16.24994190021067,-4.195163933694753,8.559740151216557,-24.25746281238061,0
-10.573566714789186,10.617881215708145,17.342976849106336,1.4367606383944431,5.183522403893869,2.451122373099682,6.8975471913944695,3.0401768624291976,-13.079560012295115,-2.673810609012853,11.495434019197994,-25.165628357432368,0
-8.052426462610702,12.677595346336808,17.127251721235044,-2.462514831140736,5.214049452163211,3.6473356963381907,5.56866191335354,7.312796949984701,-8.057862539949117,1.6362878481264551,13.642297173125518,-22.971451269341173,0
-6.9861741146441885,8.168009322760199,17.66270735662612,-1.6846692163174355,4.140187547496241,6.993718391190056,8.175244523997618,12.195555602718642,-8.578383268291436,-0.5521282921920956,13.382120651365222,-23.037879381756774,0
-9.80535756161709,8.528896230253421,17.074826396730618,-2.042725625878772,7.830874295576128,7.7393338741222575,10.059245330891518,14.449100214738056,-6.817734835246288,-1.6578298651600771,6.540929120235077,-22.569070746282758,0
-11.697218744009874,7.34561954697464,17.405449386996374,-3.066247344087999,6.698810109496274,10.72298157345369,4.6633872099884295,11.356210544656857,-8.822497866636972,-3.0179003332997887,3.008371221767247,-22.90639323652401,0
-10.551414656145605,7.879147117046673,19.62767533500807,-1.1013063950014605,6.078616843960654,3.9911244502495387,8.81129880576352,9.913561440036581,-6.674454884202371,-3.804381027699867,12.762511156064765,-22.203469225280596,0
-3.2209448296684213,6.364817862246705,18.257546483116066,2.2559984880208397,5.114513571686491,9.079365784564608,5.452951132667591,10.464803984031281,-2.773648422992654,-1.314179219510634,12.887625892549961,-21.36277605931154,0
-11.24903008655472,6.299097571769925,17.21142243035361,-0.027074890933156404,5.01054107791326,5.579567606170624,4.9050919044355545,12.142235530857263,-0.7247100919483582,-3.277539761421971,12.190819711239822,-20.915429327269354,0
-13.738509269055475,8.109813067732865,20.54177934327842,0.7658441306119772,4.856918768728582,15.84392936020599,4.855164168889228,11.782931904370939,0.10713824132056171,0.9548122666499632,12.083180377301128,-20.622678364268616,0
-12.39686884455882,14.067789255673016,22.0250313458855,3.580998296855301,2.8763312933787732,10.455903210015993,6.68767560715246,12.790144657804191,-2.151256752254284,-5.22155040815752,8.960165017835026,-17.380632538779764,0
-5.535321581353884,13.176020736768942,21.649255612894212,-0.7386015529528711,2.453042621271141,16.17288477611376,7.53612248679578,11.783330118766976,-6.3740305430273345,-3.5828032560861973,13.563105494667573,-19.441158700526834,0
-4.219657990023784,14.700872781911125,22.018684294423423,-0.9979137235732833,0.20028334968279848,8.822939182913398,9.610782934479637,9.01580824596724,-3.211511455760297,-2.417962397782792,11.01574108686055,-9.716272170840028,0
