Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-20.009326026133387,-9.049704748043482,13.565685467272054,5.842342133573876,0.010819165342091264,25.349692829285036,9.105155047256734,-17.13281428196294,-7.540807470681321,-3.0821542237486286,-8.25175970719192,13.68476664698516,26.119840393107747,-30.46612008407344,-2.443632019838402,0
-18.575121530628454,-9.128625502143027,12.068528263259386,13.704532353305215,-3.343533671654291,27.31142984920123,15.418721293745648,-15.902653260183133,-6.734552611197464,-2.970202169411806,-7.348931240008943,13.03644949182854,25.42006430842577,-27.69718781608627,-5.127383085712777,0
-20.532670100129685,-5.451087836791308,12.102615524063008,13.937997282892105,-3.904341685453309,13.864257491816108,13.869694662061523,-14.501205590410732,-6.90759936530859,-3.3949427748582997,-6.66919545838959,11.912915371989993,25.468474488094856,-26.945371076535437,-4.679918170493888,0
-21.430565551956438,-10.84308684589102,8.268316257705306,10.392612609108209,-4.439669128049486,25.040281456206987,13.004388866043762,-12.983634232463984,-6.561394089210192,-2.506591294037535,-8.23147389777563,10.886441983432102,29.644610051435677,-26.228793498037632,-3.4920929292265135,0
-20.4831446387552,-6.909532897787418,-12.979143563806183,14.08396999287577,-17.836370579256794,24.041211395693278,13.025487785903076,-11.46940557260942,-5.014838978065483,-1.9280576712026907,-9.109380338531903,12.429095413229707,28.376580890240092,-24.52537115340546,-2.934089757234665,0
-23.35031578705628,-9.827106118706933,1.4273180790906057,9.291168823555921,-1.9767341276864907,11.154526972196162,10.148997432388745,-17.324768190871026,-11.444883799737916,-1.7822508043277594,-8.27750032659701,7.584287187969837,47.20378033806935,-23.97660655004612,-5.180724105422442,0
-19.01538183079302,-9.254150992518928,8.436526375875573,10.93054354535881,-2.297678949828036,22.009035568354903,12.46192394880155,-12.102690437061577,-12.107005360602578,-1.4152006200361438,-7.889585378937948,11.512285894888954,23.53408043045107,-25.486200099828682,-4.925475823512967,0
-18.79931008038563,2.8838304811648,6.022709150000501,8.003144691662714,-1.0942270095652722,19.693079803010367,14.001110075411939,-14.769238529046989,-7.832007321776295,-8.233304899429571,-8.079450770133725,7.648749280409318,25.26491369624741,-24.218977575279087,-13.738964532312188,0
-17.847688997240112,-13.208290390963624,5.807176230185512,12.667899734649293,-1.612531101565279,20.181426890584675,14.381432001263247,-12.32290867000759,-11.753080654802776,-1.3003182712166517,-8.75148073394088,15.464675583210948,26.582081456136603,-22.16838326810498,-3.5837099407363846,0
-18.22845773812547,-12.853047722525336,-10.130473819802319,8.189650618808946,-1.5614235111393273,16.160961297919826,11.133691767090044,-10.253424684020473,-11.678593161705223,-8.835684309372947,-7.709788742788553,12.765212328971975,28.351561090513748,-20.948957550091826,-4.144036777073801,0
-18.08285591120045,-15.366320947128376,3.1775370967308416,14.248672668439259,-0.05294519050699498,14.58123883201199,9.946130668015513,-8.7883939087838,-9.997855709711162,-12.986884672602251,-10.54131011237422,13.858541413562236,27.88005276492421,-18.695395995533936,-4.58926674349025,0
-18.729462345199014,-17.633401325609935,2.0992106939910165,16.918211279721643,-19.900418532113136,11.648758627106844,8.461029017464131,-7.2405365050697545,-13.829987205932547,-12.682096538960279,-10.246685665977967,14.93242058454829,23.27634939967735,-18.68768484509473,-4.864059405658268,0
-19.622257946741875,-11.86519075674448,4.7932583169157175,15.833912293632336,-3.4209770843476104,9.220873527584477,10.55388280137059,-11.465065076324136,-15.348399006199905,-14.136937850158784,-11.008547129753055,14.600671968787529,23.878757228585023,-17.2365926573265,-6.663442674047795,0
-19.885097136918244,-8.390744227563626,7.4509319619650025,19.531895326174975,-3.318708368570703,11.087327339332514,8.524655858142658,-8.999659909318359,-17.131843893385874,-17.901581650152576,-11.856432969075238,11.717846826236167,28.53549473647329,-15.493237209985331,-4.922621940004498,0
-19.511499574642947,-14.127902260039757,3.2061642244396777,24.064330591241575,-0.3200846427595314,12.292737611664794,7.348665253992622,-7.5090563996685455,-18.292349627313353,-10.270117792136563,-11.77763744666598,10.401776533675262,27.31049029746277,-0.9274210675936505,-3.282991298184733,0
-21.654828852542344,-19.717676953210084,4.663576844255109,19.86229750096077,-3.1206206829542706,12.183306273521938,10.724603475359004,-11.433514516840745,-13.500290227972474,-9.921422179275837,-10.69876141390122,10.08532602032329,27.701853973632325,-14.367608955055573,-4.4661315362265,0
-20.36105802161874,-16.707900689184292,2.2017933711454303,19.407024223189655,-0.54931953504746,14.96719107542842,13.542427237420572,-11.092974762361271,-13.008875947357433,-12.752981648279798,-9.911126140003995,10.97873669679782,25.942863358727458,-12.756310804208713,-6.817679252024643,0
-20.1668328881243,-17.04619992656154,5.176346419568362,24.141531174409703,-4.399812217527742,15.339167783471405,16.78532060168994,-10.156681656472626,-14.572399224247931,-14.387428760391456,-11.264688808271709,10.300896484149519,27.282235445983595,-13.87637663305021,-6.701951820281895,0
-20.012303564127382,-12.498099012670307,3.8874358964950737,21.834992332445605,-2.8807872295755454,17.997745876455095,19.338023893943024,-4.691847571823869,-17.231193806697053,-13.459199263405985,-11.310048800478333,12.43920852743859,26.636723474400522,-12.876500114542445,-5.875717651447742,0
-18.783063522196375,-6.4388389410846205,4.533244343722999,23.887348810895737,-0.872767704547954,19.966406156470534,20.752337480964805,-6.232771168223807,-14.676947688320281,-9.688836693278091,-11.63533768198308,13.245449052321378,25.231703097089255,-13.45403441526063,-7.999016355070559,0
-19.733484241484256,-6.8449172254302555,4.656954071553015,21.780882786381387,-2.4532006767107233,24.732880260426153,14.600272621104878,-10.237599048975245,-15.915301796732674,-8.031789068392799,-13.72711542076721,9.509985659233848,25.79686470769108,-10.11455288547969,-5.716518899130115,0
-21.856772697142368,-8.253409599566531,37.046189450558785,24.820765753285425,-1.2448560460541718,23.588940499141017,12.461621838211089,-5.324686775210518,-15.32507853630327,-2.1966254057488532,-14.614331187485172,10.681418983992321,24.46061400118575,-11.115652674145272,-7.278889317349514,0
-19.176375060486922,-10.56570959602991,7.1979699542441375,14.039581907969767,-1.470210809621278,24.385835626483647,11.220573383901508,-9.880502233612063,-19.88072821578943,-1.4386054680328064,-14.787277351632923,9.35722822812113,25.891836657397878,-12.096764765338346,-9.27410802105766,0
-20.627526346441364,-8.973297481444606,9.006109948912167,14.90199812823785,-2.1649707298712335,25.737275246989334,8.373323067317365,-7.271875544069774,-18.77069594645304,2.263393043461594,-13.729666194695113,10.246644625236076,26.26230127655899,-12.090613826806093,-10.735908599695005,0
-19.317463524829225,-10.563716447384806,5.062230896529376,14.661428658750063,-2.058639232106827,27.607062543420916,9.313457187333132,-7.857514977070542,-14.336314722195507,-2.746655495548074,-14.191254542413317,12.82151919373041,23.52839049051049,-11.046349527680208,-11.792203811006015,0
-18.903226042391985,-14.662688156959959,1.4058031085903604,19.779302958359185,1.1525829035914201,26.494436022499034,7.261980237328928,-11.540874070442364,-20.493292838090753,0.3642334800191447,-13.717978815972266,15.602047549776877,25.389698369425243,-10.801917025915753,-12.561340204437286,0
-19.09372421434553,-13.108833858401164,5.1575110923091465,23.109053182468035,-0.9095629611543187,25.348633144621093,7.350192429298144,-8.571400685572844,-19.87070304608123,-13.110541507064019,-14.21555719128645,14.694605358430488,25.01966610712802,-9.5600462720213,-12.33450402574728,0
-20.102864840490327,-10.955640354099708,25.455715138116638,18.70883058213853,-2.6541774459766003,27.17386891355784,5.770030936529174,-10.034257945259242,-20.396627167336106,-0.7190820396270261,-16.413357946647434,13.092561347942214,26.827026693019402,-12.94092344607226,-12.614459852669729,0
-18.825089732397718,-13.212660955297766,10.369686583047748,18.22046179881516,0.8184336435944757,24.450735382131604,3.397460327823043,-7.619478231542233,-22.54259254008132,-1.1361983623045298,-0.9049221709544835,12.198735637883635,25.4407142533051,-13.957215623312731,-9.575698503519218,0
-21.670640937468537,-15.504504859497931,8.12083525331309,14.460610405578745,-1.4823935451192038,23.135104306896498,6.514680050784916,-10.06259347858773,-23.728387015568412,-5.427575995731153,-16.772709487805713,11.161153440864187,23.339339312182485,-14.888706429939145,-14.881927094152612,0
-20.564088327358956,-15.137575932114155,5.857900000067064,14.453109046361197,-1.5280480133399912,22.113529117712247,5.785890488917258,-12.177043473812269,-32.595039413241054,-8.68741477568482,-17.17535144874893,11.090589303410976,22.177884045387255,-15.506572524975942,-13.299705318772599,0
-19.98715670494244,-14.485635687228108,8.851828461687454,15.036275855976864,-1.0686742395145143,19.25882791094451,7.74407651969025,-10.132229917173435,-19.064069286790847,-5.738237443136241,-16.905163822034705,14.056406977825196,24.796952942916135,-16.77456308282382,-12.587533510546125,0
-19.309977219946333,-15.501800872670469,8.260404568575746,13.10293575311572,-2.1457670409868843,16.06229020069692,-5.812803383250328,-5.460032000954642,-18.975990065190796,-7.076964546019147,-17.429451785093597,12.01752786789049,24.95784095833801,-18.675619907253022,-9.255423847330427,0
-20.791882102254583,-22.791486388854832,9.563291334486717,12.291336588754724,-0.7053278027275106,14.480434042997839,7.507432424120804,-16.43925610833195,-21.5917845225637,-5.08985515345431,-19.183482337528165,11.610135726576589,25.133669263291733,-20.73442911442008,-11.593920678673168,0
-20.648524351002724,-23.644109708125114,26.506930461744247,1.1840998774375482,-2.1326675818907423,15.110362841629465,7.229833836505757,-14.217191450893242,-21.22398826071012,-8.054944698063775,-19.97216331906155,13.574013660100995,25.88087392998017,-20.72514522065352,-12.02334942386577,0
-22.540106122879294,-25.34912957490429,16.114700940606063,10.055194154156759,0.42725353839607305,14.07420108663185,12.295895662762195,-16.159498255357295,-19.376174598030136,-16.1554825835872,-18.05492699015868,15.031429932625096,28.46783506116455,-21.878214063034704,-10.798368323275376,0
-21.510613351898108,-22.376161376939336,12.512070959850787,8.33121077653055,-0.8377909210569122,11.246033230177433,10.987463312946678,-10.250162805586674,-16.703710167568328,-7.614558436953905,-20.7020945057944,13.602081302129593,24.630629570211493,-23.144887278041836,-8.965232963919824,0
-19.093631973281756,-18.290519307263093,11.655941005504424,8.328040458738528,1.9914127461833475,11.783997955790701,6.413822118028335,-14.537711127138518,-19.982997572735677,-10.788412546977698,-19.76765045563809,12.39951060378481,24.05996951933611,-24.92835891474605,-10.841308793097049,0
-19.335527202595742,-16.305666121949272,11.622126458775831,5.956862139315027,2.932589827585715,10.692300283148073,6.419087333019181,-15.769495021582308,-22.67466106609785,-10.655737088062152,-20.62076096800093,11.060445953373408,27.758650596200848,-26.775626577650325,-12.265357818052488,0
-19.815193033254484,-18.522304288870256,-5.473654665325107,11.747057009126236,-16.947015096032555,11.372718171032094,5.476591674532738,-11.1553162569273,-16.76631226393438,-11.287670459974178,-21.738556758649707,12.553172695719915,28.379666877410045,-27.019140239179116,-11.174848598429609,0
-20.686140073719884,-20.84060058583474,10.684229448590697,9.14034216121552,-0.20503499176926737,11.949860021537624,7.961504993328832,-17.365627359167846,-21.138708171290936,-11.89764829077482,-20.284426738209053,12.317726843579457,30.137382637824867,-24.661179930616914,-15.730505646160509,0
-19.897777260963533,-21.124344800089716,12.838903016572228,9.052321764317302,-0.942655927525592,12.838699740852668,10.866909658774293,-18.28524666550638,-16.317465325416375,-9.082726628772852,-21.630744073971623,13.453464031089238,27.580587551557418,-25.790251300305123,-14.829152520452084,0
-19.37499713661708,-18.708626799288375,10.480939623486838,9.581295778966624,-0.14454215062870435,16.4914611945535,9.345894787487039,-20.769614893693554,-17.69447200895212,-6.948069071322413,-22.52487118274585,15.194527344934121,26.24754483804403,-25.763651900850892,-11.352455664675109,0
-20.01537313428508,-15.88660789133304,8.27828791296373,9.892330096224212,-0.2434118482995983,19.81708564489826,4.519309747893107,-13.212835497738027,-15.911492234847005,-3.101057297351704,-24.4458946318362,14.245500681938122,26.693281204017307,-28.067956765153863,-9.121515459538353,0
-18.84304010137468,-11.755625049668112,-5.11705923026544,7.857377285858879,1.0047177973677697,20.949841822630898,5.888777156229862,-11.968549603431926,-18.482068067924107,-0.6481154199419361,-39.470203271041726,14.487591321723365,26.70042526678295,-27.24041233568783,-7.073364456006245,0
-21.56678404659845,-11.110737474105044,14.051108613567362,11.62208795850083,0.4334669238675374,23.421133955682865,8.013144443754115,-16.263885610171513,-16.697350086685336,-6.8841757955524825,-22.79236169874524,14.28027454606095,24.155833474816298,-24.644494030617658,-7.4390330070013935,0
-21.123926982466397,-12.457682860648784,11.320906057509335,-4.371232401841523,-1.0538626050010533,23.878676199892052,9.954373393706481,-14.314533972776621,-18.628522854396287,-1.7611696652233746,-23.816942975300254,17.393622116376477,27.61351646576837,-26.201409257442613,-11.56885274356582,0
-19.57506720583484,-9.441937933598743,10.068741529632907,12.38350912499931,-1.0792491916786902,22.067257865024075,12.224773454045863,-10.16297448357387,-13.20955547620368,-8.116071473306427,-23.1523410472367,15.085037681953954,24.001688141734768,-23.88249786329864,-12.248709471330008,0
-19.923416669687704,-7.716747365687163,12.276970407050026,14.574798382661529,-1.6520968927807034,25.44304252653412,8.663353073874376,-12.803457364211042,-18.155595564539997,-3.651640933226377,-39.50946733065327,12.412670413971526,25.563462682947335,-20.680321271294584,-11.880014172478596,0
-21.539376839124845,-7.764030826869963,13.164839346020639,12.64693933809175,-0.8528257768938716,25.959725805907546,11.448776651940207,-12.489526527093796,-13.337047419008195,-0.6966260826733683,-24.997691162306438,13.009887316945079,25.118261055888258,-20.966176693249697,-14.669007549472356,0
-21.900033472823495,-12.877855520398615,12.70909351583622,14.703368096842134,-0.6174897337547252,27.132664895243416,-1.099911777440754,-7.909672839017734,-16.420193133165295,-4.2006856264034855,-25.83937646043648,10.735312278665795,26.37524286221227,-33.86502021162548,-13.384239409829952,0
-19.58220169951803,-13.55530805758944,17.103144893640923,18.971973984413193,-2.38349909854895,26.38025171653159,7.026393272465393,-13.523379431073488,-13.658318646140637,-0.027841974499862365,-24.392508248295993,11.003410591871305,25.64030126073336,-17.0394556777069,-12.459153278642434,0
-18.88082924074539,-13.605893614263485,15.741250754239497,18.23679811466925,-3.309278667140969,25.51786922893359,6.2798535424963084,-8.762989705876981,-12.03757212520091,-3.060639938942267,-27.06359540275319,11.850566278744266,23.68505256591353,-15.913582181009316,-13.048614865079537,0
-19.23451052607228,-11.723177243517265,12.422260643144972,15.45421029004387,-2.4118788918522562,22.965617198381178,18.841248287878038,-7.974220691435184,-10.269105888928499,-0.5670734280914393,-28.098069796073872,13.379862391960911,24.849191058083935,-16.20726980704593,-7.928737444360043,0
-20.302420257116353,4.457466910322347,29.050010022765786,4.60299148305514,0.08294162594184806,19.961378422990986,13.022017560037114,-15.622467903687799,-14.84622828443058,-3.341370897712186,-24.621062698036823,11.122933841363237,3.7077533275719894,-13.382092843313252,-12.099550219373931,0
-19.485133554356228,-14.347100738868154,12.78981135297472,15.69256240718657,0.7532878560545557,20.256150675344365,15.555812954158531,-9.64360874532206,-10.365726404571582,-8.321949633181493,-27.281320119748877,11.25463780038607,25.483468260454316,-12.964321571670732,-10.907286742064272,0
-18.69499371131043,-19.86447247631516,12.620576523375545,17.415545213363252,-0.8983122772164202,18.95888107821174,13.354992286833767,-11.517305531593347,-11.804170455364037,-4.77796383845306,-27.25767534459557,12.433111460965101,26.53704255309192,-13.117351327097857,-11.171735866489138,0
-18.181683109095626,-19.250090734485973,13.515636267531965,19.473126287095717,-0.18874213454270466,14.3024757204145,15.676225466079698,-10.188437585268366,-11.50689588713909,-12.708846153262488,-25.872136716077968,12.96301298184127,27.9468134861,1.4512080943564225,-14.587038466199648,0
-18.167615909766628,-18.84900322535247,13.448166831070054,20.278222205423297,-0.3855632840869292,14.271974500503664,13.247692112912501,-5.28694582707325,-10.767787156948206,-9.238425225550406,-26.15674256492659,12.67953538058811,27.406714137066004,-10.552850150134459,-15.89837982195306,0
-18.703464728939306,-18.98489157801849,9.776662033242175,22.77436902775419,1.1794500646786799,12.636206776316667,11.592051205990119,-7.028679813948028,-10.646560393000769,-11.792630678600108,-26.452820977330237,11.703080084448827,25.17537359039065,-9.838661843515688,-16.293606818851853,0
-18.885766336079776,-20.79838171782434,7.763529874151623,21.740329555853883,0.872421371964931,10.725975892657633,10.373793651905673,-4.580275134494011,-10.663671867530175,-9.88787092886767,-27.224900563447637,11.89986296773391,26.682988630168527,-9.830386318451785,-14.24473162383556,0
-19.88730382864101,-34.46026086480256,9.943897408042362,19.740780015516588,3.1706634394103097,11.98289781097949,14.487147011014795,-7.403965427147482,-7.642747661995868,-15.645631190094917,-41.97438568058105,11.837908824558006,23.70068972584827,-9.389501141092165,-14.62697693493998,0
-19.65485639703681,-17.4987911471761,10.248453206920946,20.666271948859286,2.6016582729047415,10.901083811858362,17.7100004746409,-7.265725335693912,-10.459208816484251,-16.508959260520843,-25.813422355576353,9.708496902848356,26.492959306522728,-8.678925788290213,-15.14536821482872,0
-19.00766989876096,-14.404571966440752,9.747416019862245,22.61453286741012,3.576355358366805,13.922319971014645,14.476225176907914,-1.8498701578585424,-2.798555815119257,-11.91703892062569,-25.754730855568827,11.609981860084353,28.848815912569517,-10.979488836268898,-17.78281736228023,0
-19.06079638615265,-12.953601064476594,7.52952985244463,23.516268487136546,3.4443758912471356,14.929767288819386,14.339728349471695,-6.997339074067664,-2.634416189675851,-13.018214061249342,-25.26019139590247,10.039550237146969,27.036824341156766,-11.50704250000302,-25.23291454646277,0
-20.57576751855531,-12.200519563255902,1.8997784506223772,26.399641714337264,2.0581412118159537,15.566699645902503,17.725845182209664,-4.097088646781456,-5.308224308752296,-13.31364714532645,-26.142611529649475,14.147505660340585,26.22278997790336,-11.730525398546575,-15.603300345748238,0
-20.215324580666007,-11.86872269301918,4.754359646192847,22.311002168721306,2.545549873088013,16.189332729816446,19.311229733785122,-10.018731560729377,-3.3373640825141115,-9.011091640555945,-25.360505281618945,14.221211961296621,27.883540963082826,-12.227874287998322,-16.050378730572028,0
-20.326171988406866,-13.263867554759877,6.046707195139504,23.80618407286859,-1.1801690540654297,18.92611262776054,15.117781151459026,-8.52426534519719,-6.237317378910364,-9.772790538640535,-25.78604725749137,13.013475244998421,26.35399607028745,-12.566794278682055,-14.429240098577797,0
-17.092190912310063,-10.279733804588874,4.261322452424508,23.395623086721077,-0.3084160387121885,20.173506493488212,19.14333674298955,-8.119738143496404,-3.125151793258236,-6.201553879851733,-23.67230276242407,10.78737913014041,24.82141341385678,-14.822194441189486,-9.585013420790768,0
-19.079954805923013,-7.392237089378451,1.7833044924836843,18.661796814714304,1.1286516956190347,7.936914552503385,15.65799747895795,-12.40951323706739,-3.5496657366250477,-3.318952107249203,-26.98366376501417,12.658180046789617,24.610585532174312,-17.113827567135203,-10.739176406082354,0
-19.25003547710174,-7.062723294013921,4.244215972676422,15.492697125357061,0.3922732346027391,23.772545519864945,18.418934988953325,-10.534684016357117,-9.44788028473501,-0.7220832522963994,-25.377916475595217,9.24248933061739,28.67349733224453,-18.723540712177225,-10.375077899907865,0
-19.972553931984265,-6.239159827935791,3.1186501925293495,18.017088329025096,0.285349969854647,24.450558513173917,16.12838274724059,-13.837493704129791,-8.413153982134682,-2.131662700736192,-24.98487182270995,15.407731499261033,31.351991553698927,-17.680955911661016,-9.56524218573045,0
-18.772790111607527,-7.2105696014419,5.314187394981064,16.72770825648946,0.6872757023937759,26.656104148612794,27.83467727548505,-5.877070037070081,-4.264761246592781,-6.320011666621753,-25.355146542379543,16.91331438300249,27.50020947172954,-19.18211419256979,-13.453739028682755,0
-19.680249549261447,-3.2498534731823296,3.0891254590727026,19.178366452257045,-1.0702023107847944,28.28299522921853,17.583205477565908,-12.94327210649326,-3.511862834690263,0.30713573251901893,-25.4724429698637,14.778400360194244,26.99095483870793,-20.12601802548845,-14.308371914551962,0
-20.074675971851587,-6.202497209380146,0.5369900228237472,15.543023680658457,-0.8152321228414638,28.90742601335713,19.211525127765555,-10.146869320597641,-5.936316297724347,-0.3807797538287925,-24.063039164116066,15.058389218481864,24.893569388234873,-20.052659307277796,-13.805436510433346,0
-16.595572469970982,-5.736355093725324,-0.0926772236516884,17.06399217676204,0.6018305031247986,26.532147911386634,17.541290394496713,-12.032326576755796,-6.5896931861815595,-14.065669908936533,-22.922291860613782,13.314229612976956,26.911093577945117,-23.49735021939633,-11.713168464991107,0
-20.80711978482218,-9.381002053057822,0.6987855245096855,9.791041191876015,2.578299380817961,25.548973633378036,12.385175819617817,-15.137686644282478,-7.242068567129273,-3.687767239685624,-22.490667171594847,11.874266271233674,28.267375411104577,-23.944082515891388,-10.148129250501547,0
-20.661386658657513,-9.223216368599084,0.7401781416773021,6.424825458872508,3.1934822961968035,22.845971778532263,9.871515238515238,-13.363242785511,-3.5884670167463364,-3.63152760292091,-24.706355077100646,11.23360951342348,4.784649439881331,-25.411752030083598,-9.593467583222255,0
-19.679402555708588,-10.418295396503286,4.534705457176686,6.2880990436074935,2.7341080463408405,19.99477610168177,14.39525763167937,-13.978454127323655,-6.873329857299991,-3.4859566122000114,-23.11987915879569,10.653615890826039,26.519015655393417,-26.86818610728579,-10.047884805547286,0
-18.637970966210595,-13.4853598792681,4.456503453104247,3.659607493108382,0.5521088360747819,18.58756852367554,14.301251734643664,-11.875653733963272,-9.220734529486247,-6.644740055079975,-23.979943309504662,11.791663069415145,25.95949496125474,-26.944730831045785,-9.763159420677077,0
-19.061391115458758,-12.552974426707467,4.438656755393089,8.663272361678981,0.058395228983640024,17.818579466636386,15.275111686644754,-14.389292461680075,-7.126867996827791,-7.119285169341481,-21.927059914733498,11.897432581181885,27.209089341291953,-26.412269877502943,-8.719777545872754,0
-20.165815218464996,-12.312300218246993,2.4280042002800153,8.5009720557982,-0.3564317391005861,14.418981506127196,20.17675028674144,-7.763084971136046,-8.745782493286104,-4.137557452931538,-22.332705024829075,10.951705411049325,27.963054946403798,-25.65154501383879,-12.089949228634033,0
-19.666686847735427,-11.208104694225025,4.010545451421346,12.177974917028878,0.18880494961793115,14.573150600566754,11.085727277172442,-16.865100651909316,-2.777636767684019,-8.92857196264951,-19.880851574785947,10.292251636282746,28.223569308338902,-27.455421908378632,-10.516159173494769,0
-21.40255969185472,-17.294330131553128,3.450810476920746,5.928536924439814,-0.9181074630957184,11.84439832174378,11.89480298241171,-23.315993863352507,-5.7813546222199195,-10.461167342006565,-20.766813738181824,12.817006285789608,27.760914032155256,-25.927878190822994,-10.768617537186428,0
-20.680379434995924,-5.601791162021488,6.401972117529373,8.541860544867374,-1.8068882330679656,13.167134507221347,15.09110872839248,-9.17618833372401,-6.540298980909455,-14.134143291891741,-22.126524182883923,13.963547444576344,29.225470041538898,-24.79659077999683,-9.25943205577405,0
-18.098501650819333,-14.69591000540662,8.046921809416801,10.785582766659617,-0.6485375502548905,13.973561606264727,13.469367698205794,-16.498391908098192,-10.645321963455759,-0.019069958459722258,-21.89748483921153,14.823595147632362,29.17447640877135,-25.540565701194808,-9.400595547538195,0
-19.87083105136171,-14.502631663817084,7.38141327246089,10.960066979268849,-0.5063433522778089,27.65507663864554,13.840708336749657,-14.083285827904042,-8.059643875702795,-12.87316290561929,-19.80986950282985,12.070933931434809,28.252399882110726,-26.225353505300223,-8.741994406999272,0
-20.15209171024799,-11.931378945725834,6.7740989272468966,14.173249883180233,0.5875560264376001,28.0802033752776,16.14062713438161,-10.446984902010906,-11.397078302795295,-15.305252813586847,-19.298583514132513,15.826748992495645,29.1694021253066,-25.132704509555868,-7.614285511921784,0
-19.802084095151493,-10.669326731452932,6.418021241568664,14.99190535446843,-0.34298005410934385,16.185604487902086,9.961266305576796,-12.707035560848965,-13.259026874308903,-14.641340325789525,-18.173947485504794,15.753889188988225,26.47674505411543,-23.694847574110693,-19.608783745037144,0
-18.511752262025816,-10.662634384147424,-8.867775846336425,16.657972128621562,-1.7985829322220899,14.30992724315552,11.264819844532798,-13.538060792798431,-11.367749108711122,-6.414527093462171,-18.478179206528544,12.029478712189762,26.70281210632373,-21.6425420768701,-9.607385329929029,0
-20.820417048207545,-13.625188403622165,5.147679854404613,13.977669531317147,-0.5427589955472027,17.02594214388988,14.384925663246687,-12.786779025519897,-13.231550653164463,-8.240368764512722,-16.38042858993733,13.887401997853281,25.466913107804604,-20.206853754688822,-7.425872311248877,0
-18.46473505914583,-12.242465107577534,5.138619599791824,16.37010035845175,-0.4988562835748156,18.323305618789124,13.480830706235881,-13.01026568577006,-12.422406582342147,-9.462020923502438,-16.616850859625387,10.457968315848523,25.349449661282726,-18.699043766582044,-7.460326625441909,0
-20.929304952924824,-8.543313217144064,6.161259498587746,2.6173200094841906,-3.606736350027515,20.25981997385137,12.546188590148313,-15.590945101677615,-14.56824852789409,-7.980465558199824,-16.224243653062395,12.924536629537604,26.822711447217344,-17.683231389444558,-7.825305576604958,0
-22.026682256430973,-9.24371785394355,9.652298968006868,17.365578764971172,-0.2155266663661788,24.114550717188656,9.248290441028914,-10.89085750876612,-14.789648080686762,-7.700367638892665,-17.19675946229849,15.296862515214757,5.884495947304885,-18.59052934294113,-9.122277832295879,0
-21.92767780262029,-10.460012477143275,13.049644635602215,16.325920978911782,0.6517387356229494,26.578092514445267,9.10704908667821,-11.826257035348327,-18.72312393770497,-2.5812291801917215,-15.758212220447557,12.09382485594794,28.404349212807457,-16.348348087974177,-7.4626396998809,0
-21.52719622558228,-12.688933291094683,9.7007037959527,19.82092576418962,2.1956761181848052,25.5977590460799,12.413880424297597,-6.86427522751288,-31.301990160235334,-0.3780899941416751,-17.188052777906073,8.806114500427658,27.48121135315212,-15.628095086224837,-6.943860798864391,0
-20.745288702007507,-11.490650441720419,12.55944011362747,21.787302041885724,4.156472510946349,26.175511840180885,10.500723785931758,-14.012895222790739,-18.007492295870538,2.363371269745448,-15.426696170931915,8.845541587329452,23.598347463981913,-13.293428294893422,-7.504489689866712,0
-19.391486028278255,-9.535239781125885,13.39663358162088,23.004949540041927,1.2433207448589259,27.533499605117434,7.029020110699623,-8.628912871813403,-18.392520965405957,1.8105720716824978,-12.965532039959156,9.636083189854658,29.33050391807258,-12.529107088303013,-6.458838794046564,0
-20.171160493989447,-6.0817487354951645,16.389096675366588,20.80509465667581,-15.680922533631275,28.91464536804405,5.028138254660088,-3.9031923680921388,-16.69028491593849,-0.2913398799682495,-12.309376688014456,10.136081351005803,27.280112468182292,-10.816406406804873,-6.922881753743192,0
-22.578850529562207,-10.798523308334357,13.22671686154366,18.330537974918713,-0.5722552654838797,25.89965343376379,11.256191371375708,-11.233425280416398,-13.836127465915075,-5.162290624691078,-12.138904346248665,8.79445575235975,25.91629107251608,-13.02545928792591,-6.785483621089629,0
-19.093909498771794,-10.337018801100363,14.171986107483058,16.883136700549375,0.42462959104829134,22.6809620659444,22.624067657840154,-6.063755891680634,-17.786378277064244,-0.030957109190264287,-11.246200368218867,12.416007100564945,26.72553469675724,-25.350570149776615,5.3063495260123315,0
-20.07464035743757,-14.365155594471297,14.22576597464473,16.201924996232304,0.7615553422844514,20.953655422329177,15.600490793541312,-7.4872666314450065,-15.244698556020499,-3.963014130086044,-10.100404781055545,13.250553644440863,29.994068216345003,-12.393364685225771,-3.3437628752145647,0
-21.703406190065632,-13.375247377235585,12.817337920149917,18.466033348204025,3.542953299916399,20.794055628787856,9.806443493934253,-9.20629236997152,-22.287809371275955,-2.1444653861217584,-9.12021157922904,14.910850890483903,27.899281791534293,-11.432098371963408,-8.848262305025408,0
-19.87358057700951,-15.075182359853796,13.339792029329121,28.31031394978191,1.2059345739219045,18.98455289590371,8.084898926495551,-9.911572129677301,-15.285554076778041,-3.0105424812593147,-15.491875266138916,12.322683035089815,26.84275137962005,-10.37429237437426,-4.8255238046914855,0
-21.33492837796739,-14.47937479758614,9.092191946380055,29.24332442094425,-0.3624079656653877,17.42740652997667,6.166375487335625,-4.540217954886993,-18.643461541076217,-5.6547698282070025,-16.409663981086933,13.22739926344906,27.423124070081297,-9.846504360242632,-6.29089626324318,0
