Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,CURRENT_FAILURE
0.9408281445650883,2.2763116967436723,-5.123530747406999,-5.5586808234690555,-7.005795833416842,2.846712947964535,5.18845650949798,2.2372664452447326,0
-1.3088468365254167,3.108571902502401,-3.6828447496067254,-9.123558651566679,-5.817455525911088,2.7095631557560242,4.015387206802051,5.404198786831653,0
0.5966992118051433,2.472690813264474,-3.7754201238145226,-8.911212103988007,-5.916180176672216,4.771516540768703,4.62752036884117,3.5016832574935735,0
-1.3234265512589931,2.7348023908455863,-4.382581335453933,-6.95983698545324,-5.1745237070511045,3.1392370478152296,4.004651749920632,3.6403650086756407,0
-1.0159007703141447,2.8780261740152864,-4.505517117855091,-6.417745069978885,-5.304545092057399,3.8274031789785,3.382230743946209,0.3863210236911434,0
-0.3777490624621619,3.511898804503999,-4.015967170133915,-8.260558182010072,-7.653270440529276,1.5965018773423538,2.214001299773109,2.285737115577963,0
1.3081398727755285,2.778089294816825,-5.336672412386045,-9.524166643840488,-5.689798378906866,2.9180949618492122,0.9364119679476963,2.314922865956181,0
-0.45496958688033934,4.196681101352799,-6.19656474482991,-9.841406190070076,-7.776185022724802,3.9903996495525487,2.392753671128352,1.741419431743064,0
0.5034904621878038,4.338473125363688,-6.0377120619480955,-8.833553687076938,-3.549486003012133,2.862529527039804,3.065507331130733,5.1647371568490765,0
0.3295164154112855,4.426576324069241,-5.57858100743584,-7.208711611110615,-4.866990071613957,2.8782374565635402,3.3016617529806593,2.679764358051823,0
0.10528520939275976,4.252761489041025,-5.673452808451808,-5.407894081526003,-4.257487578827321,4.034718226568606,1.0210872239879227,0.16361923776053255,0
-0.6529082277449059,3.6460378351922733,-6.992049084705298,-3.120171584339896,-6.101179264228402,3.6063778940137974,0.5354513101580508,1.5253015876491198,0
-0.6994729120774268,4.568165389512052,-6.909291383802723,-4.866900022254734,-5.7597946272666265,2.9603903442612483,1.6318525902385501,1.344164060450187,0
1.5814880437771617,4.826025936117436,-5.005802441101714,-10.970127054951753,-8.147721419843174,5.3958812218670955,-0.8586309929300808,0.3254606323777498,0
0.9005014364504405,5.016741369239586,-4.220519658335847,-6.612599318697895,-6.008096666565178,1.299988526491025,-1.8209955487524239,1.5804305968643266,0
-0.7092822630451401,6.098630851396254,-4.65152244120308,-11.097352971068727,-6.61493925732767,3.232295716478286,-0.16389173172389127,2.6673660253856886,0
-0.947257398559993,7.211409533401265,-5.2778635283961215,-8.740567177270448,-4.057390453062445,5.3745862132960305,-2.1246383239493136,1.8149866201803901,0
-2.8963127242529727,6.5432045851736715,-7.605544167779584,-9.012376467366057,-1.5073181990470763,2.8480063798815944,-2.1999416272120405,3.7011596947378704,0
0.9022054883372561,6.829339360305992,-7.143499595993266,-6.278951479783647,-2.6271271080605745,5.60546062408861,-2.4824923727517785,0.9906238585070609,0
-2.4932784745078957,7.119231868005169,-7.954556455582855,-6.220344055072719,-3.7234351874397347,3.333320401911985,-1.470257974254841,1.1894935824894928,0
-1.9216152933751418,7.709992770402836,-8.255996985533276,-6.043743953811516,-3.819216767359971,3.0290314838255803,-3.1949749597781256,2.1907175669906627,0
0.701288080159501,5.239110536587495,-6.89399395349012,-5.084037816415004,-3.7523854838060737,3.1284891257818144,-2.6973120831632094,2.0447307985413103,0
-0.31264396023878216,5.628876675989624,-6.72891975874308,-5.077406103689474,-7.1651197180078485,2.806535381103563,-2.364289861807584,0.5437244762595894,0
-3.743398155257308,6.411216143821439,-7.014203771049122,-4.6291180353329775,-5.4627594306202605,4.936784999744223,-3.1414189947408757,2.3370096802641473,0
0.4054699019554926,7.804643105387166,-5.967081156220254,-6.391356229188659,-3.766840680456074,2.8603592959935553,-0.28287471490868166,0.9635291217616598,0
0.2777064541399482,6.604561344936162,-8.689737139299153,-5.081607136434468,-7.227784107316163,3.511579153583702,-3.1072683506531287,2.127764494159182,0
0.604528731100475,6.628544084509654,-7.277804706267734,-4.208207147436423,-7.659607212187385,5.569217968792188,-2.2078147665504066,2.6175448339847533,0
-0.40637421842222543,6.023250475175603,-5.390918678451434,-4.681825294213442,-9.503276550577482,2.0554856873111804,-3.0074755811412173,4.151543632691242,0
-0.5206341898025271,6.387970260495661,-6.5027906207277075,-7.217734154981304,-8.127680319023359,4.142081011581931,-2.602617145941222,-0.7901534708055271,0
-0.15788150361265318,5.430117492167245,-7.003353395034763,-3.6625073002325985,-8.124126049283898,3.437137026662466,-2.4272060723477256,2.3066479017534185,0
-1.007738131140237,3.538934925520671,-7.079805789481171,-6.01148248992372,-6.3210704029749145,4.0718322088572165,-2.969112283790866,3.1192722339902073,0
-0.9702777349930305,4.86007121951276,-7.457033737272648,-8.511823130270212,-5.8970965258518495,3.2398221117542043,-1.8168136315272734,3.3551980594514488,0
1.635545185038457,4.743331342922984,-7.181115749015719,-8.578003096388457,-3.4997204048314194,2.827124749280268,-1.530699076336692,1.6623342018737333,0
-1.072663142498577,5.044906830175165,-6.754920032188583,-7.725429614074566,-3.5921355296969955,3.7312592928197037,-5.061177345294594,1.9709255342694212,0
-3.2233204910245226,5.937387539285248,-6.535409939603481,-6.44767433707425,-3.225319743931858,4.277042480262441,-4.971909208674721,3.640995144888123,0
-1.685727019817002,5.329747588371141,-3.472196746387866,-7.738901078986594,-1.4861813972815914,4.160961546520724,-2.2759006342974035,1.8972416152095084,0
-0.023857797546034565,3.4230412378723494,-5.363361946883544,-7.414665142297281,-9.123091467392637,1.251868431733675,-4.112054917342118,2.0313569815328747,0
-0.8378532956050384,3.1792549096462626,-5.050502386483073,-7.77764481396953,-7.796665681905232,6.069295114209756,-4.029654262144749,0.9029716010630763,0
-2.8303515869791975,3.6131769587449987,-5.732583337139004,-4.869380424092592,-8.239747666469246,4.659173447216191,-1.9668730423368204,1.9704440375405812,0
-2.193703500951578,3.311982015092452,-7.30417484602318,-5.224348824543212,-6.3341210308257985,3.7131348522459455,-3.4305359532597888,1.9462473626370005,0
-1.1894683948739724,3.019512484533966,-9.137882254211542,-5.259722186768175,-3.744481287826641,5.383708068753427,-1.915758805068016,3.3369927032416546,0
-1.0339666211185365,4.49347563120679,-6.817684206494167,-7.96007134730994,-4.363966138026313,5.52833890267234,-1.4022560797154413,3.0193135276383223,0
0.3388315925309304,3.715015578765036,-5.61125807108492,-4.149972829690334,-0.8625192160616648,2.815555186893777,-2.3585673727937837,0.5171750535930457,0
2.188545103729717,3.7198936334685473,-7.263932339294114,-7.951837827721503,-3.303245316443554,3.80146292299703,0.04402456441183222,0.7706198086754485,0
-1.799509029127543,2.6013008729326743,-6.016849867568215,-9.316356891420362,-5.608134255924022,3.8046947980236485,-1.1597276942855177,-0.00851378591069163,0
-0.09726362133533917,2.2576151807994225,-6.788986319356911,-8.661799210752944,-7.603896280871965,3.361373006864986,-0.4546327409645281,0.7857665713376045,0
1.215811323514152,4.652965495537287,-5.916472198831734,-8.735880666041668,-4.026122151647976,3.6641413943993206,-0.5627408341937734,-0.5869734881581365,0
-1.1464711399733223,3.748095632185439,-6.9795240695998375,-8.138271970053447,-6.726488480683143,2.9289333359274146,-2.036616185575915,1.9045281135227197,0
0.35514546752252707,3.7893351355824616,-4.1102146535267,-8.903439343103043,-8.956339730557817,3.4974799579052505,-1.7894708906001977,4.3350636242481135,0
-2.7588969532353675,3.8155675080602682,-4.261489063313407,-4.3931934683100025,-8.886313242240504,4.462374680383711,1.4529645493082148,1.6673355666235923,0
-1.525618371110935,5.222767635042443,-7.00639548255022,-4.2293664867687095,-8.221897019886633,3.792239796982167,2.415596266149669,2.4068326717598647,0
0.8329894632593546,5.628357991543561,-6.338150427905755,-6.739034383171054,-5.005856543067666,2.4692160694892573,1.4234465102586533,1.078053210272746,0
-0.01413438540437073,5.928795364415307,-6.292114736303895,-7.545197140508315,-4.333137484357587,2.3706964068371468,-1.7211326936910223,3.395729307522468,0
-0.3662727509909619,5.141437027925147,-4.552380024013428,-4.783362201437425,-6.392284790575869,0.8903384768435814,-0.38945790967267235,3.001037097896769,0
-2.5374396595294506,6.914376348216244,-5.279889976639095,-6.3789470227763445,-5.184155398949387,3.649893908429613,1.3817665937876986,3.2996428711434924,0
-0.002109915300838816,7.281330574140117,-3.6762332546388103,-7.382803517181227,-3.1139637621345644,3.5568150241429,1.5015250948690462,1.6628115284953802,0
1.3594776940599875,7.954360197082711,-3.2146382104476867,-4.527527927679914,-3.9123132605857593,2.7045373604929672,0.7410077066754017,-0.22671803637149868,0
-2.3631991216821393,6.772387771661847,-3.9420721706186637,-4.439935775230943,-6.078191894790347,5.29822984320766,1.1258450047982955,-0.35053258626403316,0
0.9383620021674506,8.160552144724079,-5.24413844995524,-5.563169218026926,-2.4039061591178474,3.686279044399486,1.1271234079571586,0.954873060173369,0
1.58449098486894,6.09932629812564,-1.9127486510579907,-8.200038136925308,-3.997471263767016,1.7787666871108792,1.8985777725755733,2.944483019140913,0
-1.8793230012393398,7.6287451057940485,-4.477616505544983,-5.173917537145639,-7.02014786607921,3.4563362248890614,2.834518034801423,2.298626583137165,0
-0.8506598704642456,7.889798610240404,-3.3772233599350927,-5.104076871837787,-5.31051049688502,3.2806786015740665,0.07906256339260587,2.5236218088992617,0
0.402525294686771,8.09200823021734,-4.305917594234024,-4.437475454675326,-5.931614437770378,3.4988330939607186,4.985093183673442,2.8770545963148315,0
-2.669942942511664,8.08307226607015,-3.566580533537581,-3.861184176566466,-5.048058448478744,2.3879345653304465,4.638572217661017,0.17513793298805247,0
1.1036369859521393,6.5017129196024035,-4.074166049342503,-6.7010975620781945,-3.3254827502813726,4.1275699237764325,4.073871214103835,2.9446272307952017,0
-1.9685627023088474,6.730606206084287,-3.0528937887385625,-5.7144143871154185,-6.779556511094617,3.138491557790436,2.9933075558740576,0.11952087235262598,0
1.0514317874497316,6.792176394177303,-5.608691481345293,-6.450497575753694,-3.524169372314946,3.463706549390168,2.919394073654251,2.573247516527384,0
-2.0416762394261654,6.289105166027387,-5.049667013943803,-7.103576800526313,-5.080394282092496,2.4047216100404443,3.7907175710270473,2.9960577520561342,0
1.3177141290279946,6.2824391135359985,-3.6218460258777374,-7.960784124388442,-4.686501740112904,3.430438209373151,5.2451796183563095,2.2929294290475934,0
0.14115219010537738,7.5334629881179245,-4.0253922075907775,-9.354427957104642,-5.040980147863692,4.070641439024884,3.9834859114947827,0.32820475140361616,0
-0.04228983429166566,6.683622478264885,-3.3376803384139775,-7.388837088528163,-5.078698349450923,3.3532893684316223,5.569103917650027,3.739601849108628,0
0.48214456233881964,6.386985802086879,-3.0251604734605464,-8.33638457598591,-4.573928316050564,4.151792596038783,3.21819619791748,-0.5212017227502632,0
-0.964126807062412,4.844882366891366,-2.6192664467399034,-9.98626401278353,-8.641052041289207,3.9863883061438816,5.485104913096317,1.3726581899678623,0
-2.095748936212428,4.859433116751541,-3.3919417400230634,-10.071564379141645,-4.4213281409593925,4.6403112580446555,4.031260780571757,2.557144674642901,0
-3.149211190875118,4.6952439100831596,-2.033668202105927,-9.18976016375615,-7.628614534009699,3.847501419652959,6.656188699793834,2.653379598948098,0
-2.4472409130899027,3.5380939765656683,-5.130657286103566,-5.963491042013786,-3.749267465204552,3.638038663006411,4.955350703998051,0.18413212698431947,0
0.46569671923740175,3.9668637829876947,-6.510162857867447,-6.188392092963039,-1.4208056671118419,5.1160230843156365,4.181075120186946,-1.0999890190834085,0
-1.0614207386509036,6.636162601461599,-5.5001068962840085,-7.327385774384202,-0.495880292014661,4.19121558657093,8.03338361568917,-1.1102849527846224,0
-0.9900396615731828,2.412809833163586,-6.194752755019076,-6.871480263335692,-4.447270699198713,5.9256693051720655,4.05462085340379,-1.4915188411240432,0
0.23938180933761943,3.660829304571648,-4.15621602539943,-6.509293417842073,-7.162432452439276,1.6140817422402698,3.8183694786070066,-0.07303401309415203,0
-0.5741066821294012,2.2624410305243305,-1.7312185695561286,-0.9401711817346659,-5.762019581190347,4.719754280320713,2.983428366282991,2.350574073576197,0
0.589975082831055,2.351704407271498,-6.3016065517835305,-2.83559654191866,-3.2173126039018793,2.451120838919836,1.6546235712038708,4.308939524626039,0
-0.12792533462943734,2.4406009627035488,-4.553203035655525,-5.544806545863545,-5.183149817535913,4.067885346202267,3.450950746200539,5.030715175815182,0
0.02530908323715042,3.0415575972974964,-6.439816549380506,-5.296385791738805,-4.5738418065734425,3.563840387996056,5.45188210685513,4.216161264421779,0
-1.600104677483649,2.9577470925421663,-5.557417258744353,-3.390547043032658,-5.743441988260924,2.6050773173441786,1.1591659689158744,2.8147155816370932,0
-1.028171268560952,2.8124882857046773,-5.135286127630675,-4.186811582328322,-1.7031711998588612,2.643653604908799,3.98720002552922,4.082038280416928,0
-1.4377811361825326,4.118580156006603,-5.903408581705115,-5.735395173774108,-7.410473806378965,1.7581657281432523,3.733171775623816,1.5777106658763915,0
-0.19593837748838333,4.999227501248593,-4.2095481674885376,-9.042815612610807,-8.9785926190204,3.6898704539941796,2.4323853989305273,2.0641100783549176,0
-1.9181478208102063,5.637448993056541,-4.644008711309741,-7.834174682020606,-6.530535650719165,1.972053360220885,1.15935282448368,3.2505405172282433,0
-2.441036623303491,5.132990323317245,-4.545610782348188,-8.106535882192336,-8.11838433542287,4.095607030822484,1.5642329571961375,1.2320653742383665,0
0.238263176912628,4.544446083564549,-4.372961785339806,-9.642941962337387,-5.029221865712609,3.824960540255466,0.11504830310001546,3.5340076832994365,0
2.135726191504953,4.640996139502539,-4.71926677115597,-9.12858215380235,-6.375066874645004,5.289460902339805,3.213110349787212,1.9510958966440932,0
-4.150010003335931,4.65737668870986,-3.464005281676103,-5.947184723531399,-6.183317423725239,3.4832571272180024,1.1464721824018387,1.7894461322853816,0
2.49877219072622,5.30698964755149,-3.8016427824717116,-3.344234774412945,-3.486122809444703,3.5468010435607047,-1.0837468927971199,3.1505111543387656,0
-0.17204931787720956,6.527181551933371,-3.671972518126638,-1.0888514916277252,-4.10246789050151,3.340154993098085,0.1993960436865339,2.098663126868061,0
0.11792056874761181,6.1556115513493594,-3.4085552878074212,-1.8143075356378882,-6.030304682226365,3.1747820601731225,-1.229354344269984,1.4332442479889305,0
0.956267598404626,6.61695991047775,-4.734249076434667,-5.2306870750932255,-5.930150987990624,3.778578525885795,-2.418777697844543,2.40042399346242,0
-2.0019033316021266,7.070674289309206,-5.405038796535618,-5.951784215728864,-6.941158031596369,3.5872796793668726,-1.3984922849992998,2.370756726875335,0
0.6211747065208408,7.2470057076504935,-6.122905498925924,-8.83565676800761,-6.976272512328263,4.698668872326239,-0.14526174451858642,1.4610987064163747,0
-1.4074340549296305,7.992890120490646,-6.204908611462157,-8.48640500861681,-7.752783650485175,3.282823894385113,-1.4583208107382313,0.8741705242546153,0
-2.2888742083858977,8.345399914090805,-7.609070640715122,-8.673124901434662,-5.912641887432498,4.404999723895347,-2.9868347772522457,1.4880023745387578,0
-3.650768036324885,7.48232448940518,-6.096643172808469,-7.650595939353302,-8.330753632152357,3.1043073907804724,-2.515078160380471,0.3445230791083027,0
-0.3220785516287607,6.83455929500361,-8.164056361939938,-6.505110446484871,-8.989078825944203,4.239387131840931,-2.896285392326948,2.3454398467717974,0
-0.9533529214014629,7.196434948098556,-8.07288650157221,-7.893597498054436,-8.088812874368354,2.6566246549015724,-2.7906070486171006,3.656809523840522,0
-0.2570023274692332,5.73040278413935,-8.39324344296855,-6.986606596426329,-6.452705973946591,2.427153361268647,-3.3213543924919335,2.6368972466901344,0
0.22263499984907786,6.821750855969895,-7.277534879327394,-9.716625511374042,-8.846285401177484,3.8252334302698405,-1.09950140259483,1.3520591914986364,0
-1.7924258778507909,7.0417835111424205,-6.565736183647875,-7.828433390591539,-7.700841423639499,3.0721460030887044,-3.724479860441264,3.638198039302169,0
0.7374713911562947,6.5526137174885,-7.690899694863593,-5.748624549092549,-7.227031530945164,4.849635611100676,-3.274402266977297,2.2515338217037266,0
-0.96907134932895,6.749384369551554,-5.301322694091493,-8.127713650010664,-4.548088177586312,3.8531472235045903,-3.6597838297952707,1.3522962824501574,0
0.733433263714304,6.902300967173509,-4.474000659235979,-12.083213559890883,-5.126548134122937,4.830786226334212,-3.0894401612582714,2.0928486205540535,0
-0.31373003518110987,6.459216367232991,-6.459925061474044,-8.596012080845831,-6.713457637417363,5.379492651918891,-3.9393404810318002,0.35512028547734076,0
-0.7899577731738954,5.523735607934965,-7.062910298656909,-6.6570904073359145,-7.4916103688941575,2.523068285229469,-2.6414868718143087,-0.9200053580076326,0
-0.7139105025669881,4.478998394504263,-7.8304235350366245,-9.923268960407054,-7.548878030186546,3.4936467675078773,-4.216662713064269,-1.4887689918709874,0
0.0715638166109217,4.157880581068735,-6.937995711775595,-5.44003897104644,-4.419415417212918,3.419589497758073,-1.658037528655933,-1.5792857927159174,0
-3.0984976989067716,3.0903464419633258,-5.428633019399401,-4.25520987530995,-3.638504035837544,4.47173081380746,-3.4600999990303563,-0.2929299014700941,0
0.2834636681928776,3.4825213031310778,-5.5650654354562406,-6.54506406290838,-4.538898759468522,3.8796392229924033,-4.246391482516076,3.5332092638559804,0
-2.6519882122160343,3.977079255336592,-6.307247797619874,-10.471492451492315,-2.7505594152786523,2.861103333122367,-3.5439053548085107,1.2474907982131713,0
-2.5256718310709,3.4336342868160346,-7.23028763955649,-8.419249123293897,-4.793058842236703,3.295533052863665,-0.6306019357650041,0.1860729353457986,0
-1.823068834598216,2.009628566203159,-6.206339010705241,-2.2567953688522335,-5.577750583849154,4.9546683943659495,-0.7713924331228199,0.6741965191719546,0
-2.0359871668549028,3.8581719293923458,-6.799324245039148,-6.429644405595465,-5.526572558737887,4.918046622976176,-3.053731907282682,2.4177617848504678,0
-0.5609816218111554,3.4056792222404844,-6.389550021135254,-6.716771248949728,-7.5929508607448195,2.4731651429224564,-1.734292703542137,2.500146332540057,0
-0.37869759335126063,3.7194949968909237,-6.957116045952166,-9.419604243863212,-6.313197897484689,3.4946638676537387,-4.365001269845563,1.641267120595211,0
-0.6061831102178383,3.571993913944262,-8.679847328634999,-7.552811427963973,-4.574716318359767,4.3694302614734175,-3.2655184512044375,-0.8368367750509966,0
-0.9885671956661336,4.3488972056612525,-13.239186094788314,-3.6566052756854366,-5.749079845152494,4.908194576176342,0.8068434902666888,2.0512467275988007,0
1.5690984277680466,3.7526574122653438,-9.444648138127707,-2.18835575420301,-7.990797289737614,5.450808113286842,-0.35688443726916463,4.555609292514422,0
-0.8338285065299166,4.583767962508534,-9.494614141601062,-4.787616555894104,-3.712187431197509,2.523646635485618,0.7734280785103982,2.1428664217519566,0
-0.6047802236701232,3.001858050859987,-6.519218241923442,-5.149912583159525,-3.409322530671484,2.6714968796453817,-0.1476401140178707,2.7109542499611408,0
-0.7028965418400924,3.1703876390463326,-8.33765460267346,-7.166207534711058,-3.6178102898918287,1.4213811907734075,0.6036496172947251,1.6606898120723539,0
-2.1045613029422405,3.4303531521837787,-8.680282892089627,-8.124271084341302,-6.156774455350903,1.3418724591768338,-2.187554561670538,2.1115226735923045,0
-0.6953329074379342,4.529947941109666,-9.108129309798038,-10.71284642649405,-5.335148875668875,3.5800728083498554,1.067436150278547,0.5056434469289655,0
-1.2857266352614827,4.907979912276543,-7.97599128299492,-5.071214137237903,-6.082132502169992,5.393915225074839,-2.2811406962708496,1.3449462569315416,0
-0.9846637013602315,5.574450552136016,-6.057708444365833,-5.769116842491096,-5.540390667587472,3.2795712042591925,0.23801705776958568,2.03566714737697,0
-0.41253572978855596,5.070602155357635,-6.141585513247633,-5.240343834459919,-9.243749153290914,1.8103905665061746,0.044584069391470915,2.044489797694819,0
0.02075018473479817,6.4153235110101345,-3.2468163864026893,-6.27137646742935,-4.638365210627306,3.7911419455890067,0.3625788563183483,4.099667139355178,0
1.2699494058796303,6.215040349965818,-5.377714464150223,-10.003782106551999,-5.372111477660836,4.8189559184702855,0.7838779223362451,-0.39834031449845453,0
-1.9987264942275256,6.783385181281969,-6.292329067162897,-6.936456062138018,-4.101415780306585,5.852240639663583,3.7221192347832552,1.8133175223946199,0
-1.9193352501348444,7.37722099937435,-4.676879743904075,-8.45287799792034,-2.9985478084595125,4.960665807255743,0.6070141019042632,3.6517543025320363,0
-4.109841244566784,6.509391271196183,-3.5787656154213208,-8.23038115211243,-4.239985883120827,3.5804920173736186,1.1149169517337174,1.4395040165881494,0
-0.24375588234610418,6.485397093697835,-2.522837109792585,-7.933996680138881,-6.791096802432255,3.7215379719369315,-2.053633621971138,1.4288691498603199,0
-2.2438217583207223,7.131232252824231,-3.2931164070880445,-4.4912778073663615,-6.382859526711683,4.6970536202841995,2.9324213861028423,0.9598982406861939,0
-1.339861446458661,7.469213587716283,-2.3167482799275168,-1.7391736021452058,-5.342798274982392,4.152861424618007,2.209080136818454,1.492415578077707,0
-0.8694694868086397,6.812445193743847,-2.34281138101592,-5.265555829295904,-7.711579333839088,2.7527235791662226,4.78718167332345,1.5097684755266383,0
-0.07683325810833364,7.6663950212722245,-3.6476209290710737,-7.551136947536454,-3.0700905335297914,4.001907106049438,3.645547733528014,1.0114253241598044,0
0.37903623267296105,6.776911827703707,-3.9393905621288274,-7.336427833242302,-4.709032681617417,4.181712918236763,3.7679545142306017,1.3554886589039121,0
-2.70888696453674,8.432755969302606,-3.7753961873361312,-9.32168508315308,-5.267543839255024,3.879673752344596,1.806100174857098,2.9977281798940645,0
-0.3886401931616835,6.799391813961762,-4.085768079523937,-7.949825479354314,-5.550065568719821,4.510027983654935,-4.727328462062623,3.3246818149135158,0
1.2434920910649574,5.994804663351655,-6.568756655188791,-10.834980643194724,-6.620404010244817,0.2586997847155508,2.42316513673732,1.2282766778013805,0
-1.7457422801008142,6.819914662624421,-5.283147081284206,-6.941619676566871,-5.413327849741011,5.093881962343377,3.4682290926788033,1.1926991179002988,0
1.5419949735822702,7.106838039938164,-5.9128203374296415,-8.585158589046438,-7.955335495924725,4.143522524375798,3.674485919476971,0.3845032423076975,0
0.06260229779239057,6.5666967164887735,-4.613191752704596,-5.271621661432856,-7.476215625655606,3.2623197069137233,3.9178456889528133,0.7361053527487018,0
-1.480231073019659,5.612682811343913,-4.0870432223706485,-5.28925036649666,-6.9411750753926285,1.9889605274310864,3.9760346754554545,3.8073030656029947,0
-0.661662425784519,5.696839932915171,-5.001037601359295,-7.1751177859219055,-7.152386864074512,4.008334411960241,4.549887811490201,1.3492262496964451,0
-3.3089813828085446,3.9622400698263673,-4.736727527373633,-6.222619187523704,-4.9480759087340385,0.409569192187337,4.939021834528328,0.644535010791742,0
0.12272955441210087,4.541473146112623,-5.318517945152164,-9.711933900773705,-6.777181776606239,2.9257741218615827,4.327974295225379,1.9792800721642347,0
-0.7926141724499515,4.488946540989872,-6.372663538160001,-6.7521623781668465,-6.6958126890438905,4.721294335092638,7.020750082320208,1.0611231510798769,0
-0.8219939110848623,4.055762804742129,-5.11129284141481,-6.308013133108214,-5.641328876442229,4.541401124768965,3.8837983455381777,0.38875099307383243,0
2.0598994198581577,3.497632899354927,-4.502939021252138,-8.48929610828697,-4.321378941061997,3.4456709743501825,3.0516787469328115,1.0031652227226528,0
-0.06473285569634724,4.6710530525792,-4.600398409884272,-7.112736677748716,-5.647847313571397,4.740517833133576,2.933610949884085,1.8941781752927014,0
-2.67195667140315,3.603782650050142,-4.681186318636948,-6.964920855091253,-7.963361595133921,4.736038468453938,4.217523140489375,2.034829665234201,0
-0.8825332661717968,2.6395722891301783,-4.030796143483981,-8.546188442552646,-5.752889945224226,3.737369181180939,2.795203534747639,2.3509423534411806,0
0.6451099437956667,3.2122725408000905,-6.073855306857325,-4.437136752246066,-5.886235755714754,3.6053536091549647,3.2487420151221498,1.572235065585982,0
0.29221963401861206,2.6935581571639466,-5.407405776624491,-7.436165575291955,-7.985896366211647,3.908849005782377,1.7949499299041,4.387854892168379,0
-0.24415837157368625,2.98124238167153,-5.5446495456042975,-8.764312312003701,-9.349086387432987,3.7395089233060865,1.0429144096061957,3.430261498632561,0
-0.39900942172342224,3.9130709412972147,-5.70657565561497,-11.436167285659014,-8.04711795470049,3.704414674743154,3.6132819423751856,4.323666727299507,0
-3.106838387190374,2.6280572680832157,-4.854579887479075,-7.112952170438994,-8.330717322677408,4.595521654673021,2.276730483833595,1.8029767935838978,0
-0.9036710388623954,2.671640944814526,-4.27941718648939,-5.268672359153302,-11.661702788091915,4.035449391906648,2.355435585775463,1.6624560529781465,0
-0.7900064766060224,3.6205770930452785,-3.4151489762831218,-6.210209959121147,-7.461897606707974,3.8333407027065762,3.303324219020815,0.949276603555684,0
-1.7552522638870574,3.574876706537843,-3.9098337254503033,-7.837313967983314,-6.119847296508079,4.044521009413738,2.0454102093052837,1.5177799271341441,0
1.7371677375433139,3.9408329527682313,-6.128354772088641,-8.615612677289644,-3.5851733958863083,2.3428955867553514,0.31758735082089573,0.22980641468174312,0
-2.0401541662337497,4.814069397160281,-7.54617171431192,-10.708221525526085,-5.787012584411604,4.22741798481041,1.739684994537574,1.7662802736581342,0
-0.1274414713714611,5.017274691016597,-9.239988970917901,-10.770695741133505,-7.2213554017119925,4.640296270912522,3.5495672326211416,1.6129225815420771,0
-4.0918361586349015,6.708504390080006,-11.150309225800498,-8.034653099410917,-3.685130813305101,3.2733655941487187,-0.7194502524343224,0.723687034357633,0
0.7972200500711972,4.918424371410267,-10.701525537588864,-5.101411591457193,-4.523233857364101,2.817041480907391,-0.2852026623992753,-1.3714813627373745,0
0.12500510789667707,4.331206209582048,-8.187829044688474,-4.752027821278592,-6.0006116328903465,4.473755247458542,-1.5278092477602607,1.2367339873068244,0
-3.3549024537536085,5.813611598723562,-5.391986087474599,-5.596505993609907,-6.489482345180206,3.332929750981048,0.9147495963220805,-1.2187131565188354,0
-0.6279919348354602,6.458533811478168,-7.4844025489676635,-4.03731221451103,-6.200318813761589,3.6799084862321556,-2.788672742921226,0.6890357070648868,0
1.0446175657060741,7.5623339827741916,-6.3467963077708,-5.359583114412368,-7.002914666060399,1.7196611986631727,-1.2332568123634624,0.4979834653449684,0
-1.266011999271818,6.6468705389307505,-4.805451859025901,-5.946027761106393,-9.542024038145316,6.5901616663223965,-1.0289362991392765,2.352022414955289,0
-0.824936195304089,3.4917361737861694,-5.945717832583795,-7.803797736454717,-4.574619912721562,1.96166434026863,-1.2277167822564112,1.4217104080704206,0
-0.25512201648288635,8.131092227930452,-7.474158348498113,-5.8779562029399415,-7.464981016737125,0.42243650192891957,-0.5811870115092134,0.8021291996680592,0
-0.7202950956050951,9.656891971507406,-7.7751978879581465,-5.818689090373261,-4.314039161106775,2.3242395576213033,-0.6858067760063219,-0.13034059268136544,0
-2.6361384882920356,9.534961395856111,-5.948294046072768,-4.729338101688059,-6.121845939889808,2.5847640883561587,-0.3047837162158771,-1.186254190084759,0
0.5245107796187818,9.326966799048728,-6.148046374943376,-5.611000922207581,-5.753611339713667,3.6389338640321105,-3.182143279005591,-1.6725803827356103,0
-0.7091115924389536,8.686866454833334,-6.918992013855324,-8.821228054333252,-4.266059074023983,4.855293824268765,-2.986127478981207,-0.00932559233820518,0
-0.3616017400328087,7.576353851072654,-7.577988249091904,-9.293939389985919,-2.763868500382476,1.1875353642667132,-1.0169818200748781,-0.11841408653049745,0
0.9028457242893668,7.806243978380081,-8.367063359565737,-8.303192093145135,-7.275472119508477,3.7292857133822417,-1.7801709242611246,1.4071323589938973,0
-0.6758877255372974,6.054323708535136,-8.133034433348586,-5.287566883318361,-10.114545609383313,3.654799980306191,-2.1978488398929414,0.7666797562239188,0
-3.0861555161453404,6.065288499361615,-6.486834808371522,-6.995159625496695,-6.80149087616471,4.298572572024189,-1.0721537957114569,2.609392990965759,0
-0.3188170723591341,6.625113527778785,-6.798227513889849,-6.380965352089907,-6.102891573656152,5.1391214342851725,-5.051264330633705,1.6521800025442959,0
