Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-23.178191582178126,-6.3032768058477116,26.280047761011396,18.903259199590728,19.48769512531879,-3.521727346286287,-0.25594150727673237,-11.703204211699944,21.7672902251386,-1.3704075312020159,4.698061190015021,23.2034654984772,7.995665485405951,30.26724473750286,11.851290262276112,0
-20.638780491514762,-5.350401907139525,26.83961382471254,18.452518111360508,14.798440510856455,-2.409395616444294,1.3250288149372493,-18.946542193018526,23.05940323145272,-4.16078400363777,4.393925332973154,23.235591052658094,12.122710640287162,29.703849278276344,11.537450170692075,0
-20.070106733570807,-4.799581611782437,28.047514528336897,14.1753140815788,12.904960012665333,-2.932997088498389,-2.8683867960084397,-21.443489179842302,21.436805940638084,-7.883016582084824,4.229686390829034,22.48639404140093,12.118386306684403,30.8707299563108,12.570579168423942,0
-18.78214255729843,-4.612289662844793,27.2472093480201,17.14678168297838,14.281835701270243,-1.4180640961195827,-2.151766700506562,-21.619291884212515,21.002822335592434,-4.9003974452052335,6.171258286503483,22.732846575963173,12.766430398290334,26.561030309821227,13.48255218121874,0
-20.327117552422006,-4.5668163433176385,28.40750862223942,20.953549633746157,12.646037168653924,0.2581155192983151,-4.935963332059329,-26.589739026415252,23.85468938838273,-6.041104091986987,5.116317520087729,29.965195165571437,10.399286814921254,28.99850079990837,15.888794343394194,0
-20.764086710472142,-3.51560282835674,29.959682230485633,19.88498951743852,7.612534017607798,-0.17581527986676404,-0.4780767834641688,-26.359344953855693,30.398867793191158,-9.290394460885059,4.254518819276889,24.101005187594343,8.082721746158562,30.230006196267237,11.240839369889544,0
-17.223676008778696,-2.828870906664472,26.525165246686527,19.876300987512458,5.93964299307849,0.43173967566709104,-7.974632235597328,-22.34017292235123,26.324941903420687,-12.352201527205816,3.29098938838704,22.8897150534429,10.999366979124582,21.853377829346666,7.97259896321597,0
-16.153599832313034,-2.763541064842252,26.4434535285888,21.408006165494758,7.747703304454682,0.45210282794914247,2.419200785873111,-24.809324660172475,26.23369341174604,-9.54873658302376,2.4968862509117065,20.956253197659812,7.907042627203742,24.447196720355784,12.892160357114806,0
-23.553355469502765,-2.3897858575705713,25.061244800420088,22.420866642302723,8.02093709411553,1.604576047312551,-11.89592501277627,-25.398067200242913,26.662191861281514,-10.325805102245143,0.62186451967016,22.207061602116735,11.229536494481112,26.574414641017217,12.588954798132038,0
-18.863253303667122,-2.7845681202712655,27.264771431920273,21.822250233723015,8.420693927633616,2.5394077276371854,-6.11600506058935,-29.365238933087422,24.65416045782018,-5.583776249568011,1.541070791506969,21.625968985597257,10.755742389508816,25.96991884954113,12.300159297542917,0
-18.093215540416583,-1.3999458563932057,25.03875930957432,18.79799185490242,6.173567813113445,1.2889674530390338,-4.454451851247905,-27.035458980032278,26.52787333320082,-7.696379971952394,-1.7335542723741981,20.4559476652599,11.54006224137325,29.504402555026758,14.56926614301669,0
-20.911063300978366,-2.2195435296357795,25.995285259208842,18.74878435526009,3.8939400896013723,4.642966443284328,-2.492650189517109,-27.165819899743227,27.319176672554367,-3.973061339718109,2.347136528021959,21.340310208989283,8.602521047766853,31.381552062484825,10.445298956952762,0
-15.706251494984325,-2.379821807841666,26.626810198898028,17.016508350440454,9.447570274262091,3.5340666958359095,0.368490662886771,-27.072597069282033,25.463224428741988,-2.475112499010014,0.8655912266250719,20.764990085267957,11.28112745223519,23.710254618315542,14.590866747272049,0
-20.281756970209102,-2.0005764120373986,25.102927173292542,18.478492963014983,9.60033554474599,2.8892580088597306,-0.1852068881896951,-28.913626384875144,29.673601274331247,0.011301965774044298,1.290932762823595,18.892528001652405,10.239704552998099,25.9500019875662,12.032214080467117,0
-18.262865795202035,-1.4749838330138196,25.47402497400805,14.270030473879526,5.410391025271155,3.9965593358086378,-1.6939930265939358,-25.513350217214256,28.02237098311775,-17.757129939462498,-0.8816733125803329,20.84730118150735,8.237432701268723,18.47703187198431,12.511936270894155,0
-19.000047068140656,-3.166384019053892,25.335546052628974,15.770484623500696,8.723106503520814,5.034877415267474,-5.6514178487692845,-25.091022837175625,27.49255206047677,2.9533056447709947,-2.1479696106148576,19.639369847467925,9.23694146168825,24.710469592845303,16.51444778848615,0
-20.27069521242852,-1.3465386082234652,23.615768423061606,15.188407483673908,11.265930228495671,6.88185646606636,-3.991623249557498,-25.726501236662333,27.8236514293168,4.52554610219144,-0.28707664063759375,19.639144497469726,9.163320315344247,20.962492057012994,13.322487146621494,0
-23.14597069168788,-0.2589061318154202,23.58967566482916,10.776590680693765,9.764727118394575,4.572285605271086,0.10556391141823696,-25.24998303522585,29.474773818206398,2.994419820317355,-1.0301774239480441,26.91870548276801,9.347381514065429,19.638204531170313,13.213560181918444,0
-19.24976347283591,-1.6709204569108258,22.671057102415634,15.243794365430444,11.136916532778645,4.345057065626551,-5.0404012769319895,-24.528403315629898,28.660173359118232,3.757921484550173,3.6441877733799397,16.849901606366185,9.250790660537609,21.957831863472542,13.637444772930454,0
-20.071980522004942,-0.4169969423645713,21.545516113109038,14.074440555898683,14.067124633409584,2.88246040392524,-3.7194172361885354,-22.777745488588906,28.89386911599188,2.7140344984178832,-1.2385389765063775,16.63617485918861,7.44909443395344,19.65806577165973,12.659741108630016,0
-17.015116887678705,-2.0736547656083144,22.7077920642137,14.967468678269842,13.886422954141631,5.687129676778534,-1.5226939065813374,-19.06788239153257,27.581699315871855,4.7171176452545005,1.5824569086290954,18.266522992167822,7.41648224331672,20.01669803691969,11.832761332968152,0
-19.457934612962227,-1.733258853204232,19.657611724643612,14.731615980633208,17.48763115030883,4.12324008937628,0.301665545658798,-18.682093709134083,26.531602830136585,-0.07251300423051843,2.31946283922351,17.81286244803849,7.508491137731954,23.20591501402744,13.676116959912488,0
-19.63370024579785,-0.16996141891242256,20.113510569682795,17.05419085003926,16.96823529822548,3.519901524913356,1.8795283386296735,-18.22371504072413,27.105912884941482,2.4963274650000185,-3.0436660948035588,16.750633641000412,10.138695299675561,22.696691707217596,11.801101298388803,0
-19.29736344716365,-0.5129850306542634,19.736050699776257,17.455043365912026,18.331833844256412,3.0105162542879422,-3.290520407335903,-19.274859950677175,26.562310981559904,-0.5319918675193758,-3.2016463601932887,17.343326971339476,5.360721819914246,25.51471088986297,10.539808319814684,0
-21.43910644170181,-6.802156337702357,19.237578455290624,14.300826479745881,17.462295912948054,3.0794657906702265,-2.9467757404929475,-25.4015433285194,26.396410430779977,-1.6748732278067777,-0.40643939100306126,17.349920107978228,8.329144795817115,20.97455525660711,11.682289094093509,0
-24.010018847071414,-2.096238249143683,19.423038121938184,15.725920229915884,19.6487393135656,-1.6700681170273168,0.730181309854607,-15.23144224274405,25.735192882134424,-3.143441098057124,-1.4239828400752954,16.613528080133477,6.1219188365883355,22.264871508766653,11.070843421312652,0
-22.615315828157247,-2.168115632443821,20.33786261585091,14.68892924209067,23.193146296941926,-0.9505798033754169,3.4940200084750592,-12.35498414741666,26.902940765218563,-4.473258442545408,1.6531761797179434,14.479418628056806,11.734922551516767,15.37989089881986,10.100001488004906,0
-25.302354551714195,-2.455718171338888,18.957414850369695,12.832249442860586,22.73080675865391,0.7561717054157195,-1.2143047648431387,-13.147617503223916,24.033652040406043,-3.5304383820300522,-0.24094843563364882,14.977737826445399,9.086601431278385,22.522206385552447,10.923499638222184,0
-21.896089994436803,-3.4952909280052653,15.81744055175647,12.24136677202715,25.434161957013238,1.0236063784345109,-1.425344324303202,-12.075854033137032,25.966810546696838,-7.350838310840602,0.2349666674753932,14.621230475412764,7.824028352461823,20.596642239687554,14.469674201605956,0
-17.584340438665443,-3.567497234012257,19.12279335324422,12.461191655362022,27.130202428039727,-3.40275891629865,-1.099700460661248,-13.535193492119475,23.022504073519983,-8.295054968168605,0.03952529744013056,14.060182903540985,11.29258533048027,14.888762677836084,11.535241822069358,0
-20.17167428741103,-3.841746676901522,16.500898281951038,16.030667867868612,26.17685778926127,-5.1191360294476524,-1.0847868409245884,-11.122117312254947,21.559826488760546,-7.558493627119051,-0.0513933087815369,12.932694550639125,10.228662265607536,13.82364872829636,12.657795933586167,0
-19.30134556088278,-3.588101242437376,17.168272641929278,16.02654052890485,24.660634007572682,-5.296916430147013,-4.850031662142183,-11.247660888059164,22.577235973971305,-7.529735198946105,-0.3444393675658861,13.109025011663512,9.240991819501765,21.34149853854525,10.402861699507403,0
-19.5425906756533,-6.664729673366644,15.608703007830526,16.477037393617113,25.388719928471122,-3.4045247265442065,-1.3954982490314258,-9.030138055854856,21.19833427616907,-8.217073079565536,0.18001789128627815,10.61926088249854,6.687323607968659,21.081092004130852,13.261985944427416,0
-19.902186814373273,-6.225843365917304,17.6509677916963,19.439127941665415,22.59360378789928,-5.206332568769275,-7.011371366746507,-8.985412604433183,22.484964020601765,-7.328175104124426,-0.006574592804686717,11.146925756681046,8.376220795562169,22.352775722724466,15.614568782530345,0
-22.259018198220105,-6.39249531969262,14.879510419656789,20.197997812754483,23.906309430003194,-4.9094233354566414,-3.6731070504300525,-12.149203526164927,23.084758418021234,-7.568684837487711,-1.7305585178953187,11.927856480361353,6.896962309401241,25.58462364408076,14.566480101608501,0
-19.629729358302853,-5.348543679649725,16.188310903256543,18.935873421876778,22.512185552363235,-4.768119800869801,-3.325806601915132,-11.767796073031684,21.044869815751234,-7.351318276025806,-0.09778335261393628,11.998289104317978,8.909740396872465,16.697437433446694,13.650276019160183,0
-19.91237155202383,-6.458154318450555,15.11282493915649,15.290942555827618,20.462495756329133,-4.058026054594221,-3.075626673687437,-13.936334938265867,18.81445877337292,-19.77170080795718,-0.7565282490920633,9.82162709929322,6.56480511114392,21.53106604399561,15.910443370723947,0
-16.750759550957937,-7.163203228040412,15.792118056154283,12.1740851272356,19.367901108286468,-7.477380551286835,-2.5880302196333966,-12.614017510142258,17.340833391437762,1.007262714165285,-2.9559159159361688,11.389263584653058,10.08027029914456,19.078647430417575,15.184434256562115,0
-17.944637347725152,-7.740007469951151,14.42373265952194,17.175450932540752,20.950516965177865,-6.2301698402102055,1.115238107969462,-14.098951768248368,18.44551247237248,2.5170763991186584,-4.947650546351822,10.9636375446496,8.441856331177787,17.560837396981086,12.973856505237794,0
-22.51789808752851,-4.472814060373509,15.691344545690301,15.693273102084492,18.684825136974055,-8.655047552576823,-5.202891709237316,-17.776124632858682,18.831354780496778,1.1246018417429298,-3.3141553338904526,10.17250760533238,8.77914036274206,15.640937222210063,18.056632731741473,0
-18.971801610511864,-8.217635917775747,15.274773998122036,19.790779363574202,13.337317614098204,-7.52477846160333,-2.9321921027936897,-18.154947513970825,18.017041032920904,4.832908716588663,-0.969865353549987,12.267261952525033,7.111098718872956,11.31417025668316,15.59536551465024,0
-18.886526941672834,-9.906251601062323,13.40179032696352,17.608011972584535,13.954601264898255,-9.544152832094767,3.998800006057671,-21.378118790989348,15.74502083206892,5.699256063049623,-0.6422899569355343,12.829427235707346,11.316144803189989,13.868044920870004,11.670150772750322,0
-20.84320958558305,-9.973406636562256,15.595815380101985,16.617203137799297,12.855435281673149,-11.882343936244256,-5.770810530129962,-22.09425038201021,18.695080550310315,3.171884983910254,0.3860111445959112,11.950248918441758,5.361011706840883,16.43934648423517,14.73160677483747,0
-19.887569522947782,-9.848090620499224,14.058362186467706,17.519447234110533,13.33913600792532,-12.440385594846411,-4.5618422851491784,-31.354232607131443,16.136914440208884,5.298773596745997,-1.7800015027711513,10.78406147468125,13.077863088003063,21.00751589104644,11.3180363031105,0
-19.75233583207563,-10.086629200636528,14.795652238476181,15.861582762681268,16.277442039693,-14.956432448745065,-3.935077114915364,-23.263461020061765,14.66686662467717,6.194395358846227,-1.1546583726831705,10.356062089674655,9.519549132806139,18.9987663624301,16.201396761403647,0
-20.539584438666587,-9.996278062159927,15.553721298724566,18.61345260189656,14.608739447909516,-13.946463103061541,-0.08435450341147899,-22.26170347136017,15.311254135613193,2.948581450605212,-0.502850249509218,11.224804782952832,6.7513950291180045,15.827343388168476,15.688869569615871,0
-22.069144570004763,-9.70730657494274,15.642611794636961,17.726291934975176,9.37664377521366,-13.364527060180203,0.2618631525009487,-25.193125205657925,16.273872922849268,3.3357494805174968,-0.6543614012338155,11.195793265940608,8.21198167439437,16.343631039833756,11.368411671811954,0
-24.507293029743987,-7.543149555310305,8.452214225910307,20.10946846249884,13.240243151779474,-13.880036847111505,-1.250889398658133,-27.69406146983051,16.59870848576653,1.4007291796668824,4.183268058125396,13.314935169955216,7.502396886508343,16.37244157613143,14.388597616323018,0
-20.5363834640494,-11.27018342927176,15.440973994594644,17.163184611194648,8.899572034742878,-10.527245341095274,-3.382468392809077,-27.999955966949077,16.960092903432724,-0.9835331403591847,4.166171716708451,10.650410356468344,7.109949057832532,11.201890112519475,13.133221504480897,0
-20.440580272129164,-10.142784613467832,15.017306285146118,16.441537657814138,7.916470941044744,-8.269493906155088,3.36002727236641,-38.0983335070875,17.80830231059096,-3.4806280319606406,5.315657933823548,11.980335833926327,7.879399232165199,21.196044307053263,11.943016575856234,0
-18.509301328731805,-10.649011714723493,15.870555976761361,16.93584738315614,7.395288962901395,-10.321128375911382,-6.549520119308174,-26.02490430332377,16.215363446312153,-2.183323138338313,3.234671269705135,12.4677387043321,11.275353587221314,19.677638017757324,13.085324433881013,0
-23.358355622747464,-8.584100668634376,16.58852031156374,23.20510089238509,8.23757388489412,-11.419676046985428,0.424861755068922,-25.937699173459464,14.788267132473628,-6.584458859599513,2.2795058181355383,13.044919784730693,10.90644196962202,17.511578812923062,14.275287994248128,0
-21.394180191761034,-9.882438124367045,17.30045222515423,20.983498216161024,6.212358425787074,-12.241633958314132,3.7459727255430413,-39.61723887506494,16.747306888646545,-7.612699007953519,4.580456919978724,12.658131897908781,8.190275371350234,10.809581463897395,12.463931824242964,0
-20.40708991576842,-8.624639011311755,17.333022046148148,22.6508396516373,9.404772796967995,-7.883364968994428,-2.9003105422179143,-27.162727648999166,18.038046021363435,-7.515406960788659,-0.5633687027995475,12.980734576014664,8.886161457143917,16.55646611446558,12.887214280010562,0
-14.104516351277308,-8.042317249858721,18.29522960517186,18.027460275153835,5.01463688682953,-5.041856320650108,-6.0774739718123705,-28.7670507302341,18.421168691582483,-8.647441165685287,3.4505367710916985,15.068455896656438,10.546580330499193,17.51267775650549,11.851572605577953,0
-18.4630693390276,-8.662694297210775,16.328756224684785,12.893069982102817,6.6017663147918375,-5.497859550731265,-6.260244831945498,-25.129529953990783,19.591981870363167,-9.438444862730469,4.551034837728395,14.415701499489067,6.416247013493464,21.068481435159722,11.50449181289903,0
-23.65084820377958,-8.054670652090012,18.39005393257158,11.540899588904168,9.036302240576958,-2.7102224943640243,1.4461548212848792,-24.121897751969286,18.841036550574728,-6.8024376830117195,7.179968565452503,15.51356209106107,13.309255073181456,25.330670291860205,12.246967352956881,0
-21.07436217350634,-7.960449804750994,20.345702213324916,14.321892255016401,10.18965389285297,-3.4098763569413957,-2.8551970256821444,-21.692071338248105,20.451846046517037,-6.687683810820943,2.0623804845284264,16.35610725452644,10.25988046497664,21.67249940778234,12.106338673531003,0
-20.36039485381272,-6.764846313456335,21.115548387714128,15.116036605322194,9.87303223268703,-2.265217226231413,-3.703109253485084,-22.37606436364231,22.211388637994666,-5.525530563618865,4.883277762996724,16.6681143654724,10.181954771810208,21.94421298642816,9.092727196714996,0
-18.762314824042654,-4.965663419863763,20.78502234145078,16.31576252493998,15.15367642586213,-2.801930240053907,-0.89833880243369,-20.73187782801397,21.152248098259513,-4.7897524806213365,5.699236897729877,17.07451432233437,4.3635909020087835,26.539078576336372,10.537452005409188,0
-17.236773368847576,-6.213725662733414,19.417379487090706,16.42851263584467,17.93709726975152,-2.4382795754298217,-3.7328839988610754,-23.409989484082143,21.11185649775837,-1.8191097159209673,1.0103299713594769,15.296815767840924,11.383791711274705,21.58058669615618,13.693662534210167,0
-21.046337487161875,-5.997971958535449,20.786316162553796,14.22179879287892,17.607034689370444,-3.513773777329895,0.3514106847438363,-17.447417551468433,20.600246292551663,-2.797189887945679,4.008024255000933,15.609432542130534,9.257661850251788,20.01602828983715,13.054009507539902,0
-19.863626396065225,-5.410926860059488,20.980109603448852,17.214555543198635,19.412998009353963,-1.2053268357450972,-5.247699457803495,-19.006542211978484,22.389895805533087,0.28144313598418014,3.968528558192717,14.40252253065022,10.628678580782214,20.49762240604619,16.587240464490506,0
-20.004121672339647,-4.089396067144007,23.49542309862625,12.560739178923338,21.078134042496252,-1.4356069418933353,1.6461575304932374,-17.59920653318061,22.33009845447101,-3.68368478016652,6.872728506682758,18.11032976291414,8.89095252347326,21.19627281006356,13.935291391126906,0
-16.95493578689383,-4.107026160961066,22.96616701137881,13.371635070687098,21.134788243479033,2.5858558787445656,-3.975567533361099,-14.533570408917855,24.359947698018644,2.251349810977306,6.111255747106794,17.580837025077642,8.410009279003887,24.69206917925049,13.549250519603584,0
-23.02729384922246,-3.288027656525031,22.79081323426438,11.566145865310055,20.616817323066705,2.4697159293796713,-4.6982066922576005,-12.131376897641163,26.165282429449327,3.092276740918419,2.9195496778457177,18.733403723451865,6.13755703610079,27.060477270095237,13.201661790783964,0
-23.39389917631124,-2.255896544105811,21.903450947813596,12.360249697279862,20.59772687165869,5.4047070586478405,-1.3026195068322926,-14.858780870268,26.189415110900566,5.913644648390765,5.049197788810993,17.23951948885006,9.489088263215407,25.531057301616396,15.184431414920901,0
-18.162476191999787,-2.752463800967959,25.255257029265163,10.95614276880007,22.629385657895757,4.076955182714331,0.5732192550312938,-12.76800819334634,25.291525273791066,3.651080016911899,6.892405406524208,18.908068861929166,7.729255621273226,20.67408964844839,9.246013514122854,0
-17.28602143877979,-2.990679649644961,25.508815810296202,14.243109881508477,26.010924867626652,4.905485895184793,1.344252149764345,-10.846822571853865,27.279081258842947,5.362310141774828,5.694487633856028,21.387094740979954,8.985412835012843,27.17961001784228,9.554211178691753,0
-15.902831459325762,-1.258666557216079,25.92589750482743,17.51599519013346,24.05165728050459,4.4745649763702815,-2.080604880103561,-11.436284130691318,28.902926146744132,4.239443231797902,5.873358662737839,21.595524235703987,8.670151949695262,23.536830892632423,11.195665746604659,0
-19.46421379373641,0.11508043802659351,25.074328165041823,19.457490409579044,23.630325126859088,-0.11891634806275198,-3.167509529280632,-9.193628508131752,27.717422829407337,1.8605893159627582,9.169602649898,21.71333638393205,7.893234627039671,24.31303760467924,9.67036880221784,0
-20.17753358140594,-2.6701710298552173,25.245879091715956,17.12636217267308,26.218020503910132,5.386894313493332,-3.662212396813459,-10.530905392274544,26.241508818258804,3.002864924984357,6.914057263091292,22.81213238756407,10.888430291390094,28.46661511787035,11.007501122976771,0
-20.82356123417479,-1.8744792110379875,27.400245535702044,15.285846204533328,25.48532270111346,7.864357010906538,-2.4400040828418037,-10.945564288714055,26.061647572226732,-0.9764008498859622,6.449553714796301,23.070539745307084,6.338653706582117,25.268655415313994,13.877208575137674,0
-17.973809628009153,-0.8286031325412488,27.838900447874607,12.820432599959965,26.528072640245604,7.607188809988878,-2.6224796654279414,-13.018053352103058,28.704694737414936,-2.075301489215044,6.59862294055312,24.695443074876778,7.137287915899534,24.618629258951948,14.32667899782118,0
-19.390471111640295,-1.1999153098116944,25.645347784251733,12.26975146620478,25.581184681104823,5.753853256425089,-0.2592664691049391,-11.856317983449335,27.690118021159492,-3.6015815675996445,3.8540804283029306,22.615557021937416,6.72257321523378,24.201109683254952,13.024987609377751,0
-21.34216196741518,-2.8130029243820687,27.657339259183427,13.4480613917794,23.41974595619401,-9.29919235623159,-6.574884159207703,-12.83736365137965,28.428055521430817,-7.186613870894819,4.405119148383944,25.651292840679357,9.481580980269124,26.853462456897276,11.80353420556884,0
-14.098561387189735,-0.9212089147490551,29.053960294748936,14.287956322835383,22.774917481712667,4.479301153021695,1.7855700727968782,-12.905441004873135,27.47267650667785,-8.177471881971607,8.599914499707795,23.532604544216554,10.764297387880656,29.342167050568737,12.527379689051411,0
-17.70810583734351,-0.9500673617536278,27.33317156613648,17.436618622842836,20.71297651087853,4.537441420439248,-1.4852905881695442,-15.662561379554514,27.070218141920012,-7.6146544788984505,3.899611590888134,24.537309293313207,7.642247943381971,23.91967683060229,10.440635319677392,0
-15.748596841615134,1.8040611825883053,27.726106351831813,17.924721505892318,20.455335210746288,4.068291639715844,-4.079725610122481,-5.833566819682172,28.334105807582397,-8.874534286888736,6.355591404510514,23.5420038533212,11.21776544063659,27.0515398179834,11.522223366091897,0
-19.293273147541488,-1.2934521252369469,27.685158583293934,14.04178660108926,19.564399920021877,8.363820191404928,-3.635794084841362,-14.380369115401738,27.592766339049973,-8.111698718537648,5.406960068222725,22.55196350918673,8.936480160036188,20.645409137051452,12.625290555353518,0
-17.641560037469816,0.25475332704330267,25.883046487817694,12.718007760492139,17.69827402593041,5.880788497771944,-1.5291733921374457,-16.21156999429672,25.467285372716958,-7.104974794043574,4.37157510909171,22.930722572174204,12.198239400235858,25.9477345670497,11.98025251630468,0
-19.0777401023669,-0.8283124014051597,26.493981486810394,14.951083692558841,15.31311246865939,6.2519505108515006,-3.7091101316438193,-19.494136464905125,27.216570715516113,-8.881308181257992,5.61084841565417,24.559666939089603,11.09660838457768,23.97841018956791,11.019882783269242,0
-20.97046574387173,-2.1071475663731345,27.971545794296787,17.9127615894539,13.31335077877365,4.719756595599429,-5.478627159119549,-19.962984455934702,25.28110266738852,-5.528751489299305,4.639734587019349,24.41806705433083,2.000298537064796,25.890234698262443,14.055359552898118,0
-19.57518505710346,-1.252883312230863,27.48428636906979,16.67635411831458,11.771085166715427,2.501323211652316,-3.2191263122193043,-20.14113796068796,24.90983903764898,-4.853526484091307,5.227678892399002,25.758545551649366,8.74606688810377,25.603793963782902,14.527040461630694,0
-17.486532247367656,-3.3749660374525634,27.746499762037338,11.487450808719311,10.130841150021345,2.8310721087831334,0.06344649477551112,-22.424736955687816,28.554048920125673,-3.2498081121315034,3.207167610316951,25.279034490189172,13.267289950160297,24.08806066618387,10.952713871051959,0
-14.976188430185953,-2.953750359769942,26.81590930916128,9.079625668891435,14.043744244197132,0.5637023734212716,-3.1329369010851247,-26.74946907511857,26.929810752099144,-1.1392445706433942,4.6348074489619115,22.583514118781302,7.053370233437667,22.575948431794075,11.958924780980897,0
-15.624820310448152,-2.1701154734532895,27.175117403509663,10.604393471145883,11.5959113060024,-0.1764782855426139,-3.087688914165362,-26.705455846914568,25.72884473552967,1.0017537581651754,7.973509113531339,22.380210311271796,7.358611906068511,24.890313991780438,12.897692949118369,0
-21.18218998774543,-1.8082024909532086,27.101072132882518,14.124510102605264,8.900996006605599,0.6806672443313434,0.19022809903159565,-24.670215171695464,24.450365379151343,2.754064824577363,6.851149190076395,21.058325831374788,11.159689998655745,24.510829154082547,10.166679785754763,0
-20.328262728304125,-2.882968961581268,28.841927621081542,18.409102901943104,11.40967307799515,-0.3252285731792399,-2.4257675386392425,-28.51290636273144,23.240536952722536,3.4361466228380775,8.562010495968188,19.725087151492033,11.871684943405885,25.331224063195105,12.744127446924411,0
-23.381615552682923,-4.199906363548282,27.084168766889125,19.61067584697163,18.63221797447085,-0.8603586468009248,-2.497307175627523,-27.030686204427923,23.304126889550666,3.0749718520995244,8.566072565673956,20.988685961438517,6.655560979589659,29.999280001842756,10.684883287117888,0
-16.703634947693544,-2.869171355347272,26.463943245784254,20.378244296730212,7.316933432325398,-0.023232725673404397,-3.0987973024387787,-29.13456834454273,21.624957024161155,4.604386086638188,9.152619175418216,21.65441405645085,7.7947750637022954,25.053408563670708,14.474429007478527,0
-18.775006163382237,-4.772981520587794,27.560403308336223,19.05024779512915,10.207659260997646,-1.3876496969760574,0.4001024306592651,-25.668799780405024,23.02554020191765,7.199261394684375,8.266292257094289,20.950605440622926,8.179796419514444,28.543102358245964,15.029059710207886,0
-13.112260084224651,-3.9064349416420274,27.595156869798195,17.19216766465905,8.475486267992203,-3.637473171759416,-4.834074447320251,-28.2798226249072,20.485028988696918,2.746070863386364,6.555810000471947,21.8817758885295,9.000986173912718,29.08587738379841,16.20378434875861,0
-19.779769303436407,-7.658637115005753,26.17690339155566,18.084378501512383,10.172880670319547,-5.841271495671894,-3.8521162461512617,-27.440408655106584,19.07856838892374,2.398770540571258,4.869229168976757,19.462949951349113,6.603495228166801,29.71720450625837,16.48814694767996,0
-21.758273002773926,-5.913641430856161,16.985667716464253,18.109256782931567,7.715598108620475,-6.137928010356729,-4.553956775737957,-27.0114487758561,18.328186522581934,1.6588790452366737,7.11050306124902,21.292047933413592,8.993474387775855,24.626718998448247,16.55094464676751,0
-15.434851437603223,-6.591005864855751,22.640744566454018,21.095255195038238,10.369951878034637,-6.473585664897824,-4.443215137563074,-27.478852367376923,18.616729244199824,4.012037901346988,7.69676011486764,19.89722073067756,6.778709195583232,20.31623923926328,13.587925776888401,0
-21.931581522534966,-8.269887518864522,22.21588190149441,17.05596074879124,11.184321232257417,-6.198257450501025,1.2617927539057487,-25.33641003872407,19.866455386907937,-1.9941854423070264,7.129028400590003,19.615502537696134,9.33821132258053,19.97773803553469,14.46918283019695,0
-19.59139600120661,-7.1661436225651745,22.830322556483683,16.02065237998841,14.623276356153806,-6.283604670806788,-3.30591152055466,-26.164374542640306,17.597616206885828,-1.3737818939818414,9.187874026150844,19.933080338194067,5.0759102534236815,18.450185685807735,11.746902996829144,0
-19.537194591587745,-7.211004492632145,23.9643334789075,16.11526665873792,16.036225738247598,9.345328399225462,-1.0412573030656271,-26.245978214205234,17.929009888641012,-2.653145931716072,8.125479957608785,25.80670105266676,7.06999137262993,23.727046098178864,13.14960991367891,0
-21.03114593620223,-7.382361692227891,22.2315286504103,16.732208281063606,15.12376057000721,-5.340040012184467,-2.950275601802982,-23.899380742229084,16.78846822968971,-4.926965307524917,6.588305727202526,17.2559615119772,8.60292355226031,22.194080111373783,10.686876062635468,0
-16.875378718192117,-7.3893527200268005,19.59093955511176,14.631057119585186,17.273781709868977,-7.426123242786908,-2.303211915031717,-23.4282410414491,17.751226770030648,-5.6564639155678815,5.09522000007429,18.575516087453938,7.416664226004806,25.46409194715507,10.99444761557574,0
-16.83733757863773,-9.107607532458216,20.640698385719013,14.939762228758239,18.485443896709008,6.083172355896258,-2.6200921318106225,-19.559070555978177,15.327345598127526,-7.737068561522638,8.60280419000035,16.07040683361416,10.569956872396293,22.564509175400353,15.430366176491946,0
-13.825193003065083,-9.285261134851488,21.53763670661106,17.01593933981143,19.107368306726517,-23.62205571195243,-2.63558009449224,-17.74596882319944,14.054361608917086,-7.53454485469041,7.899010145060435,16.053789582502844,7.414121813082642,19.69864773248875,14.194015585221988,0
-20.4149968513606,-8.323259593578996,18.65697786527044,10.656912014804192,20.93751379564109,-7.085904176604584,-3.661534024055305,-16.04617062424184,15.745627161181003,-4.693477538443097,5.8935888262844465,16.532857588380516,9.196113559299654,18.831663135250853,13.808539967663226,0
-23.886086271726008,-9.37321866268917,19.08431646866356,16.586648745018838,22.743380805618383,-8.111540503086953,-2.825683372995052,-14.787370504073255,15.912419547825433,-7.229195089958987,6.162318711118822,17.404205833628072,9.797099928849121,16.729138750257402,14.01340804844314,0
-18.650899571023125,-12.723573717327707,17.321492164487434,14.287136485425773,8.538781748688548,-9.479325785861752,0.1260510267390349,-14.276343220885947,16.985647456871465,-5.4276404901981845,5.083737572886097,15.113970616337523,10.60686320278885,23.436440254955745,14.471702731854986,0
-17.09761151233748,-7.406111968587724,17.284430292346688,15.446101036011914,24.142175947615627,-9.450364228287597,-1.2853568625496805,-12.376885928872412,17.361296103865545,-10.399572971555106,4.7645635681414245,16.01463734678148,11.053594074709638,20.786175192362524,12.940316502048521,0
