Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-19.82324960791109,-9.293750211383397,3.663742941255655,21.994729782048896,-1.0584188941935009,24.88264809441033,9.710308410550702,-12.643977326546777,-12.018774146039602,-6.665021441255053,-13.43141286705263,10.66574963950617,25.359840070179228,-11.15962273240229,-5.586662791503898,0
-20.364576414271312,-9.518319172577138,5.8425226542769915,22.227598825549748,-1.9230710920576106,26.640782477218764,6.0657991376615055,-12.505224214423135,-3.17387064974106,-4.836531514731497,-14.239996683156205,7.919367840555143,26.80417313591272,-10.338831814653965,-6.602666466357088,0
-20.978464058764388,-6.130790212751861,7.054375988905888,21.707029755334098,-0.9080225031269002,26.884852628681045,7.701282346719276,-7.148452917444624,-19.11009727984874,-6.2942068093561945,-15.42071549290575,10.438364814808592,28.63478382264463,-11.104101233845725,-5.862812304597917,0
-21.07533352477516,-7.764429735285518,3.5259960090891735,16.50494068381144,-16.80378836799305,27.498594053291317,10.28844942689309,-3.7011152828543326,-22.63161670469525,-1.782678959550028,-13.92191099943355,8.90658756289699,28.300675388671685,-14.365727008526763,-8.07675615896882,0
-20.2772276798313,-6.8032347625791685,4.300086178530435,21.37642715616763,-0.4028346600054027,29.72209028876796,8.87885845291352,-6.057560801834476,-22.438156270823075,-2.457473315992961,-15.806101975392776,9.675252460315557,26.78193129740424,-15.49146897307413,-9.39578263605667,0
-20.063762721734207,-4.295495977210765,6.1087793460153605,20.43010421643871,-0.24149324323323984,28.0787729180663,7.33162965750729,-17.10991347484375,-14.851004800623471,-4.040806061562742,-17.16599117411,11.866521687135215,22.838760323895674,-14.315699891369858,-12.168521668225816,0
-18.451479303144712,7.453522163370664,6.722517195035814,18.96769248902487,-1.42661055739491,22.61285462747699,9.443094083360236,-12.415655274983788,-19.560727678381465,-8.733267623189223,-17.483117105853626,11.608732535276191,26.619712945863725,-16.260907027400595,-8.071373699548756,0
-19.103856172772698,-4.9081590337838525,6.899304991019056,18.91043950535653,-0.9379693619494263,23.277779035562737,9.255786851972854,-12.725026042701598,-18.914513599125414,-5.960750480116699,-18.499616197977065,17.654068662694147,25.91510375029201,-18.699050870337445,-5.506224520763112,0
-20.987410549845794,-10.636484769598832,5.604152841352068,13.333159487619596,-1.1198109200594994,23.02915404588964,7.151702902711902,-12.676671329451748,-19.884042026661074,-1.4921340305247082,-17.277931161958065,13.471502893733799,23.95122242684038,-18.221790097426506,-3.3807702947231784,0
-17.71534449548779,-11.252613539618743,6.617755714684053,12.22805241556027,-18.39974259079634,19.887335085801766,8.525926956788842,-10.337264465830545,-23.24082451554827,-4.782044212707969,-17.45334708582054,14.849742937066274,47.209735135073736,-20.002000341903,-5.285625423654311,0
-21.18565547018394,-16.332078691183842,7.399045954510345,14.161830668213975,-1.205960541969202,18.336725437115202,9.396875802844514,-10.729528241600008,-17.495551157859353,-10.6576707498062,-18.188236079843886,13.48871668761384,28.304817791053807,-19.834658373245365,-5.228153587960972,0
-20.20792925735664,-17.478961652710307,6.156108635819384,16.23591298573803,0.21347711507433687,16.733023562583202,7.955523067784698,-10.948225044071654,-19.304025309193406,-9.061993309082894,-4.582775789920202,13.136833657753979,25.740790599831374,-35.396903454640054,-6.031093296433838,0
-20.355806159781988,-17.65018586565949,9.077065612769415,16.094804483801674,-0.030771774427524212,12.528945792929633,16.421386045283928,-14.123393064292568,-17.957753798714226,-11.15409242436135,-34.25631934390074,14.206004322390367,25.06911529217662,-21.23993061626703,-8.706416273365972,0
-21.33402975007291,-16.7387410078352,9.064843549079159,10.827260052600884,-1.4495785808650745,10.4215784620954,15.75775863463824,-16.83267413125566,-19.711017752482302,-15.984512126395355,-18.017379951833668,15.193793646426453,27.290599113493386,-21.187142180987813,0.14755184972170277,0
-18.697136266058845,-19.078669590161493,9.957084244891725,10.646658818607166,-1.6145118215299974,9.960577969445051,11.111717003952997,-10.837058374957685,-22.58126886031852,-16.618710608856468,-19.324145582642466,12.518490175680881,28.063031077187233,-23.156282238179017,-11.646923721678291,0
-17.26951752980988,-14.753831690577485,11.35771117856541,12.833349820975315,-3.438311729574605,12.298965762625006,9.677826491269448,-12.719021723654222,-17.950955829044776,-13.78969709626372,-20.43279591904503,12.630215493851622,25.844057119413925,-24.988224119549187,-6.956623337161277,0
-18.513925279617805,-17.405456562903495,16.13057454044514,24.712073458891943,-2.0202133093151016,9.97693924737774,11.518971778761502,-12.53364222094752,-18.585035278210345,-12.176775739805752,-19.72513320872004,17.25238026468162,25.959951158527794,-9.219994713652051,-7.06832129854549,0
-19.066439072752004,-21.422359803573634,13.897142047195207,9.077308466458401,-2.2779361307346435,12.263931849981986,7.583630584289594,-15.547296757951688,-17.989830631797446,-5.46444116140082,-21.286101078818536,15.639782088076178,26.765538134027373,-24.69470902357817,-10.526995937777134,0
-19.229209352804556,-18.559945176812395,15.950590283013641,10.621929394879373,-0.06858908023933641,12.513937710842539,8.717609091577128,-16.16074335903533,-14.858817506861314,-7.049475710014699,-21.58533973935615,15.89024672559685,27.686024385034,-23.439268314738896,-7.09939375576802,0
-18.295547698171898,-21.555802039075644,15.668756326474284,12.806483497141357,16.000235733682523,14.170609647724207,11.667277670497034,-12.70595515532401,-14.676015450185297,6.3242014797567006,-21.235869315404155,11.281464676006024,25.359759274923697,-23.956469898562972,-7.26078351642542,0
-20.692566771606817,-19.854008566512334,12.75276095446418,8.620074590317193,0.043329576711472195,14.902542318842162,10.233012155580745,-13.454474294899775,-16.81342816260861,-5.081777579286804,-21.78089141968517,11.915840342565367,27.655464325385434,-23.171031387801712,-2.329636876631646,0
-19.47655194973082,-14.769127277656084,15.586161914688539,8.573552217010375,-1.0346015322889808,18.002411542649284,13.437255041854822,-14.980864956819476,-19.239717725937776,-3.204875171756358,-37.90838597060191,14.202291462091239,27.3132904651161,-24.539255415798088,-6.1161386208463515,0
-18.402180494746943,-7.117309269351361,14.370762525483865,7.004884636122539,0.10559207386816771,19.329615275123246,12.590926919215319,-15.323602510401264,-18.19160776008214,0.23764552445856868,-22.480733129000996,12.375170731633148,26.74312995631481,-24.213694992197297,-7.6542505155080605,0
-19.88651947738164,-10.612940631149932,17.9978352940273,6.267237932538839,0.6846861368294874,22.822983380784347,15.268233640105015,-11.766430663787876,-16.311394175309214,-4.287169485935082,-23.900735914020707,11.015820148102017,30.046131288911088,-24.373496830951186,-10.32268247566997,0
-18.733882730652372,-10.07168228402341,16.91806634889161,6.194790232670103,0.12494937745323575,25.633249986096633,15.85809359007976,-17.137947517785125,-16.324664516546935,-1.614917215504553,-24.779917302713184,12.072282954755407,27.500699555851412,-25.578821030429978,-12.383971717042696,0
-18.80702300240404,-4.2272974390603535,16.99205920864694,24.33693988541922,-1.1392274608901305,27.7935447357997,16.956175263943518,-15.026634939532446,-15.920191769138697,-0.7269632809972225,-23.688437288554418,12.698506891426735,25.725612701783245,-25.042210132107922,-10.672782539027004,0
-19.06567653146523,-8.487017317737259,17.182648953832484,13.891003964257807,-2.1708700234940066,27.341572926202453,16.07183674906054,-10.763999028680075,-13.290609607447356,-1.194169885304945,-26.117201420674476,12.07491226642233,24.337002233413358,-20.899173161297927,-11.920458529376171,0
-19.47311934499867,-7.906521093865097,16.83803792374565,11.894069054519717,-2.1884203700608826,26.188662941447,15.641289527463126,-10.800797949996312,-13.321400074690551,1.7501316051681317,-24.75628044078882,10.427411598803971,24.98230330148733,-19.352288531296708,-11.93950523677207,0
-20.49294913738979,-19.942267181769576,16.674329216759162,12.822629348707457,-0.9231808576591498,24.26457913695318,14.29755353613577,-9.59237122725432,-11.546658370696157,1.3338158849412767,-24.688710935426087,8.964360846221513,26.830558018648272,-18.403638889460343,-13.096582468038415,0
-20.71673122756619,-5.279273774095515,16.79920349889345,21.974172047140357,0.07213512435130726,23.654308748198794,13.119929963514583,-13.537674995364657,-11.894141803307953,-1.6732793986045698,-26.25619105205022,12.863698674612424,28.63397796553169,-18.34234043179988,-10.694878794668563,0
-20.506023571910298,-8.72456997115818,0.3340964857658353,18.623570067952443,-0.8309788034590482,20.04040797274666,10.76398266309933,-13.88053617022579,-9.23982322786172,-6.091412332890911,-26.55010938930276,13.443367157410213,27.142411433405513,-16.410766218062008,-8.405121433677436,0
-20.16638551223883,-12.64949800410688,11.66121633165355,21.4696830325018,-0.9004858888668624,20.81229216592669,10.619355347333894,-13.852631073375173,-9.842681821688785,-4.038113794265001,-25.12179312658015,12.296846382032246,29.591589378718677,-14.72817073691787,-9.231397606320566,0
-22.103538224368265,-11.206897921151393,7.310147796895772,19.917244724855355,-1.0951874453085102,18.290712320456155,8.66100704826422,-9.282377113547312,-9.718907699778015,-4.192630355202071,-25.304800119174505,9.909290476526696,27.764990035540496,-15.574014572734534,-8.65219651285414,0
-21.444525339477885,-13.210129410581885,10.636002152148091,20.847177317217945,-1.257964717463724,19.563559837644235,8.731019478997542,-8.419688246847947,-6.770288782260019,-3.741202261291994,-26.18721924644324,10.066688096300673,28.185734229221573,-14.457475578938233,-20.202406136070742,0
-21.749967429169473,-15.457956595122461,15.000205638349822,21.811553836372045,1.6270261627664815,14.054083054816306,12.581789957226977,-7.23082189884515,-8.20458550595746,-5.71906314365277,-25.71375523369794,11.037250543416146,26.68287919335282,-13.101104412626343,-8.958850479064882,0
-21.49414711684518,-15.005968913678423,15.837188610193198,18.885872353857387,2.218992994719735,13.018443164680907,12.874068184277238,-5.901730416626572,-9.931800760331138,-10.89246178621158,-27.220420803481236,11.286204606620116,27.358866186446154,-9.88794410582117,-10.771665778895857,0
-20.814281945114118,-18.78395709979459,12.605262638820848,22.28547267270963,0.5868561511447422,11.89889108232504,12.738824003958541,-7.291382586484817,-8.665354528663386,-13.371752450293735,-24.91031092493931,13.563217406305203,28.253269225760356,-10.34387502450601,-12.884024028640773,0
-18.942894162840453,-18.395365985902554,10.311002964560634,26.988036334018496,-1.3546340278699587,11.17311055940496,17.88667766041417,-11.375697239729613,-7.382287606096005,-16.416929316033617,-24.14144063611831,14.761427532331272,28.427127672646613,-9.08707242542087,-13.891219018493874,0
-18.236612709061482,-21.7109879485935,4.336439814791168,20.625944044928048,-0.5895535326248097,13.00810886646385,27.70903157377466,-6.541258151430641,-6.312457236891738,-13.466548053987204,-28.17131886855409,11.070438856006374,25.967727378202824,-7.210435815194594,-10.227649238336657,0
-20.495254011036888,-21.95745446862468,8.224182955927148,20.211477181220626,-0.4002519630902429,12.583082456376493,12.38012707594491,-7.532353108492757,-8.164715682353519,-13.300524418926923,-27.19347492539032,12.097464382709376,27.923380039594377,-7.456589074059789,-12.28089820942685,0
-20.7553122765291,-17.05881225959877,9.855657788021375,20.390799170395887,15.407888770444286,12.819781649562035,12.390376271480104,-8.655988002625907,-9.932844794431366,-15.921945972389974,-26.340041935206546,11.441778547199108,28.492327665562126,-9.877653000240777,-13.202728386023958,0
-18.226255365770708,-19.2270730091977,6.806268732782615,16.68640572919286,0.32884745708767105,11.973876835084628,14.000020357146488,-16.594184110812144,-8.68352366915598,-9.194137837627839,-26.590952739799047,10.49416227819658,29.48372194923345,-11.404741768153922,-15.270878690988635,0
-19.60603879196272,-15.875799237324733,3.1643459526087563,14.750312937605084,0.350450946863034,12.194573847561045,2.760483853087818,-9.726262102669336,-7.348698246469068,-9.272529077455758,-25.46099049514849,11.652371434187133,31.140885368734764,-11.940374259390236,-14.911817458645366,0
-19.425365692605286,-15.878995699671115,3.011030098331962,19.767681161263408,-0.39999756400709807,13.34708470317222,19.001536599409206,-6.482714835577336,-6.2783870031434486,-11.097730079356998,-25.24073497550135,14.258780048462336,29.87934211796714,-11.67242908565999,-14.491819003105482,0
-19.230014236195448,-13.614388728975058,7.004079439226603,18.264368155392813,-2.50167247384769,15.516060290539698,19.714695604203165,-10.746632315013832,-5.930383211767282,-13.511593199481851,-26.591375407466945,11.21280150355234,28.60430416120465,-13.867232803181714,-11.742862941886562,0
-19.811403047686944,-7.375577212882584,3.814901581993542,18.150956086377143,-1.0258770822991163,20.316262494303295,20.9473759707933,-15.541721732621042,-5.206494396311797,-5.117245123175378,-25.433144674387478,12.683874513691507,24.45768161135998,-15.080927035367802,-10.699784790641182,0
-18.438315834620045,-5.301719033018174,5.125336844322058,20.408161058134745,-1.5372379467300274,22.713959667956047,19.50348332695943,-11.028963809192033,-8.931059582023822,-10.07953461424572,-26.722017303251068,12.795449846650788,29.22966198272211,-16.467055432186193,-8.238406720997489,0
-18.744264490803513,-6.2510085591790405,2.9508600750690057,16.18407456972002,-0.3990110633616052,24.63801846991956,17.049802661811075,-6.469064567571828,-4.634346476012616,-6.594230461794545,-26.46500285408155,16.813774825248686,27.473341131145204,-17.71721639479162,-10.113067663132243,0
-17.6116185401287,-9.346136510179809,1.9175025457504935,23.632677492791256,-1.8929620850995021,25.259802091541328,18.186396554836573,-9.157691804181677,-6.08936897470808,-6.985412823838229,-27.26474595963278,14.453240688560228,27.732507515372674,-18.189237063641105,-12.419123001344053,0
-20.808590948847296,-9.718752405682203,-10.718201021011277,2.132092180615407,1.356621871934613,25.1144068628542,23.45807382094497,-15.960217911503914,-7.878489928891365,-1.7339086735112097,-25.218589898661595,12.905683479189804,25.059173115776392,-17.293987922261596,-11.989360233871512,0
-18.399075338682774,-8.332270803440764,3.7913819535132682,13.397751791492723,-0.4894045950148068,24.664212288779975,21.491685778278345,-10.445386008237099,-7.673747954632226,-1.5297174021827589,-24.91575625915291,11.561485226692827,25.524116605694193,-17.30514926779081,-12.704480659772956,0
-18.093539892363513,-4.411398178498719,5.188915539129884,11.44616620836831,0.7127778333720037,14.896114616629518,34.925854946447,-9.60963268686271,-7.3091477991780085,-1.230123522796545,-24.751967029550375,10.452548086408,24.31918357565186,-3.268420333744489,-10.492564169801975,0
-18.590385451420193,-8.471458234880417,6.611115492024842,13.1475147579892,0.9112351186464343,28.643860930399203,15.991296224425142,-10.660089481094747,-4.405760089137489,0.9191223074151065,-25.064674980190233,15.367821368000593,27.594343811155355,-35.854262132168664,-11.360274693363774,0
-18.746632658760927,-11.912002818218605,3.2087611387217985,11.422858294853258,1.8809736830413961,27.81941732235717,16.65019110499898,-14.472171585379684,-21.002112927792247,0.8173943154374586,-24.97295479177717,13.249738425520851,27.593348058752408,-22.79771575741179,-8.683705445378667,0
-18.78062380680462,-8.826885131697976,3.2543200598490762,8.972159455867587,1.4621674673169074,23.74159130072228,15.62411146108074,-13.97299428087678,-19.1613352096055,1.2832518707143015,-25.116585524032573,13.104782930353483,47.36258309273886,-23.695067292260248,-10.516626305274716,0
-17.64821884750867,-24.53738698202045,5.612631210478719,8.301005621650672,1.341545273917873,23.38397113134572,16.29281578338523,-14.810678695805752,-0.7772286879158514,2.2969647673709517,-22.31398025753016,18.670746407234567,28.247529673850853,-25.57539186541635,-12.156879682659309,0
-18.78421451667745,-16.05360723733369,7.113685035092045,8.595334779057344,1.0876745305964242,6.564963375622572,16.072978137059902,-14.053632761585988,-4.147615108690017,-3.7317306892383018,-23.692958570843707,14.008100384388221,27.659815444524725,-27.341877870793223,-10.92640189997623,0
-18.56623965622302,-14.70603995751361,6.210880026343814,5.806054310385711,-1.4614340682606646,20.411435007491356,12.479959294643825,-14.683894239998688,-4.438392231756382,-5.09216646819766,-20.9764450595474,11.429913487419805,28.548390543565937,-27.958430029076517,-17.021368290056856,0
-17.746887064868236,-14.025651808405685,5.876105867113425,6.758607257409171,-2.0163303461249202,17.577542103960685,14.778748860506179,-15.390886326937844,-8.188899942566543,-10.402496646221628,-22.272368624385045,12.02806664652343,30.096114179752846,-27.7404197621188,-5.7383961186159205,0
-16.014520750543348,-17.522981547163123,3.9135611856938795,5.180851155419048,-2.543847883133034,15.669534381569415,12.560904553854293,-16.72843836322144,-10.07542735162145,-11.705161254102677,-22.112583252150237,10.690724151937614,25.85045417900287,-28.41405895380274,-6.289031339294722,0
-19.476332252053318,-15.734768098726004,8.069732308315178,10.4283987143107,-2.0668251720942696,14.345583486523294,14.682526996267217,-14.469770413213219,-5.50966399020866,-8.89305388647043,-20.175678488378953,11.217026813784818,26.23859607689073,-27.27553788969305,-7.839891696034062,0
-19.51635132531417,-15.397915582092942,5.052155780844558,9.369870491040947,-1.1775272334083624,13.376595382152738,16.114591820369906,-12.238147033872158,-7.694464694956513,-9.268017827477642,-22.509474853130044,12.877594120965789,26.952913936618845,-25.664205452687522,-9.05754167365136,0
-19.05912901045722,-20.18394294575264,9.558170156502005,7.656013916967524,-1.2270898002741364,12.874219513168377,17.70853380939212,-11.497788317734372,-7.487027689798922,-11.129011501181964,-21.012277240315722,13.593430029456853,27.853588326737395,-10.197270251850098,-5.843564258056645,0
-18.210775142487407,-19.37485145653967,7.038343327309381,7.087823131312491,-1.6863000696773618,11.039439567417574,18.78628244270709,-13.355161410948401,-3.178981873492579,-11.1718497903644,-21.140873122159377,12.40563075277017,25.066163816921506,-24.767747552711086,-8.069896064066867,0
-18.815292469084266,-18.156181031117043,10.15933228498038,9.438068745482862,-1.3152202487669702,12.793172852785316,15.4300307571564,-14.781496021232318,-6.469595204479291,-6.529664339818487,-18.57334893212131,13.438576045676122,26.1634217714069,-24.026922873822635,-9.355124229785876,0
-19.878959201893814,-17.780659676725833,8.586849370825226,7.0375992050265745,0.18864133465114818,11.666469311764104,3.0406644582140494,-17.263551398056926,-10.322298220138524,-10.669082845663844,-20.42046849737744,10.502996796885107,29.122947331070616,-22.140021453148034,-10.300224983822082,0
-19.31736605291424,-21.870725957940245,7.387050659962262,11.09946130201121,1.2028105885546134,-0.26404770084671725,12.347970684481105,-10.51208014014606,-9.568373998315622,-9.273731752097047,-36.15872763242009,14.427917347513567,28.35161335794495,-22.46674795802689,-11.879409584691988,0
-19.86600091026513,-15.715189709751275,8.998204656313927,15.738639302951674,-0.3185653937414298,15.85937044034617,11.372028233492346,-10.878808092529932,-7.899912155726792,-6.912750455400334,-18.086732225413012,16.499853585630415,26.716730543134,-22.744453283757956,-10.731316984227224,0
-20.125403029214866,-18.74438368271334,-7.642800004657627,13.839251657733577,0.8972956828217586,17.15874715041445,14.919859644357453,-13.292633363202517,-10.727138998553912,-10.241009634156535,-17.4130735817155,12.184129748683047,25.858404799348662,-19.612985640535637,-14.34790099807131,0
-17.806770884502384,-12.507135386734818,10.469834651144392,13.080745114755057,-0.6469587328587905,20.039296509516042,15.366391890560696,-10.09999691815243,-11.859605041793122,-11.787256238651963,-18.303070117713055,13.804677168642005,27.783175537078556,-19.254286977088213,-9.09960656999283,0
-18.476044085741528,-9.717409878658685,24.70275524508997,21.04023237192084,-0.7728689249111991,21.374067528746423,9.964930091368913,-9.622915335109132,-14.506091246029891,-7.85984205202107,-17.02585648302971,12.97933926083317,24.359300144043257,-16.562993393220225,-6.071181262685733,0
-18.805069525289092,-10.53931634955098,8.60277421552298,21.918310919946784,-0.20437994855891994,21.155787102304906,9.106815295169287,-6.51889699047385,-12.601449096767004,-4.411666696818554,-18.306984477406147,14.626510719555057,27.4021192649812,-16.853823085093016,-6.404464632959927,0
-20.18480036600619,-9.562307137293917,8.267405773057346,19.48988083996497,-1.6581972605971318,23.260833037522467,8.614965347561213,-7.794421549107735,-14.909632083048397,-2.992346277299846,-16.205128743586105,13.968026951831163,28.006103540705116,-29.57708501142924,-7.021902712208862,0
-20.378747964628108,-7.028622292229609,9.945997164307755,20.577311735589692,-0.1375225048469998,24.41402762219161,11.0687057274373,-8.909472711174812,-14.57293562346029,-4.984331120488066,-14.914151740871937,12.031579277641404,27.26391379040778,-13.394432376918616,-9.250783278887363,0
-18.77603781218569,-6.139396025528644,13.157561316568062,24.42974918750938,-0.5410031462570479,25.255531542233385,8.478042517019595,-9.311329308381525,-18.144632685971626,1.3126919009671028,-15.374430801241743,11.164503748405817,27.534407635921664,-11.745147548292564,-8.938588569659016,0
-20.26106670732234,-5.4138791499792465,13.329526715169488,38.85351170567267,-1.3728700983129378,27.657623160555286,21.114587397602115,-8.844384839125663,-16.84559648298778,-2.121688053011079,-13.830536291848022,10.726135000916607,28.01315608774442,-11.530360448341115,-7.783371557323574,0
-19.890487517802963,-7.988413224324884,13.30831155419625,16.659298855126885,-0.9769059740379431,28.37177573752924,7.729818629416025,-8.241065291869365,-16.682997553043272,-1.0898305099975951,-14.855175102542976,13.066836331439873,27.825153378390233,-10.123355161910224,-7.189900833250066,0
-19.95921705574105,-9.045484918388299,13.42587458773027,18.952022747193844,-1.0848098337766734,26.3843981681768,5.984783071711238,-7.333003561935648,-17.43313282714739,0.694729018788383,-13.210603066684934,9.976783765536474,26.65690749336887,-11.149853715375789,-5.888770423128901,0
-20.18718680852942,-10.413414437314607,12.718446531652255,25.577899304424598,15.77193204901005,24.37104904653288,9.467292851333891,-6.840891665590422,-16.990223838268523,-1.86789883943077,-13.544006378959601,12.777225003663366,23.50425655911694,-10.759489464694939,-6.011187962113725,0
-20.464582186330514,-11.881287329027916,16.522874663488917,22.68201526547259,-0.6391700432135263,25.014997424601574,9.091561931529606,-6.920010204893686,-22.22960025991406,-1.855059565409741,-12.686787249541547,10.544369559352198,28.795574909666676,-9.444704128109027,-17.110307944594883,0
-20.513012557597925,-12.783936118380081,13.846034452662995,21.510226005733607,-0.2891729983471562,22.305575419533724,10.154109636497196,-2.817817503057717,-2.0892799342537973,-4.2702468107221225,-13.737991978189362,11.501733437670897,26.266450234375704,-8.37145375092333,-3.0181907970479376,0
-21.307566465310085,-10.24829771655848,15.459246131440896,20.328278346612354,1.6763528108723633,20.40241734790907,7.113880745385405,-11.771703089037869,-16.929030202414513,-3.8322408343735344,-11.607832041975607,11.982757090744219,26.54233118754013,-10.330104423242153,-4.5341817677482625,0
-19.34559008949768,-11.931921638960016,16.32913067097061,18.055826100921657,-0.7300256672191979,14.828389772054228,-6.353099958015013,-8.192432531190148,-19.776890993903343,-5.4587221413067875,-11.863246676537113,12.175592143550768,24.68090277105481,-12.200152668374677,-3.560211952391235,0
-19.166544564410962,-12.585284884427091,15.60959088065404,19.701706790803883,-1.4938670192402423,14.533624956376293,3.0845921624784136,-5.983286200596572,-18.371225058542077,-6.747497828067574,-12.869627700604575,9.639632537243374,26.51889341762515,-13.278738991556539,-4.936603971386357,0
-19.753757487842527,-12.334776966619117,16.311592458269377,19.820614558810014,0.9635600637318321,13.052860830490456,5.8262919331977825,-5.021652276018077,-18.313572826205842,-6.68315408193356,-12.062229906665216,10.447506632472244,27.102517760996545,-13.111819759099399,-4.089842227905799,0
-18.492387839191785,-14.577210888679812,13.958171410186967,18.27409964166106,-1.1984639851363188,10.234238338616017,6.770876753998825,-7.688291840340225,-19.471703565555757,-9.224160544510314,4.829416561262224,12.298786361342792,25.493088407362034,-12.729702084974353,-5.197420775329399,0
-17.901973340046133,-14.185821462991687,12.325529295881875,14.70340668755902,-1.1712645071280985,10.682206369417822,3.4141141084359807,-9.579824142902279,-18.22104181430616,-12.204406430228019,-11.954533624710354,15.212398240745577,27.277798363749802,-14.471733077539739,-5.425413022723747,0
-19.6316566691083,-15.164918808672928,12.268372652384398,-1.3639099820512275,0.897133401097423,10.114357181842976,2.868611064560553,-13.612652128309001,-22.080043737756654,-14.38838279798999,-11.473248877072612,18.120211712096626,28.510392447818077,-17.92554689001816,-4.843524419964683,0
-19.990092768725237,-17.99845064727137,15.149626415676298,14.461004632860249,0.13022087962252804,12.354122485028046,5.391489526425179,-7.318766108443466,-20.33997417747676,-12.502129357062767,-9.692517148415229,16.83308396190445,27.39438517581435,-19.02517661277563,-3.4778105658653455,0
-20.08018420535649,-17.72522254254751,16.48888690160828,15.06372218900111,-0.19472884316977335,13.55113333900559,4.223693863514082,-10.399337845898756,-22.99959071145148,-15.947010387684838,-8.066043530731235,15.13490593545098,27.434332380254823,-18.81002367106485,-5.2700673101798765,0
-19.675496475793466,-17.86429454704434,10.431534710685494,14.61338379784406,-1.6075459105411958,14.45204200752751,4.413197795566474,-11.398757669539355,-19.670359666013642,-15.106746579731759,-9.362776750137504,12.795968875883027,26.147448067429085,-19.983891629256057,-6.9897718429871984,0
-21.511443346133554,-15.388035039281494,9.126113043532703,14.663166457160129,-1.329895013030913,15.684393791135971,5.321749823243447,-12.641621803685366,-18.848324391897087,-8.638307421194861,-9.289584691574952,9.81826684332666,26.0208278580675,-19.419337159514285,-3.5728998643587353,0
-20.25387882917731,-12.686098521666258,12.048822350687049,12.76476685088014,-1.8089803524444443,17.871891341039895,6.637468806353018,-13.196392580049768,-21.743018002965254,-5.501799597605853,-8.95734195810374,11.354381100181147,49.20685004925125,-22.518456593329983,-7.741309795582776,0
-19.78708156619086,3.0367173838333947,10.004457517716462,15.704351296975824,-0.13780610929262593,19.77554123557239,7.166723393956139,-13.173404063375125,-16.915203361383757,-4.9261096852872,-24.26140731723537,12.819767274021114,28.643993276620403,-22.728698068433737,-8.234819480344504,0
-18.0259938040789,-13.365216534871927,10.343518648603526,11.656953043001835,0.7808241707390489,21.747101012252156,9.930362655542297,-12.711916673287485,-15.96052886459289,-6.666782677560484,-8.493832295644111,11.109222091242684,27.12018594863371,-23.986528676492686,-5.525509244170694,0
-18.248200048735217,-11.93486809389331,10.372847607007508,11.04547072615925,0.7347575260173136,24.07317643895752,5.305643603317277,-10.556146017699746,-20.465141698023817,-4.064177991478737,-8.265320950246382,11.81617738843091,23.676688199748437,-25.164314444049683,-2.719314732567174,0
-19.52621684724476,-13.293814081300997,10.809555669647583,9.428250832161908,0.07693071948531383,12.613716227241042,0.7625100566496297,-9.26681409339574,-16.226714683099594,-0.2117544938354503,-9.550787764588389,12.588116623054187,25.333538209299064,-26.11105397171031,-3.9931633137004123,0
-20.75293280815443,-10.166114753751422,10.445289706999006,12.178483049207518,2.192001025985624,28.30172618941974,2.392854255305412,-11.99772756105103,-19.54676650797422,10.091713235786944,-11.061329005066831,12.529636596697104,28.99547545238486,-26.252651601543363,-2.634420508229394,0
-20.097546586865892,-10.546683558368152,10.626390090983369,9.002210026081492,2.558155655464601,26.9922764208905,7.2550398705164945,-13.228921823406804,-17.10366530469166,-0.3694687879828943,-7.781068671889587,12.859861559302603,24.469579700885166,-25.358490792757223,-6.337075398758586,0
-19.550619134550093,-13.723155420134468,9.864274598275907,11.354482758627789,0.026023203347613544,29.036643525248515,10.113635113581926,-16.906539973413153,-16.41892460371123,1.2279364404976927,-7.533463575041635,8.815062800618538,26.154907090634875,-25.90439560668373,-3.644303680654713,0
-21.291128964002795,-10.071215193623134,8.673344332668753,8.133172049632947,-0.8093160634216083,27.408982031052567,6.942425369888743,-16.89922281887384,-20.173026453284535,2.1894157411466146,-6.8027701262474585,10.383506899477194,27.289324724162526,-27.836595922588863,-5.573781631858816,0
-20.271164530572236,-11.982170600599815,6.601984131304168,10.814323925348667,0.09089596381480369,27.702973916864124,6.7546822799758095,-15.562407396207028,-16.46272641988567,-1.1087233527491775,-10.030984710647697,11.602683000722605,29.455512462104654,-27.45772210446026,-2.712051706316893,0
-18.258323525620185,-7.5914968891967725,8.923640925172208,7.959116895006973,-15.55001682474032,25.943122202395678,6.746902490894595,-15.493305525967372,-14.29049087556783,-4.765189732722562,-9.73201471124839,10.015489630687094,9.921790361448334,-27.000260941194014,-2.823805963041325,0
-19.333219256957396,-10.072884638611194,7.008762784131161,12.812519997282427,2.0730818502303454,22.81389350390278,5.389821538461449,-10.668702362236848,-16.09633956873813,-6.183751910074706,6.878029688474641,10.553287610789098,28.97912127243761,-25.647430251090075,-3.8384484021722933,0
-18.288434361863906,-11.150996618581587,4.528345786537749,8.478848770786872,-0.03642897119133981,20.04429139187428,6.461644932850843,-15.44896830219382,-17.37625516849308,-8.223218202781737,-9.031499993123058,10.664003529307395,26.007495740912987,-26.122363015656244,-1.3884286368293872,0
