Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-2.1984270620678257,0.9124550823672334,-3.402777003961768,2.4031027046375057,0
-3.1394927601684803,0.8025437857432013,-0.5497328544429876,1.1604928462182797,0
-3.465278916610074,1.477333524384091,-0.34168066400359143,3.1169094295599042,0
-2.5878330794236444,0.09958569072676382,-0.8136821193928402,2.85254621604894,0
-2.476179977611135,1.2065120372253206,0.8347495982954716,2.444977918719565,0
-3.5628229779433953,2.4596964723328787,1.1491707691171211,2.7598397014197773,0
-3.3553655707506915,2.251943898675662,-0.6790524375805106,3.9233402042869483,0
-3.556884327285229,0.6245721587187638,0.28841679152191413,2.3142633991837838,0
-2.450070165070416,1.969825066537086,1.6574909083905383,2.9214094039415928,0
-3.0497260985539483,0.8422928909028413,-1.5374359074335588,2.2853839461105205,0
-3.433837643017717,1.0860923236536382,1.0882628881924108,2.4939899263757104,0
-3.273751888204199,1.0873617393114734,-0.34614671742850656,1.512829611985154,0
-2.583140211548924,1.2356428149050462,-0.6472772972628904,2.534491065449535,0
-2.3497313654696943,1.2040303795633274,-0.3381833414586878,3.112348019925819,0
-1.8308542709435867,2.3030118058399105,-0.1464266100777687,2.2946722599246048,0
-2.7230056368735136,1.922809836744017,-1.143619021713129,3.6701443240802734,0
-2.655265887211755,1.6146494280085832,0.12175478027716524,2.67977306395056,0
-2.7540727800817426,2.1249360016855254,-1.351803135546597,1.2953899382433953,0
-2.969199329112114,2.3428457127601634,-4.038469743311922,2.372036589851106,0
-2.3910034238463314,1.6620331730592843,2.547670218826624,3.310427284891892,0
-3.612856157808875,0.7463412341471944,-2.6415600850916356,3.6915555730754086,0
-2.3602314680338967,1.4476080773943294,-0.856898349068552,3.9194667020125435,0
-3.939815191046261,0.2633182446737712,-2.783825909800863,2.5271009801085427,0
-2.4941977066618537,0.33203989229423625,-2.339509655187263,2.3170275843219335,0
-2.5166962896209255,0.583844600393858,-0.1963887275414502,2.3997915583739955,0
-1.8361721472559425,1.6030005385464559,-2.2800355202522935,1.019190113206762,0
-2.8220562474365556,2.9421158237760796,-2.095780824757516,3.9776228879037525,0
-2.9413306351504165,2.5743970445709854,-3.795969279046381,1.904533895243731,0
-2.1995247518503347,2.033549058218064,-1.456026112526046,2.807973523143696,0
-3.0432574234342584,0.5510105310748086,-0.6288235155521986,2.0650761828977133,0
-2.4942357758388916,0.4555356609322423,-3.9927808411867547,2.783650720963963,0
-3.005211819271028,2.594190160159192,-4.554054214050531,2.071874858025424,0
-2.521715167597629,2.2876668280308023,-6.279777729317161,2.224827582527886,0
-3.784686637716888,2.6267501082977724,-5.162101802433459,3.2882831592271784,0
-3.2678851741120476,1.442155679662363,-2.7348807993583932,3.739391945100596,0
-2.7531183040485816,2.0145957150226184,1.9356328215884095,3.277321782974333,0
-2.3002062715664984,2.4325854106882394,1.0401412849754132,3.845290879290208,0
-3.131129307326918,1.3058118543157065,-4.329403024645224,0.44813567462789017,0
-2.8986762052913058,0.4252025391457619,-1.7192074536255124,-0.3200057315361917,0
-2.5700843377825175,2.4479670091185053,-3.410137471368741,3.7281438779189973,0
-3.7309358376790147,1.4309527132755595,-2.1825452496917794,3.373984935540338,0
-2.2739491346433462,1.0002921972459515,1.2677287002802728,2.091599093064446,0
-2.976215221450742,0.1547152711917379,2.4776053120219785,3.7002559957896044,1
-2.9354583593835164,0.026935388363065194,-3.3835946206069027,0.35754584823645663,1
-3.713919584968515,0.7968343263047379,-7.891008844026709,3.7431584174927393,1
-2.794422767799463,1.3424173905995564,-2.4031372484957574,2.704789880004619,0
-2.584637146231425,3.8289167366784733,-2.969963592806208,1.943146220065758,0
-3.4323882496694327,2.1087322740514134,0.4439695816678159,3.0679978058020665,0
-2.3477407437836604,1.6802004870263283,0.11735193647518802,3.079423873923614,0
-1.6317210202297914,2.19041932397308,-1.4065166410398342,3.312250385541425,0
-3.154731138052002,0.7384244533182742,0.7659313168252981,2.286648398416918,0
-3.0601564310752982,4.614168168339813,0.2856735615685906,3.0114175637780214,0
-3.8326073777925656,3.6847384537357333,0.383352036702074,4.742976480729064,0
-3.102806492752001,3.15492280555085,0.4777349530454619,3.702155021688663,0
-3.0544960090624906,3.523762602220635,-0.3750576400109837,3.7626369916605684,0
-3.42832644746152,2.7230960557946373,0.287883362290392,2.9901373472817245,0
-2.8183550601980096,1.539230156821825,-1.5064785224151898,2.677266269632691,0
-2.817181888449969,1.7706702082475638,-1.364098745010845,4.217947556706769,0
-3.045047904190714,1.8258406832163858,0.8325423655332018,3.133356810457552,0
-2.1696259187395404,1.5918036184159685,-2.020935409114443,1.2069505842191286,0
-4.118524305606727,0.5319756813077201,-0.5731340088055992,2.909899666975388,0
-3.038406049745321,1.0926134390956679,0.24407483194215462,1.591220306891235,0
-2.47257398987797,1.9156230927562592,-2.4699980478916257,2.6943020538746936,0
-3.2705508199111106,1.2610447334285835,-1.0152617084210527,3.433525459633542,0
-3.7647628984118366,1.6682266836071236,-2.943308126294915,3.2008212536233414,0
-2.6486765956146283,2.6583010212702414,-2.7183827851135387,2.879238075616449,0
-3.949562657522597,2.38777251531698,-2.201073125898716,3.0398371355566955,0
-2.6752239223068925,0.7655834176279344,-2.7212181815455643,2.746403400849689,0
-3.3086155110987767,1.5241088493623614,1.899076607932376,3.5744491660644706,0
-3.9389407695248764,1.9467214492165557,-3.415358817967229,2.6566973425477567,0
-3.7208423506527373,1.121841823997668,-3.6861231484973507,3.304396515454131,0
-3.4963373106693996,0.8115943778266863,-3.0517919180277615,2.8759685991793864,0
-4.1186852889791545,-0.060503834512741106,-3.0643790552858343,1.6875248554424414,0
-3.2073148289490914,2.4909662063315965,-2.131848595278815,2.030350400123503,0
-2.3187764845650705,1.3389419921266696,-2.7573836603957855,2.0794106252325206,0
-2.316958854042511,2.9424603888199625,-1.6100369488311985,1.5420057952141168,0
-2.557851541696234,1.4006322543735084,-5.21133807853556,3.3880949326444014,0
-2.6234528395114087,0.578886985008078,-2.0308576595034653,2.6236952450082014,0
-3.641678577559309,0.8838472235094564,-3.043834710487599,2.28986711735968,0
0.4131806133484739,2.6153535037073743,-1.2393230517469465,3.2952949417676005,0
-2.1698558587763452,1.6928182813956865,-1.9879427243365881,4.174103773941702,0
-4.076159232603573,0.7905968646129409,-2.3160967469431433,3.0268695320057435,0
-3.5842666865660338,0.5558427193345212,0.9154466202252671,3.4587252985429755,0
-4.038347396723697,0.451359229027148,-1.4312466178486978,2.916567345731064,0
-3.381597845320111,0.8612554288280304,-1.4025156903070648,4.013637808531961,0
-3.1804181260817095,1.2831611738579145,-1.3574313358785426,1.7519114629669859,0
-3.213374229149966,0.8658733250908656,0.9934469577368136,1.9658491872525001,0
-3.1188132612888033,0.5902651733283815,-2.5509817150528358,4.527544783176177,0
-4.165558947138261,0.9581620965691121,-0.3710453993737183,3.1654627080990294,0
-3.857893817612574,1.2863980528665704,0.7732696528047599,3.4020063812144485,0
-1.9977453499324784,0.6011951738998454,-0.04949451607976385,3.174952772254171,0
-2.8465597984635806,-0.08401102264087257,1.1501764885085868,3.949474571658194,0
-2.847951071502895,0.7720468158862577,-1.481502082200154,3.084266766584801,0
-3.680886942696286,1.2967565887554064,1.4410412554553276,2.9338750444745307,0
-3.6334921952969346,0.9369157714522343,-0.4042407952318713,2.876881923289955,0
-3.141484586061251,0.8856932894351888,-1.1181413898476515,2.4465498861447488,0
-3.8241499432887283,2.0783861729791955,-1.763299738575057,2.755622259583992,0
-2.2421993195151653,1.0258354671232972,-2.7910568720950595,1.947242667568099,0
0.6211235649736842,1.5105244598866525,-0.3349489147553033,2.156484968977189,0
-3.192055760868215,1.6301389376897149,-1.5537669646800831,2.432217453947083,0
-3.659000625782412,1.6624810522880384,-1.1893830545111677,2.918397353902298,0
-3.124678481312307,1.155019551678735,-0.28028437088422464,3.3631097377340815,0
-2.665977633767003,1.28821975121993,-0.6307111001297203,2.821374360267386,0
-3.8805862013135335,0.8007615906393667,-3.503374262929937,3.0343077576641027,0
-2.42716636939443,1.102227195823542,-5.346633315751682,2.115862591735647,0
-3.3026539207376517,1.0252972039872161,-2.65967025655096,3.4072687014643366,0
-0.4551774416788743,1.69153880297926,-0.7639841529784779,3.417758594517758,0
-4.094055761554049,2.115007715976929,-3.5876980643598126,2.7909460481348307,0
-3.4538965636094527,0.8286008393512461,-1.5408006918827863,3.751936709861953,0
-3.6913892712415732,1.169105614767872,-2.1652775051959634,1.717523996763432,0
-3.642331584151552,1.6455624821505015,-2.6252283133638064,4.024589745104153,0
-3.199796834598373,1.420548204519426,-8.446731553017818,2.678449819888296,0
-2.8668561919396858,3.079999947562638,-1.7347970095489234,3.361223795189671,0
-2.0775798427601644,2.8794348979481352,-3.9116081216874905,4.368715807963617,0
-3.906188861157522,1.8596662129490253,-2.570300910707301,2.7451874044120363,0
-3.3449279549260456,0.3086619526286083,-0.7187326219130286,3.594212117852879,0
-4.3289124365924065,-0.04137934629117934,-2.097256731358521,3.0702162490203238,0
-2.460363960100115,0.5054499752836321,-2.125909928794629,3.6207556229091273,0
-4.953020387665623,1.7590891440360308,-4.068315284480121,2.5226410790071583,0
-3.2719143591285564,1.1605155651717458,-0.9628514606178282,3.55744762936986,0
-2.541919193840578,0.4888046671188053,-1.0664864125114877,3.415422279851733,0
-2.3716948691682234,0.6377242565046213,-0.9023335907607392,2.34653987928209,0
-2.323067574418371,1.5556798357628217,1.3578072053979893,1.8984125501471198,0
-3.745740180802934,1.0349633258503614,2.193091679119892,2.5663851300830958,0
-3.0349711876685648,1.1313297800717879,-0.48945675718137704,2.145921959945095,0
-4.354349284105253,0.8221093963354573,1.8700377294854267,0.7371016258214795,0
-2.7483035782191916,2.047608996575784,-1.0577158652446657,3.5372442298320648,0
-3.6028390106059565,1.6484076769397231,-0.48104819175664904,4.6017114405410915,0
-3.035424043847709,1.557627975328532,-0.10951129309492624,0.24709412761929483,0
-3.923895357161422,1.2370084168564555,-0.9418282101496454,3.0553947420312424,0
-4.241200804064492,1.0596119095184906,-0.23884809745993457,4.064360028360527,0
-2.686823728256311,3.3711366365025808,-1.226093261106405,2.076427630009347,0
-3.1218046295793767,1.6384402978140185,2.125770184317988,1.89183452220866,0
-3.0634056764690385,2.536156644611308,-0.15911534927733947,2.8659397747296635,0
-3.70202736796427,2.4203862656139554,0.8225184723873713,4.287098510290514,0
-3.2498473148434015,1.3619710854730305,-0.8643788385646889,1.6162669427578402,0
-3.6248508500779093,0.9773032221119482,-2.2491060888962013,2.3273614980344997,0
-3.008635668080314,1.4264338486112909,-2.9423650468065703,2.911566575953846,0
-2.9552202250400095,0.8050784759665913,-0.4887374669647595,3.6815858637634324,0
-3.503896219911485,2.1777734349026634,-0.7917062060921152,3.635710151885203,0
-4.580527325744884,2.212773559096683,-0.8616716319167823,3.91235645258602,0
-3.1712304838275864,3.2288581671118965,2.9928106610445533,3.36042584478638,0
-3.6750216274987655,2.4095887955784216,-0.7750381801717079,3.3881941232146837,0
-3.6624288234860627,3.691190543218791,-2.9446170355084327,3.6986877738416846,0
-3.1815497481812445,2.749706428215611,-3.755038057965546,2.543022908378386,0
-2.4174163960469803,2.46438638399432,-4.160129953726303,3.4549739880906256,0
-8.00969658316276,2.8234409110267507,-3.896915761580176,1.56475212184011,0
-4.314604936552634,2.6645144276386725,-4.64913290280707,2.8802136710868322,0
-2.047279582361229,1.9950907119189576,-2.3480720593670936,2.316715514051176,0
-3.399820095068708,2.5063890596027467,-1.8900389610121413,3.2411956554049475,0
-3.5319401550769407,2.616568842257518,-1.9824115895797272,2.704588364553455,0
-4.0592420088284,1.8994905881658728,-2.7535210446396277,2.0061954072800194,0
-3.0617603371941593,1.6623969790226731,-3.103875236205521,3.3761184127484922,0
-5.344332078942049,1.570194082267446,-8.831302922984577,2.3689158143147075,0
-3.262475098587206,2.870972234452798,-0.642190966364117,2.538348087763381,0
-4.449784745820583,2.964724564171684,-3.0483393383137196,1.479090633510626,0
-2.7666493363315214,3.934416296909899,-3.110702886649277,2.7617236978423993,0
-3.3199449775222023,2.074882906768372,-1.9419546959338472,3.1853172099724336,0
-2.513451240692601,2.7113068858889253,-1.595468880178644,3.6837488781528083,0
-3.1933114661479007,2.073440932320115,0.255277810190478,4.24455642934162,0
-3.8287064840374994,1.0937515649334804,-0.9455662749999838,3.3641613767544007,0
-4.167527048630863,1.3054238858319978,-0.19730550572278915,0.9975443108857536,0
-2.5644709083222295,4.231193194436613,-1.6938144397284867,2.7903090922924134,0
-3.2925108159677574,1.817030694905036,0.7341034470710938,1.5771064365240277,0
-3.042254311407729,1.7971596738417024,-0.5159673314066808,2.96019802083427,0
-2.8740823170678267,1.5300863703530005,-0.33091517907800017,3.8457553138120852,0
1.2495884842811364,1.8230282858673705,-0.6550271658155042,6.214324985802596,0
-3.2221237806308767,1.8578790951016386,-1.3514023261525445,3.3104993205207167,0
-3.900865265557454,1.82572370378972,-0.02121340871555244,2.848269282376374,0
-2.230134218514878,3.084703652838187,0.9098064256865978,0.9884798238225618,0
-2.525932922635607,3.31147234369576,0.3268038841585554,2.8694699864359383,0
-3.152359753289413,1.757455651059288,-0.218151368146772,1.791619407722786,0
-3.110382422963223,2.430654633529982,0.9702379929543766,2.8944593382919392,0
-2.679732172100079,4.389895436642215,-2.066865060347893,4.197379734303368,0
-3.822344833650844,2.1108510887962484,-0.8246625741723859,3.4660663739184736,0
-3.015537543666345,1.0796665665364336,0.11506682395220241,2.8522633648577496,0
-3.3988999736634153,1.6383927892459675,0.7911630148152929,2.9682252227472326,0
-3.154398893346869,-1.2464455977741158,-2.7139672873866725,4.42974010185408,0
-4.247807645969731,0.6098197805555704,0.9504491957443921,2.370317604672099,0
-3.5133211215013613,1.1951432605546288,0.010713896027687131,1.8938847780929657,0
-3.2123703516815785,2.459506337677702,-3.167051968578048,2.8837617330620327,0
-2.690231512198574,2.9592352217109146,-2.2173012082000336,7.715114914060029,0
-4.713786385815746,2.594942731159904,-2.223679568170782,3.0016433169776584,0
-3.648992674397979,1.8584725272988964,-2.4249108835466404,2.553044441123855,0
-2.684201163860973,0.9521222613129106,-2.2234392752267786,2.855015031934508,0
-3.2196853616013077,1.7799777466110884,-2.002331846943155,1.8209306104957066,0
-3.298082757946778,2.328782157411416,-0.7909265295656005,2.283378891809372,0
-3.3263438343922607,0.8471510159181435,-5.249879752437032,3.1269887928126425,0
-3.7117597827714794,2.438075181974729,-2.1873439523673315,2.479526834643025,0
-5.740323569861135,0.9058390764225515,-4.5778359545194185,3.5145482807714186,0
-3.5038226996194908,2.332497854788931,-0.470797881004664,3.210269198843778,0
-0.28254242506021976,0.91748915670532,-4.270375783058009,2.360271135581133,0
-2.969923768134179,1.868701617422338,-5.275533978354069,2.3458988534281797,0
-3.455118151722996,2.1683276786739176,-2.3491004465471876,1.268189229621596,0
-1.4287211563136883,2.181496569743227,-1.0939635070558813,0.7503213665047883,0
-4.648239578333386,1.749172564114382,-1.6131706870053164,3.078921831003034,0
-3.957714436178185,1.6120745631298299,-4.730659046570374,5.293061090026265,0
-3.3296563700564676,1.4177820819734082,-1.8738652538120302,4.364707746135843,0
-3.701084287348099,2.365677808089651,1.4412959419498623,3.637982156222998,0
-2.9525713820446677,2.2097594901143998,-1.9479584022343819,2.890056736769808,0
-2.6282831319074567,2.2601609617426615,0.19583714819983666,1.3086228119409673,0
-3.6548271273934994,0.4039211707963368,-0.6622291254936061,2.8716058003657317,0
-2.8320590958834666,0.29303345437108375,-0.3227088286392672,2.6212015940374243,0
-6.0944144899992505,1.5909355071858693,-4.055232816684079,2.4072778981481338,0
-2.4917127150270737,1.5958786299605463,0.8311989320019473,1.8314319423948404,0
-2.209291082222917,1.2271049319209348,1.6622575230554149,3.4541068766210583,0
-0.7948266443782619,0.7446189510591705,-0.12464908757232407,1.33988375524904,0
-2.67915268974445,1.3091427070244233,1.406431605650778,3.0021544843377397,0
-4.524962873874206,0.9868075959980489,0.7949920815606792,2.387868127606609,0
-2.750388876294856,0.43924174440763664,0.42573414021890055,3.032052632121809,0
-3.6625687413950683,0.554060496921037,1.0751841102875503,3.797042624595836,0
-3.5971765352288516,1.5739932210906633,-0.4686596287336734,3.0124784362852624,0
-3.5816604451212535,1.9183402784618755,2.0232043951575474,3.042173977115764,0
-2.6807637722917756,1.7824802280303889,-0.3863069151847276,2.5598084690432916,0
-4.0546581404385105,1.607935218681769,0.6356846527779157,1.5671677824649375,0
-2.3443248793211104,0.642112648696355,3.263130877072102,1.9929993605406893,0
-4.7394555204377795,0.8688569066241199,-3.017641284870967,2.520135875897297,0
-4.440415501185311,1.4114701778249916,-1.386502731811178,4.33201067269536,0
-3.8977008366523274,1.3945226441398555,-1.3164241620954078,2.5447228723266817,0
-3.1491072293344997,2.158504596658464,-4.186623114990352,2.9975335105860115,0
-3.119483154986455,-0.02086308491075961,-1.4103777828221817,2.329043098763661,0
-1.3570756010442002,0.498041641284495,-1.9844675285254327,5.7977239569648065,0
-3.8393218820279644,0.6975758279472017,-1.2508221188571305,1.6472758302205714,0
-3.467970647743706,1.9958440466042708,-2.8661057726973738,3.36861231150733,0
-3.379559981073068,2.1848527353163467,1.5165181940139658,2.551436839937227,0
-4.095489717975258,1.5224526020427738,-3.511906405777706,2.8134253712540604,0
-4.311907595432344,1.8355116953559776,-2.5866063710443488,4.251340845862309,0
-3.0142522417894844,3.1069350243628984,-0.9098010109824413,2.7921342776783584,0
-2.9549131286010946,3.2833353234066847,-8.192661553777508,2.7457107908222116,0
-5.385266832540462,3.5238106864924745,-2.430950193496545,3.1573616893405014,0
-4.233154654402374,2.8601139565167255,-2.399383496578261,2.236401328567484,0
-2.9304515966046374,2.3139933191650854,-3.7291542056689613,3.23431840330674,0
-3.3401161756196953,1.574976398914642,4.28143542837335,3.0516499753445316,0
-3.454358119414989,0.919421508493106,-2.8510345568170683,3.787621438874509,0
-2.9234678226601876,2.234671031868923,-3.3559981248475097,2.5838143151994095,0
-3.2931297223278335,2.2742273544350833,-2.303428231559298,2.416508617815968,0
-5.131825160316793,1.2528843365515276,-0.31729305938234353,3.0136653376736997,0
-3.2211260433739994,1.566159750300406,-2.767666659313038,2.593972952480846,0
-4.211317844541012,1.088085952746764,-2.226898587165715,3.027543606302239,0
-3.0367034855153134,0.36047106432006837,-1.7964714045229888,2.799879411883223,0
-4.2612963146159535,0.6846620893452449,-1.7308107573727396,3.6412065017345836,0
-3.4181074606917496,3.0609214711948773,-3.1114831537274164,3.6246980714459047,0
-3.9612822883763137,2.2244669714938747,-1.9966247072989027,3.6212323498463173,0
-2.706436292436532,1.646579599487938,1.8230468648053244,3.7865171731281237,0
-1.605161248684912,3.3979173355723704,-1.4727238709250505,2.9847489790072355,0
-3.8744593717629052,0.10238065949063868,1.1441897307586,2.4864399972272415,0
-3.1750576500552667,1.073446123598384,-1.3280527256428005,5.232749726040746,0
-7.322842658499461,1.7428879960154842,-1.5284564467926154,2.8491598658371036,0
-2.94958261628806,1.1188305355618102,-2.145734420319291,3.1533571620600025,0
-3.046169863913967,-1.5406341530596812,-0.4392277982341891,1.632166787721956,0
-5.042370180841926,1.1845642168913153,-0.4107909131714773,3.4129072111265786,0
-3.6160823097281134,0.5346636251319126,-1.088449102210505,3.2081433573707896,0
-3.218323386734508,0.5187612965821786,-0.8117035652118513,1.9447998687389834,0
-3.283752919592129,1.3518810908921521,1.1398745330843378,1.972764307380978,0
-3.4470608834593306,0.2647471448752938,1.4649535971477692,2.5838112091861882,0
-3.159861329972106,1.0704910309148208,-1.218827897791393,2.547769166867069,0
-3.907413281519994,1.5332041021741718,-4.147937198905837,3.4625861886899156,0
-3.496488002891583,1.0967144357064762,-4.596571433678673,4.455866418004351,0
-2.661871160091492,2.1529179505414255,-0.8479705902725492,3.626870859299137,0
-3.5761525787958597,1.537041018876802,-0.8945267826166514,3.486589211709688,0
-4.584281921856125,1.5715123248453584,-1.656300301861684,2.886656933109013,0
-4.263332082682579,3.596084373435743,-3.13086820101315,1.8515499819643135,0
-4.1403043572029095,4.8619080253960645,-3.304581866790431,3.7613268823740125,0
-3.234392618055799,0.6829320232972457,-3.4018297719487887,2.479698516838069,0
-3.2858498344589453,1.814004714940114,-2.6321276638404236,2.818189802176707,0
-4.119827774269545,1.0895999201514466,-2.984945684015151,2.5324892627003788,0
-3.6751933681086517,1.215552204475852,-4.261122201308641,0.27446550934151137,0
-3.6628600060812344,1.2979173314303951,-4.354984750731746,3.6612290221155934,0
-3.8240592207001614,0.29413328412705564,-2.757146174730376,3.7515424906245896,0
-2.686985105330633,1.7296843966255708,-2.8419309919262097,4.510530171537207,0
-3.410843741094858,1.8436276764450028,-5.866111472149468,4.1057409485717935,0
-2.4137475378809965,1.5309622491570785,-3.1973094149514383,3.677866832380601,0
-5.141326317056954,3.4592014608188224,-1.0947447173410743,3.5238584904103702,0
-3.6312073585883313,1.4024758635447716,-1.1607073654128406,3.091238548515882,0
-3.744360450950141,2.1148291183780286,-1.6752748872807282,2.3763676277688015,0
-3.6603683346616194,1.9691563470006253,-4.200646988856297,3.2272715404335206,0
-3.133100151540982,0.7458444003911548,-2.655614017802609,3.2067784479862063,0
-4.298276589810921,3.21575296122272,0.07237747721624666,3.0612872886981606,0
-4.903993237970135,1.9737401734071107,-2.4963196363073727,2.7015944042038726,0
-4.622070415441429,3.3210901759977123,-2.6334272775604237,4.002793586024448,0
-4.32311450384117,2.0605626960496073,0.2997073654487097,4.601871734114759,0
-2.861774584310426,1.2779244028915258,1.0108462024478724,4.967389646325973,0
-2.752060739028339,0.8934922138366003,-2.0012951730788595,1.9865356871981077,0
-4.21520190684515,0.1854617723372809,-0.6021859754272463,3.8304654643929736,0
-3.6448112858666795,0.4940798198069545,-2.508306649493946,3.6329353145254677,0
-3.293963259100387,0.26602306041306134,-0.1261008269810791,4.3829450723704735,0
-3.9822458404882424,-0.04214890206067823,0.9796123610285571,3.11762182358701,0
-4.021886902353217,1.19130778266174,0.1492731300623418,2.784935726773149,0
-3.5216419087274526,0.8768893359914174,0.9038057608192345,2.5610109655250475,0
-3.75632619447633,0.19567305452996964,-0.03324934035184579,2.9969160454384736,0
-3.9612712513566377,1.2189766086926748,1.5489106147113834,2.4039652187184055,0
-2.8689244013761566,1.7008111897742422,0.12431824748537194,3.648971507596481,0
-4.389178646986104,2.9468182852694262,-0.5641239296142894,3.4186315036249195,0
-3.334869317428302,2.0452848666159396,-0.17812097712982564,2.701512524062,0
-3.969218358357737,1.530902768332346,0.32991487244490314,2.640059215295037,0
-3.1294370292692353,2.128423333763873,-1.5243171615800526,2.883856027389771,0
-4.550074579412177,1.4374804194029875,-1.0604915457876745,2.3903322642040976,0
-3.247959733856525,0.1190070688876097,0.8776116532396074,4.3238319859011405,0
-4.764543498839014,-0.0027675943786309443,-1.8061669991114728,3.2738144814599313,0
-4.109422066856293,0.9648615860815062,-2.1658774395713967,5.95741487318245,0
-3.360859684387633,2.249838969137691,-2.697567037123439,1.8750999716371473,0
-2.883057439726057,2.4047232519035346,-0.9467639527244984,3.2091137715759017,0
-3.43429115309337,2.3911191221478085,-2.7950539903513425,2.3022806711594517,0
-6.1600615490760084,1.6891206630302624,-1.4278057951619787,1.6180187658284608,0
-3.345857018773004,1.5995202767940608,-2.557407269442202,1.9326742213972918,0
-3.558386653230797,-1.4956371028628415,-0.6034905891337781,3.4779620794681367,0
-3.7059504013308064,0.97909266785241,-3.4610068448414624,3.694283055828304,0
-4.501438522231495,0.5677040315505606,-2.1409461857503778,4.2908822385750724,0
-3.099201498992155,1.0788613694722282,-2.3241283136445223,3.2941351184164684,0
-4.038674669481834,1.8321809909905602,-3.1059883092016265,3.7187235939637793,0
-3.1169832708654663,1.872485428091419,-6.486030070986927,0.05177336070442662,0
-5.211360023647478,1.3868750211642082,-1.76337844703304,3.0111541467042096,0
-4.421924374927318,2.2946914016996334,-4.353782405181347,4.273038821607416,0
-4.439672642579164,1.71249053315489,-5.426294213153861,2.4070106823915176,0
-3.213750508151189,2.3142373282804574,-4.358143959364018,3.711376728706947,0
-3.94754975696539,3.3869263755315657,-0.6669098556880602,1.669855963017158,0
-4.072428514207915,2.8533689796105195,-2.521371278919733,3.495320415490799,0
-4.869568488184294,1.3429368363938066,-2.572175159366208,3.8967427872105196,0
-3.6363035288444974,1.7159285467190224,-0.8097617531112459,4.19583401360387,0
-3.6300881710218516,0.5073252636452819,-1.5597483491752104,2.9129510984808125,0
-3.3748094965805824,0.8611159483900637,-1.8524851545228511,2.326882239280381,0
-3.2173610674933486,1.4184316229832303,-0.7451295211639907,3.8065308885817704,0
-4.184544684993004,3.205638564575322,-0.9691448351962355,2.6111174991424995,0
-2.971116948716042,1.8334220590312529,-2.3675595376513905,3.722121311923378,0
-4.498139770818933,2.0897002860561438,0.8758295629505459,2.7042614569943098,0
-4.121271691912997,1.5034637381021416,0.05564665595994388,2.331642770593635,0
-3.4067815368366237,1.3789803318060123,-0.47932057607946776,3.8148354251666494,0
-3.6356036356678003,1.4288235763532566,-0.18307304509651323,2.767657089799645,0
-2.942008073850907,0.0799498141307684,0.6848609302873226,2.5716274359962834,0
-3.291972367461074,0.25569830691915496,0.34708775546184295,3.65641924342061,0
-4.09927893497072,1.3927477168802238,0.5329631476439103,2.65507837895435,0
-3.1657224251842364,2.0423972071334897,-0.6671897809574578,2.8477328179049266,0
-4.962733348862139,2.1775387175760708,1.0693012306060574,1.3331455077366154,0
-3.4615418855596465,1.8534970737216423,-1.9635284177843748,2.971756694774177,0
-3.799867318578559,1.4777993467738855,-0.34555877528000867,3.017822024035296,0
-3.294377568857671,2.3461078691763637,-5.3953015020397785,4.4159398776477685,0
-4.272407235969709,3.3615936847029704,-1.814229690809226,4.152376429748352,0
-3.02051141145013,2.620610901435188,-2.275975200407617,3.3360332459887303,0
-3.5885576025934984,0.6733261250414921,-1.4076632656271229,3.303262225212134,0
-4.552437294755647,0.5315801292804134,-2.0584169934077297,3.3688529139054584,0
-3.458888711110131,2.144306162794955,-4.261369268610971,2.3896648259610966,0
-4.149496273184732,2.519257229566814,1.7183527911615366,3.5769971903388686,0
-3.3139666257555453,1.0834231099958407,-1.0272322448883697,3.7242221923539414,0
-4.462464332336853,0.5809813957429293,-3.3890981854985034,4.769912431973511,0
-3.5801698709441583,1.615747234730503,-2.5537199212800705,1.7395772329550234,0
-3.4074744356720985,0.3863495615987538,-0.8484828247920206,3.5786086402182087,0
-3.6378333835189345,1.9150207020312302,-3.0829093218015013,2.259282117492659,0
-2.6743777458199594,0.32263071800113297,-2.939334889689163,3.357248985059819,0
-5.192464002609006,2.864095891716828,-1.5607940266701374,4.200828591531457,0
-3.022561442754511,1.3055792451967179,-3.73696369520019,3.9647715438774407,0
-3.867299196858197,1.0566752869073959,-4.368281473180355,2.7359915824882846,0
-2.494574852765468,2.2051544129659986,-5.073528517406054,3.345927400320232,0
-2.4149298330494338,0.9829080753661861,-3.6493655354270524,3.414654281945181,0
-2.417222378066045,1.0379621417452487,-3.2027348637812967,2.6515678750262026,0
-3.5667712796470195,2.2735870567982444,-0.36775127741827873,1.4827375666746923,0
-3.4653846462738787,0.5564134339199098,-0.2081472469549812,2.8064523046639924,0
-3.846919330414013,1.3564828714766732,-1.0887418942310951,3.8604250090962724,0
-2.0586105648069557,2.028443324292821,-2.234623241819758,4.305823287619551,0
-4.499044655838721,0.5097018293128874,-0.2741067259199055,3.616795120085386,0
-4.301514342055706,0.40741053875420064,-3.5971228032350564,3.924387970004842,0
-2.8363919545599288,1.2952635816835092,0.8549776845112278,1.9467277926872169,0
-3.4357707254209493,3.084461158656178,-2.3515248058411222,2.76633720135579,0
-4.057571757112316,2.6858308232211474,0.5459002226926777,3.60137422336729,0
-4.882908508038266,2.2373181186208444,0.24407021029632459,2.1221019857334293,0
