Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,CURRENT_FAILURE
-6.119078197310402,4.051535716505976,-13.69875872988764,8.050079711231257,-4.123630829956543,-1.0361391007415426,13.597300012237355,-14.971742358116828,1.4413598625102315,33.906808403631516,-4.312977583778028,3.32380636929832,14.712821539409994,0
-4.961949648370589,-1.564297635607475,-11.474823153476422,2.613761502123537,-4.042182564376213,0.44818413751346586,15.3795259084463,-15.906198819635552,6.957374615182411,21.623695541702478,-7.34185850949753,5.011922398798823,19.872657736105925,0
-5.589092481467083,-1.5743684462255851,-13.237393566367823,0.9424132546099151,-2.938351097306639,1.1277378228428712,12.906613713196917,-16.97195370043524,6.274414873294274,18.851680591411935,-6.0034574360045445,-12.08487337957061,16.320995232672942,0
-6.2200197649128794,-0.745845983859053,-14.411691972699849,5.4579062039444315,1.2589971523435302,-0.990277643987258,14.020535013457263,-16.582684460536854,7.9407408291349135,18.392797202383747,-3.8485298221652493,-12.950207279511552,22.00540824169876,0
-6.648407919347447,7.718568427590641,-18.204517555437103,4.335799838472257,0.5217527489951116,-0.07162165479598226,12.721944906178015,-17.456887783794325,1.3354844221869655,17.131827245009113,-5.856567763318301,1.6654230806460308,20.152794082540595,0
-7.3883016278185005,0.02473365964651819,-19.37893607066517,4.909942981667113,0.924348635758178,-0.6642076340362242,13.885174500335026,-17.71815968552434,-0.022819137254108668,17.6723871565429,-5.245057637614037,-14.456615028680796,8.950974088969954,0
-6.818238122134523,-1.59902340816019,-19.16904463263495,1.9163690650716467,2.6334190720806476,-2.07716887956776,14.505895725370625,-15.254777769350914,2.8612884332059987,16.655799557861734,-5.173023087939777,-13.837032580600852,20.942825082243594,0
-7.8161551516197045,-3.60956058348959,-18.417816327185392,6.39758332781488,1.5682725629502676,6.657354252195021,12.934913661699234,-13.960558328263865,8.41447903699197,13.081917113819213,-3.9502536863213216,10.532218769936243,11.685531747288424,0
0.7607765547139049,-10.517924169625594,-19.343884392547555,12.738639612778094,0.30061385530735385,-8.962048520380554,14.302415685069391,-33.81849601916288,11.059718576037607,10.560047415735696,-15.15992221819068,-5.626069662509215,5.488068004190688,1
-8.114133126258004,4.686863617664852,-22.42517860721313,2.7985695169968534,-1.2194992384382102,3.881739976603466,14.986442201580141,-5.03323758929529,4.634343206713015,8.503252284022118,2.590049389619576,-6.7882088439375785,10.120672107559741,0
-6.598160338268246,3.561757563820352,-23.962075330973384,2.018223280357307,-2.90969410641887,4.750038552117253,14.565483306485687,-15.419884023742272,3.5885871018166364,9.15219236745433,-6.7204888807766565,-6.823388394546627,12.645302050132376,0
-6.873360882457079,0.19326638328189194,-24.522799668385193,3.2207018126567255,-3.147695122142056,3.4030522698818375,15.116205739335584,-14.570052565526566,3.604199478603986,11.005949149188545,-4.943767230003079,-3.994326710094294,12.880248231003474,0
-7.769119278660964,-0.045576705479979385,-26.33917239943508,2.922096932708661,-3.73833906519335,4.406507395282556,15.01869513836594,-13.777053563572828,1.7607594234840356,10.185886767011514,-8.716711292910695,8.849311632951864,10.26290903810473,0
-7.989263222974615,2.3629509325485065,-19.620286656093356,6.5749223539927675,-8.029133135576052,2.79154127325761,15.86482672997679,-10.550496659455817,1.4669116755741514,12.588357200808314,-2.7894854083971357,-5.087381993271577,9.547087694146578,0
-6.866846416048357,4.478215394656748,-23.46371180646108,6.080887995172705,-7.375756349460687,1.7863577326753222,16.62753078503157,-11.560291987645261,2.461119583314227,12.09147168620934,-5.576588964832892,-5.92569341751276,8.561481671548407,0
4.121156467758567,2.2422921341693813,-20.512462570418066,4.2787068219988065,-9.409904749165111,3.0946560157377783,15.074556525538574,-10.62911205481779,1.298907798740986,11.046556426830053,-6.847155606956553,-5.046944533053363,13.82611300266175,0
-5.622785142101536,3.0384530095419464,-20.266748080386904,1.8457576426730204,-12.082679106383301,5.414063309108183,15.493506775425132,-11.4294147856559,1.6923478491308428,11.070238865529928,-3.475274242542438,-9.663243110496738,9.81308331345583,0
-6.978899588972696,-0.10104209169772949,-21.108547394907305,4.509633850094847,-14.69760549019794,3.9464420722721396,15.959683524298965,-12.75987117144451,-1.003145060417811,14.090556890360194,-6.373984085332851,-3.252058552322406,11.251980670923437,0
-15.635105526350584,-2.228782574810891,-18.277377486796496,2.564124153811293,-12.74851779837645,2.1813566616945534,15.557826731285614,-12.2612869836333,-0.6272653395653769,14.26756233308108,-5.830556588827024,-5.6189374707654025,10.914689874884754,0
-5.3696304756532305,-0.4143147422435298,-21.376095838254912,3.5206543840200433,-12.014648877134647,1.1668456887683447,15.706338677323034,-11.058716037716117,0.9401582776746784,11.877648087384742,-3.7187756335333226,-1.7266759544628705,12.81807475687938,0
-4.490893121606715,3.1309458982430662,-22.69751124434204,5.566227346614896,-12.417021651607268,-0.805761809815762,16.917869062207256,-8.810473175468715,0.6219887236184807,13.994295613403054,-4.200595340979662,0.08478822314834611,14.719173730541275,0
-4.477099241363959,1.483993978385755,-20.32183135017012,5.81700529421259,-12.203345611979385,-0.23321444052827323,16.665207500353358,-9.25269709645214,-1.2854542249601413,14.858205127932418,-11.205651048676689,-0.8529162202890006,14.902094369286495,0
-3.547437920820692,2.306354110654938,-16.229752997028978,5.233700639554722,-9.688896927888354,1.2561949421718939,18.589425072459896,-6.984187778266082,1.0151095245002069,16.275815524685008,-2.453187749122044,1.0293914935175537,15.824679779025418,0
-2.6374413985162555,4.158333426274545,-19.26609211744918,4.175893853191323,-8.889066338889547,0.23392294390933666,15.703856648014723,-7.7072924813071735,0.9980166220643351,18.040297379011584,-3.5103509100508314,0.39537045684957883,17.277311379689184,0
-2.7334731488720165,5.4233615825164145,-17.968694971133527,1.136383857147342,-8.056699528459948,2.8172416402448706,18.13285727594098,-9.174706337745254,2.1696415936073303,19.85441801750563,-4.418638922856702,-1.2104924277161462,16.67476906420797,0
-3.3743063318028974,4.585359389491163,-15.302469711541395,1.2066501970816752,-5.710539295071261,-0.23870221145543535,18.07435780183303,-8.460487134985646,2.958400441248431,20.992035717581093,-7.220478289783845,4.558352586017916,17.616802539074634,0
-3.3469235344904638,0.914871859946619,-6.4594032069951695,3.7135208933892105,-0.5168224580249356,1.4961264639089114,18.1096132988624,-8.303409245325259,-0.660171858010981,18.575097065292088,-6.924005469177288,3.012772884010743,15.93397152828132,0
-2.875027636007335,-2.2142021286458444,-12.406254961140558,5.542282977588599,-3.284103775314081,0.5920666700298463,16.9526726685848,-8.327155019254647,3.1888124229362007,19.632425724229346,-6.7177638865379805,0.7950757812502482,16.64923154694669,0
-0.7957338661477347,-8.360401065069965,-15.897327486228804,3.7090919378408946,-1.840692158353912,3.379359558168517,18.751435527160215,-10.76379838433126,6.8603174852594275,22.08999114729481,-8.127711689511475,3.5908540631505956,18.81733932131818,0
-0.8697545936752495,1.6887530225178673,-11.51442929110432,5.337252970874916,0.6413955814599526,1.3466390094240253,19.29000282147085,-7.436782170225075,6.069929808950377,20.385819568291872,-2.441115079003789,6.150704020188154,20.06272372333405,0
-0.5898472026715171,2.8634811594668346,-9.64567963961916,4.631307199250615,1.1015290800524768,-1.1837980511858919,17.958690965288454,-18.50606561814704,4.347356985464012,20.636505696206832,-2.945965402765597,7.578583973811155,17.793999929384178,0
-10.170243581560893,1.4731597410889248,-8.579987130439035,6.066042026746134,3.9167627999877923,-0.48244455639777684,19.930737251647642,-5.782736170213285,4.1459486060949144,21.478966272767366,-2.629559330424785,4.902677039562939,15.993131507162971,0
3.065930200963121,-0.9490633822907313,-11.263106204307311,4.1236984714296625,1.6727521729084094,1.7710913091683596,18.563143740682342,-5.767567605345977,3.822962136942684,21.739542793194037,-10.439622449682574,6.125706629307016,21.199461190557685,0
2.429431977076221,6.043272902349636,-7.616777996036344,5.306874840500422,0.8592008962772144,1.39767174650399,18.97493377547843,-5.43022785391211,3.2950011561188868,22.291366833249995,-10.24451461739855,5.274924259009936,18.041893125987574,0
4.726535700146666,2.8765106659021225,-12.491600189914104,7.82288754636666,0.8266801063000715,-3.1047634689910186,20.316884300246617,-4.023093954180878,4.652148046895152,24.981124358261983,-5.753074598369359,2.66724620666706,20.894086293388707,0
2.9661404708291186,4.731586802051764,-9.923909225496365,5.4541066219701735,-4.495467481676494,-1.490038408358771,20.279783726804997,-2.6252821368186945,4.806535755037825,23.773207180957023,-8.387948833515033,3.6262162256425277,18.933906031693247,0
3.351827597684779,6.192831482085621,-11.189529830994493,3.8917489298174406,-4.617771503048125,2.9803087828435944,19.879001587728848,-3.89696007082808,2.7369175538263604,23.230779913417376,-4.525135299954253,5.8237757423789285,24.73807188714322,0
2.615969038883196,6.163807225648839,-11.108684596256094,4.667135148359095,-5.077868213083903,-2.085392228619231,20.50754999360101,-2.354546013612741,0.5971096168262275,21.08605890403995,-4.622739566560764,7.443872923227527,16.787547930979315,0
2.0335026150306756,3.8699501152569047,-12.92470341010287,6.716083731084674,-8.5602293695303,1.6990224326461343,19.806308074054837,-3.2057149672422343,1.2746526631557913,22.553421183770098,-6.507642296617491,8.444882426369135,19.31963401997473,0
2.1372553005416624,4.377851998569108,-14.421252856953991,4.780539064150917,-10.066820357897887,3.75293089782458,20.12071359867716,-1.3687693531008327,1.0085938637466434,21.562844512332898,-6.624230937837428,5.718345776517668,20.90254031672593,0
2.294154547594691,6.396639375994488,-16.601917652284225,6.077901581354784,-13.595771275186266,3.675855267702732,20.209178275175425,-1.0599914259382797,-1.3011948858009263,19.13978129191407,-7.842062152861933,7.510730530510222,19.25553612220752,0
1.2680500783747752,8.599105720555936,-13.542989571967688,6.228306342813882,-15.78420242907133,4.215565590171462,20.343131506756816,-0.9202857925480881,-1.5978559551579739,18.4684461836829,-3.3904702845967627,5.482746651741893,18.84101043154262,0
1.7884259510654887,10.44419263534345,-14.018054660959947,4.440810009889669,-13.31137289285207,1.6278615129853446,19.759588396740096,-1.9784777562444775,-1.2602877071196072,17.57505494476164,-3.2826485289743976,4.960134417344904,17.62279403802168,0
2.14220887250335,13.47804047932761,-15.937575816044651,4.04382826659009,-13.330946825025231,4.888552949291769,18.710571130083718,-3.8071865828791878,-0.6813550067337883,18.467820991166708,-5.5922156955500855,4.825197199554852,15.534520735329446,0
2.6790884733265083,10.41217758713734,-14.375648961434042,5.352503541513845,-10.542055182193211,0.2151352683355774,21.090112672654236,-2.3515507164570244,-0.2668578049493704,17.79480289150334,-0.42100580433125057,2.652541397862736,14.30374572169067,0
2.970887509600125,6.842559387919716,-26.354444269994747,7.340683962973269,-11.11676457720716,0.27887623527632943,21.089455560379665,-3.525459300868805,1.673589724746988,15.396967586959454,-4.058358882124196,3.534624099732978,13.539688475033476,0
1.6959055724383103,7.849409813451374,-19.430686756133028,6.466609135994502,-7.930942795003273,0.5560849839546003,22.02892927404569,-3.336228546646359,1.5987639850964577,14.139741311803036,-7.630508692641509,2.6678301087804606,13.6989598867283,0
0.8852920100088838,7.149371132293004,-18.498437000115384,6.101748847978769,-3.8857861830987632,-4.432744350319636,25.436607121443824,-3.180213666471756,2.268907447492924,13.563635016420845,-8.307498756174578,5.963714062216665,17.634125570472243,0
1.8406633409119117,9.601531253826598,-20.77640711343842,6.924151588702172,-3.4636329366847556,-0.23424984590321785,20.092039463776374,-0.8556663354674976,3.336611395166745,11.8249202948748,-3.7685374665941915,6.956310232255605,15.45518303481584,0
0.5127730603279265,4.081921019864751,-18.299770123314676,3.5223055689829272,-3.000844899040695,0.05440309076966621,19.034897556905953,-0.6903061887574062,1.8343845294601773,10.881979993866832,-5.232427356920722,7.169896150384608,16.224171221367506,0
-0.8154256891218636,1.9554982870249313,-19.195646078429228,0.2242617472110302,0.22325101240910405,0.39110632517901056,20.0665187569749,-1.2946359044938451,3.4983426976508145,10.620122668202997,-3.901024131098845,4.277678567181716,12.79870564050992,0
-1.3590020614861207,3.9701807785166205,-21.781287542612784,2.543323035608819,-0.5500483079993376,-0.7068582336595397,19.733819018372216,-1.8659361322661883,4.339903502297339,10.935191576217914,-5.1415641420184555,4.182917273401923,11.57289186571759,0
0.9502055947388564,5.675562701130659,-20.994074051393575,4.946524306018602,-0.10901022861059229,0.31957327872715036,20.655587742916243,-2.6977489280841,4.324423354888026,12.21376558471406,-5.300644151968257,2.6747164862744968,10.063455937293394,0
0.5603183778411203,4.746636792502447,-21.394031266446348,7.500000900169461,9.010478410479204,2.1901524432400703,21.95382437678696,-3.1414231221707496,6.6688047654468114,13.767698949781835,-6.72168712274091,3.139817439330016,12.979650536195134,0
-0.4397028747971925,2.1822294337056074,-22.913017824221708,4.3118730873562905,-1.3783947796134433,0.25180762138177526,20.888710161172327,-3.070035330267668,3.9063092254496405,15.680982965745697,-5.936487537398869,16.991658655616042,13.73943798456782,0
-0.34320291759181165,1.4803667529304003,-23.837220518755476,5.973712362837185,1.2094685832859675,2.004799274586378,20.95641494880988,-2.3889910872808913,5.1412669008825285,13.959216118061708,-7.384981160423912,-0.28143792524318023,15.438215497115246,0
-2.4552308721728586,-4.0759069997686925,-21.208501770794467,3.802110811876947,-1.2170032748803683,4.845132622993663,20.29143548760511,-5.354243585984738,3.8540496125941677,13.203324648268882,-7.688654285123603,3.070043467742753,3.9375643880336115,0
-2.983666089124652,3.9899998256877875,-23.083022506970508,5.592665689573749,-1.0019918797194263,1.934342480505894,20.333925874855304,-18.196449893040167,4.358956984044504,10.934972764171727,-5.125791838024615,3.4175675269032477,10.526551163269701,0
-6.437966955554871,5.720547677100264,-23.344885892377757,5.295151352324007,-2.7107543427373484,5.343183281255021,21.24734381965619,-9.509599468977967,4.439550937612809,13.606689823215232,-6.36630113849234,6.2118267712342625,10.431962071419866,0
-5.410327910184501,4.057646194975371,-25.21062542791635,5.559417812688661,-3.0403018806926663,3.7701066327211876,20.27459507006676,-7.57221709893063,3.9128121798313202,13.114547272063248,-4.4983284178102325,3.50785078650091,13.680442326412917,0
-4.398631998631274,0.38725307499950734,-23.024530166437316,7.277488206069613,-4.395312030517844,4.944224946813292,19.931436590787488,-7.322552839669978,3.3367405669455588,16.203901746785405,-6.048316740415717,2.973311292457369,13.808716617309209,0
-6.113629365588382,4.80013701375553,-22.269713801687082,6.612645545672923,-7.02868961860857,-1.9000260092623704,21.186283328009857,-6.974237005667908,-0.27848385671808584,15.28454028134727,-6.613865513749767,3.7515056877639577,12.12667728684295,0
-7.6517382318957345,10.710706173701471,-17.60387049547554,3.902303290278222,-9.380073114357671,2.5985141773625915,21.464649942818884,-6.284507789467396,2.2921516762050014,12.029989045049746,-2.292605811633135,2.1021236334206446,12.957235803347903,0
-7.621314895937775,5.03108488948663,-18.277163460283006,4.137502271505874,-8.340989885012782,2.195797022539993,21.144732093551397,-6.921926711859111,0.9610601564694151,11.244331682037407,-4.6310193881746144,5.456912120871964,17.038239804420748,0
-8.55146567138943,6.407197953378069,-17.43370457243146,5.332374507633207,-11.461815157076135,1.7399168943017336,20.806596817317477,-7.018599744108686,-0.35036780384744604,13.447234150566892,-3.8807369427845746,-0.8906285077515752,17.732747155930234,0
-7.13664082623863,5.906772228208447,-11.00127063380194,4.858363386280152,-13.365417794246437,3.049549640351215,19.997318794036772,-9.381418565910371,0.5701236013596649,16.82827628470197,-10.520205799226089,-0.6321776891863511,15.751308506648428,0
-5.867695742548702,3.9849058438113785,-9.557171040136197,2.6921433020471084,-12.967952345552108,3.710659440850959,19.48455391233345,-10.522751200995804,-0.8847603538464961,19.351772972772224,-8.267999283821911,0.5989840791743931,16.09183942363634,0
-5.212827961035105,2.3603595790522354,-11.934377618100095,4.193232652084369,-25.390429621553757,4.967537955679484,17.801448956299666,-11.264415784578075,-1.118470958602349,16.465647976432166,-6.353246198396624,2.6577468351972824,18.93454370231423,0
-5.502628149537852,1.7509236654620115,-9.66166627978722,5.7431693821867675,-12.820306090077782,2.4041995009602974,14.79220946796147,-13.778006053874591,0.4581287018412722,17.316924504458285,-5.178037384263464,0.6080617398900678,18.510469088644953,0
-5.876965877316204,0.8977888587743212,-10.16088051259895,11.065735203510991,-8.654982954751123,1.927996950488879,21.21348496653312,-14.025209869750864,-0.9329002237799233,20.727787596731297,-4.678542163272661,1.4937629548862734,19.703755553304322,0
-5.638880338298207,0.3650308571667149,-10.025531701814174,5.227948659783493,-7.03120694703463,0.5694011928851559,21.88410347686057,-14.920164825646753,-0.782498119199555,19.8074531941182,-3.0175948667779195,-2.830495233429919,15.624102983822223,0
-7.573884347737548,0.6612530228782232,-10.42952940028914,5.111585596379699,-6.426950126379241,3.255404913347401,19.143655728752353,-15.306586738654648,2.249660890819964,20.105997508873863,-5.410870268549705,0.23663748489251812,23.74721868966528,0
-6.941694952490917,1.7400996823232346,-9.576687853520843,1.7108626554893123,-5.145137883595575,1.8965355358825005,19.57247060593981,-14.44224354940346,7.261035515669338,21.03981245094789,-7.261437656416388,-0.5580707940198737,18.42009580110362,0
-6.196921136933237,3.209934094007512,-8.771933584625693,4.026686690102523,-3.966524068466146,2.566711343942819,20.92882016408439,-14.373001907197205,3.467466663116097,20.558423143255222,-6.759945051764859,-4.320057629681077,16.504454668810958,0
-4.7413695487880885,1.0632350542238798,-9.936611537504438,6.001141596638211,-1.5344640128880789,1.6490814952832502,18.737814517291635,-13.790903415340942,4.356071930854589,21.71205623172721,-7.565680703424232,-4.7803163156710475,21.489805650774894,0
-5.308189002878102,0.6744472691414769,-11.773650561679872,6.365315541264665,0.24242653596387076,-1.9145791637360183,19.168598654675275,-14.273203009860987,3.006912741879648,20.90023693906632,-7.334338288993406,0.24259829272287892,15.736079840892765,0
-5.131573356182507,-0.3951722956411805,-12.964581486232506,7.177076326426372,-0.4893048286816055,-2.506989238191372,18.2117711435608,-15.185960681163978,5.409708285433743,21.993681063033748,-9.178959527614888,1.041527159037412,20.44215432008251,0
-7.501493220185482,0.7447901112827333,-11.470440959339223,7.788618059033796,-0.38253695506275465,0.8771336973371611,18.05459316035854,-14.811072244618074,5.325516688173894,23.625371007105212,-10.389785647432939,-1.9898112128543146,20.314510064832117,0
-6.671867279089051,3.3014884534437714,-9.93976452830851,6.874963800657843,0.3184197833480735,4.045254628162463,14.619024119033263,-16.432437858461636,5.431929222393324,21.722032741049176,-8.47754325127815,-5.217965443531556,17.640520203356385,0
-4.534616688295008,6.682259816436807,-14.501169655044105,7.504383349240969,3.483361288473062,4.493759557386933,18.0219882085962,-16.585901115034247,4.391638567167458,21.9435285863836,-8.423774038714855,-6.165642179103739,19.092624497864847,0
5.189622428463191,7.025552923654457,-16.08981273611703,6.776040244020605,4.070642889850337,1.8515302592625977,18.165721526134504,-16.939724947189035,4.076832505843861,20.915736320013696,-1.968574930630071,-2.4836815115671524,21.310383079457658,0
-3.9684095723719426,5.269687656550241,-17.253846377338675,7.155855630402161,-1.1808322140804717,1.5314174563789478,16.681230066413345,-19.312447377153728,3.2833116169865457,22.24262721346472,-5.432047679205422,-5.786649351814539,16.596011066753725,0
-3.5605225116961563,7.032415931963817,-17.029626875427027,3.327240274198863,-0.25692165373678466,2.0616440646889314,17.5774555806214,-17.540552985613353,5.149282911049883,20.96621458804832,-2.185312594660654,-6.381689771728174,13.622355451510728,0
-3.076814442032596,5.887517640712301,-14.87345953536616,2.729845996994096,-3.7408079628123874,4.3926889273093845,18.145024334073472,-18.386892831464074,3.880836473156096,20.06440314079529,-1.5685288495412069,-8.714646066288468,14.128389454735109,0
-2.370881566646874,4.092710143637657,-13.596298298978159,3.8109451765726257,-6.033926841684502,4.624132819754807,17.822096353480866,-17.58955410313337,3.214417054452894,16.992105006160184,-4.773907401772042,-6.306154245202797,16.58999361418079,0
-0.7862334969936151,3.7379112274419968,-17.560170499403295,3.967154318338387,-8.699236276758516,2.7569929389935024,16.546469840122082,-18.080958124505877,1.0004476647125249,4.627806864503631,-4.092344828794612,-7.1412579634413,16.35394456820879,0
0.24212455124591936,2.801507383561013,-16.551093445313406,6.058878747434026,-10.596216980460884,1.8432440466128202,18.14516391632972,-17.241452532477023,0.5296407339621514,18.19618013606467,-7.107614411787747,-5.984282265322724,15.202470058428984,0
-0.6101826614976233,4.156665651851005,-19.010673648082598,7.355176457727316,-10.175926289164051,4.244601485179292,15.673818894616135,-16.38385753755625,-0.2223119481205188,17.108132456026038,-5.596591086992821,-6.698165178913865,12.584600424370336,0
-1.5313952403552509,3.304721920790431,-21.392999486783637,5.215978349120223,-10.912934204983378,3.4487560708357887,18.234222369118406,-17.33686562840914,-1.0731987851973106,14.249523065542107,-5.894888914278848,-5.457712607215702,12.205879937644406,0
0.5186869530128944,1.863435784160964,-24.996436270517002,6.512564334045441,-10.835469687954038,-2.140774668496434,17.198448617715993,-17.81128957339149,-0.08158153713324118,14.561655488713118,-6.325187096660466,-5.874123111746272,10.810156551099194,0
-0.38174632116097595,3.9309095129436917,-23.667269909290297,4.531650337232052,-11.817123631698633,0.27131890404855774,16.645535581984866,-16.830970265464927,-0.9406467218690713,13.506889644640026,-4.1660092476144595,-3.9714189426341466,8.983930096730527,0
1.739649552293107,10.290445052944769,-23.38633472000059,-1.1725336575485397,-12.619197356983335,-1.3921200999452594,14.907635755066485,-14.696253852465865,-0.1016314439058203,11.379864759971072,-7.983494193086322,-3.880225148778379,15.124234986182522,0
0.7288118103208052,10.205921152066058,-24.920553358727176,5.399034657758629,-15.00598266391635,1.049017625893246,15.121251046431768,-3.292718381414499,0.5547059574784435,9.251564338671692,-9.691233635053814,0.31697449848765746,12.794621234250158,0
1.773542582117779,8.397000215593486,-25.54643497311801,6.960905018996881,-9.838840132493683,3.7584320742344484,16.82264404447341,-15.173167221558149,-0.5727645749013414,10.828724905143568,-8.54109721942418,-3.384130219059183,15.389108344913614,0
2.9220899877884388,5.705547117782654,-23.6338066422891,8.556826699030765,-9.01862170588607,3.2227842604007657,15.585023426637253,-13.799451546208324,0.11623716766522674,8.38295382208418,-6.395076641103259,-3.5773006693896736,11.507672047934198,0
4.342592219232353,8.08992573308073,-23.705570443996397,3.0355413960595965,-5.732737563739008,1.625197633377712,14.435790762818456,-22.887705020459517,-3.546973288809673,6.852985208767699,-1.963011158090346,-5.930909993417588,14.870100019023141,0
5.324334319344513,6.816756494338536,-24.565667390161536,2.9450032748901025,-4.197105504765152,1.9587731392810077,16.956687670819175,-14.543901447003178,3.951429052038484,10.911264524002613,-4.142910166257067,-8.314515972511632,14.310768794997447,0
4.839177911521269,6.353625291529383,-20.16132631647011,5.399590698289115,-3.626642719431412,1.135977333127042,15.175222213738113,-12.912906872718946,1.5370128687889362,10.907494696587452,-6.81525359745833,-3.929191332300736,9.98742290041626,0
6.095076666812088,6.540248004360973,-20.180458444068698,4.536902830330225,-2.7786902950532495,0.03451245917055701,12.797956764085738,-12.426817760814592,4.224855361385578,8.128530697812696,-10.403276517766045,-5.880421332170265,12.699964623318712,0
3.2828435978448987,8.726665597939167,-22.623246674010037,3.66659404067936,-2.1011052062842834,2.6440074557529,15.406168651904045,-14.089978753117558,3.494896056439881,10.510665583874053,-8.186623589439268,-1.1024756670106282,10.727905791171455,0
3.77924763510094,6.5811692357021965,-21.483345147132727,4.993306447876299,-0.2856570594254899,7.652669628718215,14.82834212369154,-11.778026974694656,7.145791807855176,12.42986468668247,-4.870532792902142,-2.0779194167967585,14.236316280607365,0
3.2223116922786166,0.9651626071770281,-18.303684705430022,0.21743061609111347,0.5401772979784041,1.1309586591025482,15.086482471691138,-11.411685662288367,5.7831903889854495,14.987331532338898,-9.486285953640243,-1.7994274670330852,16.647914380507416,0
2.73408895458284,-0.7110189717681346,-14.433268069594378,2.3029981807692144,1.0409454438763732,-0.3492212384103315,14.29373863040628,0.3008872518393684,4.871430510243245,18.55119262343221,-7.561123453146511,-3.6947350701029977,9.308841453929219,0
3.521179580284511,-1.5720391268072067,-15.389209877972112,4.582902470909477,1.9336269763098284,-0.6939544383739298,14.075520608186117,-11.708977010732585,6.0438710791813754,17.380157965391387,-4.843296619865535,-4.002100259741109,13.598180691172848,0
1.047893759416247,3.346106390190443,-15.898618968006959,6.473741300379255,-1.4130707270897571,2.181236674021034,14.414088221152578,-11.563919121988159,6.622908820715222,15.413125209573764,-3.0998502453205856,-3.9862813220520654,14.89689493916711,0
1.1196061048202381,4.893674662442384,-16.423614713735315,6.862437445594047,-0.25113559232278837,3.941488390557559,15.522981611847156,-10.243149504737024,5.22661709626127,18.71523387408968,-2.6467339857132552,2.175182712920547,16.334420748793807,0
0.981139431079566,4.5927496427380605,-15.444356786034556,3.614417130801323,-1.159570325704555,4.806375507784956,12.894441296184107,-10.593059061080414,5.674248708593601,17.61470818163702,-4.967706195989841,1.6595705053394634,17.987626662216112,0
0.8783974019571511,2.4067289716462845,-15.554180471781873,3.025643703432898,-3.1547984989984106,2.1500689123394485,10.616070082439386,-8.649451917757126,4.204606016648611,24.924278974059824,-1.7768346507432846,0.2539851257761474,14.796478192946866,0
-0.1807843084061218,4.288213132311571,-14.044279023197964,4.407793300116532,-5.041822333524095,3.804527983797126,13.809621207169851,-7.15394873675092,2.350372187790566,27.17931826393481,-4.909965550124704,2.3717293275497973,18.88587647788314,0
1.7268018036033226,5.474572066841564,-12.009007140901286,3.8966273039586725,-3.854138806569408,3.9063291938731552,13.955886936337901,-7.232568481199025,3.6499745356959092,26.910185593440065,-10.934238293077804,2.0723547307615093,20.189700032454375,0
0.88087175514669,6.489369587231898,-9.267879121489527,5.478022139878045,-5.115724816977986,2.756196221864996,14.42332358811338,-6.732028386737203,0.8664464569772612,22.906933478793327,-5.007147652345436,4.122961067150733,16.344625866119742,0
-0.2682300946928564,6.227891184189108,-11.825740336440454,5.4374183569518975,-8.65308807539293,0.7611495267726489,13.096764426543183,-6.70712733826646,1.1116755808237397,24.748060925268547,-7.059413173878914,3.9265534536443343,17.963618449283338,0
0.4341698504125504,7.16573431658946,-8.46331563951414,5.45589304329915,-8.730362031297004,2.034911123606565,14.614918392295595,-6.783243477208279,1.3306301919017405,28.598734088244104,-9.533475565329462,-1.0080196311229077,19.176584811009143,0
-0.9830262315494425,6.228407170944514,-10.242827689262493,2.2894852799674723,-11.54669214719793,3.752656921022872,14.098012548817286,-4.603115400880064,0.056103781817474774,27.139490917405485,-4.341468638643509,5.822696708883921,16.390431073863,0
-0.23003270618830185,4.4602984880864645,-9.16353085345309,3.5270330852692284,-10.271966109265403,2.503364122446119,14.684493742702966,-4.139808873162345,-0.6010802291526806,28.33561664439743,-2.562339209384387,8.121402783406943,18.40900138157738,0
-2.5083151402709487,6.396822920196099,-8.745705750932467,5.668883049496523,-10.857561033334145,2.6833036632080693,13.996906361136704,-3.287580131411287,-0.7462598779708451,25.62784471842267,-5.8925360793204895,6.578866158278725,15.516657191666125,0
-5.595650133733734,14.11845639055754,-10.636707013085585,4.912051293811461,-9.911639693751676,4.745801419315179,15.120472143771373,-1.394133426861602,-1.8293771255686155,23.89631357797347,-1.7678255418058533,2.6257412933215254,17.29440015431401,0
-15.607947357931874,8.488940644988013,-13.334207718127523,5.198696776142035,-9.0257411360358,3.418533880694733,14.113043884179993,-1.022425495628069,0.3123135162565195,25.487412064409124,-3.222003487492812,3.2585001363025206,21.317311357829432,0
-4.098103742293903,6.266444787874095,-10.433736680326998,5.1674913223291306,-5.280865750417939,2.3253873774106535,15.372620295621413,-2.778489277756836,0.8975405963774306,21.965275665892484,-1.6465114597915393,4.366633527829432,20.629194846565163,0
-5.225216687860899,3.906987544549591,-8.895935745617475,5.156939704622889,-5.176398720757861,0.49638208725087485,12.756659681795973,-2.149838889776606,1.699196012268778,19.022378673123832,-3.2683177661380434,8.025040663996874,19.891206706324613,0
-6.442123363856321,5.468575822175407,-10.617561401838739,3.213721439740022,-2.7357930054221944,5.256720981907839,14.408014368353296,-1.2010762992148922,1.020876753235564,19.21593670381189,-6.3909351694024705,4.891574854641384,17.14809618806016,0
