Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-19.60692814425648,-32.01604813455406,19.033041195052167,10.489704288858334,-2.2681271017871323,23.147207790674056,11.979863219291309,-14.902231607849954,-9.083911742532559,-1.1593497291757835,-24.84100398286729,11.588672244060358,22.676539088377574,-24.373641352707693,-14.05637382711684,0
-19.44486861365442,-10.157909577044698,17.499929338616884,10.823046453587782,-4.792201241376211,25.997804219257606,13.248324472286091,-11.867113890049334,-6.554043120511986,0.8123921828091056,-25.194129093339363,7.333095229365326,19.282216699973443,-27.04324633040917,-13.162247481869246,0
-20.14532275826469,-7.727666798790211,14.944519551526877,10.164323691598215,-5.5711943406513225,25.67796279751399,12.365258391243847,-12.797295748479725,-13.107334436606621,-0.3872057832574425,-23.910323685550456,10.596607860274755,21.893164583530723,-24.87128167514715,-16.34424734124637,0
-18.69070410382923,-6.285629022402864,18.54235722041511,16.6054697068323,-4.225842206829198,23.758812741908276,13.234414091144782,-17.535931332376908,-13.082858125015044,-4.319975173798683,-23.521325641053913,12.174102411347677,22.152529605932056,-22.187932984633925,-15.08369453544356,0
-17.264056422524238,-6.927377812543391,16.151395033024393,18.02595915106459,-5.052113609502569,25.02931978267512,14.392955280437734,-10.056403592797567,-10.084060653102464,2.5350885025049994,-24.666448223448032,11.17384797460804,18.29711448621881,-21.534224606335567,-13.073804618405518,0
-19.564069818746727,-11.078847427340929,18.929126532332212,14.7020552283312,-8.76225642165057,24.26730954288367,8.877140692959822,-8.85416886314042,-13.806509625194593,-2.9443175012729244,-24.12769881786321,12.342555319626406,19.718497907203442,-19.432963368089748,-13.356994305730785,0
-20.538160882552088,-10.396768796486109,16.740473606920737,4.463466391567854,-5.734011258658748,26.368064742831834,12.716423709628057,-12.773575964210552,-12.32982292275715,-17.936694410191567,-23.2791401465715,13.767756477768744,22.629589560164007,-18.338323651251773,-12.3736954749003,0
-19.26995233513545,-8.242770365727084,18.55374832993403,17.63345001267431,-5.274228559159762,23.840732493159052,8.569686337173763,-7.422116828490196,-15.303937196726906,-2.501113326113938,-25.64398212329037,12.330476333925462,22.0808657450552,-15.375579981735696,-15.450876900823463,0
-18.43221467415109,-9.478269966714612,15.91836550367497,15.436940281349283,13.772894347144977,21.558087702257534,14.617662636733808,-7.609629596377597,-12.16007490050038,-2.3123347359510253,-25.002430850797747,10.025349407131134,23.03895419328814,-13.24212513120115,-15.135632642668519,0
-17.51643885251784,-9.367271511816394,18.662470677047615,15.686878403934157,-4.4614470776564845,18.955117876603357,11.322880673498227,-11.720007805804517,-12.482880360939415,-3.7832699358032555,-27.994252628611484,11.192200681268794,20.18033530832982,-13.116455455173826,-14.417559071616422,0
-17.48736472633116,-9.704514004843077,14.973301465767184,17.30836922261143,-3.657263861376503,18.671694845639216,8.923512739281495,-10.007631213814474,-12.686078814299636,-10.83879133508818,-26.938924106062295,8.802718521470021,17.954595995934724,-14.320310348213004,-12.380696774019627,0
-17.718911427871497,-12.02032976401091,10.590593417553047,19.849394886276407,-1.8727158596193512,18.91605435028613,8.658917218603005,-5.842443993757238,-15.205768565630262,-3.2818269597838006,-25.326886770022853,10.945085289833832,-0.7826032085820707,-13.261199192796614,-16.02521641426789,0
-19.595981098223717,-16.593067244736517,13.633750173998688,25.898893435507823,-4.266734023310688,17.28609216758836,11.106729530594926,-9.044929595273677,-13.124656683479529,-8.720558398191326,-25.59913425333429,9.862530714200663,19.84948377101678,-12.392606574850767,-8.71935092994694,0
-18.98303032244416,-23.270189826395416,12.152477369557925,23.8907384073158,-4.566968589298819,16.459857311080675,12.192680214538587,-14.837643208889665,-13.88709556573831,-13.727479974325211,-26.7998722846205,11.697158599244183,22.15172811687684,-10.815740595035424,-9.41558169881257,0
-20.125390916406705,-24.221435237879263,11.761196407861043,23.21148909796461,-6.673025521503222,14.018464969266098,11.60288242280052,-9.363688367918686,-13.180887187308613,-12.283110486509154,-25.92103315328152,12.076062548129745,22.597830922706738,-9.158160067335729,-10.600179148776565,0
-19.881287007116754,-21.485753722497094,11.527143991256981,21.819825202928662,-5.23875514334676,13.949819412771454,13.501872358541533,-2.9804975361108355,-16.857639590854074,-9.549836323118532,-26.106594095469433,12.703916247183319,42.90177421566786,-9.13504460148611,-10.399985770281235,0
-20.603962470322408,-17.263402106228824,-2.381047878309774,21.475848698711314,-4.3611582489539815,12.403163884185354,9.09213229751729,-15.076685377705186,-17.874712693840962,-15.018912336287329,-26.606046961751645,10.201609899645893,20.560309064401473,-9.773435086461285,-5.471223882474648,0
-20.194448249577892,-18.7080199270185,12.281897593265974,3.4875430182000375,-5.160212439017725,12.741463495286494,10.312645385055175,-4.579641784701229,-15.606016233428718,-12.091576307885836,-27.866677337652995,12.392242850747225,21.900623065950008,-10.778375530103368,-15.877547589338215,0
-19.534881759251384,-20.664043227496233,11.75902815676253,36.23078115549706,-5.442525412176784,12.319913317372018,10.668726144107996,-7.7452772144734965,-15.491782446593572,-7.493219816618065,-25.718807555788366,11.62450476934459,19.692604769671686,-9.180235980598592,-15.252671645195942,0
-18.63275440602774,-17.802648048349806,9.883924846567016,21.308053593995556,-5.992736948104622,11.181685033572828,13.486131029056345,-6.718234872993246,-5.523258373011926,-11.933489732882029,-26.390470727455117,10.765457878366906,20.88932378811129,-10.160566712032306,-16.905995110032546,0
-18.956248803935427,-16.872246579766202,8.575926693383733,18.853570445276947,-5.4098853710154025,14.644598990493229,19.568014442251716,-12.454994963431965,-17.266556696968387,-6.840208259540149,-27.6143673064358,9.8001114165621,21.146221684754536,-11.633294790693212,-18.50597418985741,0
-21.117480940604636,-16.560877653922674,7.128790647229479,13.704060264576594,-3.0867063661930922,16.253014286302783,16.305191913876268,-10.978565631008431,-17.7083175763279,-4.688804673922705,-28.44241609971496,9.619707248571135,24.776310020125887,-11.08221385706379,-19.751175979236862,0
-21.112427371560234,-15.498314012812303,8.402448921499726,15.124362033260294,-3.5173352874889177,18.985233831050373,22.427336175106475,-9.287542294529976,-20.04622368723001,-5.6289953234173264,-24.922350747018452,11.634441621140578,23.582172225714242,-11.6207995973224,-19.426442150388873,0
-20.230728120155124,-15.433112151509896,9.347188918132034,13.545494373794334,-4.221250380242254,22.972063536421757,5.202501956204985,-7.967126094644147,-18.346511996438608,-0.27880175273754304,-27.48563536702207,10.579143970950776,24.57331419592791,-13.004024460270239,-18.102815038905476,0
-20.816166029218653,-10.774428522128673,10.540885839317518,12.289853149923037,9.639536489608165,22.543674218742257,4.641148122261293,-9.693444709073718,-20.227959768573108,-2.468967673606175,-26.070769104419842,5.180246659453032,21.551563269305113,-12.98298290897296,-19.115054102243434,0
-19.49614926020503,-10.553972923198204,9.853716041573342,11.706881430747455,-3.7443665114345985,22.433615912277457,-2.4390708977189686,-8.018514193903481,-20.60043808981367,-1.6506041100514226,-25.96814546658876,9.271805728881658,21.40107232925447,-14.391928468178564,-16.724948266836222,0
-20.026378160058023,-10.679053379360806,7.473404908323701,13.551899233308518,-5.707105109440205,25.84796345473267,9.727305287484935,-3.3890563504759657,-19.33888939465945,-0.2623254416701548,-25.8306632868147,13.782487155168134,19.854355746262605,-18.9217040712364,-14.67926804543755,0
-19.99492721132191,-10.13263065965759,8.314898258498577,11.041752868072706,-4.595282988818204,25.163268830989786,10.22457561657506,-10.438122810616319,-18.05028386673589,-0.25194260550089664,-25.806637536146894,13.971408127387665,21.413451231780147,-21.89839000302153,-11.68242328946354,0
-19.053830996170298,-5.423443693250983,5.7959574438219885,17.748393131182123,-2.86355657249179,10.660122477586707,11.676895815694706,-7.741220125338447,-21.48324439767691,-3.144739610716374,-26.303114829002894,13.86357709839251,19.714114259167477,-22.059801347080068,-10.851086815125853,0
-17.881907534788485,-5.828032940370427,6.4560455200743805,24.534158594572794,-3.6507387546070302,24.705408625213426,9.205588101735682,-9.397893514186713,-19.393682743415983,-3.70584922290622,-24.99819845628628,12.723935415596285,20.13538362245153,-20.81953526904084,-12.393984006797076,0
-18.70918775991878,-7.0703217407392085,10.455511791051205,21.634788633751885,-6.800339382005024,23.77053886296854,7.074916471096959,-12.6957720409686,-18.52653425158914,-0.3546340920851465,-24.08776779627924,12.905028017457838,21.09056281310975,-21.928782271045208,-12.085825234358051,0
-19.951122490765,-4.2185302935998354,9.022295999906824,2.7257766770293177,-6.494350618903997,22.335643538647425,3.8263630180829873,-11.13001647556763,-16.602349787840026,-0.46629695225897905,-24.171621060667107,12.142634299880863,19.700667946583437,-22.60492638529329,-12.950213158026056,0
-18.674719374256505,-7.105316610585252,7.162862434883454,10.8815345653891,-3.23336205950106,21.197373843971807,5.428189102152239,-13.932300801959125,-15.156874139297798,1.4393343025757428,-24.82306225763505,12.140476558229333,17.666689651943095,-23.704212813592413,-11.294525609120516,0
-17.59189759338364,-6.775058985878093,7.590368955142569,8.904916235892046,-4.160579115226138,20.439149298074057,4.848993462286402,-10.580973457546632,-16.716486494057122,-3.6145869617764443,-22.934193294339828,11.409247036792447,41.15521434899037,-23.416474898324278,-9.961597867576193,0
-18.213250923437833,-14.948815055572185,6.898359208210205,5.535359240686191,-19.128703715289383,20.673096530208067,4.246754577935823,-15.999771108176898,-19.150005659179325,-8.329305453614909,-22.994504847212685,11.309675332841818,21.348569342274594,-25.450474981488046,-12.018904403877006,0
-19.043998829798856,-1.5122591820433922,6.759881185387302,9.54962343054906,-3.0138022297477702,17.81713920096194,2.5144410941122413,-17.763910748827186,-14.722405348601868,-3.9998270044397337,-23.402281343580288,11.87428994762123,22.319730457731712,-27.069630769747846,-12.472720434086742,0
-18.837291754677718,-19.055962605067798,9.715037859260898,11.384219881227889,-3.5616584639365634,17.12488125346661,7.628995697669487,-15.228967754234363,-11.584835667164013,-9.700170211225638,-22.4782379806404,11.054100062866691,19.614971181703705,-28.103225933531515,-11.770249805820958,0
-20.917989694268147,-25.491225263394128,7.688187353482377,12.318863186479346,-2.9955915392034846,13.47627029539562,7.9609468770694685,-12.692149390304976,-14.962116390631156,-8.462485219186325,-21.465095213492575,9.478062872681505,19.839239521977806,-40.105042908508125,-8.631670097965372,0
-21.741522363267066,-26.83703946784505,8.409917907426513,15.55523858350102,-4.529988958102387,9.84958990453169,9.046065948458654,-15.627390768880833,-17.503503939484148,-11.6267146985485,-19.677520283185125,10.754906222406113,22.485788854701457,-25.776734565990417,-10.129897208640156,0
-20.827954952870986,-22.549477848814284,9.619786026629283,14.371913560086679,-2.961648365013139,10.870995075856808,6.356239928338281,-13.933294539767642,-15.363086579604706,-9.266262895504541,-21.860987780090863,11.758464265475254,20.818295112519404,-25.95435830628612,-7.193006288400474,0
-21.444288150488862,-21.192071655787274,12.543385823189666,15.491882922581425,-3.8126484222872925,11.237431318396474,6.867655156399418,-12.04230481456037,-13.772185457231602,-11.856816800458695,-18.944520107268218,10.99838300726621,23.56721649265331,-25.001192714146836,-8.797104504909882,0
-17.336152284627964,-19.528012796466257,13.78871250662818,15.621493035920057,-3.5015533131819643,11.734432842018059,8.102192973241168,-15.358251557680795,-14.811157129751011,-9.202162238279488,-16.88267175312029,12.123170240255376,21.944665938491944,-9.53420031982768,-8.720113313832629,0
-20.506593989404337,-19.80424062404985,11.896033534183761,16.654074454434692,-1.2515784461900563,13.830397554515622,8.054680147797384,-13.254672738737362,-14.616046473674016,-9.180205392563284,-18.439169505350943,12.515731205802563,23.437290931623657,-24.381474424658162,-6.498527250700837,0
-20.153458393931064,-18.866876457452694,8.590819852476963,15.116823843861212,-3.4707859350831063,13.947113339153848,9.293199242470273,-9.664010684731542,-13.007044004571949,-8.038441240338154,-20.602856514267703,12.006576628025005,20.781308677406237,-22.904826420099944,-5.884656340212434,0
-20.000537731785336,-17.028638638216528,10.215983793218056,15.788132015253344,-2.0780681178883365,14.619038666365286,11.406844765684195,-4.338459318771581,-11.371837473263984,-8.202859718387295,-19.744165919140645,13.848867946777567,20.348630562081166,-21.66191972409048,-5.949895196711218,0
-19.20012765606488,-12.880434915717002,12.441790490725799,15.018073632478092,-4.216880931721155,16.96047072928184,10.892690546001392,-12.290205511272465,-10.830528453235333,-12.848635634660187,-18.64993898954594,13.378227337696883,23.71500515654884,-20.38819787896047,-7.2339373168122805,0
-20.685163048738694,-12.461758700405143,9.706739791620947,15.338987183308708,-4.4087074641127115,22.2061816183079,15.616772470367584,-11.909031811988912,-15.432072133791948,-7.91874902623158,-18.44731652865358,10.879661491718819,22.412839232518916,-18.82155251464145,-7.77298455255822,0
-18.92631303104348,-17.80291161418731,7.662450802832034,17.57220413514718,-1.0154077592000652,22.11142672615425,14.846164536830639,-9.870329359248226,-13.653587014420475,-4.915935928256538,-17.972479904653927,16.1514762141965,19.136988995358806,-18.501599826926103,-7.808678315518426,0
-19.6446138942693,-15.32126498299593,13.62778683478577,20.30946664735595,-3.978825719854555,23.82990973472075,14.889703056148303,-8.209262449044086,-10.664046016972272,-6.736029185731123,-16.53336465868971,14.258670019873886,23.136442164887416,-16.05018844975249,-7.662196024627148,0
-19.21241596484646,-14.052633438854128,14.60553686142499,21.759163618507323,-1.4050696280323867,25.706268373485493,19.34710743668839,-12.33166799727011,-12.206416821901398,-0.24123999432072196,-16.46373577281296,13.879675327751478,23.698692736327686,-13.883662852202285,-6.146046376505237,0
-20.996889990516717,-9.001136361974885,17.535670397472217,21.958276390545155,-3.5545708495226274,26.504512313933088,18.194574524893113,-11.881255797300978,-7.4653796107167,-3.578323286857601,-15.508369048405108,14.325635980985272,23.19197078242079,-11.925561837024892,-10.51387257422391,0
-19.967597902486247,-6.1302554062547046,19.173628588883147,16.220486346598445,-3.485819255438585,26.7997266349345,11.096665937812901,-10.121536208526067,-6.303037105690196,-0.47099100731957433,-13.88564045923217,10.890278565157994,20.899849320316978,-11.01503012763036,-9.578252421017952,0
-18.5140047299183,-10.943146321589163,16.79919463947543,18.434754795184535,-0.704504011603496,27.96447592841246,12.270585230518599,-10.724018893403661,-6.737964497110451,-1.3608512615779944,-14.279653114102949,10.926344755293593,18.805437403714404,4.1320095048882965,-7.334771102539478,0
-19.808744735400328,-9.743485248936755,14.186002084070712,15.578558904165195,14.249176568888757,28.210809789888113,10.971169913036325,-9.68759269913541,-9.455918667441438,-1.728891989445485,-12.083931835042844,9.637716960404134,19.51959220085666,-9.728562541537169,-5.958774294305784,0
-21.980939396765596,-14.077717018859584,13.25859881152663,18.93272449675002,-3.062575813481971,24.364311661993046,12.79498109262086,-8.474402205066392,-9.18814952991332,0.08315700519606772,-16.01243894541156,11.541574173797793,21.222805710982822,-10.784332550572357,-7.947402495518255,0
-23.25294056613439,-13.002233669843765,16.249683567238343,20.360765292645212,-4.042935438415528,23.184293814353957,14.55963508456799,-8.545561549196073,-3.80164521714691,-5.455398277988057,-14.3050571761675,15.26748590430372,22.561853500216927,-11.973542184983675,-9.767393843265017,0
-21.927303892555997,-16.38555251648834,14.12957117025013,20.687253016582634,-4.819646103398115,23.78667577153117,19.89227652214074,-10.18089271925561,-5.431509295310471,-4.351776432945915,-11.08022143514288,13.255733701750106,23.818354799309922,-10.206496512155622,-10.045762293204184,0
-19.052074172573935,-13.99812292358909,16.528685166038777,20.785139295619448,-5.741149019918731,22.204555041574377,19.41815555723287,-7.035256636498941,0.011372198844424197,-5.649681879874593,-10.355842999963647,8.483766922740893,23.60643408024503,-10.486201308964462,-7.919990183925318,0
-19.401581820382017,-17.534562429357006,19.653855388287415,20.11827503886356,-7.269947550020344,19.266021219542495,18.683061837261214,-6.746030601110678,-5.530385224808289,-7.076296986245613,-12.092172270830002,10.694478006177324,21.511441948951177,-10.388138869934656,-6.886591117504266,0
-19.70171260734518,-19.112157012827794,14.871176299777266,23.4647963092276,-4.401044335756012,17.234736498859316,15.406078443637433,-16.395832893828764,-2.959272537669366,-10.293599827895326,-12.172581859998449,11.77280850224117,20.054148164780706,-10.276462787892523,-7.63353513345406,0
-20.230449107829624,-20.124856746832574,18.132300275803246,21.93328346860643,-5.733685793058967,15.819134510367192,15.530934703301257,-8.117311900142605,-5.119018466073002,-11.274677459947348,-11.557975862770865,13.365212982230005,21.612207226182857,-12.46738431285537,-7.7319142581901,0
-19.55197530279426,-21.281112800385635,18.59163927416681,20.820662342962525,-2.1959495661331805,13.56507858642415,14.033306373985646,-9.253967899892391,-3.44449130564543,-7.10346117806077,-13.049590753484365,10.530318265240057,42.55337590054224,-13.044315864040094,-6.869625464030153,0
-18.23766946322167,-25.986933878389614,20.322822086595473,17.986233433677665,-2.3430905484207196,11.64435154501399,18.288251031863798,-11.570185164607548,-4.843280749123125,-12.608347567925408,-12.320211484964327,10.78740113115821,22.841090649903368,-11.469079268926908,-7.301951490644748,0
-19.52258146629596,-26.48629812330561,18.462649084047595,18.18115665789147,-5.1423200057680285,10.60334997777082,16.210457896684726,-5.113231190756633,-3.0049222931486814,-5.98820525964304,4.758089524871107,11.676855688632592,21.01649335025009,-14.676723905102781,-5.891423378198784,0
-20.3025802399533,-19.959385294308348,17.177068963753065,18.21740796717468,-6.172692298623955,10.938535208497697,14.666471297618065,-10.658758416396497,-3.776198077455362,-8.328358349782537,-11.951151749807092,11.673440419515105,22.07391229217863,-14.818817492093803,-6.096981161137527,0
-18.945523778427734,-16.600242788856413,2.7618622497938876,20.288716250238494,-4.810079863662585,11.825929553470765,14.534838141281085,-11.630538719420777,-7.180611271875473,-14.338280068633164,-7.963589816945465,9.18532849639718,18.786777578083935,-17.044779359777642,-7.712167507630572,0
-20.52247291461429,-19.552455982114495,15.798420891622767,21.25396777536014,-4.036508384670059,10.906795883397029,12.613931066753484,-10.039402466995814,-5.402491779945155,-14.389658339660926,-10.399871300436505,9.427303637344986,20.575528520333673,-18.921274055232768,-3.7587230727566263,0
-20.008839183904513,-23.00904814410266,17.49667763380146,15.33744227931021,-2.928575021613528,13.077447814191453,13.031976606346301,-13.373996737682413,-4.685790835063725,-10.432410813970476,-25.68609226032318,13.725002407662151,18.96409488355762,-20.22792076501754,-4.703273836837035,0
-18.11946361201482,-15.975444837215775,15.820781351797523,13.72307772344863,-3.1998223323791897,15.450409855268301,8.78930393484617,-14.902598745959033,-8.46406248704109,-9.758522365609139,-10.0841007292299,15.048582862642931,19.76016443484402,-19.678717715232757,-3.5167432177127935,0
-17.89980594320481,-15.647001110278106,17.953489480443732,15.557644037501197,-1.3962384325368493,15.529292784038763,11.502303704147497,-13.756774335347577,-5.742443451355913,-5.121390471393804,-8.617742362176394,15.804334192538194,21.755247417620136,-22.80909983868767,-2.278048568172398,0
-18.842327504668404,-17.038045401500924,14.901071564527296,14.690571993121075,-2.6355497808257695,18.66767085468944,13.190803344037159,-12.738800994851513,-8.471966152917693,-5.336937567559571,-9.773995092388713,13.9957426519581,24.424759855104067,-23.605068700852758,-3.044349352751687,0
-19.53865243385602,-3.2590523842292267,17.53542608750975,10.560444767920657,-2.701188507816491,18.36829169849681,14.350112616855439,-11.82254872731056,-4.2777874881311515,-5.955769476446383,7.535975775602674,11.746224011135858,22.260334829912612,-25.22437471150558,-4.465915293762438,0
-19.226149332059812,-13.568867397230992,14.447666446855973,8.826532603631213,-1.717546804926966,20.809172212041922,14.466495181969517,-14.013812127456172,-5.296200054479575,-4.375747813772473,-7.598576521176706,10.856674051680326,23.606061668825063,-24.546515550641846,-6.3820916539230375,0
-21.129232586006566,-8.0057102369699,12.851020954407058,7.106121225129147,-4.132166066735245,25.494282055880056,13.903520928231478,-14.18952829345239,-8.073702775557418,-2.0338807560885708,-8.748197897480296,11.273580689652452,23.174592931221106,-27.007110235977137,-7.588500751215133,0
-17.528867237554156,-7.515110569011474,13.864103636475834,10.177103254137684,-4.810197043060969,26.07772465028148,13.72906164095187,-18.21640801467165,-6.378638087175395,-1.9422533556034935,-26.06618675922017,13.47191565064764,42.959475092160865,-25.238482466296357,-6.562104397336057,0
-17.942009949479033,-7.484963671967059,12.482845631816915,6.238185496494458,-4.553723616304192,27.319452725688755,12.529997742573514,-11.309314418108617,9.179576810111978,0.9826341833055872,-8.817114534939895,15.952724426025226,22.03708800062449,-26.833251490241878,-8.467736829432917,0
-19.365199942386493,-6.327872833056709,10.037368339425079,21.410329554310415,-3.2553530276891096,25.276860271585,11.15285293010086,-13.652270504062011,-12.938960107557115,-0.7697960525472318,-9.88825769420386,14.180028279615534,23.366176513068982,-27.220572847787896,-5.131693681515845,0
-19.333338822716282,-11.700114317435927,8.355379504190015,8.508003837367625,-5.192625707522089,26.397370413114444,17.199396312393933,-11.353613367828657,-12.35822128651138,-4.92109232345056,-8.87507138285782,12.119532737753765,25.50264008241536,-26.575754846443846,-5.97051951263193,0
-20.986085587125473,-11.122048211369535,8.331612365027286,7.821084847620588,-2.9154233604498305,26.436425094875197,15.920282474841795,-13.125598570945874,-8.69318369541887,-2.2186907182613123,-10.22839569750355,10.979564200924365,27.02347781836672,-25.99892953930727,-13.655809024242531,0
-19.159422651067345,-10.224681968833636,8.902115840070719,7.460253256402351,-3.824718504690998,23.702523865094356,14.29407234309306,-11.764652820858686,-11.655663333922256,-3.2748011509227677,-7.288059010181506,10.776771536933143,22.154138554120802,-25.567153957545763,-3.2726338660938215,0
-20.144244006004197,-7.816209634199016,8.189313924184507,10.299553217210644,-2.162349044965491,23.19927763171628,15.457078975398174,-16.135431363074172,-10.176017269165623,-3.2206935903536644,-8.287030480608106,12.277729710839525,22.582801127364828,-25.886779675241673,-3.727800781678587,0
-20.4877418712781,-9.53626378451594,10.26627473552613,8.73805220898053,-1.6056426335008211,20.43387267845413,14.491964087447002,-14.308980448023254,-9.652365576147252,-6.143552263657472,-8.921544152150979,15.830858578594956,22.26002219554616,-24.133899530923053,-6.6865877031607805,0
-21.02503865070927,-9.074904686719599,8.561849931213688,10.298062305694797,-4.344686029727633,18.87903553094744,8.631582131536724,-14.999043792071141,-8.020743637084587,-6.386086893570143,-8.419106646464598,14.387889511630842,22.949805586273225,-23.098467207025493,-7.104951684090879,0
-21.96608938920634,-16.12652164108362,12.23178041958741,8.478384595285862,-5.843426668525053,20.324741264330733,9.861743539053837,-13.978614158480466,-8.627328586536755,-12.48417440854247,-9.5829536095509,12.207736283477532,21.82525062442946,-21.439407762474303,-5.717024777449759,0
-19.77356325881292,-14.837657479072163,10.688716333787802,9.309057884798865,-3.4064772732947786,16.39282076654935,9.105725084606448,-13.272195415264578,-10.987960548905491,-24.101216431116917,-9.699115270530656,11.03911746883442,21.181419758093828,-21.37100795244364,-4.179757241549574,0
-19.21268392943664,-19.451959262973297,6.9536438894936445,12.848618476565065,-1.5963423276434991,13.609485802526354,9.869430661712144,-13.855208771429345,-10.251397933982165,-9.633542704398032,-9.051686079059214,11.00964543060229,42.37848244257516,-20.66792769775065,-3.655027411679755,0
-18.55362213850604,-16.830272724036654,10.512011847773774,15.475022495687243,-1.3371300722656159,13.246474411451189,11.465847933631416,-14.158318042170741,-12.451714238992137,-9.863260104960585,-8.857847574005902,15.223048374661253,25.200364865566815,-21.61865355413591,-6.355829030223288,0
-18.20122886032437,-18.5822203566765,5.522837343670257,9.94807610774202,-2.0310715359371194,12.873163295710585,7.125403341261587,-12.262644670564242,-12.945419769115347,-8.590029802392838,-10.33678252396702,14.50661006133192,24.148451430100373,-20.49911749068683,-5.2359581072573285,0
-18.851150724381593,-20.210031266996577,3.449932514220981,14.70509754458443,-4.354421515758178,9.95148338944702,6.627968623660996,-6.092718133467212,-16.146688740034456,-10.251330470444923,-11.835504736478592,12.831881474367018,22.18147870928482,-18.435501465650223,-3.6346002962182413,0
-19.363123840124462,-17.3121833750027,5.878514154963833,17.625339050105886,-0.7763705022831915,12.135116265289202,1.7335192075872108,-9.056518173042123,-15.013362460390505,-12.606788434657158,-11.617450384102439,13.01738524387243,23.32225566649222,-14.57862335877222,-1.6663249905731288,0
-19.25645557214254,-18.990359516739208,5.810313153935312,15.783314955279932,-0.41387483360204813,13.184469713623738,8.389513629680996,-8.436631115569796,-14.805689988816214,-12.92130102471552,-10.353785571726833,10.623198160577536,24.401743930002596,-14.399402615685192,0.9411923717540231,0
-18.87705315512899,-21.323888614789034,4.420101905796243,18.503621887142646,-2.3509536754449116,13.912737164597125,7.605992156282221,-5.180111024364248,-12.57384585447946,-14.480266269096216,-11.592526934210516,12.342616577492112,24.232601788612953,-13.886948675756063,-4.574572993155439,0
-21.27266639739483,-20.058767793937832,5.710569537737292,22.629688414258272,-2.492745409051321,16.307884037929345,13.484693517558755,-8.189784292231419,-16.614875266536874,-12.348038250641105,-28.50286594528358,12.272065011876787,22.42413270023948,-13.914704820532865,-6.578132401297557,0
-18.286877832685274,-18.55336511791925,8.822165501009165,27.31342126556831,-0.9731938079029248,16.58875027143221,16.622244030284115,-8.076562387619422,-17.309913133753394,-8.050076053539824,-13.318683469109311,5.622251433097621,19.115286133509446,-12.216376646497798,-5.916168777851087,0
-18.965043463930893,-14.440160217677388,10.252184644577161,22.707942205194723,-0.8774861163289271,19.78807140775414,14.814222791886747,-5.258288143119433,-18.39747550307348,-12.977512479192264,-12.816598696139593,13.084574128162359,24.09147266501293,-10.714380067672117,-7.223359289060355,0
-19.709050704787977,-12.72371837684902,12.858458815061876,23.082402658837378,-2.6389365398143543,22.807797349335136,15.310516218228274,-8.951235035861794,-17.646285496314057,-8.88895594013686,-13.395988293945098,11.738493597172845,20.852999810804835,-9.617335441786786,-5.344839505065849,0
-19.70237964070165,-8.268166065793562,10.741397301419141,21.15861497609441,-5.034211712838756,23.007072602536816,14.605125635970321,-6.741189982098583,-20.677246698033233,-9.186483358576792,-13.416852381113157,12.204623389105944,23.76448992969574,-11.017983197830478,-7.957605398823731,0
-20.544628183427516,-6.3344591720683585,10.074429610523026,18.979468359919128,-1.7382433882801989,25.371878870256207,16.26162702171033,-5.761578658679264,-22.8255492636428,-6.36508733996867,-30.76088106198655,13.348237175057635,24.2512926055583,-11.036114277588917,-6.4336747263720415,0
-20.34186082674791,-8.328045751092318,8.850532805247804,22.86340644367641,0.399285758323074,25.432818422001013,10.631221530151619,-6.423449748178015,-21.32614414286594,-4.3987904614362066,-14.37095559484723,13.713121237213308,23.149104162820997,-11.72884451510183,-7.2542586509307725,0
-17.656889883685295,-6.7911617595646705,10.784375305465021,22.653771947469235,-1.369743066882235,27.831979618260434,7.135838143628348,-11.577419036019386,-19.38472015229147,-8.439737706996194,-14.886909607964402,13.054231789786488,22.583268171926022,-12.946429112932055,-6.630107457426574,0
-20.580857747147856,-8.290076650711761,11.195947503549371,17.62287560604143,-0.9920425286241601,28.655526262400585,-4.180414590181386,-9.114158774176834,-18.773915874891856,-9.087444632645457,-16.08000046837276,11.119037782200477,23.048980255097753,-12.675180594225932,-5.324543457878064,0
-20.655270631492133,-12.757659311434999,7.212467031215999,22.713139440379067,-1.9318499269026081,27.62995908379311,11.30341961469651,-6.9005118712716165,-19.222878880411276,-3.0366396152202295,-14.979182941730617,11.461826148605978,18.94034045952685,-12.991207906726277,-4.2159193596852305,0
-18.537576725982937,-14.405463352019304,9.752070082123588,24.55387129157316,-2.773237407997801,27.620726228052813,5.7490550680918835,-4.716672105559765,-16.622578323934924,-5.6571654799542035,-16.732127293481586,11.496188532897591,22.248048711269337,-16.2238944804308,-8.588702018333525,0
-19.448556677310176,-9.918156384053983,9.806085816408208,19.597841774217457,-3.6787057073831635,23.782675025846608,9.417575790269883,-13.742714938701216,-15.768402030369815,-2.7207267116787124,-14.927582401894721,10.737011481508524,23.796484270621487,-16.058320682282595,-8.711531301708662,0
-21.036782680753753,-10.286813107479308,14.553432326105671,13.917689374480505,-3.979900963480222,22.34504694645311,11.3066565689895,-10.70516001456548,-18.29609226055416,-8.23795230342111,-18.226716960013256,10.706622290290046,20.67623890879109,-14.141536081305293,-10.280192823272342,0
