Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-3.1330315588923066,1.1377593831921737,1.2530467779660863,3.665706787279797,0
-6.128859549758095,-0.08548488136590415,1.699139952879948,3.2641476420241786,0
-3.337846508504332,1.1568187505593481,0.3697647701702431,2.6379748523894606,0
-3.340184558972375,1.5829267827929832,-2.4031810458769494,4.252196084482872,0
-2.356923880146247,0.9954439421263173,0.0023615230348812133,2.2646302478698983,0
-3.6107294869258295,1.2615769974063338,1.1025208412204928,3.2097746463554286,0
-2.6450467349828504,0.9160775084425714,-1.2418450862260135,2.2573260896378553,0
-1.3203556204912177,0.2059483850042345,0.35910347955296434,3.4246435444543546,0
-3.070156767751376,0.988063932441079,-1.9885767672235917,2.955176928618269,0
-2.9841544179884294,0.2969967544760901,0.04424591909620043,3.5828825141937184,0
-3.9032695941629543,1.940404485039158,3.7989388296869606,2.204565926966409,0
-3.6505358392543408,3.1550306398895755,1.1129981429592481,3.5933840838261872,0
-1.6338108438490393,-0.168280977546309,0.5317022264326492,2.089548588299915,0
-2.866373709913883,2.034362925513594,-1.4817880229477434,2.189556325279052,0
-2.943719964876559,1.7521598071817561,-0.535812068279883,1.551325258348756,0
-2.3840620463083813,1.891558872574958,-0.7890168156315984,3.162319366202916,0
-3.221264776605755,2.0422440971820817,-0.16897408138503267,4.0099990933567815,0
-1.5662382247542121,1.3734888254510993,1.8899698142663293,2.3221808729600513,0
-4.000905218975693,1.9926346313315513,-1.3564706597408724,1.8610674131780551,0
-2.3837971777869233,-0.07484362198789052,-0.4287362601773901,3.106316524626093,0
-3.6449463564162423,1.135409387241142,-2.5540938482954787,1.858507508905941,0
-3.2529244527627896,1.2795130545564015,-0.03520214076060735,3.109753087219542,0
-2.9017829114577185,1.7989906628468186,-0.6582417213829792,2.9854318556457518,0
-2.64115466834762,2.2901812210133548,-1.8964601389051587,3.1567266443810587,0
-2.8531053783245657,2.8425136879133386,-2.766952714976737,2.020566357767899,0
-3.887182135215224,3.3675299670327314,-1.9493899893330906,3.180955748153676,0
-2.9980916332368905,2.8490770546240007,-3.0239842133266888,2.4487916386612048,0
-2.9329953252685117,3.3563375284210206,-4.540284387850519,4.211363089115411,0
-1.753694753407387,2.323875721924969,-2.793246759475887,3.465213658473282,0
-2.3584496426421895,2.524732964322801,-2.386787366221191,3.178177829950469,0
-2.987953556349523,1.9549342686321478,-0.9954456664855043,3.1256226346936202,0
-2.801778372821669,3.130825830036658,-2.941762756147972,2.4666885775901557,0
-3.158584128190467,1.3795811344912632,-4.169369009344611,2.09497198883202,0
-2.5204645779309285,0.8988626941597417,-2.261196157988073,2.9828397649581158,0
-3.705542423311409,1.5756093617462548,-0.5002812755854145,3.4623631233788847,0
-2.4388222715312313,1.868386699309431,-2.130052339660312,2.652471820780516,0
-3.306386549614521,2.5841369674970593,-2.1615075697082564,2.34638958659149,0
-2.399066678579448,1.885803438877605,-2.823126161243464,3.2695272949075243,0
-2.9142161119454113,1.510557620753166,-1.9300440339036196,0.9776730455745168,0
-3.0342177166153466,2.0397413730875122,1.0217767250899024,3.7616723711010405,0
-1.5289236256305248,1.6197577801453769,-1.2689617674484965,3.1573501220650275,0
-2.1966796673214417,1.8186041131547113,0.6318531574007413,2.1446162711402144,0
-3.859214821150055,1.3283581643689981,-0.6285043281738458,3.116340612406787,0
-4.3038176816849845,2.573914680108596,0.35658872447139167,3.1363394123598423,0
-2.1329196560615435,3.215593269306204,-1.5868695198049496,3.1255863414055023,0
-2.119372990012234,2.419621616828847,-0.9881421691226387,3.1674266072098747,0
-2.6393135721971737,1.0952555489129223,2.8839038778310684,0.4035171120990326,0
-1.9903069723948772,2.278130980486142,0.8978096569561079,2.91396901204887,0
-3.1612160852379945,1.5339387457212526,-0.07785617215746848,3.7945322581811682,0
-4.131789423964269,1.262631725730168,-0.8981626383006995,4.388799033790361,0
-3.8268254456722803,1.4173061964237197,-0.47956789944930467,2.4433576651491875,0
-4.049204364513827,0.8920225089755396,-0.00056739406234943,3.5385125617684685,0
-2.640915832642094,-0.7709422648725361,-1.5082671494271584,3.2822589752647353,0
-2.172439295672114,1.354799045850458,1.622017256357887,1.9176511386321278,0
-2.558479025392821,2.153578937432874,0.07982126293002478,1.4641880563524512,0
-0.5480828197649341,2.131269150251821,0.18430588684764104,3.2222447231072677,0
-4.106699828130008,0.9608249568181073,-0.02797777590535888,3.8488593351163756,0
-1.9803658195910727,1.5269936524836023,1.2956712626055933,3.6929455185939153,0
-1.4098060828766894,1.9469483272450003,-1.2866930277842197,3.3984511204197783,0
-0.2916913564014618,1.852896923349731,-0.5368202236233557,2.999373882691969,0
-3.1869294101626693,1.0246814640235176,-1.382429241854049,3.3678189121763946,0
-2.448086923630631,-0.2332821137859873,1.1994478535408652,3.246802094817041,0
-2.363077175067902,0.4499427550984145,-3.92617004320345,2.5726800624212407,0
-3.365500230889025,0.8370994050541892,-1.6881779532339194,2.9259507837597685,0
-2.652572944066472,2.1903622947160453,-2.26246732813719,2.865779010432025,0
-3.2539459269664723,2.5192172291563497,0.835515852774154,2.3932801677910813,0
-2.861615359508098,2.528398282563921,-1.8215795716741665,2.6206949515306412,0
-3.6865170855122007,1.2874846926490924,-0.6309693739333877,3.0988461325849745,0
-1.6542406151461027,1.9587902287919237,-2.0429174591210915,-0.11056555742295338,0
-1.1833771503446489,2.0783273786192162,-3.920531308397245,1.0427454295613827,0
-2.5769327659180887,1.6467391989911373,-1.0003495581174078,2.919655674431986,0
-4.192520418734875,1.4646012391979828,-4.057808127601522,3.0579986389607288,0
-2.500750777591349,2.249872387863714,-2.3248492023360914,2.4681853961176397,0
-2.8000765397042793,2.685028891058453,-3.067892810161581,3.058134432779631,0
-2.957378266532294,1.9887115884518567,-2.5469185109508956,3.6126244918020376,0
-2.7176874545901004,1.6657306360992414,-2.525231784196703,1.0017626410201863,0
-2.2714401554042882,1.494519247915263,-1.7572040635838,2.946192763708413,0
-3.167995190767138,2.140234897281033,-3.621504219944483,4.204768297562208,0
-3.34809718939639,-1.640242373309768,-1.9458450326728767,2.5414929011513463,0
-3.0903165234180268,2.207526622261163,-2.9983138887748035,2.5860648812474003,0
-3.105704037736982,1.6948817602647983,0.7474171492710688,3.5057131355193807,0
-2.9717161267552608,2.676991229875235,-1.4090367013184038,4.5473701986832875,0
-2.9462742846462135,1.5251339486101207,1.521702390074109,1.9015262734102218,0
-3.8540055821180412,0.763529954021383,-1.0323019265705018,1.2838190576103352,0
-2.9655464407838665,0.9162792408355573,-1.4925684640811352,1.6566025027418783,0
-2.4074355927414177,2.6489637373728736,1.7318146123487705,3.676645793578208,0
-3.6240597268152808,1.8895171884623947,0.3189603476147761,1.7695272688263488,0
-4.530149721672219,1.8364474035853133,6.1111893466378575,3.684144627591257,0
-4.244800337474485,0.9068745826887633,-1.424183037345271,1.1591548491695807,0
-2.401918551799575,1.655202608233336,1.5547675125991194,2.893079297982934,0
-2.9574977504423896,1.828695850234014,0.7765933506705358,2.9374655006742865,0
-3.398787836789019,1.0028377059528175,0.306452229118267,2.8768000769315463,0
-2.027342406370814,0.8267865825761868,1.7545032073140816,3.329419454396602,0
-3.1898402231402248,1.5004417941591628,0.3364223123090767,2.314131960042967,0
-2.8263431591523367,0.5337658297208514,3.8432874317418166,2.2800330605838233,0
-3.6637157918976815,2.4735855904458077,0.305324345944067,2.6299424847340362,0
-2.1954879017776348,3.812230035120487,1.4911828445980966,3.3458267145038905,0
-3.474167988566911,2.9564431836800864,-1.6442024911864306,2.903963203157204,0
-2.187784259278563,0.9943343766068836,-0.17322591147218547,3.4540382971696717,0
-4.137543822689461,3.9566621553711654,-2.7237473920468585,3.54964968457041,0
-3.4037532058640094,1.8570546645424302,-0.5883683839474003,2.235772416102276,0
-3.2746827271134915,1.08419741074979,-0.8986748667327799,4.032461269244724,0
-2.6517205931832635,2.514690214616029,2.2582249708291595,2.4892767663140756,0
-3.1182449014717406,0.7986969620626627,-0.9669635749371486,3.2680529837947736,0
-3.2919105688240466,1.5331031580457088,-2.905239912346993,3.028604759370633,0
-3.640046098927019,2.2106303569578407,-2.74365375937751,0.5686856759605252,0
-2.772470537122003,3.157871919271229,-3.7625350908206974,1.2164837548743788,0
-2.678480452978092,3.0247776404796354,-3.99392358131342,-0.8478173662076489,0
-2.8733707403756856,1.4106004938856094,-5.6723112342793645,3.3726871757132257,0
-2.363218260558451,1.7528881875905613,-4.536352753451269,2.414393870435256,0
-4.2212503494991624,2.662229826741691,-2.0763024362742266,1.8206880222670783,0
-2.487976022003621,0.7743378531699184,-0.4878951869862935,4.201879070239012,0
-5.370817192499619,1.2548397834429665,-1.3801265163139909,2.4459271716182824,0
-2.8999618244609047,0.7051930640858606,-2.6384342077220566,1.9534457623352164,0
-2.499982934201994,1.6070484948832544,1.3978677194584264,2.362564233099301,0
-4.055550222519883,0.8029322340764434,-1.5094237440828864,2.5317864907404237,0
-2.7157050128754467,1.1175102442612688,-0.3641294143823388,2.5928913977542516,0
-2.3562482407102845,0.8012627948594595,-1.8554592302951065,3.153223582814905,0
-3.75872654454566,1.4715766493947937,-1.4098419042966706,3.052761387528174,0
-3.5718825240329055,0.7441282508180319,-1.1056426007081268,2.2594953387782413,0
-3.8357278466374005,0.9065095082072122,-1.5955337690217757,2.19236147066467,0
0.24389964517573404,0.9852784841124379,-0.9581432246796231,2.7650469390140597,0
-4.263504957783965,1.322638258921847,-1.0087026524894689,3.714326612655985,0
-3.2019897495931464,1.738298533496223,0.34946783864603215,2.352091434345461,0
-4.302155503247804,0.7555332560518894,-0.36556402885484096,3.188380289175882,0
-2.3868653542773406,0.9950337935844252,-0.6196304072294913,2.5126562187193393,0
-3.9610575468050526,0.23606760596037568,-0.6359601479888338,2.9676211806497053,0
-3.008876555711326,0.5790774875522111,0.8932220993972132,3.443651354408683,0
-3.834448172132813,0.8939805135290041,2.520606631277549,3.694644404611423,0
-3.1896888292401884,0.8085878686566645,-0.4985288980433461,3.5088785909296716,0
-4.754603085455013,1.7660525569808772,1.875322025460299,2.194384134431698,0
-4.060869767507267,1.1008264323603225,1.7589541601718925,2.6907342638895577,0
-2.815912239410265,1.5907525650030507,-2.9906315895756217,1.722521084164543,0
-4.245428891168363,2.9387109565861653,0.8403059918762394,2.6379652277970154,0
-3.541277033198669,2.3032800343995152,-0.9937004253706814,2.4235288143409472,0
-3.75891576713473,3.1809703685928254,-1.7462099246650244,1.9235376886809263,0
-3.62751633163499,1.5693461948491838,0.6275626588905089,1.9038357555100336,0
-2.505707602235578,1.5714153878916952,0.23030952126776472,3.340076772240095,0
-4.451292925582091,1.2876844607756504,1.1372700469638923,2.832264534634192,0
-3.329566646164155,0.5169483934643382,-2.2539996229432675,2.6961695379431068,0
-3.7386523034743346,1.0973866097924065,-1.3354275756588987,2.5767763481931985,0
-1.2664747141505628,-0.223228582521386,-2.725960667378575,1.6107779755972162,0
-6.610596871850877,0.9883426752166745,-1.5760393797236163,2.4708076705231985,0
-3.031398605573127,1.3489173959977112,-1.42140567670238,2.2788891187938987,0
-2.671241210401647,0.8473284413535619,-1.9819895663663183,3.746924195139339,0
-3.4274311403959685,0.8007624858849653,-1.8783919471575938,2.340130646524451,0
-3.3718030175607696,2.3824298570427764,-2.8963883971243325,1.7039692104546265,0
-3.057016695231215,2.863435280447032,-1.0234762146420406,2.6043403370739173,0
-2.8264047556911245,2.4819865915510286,-1.1487304576182642,3.377980795031794,0
-2.545751447719077,2.1676082118927327,-2.383784854643134,2.6732184146920432,0
-2.526675202602224,2.4907472490245834,-1.8346247421092823,2.9738860317385494,0
-3.301123106504742,2.038116535507222,-0.5147022751600638,2.737461788218104,0
-3.0115624512925936,1.549131337930282,-0.2744455485373338,3.7039469348914773,0
-3.0879887709320544,1.9796201761842676,-1.8871715963105549,3.4759127267435685,0
-3.598852710540569,2.403692862284541,-1.6259594740247032,2.497976246504967,0
-3.5819586434512223,1.4087802014099822,-3.7146495644046102,2.0634374624802336,0
-4.078128733723787,3.1362390386842742,-2.6813817303122276,2.7669610281833585,0
-2.5640797952475256,3.06591861663257,-3.129789305342637,2.6109162039987064,0
-2.4028217744533595,0.9193713504852002,0.2516070091261742,3.80544743761914,0
-3.5817264201035233,-2.021982683628567,0.14410975699646889,3.561501923831617,0
-3.391921994198501,1.3583059254139016,-0.7875548427094625,3.327237895182761,0
-2.779180964965814,0.3324168418215352,-2.638159959333141,3.141022657071131,0
-3.6248127907324363,1.3905466388627934,-0.8147737595038171,3.178569679626783,0
-4.143392823575258,2.1642445957624643,-0.3733184932695143,1.6441357581602463,0
-3.642556475547615,2.7854457713698797,-0.5870048282690583,4.00930723412433,0
-4.059304685187812,2.133808557065048,0.07900154220951117,3.8535410772394636,0
-3.749948663712589,2.45210431900448,4.230114088295073,3.4287519546090395,0
-4.769662552517074,1.6458649855567313,0.4067658077790874,2.4450012790489515,0
-2.5975062193903113,2.1122280494502768,-0.6514525180879356,1.6188225552763604,0
-4.506392196798155,3.0462610388654734,-0.09918648179226186,4.774769468998382,0
-2.823907539799523,2.253369151273595,1.7063594351266727,3.2067546597974235,0
-2.935327660363644,0.827513478173237,2.054742195239454,5.048161160572326,0
-3.3317636530926418,0.7543254048723314,-0.3224487158163412,3.0161356649984414,0
-3.5286849071231634,-0.14655866422078123,-1.2073616452233884,2.6900441308534186,0
-3.216829168489077,1.050895438555619,0.24898790788770514,3.8284006228882475,0
-3.678719553616629,1.1791491216762897,-3.7588106023783063,2.929859949277487,0
-3.222589187556063,2.5230673749828796,-1.6781124537944851,2.045385693791859,0
-4.724683387464914,1.7449865096263515,1.0946773977565822,2.557504599439129,0
-2.915993452536639,1.9261346530968586,-2.1937002854542427,2.6205518118079265,0
-3.1397542622341996,1.0892937558992248,-2.888928355230039,3.0454329715072492,0
-2.705523777949044,-1.7730947452929982,-1.3450668285131921,2.340120697015291,0
-3.0344266833349827,1.3750993388699597,-3.57366750858594,4.160909621881064,0
-3.807791046135508,1.4563795461283733,-2.935553716349886,2.1540722294056214,0
-3.9436570357366256,1.405378437603992,-3.038038773816379,3.555050225975801,0
-3.251337047973087,-0.26007321720126564,-2.8049795783248865,2.8957531970067483,0
-2.948428125594064,1.3499665178173108,-3.8648622901071428,3.0265388406459297,0
-3.4280690710720316,1.662774425642387,2.640702670712444,2.6007397703862942,0
-3.3148460131159245,1.0901289127388227,-2.719686164288856,4.1764570918934245,0
-3.9101486213831604,0.6562682840277142,-2.1059469463916383,1.6746699945563013,0
-1.7053253049227322,1.6375782122788292,-1.8048218070896245,4.360946996072858,0
-4.1536087182033965,1.8353568938725915,-1.3954276988362986,4.32349823668316,0
-3.370645254020961,1.5571643344819275,-3.9713890710879856,2.2756129182052067,0
-3.5749405109044985,1.663551195728306,-2.81926830557213,3.6864498905658634,0
-3.623862661071758,1.560338903486537,-3.9358758495153774,3.1500366235879658,0
-3.477742813931565,2.553190325431686,-4.0872361758166855,4.023947218212088,0
-2.370391573762211,2.1033319010334655,-1.018203099141095,2.6298597143308893,0
-2.968321077423681,2.284437586816467,0.8430798254380867,2.814275466872198,0
-4.061042930822541,2.5383735124879454,-2.17237477691644,3.2855790261274755,0
-3.693185177148629,0.874259277501478,-1.117949637190974,3.5449550656352646,0
-4.159104010136043,1.4439416258590796,-1.1840282031478768,3.121668261258293,0
-3.636442785556425,1.4435128025180424,-5.207497291431589,3.633204419792529,0
-3.78114280086358,1.62842416358927,-0.8743851533995841,3.458455517220608,0
-3.938378447872252,2.592065204084453,-2.39941666967188,4.3628529765562325,0
-3.508129034220909,2.4404946358895936,-2.9412268826462094,2.5086964240485585,0
-3.5924341934934603,1.3816989314194785,0.169371381548597,3.4286601313897123,0
-3.650160883201468,2.7794569764594708,0.7369896127839699,2.055227017224602,0
-3.36804250612658,3.591868688786139,1.0848839351770823,4.469767397247739,0
-3.719574058852108,1.8121263049659824,-0.6107757834464212,1.647969704926933,0
-2.439795041672517,2.14303548280139,1.2948414902925764,3.6332952882927785,0
-2.68215490006393,2.2215801167431977,2.0467128876278657,2.8527394274370623,0
-4.342252332475856,1.2596977978759614,-1.574395161780093,1.8413061160326447,0
-2.732859488902537,0.1759751816201045,-1.6911794765908292,1.9901262887247935,0
-3.5096792072944654,-0.9748649260457638,0.07741505974280166,2.841193302342132,0
-2.9040513704666413,1.023336841077821,-0.31966004064169307,4.296123630144702,0
-3.5180323470310424,1.9127378845410445,0.05121475125214758,3.556399393308482,0
-3.1539098673368895,1.751569937064277,0.9076488369845114,1.7881270734045016,0
-4.312609839355629,1.786817435810433,0.32175290840938564,2.802221101412838,0
-4.7198382092599855,0.6552760174888849,-0.134782911191479,2.3147862665651906,0
-4.374535296915342,1.753439244630199,-2.1823694343006617,3.3905726923898305,0
-2.0219727737414184,0.9856004703034029,0.6650773713586102,2.8417353374111447,0
-2.612371117117912,-0.4303682526098769,-2.627724374734445,3.0150714572757056,0
-3.892411227477954,0.7837546001059645,-0.5607301201708186,2.705940938927688,0
-3.230336306638887,0.8908792570649922,-1.4503915064748245,4.8283986044055895,0
-3.549086700028108,2.631173524569629,-1.982812302618962,2.5073294626956755,0
-3.080932153538518,0.23461011122113318,-4.9011973764737276,3.0986949087460176,0
-2.479596273102086,1.6330674681864326,-4.6825103560679775,3.8066630233557612,0
-2.904431000115638,1.8078657098511846,-2.342019327414073,2.431834618920083,0
-4.139787325200558,2.000807459831115,-3.181694468959128,2.188601723207413,0
-2.8072695895575883,2.024920365856663,-1.5281507434044586,1.9900953991150294,0
-3.0328177669791088,1.913708463569701,-2.380226464641099,3.357234129796748,0
-3.4603223549679165,1.7697867191225813,-8.982271042046875,3.407686617061154,0
-4.514429151541981,1.7281628950202954,-0.8233969553154477,1.5981430145681543,0
-3.0964323388047377,0.7146235799839687,-3.897330435754577,3.3717610842608927,0
-3.768050851816283,1.2978022176080344,-2.2453138511529858,3.4903509331367197,0
-3.6788860402626002,1.5749323914297426,0.8273318868711392,2.9181045200651705,0
-3.249032888613903,1.889500152180338,-1.7725908456448292,1.8087076859364855,0
-3.355148917259926,1.1353259593974667,0.700068608159444,3.529525255873288,0
-3.3959321664460003,1.5563715502929942,-2.921168496157243,3.8073797455801413,0
-3.9089903404125512,1.0827063495850302,-2.3276851209669194,3.1072029016205267,0
-2.963757037958886,1.687857578686569,-1.8782109620278535,2.124748939434978,0
-2.823781976760703,1.2391598562016566,-2.5280330860412086,3.645659564451039,0
-4.567836627300026,1.054117099896058,0.7902228355018928,4.395581626619265,0
-4.665909176443065,1.1475236230142842,-0.4099943410712855,4.565277516297092,0
-4.03094526866577,-0.17735586466334952,0.5184871038660411,3.775544317086141,0
-4.052833473057754,1.7715652737813126,-1.0520544539319467,3.6869046762169755,0
-3.6688569525440613,2.4371876905148993,0.34252997294328885,2.9438568317083287,0
-3.9111431001906443,2.138282913609291,1.1299629050712177,1.9778222196029405,0
-4.149919559090885,1.1491521013075896,0.5469238982690265,2.1081364991867444,0
-3.3213525974575173,1.94882406106476,-1.4888228357303188,3.8505447462564057,0
-3.817938267288721,0.49895596155797195,-0.7403570754919674,3.98401721915474,0
-2.393080603026428,0.4297180601749202,-0.7481810751222956,2.4630071486020224,0
-3.8321358729888018,0.39073771366753274,-0.893458648808428,3.1223222514929883,0
-3.8663657144793424,2.7413049104223237,-1.7365956726662302,5.676613450139307,0
-2.827982995479155,1.2951965082809545,2.3666792078073176,1.1097820453001448,0
-3.6096624265227435,0.26795254474263386,0.12398947415113509,3.1324530797234194,0
-4.779019397606654,1.2752895642225848,0.2952546855702697,2.6332874748293036,0
-4.5208998906167155,1.7468667701152532,-0.4763095361076529,3.0479072513675627,0
-2.847736437538832,1.7963010137157525,-2.4546355783409712,3.390872173251643,0
-4.336374364566219,0.8135889680843701,-0.2990050384683246,3.2569126771653414,0
-2.9001132049125884,1.2373473742556909,-0.017134831848843346,4.256865542434915,0
-3.30898494583081,-0.10609286335054735,-0.3053757738137688,3.4522354601822824,0
-4.011381180756774,2.1408870019931063,-0.5985578103894025,2.321773459617737,0
-3.826214832269269,1.8776847274814943,-0.29641555964145305,2.932653270738991,0
-3.4281503946410554,1.5614966058712638,-4.054773916475947,3.3267939392878065,0
-4.257067011144496,0.11192823577163646,1.4248795220089852,2.623592154313211,0
-4.218376182796659,0.5605805233324469,-4.0211571672277175,2.1356540658602334,0
-3.1976184352953463,2.5900954563313316,-3.3048375997335997,3.158173663251461,0
-4.319993886978725,1.2011169843293203,-2.8912214413368162,2.4343171308081013,0
-4.031213427872131,1.8108493017567269,-4.139784373160079,4.2447067886294585,0
-4.306086955350749,1.734817067779501,-2.718207850359774,2.9313361800753914,0
-5.488266401400113,1.121027496905208,-0.8583590537699206,3.1390738198304406,0
-3.0177670638667324,0.7982293894372244,-2.0333571413223606,2.8486949331486517,0
-3.642226768200831,0.8842770585887374,-3.490874677477348,2.6118470073289006,0
-3.5316866059221406,1.4683236374622322,3.0154399555763547,3.1261314269894975,0
-3.7079133766522925,-0.23187338212645514,-2.370060179338204,4.592412882322803,0
-4.665988530024884,-0.5733823449281141,-3.2050477061287275,2.8564062916779873,0
-3.45311217914274,1.13790721190066,-1.0515426532384369,2.884947791729508,0
-3.1758206639570625,0.48021825411699015,-1.1963624075992314,2.7392390960595625,0
-3.72408422311346,0.623690859245268,-4.7588155105905905,2.7669038477493695,0
-3.9226514722080097,0.9086821778848387,-2.3616494747791306,3.2811347857959987,0
-3.3919266901391363,0.5349614723154332,-1.8891538752141446,3.277285588141913,0
-3.6432235501846946,1.6729857927687404,0.9598423687350717,2.456082888577442,0
-4.316963616374019,2.3908126566742194,-1.5067625035386318,3.426244483945115,0
-3.367062495446209,1.3384480789984,0.4925295322799953,2.5056469436468634,0
-3.2973269065624926,0.5289334237097656,5.545601453248118,2.3927107064607256,0
-3.416239754498772,1.2528305421506047,-0.694895516820418,2.398420557370785,0
-3.632801670872921,0.43195383730034154,1.7808659466153385,3.6907708128256136,0
-2.921209494675481,1.0780783285863356,0.7934374551089347,3.9274742397633355,0
-3.858835655438517,1.5443862504097368,0.19785083120009042,2.9007564027237813,0
-4.048791254049638,1.7080701452080735,0.7591352527821297,3.610397341001714,0
-4.240552875871307,1.5055458065555065,0.8642928732263768,2.8073928112479005,0
-3.962220156434903,1.6874831481968102,0.5364783228082883,2.630708074287098,0
-3.915607429901855,0.6809670019512963,-0.6635483582304108,2.1480833170152347,0
-6.824163493396715,0.36432005993726735,0.499357058631716,2.974489744805359,0
-3.567505712304252,0.5690720026639593,-0.8010500438924248,2.879785158797351,0
-4.275989784048717,0.31446350882232976,-0.21736499340978951,2.5514421225772876,0
-2.397161031479177,1.5848535439185625,1.073429576170085,5.137182829143224,0
-3.095091680615705,1.3906940515423305,-1.5193488785657876,2.54828301492095,0
-3.214126303271283,0.23748052526563312,-1.9977802056917526,3.7769494505214896,0
-3.850658897657652,1.0689922822363929,-1.0293827283164334,3.0555796508425823,0
-2.604194074808166,1.9922518311340376,-2.1845525314369962,3.370524673343578,0
-3.8277475067744735,2.348377772579851,-2.0352845017229577,2.681573371466,0
-3.499146125432718,1.4723575770048272,-1.4685296732882,3.8301530436538345,0
-3.6678067404054446,1.5170430259746475,-0.8609149897340678,2.1864941155460746,0
-3.849531112652193,0.19446788260475123,-2.2789248606578103,2.237051798586403,0
-2.9384660655380657,1.5578719761242685,-3.194107115705127,3.4908747355646317,0
-4.362629954920151,3.2251848833114254,-1.5771293080782032,3.050192793806266,0
-2.4676179819114545,1.6438655737561798,-2.4747266774259553,4.345482606623437,0
-2.629814432213146,1.1326535311699353,-2.308949482902531,4.150704929356175,0
-3.059375309846903,1.8488206405084946,-2.6220852224200493,2.1281128983193964,0
-3.396598965893875,1.9200695857713863,-4.613458808410585,2.4092704018755358,0
-3.6784106354497874,0.8530291499062345,-0.6679992055044006,2.4504167938981682,0
-3.374342512624803,2.577248374375028,-2.572326185244784,2.3309163721065183,0
-4.205020471109363,2.179217590546488,-2.1933393944968014,1.3111332671323017,0
-3.930391148783116,2.4899420517914788,-2.4979479000103617,2.9474323661679347,0
-4.0858552462990385,2.4136630118377322,-4.655240478761222,2.729613738291725,0
-3.7139958327791196,2.873129849331476,-3.1548216182801414,4.216545436823655,0
-4.012765424027965,4.684053591817932,-5.787543646495468,3.1910343872130023,0
-3.578429741008508,2.562632606864808,-4.686212186355025,4.059282809809718,0
-2.1980490255445115,2.9844225872694494,-0.038629173401936834,3.7073327810019605,0
-4.047112853933429,1.6374306471848334,-1.4029028356255262,1.3461843285336481,0
-2.688253272361796,1.1247412742445886,-0.20585693990000498,3.5265365042416574,0
-2.3033396012722247,2.7294181822478243,0.29268820560036624,3.120453192318791,0
-3.378979624580436,1.2853082015006734,-0.8937665544625342,3.456554021227975,0
-3.574389394780512,1.5412520640457776,1.83876287156882,1.5522717970869249,0
-4.907871736259041,1.879937482112716,1.2101206809538594,3.9806837524348864,0
-3.9168531216624034,1.6682831657280202,-0.020512904465626078,4.3569188257192195,0
-5.161340250072578,1.2340367196222357,1.9490841742452245,4.04744951657328,0
-3.240301079606374,2.200353744024326,2.8296642042750637,2.3609119967868244,0
-3.5199182081733253,2.949172693101019,-1.8579983673378864,3.6484292863127084,0
-3.6917964284254303,2.1044188908371697,-4.014003142620076,4.045706931145818,0
-3.523110379276894,3.516898314243904,1.4986185200685869,2.2797075254452914,0
-3.6684077984919616,2.796852835374902,-1.2398628984149525,3.500646301585113,0
-5.0561699001583245,2.780630333087572,1.0825616187009,3.6550526501036362,0
-3.1548404559651178,1.7292506876179454,1.5147589790835518,3.190534076011513,0
-4.081939411255967,1.5256511077328117,-0.9126963296732279,3.603365942451533,0
-3.152436338501662,-1.0903915476083912,0.3926422085294987,3.552778504348199,0
-3.779425854144289,1.7598992394213908,-1.2333381293313854,1.3104763232848697,0
-3.1580096522919097,-0.16177246977913695,-3.2779288418801493,4.884038391036751,0
-4.018131939534492,0.7270148532048721,-1.8737597513063575,3.940598806574962,0
-2.9861944219518657,2.1101510323130688,-3.577965867482789,3.721416829844169,0
-4.540110938895371,1.5621988899308312,-2.0098900173891563,2.7867992682133247,0
-3.716524300968732,3.2582734306222854,-0.004470056136055778,3.9025690387421808,0
-4.798536130524735,2.799422539172614,-1.6256379324268475,1.9208454491174745,0
-3.5714177310051816,2.5263586759671477,-3.0851813229503158,3.9342165457193783,0
-6.799724746216267,2.898823471435952,-0.9802496409151467,3.3074574973933295,0
-4.269887894107455,2.840227212913095,-1.2438318920726685,3.9997612147476436,0
-3.9082491630934473,3.059621418388191,-0.676030912492682,3.472299007771962,0
-3.622706827008296,2.4365697524949366,-2.5120334122230052,3.1189063976233893,0
-3.5667674990788747,2.25131734994022,-1.2168920887893255,2.4254313214659673,0
-4.014326249708519,2.643782433956343,-1.2272216297334204,3.4823183921207925,0
-0.7383131145940363,1.239240544959927,-1.3434810243444355,2.6188337333566354,0
-3.7831583028174176,1.1376606714327355,-3.441969295953403,3.702408053119547,0
-3.9388790701340737,2.6380668042441178,-6.0718441392256715,2.1541370736000207,0
-4.163753578312394,0.8349387745012795,-2.052181523055743,2.6115886894881832,0
-3.4364828964158063,0.7927508204978313,-2.310701153473777,3.2962676254647505,0
-4.12660584325023,-0.30420637209139834,-0.5849607326590502,3.8790942938835813,0
-4.3027622494418445,-0.0295780442340825,-2.1967724490727223,2.818484337855729,0
-2.896358912309007,0.8838915262724627,-2.027141080159351,4.727801598741198,0
-4.085628701672846,0.4019044846522317,-0.683232427992476,3.134706301669305,0
-3.6330403863435974,0.34546096106429447,-1.1577216537530362,1.99031718087892,0
-3.898483738230338,1.4737886649157304,-0.18802654293587207,3.49577280832668,0
-4.5362773228569075,2.0277856607798865,-3.950540069188304,3.102714199058721,0
-5.0902787269576,0.6552576951258005,-3.149795690784816,2.437564920784899,0
