Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,CURRENT_FAILURE
-20.07508386396161,2.137021408500643,-9.931363547442725,-4.3831981664025275,-2.8456886298175124,-16.898383310904634,-3.9959854712475122,-2.825920034363729,5.533736817569852,12.803991946968127,0
-18.50262297755527,2.093810096500463,-10.292522726669093,-3.610542443945575,-2.4141045004457284,-15.28989775238006,-5.854739563877368,-4.572425381079547,5.9624742504189205,15.106749023074748,0
-18.790440111828175,1.335260249700342,-13.120947186950321,-2.849931275942244,-1.4079793529585096,-18.838152663766703,-6.65658694034355,-2.113957196737502,4.695972531443453,14.277928490262818,0
-21.29710940716449,1.9702622576417947,-13.560175992164575,-4.55530413816132,-3.9221289792350347,-16.953047333127934,-4.931765362956275,-6.384113370263503,5.605090407922778,14.278281057666163,0
-18.745925398525486,2.7477635318643814,-12.1251942568753,-2.808163457494057,-2.920988341675693,-12.911427530139761,-6.071400734317707,-3.514124642275723,4.031067970407342,15.825279317388043,0
-14.664196543168787,2.6683908961251834,-14.905105298121692,-1.1644921648830695,-1.4577818096544366,-15.475516697151745,-5.814829820640513,-4.357705082306982,4.179942420237213,14.095515733590801,0
-13.334938249043883,3.1682853940250153,-13.527595722185941,-3.6972898454396304,-5.364416814981262,-12.9446383514324,-6.608673148572144,-2.7358882567071428,4.5533511568463645,16.73253461414229,0
-14.609933893639015,0.7222207002196778,-10.855710915959001,-1.4987086999696615,-6.216367050650426,-15.210016337033695,-7.1570404634774345,-6.124398212194015,3.6291022822091827,17.728515492124416,0
-15.678512567420004,-0.3626585902802548,-8.064571964145966,-3.8276483827234684,-5.593248716875753,-13.042757439265863,-8.97168957057786,-7.9445833519722004,5.261233124672078,17.47622153197282,0
-14.202950716894772,-1.4692943572595523,-6.615635731429217,-3.0147296418703324,-2.8105183094930832,-15.138786745953018,-7.761254716426741,-16.554265532681878,3.2683365005959697,19.83150656258075,0
-17.888650966332605,-3.718082288320149,-5.943332423081076,-5.299636452903066,-4.199303437154561,-9.877691664261764,-9.609323719957015,-11.73570168258674,4.86996508354976,19.317006269001563,0
-19.51559235437262,-2.728884645494542,-2.3917722531716556,-2.9029939884703935,-5.6004125702985545,-15.694920287163676,-8.762363365470597,-13.284593206834709,1.5564818369143838,17.419965894925113,0
-16.126887026636307,-2.0410425992324748,-4.402663074677733,-2.6406842476982417,-5.872494750755473,-16.22736491413368,-9.313113624267977,-14.612311948544663,4.749670931931372,18.53231802176682,0
-16.5250978797206,-4.000264915469687,-3.442037262271649,-3.4493963082171515,-5.765256878012726,-12.77624413623203,-9.880282810731293,-19.90601999206515,4.954580279534812,21.195094838227522,0
-14.080869353917235,-2.388062998162763,-2.7601871167815286,-3.8413938632271005,-10.349261620279314,-15.016341282152851,-10.063270438884771,-18.748364574612477,3.551586679330477,20.689655158124534,0
-15.319768730256474,-3.497782902704192,-3.7764233666859144,-2.0887197569895086,-4.067769606568756,-5.388464493211264,-8.255726887349104,-15.56829049315968,5.140552614108571,23.072818871272425,0
-15.169193874467911,-3.8694602193989263,-3.360327777110646,-4.3964584546873535,-6.416690916917861,-11.743056164570676,-10.373568429556745,-11.921275010637293,2.71925564424442,20.913400123838493,0
-15.163577916325867,-1.8680677097238387,-4.420809797478222,-2.588101789289346,-6.059324009914935,-14.74349074885761,-12.081297813038722,-14.01756906871249,2.444966358835151,23.24890254097434,0
-13.441684733098535,-3.777449206198693,-6.363208862495779,-2.718178336967849,-10.67833608196856,-16.0129413700335,-13.197832410550268,-10.140576585303801,2.3206037502904806,22.051612704930776,0
-16.499885648201957,-3.737504290449588,-5.5577004028749695,-2.7433966597936683,-4.602665379344375,-16.717761222084118,-11.879943862780166,-11.722227971309216,2.2397283742160194,22.132628025716677,0
-15.38733315767085,-3.019702220983289,-5.353324265598836,-3.8912979426489267,-8.058115288925729,-12.32189317325736,-11.27934309066375,-9.698568478745955,1.9350948946671402,23.894703954025395,0
-14.08614508042897,-4.243246527373726,-4.750563977012323,-4.2441162021736725,-5.040356135243159,-17.580271051387708,-11.912239054422987,-9.718224220023867,3.6801290012218972,21.836855014068718,0
-16.590457352800286,-3.8725674604416964,-8.772187955445146,-5.686521617522896,-9.313025605382508,-12.596516269514323,-13.686292415665573,-8.035829206689517,4.793333891532876,23.225119179156884,0
-16.034539129020356,-3.3668854192504027,-6.322419942991331,-5.056868491573627,-6.354243501316995,-12.518634979443926,-13.055971388055546,-3.221436171908846,5.213936755473429,23.310691300511742,0
-14.472271078934954,-0.6851378948873994,-1.8777267474872832,-1.0939654976863364,-9.963838326343657,-10.044330355208107,-12.778174394526042,-3.5251646077891725,5.052997859311658,22.898657168886768,0
-20.666056681004335,0.7522672787968783,-2.3447533494768713,-2.1642923735904955,-7.195059933462945,-11.19409144908331,-14.96438183692351,0.34854068905167424,3.2033599448296215,22.553667025361587,0
-16.087842967868582,0.03689170062063096,-2.6444001542030846,-2.4788989742006295,-7.891000631383513,-13.32162350470609,-15.632290525021496,-2.800418741640537,3.3253514237538955,20.80249446397784,0
-13.692214120127012,0.2613935869227447,-3.1072444829305494,-4.528219922745423,-7.024475559532366,-15.803699815351466,-10.877881164968368,-2.7310333937179623,4.493879836509138,23.028675725503053,0
-18.260352563968787,0.897774373254284,-6.227844435844721,-2.8688340050733494,-6.994556191729133,-12.517448166174626,-13.417857893443655,-0.886983677592672,6.031093262563318,20.81978349587797,0
-20.14092460751094,0.31438890110724016,-5.253732992633462,-4.77015751192361,-11.095225138231836,-11.327503313986607,-14.085102304244295,-2.4725605608903014,5.015623253775293,21.496890336696996,0
-18.284140706415435,0.6926650151548996,-5.681176022240343,-4.603587714719948,-10.395241495369513,-14.545089932058303,-15.978423662998214,-1.9655427676275892,5.184609336573345,20.915671464020644,0
-19.451067251038022,-1.41729667119872,-8.696011794971065,-3.2665703858695863,-10.614789853258328,-16.776226144206678,-13.087449385990116,-9.96844828716689,4.096019840072213,20.40823904962527,0
-18.62110378879806,0.7599396252840649,-6.668203605098961,-3.9457395052919857,-9.248891001697517,-15.342146331578416,-14.953558618620862,-13.868661296897724,3.068454177272382,21.927733060637134,0
-18.560605174567797,1.547626037403019,-9.557173713898028,-3.2329592868176076,-9.930364916007864,-13.604450273559637,-16.550573882644816,-11.22991253545084,4.698982743431862,20.30303870983433,0
-18.009967453757167,2.1287490261954463,-10.566058766046005,-4.4060026213656815,-11.934587618540295,-15.300925719753597,-14.258806769188062,-14.052930687240767,2.7914440597431533,20.511167449553383,0
-16.980439849173766,2.7836936211925343,-12.890703898556366,-4.270437930282023,-9.75769528070875,-14.705017181193112,-14.475663260111347,-19.36459535356563,5.782541203978919,17.49779700991314,0
-18.27323608932948,4.526685292772399,-12.022397210254084,-3.5199495463416013,-9.803097174875143,-10.094158912335743,-14.382633712797771,-14.91170967140975,4.761844715122577,19.625304876911052,0
-16.062350376203792,2.975070513080305,-9.642909775821009,-4.155219968933002,-10.720270685477809,-9.879915537149177,-15.796031657999475,-12.577149820103166,4.765534574427753,16.3240200194723,0
-16.85542836472551,1.892509199696006,-14.130394531642853,-2.2565416245850667,-11.148436050325138,-11.36462612632285,-13.190289135059661,-15.048164911443687,3.59471134712678,17.580047448261386,0
-15.344498461655299,2.921485315889421,-17.141467331085117,-3.2802923068882603,-9.067360201275832,-17.032733262903296,-14.11587669289445,-12.892140062976809,5.0359064239887035,14.974003989859447,0
-16.980819423854683,3.926012115336959,-12.245970737541313,-4.8278843024568605,-10.99922975835089,-16.926288478493483,-15.495507632976656,-14.424167722311637,6.328427727554449,15.730066486239808,0
-22.088938100278,3.1227007701343275,-10.372470627643887,-0.8832273827805208,-12.862408785571361,-14.206092010940003,-12.762429301935859,-13.230649221724178,5.347441415553513,14.99699869501532,0
-22.696055581624858,1.6407236290198801,-12.494259122665312,-3.115705196526057,-10.820465707565665,-16.025353051031793,-15.128147766180387,-12.924371649200232,5.19051614271399,15.54597909276361,0
-21.041627284276636,1.2103397046910278,-11.499452199867452,-3.336773874369914,-7.285855609317723,-17.31432756373552,-15.204045604415612,-9.55387372885064,6.201450120075334,12.796227624710825,0
-17.9070844068058,1.2261044935872274,-13.343020702915553,-3.9830175088344517,-10.03771725495917,-20.82405719913181,-15.519506964880119,-5.347602345951189,5.661611020716551,15.547732924797875,0
-17.25110007076342,1.511960482688742,-16.041252015340724,-4.423822686334364,-9.64967223189035,-16.113878240612014,-15.414134222325133,-4.007892345214264,2.196644920574273,15.303320932515744,0
-18.316449141813926,0.24204319108094952,-14.408806600173405,-3.401372002059443,-7.197505627207364,-12.570955846574142,-12.9300251482889,-3.3959458558257323,6.356689999951518,14.987794077989884,0
-16.662960893284886,0.35681905646285283,-15.379066670724955,-1.8188574226406176,-13.050134988322306,-11.908595871347035,-13.422366043809648,-2.257750732071703,5.356672683537495,12.595065875159902,0
-15.536463637578668,-0.525553537831364,-15.041244719832456,-4.154989846221051,-10.76282258323241,-15.229297229608552,-13.874841006158166,-2.8511424809589156,6.128462830543751,11.270126666073368,0
-18.906117523610934,1.0113577021351272,-14.853003833233736,-3.667818133588392,-10.388250498710871,-15.833666174979175,-13.880583429110777,-13.47624327190861,6.136910270250871,11.988593278019545,0
-18.015848529448935,-0.5558026909673721,-12.869269608948137,-3.0310073594423548,-10.245232589441775,-13.262685880436589,-14.383664203342008,-4.030020286036977,4.672492798350616,14.547776174748588,0
-15.066992111455873,-1.8418747053246336,-13.908161599666684,-1.2577574363160053,-8.581154071445363,-15.076612506982107,-12.685274552432995,-5.5944331107871275,3.7316723231123596,12.555217490062699,0
-14.619175766511871,-1.3478324889855144,-12.739163374265035,-1.2654454941213156,-8.621469910249004,-16.473725057048302,-12.993834482409525,-4.740469104570716,3.3284372008164183,11.910722668450857,0
-14.485667043519655,-0.8617423298747104,-11.771485480732496,-5.9103488787652445,-8.836069041797895,-18.227204896885592,4.793674740320165,-1.1927076449871215,3.306687533973511,10.7297247271442,0
-18.746978400843272,-1.753388540414912,-10.68839323139026,-3.811078698214623,-7.127397755062136,-17.448791322098774,-12.685660666324148,-7.868789870928023,4.016559468333026,11.418019010830754,0
-17.378703789181767,-1.7879944313831238,-10.751948998443893,-3.0762084639806964,-6.960688998971191,-17.375060322144627,-11.31559582621365,-7.647924461911475,3.4954783637424933,11.416960723509563,0
-15.358918047941978,-3.249204551111414,-13.529390420216801,-1.723215436117515,-7.925498236291952,-18.654964468787174,-12.27245595868971,-10.580182392301593,4.763899304214457,13.783829081751886,0
-16.869128888857606,-2.0243301864016683,-16.200605711717706,-3.9639276686392098,-9.350748083649755,-15.472332570449721,-9.608621428687432,-11.645256318474754,3.9668082395944384,10.728441906204358,0
-15.080256501963138,-2.368263428533791,-15.711138475270962,-4.706801443942912,-3.614492959026526,-17.1081485700378,-12.342027393802876,-12.363160560900786,5.540107682633862,11.020373752607052,0
-17.557575684598742,-1.6939359068866153,-17.245130375380146,-4.176552277999137,-5.016251764875898,-18.984030532312232,7.137128793291053,-15.788091034697311,6.604253506902029,11.040898159251451,0
-15.503779974225827,-0.4764128954574498,-17.153161338201123,-3.0258896002218667,-7.05730548627007,-17.37583466386732,-8.897341582973654,-12.258357905345903,4.908859337614786,14.667378694954428,0
-16.39691046765998,-1.8281014982878605,-18.5089395633469,-3.993969574919259,-7.4205052915578875,-17.199070732951828,-9.885744067215862,-15.693250983487754,2.794752669733125,13.93724323724346,0
-16.999676094532337,-3.4862851724592248,-16.436820225734607,-0.6863827306867027,-8.040721012318244,-11.165152139525148,-9.211987243275429,-19.44032897860087,4.42771178454727,14.535655499735707,0
-15.93715963287086,-2.935373089219106,-16.589445233106268,-3.381962757621873,-3.835727244522912,-16.337854941315406,-26.104858605716498,-18.66626054609886,2.5811267079700304,14.35444983874696,0
-16.641496407639025,0.08899465468944379,-15.513914305721505,-2.6455318864177486,-2.9272393458442565,-14.812968883243752,-7.925831386283882,-16.851818342832065,3.9001055117624173,14.296068279378053,0
-19.281495722227874,-1.1325692598680286,-14.218182043745827,-4.093369887874103,-6.532719434040744,-14.06601071852248,-7.36240012367743,-11.904013172471181,3.7103239253036273,15.192620077000479,0
-18.647272623087478,-1.0323998915611399,-13.562139842765355,-1.8197982430726654,-7.351421096745884,-18.035689581245784,-11.308038186000092,-12.63694201346735,3.139140215874127,17.59317258981441,0
-15.246745958496803,0.5869753189708716,-18.87809379422513,-2.698378165568454,-5.765500177615231,-8.721989738114896,-6.701405042812894,-10.087613422820496,5.985783659067689,15.628455662888047,0
-16.510973687594298,-0.25800256619627593,-18.343386751099846,-2.66163404289696,-1.715955267129862,-11.933264267531438,-7.259843217379649,-9.952203846571264,5.959456456621738,18.203719772035413,0
-16.017964937209218,1.0308199901334019,-15.106711968758542,-6.642035433050182,-3.956355519689975,-17.72661461297068,-7.312534780593195,-7.406144290884343,6.118447547447817,17.82418167991336,0
-17.463488957791284,2.359013280793423,-12.662518922313627,-4.526663006215459,-4.285862755691911,-15.33772773924393,-7.777452400071942,-6.771230884750009,4.155635196134883,18.484570410650143,0
-18.686402772627947,0.5328930673931109,-10.297372562528185,-3.2570000816053417,-1.3973166918782671,-14.379239659504863,-4.911734718536959,-7.2709083409884805,3.9151005078793615,17.707754881936705,0
-17.32096534737201,1.4464588435174606,-7.24453930835701,-3.6818956117555066,-2.5013847118871713,-10.943332263210687,-4.726024546527213,-2.25485159575325,3.0050231600984816,21.332096883843477,0
-17.279822484301782,2.3502314608243218,-9.098898395302339,-4.377099794742479,-3.0027281028910506,-13.155969362205209,-6.505353615251602,-0.19918462504379075,3.6228240555280307,20.120909369374917,0
-16.122630486107617,3.738123385453977,-11.000344176805024,-3.5149438229532373,0.6503117635920446,-15.913433052486942,-6.022961331465517,3.6622964300941945,3.558020881705863,20.33805948948772,0
-12.237101978569804,2.637671904168883,-11.71822915284745,-4.302343772465168,-4.3844493268704126,-20.013391073776457,-6.235043338680041,-0.4579716133779219,4.923109138183816,20.711997809900005,0
-11.876730270555946,3.3245470020152754,-11.377849531036286,-5.530716711548734,-1.4399193200772613,-16.318989042559515,-6.338254939317244,-1.3581122186634782,5.058021812665802,21.04320792249481,0
-12.61249600119573,2.161171284494502,-9.60383479584359,-2.030667214573721,-2.233395501285344,-17.753615407955863,-3.3670313525818725,-1.9342251548400968,4.546947942724957,23.234444373133616,0
-14.313626214969817,3.573614218372129,-6.031311182556161,-5.506459030924803,-3.3075497424566933,-22.923454251096313,-4.426572073316747,-8.388567238376794,5.198176968753604,21.545861605934675,0
-13.758802768270126,5.2415081034794415,-4.431544209674559,-4.034630474125459,-0.948239117065935,-16.29673967695405,-3.9924219939740038,-2.6160411888469435,4.641771289042112,20.469342608239337,0
-16.334593801666173,3.9943856278547836,-7.236876444774611,-3.4366916930856624,-2.009498053894058,-17.002915873537628,-2.910522471713044,-15.931139770836797,5.136767571497913,20.987699037306413,0
-18.17607838432733,3.768075298195828,-5.21803290760886,-3.894773204275029,0.6981598672831926,-17.49161616954987,-2.4382119261651227,-17.104403381605742,4.446416651103735,23.66361651953526,0
-18.152762873142823,3.0641871420951716,-3.960282462280414,-3.0188563130202777,0.6423724638984655,-12.713775621490964,-2.8294611914089027,-14.053325263172248,4.545348604172686,20.837809747058262,0
-18.449226358621868,1.6771550610213384,-4.7122735296273195,-3.6731283574527027,-0.15909741792426696,-16.728765870609784,-1.7460240160555407,-14.28414778395614,3.331154969432539,23.889236351819534,0
-21.807556618147686,2.8119303731727,-2.2517395177237187,-5.021853040357241,-1.2860928590802996,-22.02119795479165,-3.633591245394183,-13.36364262901035,5.077347740208026,21.73974092082812,0
-19.174840770724238,1.8742256067634395,-5.5138547062538965,-4.317024010873621,0.7809455271255435,-13.358941783492089,-3.164176186879292,-17.46666366298878,6.118122091302501,20.36205615983906,0
-19.49991264956809,4.33802305439592,-7.969987789416149,-3.842552629085908,2.672147928961617,-16.441684769740302,-1.210192179570017,-17.46712520762169,6.540208628177943,21.798644579608073,0
-18.2402608292574,3.553508674715982,-4.449223401988254,-2.6988421700854373,1.6629360312299506,-16.197299145128046,-2.5009226913080944,-16.566026807124214,6.0737909454100105,22.55052922742439,0
-23.435005151578093,0.7176628711081676,-4.757688277610081,-5.460600610603187,2.754006302038543,-17.706458625325034,-1.864222491135544,-19.032722144552523,6.083048236764814,21.314005355491926,0
-14.648894726532943,-1.327093686509901,-7.6715806412749075,-4.174074209034112,-0.06485469416897338,-16.718680095811077,-1.9099096264261808,-15.821443856695607,6.553898047502284,22.85422784143105,0
-16.026926121644777,-2.5267771740925253,-8.689228556780463,-3.2024340802260394,2.019494877582037,-14.002812493340105,-1.5174851602418846,-13.345870606826415,4.0867576805664125,23.228941476395963,0
-16.331634249369937,-2.210512308688393,-8.852513406226992,-4.181521233319896,1.8950277151071664,-16.228324802409652,-0.5649075118811224,-11.555929171017969,4.4789149605111085,20.448990987706246,0
-14.1982777435938,-0.09748314457420171,-13.20244334206091,-4.052681261160873,2.501765622082496,-17.30757113220134,-1.1216606702213667,-13.03541728264423,4.196295784856485,20.27322118868325,0
-15.969663054066723,-1.8421210931817218,-13.181848995576049,-2.4185669509037058,1.4646239939914834,-14.576908313319894,1.0356195686076421,-7.362708586055392,-1.9075430066917014,20.83937920149621,0
-14.83384142337821,-3.1354396835189657,-15.390427497637189,-2.5216058927465883,18.157279158131477,-23.063415581231947,0.9934193516542376,-6.822423150611377,2.941374959272883,18.053435832884436,0
-13.957892397245775,-3.897478843090205,-12.725093458002164,-2.1802327707129336,1.2087621783689673,-16.40056897491615,-1.3690852429144265,-1.8984088531070342,4.4635125391918535,17.46108909135008,0
-6.716652663246241,-3.8012382978514148,-16.281404331501633,-2.9767032429998648,3.012510408852846,-13.849071557518124,0.7233890863132033,-3.899644267131912,1.8295630886917897,18.066504825611435,0
-12.282509489975002,-3.085835888286684,-14.38137261931604,-7.1432551790864425,1.5951047208322358,-13.207508723740597,1.394135554849202,0.629147552871669,3.0489700864170843,18.50239707701026,0
-14.792443580410845,-4.4484297162304065,-12.301200916728147,-2.495385469154222,2.2527220213658934,-13.662048449418524,0.7556871174731128,-4.436233084877967,4.619004147082621,16.551500385443276,0
-16.7200512884828,-3.1060947457938304,-16.908262604487625,-3.310976459187776,2.636902348386716,-13.76747514951126,0.5364103951711545,-18.46127247760078,3.45324233111684,16.64322189031033,0
-17.133714129489352,-3.595142100689497,-16.38630860799296,-4.315682350195844,1.8903987325014702,-16.200011085876802,1.0575441724846633,-7.600106565740496,3.5273020544921803,16.042309810132927,0
-16.952283024361023,-1.5474866062205839,-16.7949986580824,-5.220650924976139,3.317021249031059,-14.721128758536047,0.5539069536535893,-2.679859921989023,0.18957368770759375,15.255995918684388,0
-18.825696363635416,-0.8936413212537184,-17.267402398561188,-3.693707507877634,0.1648009858852233,-16.83538469195469,-0.375068900910341,-5.319507037076665,3.0576281707543167,14.153897008350366,0
-14.209558796898465,-2.0765762917984176,-15.054329962150785,-4.103285453964927,5.1614385159754494,-17.32933622636413,-0.524915488450887,-7.935740513155375,5.3438105822318285,14.098686669470688,0
-15.130945529450903,-2.5508815006672356,-12.881493178154338,-0.5683473604270572,3.0110449146044593,-14.46469216147859,-0.7708095681911019,-7.914865956108696,4.722669897360328,13.764933525468548,0
-14.535532923298803,-0.882079888315438,-16.636889854354745,-2.9260965726461183,3.1983935262489336,-14.139961721905824,-1.2650372211343484,-9.070143938675844,5.902604576232733,15.358587888379073,0
-15.363836393804705,0.12220444940179975,-19.354002654980818,-1.83275543749846,3.190564628415835,-14.402700139155243,-1.898330177451638,-13.435877647460705,5.007090958367028,15.584559399411688,0
-15.862976540258876,2.641040401248885,-19.400179821658476,-0.38669188660240295,2.5834534490108423,-17.26536047104023,-1.5440855717565887,-14.602926544275272,8.069603418471242,12.373757502755726,0
-15.315157159784501,2.7405216236455217,-18.308715609947058,-2.182028008923991,1.584401160350426,-17.99991190192689,-2.3603440488601644,-16.584310767871084,6.475638257930074,13.095848817493803,0
-15.261892106629436,3.1148617510123806,-16.718801716483195,-5.5466589949409855,0.5145801331579936,-19.253555154605777,0.8454025534661516,-18.565193677545402,8.467781371468634,12.508371025919274,0
-15.51352832102059,2.7033744601925944,-19.772095548784613,-3.4251209281831985,-0.21755297140949637,-17.107334451422044,-1.1670289413744177,-15.966166615000743,5.65722749569302,11.848221902029719,0
-15.379737121589693,1.2242903050672473,-17.02960409585866,-3.1241782835591665,4.7575628978120195,-13.969517161437244,-3.366287537806455,-15.60662090411533,5.646484953324983,11.87236995199178,0
-15.53280665816018,2.884526212786262,-16.009408978757335,-2.8327018517197007,0.7038094235454477,-13.678030212567863,-0.1067135952925038,-11.261590881666516,3.2950602319022555,11.864645312651955,0
-13.332174017338776,3.3479793091467553,-17.591097885538556,-1.376405534162794,1.4954845823596425,-12.568413503055313,-0.5023635996741505,-15.807890056998993,2.282271763894815,12.279032723631689,0
-16.336690611829436,1.2539742613332976,-16.718348542357344,-3.9834102429780573,1.5418773846260319,-13.641129002882039,-3.6078713948870327,-13.736846867506825,5.510807595408516,13.4035554818144,0
-15.848683990670532,1.8905577925917574,-16.867906535850064,-2.7160967100621463,-1.010280151816564,-19.529499839029263,-2.627789243252718,-11.193327462108014,5.997800824793307,11.263639204079677,0
-16.497067749580197,3.6576910352939516,-16.87347023698807,-4.239479755125375,0.5533532478817732,-17.51972661671753,-2.963305906225892,-8.20566876214709,5.30905605551634,12.624230071811901,0
-17.96093619858697,3.365957032049263,-17.683780166932518,-1.7413295647591993,0.2407976638901661,-19.45663078975334,-4.75649236777626,-7.136801327066206,4.9809428232027555,13.126686118145745,0
-17.977864923051136,4.713769631208712,-18.283256682080665,-2.535428141769483,-1.1921298886884188,-16.70586442972072,-2.950340665690793,-9.105272119745589,5.468034035165351,10.491196389291638,0
-16.95129936079952,3.8380236659559195,-17.846645206056373,-2.562205282870052,-3.6961451163532915,-14.664166497997083,-2.2986597696941304,-4.998740556515858,8.774227230478694,13.339500526386079,0
-18.28931673111083,4.360932901196994,-15.079400664812765,-4.546521164536047,-1.188689903213099,-15.449819515296454,-3.018256695014543,-5.180842098919187,6.560319547977623,12.2037912248379,0
-15.68801608779002,4.217225257445877,-14.48663007671699,-4.347465019327602,-1.4775425689951889,-18.03066351800897,-4.645485679974594,-6.3789743587210985,6.837713491829341,12.646586221179206,0
-15.503189102286251,3.4556112454308705,-13.780435900222962,-4.775322777808304,0.06596706016828735,-22.321060416639156,-3.773498927595377,-1.2992970755738293,7.035285273298969,13.675698349010585,0
-16.00625218745542,2.0753716977066756,-14.504032057131864,-4.65796140888934,-1.9576167697185503,-17.771002252150474,-6.891789717941218,-0.29592580783572453,3.2687245534252845,13.882190451224803,0
-15.158908744821696,2.838666196696325,-14.713450230449313,-4.495899965443911,-1.8261248145553681,-16.219254079842273,-4.391174302554666,-3.9092775485188493,3.255776429941063,16.087373546829983,0
-18.409864697677246,2.2130769774010126,-17.08474369383129,-4.965654334263343,-1.345074824017958,-17.51794967570058,-6.896632157219795,-8.337785784133908,2.458987743676594,15.966917392621012,0
-19.468482781740686,2.531267102143214,-14.04296940121289,-2.5058638216431754,-2.6423484203934415,-17.067269826225836,-4.205246135667359,-5.476744153233337,1.358000248449828,15.449004353032615,0
-17.619362345517462,2.51851313343258,1.9173878026369628,-2.614588175711808,-5.821578228867524,-13.261327375532602,-6.912132934614231,-8.518862996977001,2.015474444732156,17.050186192384068,0
-18.614722722327166,1.7985641219159434,-13.482993492699377,-4.04666191839107,-6.671102384466586,-12.856736283457469,-6.088271340179506,-8.4205623333426,2.263912459459077,15.143593483509553,0
-15.819242862254603,1.354999748890537,-12.315403938001841,-2.1696903297753365,-3.454366297269532,-10.707797065449274,-7.077004438659457,-13.882731447574056,3.090846053273466,17.46658096467787,0
-14.808642535283392,-1.7618212710288643,-10.812518988892705,-3.5415373728897586,-5.061938403237717,-17.156202609404307,-9.755168509245108,-10.643589426467702,4.05239850697112,17.294383875493594,0
-16.12553981327332,-0.7384592029435836,-11.434452144776747,-4.135721410091398,-4.830668206591364,-22.209705477295653,-6.363697640195238,-13.403790457098227,4.2189854012717785,20.098206461015298,0
-14.10915421978902,-2.2318599830491728,-10.30469669611476,-4.986341243543393,-3.5637090802167233,-17.02008820967394,-6.120008333578624,-17.82096523316237,4.44748878894707,20.94955623293037,0
-12.045938743646252,-4.128167895999497,-10.075753473732865,-2.0522453310335718,-2.1040059511395226,-19.809697414345674,-8.459484463589396,-19.943559818864262,3.4667203333052043,21.253949834030678,0
-13.336798523823727,-1.5528773105054179,5.756526713892766,-3.483481313544416,-5.740964682264274,-13.92137610345282,-8.271170262026304,-13.309613502673477,5.030651131386917,19.58913421392424,0
-16.026145489001873,-2.0935074613628855,-5.557454122222257,-3.320443079448476,-3.557093593309378,-9.668664091720316,-8.797312970411433,-16.89868130557694,4.123940615584183,21.597328239142122,0
-16.755140105969147,-2.3284061987810403,-1.1771425019813524,-2.2831693227330963,-7.490386229600238,-11.946050725075377,-9.666744097473071,-17.56957179643362,3.0883779018897553,20.928546408895812,0
-19.910168242937633,-3.5896018047636247,-4.614515958616242,-2.7145397718408146,-7.713408427312141,-10.908185561757021,-9.114172851521069,-15.224860567298183,2.90147009220433,23.778311992068296,0
-13.566194820940673,-3.24465137693243,-2.4973467050374802,-1.7687811552932315,-6.773694989035708,-16.537693982984266,-10.960494541200434,-9.72187755605174,5.092711412603435,21.99451927537719,0
-17.665495305936666,-1.2564171333561927,-3.029885247030892,-3.2291492893239275,-5.404313156230366,-14.873108495318245,-10.055450431558977,-10.584027453400559,4.9924862067931235,21.26951189533854,0
-16.030477651785045,-1.3653643673046183,-4.115482389198108,-4.80195157297067,-6.553787074787865,-15.894481924565506,-11.819850628905318,-11.639681543785422,3.5612204015357767,21.6749149699782,0
-18.638065557988433,-4.518373617508226,-1.5740690058156144,-1.7572997341935115,-5.78105115998282,-12.565385795207678,-11.164112976204708,-5.931077790655954,5.504634351738249,23.722275855531365,0
-16.07544326431913,-3.2155729451798813,-2.9018277046653305,-3.5360778495632537,-8.928041644212662,-13.492148506334388,-10.895795319030405,-3.762176787301194,4.144681790501832,21.163172937752766,0
-17.17625855481523,-1.3159630040012256,-0.5011667750063227,-3.6594451088576534,5.288026505172921,-13.959332303503803,-12.399224108807207,-0.2904330466415894,5.817007046060325,23.201527547062568,0
-17.461002481694816,-0.8253007101401715,-1.1609501212902034,-3.540217926183143,-7.7926339126415165,-14.542567375627199,-11.965741167463962,-1.3476927828996437,6.826844897500026,21.920577794551885,0
-16.890055611783808,0.9826444931892337,-4.116252647447064,-2.9064419143981812,-7.454168476866796,-18.839935995304604,-12.243772717766463,-3.118354933490304,6.09872551716098,24.033143667682694,0
-14.926832677624045,1.562707078167319,-5.007189541653269,-2.6162359819009677,-10.698404910136098,-14.66342440500659,-13.272108411982025,-4.159122541665452,4.3311352989283165,19.508846773189877,0
-15.8451087481087,-0.4008182828389758,-3.124598967757985,-3.819021039423165,-9.44951720099004,-11.08623461036921,-12.443393419265059,-4.9635914672282375,4.1724899622783855,21.547219619218787,0
-14.87952955602984,1.797095952885242,-3.35671390571672,-1.6072947075337054,-9.555763775667465,-18.59319796380618,-12.709284156714272,-1.9387893527911297,3.8522046200547355,22.8199926691669,0
-15.741229388272032,3.375142025475819,-3.3722235854899254,-2.1009902006329617,-7.65138114866425,-18.305197728895944,-12.623628990927921,-2.07613978155,5.451574840980944,21.50205768341321,0
-22.088091437437974,4.009167050986563,-4.531676042320342,-4.287336001693793,-6.886506312810428,-19.47686459088849,-12.835333538873796,-6.942428386310094,4.125559027610788,22.80884719241893,0
-20.22613276487607,4.3471040452500525,-4.745649555776511,-4.930798576134264,-9.840728459969398,-21.859872784117396,-13.958800163211386,-9.471732968301119,5.950376625642662,19.75928146858591,0
