Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-3.762912222249634,-4.368199592165519,-8.134747320867053,-2.0133252204035803,-4.720418769177364,0
-3.7104216579338747,-4.023894967655286,-2.2431409915423792,-4.041160442103804,-3.7948947833911486,0
-6.415957231100303,-3.902081281863912,-10.58028989207837,-4.047110642178164,-4.7301078635861415,0
-7.834860563557797,-1.891220335837156,-7.868942509086492,-4.1665271292600945,-3.619535439707054,0
-6.558642158443036,-4.513327877362508,-9.448123424600817,-3.2803285850314468,-3.4686701622681224,0
-6.772142423467726,-3.7443292999601043,-9.889330306715284,-5.365514940295273,-4.54733441216862,0
-5.515153764279942,-7.7412534011102965,-8.308682506306718,-5.157743133088505,-5.997252468597163,0
-5.962693546104942,-5.788442277353252,-6.461858531926735,-3.8904858118926784,-4.722207171161575,0
-5.144312985130798,-5.897218156773844,-7.219096877766361,-6.09070922072763,-5.081793823015155,0
-6.699778895467753,-4.536477048544728,-6.661828704057857,-2.763693747148932,-5.736815823317346,0
-3.53433056667979,-3.7314020192527817,-4.880678007984916,-2.442547905200796,-5.1231849547723725,0
-3.0496541392013974,-3.8852356551427816,-6.709017346343269,-3.66033427091519,-5.738273680341397,0
-6.7845629903612945,-5.602979520737678,-5.430211139586318,-4.8779074337823864,-7.355267642548854,0
-6.400342393412432,-5.16827384964841,-4.010610670114711,-3.352274615441299,-6.606244482891393,0
-7.501116236665441,-2.6081795037649718,-4.504566225594646,-3.5949957874681093,-7.521367539589643,0
-9.116892883241945,-3.892375815803444,-4.80333308162902,-3.3642464318372394,-8.443660681317574,0
-7.298485825198797,-6.159557980041907,-3.2616799382183275,-3.9328996328483274,-8.267556259926478,0
-5.596669077519963,-5.190158367504797,-2.654170285099436,-4.350805992172714,-7.648050137973391,0
-4.658542361999952,-5.4229066380202084,-4.465731411150364,-4.356538014357715,-7.884256315200128,0
-4.77895411856439,-2.016921587632647,-2.550926917531677,-5.2817893532392945,-8.699391105341364,0
-5.775821311779704,-2.2790493401858383,-3.7323386550718443,-4.918207407603,-8.581370699400757,0
-5.618794047967637,-4.047709646034115,-0.09989089188991973,-4.3166629340909255,-9.209019271375213,0
-6.8517312734150755,-2.2366938227412185,-1.3276638081674734,-5.554716738242576,-10.546486004925766,0
-7.300516038111027,-2.7358823029520547,-0.8909046669486993,-5.644745172813435,-8.163189960875501,0
-8.64843551241687,-2.2459715517016963,-0.231740600312748,-4.80522497393805,-9.070353971113422,0
-8.89147371417666,-5.104927148861165,-2.0327773809877128,0.12162553632262219,-9.629794152898855,0
-2.4822356725556496,-5.940069706546036,-2.4549423453725803,-2.1409389039487614,-10.587505511950354,0
-3.6447849586589975,-1.1661873831064558,0.12327421145283646,-4.230407982728799,-7.652066505064849,0
-2.805755251880406,-3.4532054354763013,-1.2992517953551475,-4.077611086832978,-7.091445894233072,0
-3.633835670140264,-6.724078689779164,-1.8774106281678375,-5.94491783524727,-7.951411797513172,0
-4.719024286815436,-6.669450675407703,-2.2821636231597004,-2.919714722545344,-8.338226960211633,0
-2.049769793055826,-5.7062484603103325,-0.16955400017066058,-3.674579476921651,-8.180241025513862,0
-4.100886273604196,-6.015869460000171,-0.13624249411954592,-5.736682064362052,-7.295579949006785,0
-7.769979499628357,-1.6457905214950528,-2.071549323673605,-5.17904919694433,-6.258559097892029,0
-6.5746921376058,-1.784628961051939,-1.077313517449228,-6.067339085153355,-6.625571059640492,0
-4.971536547005655,-5.893520659588043,-3.351966382188973,-4.241069504785856,-7.89276525593866,0
-3.391039502814676,-3.572397925391865,-2.0568980526359315,-3.498757358910024,-5.533708465838337,0
-0.07550904182935758,-4.394603647878261,-3.5960893009275336,-4.01141575332117,-6.096032881449552,0
-2.137346430426482,-0.8036540906924126,-4.4021438270698745,-4.606441439575807,-5.7591169690765565,0
-3.202786269430878,-3.01162382126902,-6.311780431958017,-4.837660274242979,-3.903793121299609,0
-4.94503281106358,-4.89970462523451,-3.733491798767208,-4.72023961195319,-5.146757767666754,0
-4.047445343019373,-4.1537342994411075,-4.729000500492841,-5.175140790669576,-4.465332960539058,0
-4.326086376040104,-5.324935793131495,-5.091361920849532,-5.205330616986028,-3.0457460075707097,0
-1.1189040644312245,-3.3654348007182775,-5.755593884071785,-6.192771004750523,-2.9693154994102366,0
-4.053274390590397,-5.9980031700609,-5.883077589085679,-3.674214654827857,-4.020022012284497,0
-4.097244693522901,-4.410096621369293,-5.683375146009762,-3.174046189239053,-4.221560638092796,0
-2.65043028352639,-3.9184765880254533,-5.823723326427398,-6.233938533534504,-4.131185882975161,0
-0.6079940362219609,-4.056089522666423,-6.138026715698489,-4.687848916186125,-5.360863879084212,0
0.5986204261421388,-1.278774697322497,-6.005882451470267,-4.966021262804252,-4.233809246276026,0
-0.6433399142838403,-4.478109391258456,-7.163824654987413,-3.484883924500105,-5.023480311690668,0
1.208202396099511,-3.9257830909189386,-8.37891026995672,-3.1915806800299285,-6.695541434342244,0
-1.158802071754435,-1.865213640614928,-8.490812568226438,-4.661787246239957,-4.652684576263354,0
-1.0995717188310237,-4.003671438225511,-6.618886371766291,-6.129783479018336,-6.528956523939349,0
-0.44908602866100367,-3.8010517464697418,-7.862708548988513,-3.6675997358392345,-7.683968501238327,0
-0.6772988924702628,-2.3607137024920735,-9.235533258333467,-5.297467821693089,-6.388103196206804,0
0.14758888539924264,-4.957130040266736,-7.725783234403731,-5.2722714183255235,-8.387645811982937,0
-1.7470381350307171,-5.483016265170317,-9.324325218105397,-4.216098345150838,-9.67044156350816,0
-1.1839365524497272,-3.0168947317202814,-9.082124784656624,-5.198211593990718,-10.076500464265202,0
-3.470115284797184,-4.968403160647672,-9.399917038325581,-4.70952203113371,-9.150405779541995,0
-5.61185518317979,-3.869941447004943,-8.806494341192924,-4.435557191329929,-10.753843916615065,0
-3.406937565350716,-5.5222708888113425,-8.802898140070628,-5.733490219173221,-8.519686999242474,0
-5.966620662887433,-9.9347805341766,-9.377654172885157,-4.639003266432452,-8.98632855839088,0
-6.937551887193672,-6.848830781624878,-6.660780549932831,-4.795953573593923,-9.643978065082273,0
-3.072392332190087,-3.6804388128755825,-8.208995989848693,-4.330625509937529,-8.817395699015877,0
-3.282914217223224,-1.3218631033304957,-6.120141110075666,-4.713690584615778,-8.68912611438008,0
-0.9122174677393042,-4.564865059553213,-7.919342704545002,-3.6239186241691206,-9.51148367590144,0
-1.1570133223754384,-4.3904525226065365,-5.699694480248351,-4.478360333215933,-8.432520187489141,0
-3.263905542732068,-4.434775405559498,3.2639784194637613,-5.960490070418026,-8.484289584030783,0
-2.4223514493550407,-4.789874398662708,-8.982975163821896,-4.030438301632449,-8.136326153868433,0
-3.1968295809582536,-7.1856763325019095,-7.852039708985455,-5.642892901324755,-7.0092844012032,0
-2.834517478816858,-6.618365895486279,-6.407888009443746,-5.869621083963937,-6.662600481250181,0
-2.978551345631433,-4.688366622347741,-4.190344643918744,-5.582461324030148,-7.3851544456341545,0
-4.829773010401711,-4.4673927755369744,-5.320465998277468,-4.1189248127471805,-7.37470742503612,0
-2.22897073566526,1.5666487911137534,-4.1243362478176335,-4.311045250391987,-5.518437655313783,0
1.2329907820307708,-1.8902161305508853,-4.430845807208092,-5.641738004959879,-5.900448637091499,0
-0.37428008996732043,-8.415923125480706,-3.8406262243737346,-2.790319269048551,-5.821598954520938,0
-1.2672466355936036,-3.9800070228262996,-10.21496175974274,-4.534569010354329,-6.000467180844748,0
-5.323740023351163,-5.734110016682417,-0.8086695818566738,-3.7150241386055898,-4.366343495418378,0
-6.306321224325231,-7.404383258768123,-3.0409227963621017,-4.321954393278439,-3.7732371970216954,0
-4.731733528058842,-4.372777272129695,-0.5140642196973098,-3.5290716693422954,-7.688435261269001,0
-3.791414742106578,-2.7157179809368364,-0.496247846409154,-4.352762885721833,-2.676393898239228,0
-3.444132567072911,-3.7081029549339872,-2.373136872331642,-6.554775830238444,-3.321022730708238,0
-5.015414049824946,-5.635942481413684,0.16156818238595827,-3.3284960610481136,-4.9364042271977,0
-2.1325523410341476,-4.254566782939841,-1.5997953499871023,-4.762234170560982,-3.272813636869097,0
-3.1362633975304135,-4.993178314029041,-2.1199383614901053,-3.209220926348316,-5.619559771922905,0
-2.451907913207164,-5.799956645723755,-1.0527783452318746,-2.1110012897160884,-4.837144698683833,0
-3.3723432736477506,-5.593375090847189,-8.160325527628443,-4.538940781425125,-4.96415934331771,0
-5.770793457949259,-4.269630937553195,0.45962513783366243,-3.3661570806856083,-4.936035477273057,0
-5.182871169419763,-3.2258532810992255,-1.7764701581401598,-3.839213959517606,-4.986947636204947,0
-5.62795360708689,-6.2277557950465185,-0.052271974239315955,-4.34545027578554,-5.16751256171608,0
-6.01063930544232,-3.3492853281316988,-0.18755318275927202,-4.294120241304207,-5.167888047420706,0
-6.857806247455293,-4.819462833456497,0.2661064616411788,-5.206362856809679,-6.638371024850766,0
-4.67703099876012,-6.073671135970875,0.6355024716922331,-5.757522904431888,-8.091946667576048,0
-6.085231106413222,-3.721032047648835,-0.4074052130428115,-4.400214248749702,-7.68849353902937,0
-3.9358887048065467,-6.381743468854235,-0.26260555175822864,-2.7475648231816012,-9.406672832097557,0
-4.250988940248702,-6.560976615923097,-1.2931769163516176,-5.88103340358327,-9.73458706969343,0
-3.10550469026968,-4.747379262339287,-3.130953198673885,-5.009887406916004,-7.858963424049057,0
-5.9271816462705615,-3.8282388876677524,-1.5824548737403474,-3.944913846544467,-8.282832079238629,0
-6.830088658014066,-5.798038705445249,-3.415521721495472,-3.6655791680607788,-9.813663466400639,0
-6.891382563811923,-4.023810791905805,-1.9110792437095725,-4.720357951883512,-8.462012051888877,0
-11.42836635055616,-3.3618406773352936,-4.249244506681528,-4.33643569560203,-9.104518112244616,0
-6.582631158863362,-4.923654460835174,-2.793407103437578,-5.262645690518077,-8.272103709158138,0
-1.506306129185587,-5.802176773306236,-5.083550660911624,-2.6541428643137905,-9.505929122427997,0
-4.92642717076457,-3.6377404178194928,-6.020126471517502,-2.4856621631853977,-7.766729272216144,0
-6.045534663381696,-4.165178221375054,-4.817057461033772,-6.481625911803402,-8.992445030237919,0
-13.559034644727058,-2.3328388259543935,-6.018266692802207,-6.689769035024894,-7.744439089352971,0
-7.769131530362044,-4.497031651546564,-7.996456599484893,-5.429427344758509,-9.668942595932364,0
-4.0681363419852605,-3.2834237833909046,-5.865502746979095,-3.10740697193429,-8.658396377567831,0
-4.682469849311294,-4.773370256566714,-7.902701012999318,-2.7132179063758217,-8.74002895049629,0
-3.703725274366787,-3.927898448217761,-8.730237468979078,-6.453619878816534,-8.557015237156664,0
-0.2664775071857699,-3.791591751949959,-7.008074016455716,-4.844492516859378,-6.896151971282699,0
-2.7093689711547233,-4.276290158189704,-7.543871287989162,-4.141756884908291,-7.508088270727072,0
-1.6932809178222379,-3.922414880727056,-10.034250029797283,-4.83735238081475,-6.736058760439225,0
-0.0003353866569439923,-5.195385354831947,-7.673097142500946,-5.384120091472687,-7.0370036519005446,0
-2.0432260616402727,-4.919952936446972,-7.565797872822559,-2.5047338408792985,-6.633483630573699,0
-2.2516940688555276,-4.141377429534092,-10.45364071310646,-5.14819976669884,-5.530312100922203,0
-2.6785489214617857,-3.098951785738056,-7.139055598456178,-3.0441919797740766,-5.665729737948659,0
-1.9431774187529791,-9.397966594867192,-7.256500814813143,-3.299027566714434,-5.728180743053929,0
-5.539706340303208,-4.756112589939103,-9.876215345956268,-4.128115461485554,-4.504020597093098,0
-6.193006234240249,-5.188205553583447,-8.413079834455123,-5.13226476198192,-4.642791860687958,0
-2.0084646837842985,-3.649291156692642,-6.385680614158755,-4.19968483162716,-6.296644140462074,0
0.12743337991520676,-3.753396596055313,-6.978445443629795,-5.619282240195897,-3.267141646826881,0
-2.830602712766005,-2.605817170733329,-8.62493075244268,-4.9012141613241385,-4.988948379278969,0
-3.325055923563087,-5.678450896148964,-7.483312342225,-4.714237389754481,-4.69194384615558,0
0.9918850807018069,-4.148410441123387,-6.469912433362453,-2.822087492718839,-2.2652768048116276,0
4.44272531627805,-4.324934523447353,-7.858119260262535,-2.6433257185256167,-3.375005729070708,0
4.422316289052047,-6.0497622164107865,0.7363521044185939,-3.909531463812741,-4.3228650786742815,0
2.5314567023537533,-1.87298528699775,-8.751784362723171,-4.311194156505958,-4.899648452507285,0
2.432926118201201,-5.441813837755228,-6.624267344653777,-3.6702738517447853,-4.307649084201541,0
0.625472318345003,-5.988027215678695,-7.1817043272021985,-5.770250433442838,-5.3398088586981585,0
0.588238728309983,-2.471281981676005,-6.844202479635688,-6.600559920946042,-6.006902115651954,0
0.660417080955809,-2.528124570257836,-6.52312843811259,-4.203818616995501,-5.42145876314338,0
0.829249672203622,-6.171322151643546,-3.7810599051045966,-3.6751258701987113,-5.826209490452767,0
2.5048442994108777,-5.0992183691178585,-2.838565114470404,-3.676657788469369,-7.681405219377273,0
0.5181980972616245,-5.390734521122711,-3.9583295620088226,-4.713371965263569,-8.039270525630403,0
-1.844791136766324,-5.077336079519857,-3.208510921127799,-2.9796528133066817,-7.23675415641348,0
-3.3975431553801148,-4.006481212515656,-1.9845307714521407,-4.459811588667754,-6.59336331268318,0
-4.57977168826101,-5.100354105371601,-3.7711265494505195,-3.180885404243802,-8.469101730346047,0
-6.560616584314845,-2.461901107838485,-2.7469066464481102,-5.601343777174047,-9.4991808019946,0
-4.277931243032683,-2.638722777689974,-2.364177367581869,-4.576658980351175,-10.012184682435743,0
-2.6904877521174195,-5.022411791118394,-1.4721154202944287,-4.661411032891133,-9.868175616243239,0
-1.2757455267251718,-6.049493154666887,-1.2395933183382146,-5.363404794213524,-8.964628693789818,0
-2.939897010996628,-4.219848148339021,0.4618927693596684,-4.376588816568563,-8.023685915237035,0
-4.0017449336604605,-4.770748774850569,-0.6854566544213425,-3.949777718287192,-9.618342199893778,0
-5.041341519585697,-3.3999307554357814,-0.04865130056644279,-4.608312790451216,-8.682496016610173,0
-6.6110398218633595,-5.025246093950285,1.6722877107648029,-5.835032370550915,-9.30065860453044,0
-5.20528579916715,-4.527476114913415,0.2693143385776988,-4.648027794910045,-8.204255118691119,0
-0.07057412901438465,-4.496736565788565,-0.10235319517937802,-3.3874893893220435,-6.942539393317238,0
0.601081806234359,-2.822734295732568,-0.9590154975331258,-6.295385912805047,-8.804012322743969,0
-1.648130114226058,-4.790379627736098,0.5855879853501927,-4.819240411298215,-7.2181157517598855,0
-2.2366984401485963,-5.373737063407339,-1.790237842085405,-4.336015003799355,-7.432435597349407,0
-4.470883444198271,-6.736765709267058,-0.14875217373648497,-4.199044813407744,-7.376382123843426,0
-3.3312004479045316,-0.9249988439210322,1.5303352334767055,-4.732707362057483,-5.115374526941892,0
-5.224279842498415,-3.5834797694222473,0.9435179158508238,-4.001387746048683,-4.990310265131782,0
-6.8926358308484215,-5.3477516012628925,-1.7036191125191578,-3.6812578581624784,-5.457145770461558,0
-7.003480943788192,-3.5521782144440373,-2.9604484753603026,-4.072637269925502,-6.114909739520366,0
-4.899768469708877,-4.427737960232843,-2.0132856479853545,-5.429547979089506,-5.655931283713898,0
-4.976154748825939,-5.014376425592466,-2.935862830274986,-5.41566988335204,-5.307990361932632,0
-5.5873037701504105,-4.3572867671410895,-2.944196335690856,-2.923068436168677,-4.935382188882815,0
-4.873398775347157,-5.720887725077052,-2.1095814935576787,-3.3959308999984454,-3.563361925363438,0
-5.495094096466182,-1.3616410135463335,-3.762704557796534,-2.2943208914805644,-4.404546845399725,0
-2.897578949362211,-3.301634885023784,-3.3595855438883597,-3.2475837677876838,-5.7328757090915845,0
-4.539162314702224,-6.618650519891465,-4.16313168581755,-3.359427493267028,-5.638939007886757,0
-0.6098098758163735,-5.044587278906765,-6.546482615175797,-5.499721738640654,-4.486552623179057,0
-1.6095152009203066,-2.2457950274774015,-5.118417895198143,-3.877942931827751,-4.828955792913837,0
-3.6891784694729717,-3.0798682483936703,-5.595884551770935,-4.993823257244233,-4.39968709499001,0
-4.799510482895806,-4.5509808706430315,-5.3060027348844585,-3.5848165447286036,-4.30414772356567,0
-6.228568493060879,-3.987111616558792,-6.811367953098129,-4.833564271896666,-4.54882007040819,0
-10.56359471503734,-4.952767523158851,-5.472031515864849,-3.7002278746600346,-4.944226938772391,0
-4.532836073069336,-6.66209189654317,-8.026115073817273,-4.411229280685708,-5.942985129380372,0
-4.331119616674246,-6.023453005381405,-6.333212705680468,-3.9338544987286874,-5.8210942746360645,0
-4.238215595886946,-2.769838777650187,-5.592553204159846,-4.049633747722565,-5.722536547704015,0
-6.708457699042567,-2.2900388612740725,-9.324349623349212,-5.825862094638879,-7.424124189354314,0
-5.894340132163204,-3.063097563300918,-7.611815967894134,-5.193199968577924,-7.618578238995224,0
-7.636022320725877,-5.407674396194137,-3.3322670949554585,-4.78310133663002,-6.412795781749731,0
-6.587195907522891,-3.7223789528816864,-8.008895542847961,-5.2710365824182945,-6.930168573265148,0
-4.966876424163145,-3.8752599971403665,-8.054124550542998,-4.6210225376517124,-8.348195765771932,0
-4.621286002286286,-5.217899334900613,-10.175581658850827,-4.698599281441188,-8.059462300244718,0
-2.934862828374456,-5.386273964176028,-9.442455369395494,-6.107175580027572,-7.9340318537102315,0
-5.880551880946087,-5.583405826380492,-6.061293369470463,-3.087450646016819,-7.092623666461586,0
-5.155501014770393,-7.403396607706577,-8.07058928991915,-6.116575288010971,-10.357451241066089,0
-7.300222583602615,-4.270937808272903,-6.823407905734247,-2.939507545710898,-8.775568428373223,0
-7.236887605846987,-7.386613634893548,-7.612694600573905,-4.680884391671609,-8.810839259569912,0
-7.3243868352755275,-6.032142306811259,-6.082994740819374,-4.137085100594035,-8.295351604430351,0
-7.794452271151265,-3.6968636459529547,-7.217495192248826,-5.568566264517286,-8.89628467859231,0
-5.992382021763843,-2.984812419247313,-12.672849504527766,-4.166239948725289,-11.554840742775793,0
-3.5741274392546467,-3.3077664193163274,-7.183462945807627,-5.002645470585292,-10.176640354333795,0
-3.7819705164447353,-5.667345306434557,-7.485366528655489,-3.2125478869927444,-6.700216051268831,0
-4.238391131545133,-5.182175389021912,-7.712418357212845,-4.893011306601459,-7.989092173686995,0
-3.9425319874891813,-4.029081431834034,-5.766317604130484,-2.180068800304235,-6.599396202835205,0
-4.912293916344392,-2.611610565390152,-5.2973313953926215,-4.098936474854015,-7.54989076658701,0
-5.428616419593068,-5.1859147758135355,-3.7398476259728266,-3.4142725894903005,-7.298849712983751,0
-7.7029617109474495,-3.110270850749525,-3.1626893431927563,-3.102403016669588,-6.092398638330624,0
-4.629227193101929,-4.2834009895750516,-4.519926782360119,-5.869619485576399,-6.950578662356501,0
-4.324659132697746,-5.322955300389902,-3.2475711992312464,-4.1028059281694755,-6.7048386763503105,0
-2.858123275865213,-4.022972492876275,-5.26445124950612,-4.483517515426736,-5.183780541266886,0
-3.7809341872853572,-7.308326063075933,-2.3527420879236898,-4.7002125976765745,-5.946182296440774,0
-5.406797598526834,-3.3222913160918077,-1.1241520034523513,-4.818703973790646,-5.037664518893986,0
-3.137768730732626,-4.358296802149133,-1.9001619310074316,-3.9863899861927763,-3.589183721663999,0
-3.219136839402147,-3.125704567479183,-1.1408302991998533,-4.2525011592392925,-4.597177482912209,0
-2.214958415868707,-5.940950262944543,0.15778297913888895,-4.4397202238610705,-4.815525079368228,0
-4.6136024183215465,-5.762208294630898,-1.8169459171819404,-3.5470065363039676,-4.3605726148399295,0
-5.46583694113083,-7.131511709444165,-0.9348133850795289,-3.83298028521077,-4.781727713704596,0
-3.174148280593144,-6.232308105215585,0.5105458306638081,-4.942464596367588,-4.758269072928384,0
-5.869591615134151,-4.226723640726096,-1.5706298511346772,-4.922633594223435,-4.38231074462276,0
-6.545074439041716,-6.329682062166609,0.28237528110084326,-3.5990829393260744,-4.738098481525203,0
-5.480450731798193,-2.120903097818331,-0.4775785119274075,-4.861957948421075,-4.56366024309523,0
-6.180105571664523,-1.7960373892158827,-6.51725519095575,-3.7415188378677637,-5.504802509884038,0
-3.5727091207325117,-3.276659959179871,0.44014158499644634,-4.755617732715707,-4.971753235504149,0
-3.316911190843592,-3.615321578258306,0.3042631770692,-3.658853828562018,-5.7174793662975585,0
-2.381313049384084,-4.843152157215782,1.5616380926434084,-3.3730041573616267,-6.19575305658387,0
-4.920171781742711,-6.222085754182389,-0.8003823971551836,-6.402984643247871,-5.530228671492139,0
-3.467536853866933,-3.4643728743649813,-0.44505290304187445,-3.2236388324244443,-5.784237380212648,0
-2.8814486892819584,-2.3187360854159684,-1.6636615594116213,-5.6959038119344605,-7.240875992427349,0
1.2831058615895818,-3.7261040020843477,-2.6760560933765225,-4.715440750232717,-7.586215901584327,0
-0.8288244057730711,0.2518409792795069,-2.2883756136153166,-3.805789293007668,-8.968916500481063,0
-2.700399518297867,-5.304480155838138,-2.380534257131661,-5.673186752668858,-7.582906660593567,0
-3.697028426065716,-4.806827832294592,-3.336865297496951,-5.64994947012107,-7.917144534064373,0
-4.0266756943118,-3.0003248386014745,-2.592904767080167,-5.2737294968896755,-4.907852005848463,0
-7.3993619823802055,-4.058018697862206,-3.883947097877362,-4.8838230738135255,-9.09195140266952,0
-3.933092970095216,-1.9012180454455914,-2.2338358389682305,-4.506025690746301,-8.71078975089038,0
-4.092810913636986,-7.100291772355995,-4.249468626257425,-5.119796111649799,-8.59540973046054,0
-1.7715873142099445,-3.985776744541178,-4.385771581137237,-4.333248058251732,-9.603857792996658,0
-3.3425770778804176,-6.0775980630896544,-3.1552244544551273,-4.259921610338375,-10.39691132693964,0
-3.1318072717484213,-5.450033818283736,-5.67600204377107,-5.44129071689531,-8.064388185558578,0
-2.7380698451676424,-7.210912490058103,-4.106208328984186,-3.821135523009064,-9.332684766914063,0
-3.2339254821677326,-4.41481291649683,-6.377887344793733,-5.781207302723065,-9.306706846916251,0
-3.649924478671414,-4.198159425235339,-6.1511521896233035,-4.603441933402147,-7.636705242736729,0
-11.534401440193063,-4.342907759490125,-5.467648771557234,-5.925569594459631,-7.404987705546815,0
-5.917104296645332,-3.6457650765596448,-7.595376572478705,-4.701408684691451,-8.629071956900077,0
-6.297115342733829,-1.6493921388216206,-7.465923482251583,-5.130863719761026,-7.015047236136587,0
-8.7931072406876,-4.722138317185955,-9.766879372153776,-4.452880329425495,-7.016244192402739,0
-6.318162605138204,-5.051261124589184,-8.582897434669839,-4.026370151547262,-6.46789683013475,0
-7.600256764003008,-7.1238468172977045,-7.931128927618243,-4.8954492368311096,-6.356104220560305,0
-7.443996901162075,-4.309424775597384,-7.302188184223872,-5.604714299661714,-5.6389471070491695,0
-3.645070763762189,-4.5063100138074095,-7.945415053905799,-3.525963139581343,-5.756803077842111,0
-3.7893650800852465,-3.48348893666147,-7.860502383331731,-4.235559224178742,-3.396461283015928,0
-5.949639956753336,-2.9287824292739217,-7.15840740497524,-3.201864583238624,-6.054055718221596,0
-3.650523951344895,-5.038303220701682,-7.518857227331129,-4.9028081334441405,-3.6419670694580555,0
-6.402465233169831,-3.7173290335732743,-7.728238471132115,-4.990441829513291,-5.659630416662417,0
-4.0012605664074075,-3.502653222309759,-8.105761210679214,-5.755504544644403,-3.6289823828139256,0
-4.164664328386271,-5.020697339391517,-7.6065990695579195,-4.161785238605863,-3.342751128878057,0
-6.508085741380066,-4.703273732733451,-6.427510942863103,-6.601905025312355,-3.625497897528829,0
-5.579861016689303,-2.877806471278542,-6.5317132432863545,-3.1755912299061433,-3.259316972337489,0
-3.2326220904338814,-3.1903121646239616,-8.230419964677886,-4.054356997253248,-4.254499298212812,0
-3.108082187178339,-3.749280777364665,-7.211649285765139,-4.820987679266943,-4.369436841631613,0
-5.935952124961116,-2.996768361208786,-5.979284427219835,-6.616654691096306,-5.378070954903412,0
-7.048902225581886,-5.4631780565067585,-6.466007402176162,-6.1247973548315775,-5.208031755018837,0
-7.603417240966776,-4.712108659954627,-5.955404089851693,-3.9131880782251347,-4.7062013995891485,0
-3.419831855156448,-5.1789581894627,-3.775863465072008,-3.6505359700506497,-5.292379592537283,0
-4.1312734763513745,-4.278484945809986,-5.307820317014549,-3.3899857098913477,-4.890283788962249,0
-5.90773742224603,-3.271135851366179,-4.849258822665051,-4.333033510766154,-5.743219529258375,0
-2.36671671916941,-2.7293801950730874,-4.102579557616446,-2.6661651779379865,-6.85303718342085,0
-2.1139936476558363,-4.68894302826236,-6.124399756940342,-3.1583443482518385,-6.425889743261783,0
-5.370086567072461,-4.264805993506557,-2.3258738410394613,-2.139470270161332,-7.976542747125983,0
-5.387506866380987,-5.480937062921486,-2.068094013355098,-5.226947835418139,-8.941523672721779,0
-6.7205693315310695,-3.786884143035717,-1.0528911637696368,-3.625630273813549,-9.470496448441624,0
-6.984421938889685,-5.771042274481625,-0.36303464568316013,-4.686138544006605,-8.447683807490165,0
-6.2803490247432325,-4.688570418966603,-0.20569055272063208,-5.796231315471854,-9.033982164719045,0
-6.5131834857017825,-3.4980281918554255,-1.0040904148165615,-3.0501914697640693,-8.007218301159446,0
-4.643803459694164,-2.989380553356686,-0.4014452875472318,-4.372483831090356,-8.883102889289441,0
-5.956081485459491,-2.7167400099686683,-0.8057906452974314,-2.8270849675514502,-9.94291028222077,0
-3.790664672181431,-4.67290691363212,-0.6832182529217339,-3.720192871457109,-9.155591248330815,0
-7.569399152929742,-3.114000052022626,0.0934598630342871,-4.904514588196796,-8.459849936216118,0
-4.045091453166631,-6.813189040377257,1.324759896090586,-5.64983371611305,-8.579604342163297,0
-4.679875394150053,-5.65034554876065,0.7567222100794124,-6.777066534181781,-9.233613203129199,0
-4.191036687384746,-4.912248366971425,1.3688012385496922,-5.1281930813365095,-9.643806216417449,0
-2.503639907624414,-3.796575240310525,2.316689383934918,-3.261586893167438,-8.647290227468051,0
-3.9503069562592774,-4.527349222242289,-1.9839838917641623,-3.7041588423300884,-9.486137483065074,0
-6.272402882182243,-2.4749600788418253,0.2912797849723332,-4.044655077560504,-7.109126754453748,0
-7.084493854394715,-4.483489201847808,-1.5832414306334588,-2.373328904492518,-8.292347853845705,0
-9.644298997785864,-4.310668684923625,0.5186085840460393,-4.690251558382139,-7.046594077473258,0
-6.156605730853299,-1.2145275025956024,0.2867258887330272,-6.765398785330411,-7.442543568321433,0
-4.055913662749341,-4.927389985374083,-2.4808136317452236,-5.066493281534525,-6.563298457903683,0
-4.877720425790253,-3.5495530490044147,-0.5710920449818281,-4.292435394872349,-4.52279596424599,0
-4.355009681849396,-2.9389074170437026,0.18530333956268663,-2.3910899826342336,-4.6579629859910066,0
-4.377329815248949,-5.594730991696762,-1.0533965223143449,-4.424445080234028,-4.633573251606483,0
-3.116461787568062,-7.230959861841061,-1.8565907617926687,-4.26222841963174,-7.7256813467060415,0
-2.793325271736009,-3.8305519782320436,-2.146073310176649,-5.817674773573076,-3.9827881373354783,0
-3.8858654995034017,-3.732424765284172,-4.027690264272991,-3.731245253768086,-4.031215235939325,0
-3.1323749527462534,-4.537575928683798,-3.238441776211835,-3.9524153408303477,-5.0569649389606415,0
-1.3307732807976558,-4.745727483494123,-3.0914637210692613,-5.201479665846426,-4.308774985168137,0
-0.7629974347065724,-2.2100840447758827,-2.3393109878640113,-6.802865009051434,-5.712986396617731,0
-1.6862007859267019,-7.4938466917682724,-3.3817848230022913,-3.26854025484886,-4.162117208751262,0
0.9158668595753716,-5.111560188302434,-3.388357217223526,-6.029937148255116,-4.663325137385742,0
0.3051665293963852,-3.9276671737433677,-2.543088809070014,-4.220051112832662,-3.399231682136019,0
0.09152653140164935,-2.8124595627494093,-3.801931965785908,-6.606081725128224,-5.781672637654806,0
-2.445137146415202,-5.18311892316036,-4.536350509739494,-2.763408469716752,-5.433510781180705,0
-1.6578449182262505,-1.5569563347405775,-4.5284918244511045,-1.6038999613000922,-6.523675686332431,0
