Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,CURRENT_FAILURE
8.284576390625771,-11.180521470246747,-5.398289987862672,21.645129232252096,12.868251128256611,-28.158598427789876,-11.468745374490384,-32.749259453474394,13.447397615483627,1
6.264583267731739,-7.7247260673714395,-5.945300729404844,13.016258941898961,0.7491312950379775,-1.369413179284285,-11.41831510996233,10.947676993742704,0.9169059237745104,0
8.215837626534459,-11.18837155717372,-5.343944181601028,10.060832217115722,0.36345081988995215,-0.9450310456744748,-9.844527258985968,-1.294265608618887,0.045915758835650244,0
8.390256547388386,-4.74715286483947,-4.8248982105566185,8.60030341014059,-0.3923112171861483,-0.8477524699373402,-11.608318635923569,0.7918201821875107,-0.2260548642040583,0
7.130317608411742,-8.901281002507366,-8.149447245767586,8.957668149221986,1.0523765671519814,-2.2431961671223095,-11.396719988688536,0.7881056763858079,4.286074879186797,0
7.719230894409465,-8.89220216292101,-8.534563746552173,10.951222009373357,-10.377824738930379,-1.1531605373687381,-11.921546803275282,0.4275527750431302,0.6213495855789959,0
5.236587136796772,-13.081955482438332,-10.136336677329483,9.68667517005035,-4.000849077958214,-1.8438848362010427,-11.056834311628078,1.4442977577722134,1.6647772023867757,0
4.868569675898934,-12.11572913742706,-5.674329556060413,8.225985631127191,-5.31139458419782,-2.7672584867635224,-10.537108003091497,-0.8892012982243931,0.4860422025714105,0
6.306928643406488,-8.450612715518506,-8.266483052117646,13.443457019067235,-5.519690563034157,-2.5268155801076166,-10.78003533786053,-0.9307887133317172,-0.5460870823677029,0
7.988537992044959,-8.091385807256206,-7.618633287658767,8.581032927662175,-7.304852348457631,-0.7460270492045658,-10.281319134187795,-1.0999303926641713,1.3238893770140754,0
4.544595427147347,-6.79235121535009,-6.142968592275764,7.380412556426332,9.92155049803387,-0.9452884352735291,-11.117317472727477,0.18807471586886565,-0.8900387858911039,0
4.228867532746094,-8.626541574525666,-8.367091067641121,7.021967589705491,-7.050392838154817,-1.6746779109081107,-11.140538248793263,0.4506551647504125,2.0469965181084753,0
3.6761823102201907,-10.029393019871646,-7.158416971899419,8.987014385906816,-6.30502357720062,-3.8205842291106813,-12.970286088500892,2.4248379386198895,0.2046201149995397,0
6.229663283492131,-7.435669438501275,-5.2952977382313415,11.437183269390399,-6.781061957779697,-1.8963224162714583,-11.281504172712623,0.4304901609290177,1.3660198029699429,0
4.730712928950448,-8.550635358065682,-5.325133290613274,11.251651772065829,-5.299013924043986,-2.245032437093334,-9.540799240505288,-1.340251431792523,0.7043788678787128,0
3.8179277904638687,-9.22996692649852,-5.411616594157192,12.898945442375226,-4.291775565858279,-3.642542689147242,-11.162697041442168,-1.094879011070756,0.7854503097127709,0
3.6320045234574234,-7.924132538179039,-5.3254934081551015,11.186879960203797,-3.1408947735149475,-1.694440220933328,-9.99102460468751,-2.775169408827679,-0.14018810676465754,0
5.3647444687124715,-6.812081232938497,-6.92318721885077,10.583587242672104,-3.169442288960961,0.10487768718301993,-12.624858782469433,-0.02307920999411528,3.150278771644248,0
8.981850474122645,-8.371546861937848,-6.1601718499606575,9.363226585278737,-1.892799229302494,-1.897251683017271,-12.108124566427966,-1.7036146077911067,2.4172779611389204,0
6.92505739208177,-9.350204019091008,-5.857337502595025,11.062678365589628,0.8221952919003064,-3.8047279054250414,-13.351532437013145,-0.5241985972828254,1.8065768860757947,0
5.587656007073419,-5.348829091108701,-7.064811660971298,8.586817597765425,1.75383432070964,-4.739593742844827,-11.768718113734241,1.4134533819666522,1.8664128050618558,0
5.596634657902789,-7.148793020616219,-0.760231206666703,8.110751016526665,2.2596713882857746,-4.080956366128246,-11.554599009856691,-1.5918200864909484,0.9763800767745447,0
4.1104740480993875,-7.483406638235705,-6.329844894933588,9.125033650521475,2.2402750744242397,-4.560569608769498,-11.450198018022581,0.5831059935076919,0.751031679930302,0
3.918080570361261,-10.480149550115865,-5.04548902820774,10.751877993066643,3.4969260929950314,-3.6042595383575526,-10.81085111584015,-3.303767817952716,3.7518379738491476,0
4.875966281750572,-7.817694462511997,-4.93748765137666,10.23991877043187,1.7155394099382453,-7.109692716908924,-11.776570006623547,-4.19360932785447,1.935247552841982,0
4.519341187144738,-8.066314833794515,-6.904709395031507,10.662752413938357,0.19929331069092293,-6.542654859287769,-11.362350047755987,-4.027055730994829,3.9597941940926247,0
7.296230046388866,-6.490727728550262,-3.9695313857833656,9.547202509213568,-0.2067288116401358,-6.121941991545089,-11.701777573309943,-6.07129889021779,-0.7371054721530532,0
5.07797007475876,-9.27503271112754,-8.53130357909242,8.236012991462832,-0.4797392156562021,-5.275244131837018,-9.572780956667057,-4.1487475561628635,-0.7460158192077686,0
14.682733721007835,-7.681774921335401,-7.366047913187257,8.239133159373477,8.523347735026638,-4.474172371396593,-10.262301324213755,-3.581032696328738,3.4206519623166836,0
8.53067174764916,-8.382422091553046,-7.672867465616978,10.090613518502355,-3.161713280503136,-5.3397353935950616,-11.015835247083697,-4.976482534004233,3.160647415676875,0
7.736782669570047,-9.592635651768697,-4.340957762290444,13.144284271791292,-3.3867464090217636,-6.585577546124105,-13.04129877643825,-2.354844398908627,2.989128220728978,0
8.98814725699273,-9.243296702585992,-5.213314123941441,9.826129721586687,-6.983478479371923,-6.1760674058421765,-11.60007021051851,-2.6763855879219527,3.7830423753928795,0
8.139316930466396,-7.663349990020849,-9.023726150124308,9.779399820314772,-6.206813298896335,-6.343812641161475,-11.445981281690479,-8.901380869846161,-1.6139965122137627,0
11.470944211332341,-9.603446616086536,-7.031869140550508,7.378720236250866,-5.214869862640488,-5.760103544102263,-10.541210368817687,-2.1576775868404026,1.8280770735287666,0
11.222057693942997,-9.590349527049934,-7.752620330729156,6.140519577911171,-7.971143661540776,-4.285004275792276,-9.469135984797877,-6.997098404706124,0.6351773112210826,0
10.489224784329654,-9.806695266428882,-6.506586324998656,5.498678154839685,-7.858312720450151,-6.2325368687513985,-11.998237164002628,-2.949277442982309,0.6873094350109882,0
10.458706142928856,-11.002482820043681,-6.767910615218458,9.809232801761013,-7.7814919493661865,-6.0233901588841,-10.27942795226571,-10.12862307171069,-0.6275515818509789,0
11.034522560095628,-9.195773442861956,-10.568364956170985,8.379504424217515,-7.191928566328257,-7.43062184508942,-11.07654577959784,-5.298753186479021,-0.06650383952338634,0
12.673353499678317,-9.328353069096396,-4.446326809450247,6.896136625981755,-6.208479130740071,-10.624252618083661,-11.746124036006716,-7.734352502869065,0.5484853435161259,0
10.89831362375011,-8.295765246160622,-8.165315893750819,6.5060739062604265,-6.08514376026733,-13.001128643149453,-12.699654946548327,-8.237558565773078,4.542032636951716,0
14.172755194157732,-8.3801815918965,-5.9032025815441616,9.119628815944175,-4.856585009721109,-10.748945505875632,-12.353925561056021,-7.59900467225151,0.2010702921658416,0
11.09826004987434,-9.024050383944003,-5.500885576480729,6.419940325777458,-2.5531532215215234,-7.9603475150292935,-12.575750267246452,-8.60853901168683,0.5325800368220837,0
10.670940801414302,-9.338780978619454,-7.5793710291397085,8.140788211309413,-1.7123162338426843,-6.9143876207016675,-10.439334682264004,-6.7739049160743114,1.5573407115946376,0
10.613622269426479,-9.657556180122954,-4.626732934247414,5.877974820182634,1.080672131363666,-7.368775603664862,-11.242788709220836,-9.776179854154183,4.773060241142362,0
12.067871784317955,-9.34101059919762,-4.191520004353869,5.513593425852919,2.33100045266994,-9.380555654123665,-12.755329374588111,-8.767458558391212,2.934223063657738,0
12.208701320141948,-11.818944179224236,-6.865227386337756,6.128569014908163,2.448674988436478,-10.672340874330736,-13.359048565571591,-6.934551581871138,2.8527122694096203,0
12.303230040698715,-9.182810850324163,-5.917020544978157,7.936547532084286,1.1680698152215632,-9.191107082178965,-11.304909968967754,-10.23902081778132,0.1425118587674663,0
11.247196422811175,-7.106476793068802,-2.621055810775703,7.650504659646964,2.0391068941176544,-9.67229822126568,-10.963135677893682,-5.588635205251419,2.0212309168147,0
12.450536649629349,-9.378088290043504,-3.779780825947069,8.4004270167846,3.546603773416298,-9.151208713276588,-11.982259995873614,-6.332605118869818,1.0876996901374167,0
12.509381195807318,-9.915507862349504,-5.555281052998822,8.284131870074674,1.6209018954966927,-7.862624179058583,-11.061195639825902,-8.976228920319324,-0.1183538691791095,0
12.19983284135852,-9.199534531277852,-8.271362223742518,7.529877816823139,-0.42206271395673445,-9.774405812746286,-13.657662395951673,-10.476334882510987,5.933785622526404,0
10.309073010641205,-8.948752795884449,-3.9293051405725525,8.959089640565097,-2.3115606711010903,-7.893365108099539,-11.005251963156361,-7.979997131367973,-0.1064043137065982,0
11.178998963013466,-9.296309633300405,-8.63865889549232,9.468402158285425,-1.498805021446827,-8.319660692350203,-10.186436662179904,-10.592145419906574,3.4351110995560377,0
10.358399321396433,-9.834829857812705,-6.528637272907658,9.963058153809696,-2.136787812537395,-6.894237037977418,-9.92084079242537,-11.037071288227033,0.39274675579671503,0
8.864412318359111,-7.6072014779552495,-3.3697144837900828,7.060642625247435,-3.3340469169014915,-9.932357255369567,-10.602044990250565,-7.2520050799176285,-0.2786524898135625,0
8.351693774561124,-5.798952275161177,-7.519684078207053,7.579451419555539,-3.1666992563292107,-11.03811343263334,-10.561596110593952,-8.475356273552107,2.189365606458633,0
8.62767083797621,-10.511025888958809,-5.467338249827153,10.034925880269022,-6.488322846789343,-11.242041626467156,-12.287921590342599,-12.255050511811621,-0.8851504462106905,0
9.83098515893092,-11.967320053536838,-8.26381299857415,9.144291202972026,-7.944624653611343,-11.514676722146952,-12.517341326621667,-11.125843596563486,2.4753418675179883,0
9.078175780240633,-10.435908808938274,-4.594244588088877,7.168837398005333,-6.968470629780238,-9.405103515870852,-11.761388393788943,-6.271580084394762,2.4351726435622694,0
8.362881140419812,-11.544381227609595,-7.374411466458303,8.109656284773333,-8.371960616531089,-7.355907339532099,-9.633012084831714,-12.252820588071526,1.5503115600030524,0
8.499053093738391,-9.393931137323571,-9.576449950181772,8.198105666908717,-6.491631288839523,-6.914214653465775,-11.683204576597348,-10.471891971472068,-0.061945337628665165,0
5.78533210955336,-10.648288975531205,-5.636373572781456,10.617869474135942,-5.3225309158303915,-7.828953206392198,-11.882044398277289,-8.868194890054209,-0.013259112555894514,0
3.103753243114366,-11.38070090684747,-7.063079429829521,9.157010952275796,-5.3695197991253325,-7.553970070009058,-11.674684105137302,-9.97740593395168,0.18574613405520224,0
3.7304607175231546,-10.917347831083086,-11.619296640111562,8.17776198206705,-4.198196435557003,-7.652265165359968,-9.760357212425465,-5.0069176742016,-0.2452153010707525,0
5.236547955630691,-10.769879069271811,-6.859907402738142,6.950712326818212,-3.9304940495739356,-7.465439228357724,-12.442918347110533,-11.55865363727614,2.7635815055206514,0
4.357074229982838,-15.318237694038931,-3.6441228311756624,8.654752607539105,-1.7292372785085863,-6.036996400886807,-11.661472250963353,-11.36600394945767,-1.3613313891643335,0
3.0747957287110843,-6.841201137610154,-10.709329058267018,9.583182422706276,-2.6138248427917197,-9.02247157434321,-11.484201992624227,-10.740957493543783,1.8283098082410243,0
5.662306748406977,-10.148495392293142,-3.2988607635385065,11.483668243388218,-0.1623035011684788,-9.827474337752554,-11.53214347308788,-5.838943377018817,1.409262817432347,0
4.159672952273448,-11.184574767897566,-5.2967032659403825,11.544605671212919,0.32917193196197364,-9.176006129938182,-10.151752057695466,-13.24034479455595,1.854199135298514,0
5.928245872148394,-8.040749457434577,-6.179030849283544,8.667665523317629,1.031123405596134,-1.0417177483048654,-11.104941439088655,-8.73557163628771,2.4116946040807488,0
6.135627565919108,-11.065665582941584,-7.976508490774914,9.7382696935174,2.9176181973117874,-9.780273595703887,-11.382899380213075,-10.658061773419217,0.9257716598862136,0
6.916444011518896,-10.26394448201615,-5.5583770803302555,8.345929494267219,2.0668798678292255,-8.551189256591421,-13.192350691062172,-8.758732557725956,-0.6723801265801472,0
7.552735445382311,-8.860462496232255,-6.826172597882619,5.990956726956021,0.5927803054690957,-7.560582926070023,-11.407142055622431,-7.930062703056577,1.979018611975211,0
6.093727725399672,-9.029452813307321,-7.4006352088198994,6.274641478311796,-0.3388938103559356,-8.368886028679185,-14.220537417920568,-10.12213898620833,0.829601025002608,0
2.7433573600495142,-5.395930950234797,-5.630356902345632,7.473778045626744,2.843985372136196,-8.413188414620858,-13.465653688019287,-5.409571398186376,0.8201254341393724,0
2.2535093976315377,-13.60608442049335,-5.099854474006072,12.313760616088725,-0.14094472315124207,-9.636735432150079,-12.616767111967151,-5.867609670770782,0.23146658794563724,0
3.242357196179026,-8.505513913172793,-6.166166293541418,12.209658831450488,-1.3517341113102792,-7.4090591673352915,-10.94898347189783,-12.012645655361414,-0.01163650083054546,0
-0.6543744241928264,-8.8733110518016,-4.486701693916267,11.714736143806427,-3.28474185666481,0.04608855176689808,-9.83041474864747,-6.146953705355778,3.856970007554697,0
-1.0570789323501009,-9.179732246584331,-6.8078229854261485,11.696616479306812,-4.896982747002841,-9.245509214458778,-11.604840032371262,-7.04979874799889,-0.6749948134263777,0
0.48432345442280056,-9.389641549356767,-7.212563758706191,12.70840569589786,-5.382722608688205,-8.013154542190884,-13.61194474330069,-6.357453827593604,1.1791154051111348,0
0.9814712835183883,-8.927978793663222,-7.496143141443367,13.107924838118594,-5.339999134085695,-9.992582712937178,-11.32236964501564,-6.304053909286906,0.7969244664392309,0
2.7304474420964477,-8.873791397814134,-5.972077822667208,12.671434226701692,-7.332630905908747,-9.617161543047237,-9.471515323207106,-4.376111300761915,1.7214743690557155,0
1.8969095836468703,-7.23749825879157,-6.471926957764098,11.222169386641003,-9.152129109314219,-8.758221919059146,-12.248742266882216,-4.026717344871152,-0.42425959749616204,0
4.294125066183575,-8.647769403003043,-5.8151653050394545,11.38575515552531,-6.885728910126274,-9.021358211591728,-10.913553940439805,-7.14627781485637,1.4957612850781625,0
2.556756425063882,-9.842806575288039,-7.825386404108049,9.817480588350113,-6.684601398761635,-8.109242159495883,-14.252263395334886,-8.687779515941662,0.41323199168010105,0
1.8977446485946015,-11.512774263136759,-4.497459928261692,7.614831991147927,-6.753686110333443,-5.982644957830095,-9.947051782527064,-5.2119595792776865,2.105663259110479,0
3.1681414654298514,-7.337302739966951,-5.605354630916086,9.419445762669426,-7.529485910898696,-3.7243587461236283,-9.495715597406983,-4.948792182588742,2.3811680874499244,0
4.0038347137862065,-8.046410244176665,-3.526177483359738,8.98601103473934,-5.9428757190488195,-5.521005809822496,-10.656153836741154,-3.5928197147635856,5.041732676224898,0
5.621442102813019,-7.71508817692464,-4.75252861801658,8.770370395205202,-2.5103153640743323,-5.560643148685395,-12.585823902280412,-3.6813193429043594,0.5192711884495822,0
4.936453117289485,-8.125627777564311,-5.806199079970768,8.92843154214696,-10.404122352411907,-6.743643021523768,-11.823050501230151,-5.558111174223684,0.5469531664506332,0
7.5648706167054005,-6.711501666407927,-5.742206393813461,6.958405856078316,-2.8085268143709445,-5.924147983920155,-11.405023802301072,-3.741339648551729,1.3335208907543556,0
6.195046600360721,-8.918510282746599,-6.488861044611725,10.055821730085695,-1.1583193227880386,-3.961304124455428,-11.680318360279124,-4.903673678034314,1.0891205000075481,0
6.1930540478585865,-6.12079129986462,-4.828783333907177,7.921132848430702,0.035352372048101266,-2.0152344595221607,-11.558986767979475,-3.8385286107388725,0.4060874652382991,0
9.176084855415489,-12.663188328266228,-6.324852934253662,8.692172222438765,1.9355498572085628,-2.3457164497768948,-12.682082307769576,-4.944409256240669,0.9114926490569079,0
11.060071847890649,-9.657997508898912,-7.186143259371302,10.725680969369385,2.246598120360532,-1.5175102677431407,-11.823241613634382,-3.2768495035337653,-0.7093983602325422,0
9.86248312355364,-10.075672636776737,-3.5852699001766215,8.455172707727483,2.2087841212170107,-0.3763823657218257,-11.331676631535544,-2.079352100663859,1.8942757282298182,0
8.610197170735502,-9.952784063055738,-5.981144303867228,8.464105377676493,3.8676306489280092,-5.5384753879332775,-11.46163436590525,-3.35559068048852,3.792153025705813,0
11.458435849138446,-5.843521161566553,-4.436007971701409,7.958969579382101,1.8901325861416947,-6.995232159729587,-11.657337605629927,-1.7458185368477592,0.8603058590747291,0
10.523805483423656,-3.3447824787291607,-6.163342679478501,7.111476964910358,-2.5014225553495186,-7.1527291730594325,-13.317241895033794,-6.023278850381557,2.673833718237324,0
10.95240443258104,-4.987326135445017,-7.348820964500244,3.5551799258876553,-1.8583250653089347,-5.745609726373584,-12.612403823180351,0.28320967450028633,2.3627260574467943,0
9.478816117212316,-8.442907546041402,-4.968319554726393,7.664598244665035,-3.4390533211703653,-6.927966797370848,-11.363158833213962,-2.615642016823208,0.39447115535488786,0
10.187260642435682,-9.654244063635453,-5.776138293172376,6.1457319747218895,-5.29980739613618,-3.8681473516069644,-12.470220361826067,1.8645108383330795,1.887048185156078,0
11.552145431289665,-9.248587518702324,-6.441789303667071,6.638027973146775,-5.119127146144748,-1.4032375014644178,-11.525630308631058,-1.525523268016817,1.7917992837742647,0
7.512378832683608,-6.404849374411967,-6.910354228966134,7.301570383240434,-5.781837504047558,-3.501596958863284,-13.509510263776615,-1.8034942279050967,2.173202942502372,0
9.672064611264984,-5.856111271260984,-6.236329442915649,9.645789931120815,-4.031182000654715,-2.5049610233102353,-10.874678049501421,-2.52390347139359,3.5530679610053286,0
10.506555122197518,-7.877754332261841,-7.747592472478752,9.685850940978511,-7.09526098520663,-0.936234793645202,-11.016466195885412,2.2102349948913447,2.390647035472875,0
0.5584247764869641,-7.090867069273298,-7.577311028550925,7.453640064219736,-8.486673234961215,-0.2714339030116726,-12.08697064475712,0.21885961422146927,0.9478399461410585,0
10.302439663498134,-6.789975898049608,-4.941980521233346,9.221256000316284,-7.821055421102857,0.513098354770348,-11.160894274285543,-0.2400513810380071,1.877020690331516,0
11.531546489694241,-7.566702060597416,-4.384648515338805,10.87553152799778,-8.46002511154598,2.6044217266551386,-10.596461776790083,0.9325690371566185,2.5562051940387303,0
13.676266337567343,-10.494185987959172,-3.0793549423516247,9.030117990579235,-6.401271014659965,-1.8929635384272925,-11.16036335587439,0.8576658527109788,0.7280120047669643,0
10.64496156297283,-9.89580238453061,-3.477253397188786,11.37005026213175,-5.232040751957641,-0.2930883837823999,-11.720658282135998,2.5341697169280417,1.9043247824598382,0
6.344750718701097,-8.284871291025093,-6.797052566592673,11.185274405789697,-3.875734651691861,-3.3178232882808887,-10.41602512632651,0.44383321282759564,-0.24635398546583342,0
9.181600744183685,-8.371555370447345,-6.719891056291958,10.091525912323311,-3.3467125484484894,-3.891849241802147,-9.665794873252725,-0.2911146373500122,0.7971572747744714,0
9.353526143266134,-8.330241948831329,-6.503739297048671,10.263361370297408,-4.409965322505334,-1.3842775905889246,-11.725735081925118,1.5051173456196971,2.8947871469177446,0
9.783737981583466,-7.538779520596947,-7.178253977024001,12.447058851723199,-1.062638703017107,-0.8683322766330557,-11.932149709307845,-0.9517567639872113,3.1089712404814596,0
10.07922698249522,-6.869944522834807,-6.840783551111612,10.08697707053766,-2.5252869346969513,-0.42061972919731816,-13.227894039640914,-0.5211071928887896,1.469999127023077,0
11.046645665875978,-7.113964500509361,-6.54821883823521,8.135908870928734,0.5179354518939884,-3.8100710465341483,-10.860739902205866,3.4071732234886083,1.8952025910225352,0
10.85877955481776,-10.913672403511576,-7.686853712784537,7.408866572949104,0.8644664159530787,-3.039409503209984,-11.695436297588056,-3.3476443892588783,0.48292120294880303,0
11.425595969025203,-8.903565157787348,-7.142405814219054,7.666772552784105,1.1425490992350031,-0.883596383855595,-11.243850599444182,4.164987224324199,1.963828388617238,0
9.593592769493947,-10.975108868835086,-7.997818341973219,6.794305328413579,2.605638572425251,-2.7356534346415513,-12.325448419915435,1.0956581670995733,2.120638784554191,0
9.259700118399536,-7.053016329774424,-6.716882668423025,5.654029280801816,1.1996089551879,-4.2442160587010225,-10.284584627566606,-0.17968344720258722,-0.08122750969988402,0
8.504838427562962,-1.7126503049483048,-8.228656670474995,6.570528113595144,0.6337387045003501,-4.1996747195940305,-11.373306656855522,2.4212507316665484,-1.7468671378218392,0
8.208994906073396,-8.797758181975556,-7.664022025329761,7.474009711530523,-0.6044472561468035,-3.4126556486510875,-11.33585321837746,-0.21297947852956223,2.542538563860843,0
7.5632791587086565,-8.775981976838509,-8.315321313346349,7.294598543088261,-0.27657141952146885,-1.4479373678943408,-10.145730660944299,2.117501203376851,2.1305326384900733,0
9.01771257076754,-10.104718376690318,-5.379801230972024,8.139834744801485,-0.02575274816428963,-2.214714920439309,-10.185685451898136,3.6974286624312307,2.9599528249521043,0
8.000515592930793,-8.562912440426583,-8.210576669023686,9.926043818873202,-2.0085475789028564,-3.49694451035983,-10.68338393672217,1.9667533271459756,-1.7392682876612215,0
6.1188194274409025,-7.389780714349658,-5.9522929540220755,10.005519195657525,-2.777442010888538,-5.610453544050012,-11.767350614076985,-0.9565401736583703,2.631375406856012,0
5.871632960484699,-9.152582663143892,-12.153911910423083,7.395204346928731,-3.720676663249806,-2.5441086762641243,-14.424616420902193,0.2684490914213444,-0.048527553409954516,0
6.664477771706885,-9.058621566801882,-7.06508567674515,9.95437969785083,-7.336909690061563,-3.20266717936054,-12.480999994577058,1.7649630551340119,2.1515967527422872,0
5.448712839181772,-8.772879929797428,-6.163299063623024,6.829208468571684,-5.58429585424498,-1.1007769546239112,-12.62578746435479,0.5656349369089433,-0.08250290548005634,0
6.272375272421004,-10.98879591713846,-7.228209060484175,6.567542052235376,-5.660432560370477,-2.6115242916178474,-11.772369078990188,0.5374556062049644,3.337012827689726,0
4.416446670771761,-9.616438814553465,-8.050996318277212,6.913022655573785,-5.073752979461798,-2.4135067773381036,-9.48542731984966,1.0602944069891578,-0.6018932230099172,0
4.691079482274071,-6.262419379326122,-5.168031514234416,8.806089548266343,-5.4735483049839235,-1.8853550064530995,-7.818782851505975,-3.0472151056514423,3.1409567711060653,0
14.545687080229174,-7.03385399814977,-6.4261045902518985,5.661214366879091,-5.728864409470659,-3.7800607054447313,-9.619039438212166,-0.2390279970413936,2.20015893894207,0
4.093435264958083,-10.453413264529305,-5.534297794859901,8.92093510283273,-5.188347305999756,-4.078062010925831,-11.150282692792318,-0.21387137683987817,1.3967211731414686,0
5.100095187346669,-9.563759671903957,-5.783146991243796,10.057358992302149,-5.91980457421299,-6.105427934924334,-9.360910042854641,-2.1079117847951245,2.7684706861490365,0
3.281812155480374,-8.217571239029297,-3.8723676942578713,8.934454579460253,-3.150225289074786,-5.081789927423035,-12.79072740269062,-2.6563559444715685,0.4495020000129819,0
5.78164951107556,-8.525662555495725,-5.583935593491602,11.218087162794081,-1.3376742488656475,-4.005263218108472,-11.534479644475606,-1.7274701508369814,2.022691379371647,0
5.61252511534358,-8.831475158170587,-8.591994825628005,9.218572014864277,-0.49523640156349225,-4.213200729226304,-11.399961140953911,-2.997256929427639,-0.29433207430002484,0
8.308984200849165,-7.178494641734611,-4.4340272522793125,9.138340851156244,1.4672482247906808,-4.761478508689507,-12.225146595708626,-3.8261724330577898,2.008880761724746,0
7.449125330127266,-5.9295127463997925,-5.0222753409519605,9.816397765747347,-0.08881475967701591,-4.982577013904577,-12.433675793931911,-2.3545679948192806,1.5189295350576089,0
5.697363351583508,-7.496083072844444,-7.026033186673747,12.46000961453857,0.3524815066151238,-5.876104234994479,-11.455730922228861,-4.614558311389917,0.2755150216596387,0
5.8731585572401075,-8.331260958680602,-5.796877347627873,12.546034966898723,1.1759492273787227,-7.130273815117075,-11.28771027182592,-4.222040910343962,0.9302407813999504,0
7.035660671310419,-6.614695358950348,-7.155519883958771,11.178457693592993,0.37701390301681803,-5.429194366611561,-10.959166167352729,8.879814482041908,0.30400226660118124,0
6.884657022958297,-9.2570085965048,-6.573236527583432,9.896807658752778,3.190574760482694,-4.866796322542482,-12.522718602304648,-2.388164840939925,-1.503503290658366,0
6.692589924534683,-9.382685113159503,-7.138177528884157,10.785329129922625,1.9750935736353128,-4.245413549872435,-12.607133324793512,-2.668449469297035,-1.058046304094301,0
12.098565397288208,-8.456273165412824,-2.892949046819187,9.841281070649545,2.04861975692211,-5.888681143715216,-11.126242205698675,-0.6392788863307168,2.6033569009972055,0
19.698090876956282,-12.478528318915737,-8.635619329928454,13.478168009889,0.3894334143121003,-8.391753210926094,-11.865612144419817,-4.783006105882679,3.3508313273541024,0
11.010132460802962,-10.522709213433194,-7.972503131282202,8.996406737419347,-2.5077152129565725,-5.7297374666560525,-12.144390069399645,-6.728189308005993,0.2768073532947122,0
11.260109945034669,-9.962368528763376,-5.612895942152234,10.029764263607097,-6.262366548521504,-4.289241311569716,-11.332775855305794,-2.859841213572586,1.7533409860695262,0
9.414059481954284,-10.524985127931398,-4.332368595339886,9.049108583155158,-7.692132453172677,-4.781913747319901,-11.59524210055959,6.145816346711698,2.840056820706302,0
9.121320543879529,-12.981553671190449,-4.245738029163334,9.80984876628585,-6.9756912772643,-3.9819363699272916,-9.568290827136698,-7.8050660698097545,3.0653720246272247,0
10.306733833205348,-7.787064382193683,-7.05084326337663,6.599121057227254,-7.086621430293498,-4.293052179089811,-11.963219825345798,-8.373226817897487,2.48164096999891,0
10.75345638240354,-8.506474436005755,-7.697351982532269,11.127282476950262,-9.596167814533743,-5.149369166747867,-12.271509041338463,-4.79772564627995,1.518449488684892,0
13.14905764253278,-9.857291316402257,-4.580750018942237,9.504092296959126,-7.351215115047786,-6.002774795534759,-10.736639729691756,-0.881201129732684,1.5930136533014503,0
10.392330852219693,-6.314126703282362,-6.7907766241729535,11.942666045664442,-8.219899211462423,-3.8915234103882845,-10.81889677352034,-2.1197234828801457,0.20268995598312078,0
12.991766262498036,-8.995979982733534,-5.489479849735298,6.72559562758614,-7.5168785992082405,2.0064903714893845,-13.261131884673661,-5.765840523879966,2.0579074683936,0
10.07474739424989,-9.28877788812455,-7.056596625883502,9.437333111665367,-6.983861766300077,-6.725751798820042,-12.976773334919674,-7.380719435096587,1.9095570014899705,0
6.468996435636712,-9.364181429862345,-6.2060685860856095,10.751360784547979,-7.809827881813124,-14.659578917535935,-11.330587646992884,-1.9295207530705847,1.2492583489097626,0
5.959110683170007,-7.727041099118798,-3.714523937068055,8.112896657470316,-5.0830094617725425,-6.452461884549422,-11.301619616477943,-9.746986264628728,-0.6627991129779436,0
9.628492060831109,-8.110039588716944,-4.365128109742356,11.439300364765874,-5.120286446631304,-6.138222560561179,-11.984011821446536,-5.881722373047841,2.7582042038521672,0
9.559617492794303,-9.706907091859325,-7.281807366708751,11.676317268453978,-2.10569835070491,-3.5569953611647067,-9.802819484091266,-9.028808058018859,5.9223154045173185,0
13.180059103153637,-6.536962773479311,-4.813741663433887,8.753184098985665,-0.4271650807345231,-5.0892343485753955,-11.545990358818026,-5.3111653373961225,1.5013278237742307,0
14.134854037246827,-6.820522377014297,-7.349691671648433,6.4927837802385895,-0.9803487170311236,-8.63400557011841,-12.329156870454419,-11.54297399476581,1.280519522866944,0
15.142488612171782,-8.30820772431968,-5.391908697456063,9.50138440876251,-0.5791737553501712,-9.480112149730944,-11.753427966019796,-6.88283766503364,2.656954628049067,0
14.985711094850155,-9.358214089837086,-5.538297130832548,7.990013081646092,1.474399320626993,-8.254226039278022,-11.77564540704599,1.8597558993430194,1.8180279727378639,0
22.655420970535502,-8.369892807896374,-4.297001777238008,8.133624621397177,10.919207461387767,-8.164660321695738,-12.287395325794652,-8.361132487353542,1.3073776487541122,0
12.500698933064099,-10.800652610423032,-5.42987974320118,9.1274310047557,2.6802384935300214,-9.552080165969539,-12.660620329343995,-9.626298017907594,0.8690434479027823,0
10.127745726877738,-8.30656653193371,-6.531972281252029,11.515973265240858,1.0491423946010856,-9.271077819689593,-12.40862204872798,-13.268975066858154,0.46685572240385054,0
11.383966074814369,-11.93588075033756,-6.5120992359841585,10.468770740892786,4.495245924621729,-9.653161235495938,-12.218325945954655,-12.284756874465856,3.69885361913902,0
