Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,CURRENT_FAILURE
-7.058656522319303,-6.771259677676227,-10.266111044064347,-5.4601450192413745,-3.709559003810777,0
-4.353323309521459,-5.579256338733177,-9.42692002810781,-3.0244525376865186,-5.085568816071941,0
-7.590085124987002,-3.210919308320789,-6.836422832614224,-6.731973226109513,-4.060170011719811,0
-2.882587985575201,-4.331972482809775,-7.715117979672684,-2.9975950564976497,-4.69568511520491,0
-5.042558029058816,-4.63136509792196,-9.621517596734565,-3.624009780821846,-5.251230264425819,0
-7.099973650625548,-4.442110343662965,-7.525914667227189,-5.0950138884382,-3.2461784078810156,0
-3.5973014107366335,-4.827767236213278,-5.837904092490103,-5.315002056881311,-3.1649498450792906,0
-2.829460902272507,-4.110143960627845,-6.747893890617694,-4.860034038978194,-5.787108435807832,0
-4.9377116241577195,-6.761567040409475,-5.638283634506221,-4.908920043310499,-7.003254841691209,0
-7.485028548221373,-5.8263618042899,-4.627499215134363,-5.669613277801788,-5.597600488193233,0
-8.027623116119852,-4.04642927341826,-4.92971353007259,-4.205891848413025,-5.407369304695369,0
-9.052032194351938,-4.178847743492901,-5.523670444856065,-5.721626932208491,-5.3523609037925866,0
-7.643463585064103,-3.0143022141267606,-4.227953945250167,-3.1719447744999054,-5.117526813507451,0
-3.048073988056293,-3.7093914317343577,-4.691261842661742,-2.9693950707039036,-8.71193886138742,0
-7.6663957137144845,-3.666822231213981,-3.7274672173356467,-6.393314708426745,-6.223321759758334,0
-7.017042118036842,-5.4786596687004625,-3.0242854993374073,-6.992006706078402,-8.175339749469826,0
-7.471462373106446,-1.173657588521325,-4.485991670704167,-5.46652557072545,-8.542614916508898,0
-6.064515931216905,-3.2183607033796484,-10.250717519347974,-3.604714319879169,-9.506714085371593,0
-10.054918027112814,-4.647540258610443,-1.5246192905257647,-7.543984820299563,-5.841345115042471,0
-7.244165186957569,-3.164570305183269,-2.753882773714855,-3.559641697140348,-9.896426311506577,0
-7.072359959858973,-4.561756052309704,-1.4674477274459732,-4.5906460847454165,-7.632642933809992,0
-1.9038165890290264,-1.1139205117370046,-9.775746429526297,-6.000121715784233,-10.404847004356972,0
-2.5833442153535877,-5.185298068140503,-0.3968640391497775,-5.565980111896877,-9.058787962085473,0
-3.649554762671142,-4.084890589703387,0.3112383084872272,-3.879862881786003,-10.656265069334166,0
-4.400444585285904,-2.2995814544480693,0.020009479703065658,-4.679711705321505,-9.362472815835943,0
-7.241076008451746,-5.028917310024535,-1.3916595355493508,-3.3296621857811157,-8.591479833144204,0
-3.703972356319025,-5.321099582925303,0.16781417045633495,-3.7283894984724513,-8.793827759568417,0
-1.5489636411284935,-5.695233168987034,0.0004667270890772457,-4.567290470834272,-4.983260839353077,0
1.7804307529016805,-4.019159760738749,-0.10539437109297667,-4.2468871062625455,-7.779192411357857,0
-1.5224455815349902,-4.4527045400464855,-0.6428051073870045,-4.887782195787645,-6.744903629469359,0
-3.545452639968604,-3.690771597963635,0.17565913785768017,-3.8001109375545803,-6.6761821103455965,0
1.1591821503142716,-1.6333032016916058,-2.797199283877771,-5.02184441062802,-6.044295688852892,0
-1.1504037800256612,-1.7328655380653082,-1.948674786341112,-5.835585091776662,-8.543959046639811,0
-1.2368477889362168,-4.349702622011005,-1.5526445223213488,-3.205884280354402,-5.939239953180681,0
-2.02355585047835,-7.289356238151624,-2.4000027479290424,-5.530235246378611,-4.814525382776965,0
-4.6846286587352965,-5.954615922834808,-2.4619199120175868,-4.363042741317114,-4.758494384370204,0
-1.0491406104562042,-3.9690978047454957,-1.9266292777833214,-5.501445969609377,-6.046781759968804,0
-0.9652829716080298,-3.4276657735428255,-3.467513631145217,-2.8707442707940656,-4.983314668547593,0
-9.134748434661011,-4.949788364531388,-5.266919599338785,-4.187701357134136,-3.9613291325906306,0
-4.4268172271698765,-5.225713241720422,-3.635063945877789,-4.796939794282392,-3.8481335260210665,0
-4.1254063685806575,-5.248594933286355,-3.232225348779319,-2.1953249888881974,-4.615218237532669,0
-4.325295356782851,-4.501543446374396,-5.598760641762126,-6.3394894303564,-2.7063948742181463,0
-4.362568723142402,-4.970446337702951,-4.348282692695839,-3.0690129106573836,-3.800543331503471,0
-4.005264115776148,-2.780311901730773,-4.989158889151293,-4.988921183294453,-2.712220279409177,0
-0.5740136754280369,-5.380983787802915,-6.97231045096281,-2.916116505233763,-4.06239701966076,0
-0.6892734798851945,-4.171441818429491,-7.083920238545324,-4.722118051798171,-4.492408451555501,0
-0.5781464425432703,-3.8322325168869273,-8.207980303274903,-6.192761135599841,-8.996059286053192,0
-3.3812018041242475,-2.8069035453672986,-6.3710556898900865,-2.490877592969285,-5.64028743792989,0
-2.667877301674902,-2.86297290497939,-7.104389239775215,-3.595270646917969,-5.735733457224546,0
-7.6082018066199915,-4.527515276333546,-6.784031223976983,-4.588762590109008,-4.1371043227150865,0
-3.6880355312514617,-6.199875619307214,-8.29460715546357,-3.3093478570989934,-5.141580033393174,0
-3.1516100658703596,-4.448153630351528,-8.774724244213651,-4.7682236848353465,-6.551273506008909,0
-3.0848624174522374,-4.961962936109282,-9.094655621420392,-3.8129912752929993,-6.704553800472015,0
-1.5355896769655017,-3.265555755881352,-9.177466044517816,-4.4423950922080175,-6.32860115492266,0
0.047998016796845455,-6.66414273060003,-6.933728438587419,-2.3416660967549126,-8.387669544627341,0
-4.4174936934110365,-3.1157322909660117,-8.229740212494857,-4.1294885422472785,-7.250343602476748,0
-5.029135836925213,-3.240308300171879,-8.544287470254972,-4.276682922445236,-7.8398738918437765,0
-3.404845788438978,-5.325309939831545,-9.239088178041962,-5.0082077851551885,-8.285263889915072,0
-3.301446236527427,-8.062939323365644,-9.394615796513575,-3.4723783019990533,-8.49361218528045,0
-3.046271455861543,-3.4758608309825005,-7.7187574572817566,-3.060887824726418,-9.166174331705058,0
-4.365845663962004,-2.874652516378071,-10.350912995409661,-2.975207643417643,-9.010746948637394,0
-1.0256526114662963,-3.9531465413193874,-8.918290167563427,-5.787281388541175,-10.682585428803696,0
-2.6180727358310696,-3.1924787922214026,-0.04843521115589594,-5.236378042327808,-8.641848972461831,0
-2.227927708573687,-3.038601026586605,-9.450314371922435,-2.1263532086582733,-9.75979762487166,0
-4.747981978388076,-3.0255505888468193,-5.146636331802893,-4.7946211105555605,-9.373714748559951,0
-3.6525375246827614,-7.141164153509898,-9.72418545116542,-5.122937138441525,-15.575319038053948,0
-4.645400741713777,-6.360247814236441,-6.3041267534657575,-5.313854189716183,-8.183133327915336,0
-5.633242986456051,-3.6212523466634923,-4.265601491625632,-6.081947401828905,-8.170754007459365,0
-4.2882579012476985,-4.94137632850934,-8.064500497829904,-3.5208503695986133,-7.351776666275393,0
-2.787302906347362,-5.118668600548429,-5.619002205572374,-4.5644594496179725,-8.398892053957097,0
0.26067032392968725,-4.906406754928212,-2.9254535753894975,-4.219377694310362,-6.296123372361429,0
-0.47166330040061655,-5.067410406211454,-5.634050325176828,-4.196563151793933,-7.057673024447076,0
-5.468764219874193,-5.070412711047301,-5.277016164193201,-6.0029750410280425,-4.867638985723562,0
-6.922846829636084,-5.647294796408886,-8.71219475492773,-5.569867674474681,-5.219461385270041,0
-10.048304802417851,-5.428899090038155,-0.6271641437628102,-3.069867565780445,-7.590218622294733,0
3.4633625399966794,-3.6507113205147346,-6.448457547422043,-4.3638321940440985,-5.131834437875524,0
-6.48049066257661,-4.780636820954085,1.1133131106995688,-3.283589360938093,-5.830543755605916,0
-7.757992357647343,-4.362868575515601,-7.422042408140673,-5.10889658547126,-4.103294632119838,0
-2.8698199709777645,-6.558494746336924,-7.329395918300478,-4.6988452759987105,-5.534566654216408,0
-4.9286894806713235,-6.088815790844189,3.0484304343480773,-4.0352502072924565,-6.04020854214559,0
-11.613856921776252,-9.019397701820363,-3.3418279446437142,-3.1796576529042246,-4.292394846613035,0
-5.773190420103033,-5.046128579244266,-5.036779266414345,-4.500475969385507,-4.5023945506075975,0
-9.775711452977315,-5.00449088457307,4.066851392241216,-7.067333691739195,-3.750382788337183,0
-4.924976569289544,-5.216267894550808,2.361766949633173,-4.147465791495129,-4.583534080070012,0
-2.1957712220770427,-5.643977437053287,-7.702404123510419,-3.515047435072864,-3.8857522509348694,0
-2.0694219939464227,-4.358075265380163,-6.588220709328637,-7.104469997583054,-5.605617585988259,0
-2.964897242850176,-4.6554131950377435,3.3670455354352877,-3.7707155944189883,-3.8276995525555786,0
-12.13012796363926,-3.749192275193908,4.522929862710932,-3.793988111698162,-5.923037197515412,0
-12.325715556994673,-4.421584440582337,4.527826349989799,-2.7448276623535732,-5.6262565045375625,0
-10.044117054330716,-3.49703960681084,3.5607245082624033,-2.766600564886442,-5.648725622263076,0
-12.784468113806993,-4.61604767220937,5.7811916580484155,-5.072267427516809,-5.971517639768687,0
-2.326116592460698,-5.560741763826213,5.184242240239549,-3.3670074682696614,-7.258574255181859,0
-5.221511546713894,-3.7546290737029833,6.1984066236452415,-3.798061262882139,-8.338938236088225,0
-4.630373520119687,-5.36147028726855,2.3709034951626187,-3.6572364546594276,-8.747889582029416,0
-7.38567750989413,-3.814733200635485,-2.136048677152213,0.7066224470193001,6.801140008848552,1
-6.93656190369051,-6.294837994021954,-2.366119738072768,0.757527571967672,-3.3846145816076776,1
-7.635536674012333,-6.146583640642871,-4.424503786027601,-6.095628649355229,-8.368926535674927,0
-6.338805210291779,-2.7623042962268665,-3.256986700663526,-6.514010040820379,-10.23743639464287,0
-3.4808239645834766,-3.1114863748847013,-3.6927722808442316,-4.179334819878756,-8.422482027715686,0
-6.640030011665068,-2.901375816958974,-10.016573634813565,-4.174408195418109,-9.192106561554976,0
-9.114942242295971,-3.7344103534125805,-4.09182878073111,-6.357160925942082,-9.96808353386163,0
-7.201888399914665,-2.668047140682301,-3.753708484214015,-4.464155553931813,-8.915948046123887,0
-7.534254733887311,-2.8149879043956827,-4.222285169942198,-3.325768091411942,-10.139811387111976,0
-8.463267663625551,-5.181133918604186,-4.987127488332612,-4.12551043263414,-9.06066823483988,0
-2.999965652059813,-6.165761389348338,-5.293918045589444,-3.8751098548834713,-11.314836735457739,0
-0.863136956272835,0.20194266306006892,-3.9651764341250084,-3.90588255883707,-10.06773924829999,0
-1.6349701782251187,-4.115981999956646,-6.419359982483831,-4.36513306384006,-9.637494407367942,0
-3.4147343906228818,-4.6357655960726465,-6.683355131869611,-7.4370505987180024,-7.577915120044231,0
-3.3260340586919943,-5.834221232294031,-6.605462597033273,-2.74976320987313,-9.681859339016388,0
-4.985265019065529,-4.023033196146005,-7.552285779350917,-3.0640939498157396,-6.458769828080455,0
-2.0449261088210564,-3.7192844999341292,-8.42943009880036,-4.734321131840703,-7.8089855162721715,0
-0.6955209055368123,-6.572170387455971,-9.086805033814898,-5.574298511284602,-8.032829387402575,0
-2.818691124085969,-2.8780883686284002,-8.340970789782695,-6.826826621039148,-6.506696420240916,0
-1.5430047803716764,-6.28518985456557,-7.148277769832405,-4.560966653642752,-6.263353956403458,0
-2.0071392318516175,-3.647556960587047,-8.555549589108391,-4.219129528061901,-6.119790328145587,0
-1.5709849282884738,-4.71096648553154,-7.604784127733347,-5.180738198947753,-6.105901821545121,0
-3.6103899138749105,-2.839006732439957,-7.6137023675398465,-4.742204339065883,-4.078767150427814,0
-5.221708848028152,-4.628022102514228,-9.28965733863955,-5.515106062301727,-4.9713880609211865,0
-6.752719362093783,-5.891221959949357,-9.550824630899221,-3.66015537387898,-4.800723307679954,0
-7.441068012035945,-4.805703299723711,-7.6888915094275125,-2.953420150339408,-4.699856518991192,0
-6.067889218449576,-5.771175091787287,-8.398626167552505,-4.309680590761232,-4.614168894124121,0
-4.092387011595095,-3.080400366084367,-8.06624180529711,-5.943868881490841,-3.9427814848274845,0
-2.8017811214061883,-4.605035025880683,-9.311776107893829,-5.260340703318893,-5.026141824845603,0
-7.372330475106533,-7.9809224351046755,-8.16048699613641,-6.093695977904327,-4.0755801809623025,0
-6.5183013184745295,-4.7270329797093,-6.681516879627382,-3.715201522777182,-4.033708211281894,0
-3.3750962185452877,-3.5712739289045015,-6.417174897899739,-2.2125656094579074,-4.1986670347670945,0
-3.649463858769622,-5.556617193769402,-6.127279413797669,-4.867651697200887,-4.9709071425125755,0
-0.15142171566950502,-5.081633640696389,-6.540217680093307,-5.767924397153346,-5.118718163467505,0
-0.3482298394571801,-4.408902780699904,-5.530578039321103,-6.007944950215229,-6.361158708325776,0
-4.988588335521737,-3.570919837869524,-5.414276564241724,-7.070234687392528,-6.380579452224834,0
-3.5207697870502574,-5.334925318393314,-2.8838593897827076,-4.552323762971541,-10.521454416727346,0
-2.9693175131176064,-3.9691587160519997,-4.263045397322139,-4.117515763257976,-5.46257483303644,0
-3.9348827957562094,-2.7748402986836083,-3.178076743221902,-3.608304389444149,-5.586891632679713,0
-1.4902783134895838,-4.7489702377686775,-3.9491680754481977,-4.984206851076934,-5.353719234617227,0
-3.486512491594271,-2.4742191205827764,-2.2233839837035485,-4.007066225342709,-7.658038900600218,0
-3.273978885441986,-1.7024596856170051,-2.5257167145378947,-4.951506612735184,-9.58788278976944,0
-3.920037735593148,-4.61248288376561,-2.189581507570938,-3.813081440688012,-7.339863323671775,0
-3.0030242449997977,-7.550013989854405,-0.9188206765434672,-3.629976568576768,-9.155827856125317,0
-3.06784602806859,-2.684003190690958,-3.517794576569665,-4.265068059616137,-7.776652679505414,0
0.9458838459277068,-6.121880842967969,-3.024590548631002,-3.867347447286769,-8.948095098617092,0
-0.6054552251206644,-3.7584928140215634,-0.9839079041685252,-4.382879921412459,-9.224793085700998,0
-1.2868267586231599,-5.834319211990184,-0.0005838265778257412,-2.947530673081145,-8.262878846625856,0
-1.2591686321933873,-3.7845582954085963,-0.41939062044552033,-3.7730812020313507,-8.808340221557986,0
-1.3367072386916186,-4.297158716328303,-1.3763894985964544,-4.833768999375106,-8.819300581998695,0
-4.285316009388123,-3.2244511972608616,0.5867931420071448,-4.019151775092163,-8.058089448694199,0
-7.174108682927781,-3.334688180722341,-0.46768431307577196,-4.370509558611219,-7.394133381618293,0
-6.932964769515783,-8.113131565589224,1.6963350725774435,-3.1973611470842522,-8.61857653747399,0
-3.2535579479155916,-7.784726900070298,-2.4242740147632045,-6.060362185778283,-7.33356478901524,0
1.324320983937953,-5.693747493681274,0.051750681934536524,-4.234275457944882,-8.56894058637778,0
-0.8807073700294681,-3.8973515998881765,-1.2544288961219205,-2.880321055705986,-9.031909607404852,0
-4.703974006046767,-6.42018546010495,0.15309103793387657,-4.078240867355956,-7.086745426963774,0
-5.936440481637661,-6.556992244302289,-1.4245645437610204,-3.6663021275377403,-5.501490332381218,0
-7.752097791362835,-3.3469680985456622,0.3017111532665864,-4.867864792449528,-4.292776115443223,0
-7.76294908057418,-3.64722481049929,-1.6262244185787158,-6.010383028309999,-4.242365574590084,0
-7.704099957395903,-3.94804749315616,-2.8732703039527085,-4.450406692838536,-3.7380699665658796,0
-4.843046813077146,-6.659305090969705,-3.619251608447838,-5.950605887859602,-6.231018691703531,0
-4.661222863413109,-5.244516221184953,-3.430552588458272,-4.742369526276913,-5.074734264911744,0
-3.34260024404875,-8.010943981055021,-2.326147970339944,-6.067720259075002,-4.892630544666375,0
-4.160768327865668,-3.5756288712945343,-4.312546235568055,-5.932526963582273,-4.827920903610166,0
-6.956568767036762,-4.31734835413064,-5.253419079384222,-0.5383577902161569,-3.6435003699035837,0
-9.155913316364495,-3.751321305354027,-3.478204392824977,-6.131132247224344,-4.933668100975955,0
-8.985782522637653,-3.822569523768079,-2.35493807128446,-3.9876164005627546,-4.8692129562325706,0
-9.029079256710567,-6.928143928854839,-4.641989001827221,-5.2435148454252625,-4.064182718306771,0
-5.935319728358272,-4.45040633332565,-5.563627542362737,-4.134654711388821,-4.564699087715533,0
-3.1521590942392153,-3.5611269409182333,-8.370248389719832,-5.8563175152547355,-3.3599663350651507,0
-8.490892704781913,-5.271752409492068,-6.204444821326927,-6.360817903864401,-4.359914033056725,0
-9.010924743543761,-4.970095466214288,-7.892865648016775,-5.002473477842994,-6.108475052837504,0
-6.202436109174962,-2.007305112318326,-5.495093053484712,-3.600128840781321,-5.161576922594118,0
-8.179724263909325,-5.519490820068424,-6.753053230993167,-4.1972894999713075,-5.024562193199378,0
-5.106208383042711,-2.9854441636476534,-6.601827279742426,-1.3645644408005522,-4.9061579399253805,0
-2.931261377385017,-4.7123617946420495,-6.946042296150947,-5.755745706330237,-6.378842195563115,0
-4.9668531650230365,-3.7392646096613484,-7.83173558433315,-6.4700781724201795,-7.217561109784527,0
-6.530226304045961,-0.20311555503265488,-7.360115445349589,-3.1642119843037264,-6.332866369972073,0
-6.804517540393876,-3.104678863803202,-8.734616193127522,-4.024208495179593,-7.5492531031007655,0
-4.953442220903879,-6.59192102576516,-7.777553863760673,-3.0987927783288307,-7.331490935807697,0
-6.1936970682984835,-3.452450209981336,-9.16875820165771,-4.3759123138468565,-8.778001980342395,0
-7.129752932044688,-4.208488586869405,-6.797015721007872,-5.56992408231957,-6.530656708460668,0
-3.7007691765394495,-3.515126595438927,-7.354211449265829,-5.682571858622357,-9.758478692274966,0
-6.84776391769396,-3.6240100494370724,-7.533282260838254,-4.18783347474101,-11.677013295849186,0
-8.228836965471332,0.3605968992375357,-7.672765280656541,-2.455461615565419,-8.301075362233343,0
-8.68552960344114,-4.84517210694996,-7.195884361866749,-5.673594430657554,-7.162204264107734,0
-8.301193846452088,-6.300160543851318,-7.104718433162574,-5.631992065935016,-9.705652878534405,0
-5.398570117263692,-9.071380595846804,-7.37432648603733,-5.346770382267108,-8.784458014555966,0
-4.3576220676313175,-3.9788204434291528,-7.8277364670617375,-4.203222222202061,-8.689509462919137,0
-4.204337835755129,-4.231256904237081,-6.409980200561709,-5.525921279388934,-9.414973803919315,0
-7.316135178171011,-3.660443363559596,-7.532183998841644,-5.39121968619341,-8.849975158153903,0
-6.610528572259467,-3.5572178923629116,0.6281690698204772,-5.713554332699692,-9.562320549878631,0
-6.306309362769884,-4.749440575572011,-7.320265346024705,-5.607956079875829,-7.100512022275703,0
-2.999499897047936,-3.416280267870456,-5.811231921050361,-7.505705312004567,-9.88526490344313,0
-3.5396148914187617,-4.229245302588915,-4.695885158930599,-2.193048530632359,-8.515945201267453,0
-4.9542584011225035,-7.148361065966593,-4.398342481895819,-4.592324343717064,-7.0824807263917515,0
-4.816231129373391,-10.025126424247823,-5.189488543993601,-4.62760226698163,-5.748069454971206,0
-3.850814665182646,-6.241738719569492,-4.196673500503517,-4.359313730332464,-6.771347342803921,0
-8.904004152550137,-1.8517727122923757,-2.7243552970171456,-4.562083013782911,-5.864677557159729,0
-5.420898266130767,-8.772629586236288,-3.1965938925197497,-3.5253303354638836,-6.670269191739379,0
-3.9556601022577023,-2.483057572881243,-1.848734530265729,-5.070329846407445,-4.668570962041205,0
-4.679247635030036,-6.119190470653615,4.623397225433369,-5.089342723761696,-5.009343337575731,0
-4.50556720876227,-0.8449600525050709,-0.9420830176933315,-4.78060635489458,-5.313187420066196,0
-3.4952827048923787,-5.201734047065506,-1.512717938445578,-4.658897517300584,-4.314489536957243,0
-3.0292946117803883,-4.737122208125861,-0.1261210477722744,-6.2331616073759,-3.321094372367908,0
-3.646867775134686,-5.135444255425101,-1.218116176362545,-6.76583380306155,-4.328486649759883,0
-3.410607782539528,-3.1488788562912893,-0.7645273016226999,-4.523128950327435,-3.248332417978251,0
-2.6312348923318583,-5.852805956168584,-1.7943215302883213,-3.508748082998651,-3.6614117106893276,0
-4.292509019803134,-4.61067859938574,1.082713641342705,-3.4216254515390414,-2.7426336910801896,0
-2.9911456472991533,-4.024949866789207,-0.08706526440126942,-3.5942165053759743,-3.2584786339837026,0
-2.260783840692465,-3.6445428549801653,0.46173031379034307,-6.017807448632775,-3.964282822910768,0
-2.68205394449362,-3.484735028598127,-2.4135734912649056,-5.9597725667665085,-4.463097193047312,0
-2.0022743956317712,-4.241157796272294,0.8564435519560917,-5.809337350115978,-3.2948663097896547,0
0.010085562740836274,-4.572545301464639,1.0985104265298717,-4.464249284001622,-4.8699750062951646,0
2.1959153276601087,-0.8082283718788945,-0.15528136388536012,-5.664734013873746,-4.706340271494888,0
-0.8788068535444862,-2.8679678566490883,0.7805903803393457,-6.011480375615853,-8.024887067368185,0
-1.7804415820245292,-3.092646931753116,-0.9356487184155542,-5.7239708697734635,-5.916106574728435,0
-1.4137197394774221,-5.745861332978384,-0.7476639331575996,-5.668555781875155,-6.204431636499037,0
-1.8613602652493646,-7.656602919399131,-2.1992606745562604,-4.004550277180787,-7.16200230387868,0
-0.9123533812233511,-4.942258170560771,-1.4683467606572524,-3.3840425304331045,-7.4735185715837655,0
-3.3624018646247293,-5.751659594314244,-1.9435340259977574,-5.2015237758793695,-7.817678333954549,0
-4.1315549021906115,-4.616904710747277,-1.5791200805689747,-5.392857767251616,-8.917590962010143,0
-3.271230908193751,-5.161437058577136,-2.9300545787984125,-4.3756815777861675,-9.182589239370927,0
-4.461719499816716,-2.239751299403042,3.2067580332103445,-3.4464507997456373,-9.277735118324916,0
-2.6808504390955648,-5.529660851714392,-4.566119526789034,-5.49453628447055,-9.377768532638433,0
-3.3256860731561817,-5.895500830524852,-3.6079201520872966,-5.9694997892749635,-9.30790791776434,0
-4.813615614613615,-4.97841308944216,-5.840537579627127,-5.764713809863448,-8.23779112827754,0
-1.1098251320104842,-3.6942362516746075,-4.958600970230307,-4.73308032633901,-8.233770278289331,0
-2.39867142225558,-2.8851329517309985,-5.796812804748913,-5.137813036171909,-8.927591009171515,0
-2.707687893597333,-4.320847087122178,-4.167126992294051,-3.803910074915339,-8.118591421210455,0
-2.9666230203121704,-5.31001496474104,-7.009829941217251,-5.906354200077844,-7.7006521564110475,0
-4.513732387771584,-5.756506798720677,-6.136317022653893,-4.329887006381147,-7.749411340895637,0
-4.178570755337141,-0.2987718075602688,-5.959002635272197,-4.669078793056256,-7.365785134772694,0
-7.526781138405188,-3.337156007431175,-7.031662556657577,-5.0029918656896415,-8.42579275298562,0
-3.199459363928169,-6.083053672223269,-5.688757413563574,-5.395503331758309,-7.949205283690235,0
-4.156374301026293,-5.841519870941934,-7.000168681901111,-5.394569890327395,-5.720974619256911,0
-3.0671144256392244,-2.4969749780187334,-6.8917238959913085,-4.239828253858478,-6.385968945854755,0
-4.067311615110956,-3.2582216259334396,-6.714085874934067,-2.4050702286405863,-6.61145200651497,0
-5.620621631750194,-2.6739112373052505,-6.053720076387464,-4.276192548089412,-5.529592450704642,0
-5.4915490044529385,-1.5563939021357953,-6.051797214801479,-5.193542238932634,-5.430020307494911,0
-8.253932304155216,-1.081288582193789,-8.860657647052896,-5.610955879883477,-6.076464508975571,0
-7.3698913679103795,-5.972893068155992,-0.05112107535828336,-3.6778056408680984,-5.165869644394858,0
-5.398733903321592,0.3454634998876269,-7.373574444296107,-2.3474287248438808,-5.287691716701184,0
-5.3445925366973155,-0.8264186833669771,-7.288811323551306,-4.68340887389462,-5.589928373315923,0
-6.689184933080071,-3.272590434175978,-7.6963882231074585,-3.790304512033952,-3.5904125795549584,0
-7.049074628783046,-6.091912272918907,-8.420058938159526,-5.073979505191512,-2.961752126048024,0
-7.722185178959116,-4.735088970365253,-7.047809047840829,-5.490886046128546,-4.18955589765068,0
-8.526452742173037,-5.475887620290176,-6.12525798083063,-5.428636423743484,-3.8523264397681105,0
-8.2957975050686,-5.154536422296564,-6.6299696877067875,-3.4142537424189365,-4.514504156262872,0
-5.798599490688675,-2.716412545674812,-4.65972930758982,-9.25930879975828,-4.993713848493654,0
-6.590300954541059,-7.433233030127727,-6.4588620858410755,-5.122561059881774,-3.9424066610682305,0
-4.968923600125944,-6.927089212654909,-6.482892967633607,-5.401509680887172,-2.9152744358586022,0
-2.999940878886103,-5.975080782328037,-4.2575266658133515,-5.031367754031394,-6.246387486244869,0
-5.253650524433604,-5.184627684918328,-5.110339284032873,-5.4559463415392315,-5.939917423769007,0
-7.861387244469769,-4.365317435731214,-4.108889539624663,-4.681978827753624,-6.501188470941939,0
-10.235143867681117,-4.1583049675492685,-4.312218933982769,-7.328126830805283,-6.080096833235448,0
-7.079042281681502,-5.5319064309596335,-5.2346591444515855,-4.16804990179593,-6.576304699514493,0
-7.640478506030934,-4.7328983989721385,-4.540194724942339,-4.5525471351032705,-6.756087987995171,0
-5.900325225794271,-4.471444217363945,-3.8635461526214505,-3.940564121696271,-7.885495015826947,0
-6.66920805895867,-1.507496741750673,-1.702739747063946,-3.348199010875003,-6.515562527620233,0
-5.7625430574569165,-2.069673473492164,-0.4021705052988169,-5.367123995323542,-7.4200479262272925,0
-7.163698214355855,-3.753088090609821,-2.421014483583841,-5.566306836192527,-7.937900623026931,0
-6.484885883227057,-4.3071785550987425,-0.22655950483810905,-1.8624026197278232,-8.984697831465667,0
-5.498396474922164,-3.483709903065911,1.1328519215650807,-5.489364240086894,-9.253511247846076,0
-3.988067550640267,-5.459956201052026,-2.9654862294370203,-5.6668961370858515,-8.27406962281306,0
-5.844519421340034,-6.562668032648922,0.20038562903931623,-3.3326909706847365,-9.306881576142075,0
-5.471891122334255,-4.852831734670309,1.1665149534212849,-4.512928008102937,-8.578966851721864,0
-9.130616551150016,-1.1704719821987193,-0.5567913424363279,-2.9103759924080053,-10.373216319334215,0
-5.418849780065384,-5.869521383166343,0.31651116855897543,-2.8485654979085067,-8.901797570127156,0
-1.9819090665047496,-3.506239068062932,1.927533836393196,-4.450078783546474,-8.446579332439892,0
-3.150875458130593,-4.606153857435943,-0.5433244759779537,-3.5322344008409656,-9.596044257298159,0
-2.1788097396383668,-5.315754342229325,1.4371085391863705,-4.923866949896224,-8.963281502898282,0
-1.0430312513966586,-4.8162118921226424,1.2976475170890862,-5.435237818276834,-8.138564464029137,0
-4.224781133750941,-4.559208919339266,-0.42743443504562106,-4.739531048961644,-8.310645586429764,0
-4.382169706851157,-5.078983369189065,0.5635500114395268,-5.173772866434693,-8.08638939662195,0
-5.337370225664111,-1.6757810972001206,-0.20074338254685303,-3.0820091740729354,-6.453349543715023,0
-3.8616620169747504,-3.704243067300922,0.22092445119498372,-4.782763117521046,-7.26574021266957,0
-3.5489381243959763,-4.577617525468162,-0.44305616549261684,-2.7864722325063678,-5.0832561430189696,0
-5.143611756414876,-4.400058517926833,-2.0604644590098955,-5.853664090516386,-5.328809531165252,0
-4.588228024624424,-3.7838500389171386,0.6130161787864254,-4.079315868383487,-5.6981767390967715,0
-1.3281441709890132,-4.696498516422867,-0.6362765228996646,-6.042801579474498,-5.465720315023407,0
0.30680875583324907,-3.9676267398407883,-2.639705416113037,-2.6956264525616866,-5.375025329754353,0
0.26295021947730923,-4.823270052341568,0.3753703375228301,-2.1367511195075797,-4.748584532744906,0
1.7462920542518785,-1.9454230924245204,-2.5786428005323403,-3.8328264818866864,-4.711405356748114,0
0.7148970713138811,-5.690237514033338,-0.959710437642638,-5.369403111788011,-4.993498544948755,0
-4.899382980507928,-5.246537416951447,-3.83915239124289,-4.919676101497823,-4.529433394283039,0
-4.705994995257978,-4.698449347095927,-3.217975547471229,-5.996493050126039,-2.3980252244282427,0
-2.263386177225198,-5.182839445090378,-3.807446273812103,-4.773642417392792,-4.176940516928551,0
-3.834102631880862,-4.452551640862754,-5.608229330332872,-3.334103913500578,-4.913825417281425,0
-5.069043978302108,-4.376658568680531,-4.865416294555633,-2.698545878326239,-4.895762744527008,0
-1.4031538729663144,-5.880841827646764,-4.968700033125633,-4.222340508932325,-4.625990690701674,0
-3.408106117189519,-4.821000725026567,-5.00058834963225,-2.710751756625802,-6.032249848862179,0
-2.221988105660782,-8.291886005779787,-5.154941494964573,-3.81461020346744,-6.045227295702409,0
-1.996645316642879,-5.857644197466381,-6.447342151931026,-4.217595380484663,-4.932337981522186,0
