Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,Sensor12,Sensor13,Sensor14,Sensor15,CURRENT_FAILURE
-20.256210058435556,-12.673266676334883,4.988225953694884,8.929062848155317,1.9157365419549324,17.69653818262797,13.984957268129355,-16.706957539635614,-10.398455209397646,-3.16298641078577,-21.649859168935365,12.384773696423725,27.86339927932223,-25.720809847854365,-7.641886859933896,0
-20.31647844989851,-12.820126135748556,5.639904026372201,5.433082696421989,-0.21293118029233948,15.174893794592546,19.186945892898446,-12.509901382643413,-11.427731049445473,-5.196671644595405,-24.189942230730814,13.957498502430846,26.973649792333664,-24.845342652987664,-9.983151947852386,0
-20.441593635636227,-17.359353364153833,7.632138710851405,7.156881630583585,-0.8361689435782756,13.040997940290017,18.194744325274506,-13.238644188565072,-2.595880581964969,-7.897346053858804,-22.495981074031125,13.567476298575942,25.459743482452666,-26.401809576150892,-9.348035649780165,0
-18.63923665358633,-17.060216821371696,6.544200185649353,10.337689358424178,-1.2628173391751738,10.568297740512211,17.437555003290164,-9.602824371950982,-5.246394358118951,-11.244500246268743,-21.588822050601152,14.300381063251445,25.630478072232076,-27.416723396541276,-8.550805069865099,0
-20.133444768352554,-15.596990261292987,4.7998952433328395,9.270186387649497,-1.5765959989736407,11.608458122113332,20.33112495296231,-12.830543507628148,-8.654610466984453,-10.241019127307375,-21.6707619688081,14.654651611876199,26.888663576947426,-25.63314202889042,-11.39121005610508,0
-20.34529425491807,-11.354789471691255,6.160108920107846,4.8452345400254035,-0.3530205719231783,9.810734831785506,16.958857614928405,-13.787107727722297,-4.634496424590484,-10.958885758725142,-20.463419412603347,13.749520903637796,27.31366819295598,-25.120339896160647,-9.824222621633576,0
-21.18907127418888,-14.833435324140599,9.77841933506035,9.2319732674583,-1.9133872548411313,10.129638905698512,8.647748931110371,-18.486106832078747,-3.786774084836172,-10.547631712829606,-20.946792997285616,12.862648941402936,28.416494254601727,-23.57253501306533,-10.673001133601753,0
-19.273829955603446,-13.802978308845116,-6.9748290463436895,8.998404054448809,-0.7563318585110398,11.417260038441466,9.39821067379268,-10.83125838724765,-7.6394402024657815,-13.279114776863779,-17.86025389585754,12.115105075860969,23.77507558340024,-22.88955967721265,-8.516385459223612,0
-17.465226436731665,-12.645859410985826,5.948984037981124,12.472931046322966,0.6581995282599434,14.21551072376991,12.098882434156504,-15.47874475663351,-10.076695348027242,-7.269464670522234,-19.795481487318284,18.052790656674652,27.65457017927464,-22.225618027808583,-8.61827921093608,0
-20.093474481826554,-15.584221538817092,3.128485481274784,14.024777338263513,0.8714123366597923,18.288415873501133,8.9700633223207,-11.054034346206308,-9.722900069876696,-4.261263826235078,-18.71445223078836,13.536937986202194,29.602846176749217,-20.593782753039097,-10.274726012603214,0
-16.07066701026859,-15.210654373678269,2.8385847149136465,16.88336936678805,0.2115181436237804,19.853696644901717,10.704009315580649,-14.41411576182217,-16.244854909834043,-4.238527453050038,-19.13217965482351,11.386120935264106,25.299123419903978,-18.462525730251066,-8.860983715246544,0
-19.297529488897244,-12.20699613846955,10.786549874754785,18.099524650651013,-0.7061149807312362,19.574883647877456,7.394773921517955,-10.477868112425718,-12.682888282564035,-0.5800705996099937,-16.622518834695835,11.2969701842207,27.857056171883382,-17.742570131046136,-7.465002080549206,0
-18.96439487298058,-11.75311100301718,11.965536466311764,23.487146375699588,0.8830097966062391,22.019080833316025,12.000655558649115,-8.488862789178704,-11.056067237590886,-2.7767215492263615,-1.5092005551547008,11.652795924979406,25.237323383561353,-16.728928725433995,-7.757509107165964,0
-19.519152911918372,-10.181641645682665,23.240597863868654,24.83413230937747,-2.9741756359421263,23.810627716387334,9.932068848189688,-8.660094489328431,-13.17249469887836,-3.314078850360545,-15.334719357181385,13.039291455376821,28.710483019054667,-14.417644517257889,-6.789725722594012,0
-19.573664296541814,-5.262918112390265,10.33530201722058,22.409827624545947,-1.9364698970452179,26.966535209199833,7.857186708904614,-7.997438303738521,-8.998427810697653,-1.3743418938748526,-16.178135271263148,13.437158735210135,26.774156319188144,-13.187344958656164,-6.46368989858579,0
-19.759317223777444,-3.861706307764906,8.824892424527354,21.109622163965494,-3.333760201358837,27.416260753945444,7.648594986968147,-8.310118714663751,-8.85283248599972,-0.13725301519136668,-14.874918235409377,14.940733872826334,22.66715517246109,-13.024848977930855,-8.9532986779052,0
-21.158227175727745,-6.809801952481336,12.787528293025925,16.61832696818118,-1.374664434840811,27.913178325282814,11.085453075254108,-9.293862201659671,-8.737090798353044,2.8453093551608792,-14.863968013518468,15.24591424566171,23.01759528708391,-13.022433809481733,-6.485149639279582,0
-21.813692648493937,-5.308057899049746,15.482494685364001,19.26987828184092,-1.6023981507885183,27.05814573267817,11.864518236888156,-5.0344442575279835,-18.688094545735655,1.9803676876050682,-14.88451546800846,12.838066223119089,23.944627856024958,-13.497695277868239,-4.48389115206615,0
-19.876668724441256,-10.275608428482712,12.034860157970522,20.46868357213851,-1.416127267430363,28.612515376799642,10.708398901895693,-9.35065473310187,-19.004137340716635,-0.060189224975586875,-14.89785868616058,12.382137119831238,25.40776410663736,-13.46796668351187,-1.3634167432762085,0
-19.737001933294945,-12.131423904612415,7.766868264413789,17.006120169044227,-1.7990152667568426,26.787726700358117,10.1376885443458,-6.965261407997847,-17.513162098008905,-0.570996414059078,-13.300428562518038,15.01659636468656,28.511929609304406,-11.573678455383192,-1.1086075908080293,0
-19.54389357085354,-12.814967518011265,8.42222466244276,25.010844269589395,-3.4791428894487444,27.660748844784358,7.945421824141878,-10.03003598518936,-13.987740720982691,0.3644612952781072,-14.399115472971053,12.897880147358759,25.669083191214355,-10.386555000578564,-5.394063416467292,0
-20.60212206623689,-13.99201884369994,13.625911373844618,29.2470267778779,-0.9786487163927844,23.200320638961678,4.511312780742337,-9.563093187300383,-18.942816669738818,-0.788351547950823,-12.68594154029742,12.801567216616627,28.920414864068903,-10.925252381588889,-6.653812832452617,0
-20.0004533706067,-11.72969611845169,14.93695466142422,27.171134928939253,0.9749404044613719,20.58757973093009,6.952949997996451,-5.682802964663681,-16.341852873714593,-4.53739801667539,-11.632903225259682,11.084820350253507,26.418470852105834,-11.810968955370186,-6.858237792784497,0
-19.832492932981477,-12.973116670462936,12.33101833137318,23.110795435439822,0.46665156717667355,18.60529322074188,6.40283292200417,-6.570657611446903,-15.871313936556678,-2.5397513756230925,-13.454526983469115,13.123294654053513,28.102731394710993,-11.286194562598181,-5.637297357799479,0
-16.975871725976596,-13.699236334830141,12.184204279392526,20.953210317136797,0.43560342296032745,16.803350977518342,8.062829912919224,-7.377565391031338,-20.4827536181468,1.0811326898602776,-14.089558798521146,15.139590011774526,28.3900311919121,-10.435750388237706,-7.261273211727451,0
-19.73701228104917,-14.554945314219582,13.42208158216263,20.2054449638256,0.06792075630085351,30.555685545755352,9.624924915547249,-10.571875417932029,-17.971495122355385,-6.10853201016066,-11.891447292752341,15.444275405849869,26.650100357366465,-9.692375247094546,-6.399490625529684,0
-16.96825541882849,-19.46251223734729,14.571062343804568,21.224225971553675,1.1173824471579337,13.713267718043861,12.243204896070452,-14.282633781699053,-14.094204578117804,-5.061841064722995,-11.201064719537607,10.833299241049184,28.369701856910503,-12.628598817567541,-7.914024755281958,0
-20.223945976254445,-22.873422576904574,15.060754990219623,18.94993133934308,1.1363885346308409,10.493036918617161,12.959217264906204,-7.65199693902446,-22.088912709968348,-10.364184355662902,-10.137206757141353,13.192709832255094,26.811856399175205,-11.187014834354798,-6.443965850630414,0
-18.80574480585975,-16.41698329143544,2.0289248614564492,15.815697469690901,-0.13260331349660165,10.700711587403866,12.69500775795673,-11.81386662429594,-23.993860559730926,-13.721730794230377,-10.658134101691562,12.462103550059632,29.060990393606264,-12.794161434727009,-8.707934618925616,0
-19.75941951725592,-16.46709696607042,13.95480023514586,15.640177258704966,0.20299680579336177,11.94406802130374,13.38741674289844,-8.17930532431999,-22.324655358256095,-11.287273205263396,-10.563009797863627,14.535793346146932,28.974781954711435,-13.175579085153352,-8.97997498547068,0
-19.602888010327973,-16.131353647639195,13.92991546640191,12.05140349931964,0.9531448062141693,11.690461852759526,8.47936510771532,-10.485311200067995,-22.123861980308778,-9.072576740482052,-9.668349284637161,12.995828881567228,29.21600740507185,-15.154671240748375,-3.070346092274122,0
-19.18990709556733,-30.805838073142603,12.963904992715177,13.09743725238717,0.7974339095065514,12.20549811633173,9.981729779027436,-13.223115461183212,-21.65072009719127,-9.127874982823142,-9.31690084299558,12.448210687618559,27.847906290927778,-17.922688616668605,-2.52762312692529,0
-20.677502425953033,-16.892929395934566,11.926391562408085,-1.532824810575523,1.8717295493374562,14.855303504017694,7.461908682470181,-11.639394949483755,-22.996468823005994,-8.04148459259149,-10.907466663935649,10.910165549064448,27.926786290180974,-16.621719264327183,1.5491609014463767,0
-20.31153681419754,-18.505339273008133,11.160401586545284,9.786480529921167,-2.512316829213238,16.880185122120317,7.380345967032121,-10.085581754707878,-19.871587175844663,-6.822050987456135,-9.314905289490902,8.810938904438283,26.62062995944115,-19.076631949300584,0.7553211541185316,0
-20.684880032454725,-17.675741114915482,13.204258313099364,14.608432746950534,-2.2021088217792006,15.01000334094119,10.630147710919989,-8.57626006261733,-19.162468418673622,-4.899267355327474,-7.887970923918296,9.147612213473082,27.5397433343329,-23.50044183200721,-1.4228926135468574,0
-20.688298214541614,-11.086143910455137,13.70239424605642,15.540443845127681,-0.19787522877771024,19.15541525966957,14.853597013327894,-9.364867168182291,-21.469441098865108,-6.842550534646784,-10.093646858551367,8.979865638399962,29.61994383756352,-23.95623365334341,-0.6941941866393453,0
-21.871478278625155,-8.281803484659076,11.210269209836737,1.7658823793172047,1.4370013700173767,20.761233645463907,9.82878399690917,-9.993386536329474,-19.496494369335245,-3.219949249264864,-9.48233613080813,9.3885007679995,28.106152792352457,-23.82869778028163,0.05837797783147636,0
-20.80532215245153,-7.127575195937164,11.22201371376369,10.541519167300093,-0.11902777737924397,37.76865201595817,10.9491335038955,-9.682613543819876,-17.276038586377073,1.126581160547575,-10.099488625598024,10.12805982198567,30.096195181322575,-25.319524851941605,-1.4142701427168864,0
-20.311808085975347,-5.445868524197657,11.874830136660462,7.675890939661036,0.2602014442195587,24.53566840114848,-5.20118888599589,-15.778499151884006,-19.870439307856635,-2.1924311206143123,-10.646073657186397,12.435242176569295,30.865820723515696,-26.57608054715809,1.8675064760945874,0
-19.430291959607867,-5.5057352214489885,9.321941551231054,7.239892961382717,1.3289082866421673,24.53129402471479,11.354658858315625,-16.732737250478568,-16.93136590750542,-3.5092523746089057,-8.82076275405677,10.726458793627243,28.01036326645877,-25.841421823825378,-0.8260266713455042,0
-18.807365904344955,-9.264282127466563,6.556994039333919,6.7008328615257,1.8389804017398328,40.54093939288941,10.794184033763285,-15.939598669960423,-17.036315169872495,0.36624765466074916,-9.843160444435362,9.589547670894891,26.68680104089597,-27.793392183071,-1.3538703937136027,0
-20.070671673089613,-14.038948946850539,6.1681914045161115,6.99968958230177,3.222864310248649,24.77252485089402,15.331692919460298,-18.028757473619944,-18.94390217972216,-2.6484265936505587,-7.912368733774914,11.149639157445542,26.307672081051,-27.782832648407666,-0.9330659565232122,0
-19.641474382134778,-13.757263193582752,7.291178297894373,10.875551280167521,1.3285787521431813,27.07103882540712,16.04468674220515,-3.4617532413287453,-15.640776946850494,-3.112654375784415,-9.016246094735154,15.534645045523185,27.222471807919728,-28.547675972195258,-0.9645327967352344,0
-19.225150872759322,-13.849487108021352,6.359883499947983,11.843940118387547,-0.16514447506072216,23.880682535719416,15.51145210403159,-11.462609226986178,-15.77794823623452,-1.6477403389535152,-8.65948118374982,16.338988074386243,28.0196464194856,-27.302837772563752,-2.975147610512505,0
-19.770313354100356,-14.060884351378945,6.489258704483607,10.954620034024916,0.11829710234601265,21.36308283782207,14.725215878645061,-11.181128781927749,-13.02354937323319,0.10967185892083764,-10.162285027988098,13.824763809870397,27.704254399199197,-24.609646690283206,-3.2943065712527053,0
-20.45725444149877,-13.394702845695415,8.744040535662196,20.44513285521788,-0.7757633510558664,23.063636029964947,12.941700439953832,-14.131519175526604,-9.859084178940112,8.192386053174566,-8.275040889979593,11.687225757129342,26.301311367744006,-24.48214322565744,-4.518944673738705,0
-20.27575972839145,-16.068243507266388,8.634173403902041,10.186641218683818,-0.9003514271718436,23.320064837049124,13.994424161041248,-14.022551445486762,-19.15418244542932,-5.450069550321681,-9.795935964348999,12.024433817125924,28.46688254412677,-24.54250158140448,-4.763835948607893,0
-16.002245915144663,-18.084111732771085,8.157812769438298,13.353200628954262,-0.36440465330952665,19.70904861544721,13.127572509130466,-15.738258495706848,-15.89917062918063,-5.795874361893309,-11.676729169852512,11.474634071340947,28.38106646811562,-24.719194240821594,-1.3647223235900476,0
-19.434604266093675,-15.234649601742735,11.637117620931956,9.344578909523271,0.9199399877557838,17.83425744945089,13.167610194769841,-12.73000520812708,-15.784418043491977,-9.436328742007872,-10.281002764022809,11.252066348024082,28.40842452488082,-24.984826794684494,-2.6357805335647795,0
-16.36853546563362,-17.155157196238804,4.2756644267235195,15.123246656878338,2.756891959823998,15.908689324867833,12.253996630791548,-13.014510908254792,-14.009761349725476,-11.494802661049272,-10.392813335742094,9.70378381577159,29.64584107151316,-39.11323505111913,-3.1438882660270013,0
-18.176468256509573,-15.654180376368004,3.6076727585144805,12.67858996932868,1.101397254715434,15.454363945013652,12.39362655329119,-22.708024558183418,-9.70289015688356,-9.387011233119608,-10.032224548458013,12.446964956334718,27.15861825105778,-21.083718166279965,-2.2904675561118006,0
-17.95348157990862,-17.412158007736274,5.475982877989006,15.499395579519092,1.6022810977248985,14.300616912395704,11.869105922053947,-11.693738401246366,-14.634457352987507,-11.61490323321763,-10.359137976473766,16.720535479145855,25.33111494422458,-17.913466143652442,-2.9669638977691104,0
-19.39059151818677,-16.76904609261934,4.154987750647466,18.725392825772808,2.134111208121089,12.409440492359277,14.960740550473554,-9.682265197497028,-14.617698904078344,-13.865069473670644,-9.682960778645478,12.997529840546672,27.46311077228064,-17.323817649877995,-4.127087042331775,0
-19.662867683196637,-16.877240903447507,1.0929853724298781,18.578740702375956,0.28034620595385373,11.864432619559814,15.468047332924002,-11.870254749701704,-12.814565892675995,-14.697182872017486,-11.185387485340424,11.381509155749962,27.366143840386467,-15.515361818538473,-1.6906195320705542,0
-18.233393377184726,-15.863630077459831,2.7639867351118017,20.494835695605385,2.100962402873853,13.18999439891468,14.424667628544123,-8.981042410864374,-13.369284490496053,-16.852392774218657,-11.463912065409946,12.225426032197813,29.115793434340034,-14.036854808436669,-1.6966779996727128,0
-20.667460685299375,-11.680424271171571,2.519479007032832,20.771953067200315,2.714057060079007,11.710561002756107,19.07904895879635,-9.524035499844521,-11.082231387960935,-13.979465776383545,-9.103271478264425,12.161688619976646,27.975296804976686,-13.704312302268358,-1.564768712865154,0
-19.590335749885526,-11.186037981367335,6.0695821971467865,20.011285882917896,1.7914146463299316,11.919799915244132,18.628331198492518,-9.455478380178064,-12.426990641085577,-10.176087448875546,-12.135788219768337,15.7829660521601,44.81401038373289,-15.149605973808688,-1.1646118509759575,0
-20.443819070892246,-13.172037962120658,3.4204500108771336,18.989317564904255,0.8522927007636725,10.98703116417877,16.355614036001693,-7.574387236254287,-10.612895545629092,-10.662106683333274,-12.313591800682593,16.062418666598173,29.20139278629853,-12.187060743954868,-3.110709266762225,0
-20.6579281625264,-12.182283561155886,6.377461419753843,20.670028629128986,2.0315089517163285,12.786158652672636,11.967136595936761,-1.3543822329076374,-12.808431585650041,-9.555878748676403,-11.424103574322645,14.654766193431936,27.344839544053173,-10.22687532381321,-2.4171692491337216,0
-19.209121746289025,-8.631026577796657,3.313875211040751,25.291379943649844,-14.353385403239336,17.234228530704,13.530884553479035,-7.791154596949903,-8.330314238233736,-8.114686398193081,-12.439007833683915,14.125563638457468,26.68477151478053,-9.869875517906918,-4.694796172606191,0
-16.665124862234936,-8.187660889136477,7.276209686710079,24.92832100684405,0.35112598242425097,22.28831696915591,12.18785147320963,-7.1104204213426865,-7.128973843946394,-4.693329408121769,-12.025239176457504,12.247753151058454,28.550135932140815,-10.890460647179824,-6.364632029408294,0
-19.796732275575717,-10.758273562307089,2.6603445034101063,27.91646733711808,-0.0004004948326983282,24.082166269916534,11.811250426500337,-9.436164607869358,-8.305717885040513,-1.3478633003650549,-13.701873940726049,11.067179171324494,23.59966900797716,1.6450765165016215,-6.526812277338535,0
-18.87904331475618,-7.2880788836301456,2.062239328553337,24.464978667905832,1.906158844725136,24.50994661889995,13.721000834589004,-6.914137435315622,-4.148020891091301,1.0560055163646274,-11.982006270993505,12.113641789697065,24.167122691283986,-11.466736710518648,-6.726941656268023,0
-20.57409867256861,-3.795358113855862,3.327954436870197,20.170250846194214,0.21176054709562742,24.863933244880105,15.161456447333821,-5.620982898086854,-7.819708996369914,-2.541226776924713,-14.556923085145057,8.583700852640847,25.714207818651595,-12.147554003477765,-5.88090351352704,0
-19.155752918640548,-18.402881859652318,5.224859666164916,19.31704215772641,-0.46274245144085513,27.515562317103676,16.969980957374272,-1.2765731795698372,-4.889693429446938,-3.980900860711291,-13.149698808728674,15.88653493593327,25.208943866021507,-10.480546698994596,-6.29610010407075,0
-19.4480214834853,-4.246335947020237,2.735507949769914,18.88762362096505,-0.3101115423769797,27.849799896354654,17.832241858872376,-7.958146139886978,-3.964335537085358,-4.002108721311428,-14.484196272230102,14.42286269842754,25.74527680471195,-11.32302622113415,-3.3802690357158496,0
-19.74755203981302,-0.9237272184387457,1.320679398887548,22.034260962335836,0.10190973601749231,27.402918855897553,15.576784631175592,-8.120622279694736,-1.7205647378417348,-4.3543390290077335,-15.58307609294187,15.465234438979826,27.984503746528645,-12.543129975865437,-2.132833436748207,0
-21.600245615001427,-0.22911459907655285,1.9339032829948595,24.38770610309659,1.3111341358644357,24.315702476999366,12.920415353446527,-9.937374238466294,-4.305049024462879,-3.509803253742807,-17.008041378695694,18.091743834159494,28.431286014054457,-15.101013930992005,-3.7290647070498455,0
-21.099326573167353,-7.642221275617224,3.264096714447,20.54904606510241,1.7472958830468384,25.53243808790352,16.18635776678368,-8.926285349793758,-5.349560655862905,-18.209145998578222,-17.102156086878423,14.28482695052552,69.04662306155984,-13.467232943843765,-3.5798862021020064,0
-20.051589561216442,4.460287028186912,7.114697040592209,20.145693232050835,-0.4897035641122769,25.13492199743841,18.41192337785572,-8.347677267194117,-1.9342021388065445,-4.831841713470817,-16.80824926509184,13.317573894575538,28.838497388161873,-12.833995541935419,-4.842731219918953,0
-19.87082711320273,4.812109653599444,4.663992687797178,22.72777095636117,-0.11984217938858333,23.172158303070344,16.975996205035766,-8.346675301487554,-5.749260944971913,-10.127091525129014,-16.897174492863112,10.584257125619693,27.972177197644097,-13.82902390329233,-3.7952165655940124,0
-19.755052556183863,-13.57855969349346,5.387948879569594,29.276719356711666,0.06551171067351436,18.741105518036694,19.45677030702854,-8.588401500534733,-1.380453248348875,-8.584530928582254,-15.990044577079784,9.586127601754113,27.713960478676064,-17.028434380100656,0.366670904196134,0
-19.797425805957808,-15.96704073310013,5.487354487099877,13.580551637144518,2.323191359669571,16.199414882410302,20.550911550930206,-8.917362470901008,-5.534428905362809,-11.428527216590684,-15.88701204834411,10.825376091013155,25.786189696144525,-19.32758133243022,-2.804668251086902,0
-21.4899919192169,-15.095962519937048,3.5861311399920623,11.308844945124502,1.3460478653959338,12.9395637474008,22.731001649091,-12.76368238816866,-7.075276896474607,-11.686432901788836,-18.02207007197312,9.383820616029762,25.53709968958202,-20.27834868006375,-1.7873907223125904,0
-21.431728292612192,-17.07792473117215,6.346429514119775,13.546844538461984,16.651765854296503,12.727652424182944,19.80000766668297,-7.229488094708193,-3.304138351691164,-11.93029328437591,-18.81905961453624,11.964863880890436,26.42259159832863,-22.310059019194384,-3.225479764995997,0
-21.20379861370583,-13.293387962686374,10.254642328830778,10.478499415348573,-2.501807931517246,12.51917239732882,15.378962050266203,-15.284037024778636,-3.9585081304649687,-15.189167172520301,-17.432099529745408,12.798290678844758,28.738411543194896,-23.35123751008337,-4.4974748088146415,0
-19.807435076208947,-13.827260488651564,8.70302483971828,8.533133598405001,-3.9812719291986207,11.541967832674334,18.00245429924176,-11.007614212465821,-5.788794381864688,-16.78817454002229,-19.69022488422849,13.890738408246504,24.87345677019582,-23.194367200012728,-7.882336471034543,0
-19.887848306965605,-13.406176538357409,11.795842507290269,14.663053004270752,0.010069607533426561,10.394262278957958,13.39151616732343,-15.152041912629855,-7.324245025741704,-14.992775636945773,-21.351013293088137,14.551942834603967,28.808099924963166,-27.08179518653805,-12.346057849452194,0
-18.748292862839342,-11.70271401628883,10.66244684756317,10.903158863122492,0.5308771602542373,13.364531559042709,10.20112828206635,-15.787457701643717,-6.600834507594155,-12.698849027803726,-21.61562324987169,14.066078398250504,27.16812560684293,-28.16424986463229,-12.310101903141446,0
-19.94554075442264,-13.71668300450979,24.833087220218196,19.161517820773515,2.936943431298972,11.717595733452697,11.45923065525757,-21.191286544438203,-5.503682619794802,-14.7651195439583,-20.029432844615872,9.75516371891339,7.44316407668909,-27.732120416858933,-11.71134147509756,0
-19.04226595228477,-14.369015196158301,9.65390361908347,8.397063291525411,2.17452896444561,12.649472518096658,26.417717842867614,-15.984565307963447,-7.366926993597203,-13.208592631489072,-21.32843247153678,11.144599940435846,27.65051938696223,-26.863169594705113,-12.016997151818089,0
-19.142793315767346,-14.678817822068092,10.573544317973065,10.149594322417489,2.439251452596134,16.822314560542843,13.436135972459889,-16.638096201209628,-5.94507784508923,-11.030879602186342,-19.40252138110722,10.46711172252228,26.799287607557286,-27.38360993613441,-9.73763370998776,0
-21.10292470201546,-15.759727883426857,12.535980901015398,5.128354317022396,0.3984624254500406,19.13300849184192,14.523739725505347,-10.87190435752819,-6.1676067937752865,-9.33043098319918,-21.568845152834207,9.07943503103178,27.138537401639745,-26.084575600481486,-11.849838521173496,0
-20.752719061721578,-14.353209562924153,10.222884320053575,-3.6788146301084446,-0.6778738123786823,20.742481505316658,12.402073962036066,-12.657888644620163,-7.69046376802682,-10.762907506932649,-23.615308470354506,13.619401176828271,27.42331907663952,-27.652833338315833,-12.922057698791713,0
-20.284760134337198,-11.106112889682182,9.897951834055883,11.439313403023323,0.060307747493859365,20.202090911452203,11.189667983436507,-14.14685842893921,-9.724954668252794,-3.0176706628772987,-22.876420509627366,13.801992806378514,27.42056197601952,-27.98382530613511,-22.53568999486008,0
-21.66609238168747,-3.6018034334286337,10.192641155901283,13.850757940889848,0.5034451948476169,24.053856261694186,13.527421156338134,-16.832549598653845,-13.965389469562815,-2.6626629023250876,-23.841533186930747,10.796452423131703,25.750584410194342,-27.089981345308956,-9.440459529121938,0
-19.90741369977968,-4.999736951724574,14.487109694057782,13.44258841389917,-0.42548154977912334,23.59426463848025,0.3531409181893608,-12.815625877879349,-13.759770703170185,-0.5466724887718235,-39.701581663287755,10.44951699669684,28.936571068810228,-26.68889566919512,-12.948188340504181,0
-18.72199989281197,-7.360261783660892,8.265848233242,10.788324306808834,1.2547092421443322,28.255058515227628,12.773290042307723,-13.070252663633644,-13.533690306985587,-0.11485363716086483,-22.295915341615952,12.96809913811523,27.784563354751253,-38.538009788534396,-13.991864238945134,0
-19.2336360786533,-6.6089328643697325,12.977384756970944,11.01664235095775,0.6808816824138973,28.43611835944399,6.658896398117415,-10.544081493605377,-12.174829797557432,-0.7066995869665162,-23.50866203581266,6.69588865474342,31.12223154704182,-23.434645585735446,-13.795819201583866,0
-19.294277309440414,-8.710083065906863,12.37902223669559,14.78224745029491,18.47314748866493,28.838458418703347,11.09155366879825,-9.135292008142354,-12.202107353919908,-2.8970649618537445,-23.32029267078447,13.071405792075536,28.39890241004457,-21.606055609921476,-14.689858802134054,0
-20.230941739992012,-7.43691869983234,11.939552044058287,28.903383491234273,-0.35625328061254313,28.972204103400088,12.851574569929312,-12.157089078517764,-12.123161143162019,2.320071368040087,-22.316210169675394,12.140844162546818,32.44091077360815,-20.98378391405793,-11.19256487891953,0
-18.828128061522495,-11.54955379069488,10.061514498689412,14.352318489643165,0.9285963762933305,27.40570573331394,12.802123252446306,-9.913626711292515,-16.293759301898405,-0.9063765426120934,-26.30812633282711,13.122481878034494,30.174763076301605,-18.7515210958565,-9.73658335148852,0
-18.58933011988873,-8.847916228348637,10.809778859330493,14.217850343277744,0.47039750265924973,25.821595541132,12.079037285173847,-9.264758243665911,-17.75909034878579,-1.2241074230253077,-26.197209531569214,11.015669114141428,29.033337413639902,-17.619125690471623,-10.611066002952347,0
-19.210569502800997,-7.152930670352267,10.891249087228747,13.358514444796507,2.4168408453053045,24.234220357467937,14.761929986525441,-11.22976263405966,-16.209667494940806,-2.8583553301247893,-25.754044488931918,12.792408405710013,27.426946631657735,-14.944899980272519,-10.171702643088132,0
-19.031635887392405,-10.71747982077725,6.6390248798478195,14.587860297398292,2.755863990454035,21.724820907050987,3.196856066491589,-10.527232619564947,-14.338760562605586,-7.9351613741165545,-27.841731622042996,12.988561281148662,3.5312379867997703,-12.396340364774764,-2.900638172539369,0
-18.713479903413816,-13.313629016071829,11.51217888649012,15.921806983096968,3.091232465571181,16.08436180988323,16.298871779704527,-7.382698911981521,-0.18068113711778544,-9.263741861499739,-23.83625810256268,18.717815758165138,28.341844167569864,-13.868291320463893,-14.768033726808534,0
-18.923293742866342,-15.489867546087975,12.61972802220229,20.64371789693748,-2.04666309116013,19.438757154594423,14.051029286772398,-8.826599601401881,-12.530794094401056,-13.05539758120326,-29.312652078063923,9.920810772548409,29.662211403524886,-8.321750162330472,-17.955553814168173,0
-20.38215885945547,-14.631209644803391,9.848254738711642,25.18388823540823,5.242449900566772,12.572687353503396,8.241615802457012,-8.638101961963482,-10.240132895180848,-9.547570512675817,-22.680006818338825,10.392421516092137,25.514415791257996,-11.83815856179948,-13.36894663428665,0
-20.481212354931166,-16.443431701282446,9.235476663455177,20.92137767451635,-2.7032557574384315,2.454974503149077,8.488868159337782,-6.066230629868908,-14.389413228308005,-15.512185713163545,-21.399088832551378,11.579579403335096,21.318370261005185,-10.591040553622433,-9.933789387542006,0
-20.20111453381889,-4.0553702218606436,10.872071973770979,19.264801740368277,-5.006607249619245,9.93762539090673,14.74217772180351,-6.14083993315758,-15.048724292982174,-8.933290304310601,-22.871989419514716,15.043082600063359,24.626739961320354,-12.67827445094711,-11.747333915079986,0
-17.990006952639334,-20.623403262030862,8.387160680147574,24.428511710997558,4.328692743682344,14.466069163270316,10.626789351628808,-4.617209813337328,-13.622336408002216,-12.795350314299814,-30.53623827465165,15.280269318424502,33.88332839937932,-9.004603119585214,-12.566576460744677,0
-18.5287805813197,-21.645169408048694,8.5768512916265,24.186428111813953,5.066832490652036,13.537539698712113,0.1084159172252237,-6.0799265207543645,-18.142832024310678,-19.853627084020385,-31.33684914578455,13.41129061123784,13.487180313721167,-14.613816450942798,-5.933866729467069,0
-19.75244932833389,-22.03653284404431,9.194176919148374,24.516840153904205,-3.393662705235828,15.25302827337115,2.5154829889925256,-8.411294997219208,-20.60043652226388,-11.20464379373507,-32.46035704148052,11.64965594410268,36.44137079404505,-18.03691948500518,-4.006133124100839,0
-20.02989508516269,-21.36930476932265,9.924367491371719,22.95266204067934,-1.037014774091758,9.697607434522634,6.63881075666718,-7.2897996812634664,-21.99189036533854,-17.62152552640741,-21.29014431592376,13.171117499904646,21.572122251101046,-15.94208931589639,-15.422932547077643,0
-20.744641090997117,-14.116821343660522,6.787891000870459,22.15561621389974,12.49553516548198,9.767423124790668,5.918924595304976,-7.061987277061196,-20.337804425302707,-19.547424697730754,-33.714950198387534,13.617497863584928,-3.9774763761078624,-17.253290052991883,-14.045951664262965,0
