Sensor1,Sensor2,Sensor3,Sensor4,Sensor5,Sensor6,Sensor7,Sensor8,Sensor9,Sensor10,Sensor11,CURRENT_FAILURE
4.841437310496102,1.6912140817952388,4.438935792861862,-8.357274065774435,3.6670801001295628,-7.432400495948547,-4.051429032895271,-6.786185785220706,7.365698078296782,-3.7673121908931195,8.964710164221243,0
4.302161941458577,4.650922767132202,8.972512659134754,-8.343901424999428,4.5678136360657575,-7.00639899450726,-4.972109834400374,-7.037938441593702,8.666399027728229,-3.132036529759212,7.284777157563506,0
4.090963189872617,3.9562463381732726,11.567795871884798,-6.762083061222334,4.212771339185261,-5.635751650981877,-3.984709975723287,-9.203584576237336,9.206930367624356,-0.0479125795013986,7.580678065341237,0
5.764387390118955,5.6463837722290275,9.01533319777223,-5.425131394805944,6.034044548403767,-6.946164011957739,-2.4854388067759903,-8.600919327330583,8.607583105598048,-2.1861469198486043,10.01096451556387,0
6.762392281170232,5.969087168050742,8.47256739200726,-6.638564172892673,5.9464356636259,-6.8684237712646015,-2.4713522418336344,-7.2235343375757415,6.408524006872776,-3.0547901808873394,9.77478111970412,0
2.715069481106271,4.98948456534164,9.065325205586118,-6.530803591673944,5.09500336146214,-2.8099568798382535,-0.004842307551125469,-8.705058354812943,10.04889262005636,-3.1896782211102432,8.760752959862437,0
6.1576477679692925,4.753858054680561,8.781535330996535,-7.769107600662758,7.7087840480959615,-6.154706661684882,-1.4133256955791835,-6.955882354387371,8.54829778764111,-3.4653035760978725,8.403773730429004,0
4.517408439183078,5.887271534757561,8.586652407290543,-8.76676387375751,7.5352041192770445,-6.864193978584012,-1.5841562637564746,-6.949925122484493,8.61832056489316,0.11074371948143558,9.37991890317903,0
3.5492708014278405,6.10447762907916,10.423198446256857,-7.765969170623757,8.188343424837358,-8.257470691828653,-2.1931518063666493,-8.568682577028627,6.581746320957747,-3.4113908040416696,9.570288785041308,0
6.020583212160132,2.473431707773032,11.051225634809354,-8.256587522299606,8.004036251900233,-12.881626893141316,-3.614235213371451,-5.684627655242828,6.94357505710242,-1.7729474169875552,6.562300190345047,0
4.9004791906430745,4.816294914521707,9.357720260319612,-8.428702929996716,7.5894338683005955,-8.749456296858183,-3.245516816476283,-9.334949621738128,4.529726567110179,-2.751634604690792,5.796787699127602,0
3.3290086263265204,0.5820619227556407,6.627694365877122,-6.34917199057438,8.537120161881374,-7.351661417527417,-2.1144639846942725,-7.821596924995682,10.654433307149949,-2.402305808807304,7.5725939636467,0
5.1515197121791285,0.6333731633717956,11.61362119444798,-6.4143395450377785,7.189450197357965,-8.170152031834204,-1.5975162920653916,-7.192279488345385,9.075622631147963,-3.1112802449367356,6.830353400020706,0
4.760943752817823,2.9229572308021865,9.588838486281313,-6.754801805777033,8.330136845710463,-8.661592246199435,-0.7719172866377653,-6.980493520413983,7.110853508487494,-3.6068152017081143,13.133115556821625,0
1.7418152580790562,0.25058306519540063,9.706398906259858,-7.293947637106847,7.520413239918758,-9.128258726963569,-1.1720802454264143,-8.297379033887044,9.730960775990145,-1.9357450567338215,7.014907840705758,0
3.975438938788936,1.2443575347514622,11.465356138167769,-6.273947914947553,6.867606171154551,-7.903196543683999,-1.1844090440570874,-7.561871502382713,9.831070080693152,-2.5224636541270176,10.603157191692205,0
2.825488202359913,-0.8238096248596375,10.126653882177488,-5.668931653337474,7.162587091041145,-9.081609922682704,0.5425570413221343,-8.258938009512821,9.295851449003818,-3.37359034082099,11.26892241228417,0
4.621716528613778,-0.5516806597823168,6.679878025996048,-7.0241793425300605,7.567163932986158,-7.102643934729761,-0.364377994023116,-7.018713900661901,10.537904946518795,-2.682346991041518,10.652255094838743,0
3.941757574572705,1.9165211447025956,5.231997640505588,-6.593859765082793,7.69865874819016,-5.845488048593095,-1.7704186528841022,-8.718692875692062,8.25431214765429,0.07464448468412455,9.188449341109619,0
4.886493052065801,-0.5130715845453482,10.050367427389483,-6.902279914503572,6.284003704414915,-4.544042480620492,-0.4614335704709318,-7.5135258481809695,7.766927629489304,-1.249743024109994,9.000994707708923,0
4.66247615420195,2.1970589278047847,9.37091820441567,-6.353061135313908,7.654464279125005,-5.104038781421378,2.1191870404376014,-8.046678500065324,9.20675941741801,-2.24699914676059,9.011453397038268,0
6.537782076172514,3.1183276551972097,10.17359389374808,-6.992343473114464,5.864924172303509,-6.155117037180563,2.848215633592455,-7.359289102208551,7.721250832451683,-4.120192245323871,8.888084905753038,0
5.397666967449215,2.5947751007135196,9.363917823352327,-7.792001148845978,7.266244787694331,-9.219780325242779,0.24105208488067098,-7.217981820485152,11.217692552845751,-2.443403068067928,6.618259882715429,0
4.31813029476981,3.0310629975965804,6.932491325924465,-5.035621702519102,6.426460036878647,-4.839338443441427,2.0909790806427284,-7.480694593956895,9.457291396233488,-3.082045140793932,7.808161872919159,0
2.794948453480929,1.9283153416194463,7.409889366728548,-4.788162690404411,4.431882868849157,-8.472865528741899,0.13193004125374796,-8.792931359238072,8.531117757666589,-3.6851266015707638,9.531327089631223,0
3.7511905908722296,4.772589224117245,12.904008632362254,-4.61516110063884,4.306301397792143,-8.42148350667434,-0.19928869312952702,-7.9019565092043935,6.490361113079571,-2.361427677026951,9.34318235105502,0
3.075666048287736,4.692348684150617,9.978130275466047,-4.876266085428279,3.499687174346849,-9.096403393737882,1.2828053040846013,-8.606346892811604,8.388385319834168,-5.247412376820581,11.038617345410731,0
4.115979883263618,6.1355236601933845,10.276654967779116,-6.496271676266705,4.795003796547194,-9.193306480164658,0.30974094015562154,-8.199798885282707,7.733883124766912,-3.766840561347737,11.185320656471664,0
4.400045363919526,2.569789181166747,6.945261521568087,-5.148273452724974,3.6359851259564175,-13.221328664083519,1.1928096165475188,-8.502552060053372,5.2407358952379814,-3.2487612755503212,9.993474457980248,0
4.481780071847161,3.452447777680534,11.44982104283875,-5.613023562293885,3.4686715571725486,-12.223010821684962,1.7158486088785634,-7.681471474297197,8.635375382954468,-1.6308985220896697,9.25124177144633,0
5.012139573394135,5.539556242169155,8.998345232681686,-7.168974787255114,3.8227365995583487,-4.782832845274539,-1.7722780890145768,-5.676466453263288,8.901206646137389,-3.3970386942621094,7.617764461530844,0
2.848992226164647,3.056097808565348,8.71433030744525,-7.386419662424688,2.766067210469843,-12.126967259864172,-2.0130324762816834,-8.14132601798248,10.147540611838467,-2.4918977970330993,6.763688273413535,0
3.0607825187976956,2.8344794857931137,10.766978402752894,-8.664084912390425,1.9338412206399322,-8.77321830818297,-1.1296436123832343,-7.311713849491385,10.879615639684651,-3.3893641178044414,9.120633749059929,0
2.8177417051960143,3.6017594939323683,7.285667790762298,-6.392890954531664,0.8975406733518178,-10.545740494779672,-3.0796524650748047,-7.556488956433103,12.051120141165958,-2.6610584109452255,8.978367045020304,0
4.067949139991624,4.251270993516528,10.044824293290985,-5.7596999389192245,-1.1036468289371748,-12.178027362096811,-1.6821765712837933,-8.306340979129562,9.298125411035084,-2.308049052336415,7.2881632877563955,0
5.1302217639724,2.1923876039630183,9.165279989101638,-7.501898947073193,0.2989212211526247,-14.436167508764413,-1.3753506345472184,-7.701489577026904,8.539652468612564,0.05986942509773474,7.787657629020182,0
4.61834546017529,1.4730403875238132,11.694748151245474,-7.858013068497068,-1.564360674859836,-10.582083827035149,-3.2430610144123126,-7.05461457223923,10.511405232896905,-3.6288466633758314,5.3869462129090735,0
5.174701580936281,-0.8411566144660585,8.859445820454356,-6.298477110280743,-1.7847215152847853,-8.537429960832291,-4.708021390574723,-7.927589411197304,9.03155236276784,-4.770015837270436,7.660065201855932,0
3.9556457546733705,1.9624743935213227,5.542882118302526,-6.612898273817865,-0.849196018762418,-6.913158436634733,-4.322268873187994,-7.723299663570467,4.625489523085809,-1.629025893807762,8.53629543980009,0
3.352728465376829,0.019963397567533125,10.088938488865244,-7.640648326255695,-2.0451738572443103,-6.067550157984351,-5.017483154012064,-7.035376338830355,4.788219823953131,-2.5698630568026393,7.0682851590833256,0
4.250765059568706,0.4737612666521534,12.304698421464769,-8.28145186609772,-1.7381796354423529,-9.74236783235725,-5.101644136947833,-8.219055329025652,11.348591939707308,-4.204990967171765,6.325392986218262,0
3.2437244415950017,2.357440455666711,8.441346327059271,-9.031023866793527,-1.1814786437035099,-10.27077865748077,-6.928228075271317,-8.555946090688796,10.433138565454014,-2.560107293244299,6.286741458726915,0
3.711502158907698,1.8500168664766612,8.583527676743268,-9.11933972848979,-2.7492854407588516,-9.475458897553912,-6.301890478612394,-8.279334564592368,8.655926484526486,-2.142613256498247,5.244112696059856,0
3.755087583110778,-1.5694047022012076,7.959208991362075,-9.909072720766734,-1.7349273639218339,-8.232712941447028,-7.415282961487282,-8.020670860676052,10.300974452114708,-1.9289476672157173,6.654520045153695,0
2.9680737481266375,3.1065449383562433,11.371939962854139,-11.085029324147827,-0.9633997747052974,-8.09472640794402,-8.613952199020543,-7.9309012266373475,10.346341397983071,-0.9695248446536129,7.045588793976405,0
4.426696511177036,3.217634640213781,9.411525240544325,-10.634840038727361,-1.603668432147801,-6.370309475781383,-8.277079001305141,-7.836525170183962,8.322117198804573,-2.417857178203453,5.82440272514871,0
4.261673625150869,3.907125958671333,9.563054636440155,-10.458764313654278,-0.8699923532373026,-7.681916514313318,-8.517807893388671,-7.677105594851408,8.783239802325262,-2.39623726962037,7.661820066272911,0
4.781071095020136,3.3330813082350397,11.158550760046907,-11.921365948186535,-1.3592728995360912,-6.516084795630176,-8.610237267245079,-6.752791835101131,7.570129605026435,-3.1416179489129212,9.538641016648072,0
5.640104615445261,4.204008496005522,9.119584729867087,-11.465968320280323,-2.0017075322430147,-9.18635457797202,-10.194496606206837,-6.9949572695377205,10.434161509786465,-0.9048172934998582,9.265461550551613,0
4.971854821878162,5.400701361471265,10.320222348296241,-11.037447022715412,-0.7508305665448156,-6.82012657425358,-10.777606126025738,-9.510706718485938,9.007354548675604,-1.6886314589002889,10.258883414925018,0
5.040923739817179,5.39138841929575,7.536852283748486,-10.7667852755906,-1.8165491476745084,-10.698324293022143,-11.750873190663018,-8.046994282709738,9.13511903924857,-2.2977383314641706,10.996424455493884,0
4.511862347421628,6.848977627364751,10.473497125836625,-12.776434220253668,0.6228606363739679,-11.240312096266795,-8.820601938711084,-6.029433327434919,8.502333338716536,-2.9953423006106115,8.359951347957791,0
5.325663370776324,3.6861037781985817,11.348623335176288,-10.819672014854872,-0.6384782276856888,-7.337599376864025,-10.648158313192546,-8.435718903693566,12.10858491145679,-2.4156188957624862,8.319368907665963,0
2.541584961666555,5.044037072664974,11.684040740206067,-11.300152024996095,0.42103540324775657,-6.66504407787465,-10.493677274005826,-8.374194655101158,11.74622908133307,-4.502582406237051,7.402582472131688,0
2.8444428405473,5.852682452503384,11.955982251143817,-11.223842288211067,0.5310724121132782,-7.873438870925787,-8.848334244354268,-7.611973743698685,9.771037374026417,-4.882499495317775,7.412386222836403,0
3.3117399608663756,3.775820754411291,11.287359233765313,-9.409608551936078,1.877777540487699,-9.469152234975851,-9.858927430045036,-7.161666807157307,10.740174192555262,-3.395878634931091,7.410643018817892,0
5.3193978886678135,2.769509716912984,12.994166555758992,-11.535710972731136,-0.42012545466073004,-7.736384117459757,-9.779966926954694,-7.571543103191415,10.430216283928065,-4.588290222554029,6.79850448485596,0
3.3456102454085737,4.517676376591216,8.134592171786396,-12.705247209928098,2.8010603708069546,-6.9493605756181065,-10.540567276558562,-8.467745073903268,10.170692214340557,-2.2837529609081377,9.180482786680662,0
4.926702410712571,3.4571719781469246,7.453215813707144,-12.89920917731935,3.244521579900385,-8.152213252082868,-11.109750202300377,-6.8831770183043774,9.13928363664867,-1.8673484335855024,9.156878388354885,0
4.889854113315833,0.9832976630463965,10.090725998055825,-13.13004238857107,3.1546489305664993,-8.893219590761127,-10.87126181126037,-7.539892521407941,9.481745438379999,-4.215182511584765,10.4124615258031,0
3.263434435256661,1.9320586427816884,8.78087412685937,-13.101178335884871,3.670919085581187,-4.064180300894041,-9.858602047208846,-6.652686755130639,10.264437593395026,-3.668930800689039,8.60974789899472,0
4.922749568720115,-0.2713688687349085,7.947702406605762,-13.491450651230327,4.0997677751520305,-7.763153951466302,-9.589467841841792,-6.766543661615947,5.695409402911338,-2.619973441403809,9.853668993915791,0
4.067549184271034,1.362194462378429,9.17875558677649,-12.649667476417891,4.2848875171522005,-10.393676791184273,-8.144845619755982,-6.999216099426757,10.488747255546345,-1.8859219187713205,8.710176092959301,0
4.675842172832694,-0.6592071523108801,14.30420169982028,-11.138976973141906,6.357375259540818,-12.300522865377957,-10.954850599460594,-7.910016605489804,12.867944263576408,-4.0701296056329195,9.727055728929717,0
5.491919378715174,-0.6466955173952845,8.8441875258115,-11.268078276572702,3.7718549870659026,-13.08621620483034,-10.639626412327624,-9.61347210029056,7.846481717669293,-3.1371074544237207,9.850525943001525,0
5.532345441610068,3.0559648343937655,8.217433242083018,-12.392626407464851,5.869876869266302,-7.421571868878186,-9.75203684495811,-7.069496719508803,8.505996387062353,-2.836768804501734,8.775962027262349,0
5.957009966905684,0.17065697679645297,13.044621776855909,-10.998959762386134,7.345283240713904,-6.756618880426384,-11.340013236699447,-8.192744759886857,5.321887783808178,-4.080388284208982,10.629611985736766,0
5.000055538806082,0.88295974383736,10.211654763303354,-10.548386540071021,6.826457311393275,-9.102608553490857,-8.909733241085176,-7.79268765316973,6.815682281761289,-2.644711315654571,10.004157992945634,0
4.797277359203058,2.9224848478439203,9.266213057083045,-9.128060229967522,8.73094411236334,-16.28949588031028,-10.183461367263105,-6.989656038627645,17.119582992216806,-0.7884978835686505,9.339475551507872,0
3.39982906689004,2.1781969622570356,9.673919314759745,-11.589102276770678,7.747391371349697,-11.512100453662411,-9.332486100622331,-8.217617936545155,9.154479479590979,-3.581596008267165,7.516160934096693,0
0.773281884810066,-0.4818466173009983,8.996457613783694,-11.886493502302002,7.84940410316168,-9.595651344359531,-9.740618113934472,-7.421557268103943,7.740449099453724,-1.5967685691261917,5.574468816748679,0
3.472518805032561,4.222003215419351,8.949142229641618,-11.820170669232283,8.796627203004435,-9.35052166796396,-7.1606989166256065,-7.836486885997937,12.305100414454076,-3.6029923033008506,9.269484703496133,0
2.591581755056092,3.5878307778423757,8.64607493479681,-10.283669326450594,9.01856858086761,-9.120559924463603,-8.659023871688172,-6.888620645285713,10.550549271751256,-1.5905736199406337,8.052661024613823,0
4.001370198273495,5.0671861610549325,7.75418838530215,-11.993616000274171,18.662251577132956,-7.324561764075968,-6.750249869419081,-7.613231752553347,11.327005671318311,-0.7013091799268107,9.24201229679426,0
3.027616935614711,4.898979809974144,11.831972946234952,-10.30015829988132,9.6566929421403,-8.297996352379874,-5.589273563530148,-8.798631050697141,10.366260668759384,-1.163894988534647,8.417729026774778,0
3.7631602815415377,6.001281632818896,7.50651160560577,-8.853297368127498,7.139348533158825,-8.510584779242125,-6.629056003575562,-8.055050660811016,7.442609161393225,-3.604195732912226,8.660456283585102,0
2.6221808967390894,4.89293962477846,7.760590123929581,-9.089510192141347,9.14606899466826,-8.265498415040389,-5.209703990363556,-8.274203117038368,11.056205755317329,-3.5368872252035706,9.191471999359743,0
2.6256335665854227,5.87417510620217,8.651399790376152,-9.663304129866782,8.031684014780058,-6.7524274570489995,-6.357875190499278,-5.802577714619812,9.68818268667553,-3.795284520798348,5.6667992342462705,0
3.186705372164476,6.920555166688698,11.083452309218973,-9.9754268054744,10.749017477120185,-5.292994630183177,-7.247341146496363,-8.938297833800771,12.09189810089225,-4.83115458499203,6.245977504653111,0
3.4882416489710906,5.513855012362412,8.174205037408125,-15.573451177267803,6.623817109864824,-8.460059731388887,-6.183881173664128,-7.338353403897799,9.820576351815495,-3.8235257967535805,5.205627244625089,0
4.896952178890766,3.13861103578311,9.470056798976696,-8.8760296158668,6.887664676539266,-9.309721395899516,-5.891057691993331,-7.369162026112324,11.416494591035278,-2.8822753627533646,7.579291608108134,0
5.067647550792352,6.070347018447581,10.914545763653273,-8.692197439971196,6.699931846155254,-7.494671610029799,-4.235174830741085,-8.570265064086104,9.39350022852382,-1.2039711461188212,6.7303421219271256,0
3.5530368436003776,1.2045498834499857,9.760576238475398,-10.711188723378003,7.9946900478522185,-10.877458314458254,-3.519280080645192,-8.156242546642373,10.17287830475476,-3.24686783037083,7.952471169183236,0
5.543613424567031,-3.7400758224876784,4.7942108999102055,-11.089319613984875,6.580790682454939,-4.058007908288374,-3.2019248267295994,-7.803736388920572,7.90680083850404,-1.9991882149564582,6.3254294961805675,0
4.291424595466901,2.426412337102576,10.471807743982044,-8.755562813093617,6.793227331019267,-5.9652790655050065,-1.522364708350636,-6.847255661502884,7.336835610508659,-1.538800949534423,6.1637710440876905,0
4.335881664524452,0.7411392331159405,7.0859996556744544,-7.637225538939511,5.848975326131242,-9.738441515573882,-0.4945926125899689,-7.3730955493448755,8.822662081613013,-0.47078786067422174,7.474087364079622,0
4.185165592588415,0.42305228486951574,10.834182633200617,-8.295219791058223,4.119945033249415,-9.879639550412671,-0.3263827088494975,-7.860326457600831,8.351958331100828,-4.466906239582922,9.433482364665961,0
5.333096403251464,-2.6467720705044187,8.252740142971787,-7.184935530030646,3.984650002350209,-13.286253276063833,-0.2355891243851893,-8.327042414633791,8.92597857213942,-3.090035234030229,7.351348139041956,0
5.164104854257217,1.9359609494884493,5.9188482741977335,-7.027182118563343,3.518476129074921,-14.983319519372852,-1.9696265392906263,-8.366943628359016,9.864577648652814,-1.6413295676454798,5.879857671657291,0
5.40635499998711,0.06330661938237736,10.63227451715521,-7.215555913606164,2.44355118060096,-10.226733757179158,-0.18279452747685676,-9.41668025114144,12.077517484998873,-1.112319747748778,4.4274131975836415,0
3.7627129056820396,-0.402173443539531,9.650600433066735,-5.845640808622179,2.6089346114560117,-9.159560324221145,0.3415121070703744,-6.930773056655935,7.416582557283095,-2.928415552349807,5.5290154530834545,0
3.3472896426567393,-1.340264309883664,8.356492395495353,-5.323847676969006,2.6113140395156944,-8.68283518181281,1.247954865030335,-6.910729199945071,7.243235523010654,-3.259792556562495,5.205944237336904,0
1.996302338757449,1.2898038956291098,8.34595510076785,-6.381990638277508,1.9830391829325846,-10.778605515892748,0.9531218524283449,-7.524690804767595,7.3501215965139455,-6.016917611050756,5.078457902246947,0
4.274422707555098,2.2413144671643237,8.72720005003046,-6.52622135997651,-0.3087730547242167,-9.585598903466847,-0.5362023724912685,-7.305963015578288,9.96357298396531,-1.4105335713420826,8.27347639156041,0
5.809269339281248,3.995695248688033,10.137406195938736,-6.764773287462749,-0.07633294891478493,-4.809220756156281,0.33056195222942775,-7.582978180333823,9.524379379766549,-3.78033630992489,7.636592811210736,0
4.939456928019492,1.5880788032436735,11.706623093063975,-7.392994929982707,2.3698664347853224,-6.740323058188662,-1.5133301004780502,-8.88353677178404,11.097171131046709,-3.5091671957146953,7.976250125194129,0
5.537115650303388,1.5060308172493233,11.63316771594427,-8.370978088026828,0.9246755204218711,-8.11493095394964,-0.1353471558579044,-7.458974893193224,9.377123001380866,-1.6752064088810665,7.791973435454244,0
4.543632966695834,4.222811410163335,9.388739441552806,-8.952621979638497,0.3756277932086618,-5.170849774079329,-1.496866601530514,-7.203605338967737,8.220566769052896,-4.624347918124775,8.559667578736024,0
6.291954735103005,6.198060535028015,10.301524469256803,-8.991582919055901,-2.660528480497252,-8.405259240154235,-2.3634334789642173,-7.1828927370624935,7.45070674496132,-1.8839082614594078,7.390621239810649,0
4.842984404513946,6.999350257566675,11.91547590201516,-7.898093109661296,-1.3594043767400235,-7.502767197994944,0.2142238155805507,-7.345361663476423,8.046164201453369,-2.3732880555425964,8.25787331746652,0
6.047160201640013,6.080246648604889,9.08953238361432,-8.404362824578588,-1.2244892779100862,-9.355988715652758,1.4061599031820662,-7.907045097593312,12.693502014900936,-2.303014739993806,7.984091424377091,0
3.9476924717574335,3.5781694216059257,14.062288391505616,-9.619260930676951,-2.421340917448753,-11.175181740687574,-1.2631776423218222,-7.973602593235296,10.26948061939384,-1.0342442509558258,8.157525128663439,0
2.8570377806344096,6.494590768017759,11.826574696148038,-9.55050661576626,-1.3259248628181586,-6.912566292900735,-1.33108390559824,-7.361113031674898,11.978028988505779,-2.2450677593152335,6.201216984730413,0
2.167320309330491,6.2729593875718015,10.105540412749122,-9.129087529027268,-1.7984681683092387,-6.981120136269418,0.41184308263709957,-7.806678472478914,9.197411070633189,-2.2103523397564344,9.734331311996767,0
4.452087148883533,4.624618765465818,8.348236419732741,-7.920655277187717,-1.2676386960561796,-5.956959856043114,-0.5034807754405637,-9.135710450139046,8.255328901947767,-3.3026242566424284,9.35133037471103,0
5.5559239495148125,2.1427452253180572,9.111960522428971,-7.1311567009045485,-3.8954377180512294,-10.731979432638767,-0.009611242992779101,-9.210058632055652,10.722034869896747,-2.4523932510099775,7.2873629908060495,0
4.263780287957496,3.1252761841754246,13.041501590701237,-8.418392419320318,-3.3125281771514397,-10.086998015812824,-2.01909587035845,-7.837124245638409,11.617238651364024,-1.956151996442848,8.501482410851763,0
2.791894685843763,0.6932822063336483,9.511102146016606,-6.8763659500550505,-3.3665617323260157,-9.13124908631684,-1.4556343403609373,-7.4631312933599,9.354573834073205,-2.8203312875563396,7.071864640795244,0
4.385892209710552,-0.27570588990072364,9.339435415896588,-7.926744268840132,-2.6339671991187434,-6.44803291110798,-1.9856990051662862,-9.606494077486241,8.353705259072315,-4.552176191608722,6.927812270148376,0
3.0283060627921725,3.81865480324873,10.443908535441775,-8.41331309759013,-3.070644085831949,-11.216453340252912,-0.8333345127707468,-7.611378270399305,5.497861009190848,-0.512668618474688,7.1901309990591145,0
3.0622569599699734,1.1456285894460199,6.239380817633739,-9.69542497947448,-1.740294146667937,-9.814015845838153,-1.21098555179843,-9.351102193978967,10.761486786108877,-3.7249108247679708,6.485146966626107,0
3.406682901584915,0.6696630175165992,11.26775638531156,-8.860866810570302,-1.9129209889847882,-7.512909096977392,-1.2024484831897944,-9.066825445614683,5.094427203053431,-3.673114225545716,5.61341295346317,0
3.86207194212769,3.4759238071978227,14.795620751986911,-8.832919637593013,-0.9385228553485668,-8.473999045403001,0.5951572412287924,-7.761403368645191,9.421880927797027,-4.631262386829944,7.436893669717497,0
4.934510582639855,2.2471438534601513,9.638045781662912,-8.355614836277326,-1.3530452291384447,-7.276534584334431,-0.7256525558907172,-9.042472191693104,8.883214673772342,-2.0511700053669464,6.881610166328195,0
5.473501581008446,0.8834137970173739,10.116021961117628,-9.108059048478822,1.0126636599321106,-10.37166574693419,-2.0358882355584003,-8.654373997121663,9.888238555450323,-3.815885315729758,7.880741182955944,0
4.837062484970066,0.8528710030329816,6.405440367649292,-7.9020471163291575,0.8655719158966781,-9.22574122697241,-3.751121383975863,-8.774687011884078,11.321023729774867,-3.561232365760302,7.478569530717701,0
2.6374373923685046,0.3311908586805203,10.992955236550783,-6.89864444590178,-0.2500599876873948,-9.1071681554387,-2.1903868477971695,-7.507359103061384,11.151559705353304,-2.529700928146629,8.724573449984549,0
5.076778613061814,3.8643126409724307,11.546039397518879,-6.132455661750556,-0.22483195297701553,-6.0376711244347945,-4.662477663753495,-7.3882107123428185,7.819607643740717,-1.2278847272209805,1.0454137862013528,0
4.78834822109445,4.442472389104494,8.419016498228086,-6.4904889192426936,1.8865293728079933,-5.3642014374072815,-4.448955052173035,-7.942267904782761,7.2733103088907,-4.499166454902449,7.817711472928363,0
5.384934737955927,3.786249018052466,8.595353143254412,-6.990133362654085,2.5755102515322634,-6.631508374832798,-7.78915357495918,-7.610562475439081,8.030507162830755,-3.2108076166995643,6.431149479730589,0
3.3635513483980457,2.8797888118011197,11.308347116101721,-7.72878656897257,2.8003418623387493,-11.995719375790241,-6.040163488539068,-6.908248515583416,6.603912714395207,-1.2151606662087784,6.218932449312664,0
4.256669021635738,5.97384169615319,7.214075281910432,-8.463115429082066,4.222897997689954,-10.021685059184712,-5.186537994230131,-8.96746224090855,8.668286196932653,-3.564695182471873,5.718979818049298,0
2.7680339396582934,2.8380200228514623,9.817184293550211,-7.697166249228908,3.5509180809556344,-11.191053906870707,-5.087541190895951,-7.365627739293776,7.613693663751137,0.19524928143901832,5.508941534408681,0
3.6529415166397725,7.729263724068998,8.083197803829405,-7.337374726051702,5.62108596236302,-13.235897601694523,-8.00961906335665,-8.068587108269261,9.682829046496167,-2.9977797032844364,7.163724403725652,0
4.926044822370498,2.992535515755442,9.909016843970823,-8.698310653775312,5.16227084188853,-11.073291343506934,-8.011774425436503,-7.437880754191932,9.106041832684282,-1.392604701127688,7.158849654834721,0
8.185493561161186,8.557484446228532,7.4923418127488866,-10.327874819885807,5.3454477572282695,-8.824925541352371,-7.408442746113404,-8.545191146029019,9.838823168887751,-6.6465285532101674,8.059838747023427,0
6.05922138045804,6.601044732728073,6.638664004570847,-11.842157804127178,6.533086130212711,-11.247709774692744,-7.6806260538132705,-7.247292934751249,11.871088245376557,-3.262760353494215,8.87220973004951,0
4.442392363248259,5.506367302912002,9.519396705560213,-11.329142596676183,6.744633041390215,-10.145916259781568,-7.797005058296797,-7.898595252375786,11.025023868233722,-2.9719716977815085,4.462538170170607,0
3.7023716962982363,5.54160972878908,7.846064822656556,-12.918884995026778,8.59680687767659,-11.654719595550432,-8.328546426598962,-8.561054666356682,7.533584500791376,-3.0306504393400173,5.088401809935714,0
3.2784291527536302,5.537297327307915,6.070888568202393,-11.839793570793319,9.340109941027023,-9.926101431642468,-10.209071608352438,-7.90196070869211,8.459565685144158,-3.5575264987600312,6.486930265961345,0
2.8920909826948415,3.4828952121738044,7.5168675319916725,-12.002608852839856,7.311169830226319,-7.989702531150733,-10.088180706035692,-8.759376496544986,7.609191929825567,-3.3372868363829555,7.483925774136671,0
3.4712796283354868,3.9865982024366975,12.830114996732565,-12.269429328945227,7.39908313028551,-7.703633110738498,-11.014300290092612,-7.746902761262472,11.192066710997043,-4.912947988345943,6.032726164265212,0
2.642223401904622,5.275735839526712,8.855912576130343,-10.019314443598326,8.069081422485887,-12.026581237383523,-11.354281874188159,-8.587285425753906,9.444549229019525,-2.676740500820596,6.808694898134499,0
5.9329099619630385,3.416816725706611,10.70129377233353,-9.35316292720205,7.78019314906141,-12.425214706090888,-10.654398466751047,-7.829568192111233,6.465341600588485,-3.710524763087412,6.5651025870606965,0
2.5732665631233953,2.892959791424706,11.797328085373367,-10.821909495082206,9.139240411912796,-9.063303498740234,-11.569770727403078,-7.219008074360707,10.717937230235863,-4.498236578612804,9.443229838676771,0
4.589568720004223,0.016536365836930744,9.679419925015878,-10.29652322749777,8.33280590684846,-8.637699409993035,-12.27623857343086,-9.126008655609866,8.766717298298655,-3.448085139860474,8.77341798805005,0
5.011825488310652,0.5109566554806146,9.095630936025382,-10.581723470317444,10.416855804614357,-4.384046879115541,-10.420842353094553,-7.562388985638175,9.71326605993031,-3.1327221630005373,8.462851613848132,0
3.594544288940553,-0.14259281308857874,10.162933463430356,-10.558389488353825,7.886203021321583,-6.990814469248489,-10.849271230765485,-9.116578298316314,7.253460601598105,-3.0057972534869997,8.352863342899258,0
3.887365481812493,1.6546766723439945,8.220530193639695,-10.893427809236178,8.856758089330397,-9.414106886226906,-11.849811120383873,-7.771068583156721,11.183254706697424,-2.4959680188760207,9.192228557962709,0
5.621440837139925,0.30872244267731935,11.898747142125478,-10.92876389932487,7.91296324197634,-12.50134401678373,-9.729745999974085,-8.444664012614897,9.703558434151663,-3.132429284880762,8.453064332821475,0
4.473102821035788,-0.8746838630058233,8.244830709093588,-10.957730402262198,6.241415189572594,-8.87508082650145,-8.911916321346272,-6.914432755001387,10.302216369536747,-3.3627350149168125,9.78547050462224,0
1.9035512663289489,2.7341336120758903,7.555778921550152,-11.115840970978937,6.039210608489306,-11.169727147873258,-11.042918078990848,-7.58440167240606,10.676691257059694,-2.5396334015852577,7.347096290157931,0
