Sensor1,Sensor2,Sensor3,Sensor4,CURRENT_FAILURE
-4.3545904063217025,1.4321377600074434,0.2677339581206539,2.470780282515294,0
-3.79882521586015,0.35139952885450887,-1.1593708433203789,-0.3476706459394219,0
-2.4388536501301368,2.0971638635830496,-0.8748601213169653,2.706532217747361,0
0.17077823472115172,2.2144083745879914,1.6863082354785395,3.4302114697480808,0
-2.26627382265563,2.6109114181329387,-1.5149831602604307,3.605838574982848,0
-2.980902433706707,0.06612011591253308,-0.11845801381873236,2.976812230013975,0
-3.335601430300599,2.6147153464904846,1.8006592916079902,3.200742359485023,0
-1.5773018342190037,2.036113533194165,0.30315559930452557,2.2318379884520336,0
-3.170329182522228,1.2286979151813469,-2.0014732924376153,2.6957775558047006,0
-3.5129158099784057,1.2230275727248192,-0.7122274055213891,2.760462271975163,0
-2.016933330311331,0.7862257601717711,0.34730395074375714,2.2217772359681294,0
-2.689690884811547,1.9452993101464684,0.9776291138047382,2.3673284420323326,0
-3.576514761318949,3.0225483373755573,0.670403769268769,2.383216395807631,0
-2.681629145524689,2.0314619332640067,0.19294586089950178,3.1503596590094363,0
-3.30941257558956,1.6474722835582187,-1.227706414239964,2.659283555030918,0
-3.4868406171188377,1.3576949402317495,0.3713781917573272,0.9804547595193887,0
-1.0739564878407148,1.4319869228927085,-1.4072999538427364,2.5064539300076176,0
-3.3390294655372244,1.442568461916194,-0.27237578973201304,1.634700250770932,0
-2.089195649472936,1.2220951165777914,-2.5803033852884214,1.1751347934364134,0
-3.4263226948438366,1.2891644697847267,-1.1691957746144386,1.0776147665497375,0
-2.3646247376963645,1.5817354507675434,-1.2134339382276569,3.0958394346003484,0
-2.52626754216255,1.3306816541228499,-4.189222140767339,3.337656688975257,0
-2.6935715675549323,2.2689246965764154,-2.8414024012229495,1.5673387298773138,0
-3.5054128345662985,2.233065069010927,-0.20883639312689795,3.035305173162612,0
-2.8369110383504172,2.0002662725726714,-3.444754797381839,3.288726052796388,0
-3.282591042665823,1.6732004985965199,-4.734335465370563,2.5076028021998704,0
-3.3928204643254443,1.4180464992948532,-2.884077204161353,1.2129275598699851,0
-2.1826645381365353,0.4514585030518412,-3.2510229638935733,3.492196986711682,0
-3.078321728484654,1.332313242594767,-1.4968314532362468,3.212049523742096,0
-1.9340318897843178,1.3185876184461602,-1.051432694474099,2.498589019933029,0
-2.701151027693713,0.6936120701030378,-2.246891895152917,0.8518229994759232,0
-1.9890842683383423,-0.37754382189669844,-1.0607592305901872,5.304522921610542,0
-4.01249830380154,2.2464070458410643,-9.139628219592911,1.8460338334932582,0
-2.9380447325851127,4.680603078485724,-2.391499115989227,3.9427799298623656,0
-2.4138131545432913,2.2711688773587975,0.37271596987557887,2.6730187150442615,0
-3.165213575384813,1.0065895880602875,-1.0263247890194678,2.366314405291454,0
-3.1743009570181093,0.4884253366897313,-2.66177493793205,1.0940832359568733,0
-6.553045433635912,-0.3981641671890246,4.015010573984016,3.161443096704929,0
-3.709749847389874,0.16235012304850782,-1.5184779206423151,3.8335683890022043,0
-4.061496683375442,1.1545431122506717,-1.9506890230159626,3.099058308036645,0
-2.979783462559901,1.0613238490899826,-2.6763943683381326,5.286140724140173,0
-7.04932769685878,0.8462072806552682,-1.679559917242234,3.1798429290984833,0
-2.957049206894474,2.0801689407705632,-0.38774539646431794,3.9738739284487132,0
-3.129948992811408,1.086417060869355,2.224891549025389,0.6495765073714406,0
-1.7680626727475293,0.32502993150592063,0.6489246828920394,2.7758725366742936,0
-2.594159502242134,0.44103050043983383,1.708080299937671,2.3500920325162316,0
-3.401878260334407,1.403948300335788,1.0866227260448287,2.6404521057165833,0
-3.3843487263876004,0.879786090863427,0.7641990082231779,3.278722105353228,0
-2.2483398113168347,2.1308789167161275,0.3816639816231043,2.450596595051552,0
-3.0936665992340764,2.2767859384526914,0.9509050358611032,2.48084081172237,0
-3.2967433832470547,2.143292922077351,0.7046131638406434,1.583463260932626,0
-4.163568890579983,1.7127456780313026,1.2825753080713889,2.342855398725627,0
-3.451928926526455,0.8884081627267126,-0.29954517598143926,2.574728377743589,0
-2.5714489869689903,0.5748893271331175,-0.6300223228119266,1.1857838100558595,0
-4.0382864421271885,1.0485701837139993,0.6026116457747891,1.7240020260297433,0
-3.0268553231476094,2.5129739625422003,-0.41340628082400305,2.6605952577040206,0
-2.3750810250881935,0.8686605564950908,2.5799357665581173,2.264360356543599,0
-3.015746255559744,1.4314616277277865,-1.5012285451338252,2.756532999522249,0
-3.1149871641079394,1.9195545098306377,-1.696963155311524,1.8714157127413897,0
-4.057914343624706,0.7239997347358542,-2.732655194117495,2.289782432301776,0
-2.3378628076863603,0.4456224422578732,-0.5342621369276839,1.5974259657973535,0
-3.247770352882791,1.7419475101529904,-3.225125264732678,3.093733728933105,0
-2.303776908713237,2.176866063078689,-2.24747566067227,1.785490041594834,0
-2.168558074502494,1.5877794263188958,-1.465840921522741,2.549300748041328,0
-2.6075134272844167,1.5060791803743594,-3.207546866577512,2.5138337650261757,0
-1.9606804738663068,0.2500718987659494,-4.54129484948548,3.0597895612834725,0
-3.764726390983031,1.0575747960281763,-2.525441709444384,1.6978410462637177,0
-3.3477552462837687,1.0927001486980732,-3.7653184519045535,2.717735946063723,0
-1.8607603706812617,1.4088735944108801,-2.5006623952767355,3.2386360065861495,0
-2.8558329611473665,2.8524034355370866,-5.114146932723841,2.5484009942872756,0
-3.784828654695179,2.4639552520341015,-2.046807845753082,2.464490152952336,0
-3.371750974031091,3.763753256277347,-0.33337649991187934,2.402259328579624,0
-2.7901732770481797,2.2599524024716287,-2.020437156741007,3.2343914555901265,0
-4.111220971714174,2.1232435372351244,-4.600191061583467,3.394713870917271,0
-3.003147862798437,1.943326534979318,0.9044484682666631,2.987665382015657,0
-2.2113980168620953,1.4955482667285942,-1.540771074832934,2.5666899766527975,0
-2.717268868480723,-0.3020525567011927,0.7048409127232058,3.5380876523958436,0
-3.766046748181142,0.17761454438170543,-3.592401201798757,4.0718758031800935,0
-3.6699858496668885,1.924586988863759,-0.782039072794263,2.3449709855740273,0
-2.7574736902457575,2.6373015917475557,-0.567517771766378,5.873408806357505,0
-2.500182711223264,2.096797367595122,0.4451319654419481,4.079488949185173,0
-3.692403537576232,1.6182037794529276,2.269601219818451,3.1284190909053864,0
-3.9309341138072593,2.5037520342289437,-0.23820828594716487,2.0541188321383776,0
-3.21449115779056,2.167859350807615,0.20100994987536192,2.3113789020825584,0
-2.7700817100267208,2.2708247038053413,-1.398576940876669,4.42347417780338,0
-0.5748317750349003,1.8514502789287388,-1.932213514138378,1.6002006128545596,0
-3.7233373610910614,1.7591003324549623,1.1217558251488478,0.11050263122805282,0
-3.1808458518130145,2.3893307827358563,2.197804529928604,2.571170398390895,0
-3.638758658574119,0.46053425222365574,0.9782305821172717,1.7658937276731803,0
-2.266040814805379,0.22329323758822284,-0.06342468005571666,3.2356832325131393,0
-3.3129558628301528,1.2565542611719804,-0.04739644004726554,2.1084892224887857,0
-2.4911708049467256,2.306622093060715,-0.9614641891046611,0.9555791542484595,0
-3.8298880144265572,2.536873753644805,0.6269877695412776,5.376341275998426,0
-2.355855450638907,1.5658462097815873,0.7646628188854425,0.8039149967893575,0
-3.820606933736915,1.1583663354797091,-0.6692680333111263,2.8103863493116727,0
-2.0064395731032265,1.6967670446272756,-1.1825007837038943,3.6194855277456526,0
-3.7355939584825,1.1969193262632887,0.22094398519441516,1.91919491949322,0
-2.6403227635103432,0.6970329655064178,-2.8528691257190344,2.7419347471603484,0
-3.305931128191697,0.9557445631296384,-0.6641247113249933,1.6726641522659305,0
-3.256456291107011,1.8392335799106654,-0.17746669089686784,2.976962258312614,0
-3.4251321792807596,0.6452557580188019,-0.5041037572486504,2.855833638314799,0
-2.1206754034290034,0.25798318469261083,-0.17720706147420517,2.965170814287412,0
-4.056426676648185,0.5833838771128134,-6.698935891968306,2.50034886512513,0
-2.559359856957191,1.132730674245474,-3.125943819376621,2.535420778925394,0
-3.5205963873328963,1.7659262881281403,-2.184000606071543,1.7533986521176643,0
-4.179681842813116,2.050361245407357,-0.7274207841366813,4.260746498962519,0
-2.689524204111106,1.3241651121349887,-2.9518045412140275,2.7411339357694082,0
-3.2277019191659475,0.48760498412188014,-1.966489457260868,3.7450958087164734,0
-3.0793803139962224,0.6953303058970093,-4.110485236940714,3.0211547963664347,0
-3.8375941380883436,1.547436976718877,-2.3886458268708415,3.3745679154540293,0
-3.264552845345957,1.4660995161796957,-1.2122240065713337,2.2857466892685485,0
-3.510041690188395,0.40354357916301953,-1.3295378055454294,1.570484809120698,0
-2.1746047175804373,0.25667429263351216,-4.239089345889654,2.410099513011371,0
-3.621365336753314,0.7131865266910671,-4.441124418078292,3.384126053174619,0
-2.4355530474462332,1.8156192906922,-1.5407485355095663,3.2834205419147686,0
-5.287846506231163,3.093773505477252,-0.7372209207171005,4.029743395306541,0
-2.5489746178460866,4.242576934911462,-3.1952205014272295,3.9967307474561444,0
-3.706968869351506,2.322597889102804,-0.9668411094195388,2.8195621650547458,0
-2.944286541736373,1.4530066221552882,-2.9198181938434895,3.9482935344448973,0
-3.376309487827763,1.7336250643459623,-1.7569806825406071,3.41323151320049,0
-3.1906358605528236,0.8288476898897159,6.085529534315814,3.8725235420796293,0
-2.3484043655849316,0.4777174345704338,0.5288285996411934,2.3666807356381354,0
-2.8199102401860277,1.4360396141320078,-0.9956809419165716,3.1574745123738546,0
-3.846000389306596,2.0733404770523545,-1.9042760032624815,3.667040746048011,0
-2.916887824832432,1.0343999093966354,-1.8093353564970232,3.9543178689853855,0
-2.0020498818431633,1.1915377510446976,0.13301251043979506,3.1739197423659125,0
-3.1140461861572173,1.530269219911824,3.068038521436686,3.0939681463140567,0
-1.4329591184212414,0.08133580472932223,2.8407533527737425,2.3418077165888107,0
-3.325481592517064,0.8785984508340563,-0.1410600594608432,2.889085357062997,0
-2.9002860273003304,1.3697716609984103,0.8027742891371442,3.284820007005445,0
-3.8040572139469018,1.2823162593106683,0.4848792095653019,3.390560890692338,0
-2.053261354509496,1.6714006093011746,-1.046006159468982,3.046119950354066,0
-3.675405798376231,1.3522394934362156,-0.6109652510055431,4.2928155856667285,0
-4.210062831781208,2.3873456042201004,1.2274688905809223,3.700322602700923,0
-2.2589870908584637,2.8208276958482124,-4.572897287929358,3.286177311991417,0
-2.8923570523015103,1.6112441628222127,1.9393382478291938,3.1388666781824086,0
-3.722883271442078,0.6537758301209458,0.8069675636022376,2.9626599672792544,0
-2.418363121009411,2.5039045233160753,1.6124000293144696,1.9186545593850632,0
-3.098575616560875,1.9589638444496917,-1.2382393563053669,3.959275315820416,0
-3.720025713748372,2.955219044813364,-2.2949776499583687,2.929840021037807,0
-3.383301914912307,1.2145448394493212,-2.391777583238835,3.1505015109667474,0
-4.110634480527026,2.3706123961837786,-1.9569295560373243,1.786421876879179,0
-3.158489732509752,2.2617872718906487,-1.9180718630515146,3.490659334694507,0
-2.0345909966234337,1.6944655807730262,-2.234137121810373,2.3054571389230794,0
-3.2969149792031764,1.675249564162194,-4.771755716421136,4.695508737352497,0
-4.845455444162054,1.2315104486693034,-3.4351677895945247,2.6371412922809183,0
-2.5726421944660114,1.687746337978887,-2.3330253172636644,3.634145805625268,0
-3.1307427413047906,1.0251536338324652,-4.168482402183968,2.892907673925839,0
-4.032566087125842,1.9388457502906526,-4.18611015061846,1.9430178255899404,0
-2.2628278463703326,1.521165855212631,-6.334583938067748,3.4183096865653084,0
-2.6526630915737712,2.6218101291415206,-1.6948962763502788,3.707176868790829,0
-3.3701396628153604,1.6253572424322917,-2.282983478819322,2.478681721312899,0
-3.4141499647365254,0.6654929866659908,-3.257399667948956,3.4993522034231925,0
-2.9114238464866893,1.6194380430715538,-0.17639731072099707,2.828276343368427,0
-4.145945435170288,1.7768196947650123,-1.5286347464889518,4.364097645602573,0
-4.282035919293973,1.7180683909795127,-2.4181713912052105,2.1841507681364023,0
-3.756079845972176,1.3796885852660346,-2.2969522141958936,2.8703072276885404,0
-1.750707816495765,1.3994862097191842,-0.1392108358615063,2.568221030061391,0
-3.2134081353628283,0.6103566332636754,-3.2411604974106405,2.805146147020854,0
-2.139744310898096,2.908652489439448,-1.6045885051057058,3.059176418142623,0
-3.765486356400772,1.0901144566988714,-1.0701644668878827,1.7224262819040645,0
-3.9434641417112433,2.096557545632681,-0.35619059261422026,2.5733115928556916,0
-3.2876342870093294,-0.14290470485043372,-1.4368573770963535,3.7752372356695205,0
-3.056814560920591,0.7186882667441272,-0.7232682442648567,2.009548211246897,0
-3.847984854100549,-0.07333676225085761,2.1776693348149756,2.828509083221927,0
-4.15026061487309,1.2736882941509111,-0.539397630441284,1.9425766945359604,0
-1.2399495564872054,1.903145110435755,0.5742072103248362,4.469089135418965,0
-4.223801142762189,2.624280802804766,0.802742827072747,2.552766188398812,0
-4.772613901449609,2.7678844205916318,-0.1068743184175025,1.7063857348276157,0
-3.915284332281618,1.3161653732379968,0.4721444798832843,2.084844503037276,0
-0.5472859294384786,0.9854731517799127,0.15338257843406122,2.949060129805384,0
-4.320078174384693,1.1083523171485634,0.5501579846224309,3.097899692685692,0
-4.202304127914219,1.6165528170524306,-1.2611444745257,3.0910432185152223,0
-4.477729530159067,1.8811871884960911,0.4903548783843119,2.966875579126382,0
-3.37389460613007,1.5368910885919325,-0.3945282629770405,2.8321667932958334,0
-3.55093415794365,1.4684711085531317,-0.20098565042478977,2.682621567695524,0
-3.835706420454331,1.8678953325470395,0.00792877228963118,0.9197052384509123,0
-3.4424691373244687,1.3822522009112583,0.2564947650981386,2.814863083715086,0
-3.9922312767898562,1.986244494392712,-1.9560077418524746,3.0123596228949694,0
-4.293572452365586,1.9347309173368545,-1.461649122405887,3.496195067385227,0
1.0662043769411707,2.0452898194930382,-0.1570533330124555,2.4421385647669265,0
-2.240770150359619,1.3510382092907107,-1.4725202822731749,3.9710001687452925,0
-3.254873242187754,2.27145787731601,-2.778773231242278,3.885714603996239,0
-4.265165535457311,2.816889011336275,-0.9550476066755711,2.3791018446230514,0
-3.9235724318459395,1.6210097231627176,-0.7972040772887563,3.372901904568183,0
-3.1735332727015586,2.5957468185509045,-3.3110015084303246,4.655398206272145,0
-10.228664570679209,1.8053651395765344,-2.339647596525797,3.1228258294314664,0
-3.9589033673683818,1.8282820994975588,-3.879197647076418,3.1731699757083454,0
-3.7810589862066886,3.486401817212074,-3.374970530345209,2.146094999553479,0
-4.139661841342172,1.9952308921300985,-4.033707502190415,3.020027474209974,0
-2.540070063919215,2.4652472398741887,2.3531670409984122,3.6461274983340837,0
-3.4246405743142736,1.7004915372939307,-2.4093322506180392,0.6702086085543106,0
-4.280622951332763,1.45171138810744,-3.068890288237801,1.8896854441094373,0
-3.015061414774205,0.08125534838628745,-4.447786290636564,3.285823256452331,0
-3.9547241454729147,-0.40682483481606635,-0.9278491758862617,3.539012703723035,0
-3.0499985746549023,0.34810184470628247,-3.6267154076769432,2.7181334043542336,0
-2.819058483733609,0.7220032319271832,-2.9623631135930886,3.407764240138611,0
-2.498412452323419,0.08525249717994998,-1.8951679090169098,3.0353574623716852,0
-3.744770042207058,1.7408439803990348,-2.579100534402861,1.582770684374131,0
-3.6508477213262602,1.2896267310890819,-2.788565746327854,3.103788515848193,0
-3.2407670969774807,2.1081829202256035,0.6595388229536268,3.99428779088055,0
-3.252497581773147,3.5152497686451234,-0.08134411514720741,3.36771421660288,0
-3.666767444653305,2.6292502562271256,4.74247067457382,3.3927601011706194,0
-3.9472178797258395,2.183653006904997,-2.980193110332411,2.119673645330481,0
-2.6285923624471663,1.6936137950958585,-1.200457052599089,3.3041264746695305,0
-3.392803676072725,2.7759031576311965,0.5039811002187327,3.7037241005854993,0
-3.0173155612778615,1.5618412622841449,1.6364561007795415,2.6180205999610817,0
-2.319204843599917,1.955678874448529,2.789012219015234,2.5877167564594536,0
-0.9959935982063803,0.8474140097517565,-0.7168631620868706,2.5090402790305846,0
-2.6173625834926986,3.570299841261499,-0.014772552838517944,2.645078899026864,0
-3.4702551505467545,0.8557216949794125,-0.2489064531810632,3.351150335345261,0
-3.327964090325422,0.8003353960916926,-0.5026688057722397,2.342243480721853,0
-3.53417075568895,1.1934556819063113,2.5509271465486743,2.9974009701596565,0
-2.235542430823143,1.043539178898352,-0.18731430053263126,2.1422416217022624,0
-3.2827370098912856,2.076922284394361,3.4642835862437105,2.3232928173736873,0
-3.0906319102399817,2.070142395119305,1.0126024871008452,2.968459995369976,0
-3.944616450289649,2.04163960383188,0.051945366391297765,2.654969076176728,0
-3.4099302015296313,2.410494456313902,-0.9710463849536993,3.8095698410035883,0
-3.2993659063067975,2.888788436279567,-2.1429775052673006,3.684993952189773,0
-3.479669623332988,1.2559987831697133,0.05040820303715976,3.058165716823629,0
-3.3836102688926006,1.7428625181443427,-0.7262087206950009,2.5642185850028887,0
-3.4102747947337617,1.5101706249058553,-2.0699776023831356,2.176524908676264,0
-4.384887858970046,2.593296930336905,-3.5107378097661712,1.437121944619071,0
-2.4437534799258653,3.039561506977096,-2.4728615130751552,3.731379737208207,0
-2.740267516290377,3.259512286185945,-3.9602257502522997,3.317286890972019,0
-3.4162618901859103,3.2883850974352797,-2.861781743518093,2.70132080971353,0
-3.6592950269762157,3.03562422672434,-5.085941773124867,3.6248250078976274,0
-3.8035644323482387,1.3102883355206707,-2.7320269221929787,2.654328995544094,0
-2.494627416139306,2.849085902146422,-3.519473651919312,2.720653635528803,0
-1.862231711379723,1.278180220658221,-3.2446233906285116,5.0904836454489395,0
-3.5085743927498645,1.99265835725708,-2.3048025378339845,2.2522681413867733,0
-3.144539112294984,1.9889667883255817,-2.2830964522093407,3.7055010915092343,0
-3.0660011962667406,1.4381936493898646,-1.473675685082696,3.9718239061985963,0
-3.9651114329719297,0.8375592889340014,-1.3260703582492916,3.3853201920124794,0
-3.4459310980299764,0.21768095424632583,-2.177331663660995,4.023904430478535,0
-3.3633056369347707,3.1059228404871426,-1.4043882203050346,2.3876221442946735,0
-3.259234056555189,2.5776762568925666,-0.5023031332670054,5.173592467044694,0
-4.631862227683,2.7171064092487107,-1.6482015863838262,2.6382881119999,0
-3.0974326719506813,1.3152335252750484,0.817725629835262,2.206246179492317,0
-3.517564861975261,0.4788511316960322,-0.8645865193052287,2.7091316519567634,0
-4.477029139425401,1.8309817775558421,0.4992941967923874,1.937343582946355,0
-2.6776994045575067,1.6600157767229677,0.10749389932657105,3.295203653985194,0
-3.1819480573871295,1.7536578086463366,0.5838040840272112,3.0070421506641005,0
-3.6353168157277844,1.2718332934066343,1.0067285713679632,2.1578647434622455,0
-3.4677256978535778,1.1396185711417317,-0.8200032313927778,3.213887898474918,0
-2.9084072633337557,0.9638752128225833,-0.9112163366242039,4.512867145285025,0
-3.7002287396441327,1.4068273777476508,-0.15313793471382864,3.442078580151237,0
-3.0007799578218144,0.3890960064897464,-0.37176108069880676,3.5428708043446133,0
-2.060079870948381,-0.022628867715610568,0.3609508199388921,2.736760061777794,0
-3.8900180441464274,0.8548377321127523,-0.7127058293280355,0.42577892082497026,0
-3.7478510165707295,1.7401435262384084,0.35073712617856817,3.326422721805925,0
-3.110791121692537,3.2203212771649325,3.08140522633708,3.924267210646698,0
-3.6761426155034127,2.027936300136709,3.407558621097623,1.2410608180101157,0
-3.7121547470677076,2.390125454005597,-0.8319056814774045,2.210881561903048,0
-2.908377575081318,2.1549974745442513,0.1343474857516299,3.10010750688655,0
-3.654893235342459,1.1688501034878667,0.021941328773325997,3.385722122098106,0
-3.576892287708864,2.5743192664712837,1.4102069311013123,3.0365626354551223,0
-3.339060953490657,3.0314712904550056,0.22658661218108,4.024998832793157,0
-3.559058094766685,-0.5209495146600935,-0.14361852170048595,1.357923950991461,0
-4.4371985226242,3.2680730638792292,0.7513556999007542,2.9665613925552092,0
-4.174430971768652,2.606877618653365,-1.6796860314349575,2.905985898976692,0
-3.3335242247072197,2.8487052755501163,-1.5060801877788967,3.584344820826302,0
-4.038979765892873,2.573405278413865,1.3795833237601451,4.069480344837671,0
-3.71471340483251,2.685700014214987,-2.782540078625444,3.5164162968131047,0
-3.297698765503229,1.2715888854420396,-1.707064158346999,4.763369445943599,0
-4.338224903419434,1.7021745135639392,-1.7688035496763668,4.3374870855666625,0
-5.630104521012153,2.357775850973829,-2.084824632554221,3.6498889180447445,0
-3.2665303296909936,2.2304272706055084,-2.72231087768529,4.1294440981062,0
-2.6606778389436307,-0.0016767389363003815,-4.36125745950045,2.9979022624657454,0
-3.0757540282317204,-0.12746238262898935,-3.5309983641782203,2.5073161270153794,0
-2.358593837918162,0.6277521187885511,-2.4462434993092983,2.8939704279871687,0
-4.047206023073776,0.9508448989613135,-0.6584374361492089,3.7393452236607847,0
-4.483904840764187,2.3760249546722827,-2.9518564483731136,3.2185322107347645,0
-3.604190321258501,1.6779675850835112,-3.738177252215814,3.2415792178034035,0
-3.7048518983345957,1.8697922609965618,-0.04263108685280237,3.4720175809073095,0
-4.178465541183562,1.4733388212297982,-0.6969246007059555,2.773517636466758,0
-3.4410067885396343,2.3565403129524536,-2.1449610909987795,3.837510393401,0
-4.003992881884145,2.859920645964531,-1.778861711895015,3.329120512716769,0
-4.037404802792904,2.013064842854904,-0.04320181372829279,0.15637819748379433,0
-4.213074885389761,2.48140715316445,-1.7136860970331766,2.6871796676706485,0
-2.889396245003975,0.6741156041087383,-1.8090144984057568,4.613256508294485,0
-3.0840916830892104,1.2462558724767885,-3.247393478933618,4.461300469155543,0
-3.227310309566695,1.8762693585246546,1.5452996230702014,1.7184551985277257,0
-4.057281272312048,1.752201228064723,0.21970142835220857,3.7692062798367156,0
-5.03819909506405,0.9491080210167556,0.08770412840883707,4.066989820590712,0
-3.2077038117587247,2.1953867809909546,1.9983061620808678,3.3951461998574057,0
-2.9918494257775006,1.8037334335755069,0.9008191053987052,2.615472937796792,0
-3.2334848357925976,1.045913281635762,-1.5687256296709147,3.315294198280748,0
-3.5762416571487807,2.4607654724275525,0.9039585301417349,3.0480347396760026,0
-4.6061920740211635,1.0059121161977194,1.3224695002454538,3.7643045762579144,0
-4.681275356204213,2.415852005007662,-0.5443229274891496,3.526168464822595,0
-3.716392254505715,1.4282735872571197,3.8199791536350287,1.753280433084292,0
-3.441831019403643,1.8735159771644438,-0.24810257165745017,2.2660537565878682,0
-3.4616696182345716,1.933911130782875,-2.5367971586955766,4.375340360924856,0
-3.70911502001017,2.0863026315651805,1.0498369399721112,2.6932863214240386,0
-2.5066314667078506,1.24259175952634,-0.36478867470593557,4.65561349677928,0
-2.312154314572825,1.3118792730290174,-0.32687979046587723,4.238521212523217,0
-3.7393779851864752,1.289537016721548,-1.154336177772062,2.9277238509723036,0
-3.1941830977528802,1.9487244884319785,0.4030513341217734,4.798183719948389,0
-4.119351194230388,2.7226968508299336,-4.54443220669112,3.8003135566077964,0
-4.621254806081946,1.3745072875716744,-3.531430341810779,3.1562421754139347,0
-2.4135100666360287,1.1942601830801027,-0.2588475096068492,3.0402022056014615,0
-0.5704684857121891,1.9799813854677262,-3.171834906052387,2.8736379393623652,0
-3.638750753467714,2.4887988159643593,-2.5597742413776725,3.2532807469254337,0
-4.5233491150252165,2.492850857772697,-3.205368681500313,3.7231699214506326,0
-3.5031175372155627,1.9204114830295096,-1.7513205853327425,3.4214280068326732,0
-4.61637028039301,0.7078294352638769,-2.4475810585788347,2.691151559215603,0
-3.3178914038739107,1.3173414709338271,-2.206728039790852,4.317506931552158,0
-3.2115127875939677,2.635975806045216,-1.117000133657465,2.343304895088222,0
-3.2408905859271373,0.6231048073168359,-1.0948514694539757,3.1704496390138077,0
-3.6558248811140155,1.088671871964174,-2.0417264417159617,3.4112266383558456,0
-4.183220332114465,0.9995732381773295,-2.775673407290183,2.819996842264221,0
-4.385185644860778,1.0025997265221642,-1.5253743825358335,3.1009304500926773,0
-4.595407978478744,2.303975390184417,-3.592488408998595,3.266241525117528,0
-3.4053597136404528,2.530229848853944,-3.1588872871247626,2.789655583313352,0
-4.473920466734302,2.431513581899291,-1.6130642591345232,4.329907540811047,0
-3.212318549382931,2.064693225417972,-2.3835815204742974,3.2916152327996353,0
-3.5006341372290666,1.9076476576273234,-1.9292417114834781,2.9581526765496164,0
-3.5669697729011567,0.46513652103807934,-2.860559497756769,3.4968793951436528,0
-3.0136680972536327,-1.6943172476577095,-0.5344536197387186,2.027692539083712,0
-3.403088545856814,1.4658509864787215,1.5425980069879484,4.191229507083104,0
-3.5603707441929955,2.2542972328574415,0.40407655710262835,3.8466311894415526,0
-4.747303774367015,2.9889101574706736,-2.145139830492954,3.7897807487219874,0
-3.589115654482043,3.244255103758615,1.5269494403302035,4.608074182249753,0
-4.872069669586773,2.100141991789635,0.41580139132455807,3.516728345663625,0
-3.700329684039524,1.923217969650488,1.7367824835953578,2.1864602371296966,0
-3.993655837486895,2.1786172985385295,-2.527393395444335,2.9877321654313986,0
-3.6009796064990707,1.7421166477835577,-0.34904749240144584,3.3375669131467673,0
-3.324868107740626,1.925500764680066,1.1400461277101361,3.1964395876966702,0
-3.81534092000852,-2.0043449571677003,1.956923702627686,2.3229984240288886,0
-3.6012969483336814,2.22545339976028,0.14334342565180572,2.767578567110657,0
-3.62365162472566,2.244158315610787,1.2803356579161531,4.875841934712748,0
-4.389968562799433,2.144362090563421,0.5873046602724689,4.947371185390535,0
-4.438797871061418,1.8905271183638561,-0.3751302985429338,2.6009595046557674,0
-3.4463494466932056,1.8852982414541894,-1.3719399528996128,1.910394469659088,0
-5.40577556155192,1.618372341756255,0.14222275336731793,2.313783482066367,0
-2.1843148570632414,0.7119845241923914,-2.280779884253131,2.9738676142335154,0
-3.1137937946305887,0.3740927433460346,-1.7240734611085768,3.147639708599275,0
-3.087439922963868,-0.16976842208826826,0.7945382779637609,3.9770211482709796,0
-4.608316226400429,0.7024306450402991,-1.7992828467660515,2.44744621658128,0
-4.816763363093371,1.0049933876216852,-2.0264607358955993,3.1518917413363554,0
-4.009629102984577,1.0194506238278562,-3.485780132310352,3.0041748867692273,0
-5.032400823195553,0.8250987411573572,-2.9335944061616877,2.8309161434847177,0
-4.181494861959006,-1.4639750027899532,-3.556120803502604,4.760940384932311,0
-3.257240657660807,0.6765731990184702,-3.002850601948348,3.81222033352783,0
-3.3302428480917596,1.9922725561130645,-3.0525573212894375,2.797396397112152,0
-3.342061113899873,1.1423312601309137,-1.0458788906136895,3.787101882145924,0
-3.8781526980850534,1.5749340094246007,-0.5021156022729976,5.3190921185515645,0
-4.578461215760369,0.5594532781619797,-4.444985826751515,2.12005904499952,0
-3.776999219040863,0.37659898438775774,-0.9963673657462575,4.078168262522985,0
-4.354684718209401,1.4864877102996605,-2.1707607124125685,3.830508996503616,0
-3.6939284228266818,1.6737105041470084,-1.5764116250096898,3.6818071464970723,0
-3.477929485133371,1.687722903675318,-2.4949396671684116,3.7360548196260424,0
-4.8965372143111265,1.7739084576271815,0.10660349800141145,3.5230016770660213,0
-3.242649799893238,2.3302819608381675,-1.8753408948668193,1.7462650347912472,0
-4.709560445702341,1.959028074966934,-1.7519795540763277,2.6950126552406526,0
-3.9457558363699805,2.861302611683163,-1.818390248203391,3.3895626854146634,0
-3.814547816194333,2.2619051273249267,-2.7501394628376943,3.071871439404068,0
-2.8713123696956155,0.8315253462269176,-0.5890899931607593,1.881806559598407,0
-4.285706280560843,-0.2736453322958885,-0.307114060069433,2.6818322207625584,0
-3.960366500380088,0.32593528235758784,-1.2249094394259923,2.854311659193901,0
-4.047713272878195,-0.2632154808117677,-0.2546328922344453,-0.02764517380193876,0
-3.6656770043157283,1.9148668046115598,-0.22397222246640844,2.7224377540828293,0
-3.5102610775967173,1.3718283352756906,0.41260169008944103,3.574207166095995,0
-3.473969428675384,1.77431010205226,1.839743502219252,2.4050675900458423,0
